@RELATION C0038288_C0038280

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17692414,"Modeling the effect of <e>sterilization</e> rate on owned dog population size in central Italy.A spreadsheet population dynamics model was constructed to evaluate the impact of female dog sterilization on the domestic dog population for the province of Teramo, Italy. Baseline owned dog population structure as well as the annual number of births, adoptions, abandonments, and purchases were estimated based on regional managed kennel data in addition to a telephone questionnaire administered to members of the local population. Age- and gender-dependent death rates were based on domestic dog life tables. The model predicts that at the current female dog sterilization rate of 30%, the owned dog population will most probably continue to increase. After 20 years, a mean annual increase of 2.6% (median: 2.5%, 95% CI: -3.2% to 8.8%) is projected assuming that the average age at sterilization is 3 years. A sterilization rate of at least 55% is estimated to be needed to halt population growth if the current age structure for female dog sterilization is maintained. However, if the province of Teramo were to focus on sterilizing female dogs less than 1 year of age, the required sterilization rate to arrest population growth could be reduced to as low as 26%.",M1
17673237,"The introduction of reversible <e>sterilization</e>.",M1
17619703,"Spontaneous recanalization after vasectomy.Vasectomy is the method most commonly used in men for voluntary <e>sterilization</e> purposes. We report two cases of early recanalization following vasectomies performed in 1085 men for sterilization purposes at a tertiary public institution between January 2000 and November 2003. Thus, the risk of 0.2% of failure due to early recanalization should be explained and the fertility implications stressed. Written documentation recording the clarification presented at consultation is essential.",M1
17614990,"The therapeutic exception: abortion, <e>sterilization</e> and medical necessity in Costa Rica.Based on the case of Rosa, a nine-year-old girl who was denied a therapeutic abortion, this article analyzes the role played by the social in medical practice. For that purpose, it compares the different application of two similar pieces of legislation in Costa Rica, where both the practice of abortion and sterilization are restricted to the protection of health and life by the Penal Code. As a concept subject to interpretation, a broad conception of medical necessity could enable an ample use of the therapeutic exception and a liberal use of both surgeries. The practice of therapeutic sterilization has been generalized in Costa Rica and has become the legitimate way to distribute contraceptive sterilization. In contrast, therapeutic abortion is very rarely practiced. The analysis carried out proposes that it is the difference in social acceptance of abortion and sterilization that explains the different use that doctors, as gatekeepers of social morality, make of medical necessity.",M1
17601925,"ACOG Committee Opinion. Number 371. July 2007. <e>Sterilization</e> of women, including those with mental disabilities.Sterilization, like any other surgical procedure, must be carried out under the general ethical principles of respect for autonomy, beneficence, and justice. Women requesting sterilization should be encouraged to discuss their decision and associated issues with their husbands or other appropriate intimate partners. The physician who objects to a patient's request for sterilization solely as a matter of conscience has the obligation to inform the patient that sterilization services may be available elsewhere and should refer the patient to another caregiver. The presence of mental capacity does not, in itself, justify either sterilization or its denial. When a patient's mental capacity is limited and sterilization is considered, the physician must consult with the patient's family, agents, and other caregivers in an effort to adopt a plan that protects what the consulted group believes to be the patient's best interests while, at the same time, preserving, to the maximum extent possible, the patient's autonomy.",M1
17509579,"Infertility surgery is dead: only the obituary remains?Despite the multiple advantages of assisted reproductive technology compared with surgery, there remain several diagnoses for which surgery is still widely performed: distal tubal occlusion, regret of permanent <e>sterilization</e>, and endometriosis. Assisted reproductive technology is superior to surgery and should be offered as first-line treatment.",M1
17484193,"Attitudes to voluntary <e>sterilization</e> in Serbia: women's and gynecologists' points of view.OBJECTIVES: The question if voluntary sterilization is accepted in Serbia has been imposed for research, regardless of the fact that this birth control method is neither accessible nor promoted. METHODS: The attitudes of women who decided to terminate pregnancy and of gynecologists from various parts of Serbia were explored by specially designed anonymous questionnaires. RESULTS: More than half of the surveyed women believe that voluntary sterilization should be available in Serbia and almost half would subject themselves to this surgical procedure. Younger women, respondents with secondary education, those who have the desired number of children, as well as those who have a good relationship with partner, who have experienced a large number of abortions, namely those who wish to use contraception, are more open to voluntary sterilization. The majority of gynecologists think that voluntary sterilization should become available in Serbia. Medical and eugenic reasons are, according to their opinion, the main indications for sterilization. The gynecologists lack current knowledge about this contraceptive method, and would not accept to use voluntary sterilization themselves. CONCLUSIONS: There is a need for voluntary sterilization as a contraceptive choice in Serbia. Relevant knowledge of women as well as gynecologists about voluntary sterilization should be improved.",M1
17478354,"A summary of reported pregnancies after hysteroscopic <e>sterilization</e>.The purpose of this article is to describe 64 unintended pregnancies reported by patients who had undergone hysteroscopic sterilization and to provide recommendations for avoiding post-procedure pregnancies. Sixty-four pregnancies out of an estimated 50,000 procedures were reported to the device manufacturer from 1997 through December 2005. Most occurred in patients without appropriate follow-up. Other causes included misread hysterosalpingograms, undetected preprocedure pregnancies, and failure to follow product-labeling guidelines. The risk of pregnancy with hysteroscopic sterilization may be reduced by educating patients about the necessity of follow-up, ensuring that patients use effective contraception before and after placement, following the instructions for use, and adhering to the hysterosalpingography protocol.",M1
17434022,"<e>Sterilization</e> of male stray dogs with a single intratesticular injection of calcium chloride: a dose-dependent study.OBJECTIVE: To study a method of chemical sterilization and its efficacy in adult male stray dogs. METHODS: Sterilization was performed 45 days after a single bilateral intratesticular injection of calcium chloride (CaCl(2)) at the doses of 5, 10, 15 or 20 mg per testis per kg body weight. RESULTS: Histomorphological measures of testes showed total necrosis of testicular tissue at 45 days after an injection of either 10 or 15 or 20 mg CaCl(2) along with fibrosis and hyalinization in seminiferous tubules and interstitial spaces. Infiltration of leucocytes was also observed with the 10- or 15-mg dose. Disintegration of germ cell arrangement in seminiferous tubules and washing out of germ cells from the tubules were noted with the 5-mg dose. Relative organ weight, epididymal sperm count, plasma and intratesticular concentrations of testosterone, testicular activities of Delta(5),3beta-hydroxysteroid dehydrogenase (Delta(5),3beta-HSD), 17beta-hydroxysteroid dehydrogenase (17beta-HSD), glutathione peroxidase (GPx), glutathione S-transferase (GST) and superoxide dismutase (SOD) and testicular contents of glutathione (GSH) and glutathione disulphide (GSSG) and the ratio of GSH/GSSG, all were declined in each of the calcium chloride treated groups in comparison to the control group. Increases occurred in testicular malondialdehyde (MDA) and plasma concentrations of LH and FSH with each of the treatments by comparison with the control group. Plasma concentrations of cortisol, fasting blood sugar level, blood urea nitrogen as well as packed cell volume (PCV) and total plasma protein were recorded to monitor the changes in chronic stress in the experimental animals. Changes in these parameters were not significant. CONCLUSION: An intratesticular injection of CaCl(2) at specified doses could be a suitable method of sterilization in preference to surgical castration of dogs.",M1
17362702,"Consent to <e>Sterilization</e> section of the Medicaid-Title XIX form: is it understandable?INTRODUCTION: We sought to assess readability and comprehension characteristics of the Consent to Sterilization section of the Medicaid-Title XIX form (Title XIX-SCF) in order to determine if it was likely providing informed consent to the Medicaid population. MATERIALS AND METHODS: The current Title XIX-SCF was evaluated using the Readability and Processability Form (RPF). The RPF, designed to assess the format of informed consent documents, assigns points to each of 20 areas of comprehension analysis according to established scoring criteria. Finally, a modified Title XIX-SCF was developed and evaluated using the RPF. RESULTS: The overall RPF score for the current Title XIX-SCF was in the  poor  range (total=37), while the Fry reading level was at the ninth grade. The modified Title XIX-SCF scored in the  excellent  range (total=92), while the Fry reading level was at the sixth grade. CONCLUSIONS: The readability and comprehension demands of the current Title XIX-SCF exceed recommended guidelines for patient education and informed consent materials. The current Title XIX-SCF should be revised to ensure that women understand, desire and consent to permanent sterilization.",M1
17343857,"Successful pregnancy outcome with the use of in vitro fertilization after Essure hysteroscopic <e>sterilization</e>.OBJECTIVE: To assess the compatibility of pregnancy after IVF and ET procedures with the presence of the Essure microinsert. DESIGN: Prospective, single-arm, clinical study (Canadian Task Force classification III). SETTING: Clinical research center. PATIENT(S): Two women requesting IVF and ET procedures after Essure microinsert sterilization. INTERVENTION(S): Hysteroscopic sterilization, followed by IVF and ET procedures. MAIN OUTCOME MEASURE(S): Successful implantation and pregnancy outcomes after IVF procedures. RESULT(S): Both patients underwent a second-look hysteroscopy within 3 months of an IVF procedure. Device encapsulation by tissue ingrowth reduced the average number of coils trailing into the uterine cavity from four to one, with no evidence of inflammation or any other abnormality. One woman conceived in her second IVF cycle after the transfer of two embryos, and the second woman conceived in her first cycle after the transfer of 1 embryo. Ultrasound showed that the proximal echogenic segments of the microinserts remained &gt; or =10 mm distant from the pregnancy sac. Both women had spontaneous vaginal deliveries of healthy female infants. Postpartum ultrasound demonstrated that the microinserts maintained their prepregnancy utero-tubal locations. CONCLUSION(S): The Essure microinsert used for hysteroscopic sterilization may be compatible with implantation and successful pregnancy outcomes after IVF.",M1
17283975,"<e>Sterilization</e> failures 10 to 23 years after operation.A list of sterilization failures encountered on the Benign Gynecology Service, Department of Obstetrics and Gynecology, L.S.U. Medical Center, Shreveport during the last eight and one-half years of the decade of the 1990's is reported. A total of 127 failures were collected. Eighteen (14%) of these cases fulfilled the criteria of long-term sterilization failure, i.e., failure occurring 10 or more years after surgery. The range of the 18 surgical failures spanned 10 to 23 years. Thus, a significant number of sterilization failures occurred beyond the two and one-half to ten-year range which evidence-based medicine reports.",M1
17138790,"Chronic abdominal pain after laparoscopic <e>sterilization</e> clip placement.",M1
17039907,"[Attitudes of women and gynecologists towards voluntary <e>sterilization</e> in Serbia?]INTRODUCTION: Voluntary sterilization is a very effective and safe birth control method. Is it, however, accepted as a birth control method in Serbia? This is certainly a question that should be explored, regardless of the fact that voluntary sterilization is neither accessible nor promoted. MATERIAL AND METHODS: The target group included women who decided to terminate their pregnancy, and gynecologists from various parts of Serbia. RESULTS AND DISCUSSION: The survey results indicate that more than half of women believe that voluntary sterilization should be available in Serbia. Also, a large number of surveyed women, almost half of them, would undergo voluntary sterilization. Younger women, respondents with secondary education, those who gave birth to a desired number of children, as well as those who have a good relationship with their partners, those who have experienced a great number of induced abortions, namely those who wish to use contraception in the future, are more open to voluntary sterilization. The majority of gynecologists also think that voluntary sterilization should become available in Serbia. Most of them consider therapeutic and eugenic reasons as appropriate for surgical sterilization. However, gynecologists lack current knowledge about this contraceptive method, and would not accept to use voluntary sterilization themselves. CONCLUSION: The reasons for individual nonacceptance indicate that many of the registered ambivalent or negative opinions can be changed by spreading knowledge on voluntary sterilization. Moreover, the knowledge of gynecologists about voluntary sterilization should be improved as well.",M1
17003743,"[Male and female <e>sterilization</e> techniques: Summary of ANAES assessments (May 2005)]OBJECTIVE: To summarize assessments carried out by ANAES on male and female sterilization techniques. The summary was requested by the French Health Directorate after the law authorizing sterilization as a means of contraception was passed. RESULTS (FEMALE STERILIZATION): (i) Efficacy of tubal ligation, electrocoagulation, clips or rings: the annual pregnancy rate is 0-2% depending on the study, with no significant difference between techniques. No data were found on fimbriectomy. (ii) Efficacy of a hysteroscopically placed micro-insert device: no pregnancies were observed in patients with bilateral tube obstruction diagnosed by hysterosalpingography at 3 or at 6 months after placement (placement rate: 87-89%). (iii) Safety of tubal ligation, electrocoagulation, clips or rings: (a) By approach: There was no difference in the incidence of major complications between laparoscopy and minilaparotomy but there were significantly fewer minor complications with laparoscopy than with minilaparotomy. There were significantly more major complications with culdoscopy than with minilaparotomy and significantly more minor complications than with laparoscopy. (b) By operative technique: major and minor complications were significantly more common with the Pomeroy technique than with electrocoagulation; the difference could be due to the approach used. No data were available on fimbriectomy. (iv) Safety of a hysteroscopically placed micro-insert device: there were 11 cases of myometrial or tubal perforation among 734 patients (with device displacement into the peritoneal cavity in 3 cases). RESULTS (MALE STERILIZATION): (i) Efficacy: efficacy varied from 84% to 100% depending on the approach and the mode of vas deferens obstruction. There was no significant difference in efficacy according to approach (transcutaneous or scrotal). However, no conclusion could be drawn on the comparative efficacy of the occlusion techniques used from published data. (ii) Safety: the rate of postoperative complications was low, below 10% in most series. Complications were benign and only rarely necessitated surgical revision. CONCLUSION: The advantage of sterilization methods is that they lack any permanent contraindication. They should be presented as being generally irreversible. Fimbriectomy is not recommended for female sterilization. Laparoscopy is the preferred approach. Sterilization by hysteroscopic placement of a micro-insert device should be restricted to cases presenting a risk on laparoscopy; the technique should be re-assessed in 2006. The two approaches used for male sterilization are technically similar and do not seem to differ in efficacy. The Public Health Code states that  Fallopian tube or deferens duct ligation for contraceptive purposes is not allowed in minors  and that ligation  cannot be performed unless the adult involved has given his/her informed and motivated consent, expressed after taking into consideration clear, complete information on the consequences of the procedure . A waiting period of four months must follow the moment the decision to sterilize is taken and consent is given. An informed consent form must be signed. Sterilization in young or nulliparous women should be proposed with the greatest prudence and with many reservations.",M1
16922243,"Dynamics of hybridization and introgression in red wolves and coyotes.Hybridization and introgression are significant causes of endangerment in many taxa and are considered the greatest biological threats to the reintroduced population of red wolves (Canis rufus) in North Carolina (U.S.A.). Little is known, however, about these processes in red wolves and coyotes (C. latrans). We used individual-based simulations to examine the process of hybridization and introgression between these species. Under the range of circumstances we considered, red wolves in colonizing and established populations were quickly extirpated, persisted near the carrying capacity, or had intermediate outcomes. Sensitivity analyses suggested that the probabilities of quasi extinction and persistence of red wolves near the carrying capacity were most affected by the strength of two reproductive barriers: red wolf challenges and assortative mating between red wolves and coyotes. Because model parameters for these barriers may be difficult to estimate, we also sought to identify other predictors of red wolf population fate. The proportion of pure red wolves in the population was a strong predictor of the future probabilities of red wolf quasi extinction and persistence. Finally, we examined whether <e>sterilization</e> can be effective in minimizing introgression while allowing the reintroduced red wolfpopulation to grow. Our results suggest sterilization can be an effective short-term strategy to reduce the likelihood of extirpation in colonizing populations of red wolves. Whether red wolf numbers are increased by sterilization depends on the level of sterilization effort and the acting reproductive barriers. Our results provide an outline of the conditions likely required for successful reestablishment and long-term maintenance of populations of wild red wolves in the presence of coyotes. Our modeling approach may prove generally useful in providing insight into situations involving complex species interactions when data are few.",M1
16895828,"Medicalization, reproductive agency, and the desire for surgical <e>sterilization</e> among low-income women in urban Brazil.This article draws on data from ethnographic fieldwork in an urban housing project to examine the social context and meanings of surgical sterilization for low-income women in Brazil. Low-income women resort to sterilization because they distrust or are unsatisfied with alternative methods and because it helps them to fulfill the requirements of modern, responsible motherhood. Although sterilization is an option among few alternatives, and one that has subjected women to greater medical management and intervention, I argue that sterilization also represents poor women's active struggle to improve their lives and to resist the burdens placed on them by unequal gender relations. This article contributes to a growing anthropological literature that demonstrates how reproduction has become a central site where social values are constituted and contested, and it details women's diverse responses to the process of medicalization.",M1
16870282,"Educational intervention on dog <e>sterilization</e> and retention in Taiwan.We conducted a controlled randomized study to evaluate whether an educational intervention could alter dog owners' decisions to have their dogs sterilized and to retain the dogs in the household. One hundred and twenty-six new dog owners were recruited from 15 animal clinics across Taiwan and were successfully followed up for 3-8 months. Among them, 66 were randomly assigned to the intervention group and the other 60 were in the control group. At the end of the study, 22 had their dogs sterilized and 23 reported having an unsuccessful dog ownership. The educational intervention did not affect the owners' decisions to sterilize their dogs (hazard rate ratio (HRR) for the intervention group against control group=0.7, 95% confidence interval (CI)=0.4, 1.3). We found a heterogeneous effect of the applied education on the rate of unsuccessful dog ownership. The intervention group had a higher rate of unsuccessful ownership than the control group in the first 4 months of their ownership (HRR=19.2, 95% CI=4.6, 79.7), and the effect reversed after 4 months (HRR=0.5, 95% CI=0.2, 1.1).",M1
16857656,"Contraception for the older woman: an update.Although fertility declines with advancing age as the woman approaches the menopause, some risk of pregnancy persists, and effective contraception needs to be offered to avoid an unintended pregnancy. An older woman may have menstrual dysfunction or climacteric symptoms and these factors would need consideration when making the choice of contraception. Low-estrogen dose combined oral contraceptives may be prescribed to healthy non-smoking women up to about 50 years of age. The progestogen-only pill may be an appropriate option in an older woman with declining fertility. The copper intrauterine device is an optimal method for parous women free of pre-existing menstrual problems. The levonorgestrel-releasing intrauterine system is considered the contraceptive method of choice for perimenopausal women with menstrual dysfunction. The woman should be provided with individualized advice so that she has a choice between the newer, effective, largely safe, reversible methods and <e>sterilization</e>.",M1
18388820,"Transcervical <e>sterilization</e>.",M1
16796156,"District-level religious composition and adoption of <e>sterilization</e> in India.This paper examined the influence of religion on the adoption of female sterilization, using data from the 1992/93 Indian National Family Health Survey. The influence of religion at both individual and district levels was examined, and a multi-level modelling methodology was used for assessing community variations in the influence of religion on the adoption of sterilization. Individual religion was a strong predictor of the decision to adopt sterilization, and residence in a district in which more than 20% of the people were Muslims significantly lowered the odds of adoption of sterilization. There was more variation in the adoption of sterilization between districts for Muslim women and women from minority religious groups. The results demonstrate the influence of community conservatism on the choice of contraceptive methods and point to the mediating effects that community characteristics can have on access to sterilization services for women from religious minority sub-groups.",M1
16781262,"Contraception after medical abortion.OBJECTIVES: This study's objectives were to examine current evidence on contraception after abortion and to formulate guidelines for the use of different contraceptives after medical abortion based on current evidence. METHODS: This study was based on review of published literature and guidelines on postabortion use of contraception. RESULTS: Contraception needs to be initiated early following a first-trimester abortion. Postabortion family planning is an integral part of comprehensive abortion care. Concurrent contraception with surgical abortion has been found to be practical and effective, with high contraception usage following abortion. Most methods can be safely used following medical abortion and can be initiated either on the day of misoprostol administration (oral pills, condoms and injectable contraceptives) or after the next menstrual cycle (intrauterine device and <e>sterilization</e>). CONCLUSION: With proper precautions, almost all contraceptive methods can be effectively used following medical abortion.",M1
16777610,"[Abuse of caesarean delivery in Brazil: geographic dimensions of a medical aberration] Brazil is the world champion of caesareans.  This prowess points out a serious public health problem. While the increase in the percentage of caesareans among all deliveries is an international phenomenon, it is highest by far in Brazil, where caesareans account for nearly 40% of births, that is, three times the maximum recommended by WHO. This abusive practice appears pandemic and has spread in recent years throughout the entire country, although at divergent rates. It weighs heavily on Brazil's national health insurance fund. After a critical examination of the information sources related to births, we analyze successively the principal factors likely to explain this abuse: level of development, emergence of family planning and the association of caesarean delivery with tubal ligation for <e>sterilization</e> purposes, and tension within the healthcare system, especially the role of private physicians in urban areas. By studying these aspects of the problem in their geographic dimensions, we find important regional differences that must be considered in defining policies to limit this excess.",M1
16762087,"Skewed contraceptive method mix: why it happens, why it matters.Contraceptive prevalence has been central to family planning research over the past few decades, but researchers have given surprisingly little consideration to method mix, a proxy for method availability or choice. There is no 'ideal' method mix recognized by the international community; however, there may be reason for concern when one or two methods predominate in a given country. In this article method skew is operationally defined as a single method constituting 50% or more of contraceptive use in a given country. Of 96 countries examined in this analysis, 34 have this type of skewed method mix. These 34 countries cluster in three groups: (1) sixteen countries in which traditional methods dominate, most of which are in sub-Saharan Africa; (2) four countries in which female <e>sterilization</e> predominates (India, Brazil, Dominican Republic and Panama); and (3) fourteen countries that rely on a single reversible method (the pill in Algeria, Kuwait, Liberia, Morocco, Sudan and Zimbabwe; the IUD in Cuba, Egypt, Kazakhstan, Kyrgyz Republic, Moldova, Turkmenistan and Uzbekistan; and the injectable in Malawi). A review of available literature on method choice in these countries provides substantial insight into the different patterns of method skew. Method skew in some countries reflects cultural preferences or social norms. Yet it becomes problematic if it stems from restrictive population policies, lack of access to a broad range of methods, or provider bias.",M1
16757019,"Non-surgical methods of contraception and <e>sterilization</e>.The Humane Society of the United States estimates that each year between 8 and 10 million dogs and cats enter shelters and 4-5 million of these animals are euthanized due to lack of homes. Many veterinarians within the United States recommend surgical sterilization for population control in dogs and cats. However, there are non-surgical methods to control reproduction. Pharmacologic methods of contraception and sterilization can be safe, reliable and reversible. Hormonal treatments using progestins, androgens, or gonadotropin releasing hormone (GnRH) analogs act to either directly block reproductive hormone receptor-mediated events, or indirectly block conception via negative feedback mechanisms. Immunocontraception, via vaccination against GnRH, the luteinizing hormone receptor or zona pellucida proteins, is also possible. Intratesticular or intraepididymal injections provide a method for non-surgical sterilization of the male dog and cat. Additional methods have been employed for mechanical disruption of fertility including intravaginal and intrauterine devices and ultrasound testicular ablation. Alternative approaches to surgical sterilization will be reviewed.",M1
16717495,"An ethics of testimony: prisoner nurses at Auschwitz.This historical research report presents and analyzes 2 recently identified narratives of women who underwent <e>sterilization</e> experiments at the Auschwitz concentration camp during World War II. A description of the historical and contextual background is presented in which involvement of the prisoner nurse occurred in the sterilization experiments. Using a critical feminist perspective, the ethics of nursing involvement are discussed in these experiments, with an emphasis on the political dimension. Salient implications are explored for contemporary nursing.",M1
16716381,"Surgical methods of contraception and <e>sterilization</e>.Many techniques for surgically sterilizing dogs and cats have been described; each technique offers advantages and disadvantages to both the patient and surgeon. Techniques that have been described include traditional midline ovariohysterectomy, lateral flank ovariohysterectomy, castration, early age gonadectomy, ovariectomy, laparoscopic ovariohysterectomy and ovariectomy, and vasectomy. Regardless of the technique selected, strict adherence to sound surgical technique and asepsis is mandatory for good surgical outcome with minimal complications. This review will discuss surgical principles, complications, outcomes, as well as relevant current literature associated with each of these techniques of surgical sterilization.",M1
16643912,"Preliminary counseling with age-related fertility rates does not influence whether women undergo reversal of <e>sterilization</e>.Our objective was to assess the influence of preliminary counseling that provided information about age-related fertility rates on the decision of women to undergo reversal of sterilization. There was no apparent influence; this raises the question as to whether couples seeking fertility therapy base their decision making on factual information provided by the clinician.",M1
16597549,"A one-year neonatal mouse carcinogenesis study of quinacrine dihydrochloride.Quinacrine is an acridine derivative under investigation for its use in nonsurgical female <e>sterilization</e>. Safety issues regarding the carcinogenic potential of quinacrine have been raised because it is mutagenic and clastogenic in vitro. The objective of the study was to evaluate the carcinogenic potential of quinacrine dihydrochloride (quinacrine) in neonatal mice treated with single intraperitoneal doses on postpartum days 8 and 15 and observed for 52 weeks. Neonatal Crl: CD-1 mice of each sex were randomly allocated into four treatment groups (0, 10, 50, and 150 mg/kg), dosed twice with quinacrine suspended in carboxymethylcellulose, observed for 52 weeks post dose, and then euthanized, necropsied, and subjected to a full histopathological examination. In male mice, tumor incidence was not significantly increased at any site at any dose level. In female mice, the incidence of benign uterine endometrial stromal polyps was slightly greater at the mid and high dose (&gt; or = 50 mg/kg), as was the incidence of endometrial hyperplasia. The incidence of polyps in these groups was not significantly greater than in controls by pair-wise comparison but was significantly greater (p = .042) by the linear trend test. The authors conclude that quinacrine administered twice to neonatal mice may have enhanced or accelerated the development of endometrial hyperplasia and uterine stromal polyps at higher doses. Because uterine stromal polyps are a commonly observed benign tumor in older mice, the significance of this finding is unclear and will require a weight of evidence evaluation for a conclusion on the carcinogenic potential of quinacrine.",M1
16566967,"An implantable ligation device that achieves male <e>sterilization</e> without cutting the vas deferens.OBJECTIVES: To determine whether the Vasclip implant procedure would (a) be equivalent to vasectomy in producing azoospermia, (b) produce greater patient satisfaction postoperatively, and (c) result in lower complication rates, postoperative pain, hematoma formation, spermatic granuloma, and surgical site infection when compared with historical controls. METHODS: Sterilization and complications were studied in 124 consecutive patients. RESULTS: Successful sterilization, defined by azoospermia at 10 to 14 months, was observed in 116 of 119 subjects. The effectiveness seemed to be equivalent to that of vasectomy. The incidence of postoperative pain and hematoma formation was similar to that with standard methods. The Vasclip procedure had similar infection rates and seemed to have lower rates of sperm granuloma when compared with vasectomy. In 3 subjects with persistent presence of sperm, histologic examination after traditional vasectomy indicated that misalignment of the device led to partial vas incision with recanalization. Patient acceptability was high: of the clinical study patients, 99% of survey respondents would recommend that other men considering a vasectomy have the Vasclip procedure. CONCLUSIONS: The Vasclip implant procedure represents a new, effective, office-based alternative to vasectomy. Physicians' benefits can include reduced procedural time and reduction of postprocedural complications. Potential patients' benefits include reduced risk of postoperative infection and sperm granuloma formation.",M1
16531181,"Sonographic recognition of three cases of septate uteri diminishes failures of quinacrine <e>sterilization</e>.AIM: Using sonography, the bicornate and septate uterus as causes of failure of quinacrine sterilization (QS) are explored. Whether QS can be effectively performed on women with a bicornate or septate uterus is a question answered by a presentation of three such cases. METHODS: Three cases presented were part of a prospective nonrandomized study of QS in 205 women requesting sterilization at the Family Planning Clinic, School of Medicine of the Federal University of Minas Gerais, Belo Horizonte, Brazil. Sonography was performed on all patients before, during and after QS. Quinacrine was packaged as seven pellets in a modified Copper-T IUD inserter (Sipharm, Sisseln, Switzerland). Each woman received the first transcervical insertion of 252 mg of quinacrine during the follicular phase of the menstrual cycle, usually immediately after menses. One month later, a second insertion was similarly performed. Patients were advised to use an alternate method of birth control for 12 weeks to allow time for scarring of the oviducts. A blood pregnancy test was done before the QS procedure. RESULTS: The diagnosis of a septate or bicornuate uterus was made by sonography in three of the 205 patients in the study. It was obvious that quinacrine had to be inserted into the two horns of such an anomalous uterus if the dissolved drug was to enter both fallopian tubes. Quinacrine dissolved into  lakes of quinacrine,  and sonographically could be seen at the top of the uterine fundus. For this clinical trial of 205 patients, there were 546 woman-years of follow-up, and the Pearl index was 0.73 per 100 woman-years (95% confidence limits: 0.02, 1.4). CONCLUSIONS: The bicornate or septate uterus can be a cause of failure of QS if undetected. Advantages of sonography prior to, during and after QS are apparent in the three patients with septate uteri. Sonography is advantageous when performing QS by demonstrating an anomaly of the uterus, which required separate insertions of quinacrine into each horn of a septate uterus and helping to direct quinacrine into each horn of these anomalous uteri.",M1
16527710,"Prospective analysis of office-based hysteroscopic <e>sterilization</e>.STUDY OBJECTIVES: To evaluate the efficacy of performing the Essure hysteroscopic sterilization in an office-based setting. DESIGN: Prospective, longitudinal analysis (Canadian Task Force classification II-3). SETTING: University out-patient office. PATIENTS: All patients undergoing permanent sterilization in our outpatient office who opted for hysteroscopic sterilization were included. INTERVENTIONS: Hysteroscopic placement of the Essure device in an office-based setting with only non-steroidal antiinflammatory drugs and paracervical block. MEASUREMENTS AND MAIN RESULTS: Multiple data points were collected on each patient including demographic data, specific procedural information, and 12-week hysterosalpingogram data. Most of our patients were Hispanic and had an average body mass index of 30.3. Average time to perform the procedure was 12.4 minutes, with the steepest improvement in the first 13 cases. Bilateral placement of the device was successful in 98 (96%) of 102 patients. Of these patients 92 have 12-week hysterosalpingography results (6 patients were lost to follow-up), with 90 (98%) showing bilateral tubal occlusion. There were no intraprocedural or postprocedural complications. CONCLUSION: In our institution and in our experience, office-hysteroscopic placement of the Essure device is a feasible and effective approach for permanent sterilization.",M1
16472573,"Evaluation of single intratesticular injection of calcium chloride for nonsurgical <e>sterilization</e> in adult albino rats.OBJECTIVE: To investigate a method of chemical sterilization and its efficacy in adult albino rats. METHOD: Evaluation was conducted 3 weeks after a single bilateral intratesticular injection of calcium chloride (CaCl2) at the dose of 5, 10, 15 or 20 mg per testis per 100 g body weight. RESULTS: The significant graded diminution in relative sex organ weights, testicular androgenic enzymes like Delta5,3beta-hydroxysteroid dehydrogenase (Delta5,3beta-HSD) and 17beta-hydroxysteroid dehydrogenase (17beta-HSD), glutathione peroxidase (GPx), glutathione S-transferase (GST) and superoxide dismutase (SOD) activities, testicular content of reduced glutathione (GSH), plasma and intratesticular concentrations of testosterone, epididymal sperm count as well as significant elevation in plasma concentrations of luteinizing hormone (LH), follicle-stimulating hormone (FSH) and testicular content of malondialdehyde (MDA) were noted in all the treated groups with respect to vehicle control. There was no chronic general stress in experimental animals as indicated by insignificant changes in plasma concentrations of corticosterone, prolactin, total protein, blood urea nitrogen and fasting blood sugar level. Dose-dependent responses on testicular histopathology were recorded by noting multinucleated giant cells in seminiferous tubules, derangement of tubular architecture along with infiltration of leucocytes and appearance of fibrous tissue throughout the testicular sections. The fertility efficacy of the 10, 15 or 20 mg CaCl2-treated males was nil, proven after mating with fertile, virgin healthy females, as there were no implantation sites in each uterine horns noted by laparotomy. CONCLUSION: Intratesticular CaCl2 injection at a specific dose might serve as a way of sterilization and may be considered as an alternative to surgical castration in male animals.",M1
16435330,"Sexual health care in persons with intellectual disabilities.In the past, preventive health concerning sexuality of people with intellectual disabilities was addressed through surgical <e>sterilization</e> as part of nationwide eugenic programs in many countries. For more than 30 years now, it has come progressively to light in the scientific literature that, besides major ethical and legal problems, these programs also failed to assess many of the individual's needs in sexual health. The fact that an increasing number of people with intellectual disabilities live in the community rather than in institutions has heightened public awareness that these individuals have sexual expectancies, desires, and needs that must be supported through both education and health services. The emergence of AIDS, including descriptions of cases among people with intellectual disabilities, has further demonstrated that surgical sterilization cannot be considered a global option to achieve preventive sexual health. The aim of this paper is to review scientific studies that have assessed the expectancies and support needs of persons with intellectual disabilities in terms of sexual health. These needs vary widely from one individual to another, according to life milieu, level of disability, and potential comorbidity. From this review, it appears that hygiene management, global gynecological care, and prevention of unplanned pregnancy, sexually transmitted diseases, and abuse have been frequently identified as areas in which the presence of intellectual disability dictates specific support needs. Different approaches that have been evaluated to address these issues will also be discussed.",M1
