@RELATION C0007947_C0018481

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
16177350,"Identification of a novel sialic acid transporter in <e>Haemophilus ducreyi</e>.Haemophilus ducreyi, the causative agent of chancroid, produces a lipooligosaccharide (LOS) which terminates in N-acetyllactosamine. This glycoform can be further extended by the addition of a single sialic acid residue to the terminal galactose moiety. H. ducreyi does not synthesize sialic acid, which must be acquired from the host during infection or from the culture medium when the bacteria are grown in vitro. However, H. ducreyi does not have genes that are highly homologous to the genes encoding known bacterial sialic acid transporters. In this study, we identified the sialic acid transporter by screening strains in a library of random transposon mutants for those mutants that were unable to add sialic acid to N-acetyllactosamine-containing LOS. Mutants that reacted with the monoclonal antibody 3F11, which recognizes the terminal lactosamine structure, and lacked reactivity with the lectin Maackia amurensis agglutinin, which recognizes alpha2,3-linked sialic acid, were further characterized to demonstrate that they produced a N-acetyllactosamine-containing LOS by silver-stained sodium dodecyl sulfate-polyacrylamide gel electrophoresis and mass spectrometric analyses. The genes interrupted in these mutants were mapped to a four-gene cluster with similarity to genes encoding bacterial ABC transporters. Uptake assays using radiolabeled sialic acid confirmed that the mutants were unable to transport sialic acid. This study is the first report of bacteria using an ABC transporter for sialic acid uptake.",M2
15953025,"Cellular internalization of cytolethal distending toxin: a new end to a known pathway.The cytolethal distending toxins (CDTs) are unique in their ability to induce DNA damage, activate checkpoint responses and cause cell cycle arrest or apoptosis in intoxicated cells. However, little is known about their cellular internalization pathway. We demonstrate that binding of the <e>Haemophilus ducreyi</e> CDT (HdCDT) on the plasma membrane of sensitive cells was abolished by cholesterol extraction with methyl-beta-cyclodextrin. The toxin was internalized via the Golgi complex, and retrogradely transported to the endoplasmic reticulum (ER), as assessed by N-linked glycosylation. Further translocation from the ER did not require the ER-associated degradation (ERAD) pathway, and was Derlin-1 independent. The genotoxic activity of HdCDT was dependent on its internalization and its DNase activity, as induction of DNA double-stranded breaks was prevented in Brefeldin A-treated cells and in cells exposed to a catalytically inactive toxin. Our data contribute to a better understanding of the CDT mode of action and highlight two important aspects of the biology of this bacterial toxin family: (i) HdCDT translocation from the ER to the nucleus does not involve the classical pathways followed by other retrogradely transported toxins and (ii) toxin internalization is crucial for execution of its genotoxic activity.",M2
15908371,"Killing of dsrA mutants of <e>Haemophilus ducreyi</e> by normal human serum occurs via the classical complement pathway and is initiated by immunoglobulin M binding.Previously, we showed that serum resistance in Haemophilus ducreyi type strain 35000HP required expression of the outer membrane protein DsrA because the isogenic dsrA mutant FX517 is highly serum susceptible. In this study, we confirmed this finding by construction of additional serum-susceptible dsrA mutants in more recently isolated serum-resistant strains. We also demonstrated that killing of dsrA mutants required an intact classical complement cascade but not the alternative or mannan-binding lectin pathways. Between 5- and 10-fold more purified human immunoglobulin M (IgM) but not IgG was deposited onto dsrA mutant FX517 than onto parent strain 35000HP, consistent with IgM initiation of the classical cascade. Depletion of IgM, but not IgG, from complement-intact serum inhibited killing of FX517. As predicted from the amounts of IgM bound, more of the individual complement components were bound by FX517 than by parent strain 35000HP. Examination of the binding of negative regulators of complement as an explanation for serum resistance indicated that parent strain 35000HP bound more C4 binding protein and vitronectin than FX517 but not factor H. However, the degree and pattern of complement component binding observed suggested that IgM binding to the serum-susceptible mutant FX517 was responsible for the activation of the classical pathway and the observed killing of FX517 as opposed to binding of negative regulators of complement by the serum-resistant parent. We speculate that an undefined neo-epitope, possibly carbohydrate, is exposed in the dsrA mutant that is recognized by naturally occurring bactericidal IgM antibodies present in human sera.",M2
15838019,"Characterization of a cluster of three glycosyltransferase enzymes essential for Moraxella catarrhalis lipooligosaccharide assembly.Moraxella catarrhalis isolates express lipooligosaccharide (LOS) molecules on their surface, which share epitopes similar to that of the Neisseria and Haemophilus species. These common LOS epitopes have been implicated in various steps of pathogenesis for the different organisms. In this study, a cluster of three LOS glycosyltransferase genes (lgt) were identified in M. catarrhalis 7169, a strain that produces a serotype B LOS. Mutants in these glycosyltransferase genes were constructed, and the resulting LOS phenotypes were consistent with varying degrees of truncation compared to wild-type LOS. The LOS structures of each lgt mutant were no longer detected by a monoclonal antibody (MAb 4G5) specific to a highly conserved terminal epitope nor by a monoclonal antibody (MAb 3F7) specific to the serotype B LOS side chain. Mass spectrometry of the LOS glycoforms assembled by two of these lgt mutants indicated that lgt1 encodes an alpha(1-2) glucosyltransferase and the lgt2 encodes a beta(1-4) galactosyltransferase. However, these structural studies could not delineate the function for lgt3. Therefore, M. catarrhalis lgt3 was introduced into a defined beta(1-4) glucosyltransferase <e>Haemophilus ducreyi</e> 35000glu- mutant in trans, and monoclonal antibody analysis confirmed that Lgt3 complemented the LOS defect. These data suggest that lgt3 encodes a glucosyltransferase involved in the addition of a beta(1-4)-linked glucose to the inner core. Furthermore, we conclude that this enzymatic step is essential for the assembly of the complete LOS glycoform expressed by M. catarrhalis 7169.",M2
15804526,"Induction of apoptosis/necrosis in various human cell lineages by <e>Haemophilus ducreyi</e> cytolethal distending toxin.We investigated the impact of highly purified Haemophilus ducreyi cytolethal distending toxin (HdCDT) on the apoptosis and necrosis of various human cells; including myeloid cells, epithelial cells, keratinocytes, and primary fibroblasts. The levels of apoptosis and necrosis induced in these cells were compared to those induced by HdCDT in human T cells and in the Jurkat T cell line. Levels of caspase-3 activity were measured, and membrane changes like phosphatidylserine (PS) translocation was evaluated after double-staining with the fluorescein isothiocyanate (FITC)-labeled annexin V and propidium iodide (PI) using flow cytometry. HdCDT induced various degrees of apoptosis and necrosis in dose- and time-dependent manners in cells of various lineages. Early and late apoptosis (annexin V-stained cells) were induced in more than 90% of T cells and monocytes after treatment with 100 ng/ml HdCDT for 24 and 48 h, respectively. The corresponding numbers for epithelial cells, keratinocytes, and fibroblasts were 26-32% after treatment with 100 ng/ml HdCDT for 48 h. HdCDT appears to eliminate effectively by inducing apoptosis those cells that are involved in immune responses. Epithelial cells, keratinocytes and fibroblasts, which are important for the healing of chancroid ulcers, are eliminated by apoptosis or necrosis after contact with HdCDT, albeit slower and to a lesser extent than T cells.",M2
15784585,"<e>Haemophilus ducreyi</e> Outer membrane determinants, including DsrA, define two clonal populations.The Haemophilus ducreyi outer membrane component DsrA (for ducreyi serum resistance A) is necessary for complete resistance to normal human serum (NHS). When DsrA expression in 19 temporally and geographically diverse clinical isolates of H. ducreyi was examined by Western blotting, 5 of the strains expressed a different immunotype of the DsrA protein (DsrA(II)) than the well-characterized prototypical strain 35000HP (DsrA(I)). The predicted DsrA proteins expressed by the DsrA(II) strains were 100% identical to each other but only 48% identical to that of strain 35000HP. In addition to the DsrA(II) protein, class II strains also expressed variant forms of other outer membrane proteins (OMPs) including NcaA (necessary for collagen adhesion A), DltA (ducreyi lectin A), Hlp (H. ducreyi lipoprotein), major OMP, and/or OmpA2 (for OMP A2) and synthesized a distinct, faster-migrating lipooligosaccharide. Based on these data, strains expressing DsrA(I) were termed class I, and those expressing DsrA(II) were termed class II. Expression of dsrA(II) from strain CIP 542 ATCC in the class I dsrA(I) mutant FX517 (35000HP background), which does not express a DsrA protein, rendered this strain resistant to 50% NHS. This demonstrates that DsrA(II) protein is also critical to serum resistance. Taken together, these results indicate that there are two clonal populations of H. ducreyi. The implications of two classes of H. ducreyi strains differing in important antigenic outer membrane components are discussed.",M2
15555881,"Porphyrin-based compounds exert antibacterial action against the sexually transmitted pathogens Neisseria gonorrhoeae and <e>Haemophilus ducreyi</e>.A series of porphyrin based compounds without (nMP) or with (MP) metals were found to have potent bactericidal action in vitro against the sexually transmitted pathogens Neisseria gonorrhoeae and Haemophilus ducreyi. nMP and MP did not show bactericidal activity against five species of lactobacilli. An MP containing gallium had the capacity to block a gonococcal infection in a murine vaginal model, indicating that its development as a topical microbicide to block sexually transmitted bacterial infections is warranted. In contrast to other bacterial species, loss of the gonococcal haemoglobin uptake system encoded by hpuB or energy supplied through the TonB-ExbB-ExbD system did not significantly affect levels of MP-susceptibility in gonococci. In contrast, mutations in gonococci that inactivate the mtrCDE-encoded efflux pump were found to enhance gonococcal susceptibility to nMPs and MPs while over-production of this efflux pump decreased levels of gonococcal susceptibility to these compounds.",M2
15501753,"Differential expression of porins OmpP2A and OmpP2B of <e>Haemophilus ducreyi</e>.Haemophilus ducreyi is a strict human pathogen and the causative agent of the sexually transmitted disease chancroid. The genome of the human-passaged strain of H. ducreyi (35000HP) contains two homologous genes whose protein products have estimated molecular masses of 46 and 43 kDa. A comparative analysis of the deduced amino acid sequences revealed that these proteins share 27 to 33% identity to the outer membrane protein P2 (OmpP2), a major porin of Haemophilus influenzae. Therefore, these proteins have been designated OmpP2A and OmpP2B, respectively. The detection of ompP2A and ompP2B transcripts by reverse transcriptase PCR indicated that these genes were independently transcribed in H. ducreyi 35000HP. Western blot analysis of outer membrane proteins isolated from a geographically diverse collection of H. ducreyi clinical isolates revealed that OmpP2A and OmpP2B were differentially expressed among these strains. Although PCR analysis suggested that ompP2A and ompP2B were conserved among the strains tested, the differential expression observed was due to nucleotide additions and partial gene deletions. Purified OmpP2A and OmpP2B were isolated under nondenaturing conditions, and subsequent analysis demonstrated that these two proteins exhibited porin activity. OmpP2A and OmpP2B are the first porins described for H. ducreyi.",M2
15488736,"Interactions of <e>Haemophilus ducreyi</e> and purified cytolethal distending toxin with human monocyte-derived dendritic cells, macrophages and CD4+ T cells.To evaluate the early stages of the host response to chancroid bacterium Haemophilus ducreyi, we investigated the in vitro responses of monocyte-derived dendritic cells (DCs) and macrophages (MQs) to this pathogen and Haemophilus influenzae. The phagocytic activities and pro-inflammatory cytokine secretion profiles of the antigen-presenting cells (APCs) were analyzed after exposure to gentamycin-killed bacteria, H. ducreyi lipooligosaccharide (LOS), and purified cytolethal distending toxin (HdCDT). T-cell proliferation and cytokine release were examined after co-culturing isolated autologous CD4+ T cells with antigen-pulsed APCs. Both the DCs and MQs phagocytosed H. ducreyi and H. influenzae, as estimated by flow cytometry. All of the strains induced APC secretion of TNF-alpha, IL-6, IL-8, and IL-12, as measured by ELISA. Other human cells, particularly endothelial cells and fibroblasts, also produced cytokines when stimulated with these bacteria. Purified LOS at concentration 1 microg/ml induced two to threefold lower levels of cytokines than the whole bacteria, which indicates that other components are involved in immune activation. HdCDT inhibited partially the production of the aforementioned cytokines. High levels of IFN-gamma, but not of IL-4 and IL-13, were secreted by T cells after activation by either DCs or MQs that were pre-exposed to bacteria, indicating the Th1 nature of the immune response. The levels of T-cell proliferation induced by H. ducreyi were lower than those induced by H. influenzae. HdCDT-treated APCs did not display cytokine responses or T-cell proliferation. These results indicate that HdCDT intoxication, which results in progressive apoptosis of APCs, may hamper early stage immune responses.",M2
15164065,"Assembly and function of a bacterial genotoxin.The tripartite cytolethal distending toxin (CDT) induces cell cycle arrest and apoptosis in eukaryotic cells. The subunits CdtA and CdtC associate with the nuclease CdtB to form a holotoxin that translocates CdtB into the host cell, where it acts as a genotoxin by creating DNA lesions. Here we show that the crystal structure of the holotoxin from <e>Haemophilus ducreyi</e> reveals that CDT consists of an enzyme of the DNase-I family, bound to two ricin-like lectin domains. CdtA, CdtB and CdtC form a ternary complex with three interdependent molecular interfaces, characterized by globular, as well as extensive non-globular, interactions. The lectin subunits form a deeply grooved, highly aromatic surface that we show to be critical for toxicity. The holotoxin possesses a steric block of the CdtB active site by means of a non-globular extension of the CdtC subunit, and we identify putative DNA binding residues in CdtB that are essential for toxin activity.",M2
15155648,"A novel lectin, DltA, is required for expression of a full serum resistance phenotype in <e>Haemophilus ducreyi</e>.Haemophilus ducreyi, the causative agent of chancroid, is highly resistant to the complement-mediated bactericidal activity of normal human serum (NHS). Previously, we identified DsrA (for ducreyi serum resistance A), a major factor required for expression of the serum resistance phenotype in H. ducreyi. We describe here a second outer membrane protein, DltA (for ducreyi lectin A), which also contributes to serum resistance in H. ducreyi. Isogenic dltA mutants, constructed in 35000HP wild-type and FX517 dsrA backgrounds, were more susceptible to the bactericidal effects of NHS than each respective parent, demonstrating the additive effect of the mutations. Furthermore, expression of dltA in H. influenzae strain Rd rendered this highly susceptible strain partially resistant to 5% NHS compared to a vector-control strain. Although primary basic local alignment search tool analysis of the dltA open reading frame revealed no close bacterial homologue, similarity to the beta-chain of the eukaryotic lectin ricin was noted. DltA shares highly conserved structural motifs with the ricin beta chain, such as cysteines and lectin-binding domains. To determine whether dltA was a lectin, ligand blots and affinity chromatography experiments were performed. DltA was affinity purified on immobilized lactose and N-acetylgalactosamine, and N-glycosylated but not glycosidase-treated model glycoproteins bound DltA. These data indicate that DltA is a lectin with specificity for lactose-related carbohydrates (CHO) and is important for H. ducreyi serum resistance.",M2
14742562,"<e>Haemophilus ducreyi</e> strain ATCC 27722 contains a genetic element with homology to the vibrio RS1 element that can replicate as a plasmid and confer NAD independence on haemophilus influenzae.The nucleotide sequence of pNAD1, a plasmid from Haemophilus ducreyi identified on the basis of its ability to confer NAD independence on Actinobacillus pleuropneumoniae and H. influenzae, has been determined. In addition to containing the nadV gene, the plasmid contains homologues of the rstR and rstA genes, genes encoding repressor and replication proteins, respectively, in the Vibrio CTXphi and the Vibrio RS1 element, suggesting a single-stranded bacteriophage origin for pNAD1. Tandem copies of the plasmid are integrated into the H. ducreyi 35000HP genome.",M2
14582649,"Proteome of <e>Haemophilus ducreyi</e> by 2-D SDS-PAGE and mass spectrometry: strain variation, virulence, and carbohydrate expression.We have analyzed the proteome of several strains of Haemophilus ducreyi by two-dimensional gel electrophoresis (2-DE) and mass spectrometry. Over 100 spots were analyzed from the soluble and insoluble protein fractions from the prototype strain 35000HP and 122 distinct proteins were identified. Functions of approximately 80% of the 122 proteins were deduced by identification with close homologues of Haemophilus influenzae. Four additional wild type and three mutant strains were also analyzed that vary in their virulence and/or outer-membrane lipooligosaccharide structures. Overall, the 2-DE gel maps of the wild type and mutant strains were similar to strain 35000HP, suggesting little proteome diversity in relation to carbohydrate expression and/or virulence. An exception was the Kenyan strain 33921 which contained significant differences in its proteome 2-DE map and also synthesizes an unusual LOS with a trisaccharide branch structure. This African strain may represent a prototype of a second clonal group of H. ducreyi.",M2
14573692,"Differences in host susceptibility to disease progression in the human challenge model of <e>Haemophilus ducreyi</e> infection.With human volunteers inoculated at two sites with Haemophilus ducreyi, outcomes for a subject were not independent. In a reinfection trial, 2 of 11 previous pustule formers and 6 of 10 previous resolvers resolved all sites of infection. There was no correlation between serum bactericidal or phagocytic activity and outcome in the trial. These data indicate that different hosts are differentially susceptible to disease progression versus resolution in the model.",M2
14573688,"A CdtA-CdtC complex can block killing of HeLa cells by <e>Haemophilus ducreyi</e> cytolethal distending toxin.The cytolethal distending toxin (CDT) of Haemophilus ducreyi is comprised of the CdtA, CdtB, and CdtC proteins, with the CdtB protein having demonstrated enzymatic (i.e., DNase) activity. Using a single recombinant Escherichia coli strain with two plasmids individually containing the H. ducreyi cdtA and cdtC genes, we purified a noncovalent CdtA-CdtC complex. Incubation of this CdtA-CdtC complex with HeLa cells blocked killing of these cells by CDT holotoxin. Furthermore, the addition of purified recombinant CdtB to HeLa cells preincubated with the CdtA-CdtC complex resulted in the killing of these human epithelial cells.",M2
14500520,"Inhibition of phagocytosis by <e>Haemophilus ducreyi</e> requires expression of the LspA1 and LspA2 proteins.Haemophilus ducreyi previously has been shown to inhibit the phagocytosis of both secondary targets and itself by certain cells in vitro. Wild-type H. ducreyi strain 35000HP contains two genes, lspA1 and lspA2, whose encoded protein products are predicted to be 456 and 543 kDa, respectively. An isogenic mutant of H. ducreyi 35000HP with inactivated lspA1 and lspA2 genes has been shown to exhibit substantially decreased virulence in the temperature-dependent rabbit model for chancroid. This lspA1 lspA2 mutant was tested for its ability to inhibit phagocytosis of immunoglobulin G-opsonized particles by differentiated HL-60 and U-937 cells and by J774A.1 cells. The wild-type strain H. ducreyi 35000HP readily inhibited phagocytosis, whereas the lspA1 lspA2 mutant was unable to inhibit phagocytosis. Similarly, the wild-type strain was resistant to phagocytosis, whereas the lspA1 lspA2 mutant was readily engulfed by phagocytes. This inhibitory effect of wild-type H. ducreyi on phagocytic activity was primarily associated with live bacterial cells but could also be found, under certain conditions, in concentrated H. ducreyi culture supernatant fluids that lacked detectable outer membrane fragments. Both the wild-type strain and the lspA1 lspA2 mutant attached to phagocytes at similar levels. These results indicate that the LspA1 and LspA2 proteins of H. ducreyi are involved, directly or indirectly, in the antiphagocytic activity of this pathogen, and they provide a possible explanation for the greatly reduced virulence of the lspA1 lspA2 mutant.",M2
12969375,"The <e>Haemophilus ducreyi</e> cytolethal distending toxin induces DNA double-strand breaks and promotes ATM-dependent activation of RhoA.Among bacterial protein toxins, the cytolethal distending toxins (CDTs) are unique in their ability to activate the DNA damage checkpoint responses, causing cell cycle arrest or apoptosis in intoxicated cells. We provide direct evidence that natural intoxication of cells with the Haemophilus ducreyi CDT (HdCDT) holotoxin induces DNA double-strand breaks similarly to ionizing radiation. Upon DNA damage, epithelial cells and fibroblasts promote the formation of actin stress fibres via activation of the small GTPase RhoA. This phenomenon is not toxin specific, but is part of the ATM-induced cellular responses to genotoxic stresses, including ionizing radiation. Activation of RhoA is associated with prolonged cell survival, as HdCDT-treated epithelial cells expressing a dominant-negative form of RhoA detach and consequently die faster than cells expressing a functional RhoA. Our data highlight several novel aspects of CDT biology: (i) we show that a member of the CDT family causes DNA double-strand breaks in naturally intoxicated cells, acting as a true genotoxic agent; and (ii) we disclose the existence of a novel signalling pathway for intracellularly triggered activation of the RhoA GTPase via the ATM kinase in response to DNA damage, possibly required to prolong cell survival.",M2
12704119,"Mutations in the lspA1 and lspA2 genes of <e>Haemophilus ducreyi</e> affect the virulence of this pathogen in an animal model system.Haemophilus ducreyi 35000HP contains two genes, lspA1 and lspA2, whose predicted protein products have molecular weights of 456,000 and 543,000, respectively (C. K. Ward, S. R. Lumbley, J. L. Latimer, L. D. Cope, and E. J. Hansen, J. Bacteriol. 180:6013-6022, 1998). We have constructed three H. ducreyi 35000HP mutants containing antibiotic resistance cartridges in one or both of the lspA1 and lspA2 open reading frames. Western blot analysis using LspA1- and LspA2-specific monoclonal antibodies indicated that the wild-type parent strain 35000HP expressed LspA1 protein that was readily detectable in culture supernatant fluid together with a barely detectable amount of LspA2 protein. The lspA2 mutant 35000HP.2 expressed LspA1 protein that was detectable in culture supernatant fluid and no LspA2 protein. In contrast, the H. ducreyi lspA1 mutant 35000HP.1, which did not express the LspA1 protein, expressed a greater quantity of the LspA2 protein than did the wild-type parent strain. The lspA1 lspA2 double mutant 35000HP.12 expressed neither LspA1 nor LspA2. The three mutant strains adhered to human foreskin fibroblasts and to a human keratinocyte cell line in vitro at a level that was not significantly different from that of the wild-type strain 35000HP. Lack of expression of the LspA1 protein by both the lspA1 mutant and the lspA1 lspA2 double mutant was associated with an increased tendency to autoagglutinate. When evaluated in the temperature-dependent rabbit model for chancroid, the lspA1 lspA2 double mutant was substantially less virulent than the wild-type strain 35000HP. The results of these studies indicated that H. ducreyi requires both the LspA1 and LspA2 proteins to be fully virulent in this animal model for experimental chancroid.",M2
12615992,"Metabolic incorporation of unnatural sialic acids into <e>Haemophilus ducreyi</e> lipooligosaccharides.The lipooligosaccharides (LOS) of Haemophilus ducreyi are highly sialylated, a modification that has been implicated in resistance to host defense and in virulence. In previous work, we demonstrated that H. ducreyi scavenges sialic acid from the extracellular milieu and incorporates those residues into LOS. Here we report that H. ducreyi can use unnatural sialic acids bearing elongated N-acyl groups from three to seven carbon atoms in length, resulting in outer membrane presentation of unnatural sialyl-LOS. The unnatural variant comprises approximately 90% of cell surface sialosides when exogenous substrates are added to the media at micromolar concentrations, despite the availability of natural sialic acid in the growth media. Although they represent the majority of cell surface sialosides, analogs with longer N-acyl groups diminish the overall level of LOS sialylation, culminating in complete inhibition of LOS sialylation by N-octanoyl sialic acid. Thus, sialylation of H. ducreyi LOS can be modulated with respect to the structure of the terminal sialic acid residue and the extent to which the LOS acceptor is modified by supplying the bacteria with various sialic acid analogs.",M2
12567167,"Etiology of genital ulcer disease and association with human immunodeficiency virus infection in two tanzanian cities.BACKGROUND: The etiological agent is usually not established in cases of genital ulcer disease (GUD) in Tanzania, since diagnosis and treatment of this disease are based mainly on clinical rather than microbiologic parameters. GUD increases the risk of infection with HIV. However, the association between specific GUD infections and HIV infection has not been fully investigated. GOAL: The goal was to determine the etiology of GUD and the prevalence of HIV infection in patients with GUD in urban areas of Tanzania. STUDY DESIGN: A total of 102 clinical specimens were collected from 52 and 50 patients with GUD in Dar es Salaam and Mbeya, respectively, and from 93 patients with genital discharge in a cross-sectional study. Two polymerase chain reaction (PCR) assays were used to identify either a single target DNA or all three DNAs of the major causes of GUD: <e>Haemophilus ducreyi</e>, Treponema palladum and herpes simplex virus type 2 (HSV-2). The sera from all patients were tested for antibodies to HIV and T palladum. RESULTS: In Dar es Salaam, DNA from HSV-2, and was detected in 63%, 13%, and 2%, respectively, of the 52 genital ulcer specimens. The corresponding figures in Mbeya were 34%, 10%, and 0% of 50 specimens. Overall, 9% of the 102 patients with GUD were infected with both HSV-2 and, and 39/102 genital ulcer specimens (38%) were negative for the DNA of all three pathogens. The HIV infection rates among GUD patients were 46% and 52% in Dar es Salaam and Mbeya, respectively; among the non-GUD patients, the corresponding rates were 35% and 45%, respectively. The HIV infection rate in Dar es Salaam was significantly higher among women (11/14; 78%) than among men (13/38; 34%) (P = 0.004). Among the HIV-seropositive GUD patients, 71% and 46% (P &lt; 0.003) were coinfected with HSV-2 in Dar es Salaam and Mbeya, respectively. Furthermore, women with HSV-2 in Dar es Salaam were significantly more likely to be HIV-infected than men (60% versus 39%; P&lt;or= 0.006). antibodies were detected in 27 (26%) of the 102 GUD patients and 16 (17%) of the 93 non-GUD patients. CONCLUSION: HSV-2 was the most commonly identified agent in the genital ulcer specimens in two urban STD clinics in Tanzania. The prevalence of HIV was high among the STD patients. HSV-2 was detected at significantly higher rates among HIV-seropositive than HIV-seronegative patients with GUD in both Dar es Salaam and Mbeya.",M2
12379693,"The <e>Haemophilus ducreyi</e> serum resistance antigen DsrA confers attachment to human keratinocytes.Haemophilus ducreyi is the etiologic agent of the sexually transmitted genital ulcer disease chancroid. H. ducreyi serum resistance protein A (DsrA) is a member of a family of multifunctional outer membrane proteins that are involved in resistance to killing by human serum complement. The members of this family include YadA of Yersinia species, the UspA proteins of Moraxella catarrhalis, and the Eib proteins of Escherichia coli. The role of YadA, UspA1, and UspA2H as eukaryotic cell adhesins and the function of UspA2 as a vitronectin binder led to our investigation of the cell adhesion and vitronectin binding properties of DsrA. We found that DsrA was a keratinocyte-specific adhesin as it was necessary and sufficient for attachment to HaCaT cells, a keratinocyte cell line, but was not required for attachment to HS27 cells, a fibroblast cell line. We also found that DsrA was specifically responsible for the ability of H. ducreyi to bind vitronectin. We then theorized that DsrA might use vitronectin as a bridge to bind to human cells, but this hypothesis proved to be untrue as eliminating HaCaT cell binding of vitronectin with a monoclonal antibody specific to integrin alpha(v)beta(5) did not affect the attachment of H. ducreyi to HaCaT cells. Finally, we wanted to examine the importance of keratinocyte adhesion in chancroid pathogenesis so we tested the wild-type and dsrA mutant strains of H. ducreyi in our swine models of chancroid pathogenesis. The dsrA mutant was less virulent than the wild type in both the normal and immune cell-depleted swine models of chancroid infection.",M2
12228324,"Identification and characterization of the N-acetylglucosamine glycosyltransferase gene of <e>Haemophilus ducreyi</e>.Haemophilus ducreyi is the causative agent of chancroid, a sexually transmitted ulcerative disease. In the present study, the Neisseria gonorrhoeae lgtA lipooligosaccharide glycosyltransferase gene was used to identify a homologue in the genome of H. ducreyi. The putative H. ducreyi glycosyltransferase gene (designated lgtA) was cloned and insertionally inactivated, and an isogenic mutant was constructed. Structural studies demonstrated that the lipooligosaccharide isolated from the mutant strain lacked N-acetylglucosamine and distal sugars found in the lipooligosaccharide produced by the parental strain. The isogenic mutant was transformed with a recombinant plasmid containing the putative glycosyltransferase gene. This strain produced the lipooligosaccharide glycoforms produced by the parental strain, confirming that the lgtA gene encodes the N-acetylglucosamine glycosyltransferase.",M2
12161151,"The activity of p-methoxybenzylisothiocyanate against Neisseria gonorrhoeae, <e>Haemophilus ducreyi</e>, and other microorganisms.p-Methoxybenzylisothiocyanate was isolated from Lepidium bonariense and found to be responsible for the plants antimicrobial and STD activity. MIC determinations were conducted for p-methoxybenzylisothiocyanate on Haemophilus ducreyi, Neisseria gonorrheae, Candida albicans, Bacillus subtilus, Micrococcus luteus, Staphylococcus aureus, Enterobacter sp., Escherichia coli, Klebsiella pneumoniae, and Psuedomanas aeruginosa. An in vitro cellular toxicity assay showed that at 100 microM (17,9 microg/mL) p-methoxybenzylisothiocyanate is not toxic to living cells.",M2
12100552,"CpsK of Streptococcus agalactiae exhibits alpha2,3-sialyltransferase activity in <e>Haemophilus ducreyi</e>.Streptococcus agalactiae (GBS) is a major cause of serious newborn bacterial infections. Crucial to GBS evasion of host immunity is the production of a capsular polysaccharide (CPS) decorated with sialic acid, which inactivates the alternative complement pathway. The CPS operons of serotypes Ia and III GBS have been described, but the CPS sialyltransferase gene was not identified. We identified cpsK, an open reading frame in the CPS operon of most serotypes, which was homologous to the lipooligosaccharide (LOS) sialyltransferase gene, lst, of Haemophilus ducreyi. To determine if cpsK might encode a sialyltransferase, we complemented a H. ducreyi lst mutant with cpsK. CpsK was expressed in H. ducreyi and LOS was isolated and analysed for sialic acid content by SDS-PAGE and high-performance liquid chromatography (HPLC). Sialo-LOS was seen in the wild-type, cpsK- or lst-complemented mutant strains, but not in the mutant without cpsK. Addition of Neu5Ac to the LOS was confirmed by mass spectroscopy. Lectin binding studies detected terminal Neu5Ac(alpha 2--&gt;3)Gal(beta 1- on LOS produced by the wild-type, cpsK or lst-complemented mutant strain LOS, compared with the mutant alone. Our data characterize the first sialyltransferase gene from a Gram- positive bacterium and provide compelling evidence that its product catalyses the alpha2,3 addition of Neu5Ac to H. ducreyi LOS and therefore the terminal side-chain of GBS CPS. Phylogenetic studies further indicated that lst and cpsK are related but distinct from sialyltransferases of most other bacteria and, along with their similar codon usage bias and G + C content, suggests acquisition by lateral transfer from an ancestral low G + C organism.",M2
12056572,"Characterization of lipooligosaccharides from <e>Haemophilus ducreyi</e> containing polylactosamine repeats.Haemophilus ducreyi, a gram-negative human mucosal pathogen, is one of the principal causes of genital ulcer disease. The lipooligosaccharides (LOS) of these bacteria are considered to be a major virulence factor and have been implicated in the adherence and invasion of H. ducreyi to several human cell types. An isogenic heptosyltransferase-III knockout strain (waaQ) was recently constructed from H. ducreyi 35000 wild-type strain and immunochemical and molecular weight data of the isolated LOS suggested the presence of poly-N-acetyllactosamine (LacNAc) (Filiatrault et al., Infect. Immun. 2000, 68, 3352-3361). In this present study, the structures of these novel LOS-glycoforms were characterized by matrix-assisted laser desorption/ionization (MALDI) and electrospray ionization (ESI) mass spectrometry in combination with exoglycosidase digestion. Detailed structural information was obtained for the oligosaccharide (OS) portions of these LOS showing between one to five linear LacNAc repeats on the non-reducing terminus of the main oligosaccharide branch. When grown on solid media, the organism produced LacNAc repeats that were further modified by the addition of sialic acid. Enzymatic digestion with beta-galactosidase, beta-N-acetylhexosaminidase, and neuraminidase type VI-A yielded truncated glycoforms consistent with a polyLacNAc structure capped at various end points with sialic acid. ESI-MS/MS mass spectrometry on a quadrupole time-of-flight instrument was particularly effective in obtaining detailed structural information on the least abundant, high-mass glycoforms. Although LOS containing terminal di-LacNAc have been reported, this is the first time to our knowledge that a linear polyLacNAc structure has been characterized in bacteria.",M2
