@RELATION C0021247_C0021246

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18722378,"An investigation into the role of prostaglandins in zebrafish oocyte maturation and ovulation.This study explored the potential for ovarian-derived prostaglandins (PGs) to be involved in the regulation of oocyte maturation and ovulation in zebrafish. It was demonstrated that cultured vitellogenic follicles have the capacity to produce prostaglandin E(2) (PGE(2)) and PGF(2alpha) in response to arachidonic acid (AA) in a concentration-dependent manner, and that AA stimulates the in vitro production of 17beta-estradiol (E(2)). The production of AA-stimulated PGF(2alpha) was significantly reduced by treatment with the non-selective cyclooxygenase (COX) inhibitor, indomethacin (<e>INDO</e>). Treatment of full-grown follicles with AA did not induce oocyte maturation as assessed by germinal vesicle breakdown, but INDO significantly decreased the rate of spontaneous maturation. Using Real-Time PCR, it was shown that follicles of different developmental size classes (primary growth and pre-vitellogenic, early-vitellogenic, and mid- to full-grown vitellogenic) express enzymes that release (cytosolic phospholipase A(2) (cPLA(2)); phospholipase Cgamma1) or metabolize (COX-1, COX-2, and prostaglandin synthase-2) AA to PG metabolites. The expression of cPLA(2) was found to be significantly greater in full-grown follicles compared to follicles of the pre- and early-vitellogenic stages. In vivo studies demonstrated that breeding groups of zebrafish exposed to 100 microg/L INDO exhibited reduced spawning rates and clutch sizes compared with control and 1 microg/L INDO exposed fish. In other studies, it was shown that naturally spawning groups of females exhibit increased ovarian levels of PGF(2alpha), E(2), and 17alpha,20beta-dihydroxy-4-pregnen-3-one (a maturation-inducing hormone in zebrafish) near the time of ovulation compared with non-breeding females. Collectively, these experiments indicate that the AA pathway in zebrafish ovaries is involved in the regulation of oocyte maturation and ovulation and a non-selective inhibitor of COX disrupts these processes.",M2
18702446,"Effects of indomethacin and buprenorphine analgesia on the postoperative recovery of mice.Buprenorphine (Bup) is the most commonly used analgesic in mice, yet few objective assessments address its superiority for postsurgical recovery. In mice, IP implantation of a radiotelemetry device induces decreases in body weight (BW), food and water intake (FI, WI), core temperature (Tc), and activity levels that persist approximately 14 d in the absence of analgesia. To compare the efficacy of Bup with that of the nonsteroidal antiinflammatory drug indomethacin (<e>Indo</e>) for postsurgical recovery, male C57BL/6J mice were treated on the day of radiotelemetry implantation with Bup (0.3 mg/kg s.c.) or Indo (1 mg/kg s.c.) followed by treatment with Indo (1 mg/kg p.o.) on the next day (Bup-Indo versus Indo-Indo). Responses were compared between treatments in mice implanted with a radiotelemetry device and those that did not undergo surgery. Changes in BW, FI, WI, Tc, and activity were examined throughout 14 d of recovery. Indo-Indo was more efficacious in inhibiting postsurgical BW, FI, and WI reductions, compared with Bup-Indo. Bup also reduced BW and FI in the absence of surgery, indicating a nonspecific effect of this drug on these variables. Indo-Indo treatment was associated with higher activity levels during lights-on-to-lights-off transition periods compared with that observed with Bup-Indo. According to 5 objective measures of surgical recovery, our data suggest that Indo-Indo treatment is more efficacious than is Bup-Indo for postsurgical recovery of radiotelemetry-implanted mice.",M2
18667186,"Altered responsiveness of small uterine arteries in women with idiopathic menorrhagia.OBJECTIVE: This study was undertaken to study vascular reactivity of small myometrial arteries in women with idiopathic menorrhagia. STUDY DESIGN: Small myometrial arteries were isolated from 6 patients with idiopathic menorrhagia and 4 controls. The contractile responses to thromboxane mimetic (U46619) and endothelin-1 were assessed before and after incubation with N(w)-nitro-L arginine methyl ester alone or in combination with indomethacin (<e>Indo</e>). Endothelium-dependent dilation to bradykinin and basal tension were compared before and after incubation with N(w)-nitro-L arginine methyl ester alone, or with N(w)-nitro-L arginine methyl ester in combination with indomethacin. RESULTS: Constriction to endothelin-1 was enhanced in idiopathic menorrhagia arteries (P &lt; .05). Idiopathic menorrhagia arteries demonstrated enhanced basal tension after incubation with N(w)-nitro-L arginine methyl ester, which was further exaggerated by indomethacin. NOS inhibition had no effect on basal tension in controls, but basal tension was enhanced after inhibition of cyclooxygenase-derived products (P &lt; .05). Bradykinin-mediated dilation was significantly increased in idiopathic menorrhagia (P &lt; .05). CONCLUSION: The presence of functional alterations in small myometrial arteries could contribute to idiopathic menorrhagia.",M2
18581209,"Cyclooxygenase inhibitors down regulate P-glycoprotein in human colorectal Caco-2 cell line.PURPOSE: Elevated expression of the ABC transporters P-glycoprotein (P-gp), and breast cancer resistance protein (BCRP) seems to correlate with multidrug resistance of cancer cells. In this study we investigated the effect of COX inhibitors in modulating P-gp and BCRP expression and P-gp activity in Caco-2 cells. METHODS: mRNA and protein expression of MDR1 and BCRP were evaluated by real time PCR and western blot respectively. The activity of P-gp was measured by intracellular accumulation of rhodamine123 or 3H-Digoxin. RESULTS: The chronic exposure of Caco-2 to indomethacin heptyl ester (<e>indo</e> HE) (0.4 muM) or nimesulide (10 muM) (selective COX-2 inhibitors) and naproxen (6 muM) (non selective inhibitor COX-1/COX-2) significantly decreased the expression and activity of P-gp. In contrast, the acute treatment by nimesulide and naproxen did not modify these parameters while indo HE treatment (48-72 h) caused a protein decrease and a functional inhibition of P-gp. Unexpectedly, the short-term treatment with naproxen induced an important increase of BCRP expression, but this induction was lost after long-term treatment. No modification of BCRP expression was observed after indo HE or nimesulide treatment. CONCLUSION: Our observations suggest a possible down regulation of P-gp by COX inhibitors, which may enhance the accumulation of chemotherapy agents.",M2
18534796,"Inhibition of lipoxygenases and cyclooxygenase-2 enzymes by extracts isolated from Bacopa monniera (L.) Wettst.AIM OF THE STUDY: Bacopa monniera Linn is described in the Ayurvedic Materia Medica, as a therapeutically useful herb for the treatment of inflammation. In the current study, we investigated the anti-inflammatory activity of methanolic extract of Bacopa monniera (BME). For some experiments EtOAc and bacoside fractions were prepared from BME. The effect of these extracts in modulating key mediators of inflammation was evaluated. MATERIALS AND METHODS: Carrageenan-induced rat paw edema, rat mononuclear cells and human whole blood assay were employed as in vivo and in vitro models. RESULTS: In carrageenan-induced rat paw edema, BME brought about 82% edema inhibition at a dose of 100mg/kg i.p. when compared to indomethacin (<e>INDO</e>) (3mg/kg) that showed 70% edema inhibition. BME also significantly inhibited 5-lipoxygenase (5-LOX), 15-LOX and cyclooxygenase-2 (COX-2) activities in rat monocytes in vivo. Among the fractions tested in vitro, EtOAc fraction possessed significant 1,1-diphenyl-2-picrylhydrazyl radical scavenging activity with IC(50) value of 30 microg/ml compared to butylated hydroxyl toluene (IC(50) = 13 microg/ml). This fraction also exerted significant hydroxyl radical scavenging activity with IC(50) value of 25 microg/ml in comparison with quercetin (IC(50) = 5 microg/ml). Inhibitory effects of EtOAc and bacoside fractions on LOX and COX activities in Ca-A23187 stimulated rat mononuclear cells were also assessed. 5-LOX IC(50) values were 25 microg/ml for EtOAc, 68 microg/ml for bacosides and 2 microg/ml for nordihydroguaiaretic acid (NDGA) where as COX-2 IC(50) values were 1.32 microg/ml for EtOAc, 1.19 microg/ml for bacoside fraction and 0.23 microg/ml for indomethacin. EtOAc and bacoside fractions also brought about significant decrease in TNF-alpha release ex vivo. CONCLUSION: Bacopa monniera possesses anti-inflammatory activity through inhibition of COX and LOX and downregulation of TNF-alpha.",M2
18456739,"15-Lipoxygenase metabolites contribute to age-related reduction in acetylcholine-induced hypotension in rabbits.Arachidonic acid (AA) metabolites from the 15-lipoxygenase-1 (15-LO-1) pathway, trihydroxyeicosatrienoic acids (THETAs) and hydroxy-epoxyeicosatrienoic acids (HEETAs), are endothelium-derived hyperpolarizing factors (EDHFs) and relax rabbit arteries. Rabbit vascular 15-LO-1 expression, THETA and HEETA synthesis, and nitric oxide and prostaglandin-independent relaxations to acetylcholine (ACh) and AA decreased with age (neonates to 16-wk-old). We characterized age-dependent ACh-hypotensive responses in vivo in 1-, 4-, 8-, and 16-wk-old rabbits and the contribution of THETAs and HEETAs to these responses. In anesthetized rabbits, blood pressure responses to ACh (4-4,000 ng/kg) were determined in the presence of vehicle or various inhibitors. ACh responses decreased with age (P &gt; 0.001). In the absence or presence of N(omega)-nitro-l-arginine methyl ester (l-NAME) and indomethacin (<e>Indo</e>), maximum responses in 1 (-54.7 +/- 7.4 and -37.9 +/- 3.9%)- and 4 (-48.8 +/- 2.4 and -35.5 +/- 7.8%)-wk-old rabbits were higher than 8 (-30.0 +/- 2.8 and -26.6 +/- 4.4%)- and 16 (-36.7 +/- 3.5 and -27.3 +/- 10%)-wk-old rabbits. A lipoxygenase inhibitor, BW755C, reduced THETA and HEETA synthesis in mesenteric arteries. In the presence of Indo and N(omega)-nitro-l-arginine, ACh relaxations were reduced by BW755C to a greater extent in the mesenteric arteries from the younger rabbits. In 4-wk-old rabbits treated with l-NAME and Indo, the maximum ACh hypotension was reduced by the potassium channel inhibitors apamin and charybdotoxin to -6.9 +/- 0.9%, by apamin alone to -19.5 +/- 1.4%, and by BW755C to -18.8 +/- 3.5%. The present study indicates that the age-related decrease in ACh-induced hypotension is mediated by the decreased synthesis of the 15-LO-1 metabolites THETAs and HEETAs.",M2
18449509,"Prostaglandin E2-mediated dysregulation of proinflammatory cytokine production in pristane-induced lupus mice.Systemic lupus erythematosus (SLE) is characterized by inflammatory and dysregulatory immune responses including overactive B cells, overproduction of proinflammatory cytokines, and T cell hyperactivity. PGE(2) modulates a variety of immune processes at sites of inflammation, including production of inflammatory cytokines. However, the role of PGE(2) in dysregulatory inflammatory and immune responses in lupus remains unclear. We investigated whether PGE(2) mediates production of inflammatory cytokines in pristane-induced lupus BALB/c mice. Our results showed that levels of serum and BAL PGE(2) and LPS-stimulated production of PGE(2) by peritoneal macrophages were remarkably increased in pristane-induced lupus mice compared to healthy controls. Exogenous PGE(2) enhanced production of IL-6, IL-10, and NO but decreased TNF-alpha by macrophages and augmented IFN-gamma, IL-6, and IL-10 by splenocytes from pristane-induced lupus mice compared to healthy controls. Exogenous PGE(2) also enhanced production of IFN-gamma, IL-6, and IL-10 by thymocytes from pristane-induced lupus mice. Indomethacin (<e>Indo</e>), a PGE(2) synthesis inhibitor, greatly inhibited LPS-induced production of IL-6 and IL-10 by macrophages from pristane-induced lupus mice, while enhanced TNF-alpha. Indo remarkably inhibited Con A-increased production of IFN-gamma, IL-6, and IL-10 by splenocytes and thymocytes from pristane-induced lupus mice. Therefore, our findings suggest that endogenous PGE(2) may mediate dysregulation of production of proinflammatory cytokines, such as IL-6, IL-10, and IFN-gamma, and NO in pristane-induced lupus mice.",M2
18320321,"Bioflora probiotic in immunomodulation and prophylaxis of intestinal bacterial translocation in rats.The immunomodulator effect of Bioflora probiotic on T (CD4+) and B (CD20) lymphocytes in gastrointestinal mucosa and intestinal bacterial translocation was studied using Wistar rats (n = 10 per group). Two experiments were used: (I) stress with immobilization and water immersion at 22 degrees C for 7 h plus the application of indomethacin (<e>Indo</e>) 10 mg/kg SC every 24 h for 3 days (comparator group), and (II) stress experiment I with the addition of 1 mL of Bioflora applied through a orogastric tube every 12 h for 3 days. At the 4th day, in asepsis, a dissection laparotomy of liver, spleen, mesenteric lymphatic nodes, and cecum was performed for microbiological culture, and stomach, ileum, and colon were also dissected for immunohistochemical and quantification of CD4+ and CD20. Findings in experiment I revealed cecum bacterial overdevelopment of 6 x 10(10) +/- 2.3 x 10(9) colony-forming units (CFU) (P &lt; 0.01) and positive cultures in liver, spleen, and all mesenteric lymphatic nodes. On the other hand, in the group treated with Probiotic Bioflora, cecum without overdevelopment (3 x 10(6) +/- 1.3 x 10(5) CFU), negative cultures in liver and spleen, and in lymphatic nodes two positive and eight negative cultures for E. coli and P. vulgaris (P &lt; 0.01) were observed. Immunohistochemistry revealed a relevant increase of T lymphocytes (CD4+) in ileum and colon. CONCLUSIONS: Bioflora probiotic was shown to be an intestinal immunomodulator that induced increased T (CD4+) lymphocytes that also offer prophylaxis of intestinal bacterial translocation in a stressed rat model.",M2
18241971,"Non-selective cyclooxygenase inhibition before periodic acceleration (pGz) cardiopulmonary resuscitation (CPR) in a porcine model of ventricular fibrillation.Whole body periodic acceleration (pGz) along the spinal axis is a novel method of cardiopulmonary resuscitation (CPR). Oscillatory motion of the supine body in a horizontal fashion provides ventilation and blood flow to vital organs during cardiac arrest and pulsatile shear stress to the vascular endothelium. We previously showed in pigs that pGz-CPR affords better overall survival, post resuscitation myocardial function, and neurological outcomes compared to conventional chest compression CPR. pGz through pulsatile shear stress on the vascular endothelium elicits acute production of prostaglandins and endothelial-derived nitric oxide (eNO) in whole animal models and in vitro preparations. The salutary effects associated with pGz-CPR compared to chest compression CPR are in part related to endothelial-derived nitric oxide. Both eNO and prostaglandins are cardioprotective in ischemia reperfusion models. To differentiate between the roles of these mediators, indomethacin a non-selective cyclooxygenase inhibitor (COX) was used as a tool to investigate prostaglandin effects during pGz-CPR by acute outcomes of survival, cardioprotection and regional blood flows (RBF). Two groups of anesthetized, intubated pigs weighing 25-36kg were studied. Prior to electrical induction of ventricular fibrillation (VF) animals received equal volumes of either saline placebo Control (CONT) (n=9) or indomethacin (<e>INDO</e>), (n=8), (2mg/kg). After 3min of unsupported VF, both groups received 15min of pGz-CPR followed by pharmacologic and electrical attempts for resuscitation. Return of circulation (ROSC) to 3h occurred in (78%) in CONT and (63%) in INDO pretreated animals. There was no statistically significant difference in hemodynamics between groups at baseline or during the protocol. At baseline, INDO caused a decrease in brain RBF. Two hours after ROSC, INDO blunted the hyperemia response to brain and heart. Echocardiographic evidence of myocardial dysfunction was most notable for the INDO group in the wall motion score index (WMSI). After 3h of ROSC there was a 4-fold difference in both creatine phosphokinase (CPK) and Troponin I concentration between INDO and CONT. Therefore, non-specific acute inhibition of COX in part blunts the salutary effects of pGz-CPR. These data suggest that prostaglandins in part are involved in the cardio protection induced by pGz during CPR.",M2
18082780,"The effects of prostaglandin inhibition on whole-body ischemia-reperfusion in swine.BACKGROUND: Prostaglandins (PGs), particularly PGE2 and PGI2, have a salutary effect on myocardial ischemia-reperfusion-induced myocardial damage. OBJECTIVE: We investigated acute PG synthesis inhibition on outcomes from whole-body ischemia-reperfusion injury using a well-characterized model of ventricular fibrillation (VF)-induced cardiac arrest in pigs. In addition, we assessed early postresuscitation myocardial function in survivors using echocardiography as well as a biochemical measure of myocardial tissue damage. METHODS: Twenty-six animals (weight range, 25-35 kg) received indomethacin (<e>INDO</e>; 2 mg/kg, nonselective cyclooxygenase (COX) 1 and 2 inhibitor), celecoxib (2 mg/kg; selective COX-2 inhibitor [COX-2-I]), or saline placebo 30 minutes before induction of VF. After 3 minutes of VF with no intervention, the animals received standard chest compression using an automated chest compression device (Thumper; Michigan Instruments, Grand Rapids, Mich) for 15 minutes. After 18 minutes of VF, a single dose of vasopressin and bicarbonate were administered and defibrillation attempted. Hemodynamics, regional blood flow, echocardiography, and serum troponin I measurements were performed before and after drug infusion or placebo, during cardiopulmonary resuscitation (CPR), and after return of spontaneous circulation (ROSC). RESULT: Return of spontaneous circulation to 180 minutes occurred in 9 of 10 animals receiving placebo, 7 of 8 animals given COX-2-I, and 3 of 8 animals given INDO (P = .01, placebo or COX-2-I vs INDO). Hemodynamics did not differ among groups over time. Indomethacin and COX-2-I attenuated the increase in regional blood flow in the heart and brain, observed in the placebo group, 30 minutes after ROSC. All 3 study groups had significant decrease in percentage of ejection fraction and fractional shortening after ROSC and significant increase in wall motion score index after ROSC. In the COX-2-I group, troponin I increased 9-fold compared with placebo, 180 minutes after ROSC. Whole-body ischemia-reperfusion and CPR significantly increased PGE2 and PGI2 levels. The latter were blunted by pretreatment with COX inhibition. CONCLUSION: These findings suggest that PGs have a critical role in myocardial function and viability during low-blood-flow states produced by CPR and possibly other low-blood-flow clinical conditions.",M2
18044010,"The anti-secretory and anti-ulcer activities of esomeprazole in comparison with omeprazole in the stomach of rats and rabbits.Proton pump inhibitors (PPIs) are widely used to treat hyperacid secretion and stomach ulcers. The study investigated the anti-secretory and anti-ulcer effects of esomeprazole, the S-isomer of omeprazole on dimaprit, histamine and dibutyryl adenosine 3, 5 cyclic monophosphate (dbcAMP)-evoked gastric acid secretion, acidified ethanol (AE) and indomethacin (<e>INDO</e>)-induced haemorrhagic lesions and on prostaglandin E2 (PGE2) level in the rat in vivo and rabbit in vitro preparations. The effect of omeprazole was also investigated for comparison. Dimaprit-induced acid secretion was significantly (P &lt; 0.05) inhibited by both PPIs in a dose-dependent manner. In the isolated rabbit gastric glands, both PPIs elicited marked reductions in histamine- and dbcAMP-evoked acid secretion with similar potency. The lesions induced by either AE or INDO were significantly (P &lt; 0.05) reduced in the presence of either esomeprazole or omeprazole compared to control values. Increasing doses of esomeprazole before AE treatment resulted in a marked degree of cytoprotection and an elevation in the concentration of bound PGE2 in the stomach tissue homogenate. The results show that esomeprazole and omeprazole were equally effective against gastric haemorrhagic lesions induced by either AE or INDO and in inhibiting dimaprit-, dbcAMP- and histamine-induced gastric acid secretion in the rat and rabbit stomach both in vivo and in vitro. The gastro-protective effect of esomeprazole was found to be proportional to the bound PGE2 levels in the glandular area of the stomach.",M2
17974130,"Indomethacin inhibits thymic involution in mice with streptozotocin-induced diabetes.Diabetes is chronic disease that is accompanied by a rapid thymus involution. To investigate the factors responsible for thymic involution in a model of STZ-induced diabetes, mice were injected with STZ alone or in combination with the cyclooxygenase 2 inhibitor indomethacin (<e>INDO</e>). Thymus weight, glycemia and serum corticosterone were measured, and apoptosis in thymus and thymocyte cultures was analyzed by flow cytometry. Although earlier studies report that streptozotocin (STZ) is toxic to lymphoid tissues, in our experiments even massive doses of STZ did not negatively affect thymocyte cultures. Cultured thymocytes also seemed unaffected by high glucose concentrations, even after 24 h of exposure. Administration of INDO concomitantly with STZ reduced thymic involution but did not prevent the onset of hyperglycemia or reduce established hyperglycemia. When INDO was given before STZ, the same degree of thymic involution occurred; however, hyperglycemia was reduced, although normoglycemia was not restored. INDO also reduced serum corticosterone. Because thymocytes are known to be sensitive to glucocorticoids, this finding suggests that cyclooxygenase 2 inhibition may retard thymic involution by reducing serum glucocorticoids. In conclusion, our results show that STZ and hyperglycemia are not toxic to thymocytes and that cyclooxygenase 2-mediated mechanisms are involved in thymic involution during diabetes.",M2
17643888,"What regulates placental steroidogenesis in 90-day pregnant ewes?By day-90, the placenta secretes half of the circulating progesterone and 85% of the circulating estradiol-17beta [Weems YS, Vincent D, Tanaka Y, et al. Effects of prostaglandin F(2alpha) on sources of progesterone and pregnancy in intact, ovariectomized, and hysterectomized 90-100 day pregnant ewes. Prostaglandins 1992;43:203-22; Weems YS, Vincent DL, Nusser K, et al. Effects of prostaglandin F(2alpha) (PGF(2alpha)) on secretion of estradiol-17beta and cortisol in 90-100 day hysterectomized, intact, or ovariectomized pregnant ewes. Prostaglandins 1994;48:139-57]. Ovariectomy (OVX) or prostaglandin (PG) F(2alpha) (PGF(2alpha)) does not abort intact or OVX 90-day pregnant ewes and PGF(2alpha) regresses the corpus luteum, but does not affect placental progesterone secretion in vivo [Weems YS, Vincent D, Tanaka Y, et al. Effects of prostaglandin F(2alpha) on sources of progesterone and pregnancy in intact, ovariectomized, and hysterectomized 90-100 day pregnant ewes. Prostaglandins 1992;43:203-22]. Luteal progesterone secretion in vitro at day-90 of pregnancy in ewes is regulated by PGE(1)and/or PGE(2), not by ovine luteinizing hormone (LH; 3). Concentrations of PGE in uterine or ovarian venous plasma averaged 6 ng/ml at 90-100 days of pregnancy in ewes [Weems YS, Vincent DL, Tanaka Y, Nusser K, Ledgerwood KS, Weems CW. Effect of prostaglandin F(2alpha) on uterine or ovarian secretion of prostaglandins E and F(2alpha) (PGE; PGF(2alpha)) in vivo in 90-100 day hysterectomized, intact or ovariectomized pregnant ewes. Prostaglandins. 1993;46:277-96]. Ovine placental PGE secretion is regulated by LH up to day-50 and by pregnancy specific protein B (PSPB) after day-50 of pregnancy [Weems YS, Kim L, Humphreys V, Tsuda V, Weems CW. Effect of luteinizing hormone (LH), pregnancy specific protein B (PSPB), or arachidonic acid (AA) on ovine endometrium of the estrous cycle or placental secretion of prostaglandins E(2) (PGE(2)) and F(2alpha) (PGF(2alpha)), and progesterone in vitro. Prostaglandins Other Lipid Mediators 2003;71:55-73]. Indomethacin (<e>INDO</e>), a prostaglandin synthesis inhibitor [Lands WEM. The biosynthesis and metabolism of prostaglandins. Annu Rev Physiol 1979;41:633-46], lowers jugular venous progesterone [Bridges PJ, Weems YS, Kim L, et al. Effect of prostaglandin F(2alpha) (PGF(2alpha)), indomethacin, tamoxifen or estradiol-17beta on pregnancy, progesterone and pregnancy specific protein B (PSPB) secretion in 88-90 day pregnant ewes. Prostaglandins Other Lipid Mediators 1999;58:113-24] and inferior vena cava PGE of pregnant ewes with ovaries by half at day-90 [Bridges PJ, Weems YS, Kim L, LeaMaster BR, Vincent DL, Weems CW. Effect of prostaglandin F(2alpha) (PGF(2alpha)), indomethacin, tamoxifen or estradiol-17beta on prostaglandin E (PGE), PGF(2alpha) and estradiol-17beta secretion in 88-90 day pregnant sheep. Prostaglandins Other Lipid Mediators 1999;58:167-78]. In addition, treatment of 90 day ovine diced placental slices with androstenedione in vitro increased placental estradiol-17beta, but treatment with PGF(2alpha)in vitro did not decrease placental progesterone secretion, which indicates that ovine placenta progesterone secretion is resistant to the luteolytic action of PGF(2alpha) [Weems YS, Bridges PJ, LeaMaster BR, Sasser RG, Vincent DL, Weems CW. Secretion of progesterone, estradiol-17beta, prostaglandins (PG) E (PGE), F(2alpha) (PGF(2alpha)), and pregnancy specific protein B (PSPB) by day 90 intact or ovariectomized pregnant ewes. Prostaglandins Other Lipid Mediators 1999;58:139-48]. This also explains why ovine uterine secretion of decreased around day-50 [Weems YS, Kim L, Humphreys V, Tsuda V, Weems CW. Effect of luteinizing hormone (LH), pregnancy specific protein B (PSPB), or arachidonic acid (AA) on ovine endometrium of the estrous cycle or placental secretion of prostaglandins E(2) (PGE(2)) and F(2alpha) (PGF(2alpha)), and progesterone in vitro. Prostaglandins Other Lipid Mediators 2003;71:55-73], when placental estradiol-17beta secretion is increasing [Weems C, Weems Y, Vincent D. Maternal recognition of pregnancy and maintenance of gestation in sheep. In: Reproduction and animal breeding: advances and strategies. Enne G, Greppi G, Lauria A, editors, Elsevier Pub., Amsterdam 1995. p. 277-93]. Treatment of 90 day pregnant ewes with estradiol-17beta+ PGF(2alpha), but not either treatment alone, caused a linear increase in both estradiol-17beta and PGF(2alpha) and ewes were aborting [Bridges PJ, Weems YS, Kim L, Sasser RG, LeaMaster BR, Vincent DL, Weems CW. Effect of prostaglandin F(2alpha) (PGF(2alpha)), indomethacin, tamoxifen or estradiol-17beta on pregnancy, progesterone and pregnancy specific protein B (PSPB) secretion in 88-90 day pregnant ewes. Prostaglandins Other Lipid Mediators 1999;58:113-24; Bridges PJ, Weems YS, Kim L, LeaMaster BR, Vincent DL, Weems CW. Effect of prostaglandin F(2alpha) (PGF(2alpha)), indomethacin, tamoxifen or estradiol-17beta on prostaglandin E (PGE), PGF(2alpha) and estradiol-17beta secretion in 88-90 day pregnant sheep. Prostaglandins Other Lipid Mediators 1999;58:167-78]. Pregnant ewes OVX on day 83 of pregnancy and placental slices cultured in vitro secretes 2-3-fold more estradiol-17beta, PSPB, PGE, and progesterone than placental slices from 90 day intact pregnant ewes, but placental PGF(2alpha) secretion by placental slices from intact or OVX ewes did not change [Denamur R, Kann G, Short R V. How does the corpus luteum of the sheep know that there is an embryo in the uterus? In: Pierrepont G, editor. Endocrinology of pregnancy and parturition, vol. 2. Cardiff, Wales, UK: Alpha Omega Pub Co.; 1973. p. 4-38]. The objective of these experiments was to determine what regulates ovine placental progesterone and estradiol-17beta secretion at day-90 of pregnancy, since the hypophysis [Casida LE, Warwick J. The necessity of the corpus luteum for maintenance of pregnancy in the ewe. J Anim Sci 1945;4:34-9] or ovaries [Weems CW, Weems YS, Randel RD. Prostaglandins and reproduction in female farm animals. Vet J 2006;171:206-28] are not necessary after day-55 to maintain pregnancy. In Experiment 1, diced placental slices from day-90 intact or OVX pregnant ewes that were ovariectomized or laparotomized and ovaries were not removed on day 83 were collected on day-90 and incubated in vitro in M-199 with Vehicle, ovine luteinizing hormone (oLH), ovine follicle stimulating hormone (oFSH), ovine placental lactogen (oPL), PGE(l), PGE(2), PGD(2), PGI(2), insulin-like growth factor (IGF) 1 or 2 (IGF(l); IGF(2)), leukotriene C(4) (LTC(4)), platelet activating factor (PAF) 16 or 18 (PAF-16; PAF-18) at doses of 0, 1, 10, or 100ng/ml for 4h. In Experiment 2, placental slices from day-90 intact and OVX (intact or OVX laporotomized 7 days earlier) pregnant ewes were incubated in vitro with vehicle, INDO, Meclofenamate (MECLO), PGE(l), PGE(2), INDO+PGE(1), MECLO+PGE(l), INDO+PGE(2), or MECLO+PGE(2) for 4h. Media were analyzed for progesterone, estradiol-17beta, PGE, or PGF(2alpha) by RIA. Hormone data in media were analyzed in Experiment 1 by a 2x3x13 and in Experiment 2 by a 2x9 Factorial Design for ANOVA. In Experiment 1, placental progesterone, PGE, or estradiol-17beta secretion were increased (P&lt; or =0.05) two-fold by OVX. Progesterone was not increased (P&gt; or =0.05) by any treatment other than OVX and only FSH increased (P&lt; or =0.05) estradiol-17beta secretion by placental slices in both OVX and intact ewes 90-day pregnant ewes. In Experiment 2, INDO or MECLO decreased (P&lt; or =0.05) placental progesterone secretion by 88% but did not decrease (P&gt; or =0.05) placental estradiol-17beta secretion from intact or OVX ewes. PGE(l) or PGE(2) increased (P&lt; or =0.05) progesterone secretion only in ewes treated with INDO or MECLO. It is concluded that FSH probably regulates day-90 ovine placental estradiol-17beta secretion, while PGE(l) or PGE(2) regulates day-90 placental progesterone secretion.",M2
17544306,"Endothelium-dependent and -independent relaxation in the forelimb and hindlimb vasculatures of swine.Limb differences in endothelial function exist between arm and leg vasculatures of humans. The current investigation tested the hypothesis that forelimb and hindlimb vasorelaxation are similar in the absence of limb differences in blood pressure. Conduit arteries (brachials/femorals) and second order arterioles were harvested from 22 miniature Yucatan swine. In vitro assessment of vasorelaxation was determined by administering increasing doses of bradykinin (BK), acetylcholine (ACh), and sodium nitroprusside (SNP). The role of the nitric oxide synthase (NOS) and cyclooxygenase (COX) pathways was assessed in conduit arteries but not resistance arterioles through L-NAME (300 microM) and <e>INDO</e> (5 microM) incubation, respectively. The relaxation responses to BK and ACh were similar in brachial and femoral arteries. SNP relaxation response was greater in the brachial compared to femoral arteries. There were also no significant differences in the relaxation responses of second order arterioles of the forelimb and hindlimb to BK, ACh, and SNP. Incubation of conduit arterial rings in L-NAME produced a greater reduction in BK and ACh relaxation in the brachial (approximately 25%) compared to femoral (approximately 13%) arterial rings. The current results of this investigation suggest that the forelimb and hindlimb vasculatures of swine have relatively similar vasorelaxation responses to both endothelium-dependent and -independent vasodilators.",M2
17499811,"Modulation of aortic vascular reactivity by sex hormones in a male rat model of metabolic syndrome.Modulation by sex hormones of aortic reactivity in rats with the metabolic syndrome (MS) was investigated. The following groups of weanling male Wistar rats were used: control rats (C) received regular tap water while MS rats received 30% sucrose in their drinking water; both had rodent chow for 24 weeks. These two groups were further subdivided into the following four groups: intact (Int), castrated (Cas), castrated plus testosterone (T) and castrated plus estradiol (E). Vascular response of thoracic aortic rings to norepinephrine (NE), acetylcholine (ACh), indomethacin (<e>Indo</e>) and nitro-l-arginine-methyl ester (L-NAME) was investigated. Blood pressure (BP) and serum nitrates and nitrites were measured. BP and serum nitrates and nitrites were modified by castration and treatments with either T or E. Vasoconstriction in Int MS and Cas MS+T aortas was larger than in C and Cas C+T, respectively. Vasodilation in Int MS and Cas MS+T was reduced in comparison with C and Cas C+T, Cas MS and Cas MS+E. Indomethacin decreased vasoconstriction in all groups (P&lt;0.002) but Int C and Cas C+T remained significantly smaller than Int MS and Cas MS+T. l-NAME in NE-contracted vessels induced a significant increase in vasoconstriction, except in Cas C+E rats; the responses of Int MS and Cas MS+T were significantly larger than in Int C and Cas C+T. The results suggest endothelial dysfunction in Int MS and Cas MS+T and a protective effect resulting from castration and castration plus E in MS animals, indicating a sex hormone influence.",M2
