@RELATION C0144576_C0039371

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
9660544,"Combination of cisplatin-procaine complex DPR with anticancer drugs increases cytotoxicity against ovarian cancer cell lines.DPR, cis-diamminechloro-[2-(diethylamino)ethyl 4-amino-benzoate, N4]-chlorideplatinum(II) monohydrochloride monohydrate, is a newly developed water-soluble platinum compound which possess minimal cross-resistance to cisplatin and shows relatively less side effects. In an attempt to establish whether the combination of DPR with other conventional anticancer drugs would be of any benefit we assessed in vitro the cytotoxic effects of combinations of DPR with the antimetabolites 5-fluorouracil (5-FU) and methotrexate (MTX), the alkylating agents mitomycin C (MMC) and cisplatin, the antimicrotubule agent taxol (<e>TAX</e>), and the intercalating agent of the anthracycline group doxorubicin (DOX) on murine M5076 ovarian reticulosarcoma and human A2780 ovarian carcinoma cells. These agents were selected because of their common use in the clinic and because they represent four distinct categories of antineoplastic mechanisms. Cells were incubated for 72 h in the presence of single or combined drugs, and the cytotoxic effect was determined by the MTT assay. The analysis of combination treatment was made by the isobole method. In human A2780 cells, an overall synergy was found for DPR combined with 5-FU, DOX and cisplatin. Synergistic effects were also observed for most combinations with MTX or MMC. A DPR concentration-dependent additivity and antagonism was seen at the highest MTX concentration (1 microM), while additive effects were observed for the combined treatments of DPR and low concentrations of MMC (0.008 and 0.0016 microM). Additive effects were also observed for the association of DPR and TAX over most combinations tested. In murine M5076 cells, synergism was the prevailing result observed when DPR was combined with 5-FU, DOX, MMC or cisplatin. When administered together with MTX we observed additivity over most combinations tested. These findings suggest that DPR, when simultaneously administered with standard anticancer agents, may be advantagious for cytokilling.",M1
9625431,"The effect of combining antitubulin agents on differentiated and undifferentiated human colon cancer cells.The cytotoxicity of sequential combinations of a taxoid [paclitaxel (<e>TAX</e>) or docetaxel (TXT)] with a vinca alkaloid [vinorelbine (NVB)] was compared in differentiated and undifferentiated HT29-D4 cells. Agents were titrated from low doses inducing no modification of microtubule network to high doses corresponding to the clinically relevant concentrations that block mitosis. For undifferentiated cells, the sequential combination NVB/TAX was more efficient than TAX/NVB (22% cell survival versus 37% for 5 nM TAX and NVB). Surprisingly, we successively obtained synergism for low doses of both compounds [NVB (1-5 nM) and TAX (1-15 nM)], then additivity and finally antagonism when one of the compounds was at the concentration inducing mitotic block. The three patterns of results were also obtained with NVB/TXT combinations. For the synergistic combinations at the lowest concentrations, cytotoxicity occurred by apoptosis following mitosis. For differentiated cells, the most cytotoxic combinations were 1 microM TAX or TXT for 3 days followed by 1 microM NVB for 3 days, and 0.75 nM TAX or TXT for 9 days followed by 1 microM NVB for 3 days, the latter producing synergistic effects. Cytotoxicity occurred by apoptosis for the two states of differentiation. Major differences depending on cell phenotype were demonstrated: low sensitivity of differentiated cells to antitubulin agents and the difference in apoptotic pathways since mitosis is not involved in differentiated cells.",M1
9109049,"Human plasma distribution of free paclitaxel and paclitaxel associated with diblock copolymers.Amphiphilic diblock copolymer poly (D,L-lactide)-block-methoxy polyethylene glycol was synthesized, and paclitaxel (Taxol) was incorporated into this copolymer above its critical micelle concentration (cmc), resulting in the formation of polymeric micellar paclitaxel (PMT). Free paclitaxel dissolved in acetonitrile (<e>TAX</e>) and PMT, at 10 micrograms of paclitaxel/mL of human plasma, were incubated for 5, 30, and 60 min at 37 degrees C. Following incubation, the plasma was separated into its high-density (HDL), low-density (LDL), very-low-density (VLDL) lipoprotein and lipoprotein-deficient (LPDP) plasma fractions by density gradient ultracentrifugation. Each of these lipoprotein (LP) and LPDP fractions were analyzed for paclitaxel and plasma lipid levels by well-established HPLC and enzymatic assays. When TAX was incubated in human plasma for 5 min, an equal amount of drug was found in the LP and LPDP fractions. This distribution profile did not change following incubation for 30 and 60 min. Of the amount of TAX that was distributed within the LP fraction, 70-75% of TAX was associated with the HDL fraction for all time points studied. The paclitaxel plasma and LP distribution profile for PMT was similar to the distribution profile of TAX, suggesting that the plasma and LP distribution of paclitaxel is independent of the method of paclitaxel delivery and that LP distribution is not a function of mass lipid levels.",M1
9073315,"Messenger RNA expression of resistance proteins and related factors in human ovarian carcinoma cell lines resistant to doxorubicin, taxol and cisplatin.Doxorubicin- (OAW-dox, SK-OV-dox), taxol- (OAW-<e>tax</e>, SK-OV-tax) and cisplatin- (SK-OV-cis) resistant cells derived from the parental OAW-42 and SK-OV-3 cell lines were established. OAW-42 sublines showed high resistance, the SK-OV-3 sublines only low resistance. OAW-42 sublines showed a cross-resistance profile typical of multidrug resistance (MDR). The sublines of SK-OV-3 showed a cross-resistance profile different from the OAW-42 sublines. The mRNA expression of several resistance proteins and related factors was analyzed. An overexpression of P-glycoprotein 170 (P-170), glutathione-S-transferase-pi (GST-pi), thymidylate synthase (TS), glutathione peroxidase (GP) and c-jun was found in OAW-dox and OAW-tax cells. Additionally, OAW-tax cells expressed a higher mRNA level of protein kinase Cbeta2. DNA analysis revealed a 2-fold gene amplification of P-170, whereas the genes for GST-pi, TS and GP were not amplified. SK-OV-dox and SK-OV-tax cells showed a decreased level of histone 3 (H3) and TS mRNA. This shows that the sublines of OAW-42 developed resistance by co-expression of several resistance-related proteins and proto-oncogenes whereas the sublines of SK-OV-3 expressed resistance by decreased expression of the proliferation-dependent proteins H3 and TS.",M1
8612315,"Reversal of doxorubicin, etoposide, vinblastine, and taxol resistance in multidrug resistant human sarcoma cells by a polymer of spermine.We have previously described the synthesis of a cytotoxic polymeric conjugate of spermine (Poly-SPM) which is able to inhibit the transport of polyamines (spermine, spermidine, and putrescine) into normal and malignant cells. Recent studies examining the toxicity of Poly-SPM in parental and multidrug resistant (MDR) cancer cells have revealed a cross-resistance in the MDR variant Dx5 to the toxic effects of the conjugate in the MDR-positive cells. There were also differences in spermine and putrescine uptake rates between parental and MDR-positive with the MDR-positive cells having a lower Vmax and a higher Km. The ability of this Poly-SPM to reverse MDR was examined in MDR variants (Dx5 cells) of the human sarcoma cell line MES-SA. The cells express high levels of the mdr1 gene product, P-glycoprotein, and are 25-to 60-fold resistant to doxorubicin (DOX), etoposide (VP-16), vinblastine (VBL), and taxol (<e>TAX</e>). Cytotoxicity was measured by the MTT [3-(4,5-dimethyldiazol-2-yl)-2,5-diphenyltetrazolium bromide] assay. Poly-SPM (50 microM) lowered the drug concentration IC50 values in the Dx5 cells by 37-fold with VBL, 42-fold with DOX, 29-fold with VP-16, and 25-fold with TAX when compared to the control IC50 values without Poly-SPM. This reversal of resistance was concentration dependent, decreasing 17-fold with DOX, 6.1-fold with VBL, 19-fold with VP-16, and 5-fold with TAX when 25 microM Poly-SPM was used. No modulation was observed in the parental cell line MES-SA, which does not express the mdr1 gene. Poly-SPM had no influence on the IC50 of non-MDR chemotherapeutic agents such as cisplatin. The modulation studies correlated with the ability of Poly-SPM to reverse the cellular accumulation defect of [3H]-VBL and [3H]-TAX in the Dx5 but not MES-SA cells. Pretreatment of the Dx5 cell with alpha-difluoromethylornithine (DFMO at 2 and 5 microM) for 24 h increased the function of the MDR transporter to further decrease the cellular accumulation of VBL and TAX when compared to untreated cells. DFMO pretreatment is known to upregulate the polyamine transporter(s). These findings show that, in addition to inhibiting polyamine transport, Poly-SPM reverses MDR in Dx5 cells, suggesting a potential relationship between the polyamine influx transporter and the MDR efflux pump. This potential functional link between the polyamine influx transporter(s) and the MDR efflux transporter (P-glycoprotein) offers a novel approach to inhibiting this form of drug resistance.",M1
7561894,"Immunoenzymatic methods applied to the search for bioactive taxoids from Taxus baccata.Polyclonal antibodies raised against 2'-succinyltaxol-bovine serum albumin (BSA) conjugate were used for the immunodetection of bioactive taxoids in chromatographic fractions of the stem bark extract of Taxus baccata. In addition to taxol, cephalomannine, and baccatin III, two taxoids were isolated and their structures were elucidated as 4 alpha,7 beta-diacetoxy-2 alpha,9 alpha-dibenzoxy-5 beta,20-epoxy-10 beta, 13 alpha, 15-trihydroxy-11(15--&gt;1)-abeo-<e>tax</e>-11-ene[5] and taxol C [6] using spectroscopic methods.",M1
7954419,"K252a, KT5720, KT5926, and U98017 support paclitaxel (taxol)-dependent cells and synergize with paclitaxel.We have used paclitaxel-dependent <e>Tax</e> 2-4 cells to screen for compounds that have paclitaxel-like functional activity. The indolocarbazole serine/threonine kinase inhibitor K252a and analogues such as KT5926, KT5720, and K252b partially support the growth of the paclitaxel-dependent cells in the absence of paclitaxel. A novel kinase inhibitor of similar structure, U98017, supports the growth of the dependent cells to 48% of that seen with paclitaxel. Used in combination with paclitaxel, these compounds reduce the amount of paclitaxel required for maximum growth of the dependent cells. Isobologram analysis demonstrates that these compounds also act synergistically with paclitaxel to promote toxicity in wild-type Chinese hamster ovary cells. These selected indolocarbazoles may act at sites distinct from that of paclitaxel and may specifically inhibit kinases that contribute to the destabilization of microtubules. Other indolocarbazoles such as staurosporine and rebeccamycin do not support paclitaxel-dependent cell growth. Structurally unrelated serine/threonine kinase inhibitors such as H-9 and H-7 or tyrosine kinase inhibitors such as lavendustin do not support the growth of these cells. These results define a screen for functional paclitaxel analogues and suggest that it may be useful to investigate the possible synergy of selected indolocarbazoles and paclitaxel in vivo.",M1
7907234,"Characteristics of the combination paclitaxel plus doxorubicin in breast cancer cell lines analyzed with the ATP-cell viability assay.Preliminary clinical data show promising activity regarding the combination of paclitaxel (Taxol) (<e>TAX</e>) and doxorubicin (Adriamycin) (ADR) in the treatment of breast cancer. This combination needs both further preclinical and clinical investigations to better understand the drug interaction, and to optimize the dose and schedule of these drugs. This study was done to evaluate the combination effect of TAX and ADR in three human breast cancer cell lines. The ATP-Cell-Viability Assay was used to evaluate the chemosensitivity profiles and to obtain dose response curves. For quantitation of synergism and antagonism the median-effect principle was applied and the corresponding combination index values were calculated. Drug synergism/antagonism was shown to be dose-related; synergism was enhanced at higher fractions affected. From this preclinical data, we have concluded that TAX-ADR is highly effective and partly synergistic in vitro. In spite of severe initial toxicities in early clinical trials in metastatic breast cancer patients, further clinical studies appear to be justified in order to define a tolerable dosage.",M1
2569432,"Extragenic suppression and synthetic lethality among Chlamydomonas reinhardtii mutants resistant to anti-microtubule drugs.The antimicrotubule agents oryzalin (ORY), colchicine (COL) and taxol (<e>TAX</e>) were used to select three recessive, conditional lethal (ts-) mutants which defined two new essential loci, ory1 and cor1. The two ory1 mutants conferred resistance to ORY, TAX, and COL; the cor1 mutant conferred resistance only to COL. Each of the mutants displayed wild-type sensitivity to a number of unrelated inhibitors. Assembly and disassembly of flagellar microtubules in the ory1 mutants displayed wild-type sensitivity to ORY and COL, suggesting that the ory1 gene product either does not participate in these processes or the ory1 gene product alone is not sufficient to confer resistance. The ory1 locus mapped to linkage group X; cor1 was mapped to the left arm of linkage group XII. A synthetic lethal interaction was observed between ory1 and cor1 mutations, i.e., inferred ory1 cor1 double mutants were inviable at the permissive temperature. The conditional lethal phenotype of ory1-1 was used to select many spontaneous TS+ revertants, which arose at high frequencies. Genetic and phenotypic characterization of the revertants demonstrated that (1) the revertants fell into four phenotypic classes, including some which conferred supersensitivity to ORY and others which conferred cold-sensitive lethality, (2) reversion was caused in most or all cases by extragenic suppressors, (3) suppressor mutations displayed complex behavior in heterozygous (sup/+) diploids, (4) many different loci may be capable of suppressing ory1 mutants, and (5) suppressors of ory1-1 efficiently suppressed an independently isolated allele, ory1-2. Taken together the ory1, cor1, and suppressor mutations identify a number of interacting loci involved in essential cellular processes which are specifically susceptible to antimicrotubule agents.",M1
2881620,"Verapamil reversal of vincristine resistance and cross-resistance patterns of vincristine-resistant Chinese hamster ovary cells.The phenotypic properties of a large number of low-level vincristine (VCR)-resistant Chinese hamster ovary cell lines have been studied. In particular, we examined the correlation between the reversal of VCR resistance by verapamil (VRP) and cross-resistance patterns to other drugs. Cross resistance to other vinca alkaloids developed in parallel with VCR resistance. Doxorubicin resistance was observed in many of the cell lines, occurring even at the lowest levels of VCR resistance. Increased sensitivity to taxol (<e>TAX</e>) was a feature of half of the lines tested and there was no increased resistance to 5-fluorouracil or chlorambucil. Two main groups of mutants have been identified: (a) those that are thought to be membrane mutants which are cross-resistant to TAX and whose VCR resistance is reversible by VRP; and (b) those that appear to be tubulin mutants, which have increased sensitivity to TAX and resistance to VCR in the presence of VRP. It was not possible to distinguish between the different mechanisms of low-level resistance by drug accumulation studies in unsupplemented medium. However, VCR accumulation in the presence of VRP did correlate with the cross-resistance results.",M1
2861892,"A phosphoglycoprotein associated with taxol resistance in J774.2 cells.Taxol is an inhibitor of cell replication that promotes the assembly of microtubules in vitro and in cells. In the murine macrophage-like cell line J774.2, a taxol-resistant subline (J7/<e>TAX</e>-50) has been developed in vitro by growing the cells in increasing drug concentrations. These cells, which are approximately 800-fold resistant to taxol, display some cross-resistance to colchicine, vinblastine, puromycin, doxorubicin, and actinomycin D but remain sensitive to bleomycin. Binding of radiolabeled drug to the resistant cells is reduced by approximately 90%. Resistant cells grown in the absence of drug for 10 days (J7/TAX-0D10), 1 month (J7/TAX-0D30), and 8 months (J7/TAX-0D240) regain a major portion (27, 92, and 99%, respectively) of their sensitivity to the drug. However, binding of the drug to the J7/TAX-0D30 and J7/TAX-0D240 cells is increased to only 20 and 70%, respectively, of that measured with sensitive cells. Analysis of plasma membranes by sodium dodecyl sulfate-polyacrylamide gel electrophoresis followed by silver staining reveals the presence of a prominent protein with an approximate molecular weight of 135,000 in the resistant line that is essentially absent from the parental line and from both of the J7/TAX-0D30 and J7/TAX-0D240 lines. Although this protein can be seen in J7/TAX-0D10, its quantity is diminished. The Mr 135,000 protein is also observed in the resistant cells when they are labeled with [3H]leucine, [35S]methionine, [3H]glucosamine, or [32P]orthophosphate. Plasma membranes from colchicine- or vinblastine-resistant J774.2 cells also contain prominent phosphoglycoproteins, with approximate molecular weights of 145,000 and 150,000, respectively. Partial purification of the Mr 135,000 glycoprotein by agarose-bound ricinus communis agglutinin I-agarose affinity chromatography indicates that it accounts for approximately 4 to 5% of total membrane protein. A Mr 100,000 phosphoglycoprotein, present in the membranes of J774.2 cells is essentially absent in J7/TAX-50 cells after labeling with [3H]glucosamine or [32P]orthophosphate. Phosphoamino acid analysis of the Mr 135,000 and 100,000 phosphoglycoproteins reveals that the phosphorylation sites are serine and threonine residues. There appears to be a good correlation between the presence of the Mr 135,000 phosphoglycoprotein in plasma membranes and resistance to taxol.",M1
6134737,"Taxol-requiring mutant of Chinese hamster ovary cells with impaired mitotic spindle assembly.In the accompanying paper (Cabral, F., 1982, J. Cell. Biol., 97:22-29) we described the isolation and properties of taxol-requiring mutants of Chinese hamster ovary cells. We now show that at least one of these mutants, <e>Tax</e>-18, has an impaired ability to form a spindle apparatus. Immunofluorescence studies using antibodies to tubulin demonstrate that, when incubated in the absence of taxol, Tax-18 forms only a rudimentary spindle with few and shortened microtubules associated with the spindle poles. Furthermore, midbodies were not observed, consistent with an absence of cytokinesis. Essentially normal spindles and midbodies are seen in the presence of taxol. Electron microscopic examination indicates that centrioles and kinetochores are morphologically normal in the mutant strain. Pole-to-kinetochore microtubules were seen but interpolar microtubules were not. Taxol-deprived mutant cells stained with anti-centrosome serum show an elevated centriole content, indicating that the defect in Tax-18 does not affect centriole replication or prevent progression through the cell cycle. Although Tax-18 cells do not form a complete spindle in the absence of taxol, cytoplasmic microtubule assembly occurs in association with microtubule-organizing centers, and microtubules with apparently normal morphology exist throughout the cytoplasm. Observation of chromosome movement indicates that the defect in these cells occurs after prometaphase. These studies demonstrate that the formation of spindle microtubules requires cellular conditions that are different from those required for cytoplasmic microtubule formation. They further show that a normal spindle may be necessary for cytokinesis but not for progress of the cells through the cell cycle.",M1
6134736,"Isolation of Chinese hamster ovary cell mutants requiring the continuous presence of taxol for cell division.Chinese hamster ovary (CHO) cell mutants resistant to the cytotoxic effects of taxol and requiring the drug for normal growth were isolated in a single step. One of these mutant cell lines, <e>Tax</e>-18, fails to divide in the absence of taxol; instead, the cells become larger, rounder, flatter, and multinucleated. Analysis by flow cytometry indicates that during taxol deprivation there is an accumulation of cells in G2 + M phase but that the cells are able to leak through the block in the absence of cell division and further increase their DNA content beyond the tetraploid amount. This interpretation is confirmed by karyotype analysis and by time-lapse studies that show cells rounded for mitosis two to five times longer than in wild-type cultures or in Tax-18 cultures grown in taxol. The cells finally attempt to undergo cytokinesis, fail, and spread out again, but as larger cells than before. Tax-18 has a normal growth rate and morphology when grown in taxol even at concentrations three to five times below the selecting concentration of the drug. The cells, however, have increased sensitivity to microtubule-disrupting drugs such as colcemid, griseofulvin, and D2O. The mutation for taxol auxotrophy behaves recessively in somatic cell hybridization experiments, and the phenotypic reversion rate is approximately 10(-5) in a nonmutagenized population. Both alpha- and beta-tubulin are present in apparently normal amounts and with normal electrophoretic mobilities on two-dimensional gels. The results suggest that Tax-18 lacks a factor necessary for mitosis and that taxol may be able to substitute for this factor.",M1
20605882,"Danes impose 25% <e>tax</e> increases on ice cream, chocolate, and sweets to curb disease.",M2
20568675,"<e>Tax</e> breaks for employer-sponsored health insurance.",M2
20559355,"US biotech firms line up for <e>tax</e> credits.",M2
20526972,"The perverse consequences of a proposed global <e>tax</e> on research.",M2
20526971,"Practical and political problems with a global research <e>tax</e>.",M2
20526966,"How to do research fairly in an unjust world.International research, sponsored by for-profit companies, is regularly criticised as unethical on the grounds that it exploits research subjects in developing countries. Many commentators agree that exploitation occurs when the benefits of cooperative activity are unfairly distributed between the parties. To determine whether international research is exploitative we therefore need an account of fair distribution. Procedural accounts of fair bargaining have been popular solutions to this problem, but I argue that they are insufficient to protect against exploitation. I argue instead that a maximin principle of fair distribution provides a more compelling normative account of fairness in relationships characterised by extreme vulnerability and inequality of bargaining potential between the parties. A global <e>tax</e> on international research would provide a mechanism for implementing the maximin account of fair benefits. This model has the capacity to ensure fair benefits and thereby prevent exploitation in international research.",M2
20481098,"Device firms face <e>tax</e>, transparency.",M2
20446236,"[Withdrawal of the licence to practice because of <e>tax</e> evasion]",M2
20441041,"Can New York swallow a soda <e>tax</e>?",M2
20441040,"Sales <e>tax</e> attacks.",M2
20429551,"Distributional effects of climate change taxation: the case of the UK.Current economic instruments aimed at climate change mitigation focus mainly on CO(2) emissions, but efficient climate mitigation needs to focus on other greenhouse gases as well as CO(2). This study investigates the distributional effects of climate change taxes on households belonging to different income and lifestyle groups; and it compares the effects of a CO(2) <e>tax</e> with a multiple GHG tax in the UK in terms of cost efficiency and distributional effects. Results show that a multi GHG tax is more efficient than a CO(2) tax due to lower marginal abatement costs, and that both taxes are regressive, with lower income households paying a relatively larger share of their income for the taxes than higher income households. A shift from a CO(2) tax to a GHG tax will reduce and shift the tax burden between consumption categories such as from energy-intensive products to food products. Consumers have different abilities to respond to the tax and change their behavior due to their own socio-economic attributes as well as the physical environment such as the age of the housing stock, location, and the availability of infrastructure. The housing-related carbon emissions are the largest component of the CO(2) tax payments for low income groups and arguments could be made for compensation of income losses and reduction of fuel poverty through further government intervention.",M2
20422807,"Impact of harmonized sales <e>tax</e> on hospitals and foundations.",M2
20402606,"Cost-effectiveness of volumetric alcohol taxation in Australia.OBJECTIVE: To estimate the potential health benefits and cost savings of an alcohol <e>tax</e> rate that applies equally to all alcoholic beverages based on their alcohol content (volumetric tax) and to compare the cost savings with the cost of implementation. DESIGN AND SETTING: Mathematical modelling of three scenarios of volumetric alcohol taxation for the population of Australia: (i) no change in deadweight loss, (ii) no change in tax revenue, and (iii) all alcoholic beverages taxed at the same rate as spirits. MAIN OUTCOME MEASURES: Estimated change in alcohol consumption, tax revenue and health benefit. RESULTS: The estimated cost of changing to a volumetric tax rate is $18 million. A volumetric tax that is deadweight loss-neutral would increase the cost of beer and wine and reduce the cost of spirits, resulting in an estimated annual increase in taxation revenue of $492 million and a 2.77% reduction in annual consumption of pure alcohol. The estimated net health gain would be 21 000 disability-adjusted life-years (DALYs), with potential cost offsets of $110 million per annum. A tax revenue-neutral scenario would result in an 0.05% decrease in consumption, and a tax on all alcohol at a spirits rate would reduce consumption by 23.85% and increase revenue by $309 million. All volumetric tax scenarios would provide greater health benefits and cost savings to the health sector than the existing taxation system, based on current understandings of alcohol-related health effects. CONCLUSIONS: An equalized volumetric tax that would reduce beer and wine consumption while increasing the consumption of spirits would need to be approached with caution. Further research is required to examine whether alcohol-related health effects vary by type of alcoholic beverage independent of the amount of alcohol consumed to provide a strong evidence platform for alcohol taxation policies.",M2
20402276,"[Taxation of basic drugs--a sick <e>tax</e> that prevents access to treatment]",M2
20391035,"Fat taxes: the newest manifestation of the age-old excise <e>tax</e>.",M2
20382917,"What cognitive psychologists should find interesting about <e>tax</e>.People have to pay taxes, and usually they do--even though they would rather not. What determines whether and how much they decide to pay depends on more than a cost-benefit calculation. Results from the literature at the intersection of economics and psychology suggest that many factors are relevant, including people's perceptions of how the money is being spent, and who (else) is being asked to pay taxes. The results also suggest ways in which government may be able to use framing and various biases to influence payment of and attitudes toward tax. But much remains unknown, including, importantly, the extent to which tax incentives influence behavior.",M2
20380221,"[The physician and his <e>tax</e> adviser. Are you in good hands?]",M2
20379131,"State cigarette minimum price laws - United States, 2009.Cigarette price increases reduce the demand for cigarettes and thereby reduce smoking prevalence, cigarette consumption, and youth initiation of smoking. Excise <e>tax</e> increases are the most effective government intervention to increase the price of cigarettes, but cigarette manufacturers use trade discounts, coupons, and other promotions to counteract the effects of these tax increases and appeal to price-sensitive smokers. State cigarette minimum price laws, initiated by states in the 1940s and 1950s to protect tobacco retailers from predatory business practices, typically require a minimum percentage markup to be added to the wholesale and/or retail price. If a statute prohibits trade discounts from the minimum price calculation, these laws have the potential to counteract discounting by cigarette manufacturers. To assess the status of cigarette minimum price laws in the United States, CDC surveyed state statutes and identified those states with minimum price laws in effect as of December 31, 2009. This report summarizes the results of that survey, which determined that 25 states had minimum price laws for cigarettes (median wholesale markup: 4.00%; median retail markup: 8.00%), and seven of those states also expressly prohibited the use of trade discounts in the minimum retail price calculation. Minimum price laws can help prevent trade discounting from eroding the positive effects of state excise tax increases and higher cigarette prices on public health.",M2
20379130,"State cigarette excise taxes - United States, 2009.Increasing the price of cigarettes can reduce smoking substantially by discouraging initiation among youths and young adults, prompting quit attempts, and reducing average cigarette consumption among those who continue to smoke. Increasing cigarette excise taxes is one of the most effective tobacco control policies because it directly increases cigarette prices, thereby reducing cigarette use and smoking-related death and disease. All states and the District of Columbia (DC) impose an excise <e>tax</e> on cigarettes. Because many states increased their cigarette excise taxes in 2009, CDC conducted a survey of these tax increases. For this report, CDC reviewed data contained in a legislative database to identify cigarette excise tax legislation that was enacted during 2009 by the 50 states and DC. During that period, 15 states (including DC), increased their state excise tax on cigarettes, increasing the national mean from $1.18 per pack in 2008 to $1.34 per pack in 2009. However, none of the 15 states dedicated any of the new excise tax revenue by statute to tobacco control. Additionally, for the first time, two states (Connecticut and Rhode Island) had excise tax rates of at least $3.00 per pack. Additional increases in cigarette excise taxes, and dedication of all resulting revenues to tobacco control and prevention programs at levels recommended by CDC, could result in further reductions in smoking and associated morbidity and mortality.",M2
20358881,"Recovering FICA <e>tax</e> paid on resident stipends: 2010 update.Recently, the IRS announced that it would cease contesting timely filed refund claims for taxable quarters before April 1, 2005, although the details that apply to its processing of those claims were not available as this article went to press. The IRS will continue to contest refund claims filed for taxable quarters after March 31, 2005, so those claims will have to be litigated to a conclusion. Financial officials at teaching hospitals should consult with advisers who are knowledgeable about the litigation against, and the settlement practices of, the Department of Justice.",M2
20352658,"Romania mulls over fast food <e>tax</e>.",M2
20303033,"Dying <e>tax</e> free: the modern advance directive and patients' financial values.Advance directives are often used to help patients articulate their end-of-life treatment preferences and guide proxy decision makers in making health care decisions when patients cannot. This case study and commentary puts forth a situation in which a palliative care consultation team encountered a patient with an advance directive that instructed her proxy decision maker to consider estate tax implications when making end-of-life decisions. Following presentation of the case, the authors focus on two ethical issues: 1) the appropriateness of considering patients' financial goals and values in medical decision making and 2) whether certain kinds of patient values should be considered more or less relevant than others as reasons for expressed treatment preferences. Clinicians are encouraged to accept a wide range of patient values as relevant to the clinical decision-making process and to balance the influence of those values with more traditional notions of clinical harm and benefit.",M2
20235373,"Reader supports soda <e>tax</e> proposal.",M2
20222260,"Hidden <e>tax</e> costs of buying stock of a professional practice.Almost everyone realizes that the sale of an asset will generate tax consequences. But did you know that the purchase of a professional practice can result in higher taxes if the transaction is structured and valued incorrectly? This article examines the tax implications of acquiring a practice by comparing the purchase of assets versus the purchase of stock. Not all practices are corporations but for those that are, buyers will pay the purchase price with after-tax dollars. This type of sale results in a higher total cost to the buyer purchasing stock rather than the assets of a corporation.",M2
20217918,"Medicaid provider <e>tax</e>. Issue brief.",M2
20176310,"Reaching Healthy People 2010 by 2013: A SimSmoke simulation.BACKGROUND: Healthy People (HP2010) set as a goal to reduce adult smoking prevalence to 12% by 2010. PURPOSE: This paper uses simulation modeling to examine the effects of three tobacco control policies and cessation treatment policies-alone and in conjunction-on population smoking prevalence. METHODS: Building on previous versions of the SimSmoke model, the effects of a defined set of policies on quit attempts, treatment use, and treatment effectiveness are estimated as potential levers to reduce smoking prevalence. The analysis considers the effects of (1) price increases through cigarette <e>tax</e> increases, (2) smokefree indoor air laws, (3) mass media/educational policies, and (4) evidence-based and promising cessation treatment policies. RESULTS: Evidence-based cessation treatment policies have the strongest effect, boosting the population quit rate by 78.8% in relative terms. Treatment policies are followed by cigarette tax increases (65.9%); smokefree air laws (31.8%); and mass media/educational policies (18.2%). Relative to the status quo in 2020, the model projects that smoking prevalence is reduced by 14.3% through a nationwide tax increase of $2.00, by 7.2% through smokefree laws, by 4.7% through mass media/educational policies, and by 16.5% through cessation treatment policies alone. Implementing all of the above policies at the same time would increase the quit rate by 296%, such that the HP2010 smoking prevalence goal of 12% is reached by 2013. CONCLUSIONS: The impact of a combination of policies led to some surprisingly positive possible futures in lowering smoking prevalence to 12% within just several years. Simulation models can be a useful tool for evaluating complex scenarios in which policies are implemented simultaneously, and for which there are limited data.",M2
20176306,"Creating a perfect storm to increase consumer demand for Wisconsin's Tobacco Quitline.BACKGROUND: Telephone quitlines are a clinically proven and cost-effective population-wide tobacco-dependence treatment, and this option is now available in all 50 states. Yet, only 1% of the smoking population accesses these services annually. This report describes a series of policy, programmatic, and communication initiatives recently implemented in Wisconsin that resulted in a dramatic increase in consumer demand for the Wisconsin Tobacco Quitline (WTQL). INTERVENTION: In 2007, the Wisconsin legislature voted to increase the state cigarette excise <e>tax</e> rate by $1.00, from $0.77/pack to $1.77/pack effective January 1, 2008. In preparation for the tax increase, the Wisconsin Tobacco Prevention and Control Program, the University of Wisconsin Center for Tobacco Research and Intervention, which manages the WTQL, and the state's quitline service provider, Free &amp; Clear, Inc., collaborated to enhance quitline knowledge, availability, and services with the goal of increasing consumer demand for services. The enhancements included for the first time, a free 2-week supply of over-the-counter nicotine replacement medication for tobacco users who agreed to receive multi-session quitline counseling. A successful statewide earned media campaign intensified the impact of these activities, which were timed to coincide with temporal smoking-cessation behavioral patterns (i.e., New Year's resolutions). RESULTS: As a result, the WTQL fielded a record 27,000 calls during the first 3 months of 2008, reaching nearly 3% of adult Wisconsin smokers. CONCLUSIONS: This experience demonstrates that consumer demand for quitline services can be markedly enhanced through policy and communication initiatives to increase the population reach of this evidence-based treatment.",M2
