@RELATION C0012931_C0012933

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
2835947,"The use of recombinant DNA probes to group and type orbiviruses. A comparison of Australian and South African isolates.Under the appropriate conditions, recombinant DNA (<e>rDNA</e>) probes to either RNA segment 2 or segment 6 may be used to mimic the serotyping of bluetongue virus (BTV), but this may be attempted only on isolates originating in the same geographical area. Using an rDNA probe from RNA segment 3, group reactivities between the South African and Australian BTV isolates have been observed within those defined by serological methods, as have cross reactivities within the orbivirus group. Comparative hybridisation data is presented to show that variation within the RNA genome segments of BTV renders rDNA probes of RNA3 inadequate for serogrouping the orbiviruses. However, rDNA probes to RNA3 may be used to delineate the geographical origin of a BTV isolate.",M1
2826241,"Growth hormone gene expression in myoepithelial cells directed by various eucaryotic transcriptional regulatory sequences.Mammary gland myoepithelial cells were isolated from cattle and cell lines were established. Cells were plated onto tissue culture dishes with or without collagen. Cells were transfected with bovine growth hormone <e>rDNA</e> containing one of the following eucaryotic transcriptional regulatory sequences: human cytomegalovirus immediate early promoter, simian virus 40 early promoter, mouse metallothionein I promoter and the Rous sarcoma virus long terminal repeat. These sequences were evaluated for their ability to direct recombinant bovine growth hormone DNA expression in myoepithelial cells. The most effective transcriptional regulatory sequences were the cytomegalovirus immediate early and simian virus 40 early promoters.",M1
3768870,"Phase II study of <e>rDNA</e> alpha-2 interferon (INTRON A) in patients with multiple myeloma utilizing an escalating induction phase.Twenty previously treated patients with multiple myeloma were treated with rDNA human alpha-2 interferon (INTRON A) in a phase II trial. Patients received an induction phase of therapy consisting of 3-100 X 10(6) IU/m2 iv given every other day pending myelosuppression. Patients then received 10 X 10(6) IU/m2 three times a week sc. In patients not responding to the iv and sc protocol, prednisone (20 mg orally) was given with each dose of INTRON A to determine whether additional responses could be produced and whether toxicity could be reduced. During the sc phases of therapy, INTRON A was escalated pending hematologic and nonhematologic toxicity. Three partial remissions were achieved in patients receiving the initial iv/sc therapy, and one additional patient responded when prednisone was added (durations of remission, 5, 6, 8, and 9 months). Myelosuppression was the dose-limiting toxic effect in both the iv and sc phases of therapy. Constitutional symptoms (flu-like) were seen in the majority of patients, but were tolerable. With the utilization of prednisone, flu-like symptoms were reduced in frequency and degree. Escalation of the dose of INTRON A was possible in the majority of patients when prednisone was added; however, only one patient (of seven) responded to combination therapy. INTRON A can produce remissions in 20% of patients with previously treated multiple myeloma. No improvement in the response rate was achieved utilizing a high-dose induction program. Although the dose of INTRON A could be escalated when prednisone was added, the response rate was not enhanced.",M1
3922876,"In vivo activation of murine natural killer cell functions by human recombinant DNA interleukin 2.Intraperitoneal (i.p.) injections of purified human recombinant DNA (<e>rDNA</e>)-interleukin 2 (IL 2) resulted in in vivo activation of local natural killer (NK) cell activities in wild-type and congenitally athymic mice. NK cells were identified by short-term cytotoxicity assays against YAC tumor targets and by cell-surface phenotyping. The magnitude of the cytolytic responses was dependent on the IL 2 dose (greater than or equal to 0.1 microgram per injection) and the time period of treatment (the maximum response was on days 3 to 4 after daily treatment). In vivo application of antisera against the murine NK marker asialo GM1 (asGM1) and against interferon-alpha/beta and -gamma (IFN) significantly inhibited NK cell activation. Limiting dilution analysis revealed high frequencies (up to 1 in 1.8 X 10(3)) of in vitro IL 2 reactive mononuclear cells among the peritoneal exudate cells (PEC) of normal mice. rDNA-IL 2 activated non-adherent PEC to proliferate. The majority of these cultures also displayed cytotoxicity against YAC targets. No exogenous IFN was required for either response. Endogenous IFN production did not appear to play an important role for induction of cytotoxicity in this system either. Only a minority of cultures produced measurable levels of IFN without showing excessive cytotoxic activity. In vivo IL 2 treatment resulted in a rapid increase of the total numbers and frequencies of the IL 2 reactive PEC. Hence, IL 2 alone was apparently sufficient for in vitro activation of NK-like activities, whereas IFN-induction by IL 2 was required for in vivo elicitation of similar responses in perhaps the same cell populations.",M1
3858351,"Tooth enamel gene identified by <e>rDNA</e> technology.",M1
3917678,"Recombinant DNA human interferon alpha 2 in advanced breast cancer: a phase 2 trial.Effectiveness of recombinant DNA (<e>rDNA</e>) human interferon alpha 2 (IFN alpha 2) in advanced breast cancer was evaluated in 14 patients who had received prior endocrine and/or cytotoxic therapy. After randomization, 7 patients received IFN alpha 2 two million IU m-2 day-1, s.c., 3 times a week (schedule 1) and 7 patients received 50 million IU m-2 day-1, i.v., for 5 consecutive days, every 3 weeks (schedule 2). Treatment duration was 4-21 weeks in schedule 1 and 6-24 weeks (2-8 courses) in schedule 2. Regressions were not achieved with either schedule. Treatment was associated with significant toxicity and was more severe in schedule 2. Dose limiting toxicities were leukopenia, elevation of liver enzymes, hyperglycemia and fatigue. Serum IFN activity was low or undetectable in patients on schedule 1 and high in patients on schedule 2. At 24 h, serum IFN activity was detectable in only 1/6 patients on schedule 1 as compared to 3/7 patients on schedule 2. IFN neutralizing factors were detected in the serum of only 1 patient prior to treatment but none were detected in any of the patients during or after discontinuation of treatment (4-24 weeks). IFN alpha 2 increased the expression of both HLA class 1 antigens and beta 2 microglobulin in peripheral blood lymphocytes in vivo. This effect was dose related.",M1
3892337,"Highlights of clinical experiences with recombinant human insulin (<e>rDNA</e>) and human proinsulin (rDNA).",M1
3881543,"IgE and IgG antibody against human (recombinant DNA) insulin in patients with systemic insulin allergy.We demonstrated IgE and IgG antibodies to human (<e>rDNA</e>) insulin as well as to bovine and porcine insulin in the serum of two patients with systemic insulin allergy by an enzyme-linked immunosorbent assay. We also demonstrated IgE and total antibody binding to bovine insulin with the use of radioimmunoassays. Both patients had cutaneous reactivity to all three insulins. When the serum of one patient was preincubated with human, porcine, or bovine insulin, there was inhibition of binding of the patient's IgE and IgG antibodies to human insulin. The other patient had very low levels of IgE antibodies to insulin and thus only IgG inhibition was possible. Preincubation with human insulin inhibited binding of each patient's antibodies to bovine or porcine insulin. We conclude that, for these two patients, human insulin has all the antigenic determinants that bovine and porcine insulin have. Therefore, human insulin for these two patients will not eliminate insulin allergy in all patients with systemic allergy to animal insulin, because there are patients whose antibodies recognize determinants common to commercial human, bovine, and porcine insulin.",M1
2994109,"Challenges and opportunities in biotechnology.The biotechnology industry is thriving, and many predicted accomplishments have actually occurred during the last decade. Cloning and expression of genetic information is now simple and routine. Initial commercial products have been realized, but there is much yet to be accomplished in evaluating the clinical significance of many other gene products made available by biotechnology resources. During the next decade, human health care and the pharmaceutical industry should be affected substantially by first- and second-generation recombinant DNA products. Recombinant vaccines, blood coagulation factors, and known biological modulators produced by <e>rDNA</e> technologies should be widely used. Further opportunities will be realized with increasing discoveries of new bioactive molecules and identification of NANB hepatitis and AIDS infectious agents. Full exploitation of health care products will depend on innovative new delivery systems or the ability to reconstruct mammalian and plant genes, providing for in-situ delivery of the necessary gene products.",M1
2408964,"Alterations in the number of rRNA operons within the Bacillus subtilis genome.Deletions and additions of rRNA gene sets in Bacillus subtilis were observed by Southern hybridizations using cloned radiolabeled <e>rDNA</e> sequences. Of the ten rRNA gene sets found in B. subtilis 168M or NCTC3610, one was deleted in strains possessing the leuB1, ilvC1, argA2 and pheA1 mutations. Among EcoRI restriction fragments of genomic DNA products, a 2.9-kb 23S rRNA homolog was missing. In HindIII digest, both 5.5- and 5.1-kb hybrid bands were lost with 16S and 23S probes, respectively. Similarly, genomic DNAs digested with SmaI showed the absence of both 2.1- and 2.0-kb fragments that hybridized to 16S and 5S sequences, respectively, in wild-type genomes. In contrast, B. subtilis strain 166 and its derivatives displayed a gain of a 3.3-kb HindIII fragment homologous to 16S rRNA. Transforming the ilvC1 and leuB1 mutations into new genetic backgrounds revealed in some clones the concomitant introduction of the ribosomal defect. Transformations with the slightly heterologous donor DNA from strain W23 yielded some Leu+ and Arg+ transformants with altered hybridization patterns when probed with cloned sequences. We propose that the deletion of the rRNA operon occurred in the ilv-leu gene cluster of the B. subtilis genome as a result of unequal recombination between redundant sequences.",M1
6531963,"Use of recombinant mammalian cell lines for vaccine production.Antiviral vaccines classically were composed of attenuated or inactivated whole virions produced by infection of eukaryotic cells. With the advent of recombinant DNA (<e>rDNA</e>) technology, the strategy for vaccine production has changed dramatically. The gene(s) encoding a specific protein(s) containing the virus neutralizing site(s) can be isolated and transfected into bacteria, yeast or mammalian cells in culture. These transfected or recombinant organisms or cells can be exploited to produce large quantities of the specific protein which subsequently can be developed in a highly purified form for use as a subunit vaccine. The issue which we would like to discuss is the selection of the host used for the expression of recombinant subunit vaccines.",M1
6095029,"[Organization of genes coding for 5S rRNA in the loach Misgurnus fossilis L.]The organization of 5S rRNA genes in the loach Misgurnus fossilis L. was studied. 5S <e>rDNA</e> was cloned in Escherichia coli using the HindIII-fragments of loach genome DNA fused into the plasmid pBR322 restricted at the same site. The recombinant clones were tested by colony hybridization. The presence of the 5S rDNA structural sequences in cloned fragments was determined by the Southern procedure of hybridization with 5S [32P]rRNA of the loach and transcription in the oocyte test system. It was found that the size of 5S rDNA repetitive units corresponds to 240-250 bp and 450-460 bp. By the CsCl centrifugation and restriction analysis it was shown that the 5S genes in the loach genome are arranged in clusters (5-30 repeats per cluster), the smaller repeat was found to contain one coding sequence while the larger repeat contains two coding sequences of 5S rDNA.",M1
11653699,"Military <e>rDNA</e> research stirs debate.",M1
6376287,"Stability of recombinant plasmids containing the ars sequence of yeast extrachromosomal <e>rDNA</e> in several strains of Saccharomyces cerevisiae.The mitotic stabilities of hybrid plasmid Rcp21/11, which contains the replicator of yeast rDNA, have been compared for four yeast host strains of different origins. In two related strains, Saccharomyces cerevisiae. A62-1G-P188 and 1A-P3812 from the Peterhof genetic stocks, the plasmid was much more stable than in strains DC5 and GRF18 from the USA stocks. The enhanced mitotic stability of Rcp21/11 in these two yeast strains is obviously attributable to a higher rate of integration of the plasmid into the chromosomal rDNA repeats of the hosts. The centromeric locus CEN3 was inserted into Rcp21/11 because it provides high mitotic and meiotic stability of plasmids with yeast replicators, due to an ordered distribution of plasmids throughout cell division. Using the new centromeric plasmid RcpCEN3, transformation of the four above-described yeast strains was carried out. It was found that, similarly to centromeric plasmids with other chromosomal replicators, RcpCEN3 remains in the cell as a single copy. In strains DC5, GRF18 and A62-1G-P188 the mitotic stability of RcpCEN3 was 20-50%, i.e., less than half that of plasmids containing locus CEN3 and other yeast replicators, ars1, ars2 and the 2mu DNA replicator. The mitotic stability of RcpCEN3 in strains 1A-P3812 (from the Peterhof genetic stocks) for individual clones reached 85%, i.e. close to that of the other plasmids. Genetic analysis showed that the capacity of strain 1A-P3812 to stably retain RcpCEN3 has a recessive polygenic character. We suggest that the observed differences in mitotic stability of centromeric plasmid RcpCEN3 between various yeast strains reflects the differences in activity of rDNA replicator in these strains.(ABSTRACT TRUNCATED AT 250 WORDS)",M1
6366262,"Cutaneous allergy to human (recombinant DNA) insulin.p6 report two cases of cutaneous allergy to human (recombinant DNA) insulin. Each patient had a history of systemic allergic reactions to porcine insulin and was at least as reactive to human as to porcine insulin by end-point cutaneous titration. Both patients' insulin allergy was managed with animal insulins and both have done well. Our experience with these two patients indicates that human insulin (<e>rDNA</e>) should not be expected to be efficacious in all patients with systemic allergy to insulin.",M1
6698008,"The arrangement of ribosomal RNA genes in Schistosoma mansoni. Identification of polymorphic structural variants.The two large ribsomal RNA subunits of Schistosoma mansoni are encoded within a 10 000-base sequence, which is tandemly repeated in the schistosome genome. Restriction endonuclease digestion with Bam HI cuts the rRNA gene into three fragments, which have been clones separately in pBR322 and used to constract a physical map of the gene. The sequence encoding the smaller rRNA subunit is about 2000 bases in length and is situated on the 5' sie of the sequence encoding the larger subunit, which is about 4000 bases. Approximately 4000 bases of the rRNA gene are spacer and do not code for mature rRNA. There are approximately 100 copies of the rRNA gene per haploid genome of which about 10% exhibit length heterogeneity, as judged by the hybridization of the <e>rDNA</e> plasmids to restriction endonuclease digests of genomic DNA. These structural variants appear to contain additional DNA sequences at more than one site within the gene and are polymorphic within the species S. mansoni.",M1
6325172,"Localization of small nuclear polymerase I RNA sequences at the 5' end of the human <e>rDNA</e> transcription unit.A human ribosomal DNA clone isolated from a genomic library was used to localize the DNA sequences coding for HeLa cell small nuclear polymerase I RNA (snPI RNA). By using a subcloned 1.2-kb EcoRI-SalI fragment, including the initiation region of the 45S rRNA transcription unit, it was shown that the snPI RNA sequences are located within the first 600 nucleotides of the 5' end of the external transcribed spacer. Strand-specific hybridization following exonuclease III digestion of the plasmid containing the 1.2-kb Eco-Sal fragment demonstrated that the snPI RNA molecules and the 45S pre-rRNA are transcribed from the same coding strand. A detailed mapping of individual snPI RNA molecules showed that most of these small RNA species span the putative early processing site at position 415 of the external transcribed spacer of the human rRNA precursor.",M1
6467493,"A phase I toxicity study of human <e>rDNA</e> interferon in patients with solid tumours.This study was designed to evaluate the clinical tolerance to multiple IM injections of rDNA-produced human alpha-2 interferon (IFN) (Schering-Plough 30500) in patients with solid tumours. IFN was administered in escalating IM doses in separate groups of patients daily for 14 days and then twice weekly for a further 10 weeks. The dosage levels were 1, 3, 10, and 30 million U/injection. Subjective toxicity could be divided into two types, acute and chronic. The acute reactions took the form of an influenza-like syndrome consisting in chills, rigors, headache, tremor, nausea, vomiting, and myalgia. These symptoms were dose-related but tachyphylaxis developed with continued dosing. The chronic toxicity consisted of malaise, lethargy, fatigue, anorexia, and confusion. These symptoms were not so dose-dependent and tended to become more severe with prolonged treatment. Objective toxicity consisted of myelosuppression and liver dysfunction. Granulocyte counts below 1.0 X 10(9)/l were seen in three patients at the 30-million-U level, with platelet counts less than 100 X 10(9)/l in two of these. Elevation of the liver enzymes were seen in all five patients treated at 30 million U, but returned to normal after 1 week without IFN in all but one patient. A tolerable dose (IM) for phase II/III studies lies between 3 and 10 million U for daily scheduling and between 10 and 30 million U for twice-weekly injections.",M1
6325297,"A new type of EcoRI polymorphism of the human ribosomal DNA repeating unit revealed by analysis of cloned DNA fragments.Several clones of <e>rDNA</e> have been isolated from an adult human liver DNA Charon 4A library by using cDNA probes synthesized from human 18S and 28S rRNA. The insert of one recombinant Charon 4A clone contained, besides the already known 5.7-kb EcoRI fragment of rDNA, comprising the major portion of the 18S rRNA gene and all the external transcribed spacer (ETS), a previously unidentified EcoRI fragment of rDNA of 8.5 kb in size. DNA transfer hybridization experiments utilizing EcoRI digests of the human DNA used to construct the library and of another human DNA showed the presence of the 8.5-kb EcoRI fragment in a minority of the rDNA repeats on the 5'-end side of the 5.7-kb fragment, thus defining a hitherto unidentified type of EcoRI polymorphism of these repeats.",M1
6316975,"Lack of site specific recombination of exogenous DNA in mouse L cells.Plasmids were constructed containing the HSV thymidine kinase gene and two copies of X. borealis 5S <e>rDNA</e>. Mouse L TK- cells were transformed with these DNAs, with selection for the TK+ gene. Transformed cells were then analyzed by Southern blot hybridization and hybridization in situ to determine whether integration of the exogenous DNA occurred at regions of chromosomal homology i.e., at the 5S rDNA regions. Four cell lines were analyzed by Southern blots. Differences in restriction endonuclease specificity strongly suggested that integration was at a different site in each cell line. Two cell lines were further analyzed by hybridization in situ; each showed a single integration site, both different from each other and different from the mouse L cell 5S rDNA sites. Therefore, the presence of two copies of the 5S rDNA gene in the DNA introduced by gene transfer and approximately 300-350 copies of the mouse 5S rDNA gene was not sufficient in these experiments to produce homologous integration into a specific site.",M1
11644007,"Congress ponders <e>rDNA</e> and environmental risks.The federal government's role in regulating recombinant DNA technology was the topic of a 22 June 1983 hearing held by Representatives Albert Gore and Doug Walgren.  Scientists testified that potential hazards from the release of rDNA organisms into the environment are low, and that voluntary guidelines, like those of the National Institutes of Health's Recombinant DNA Advisory Committee, are sufficient to control the new technology.  Some government officials concur with this assessment.  Should increased federal oversight be decided upon, it has yet to be established whether the Environmental Protection Agency or the Agriculture Department has regulatory authority.",M1
6618177,"Molecular cloning of the <e>rDNA</e> of Saccharomyces rosei and comparison of its transcription initiation region with that of Saccharomyces carlsbergensis.We have cloned one complete repeating unit of rDNA from Saccharomyces rosei and determined its physical and genetic organization. Heteroduplex analysis of the rDNA units from S. rosei and S. carlsbergensis shows that the nontranscribed spacers are largely nonhomologous in sequence, whereas the transcribed regions are essentially homologous. We also determined the transcription initiation site for the 37S precursor RNA on S. rosei rDNA. Sequence comparison of the region surrounding the site of transcription initiation for the 37S RNA with the corresponding region of S. carlsbergensis revealed extensive homology from position -9 downstream into the external transcribed spacer. Very little homology was observed between position -9 and -55, but some homologous tracts are present upstream from position -55.",M1
6344082,"Mitotic and meiotic stability of linear plasmids in yeast.Circular recombinant DNA plasmids that contain autonomously replicating sequences (ARSs) are maintained in extrachromosomal form in transformed yeast cells. However, these plasmids are unstable, being rapidly lost from cells growing without selection. Although the stability of such a plasmid can be increased by the presence of yeast centromere DNA (CEN), even CEN plasmids are lost at a high rate compared to a bona fide yeast chromosome. Natural yeast chromosomes are linear molecules; therefore, we have asked if linearization can improve the stability of recombinant DNA plasmids. Linear plasmids with and without yeast CENs were constructed in vitro by using termini from the extrachromosomal ribosomal DNA (<e>rDNA</e>) of the ciliated protozoan Tetrahymena thermophila as  telomeres.  These linear plasmids transformed yeast at high frequency and were maintained as linear extrachromosomal molecules during mitotic growth. Moreover, linear plasmids containing CENs were also transmitted through meiosis: these plasmids segregate predominantly 2+:2- at the first meiotic division, indicating that Tetrahymena rDNA termini can provide telomere function during yeast meiosis. Linear plasmids without CENs were about as stable in mitosis as the comparable circular plasmid. Thus, the Tetrahymena rDNA termini have no marked positive or negative effect on the mitotic stability of ARS plasmids. However, linear plasmids containing CENs are three to four times less stable in mitotic cells than circular CEN plasmids. This decrease in stability is not due to a functional change in the centromere itself; rather, linearization of a CEN plasmid has a direct detrimental effect on its mitotic stability. These results may reflect the existence of spatial constraints on the positions of centromeres and telomeres, constraints which must be satisfied to achieve stable segregation of chromosomes during mitosis.",M1
6292702,"[Construction of hybrid plasmids containing the yeast replicator]In Saccharomyces cerevisiae strain 6-1G-P188 about 10 per cent of rRNA genes exist as extrachromosomal copies of <e>rDNA</e> repeating units. These extrachromosomal copies can be isolated as covalently closed molecules with lengths around 3mu. We have constructed a set of hybrid plasmids containing the bacterial vector pBR325, the LEU2 gene of yeast encoding beta-isopropylmalatedehydrogenase and various EcoRI restriction fragments of the 3mu DNA. We have tested the ability of our hybrid plasmids to transform LEU2 strain DC5 to leucine prototrophy. One of the plasmids Rcp21/11 transforms DC5 at the frequency comparable with that obtained with YEp13, containing the 2mu DNA replication origin. The 2400 bp EcoRI-B fragment of the 3mu DNA in Rcp21/11 carries a gene for 5S rRNA and two spacers. Our results on transformation experiments allow un to suggest that this EcoRI fragment also carries the 3mu DNA replication origin. Yeast transformants containing this plasmid are highly unstable but during the prolonged growth in selective conditions the stabilization of the LEU+ phenotype is observed being most likely a result of integration of Rcp21/11 into the yeast chromosome.",M1
6285976,"Molecular cloning and characterization of ribosomal RNA genes from the brine shrimp.A library of genomic DNA from the brine shrimp, Artemia, has been constructed with the Charon 4A phage vector, utilizing EcoRI passenger fragments. Screening this library with purified Xenopus laevis cloned <e>rDNA</e> genes has resulted in the identification and plaque purification of a recombinant containing a complete Artemia (18 S + 26 S) rDNA repeat unit. A physical map derived from the analysis of restriction endonuclease digests of the repeat unit, which measures 13.9 kilobase pairs, is similar to the map derived from genomic DNA. In common with several other species, the 26 S rRNA gene terminates with a HindIII recognition site.",M1
6281727,"Cloning and determination of the transcription termination site of ribosomal RNA gene of the mouse.A Eco RI 6.6 kb DNA fragment containing the 3'-end of 28S ribosomal RNA gene of the mouse was detected by Southern blot hybridization, and cloned in a lambda-phage vector. The site of transcription termination and the processed 3'-end of 28S RNA were determined on the cloned fragment and the surrounding nucleotide sequence determined. The 3'-terminal nucleotides of mouse 28S RNA are similar to those of yeast, Drosophila and Xenopus although the homology was lost drastically beyond the 3'-end of 28S RNA. 45S precursor RNA terminated at 30 nucleotides downstream from the 3'-end of 28S RNA gene. A structure of a dyad symmetry with a loop was found immediately prior to the termination site of 45S RNA. The <e>rDNA</e> termination site thus shares some common features with termination sites recognized by other RNA polymerases.",M1
6273409,"Structure of the Tetrahymena pyriformis rRNA gene. Nucleotide sequence of the transcription initiation region.Portions of rRNA gene repeat from Tetrahymena pyriformis were cloned in pBR322, and a subclone containing the transcription initiation site was isolated. The promoter region was identified by S1 nuclease mapping of a portion of the HindIIIB fragment of the rRNA gene, using the 35 S rRNA primary transcript as a probe. The nucleotide sequence of the initiation site and the 5'-flanking region reveals three sets of highly conserved repeat sequences. A model of the promoter region is presented in which the <e>rDNA</e> is wrapped around a series of histone octamers. In this model the families of repeat sequences are brought in close proximity and suggest several possible mechanisms for the regulation of rRNA synthesis in T. pyriformis.",M1
6278446,"In vitro transcription of a cloned mouse ribosomal RNA gene.An in vitro transcription system which utilizes cloned mouse ribosomal RNA gene (<e>rDNA</e>) fragments and a mouse cell extract has been developed. RNA polymerases I is apparently responsible for this transcription as evidenced by the complete resistance to a high concentration (200 micrograms/ml) of alpha-amanitin. Run-off products obtained with three different truncated rDNA fragments indicated that RNA was transcribed from a unique site of rDNA. The S1 nuclease protection mapping of the in vitro product and of in vivo 45S RNA confirmed this site, indicating that, in this in vitro system, transcription of rDNA started from the same site as in vivo. This site is located at several hundred nucleotides upstream from the putative initiation site reported by us (1) and by others (2). Some sequence homology surrounding this region was noted among mouse, Xenopus laevis and Drosophila melanogaster. The data also suggest that some processing of the primary transcript occurs in this in vitro system.",M1
6282685,"A restriction map of the ribosomal RNA genes and the short single-copy DNA sequence of the pearl millet chloroplast genome.The chloroplast <e>rDNA</e> genes of pearl millet (Pennisetum americanum) have been cloned and physically mapped. The chloroplast genome of the pearl millet contains two identical rRNA genes located on DNA sequences that are inverted with respect to one another and separated by 12 kb of single-copy DNA. The rRNA genes were positioned on a restriction endonuclease map by using as hybridization probes specific cloned rDNA sequences from the chloroplast DNA of the alga Euglena gracilis. The 16S and 23S rRNA genes were shown to be approx. 2 kb from one another, and the 5S RNA gene is immediately adjacent to the 23S tRNA gene.",M1
6282683,"Structure and variation of human ribosomal DNA: molecular analysis of cloned fragments.Eco-RI-A fragments of the human ribosomal RNA gene family from two types of tissue and three individuals were cloned in lambda vectors and compared by restriction enzyme digestion and electron microscopy. The EcoRI fragment A contains (i) 0.2 kb of the 3' end of the 18S <e>rDNA</e>, (ii) 2.5 kb of internal transcribed spacer and the 5.8S rDNA, and (iii) 4.6 kb of the 28S rDNA gene. All of the six cloned rDNA fragments isolated are identical by these analyses. Moreover, all contain a HincII site that is absent in about 50% of the rDNA identified by genomic blotting. Polymorphism in the nontranscribed spacer rDNA was studied in genomic blots of BamHI-digested DNA, using the 3' end of the 28S rDNA as a probe. The boundaries between the 18S rDNA, internal transcribed spacer, 28s rDNA, and external nontranscribed spacer were determined by R-loop analysis, further defining the organization of the ribosomal RNA precursor.",M1
6273823,"Mapping of a mouse ribosomal DNA promoter by in vitro transcription.An in vitro transcription system that provides proper initiation of RNA polymerase I on cloned <e>rDNA</e> has been used to identify the start site for rDNA transcription. Different subclones that span defined regions of the 5' terminal region of the ribosomal gene have been constructed and assayed in the cell-free system for their ability to promote specific initiation of pre-rRNA synthesis. It is shown that rapid processing at the 5' end of the primary transcript occurs both in vivo and in vitro which in former studies has led to a wrong interpretation of the S1 nuclease mapping data (1 - 3). RNA polymerase I starts in vitro at a unique point on the rDNA yielding run-off transcripts that have a triphosphorylated 5' end pppApC. If multiple copies of the promoter-containing rDNA fragment were placed in head-to-tail orientation in front of the transcribed region distinct RNA products were synthesized that have been started at the tandem initiation sites. Removal of sequences upstream the initiation site indicates that 5' flanking regions are essential for specific transcription.",M1
6273812,"Localization of putative transcription initiation site on the cloned <e>rDNA</e> fragment of Tetrahymena pyriformis.A DNA fragment (1.4 Kb) which codes for 5' region of 35S ribosomal precursor RNA (pre-rRNA) in Tetrahymena pyriformis was cloned with pBR322. The fragment was cleaved from the central part of the palindromic rDNA with restriction endonuclease KpnI and HindIII, and ligated to the larger moiety of pBR322 DNA-HindIII-BamHI fragment together with lambda DNA-KpnI-BamHI fragment through trimolecular ligation. The analysis of R-loop formed between KpnI-linearized recombinant plasmid and 35S pre-rRNA revealed a DNA:RNA hybrid region of 465 +/- 30 base pairs in length. Considering the contraction of DNA:RNA hybrids relative to DNA duplexes (Philippsen et al., J. Mol. Biol., 123, 387-404, 1978), the size of the hybrid region was corrected to about 490 base pairs. Alternatively, the size of DNA which was protected against nuclease S1 due to hybrid formation with 35S pre-rRNA was estimated to be 490 nucleotides long. These data indicate that the transcription initiation site is localized at about 490 base pairs from the HindIII site of the cloned rDNA fragment.",M1
6273796,"Duplicated <e>rDNA</e> sequences of variable lengths flanking the short type I insertions in the rDNA of Drosophila melanogaster.We describe cloned segments of rDNA that contain short type I insertions of differing lengths. These insertions represent a coterminal subset of sequences from the right hand side of the major 5kb type I insertion. Three of these shorter insertions are flanked on both sides by a short sequence present as a single copy in uninterrupted rDNA units. The duplicated segment is 7, 14 and 15 nucleotides in the different clones. In this respect, the insertions differ from the 5kb type I insertion, where the corresponding sequence is found only at the right hand junction and where at the left hand side there is a deletion of 9 nucleotides of rDNA (Roiha et al.,1981). One clone is unusual in that it contains two type I insertions, one of which is flanked by a 14 nucleotide repeat. The left hand junction of the second insertion occurs 380 nucleotides downstream in the rDNA unit from the first. It has an identical right hand junction to the other elements and the 380 nucleotide rDNA sequence is repeated on both sides of the insertion. We discuss the variety of sequence rearrangements of the rDNA which flank type I insertions.",M1
6271644,"Characterization of the nuclear ribosomal DNA of Euglena gracilis.A phage lambda recombinant library containing Euglena gracilis genomic DNA was screened for nuclear <e>rDNA</e> sequences. A recombinant phage was isolated that contained an 11.5-kb nuclear rDNA sequence. The 11.5-kb insert was mapped with restriction endonucleases and was shown to represent a complete rDNA repeat unit that carried the genes for the 19S, 25S, 5.8 S and 5 S cytoplasmic rRNAs. The 2000 rDNA repeat units per haploid genome are organized in the form of identical tandem repeats.",M1
7279671,"Two distinct intervening sequences in different ribosomal DNA repeat units of Sciara coprophila.We have prepared a partial gene library of sheared DNA from the fungus fly, Sciara coprophila, by dA-T tailing and insertion into pBR322. Two ribosomal DNA clones which differ from the usual ribosomal DNA organization in this organism were studied in detail. Clone pBc 1L-1 has an intervening sequence of 1.4 kb, and clone pBc 6D-6 has an intervening sequence of 0.9 kb. These intervening sequences occur in about the same position in 28S <e>rDNA</e>, but do not appear to share sequence homology with one another. Previously we found that 90% of Sciara ribosomal DNA is homogenous and lacks an intervening sequence, and our present data explains the size heterogeneity found in most of the remaining 10%. We have found no evidence of size heterogeneity in the nontranscribed spacer.",M1
6269075,"Organization of ribosomal RNA gene repeats of the mouse.The organization of the ribosomal RNA (rRNA) genes of the mouse was determined by Southern blot hybridization using cloned <e>rDNA</e> fragments as probes, which could encompass the entire spacer region between two rRNA gene regions. The rRNA genes are organized into tandem repeats of nearly uniform length of about 44 kb. The heterogeneity detected in the nontranscribed spacer appears to be caused by its sequence rather than its length difference. At least three kinds of repetitive sequences are present in the non-transcribed spacer region; two of them are located 13 kb upstream from the 5'-end of 18S RNA gene and the other located 1 to 4 kb downstream from the 3'-end of 28S RNA gene.",M1
6169708,"Cloning and characterization of ribosomal RNA gene of Physarum polycephalum.As a first step in studies on the structure and expression of rRNA gene of Physarum polycephalum, the cloning of the gene in Escherichia coli with plasmid vector DNAs was performed and 8 different kinds of clones containing 26S, 19S, and 5.85 rRNA genes were obtained. Using these cloned fragments, the location of these rRNA genes was determined by the Southern hybridization and S1 mapping method. Cloning of <e>rDNA</e> fragments made it possible to analyze the fine structure of the rDNA.",M1
