@RELATION C0206212_C0042615

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
15702684,"Market survey investigating the feasibility of an advanced training program for <e>veterinary</e> technicians.",M1
15267093,"Occupational health risks in <e>veterinary</e> nursing: an exploratory study.OBJECTIVES: The aims of this exploratory study were to survey the prevalence of certain exposures and health problems among a group of veterinary nurses attending the International Veterinary Nurses' Conference in Brisbane, Australia, 2003 and to identify the main concerns among those veterinary nurses with regard to occupational health hazards they may face. METHODS AND MATERIALS: An anonymous self-administered questionnaire was distributed among all attendees of the International Veterinary Nurses' Conference 2003, Brisbane, Australia (N=147 respondents among 215 surveyed). RESULTS: The prevalence of exposure to X-radiation (97%), anaesthetics (96%), disinfectants (96%) and vaccines (85%) was high. More than 70% of the nurses were exposed to formaldehyde (76%) and pesticides/insecticides (71%). For all exposures except vaccines, about 50% of the nurses exposed were worried about negative health consequences. Acute injuries were common with 98% of the nurses experiencing dog/cat bites/scratches, 71% experiencing needle stick injuries and 43% experiencing lacerations. More than half of the nurses (52%) suffered from chronic back/neck pain and 39% reported having allergy or hay fever. Sixteen cases (11%) of Cat Scratch Fever were reported. Job related affective well-being was similar to a large sample of workers in comparable level jobs. CONCLUSION: Among attendees of a veterinary nurses conference, the proportion of this group of nurses exposed to hazards in their work environment was high and acute and chronic injuries were common. Considering that nurses account for more than 40% of total employment in the veterinary service industry, the results of this study show that the occupational health hazards of this professional group require further study.",M1
15232969,"[Tatjana Criens:  Practice management can relax relationship between veterinarians and <e>veterinary</e> assistants ]",M1
15119726,"'Wake-up call' on <e>veterinary</e> nursing...",M1
15086079,"At the AVA Annual General Meeting mention was made of the inability of veterinarians to become members of the <e>Veterinary</e> Nurses Council of Australia.",M1
15038427,"Mathematics at matriculation level as an indicator of success or failure in the 1st year of the <e>Veterinary</e> Nursing Diploma at the Faculty of Veterinary Science, University of Pretoria.Mathematics at matriculation level (Grade 12) is one of the subjects required for admission to the Veterinary Nursing Diploma in the Faculty at Veterinary Science of the University of Pretoria. The present study shows that there is no statistically significant relationship between the grade of mathematics at matriculation level and the success or failure in the 1st year of study. There is, however, a statistical difference in the adjusted mark obtained for mathematics at matriculation level between the groups that passed and failed the 1st year of the veterinary nursing course. The results of this research are not consistent with other research which showed that secondary school mathematics results are not a significant factor in tertiary education. It is recommended that selection criteria for veterinary nurses should in future still include mathematics, but that cognisance should be taken of the mark obtained and students with higher marks (above 57%) given preference.",M1
14672006,"Risk of acquiring zoonoses by the staff of companion-animal hospitals.The aim of this study was to obtain information on the risk of companion-animal hospital staff members acquiring zoonotic diseases. We surveyed <e>veterinary</e> technicians to estimate the rate of acquisition of zoonoses from pets while working in companion-animal hospitals. About one in five veterinary technicians (19.4%) reported acquiring zoonotic infections in their small-animal practice. The rate of acquisition of zoonoses by those who had worked for more than 5 years was significantly higher than by those who had worked for less than 1 year (p &lt; 0.001, odds ratio: 6.74). The list of zoonoses included the flea bites (62.3%), dermatophytosis (26.9%), cat-scratch disease (16.0%), tick bites (9.0%), and pasturellosis (6.1%). A small number of veterinary technicians had been infected with Q fever, toxoplasmosis, parrot fever, salmonellosis, tetanus, campylobacteriosis, or scabies.",M1
12934735,"Training and retention of <e>veterinary</e> nurses in practice.",M1
12906224,"Evaluation of risk factors for bite wounds inflicted on caregivers by dogs and cats in a <e>veterinary</e> teaching hospital.OBJECTIVE: To identify factors associated with increased risk of being bitten by a dog or cat in a veterinary teaching hospital. DESIGN: Unmatched case-control study. STUDY POPULATION: 207 animal caregivers. PROCEDURE: Case subjects (n = 75) were any caregiver that reported being bitten by a dog or cat. Control subjects (n = 132) were randomly selected from a list of all caregivers interacting with dogs or cats. Information on the characteristics of the caregivers, characteristics of the dogs and cats, and the nature of the interaction between the dog or cat and the caregiver was obtained by use of self-administered questionnaires. RESULTS: Caregivers were more likely to be bitten by dogs or cats that had warning signs on their cages indicating the potential to bite or that were considered difficult to handle. Caregivers interacting with cats or with older dogs and cats were more likely to be bitten. Only 37 to 55% of dogs and cats that had characteristics traditionally associated with biting or were considered likely to bite were muzzled. CONCLUSIONS AND CLINICAL RELEVANCE: Muzzling dogs and cats should be considered more frequently. Dogs and cats considered to have the propensity to bite frequently do bite, and precautions, such as muzzling, should be taken if the medical condition or conformation of the dog or cat is amenable to this type of restraint.",M1
12806928,"[Investigation on zoonoses among <e>veterinary</e> technicians]We conducted a survey on how much veterinary clinics staff, mostly veterinary technicians, know about zoonosis and how extensively they inform pet owners of ways to prevent zoonosis. The number of people who took part in the survey was 1,057. The ratio of people who said their knowledge on zoonosis is  neither sufficient nor insufficient  was 53.8%, which is larger than the ratio of people who replied  sufficient  or  insufficient.  The percentage of those who said their way of giving information on zoonosis to pet owners is  neither sufficient nor insufficient  was 52.4%. The ratios of people who knew about Spirometra erinacei, Dipylidium canium or Giardia lamblia were 64.7%, 73.6% and 57.6%, respectively. The longer they worked, the more they knew about Cryptosporidium spp. (20.1%), Hymenolepis nana (31.8%), Echinococcus spp. (45.7%), Ancylostoma spp. (73.3%), Dirofilaria immitis (80.5%), Toxoplasma gondii (82.4%), and Toxocara canis (86.5%). It seems that systematic continuing education and opportunities to acquire new knowledge are not sufficient for those working in veterinary clinics, and this needs to be corrected.",M1
12774752,"[Quantitative evaluation of <e>veterinary</e> assistants Voorjaarsdagen 2002]",M1
12625546,"<e>Veterinary</e> nursing surveys.",M1
19122228,"<e>Veterinary</e> nurse training.",M1
12064050,"The <e>veterinary</e> technician's role in laser surgery.The use of surgical lasers in veterinary practice has grown significantly since 1996. Many veterinarians have studied and implemented the basic physics and tissue didactics required to successfully incorporate a surgical laser program into their practice. The support role of the veterinary technician is crucial to ensuring an efficient, safe, and successful outcome of any surgical laser procedure. The technician's role may include practice management duties, client communication, and laser safety officer duties. Although there are a variety of lasers, the most common types used in veterinary practice are carbon dioxide (CO2) and diode. This article presents an overview of the veterinary technician's role as a key support person in ensuring a safe and positive outcome in the implementation of CO2 and diode lasers in a veterinary practice.",M1
12056267,"[<e>Veterinary</e> assistant prefers Animal Day above wedding on February 2.  Also a cat can have enough of eating food']",M1
19122228,"<e>Veterinary</e> nurse training.",M1
19122228,"<e>Veterinary</e> nurse training.",M1
11993378,"[<e>Veterinary</e> assistants]",M1
19122228,"<e>Veterinary</e> nurse training.",M1
19122228,"<e>Veterinary</e> nurse training.",M1
11865656,"[Diagnostic image (75). A <e>veterinary</e> assistant with a swelling on the neck. Cowpox]In a 21-year-old woman, suffering from a moderate painful erythematous infiltrated lesion in the neck, cowpox was diagnosed. Contact with an infected cat was suggested. Healing was spontaneous.",M1
19122228,"<e>Veterinary</e> nurse training.",M1
11787791,"<e>Veterinary</e> nursing.",M1
11764323,"A national payscale for <e>veterinary</e> nurses?",M1
11724165,"More thoughts on <e>veterinary</e> technicians.",M1
11700924,"Time to re-examine the <e>veterinary</e> surgeons act? The arguments for and against.",M1
11601526,"<e>Veterinary</e> nurses and vaccination certificates.",M1
11530908,"Role of <e>veterinary</e> nurses.",M1
11517977,"DEFRA seeks comments on proposals to extend the role of <e>veterinary</e> nurses...and of trained technicians in equine dentistry.",M1
11451389,"Handheld digital equipment for weight composite distress paradigms: new considerations and for rapid documentation and intervention of rodent populations.Animal care in the third millennium will require a melding of scientific and humane interests to achieve optimal care of genetically engineered mice and to expedite scientific and medical advances by using these mammals. Undoubtedly, rodent patients present certain difficulties for those who wish to assess their daily well-being and to contribute to efficient and successful scientific discovery. High-density housing, large experimental groups, and low-lux room lighting makes the application of large-animal care standards to rodents seem daunting to researchers and <e>veterinary</e> care programs. In addition, great variability in training and experience among those responsible for the direct application of humane care to rodents exists. Most of the direct animal care in small animal facilities occurs in decentralized locales by personnel who have completed obligatory but relatively minimal animal care training. Examples of personnel in this category include postdoctoral fellows, junior-level scientists, summer students, and assistant laboratory animal technologists. Some programs even use the husbandry staff to perform health checks of high-risk populations on a daily basis. For this reason, the extrapolation of performance-based intervention in rodent care is difficult to apply practically. Early efforts to enhance humane outcome in rodents have been published by scientists and veterinarians and are largely directed at singular endpoints, such as weight loss and declining temperatures, in specific models. Scientists often are reluctant to accept such standards because of concern about premature intervention or variability between scorers and to reservations regarding a lack of procedural likeness with their proposed study. This paper highlights a digital method for melding current advanced animal scoring standards using palm pilot user-friendly methods that account for composite weight scoring, behavioral or physiologic attributes, and interventions. Information is rapidly downloaded and results in quick storage of large rodent population monitoring. This minimizes interpretative variability between caregivers and greater standardization of procedures. These considerations facilitate the rapid diagnosis of outliers and make possible intervention that streamlines the delivery of humane care to large experimental populations.",M1
11110487,"Regulation--the way forward for <e>veterinary</e> nurses?",M1
11110453,"Rabies preexposure vaccination among veterinarians and at-risk staff.OBJECTIVE: To measure rabies preexposure vaccination rate and identify factors potentially associated with lack of vaccination among veterinarians and at-risk staff. DESIGN: Cross-sectional survey. STUDY POPULATION: At-risk <e>veterinary</e> medical association (VMA) members, their staff members, and animal shelter and wildlife rehabilitation center personnel located in a California county. PROCEDURE: A questionnaire was mailed to VMA members and managers of animal shelters and wildlife rehabilitation centers. Respondents were requested to provide data on vaccination history and potential factors associated with vaccination status for themselves and their at-risk staff members. Vaccinated and unvaccinated individuals were compared by use of univariate and logistic regression analyses to identify factors associated with vaccination status. RESULTS: Fifty-eight percent (79/137) of persons who received questionnaires responded; 74 were eligible for the study. Respondents provided data for 47.6% (219/460) of their staff members. The vaccination rate was greater among respondents (85.1 %) than among their staff members (17.5%). Among staff members, age and duration of employment were significantly associated with vaccination status. CONCLUSIONS AND CLINICAL RELEVANCE: A large proportion of at-risk staff members working in veterinary clinics, animal shelters, and wildlife rehabilitation centers in the study area did not receive rabies preexposure vaccination per the Centers for Disease Control and Prevention's published recommendations of the Advisory Committee on Immunization Practices (ACIP). The cost of the preexposure vaccine series may be a barrier, particularly for young employees who are commonly short-term, part-time, or volunteer workers. Efforts are needed to increase awareness of the ACIP recommendations and to increase access to vaccination through agencies such as public health clinics.",M1
11022291,"Disease and injury among veterinarians.OBJECTIVE: To identify occupational causes of disease and injury in veterinarians and their staff. DESIGN: A self-administered questionnaire was mailed to all of the 160 registered <e>veterinary</e> practices in Western Australia. RESULTS: Injuries accounted for most workers' compensation claims over a 12-month period with 31% of respondents losing a total of 360 work days with a mean of 13.3 days whereas non-occupational diseases such as influenza accounted for 408 work days lost. Over a 10-year period, 71% of respondents had been injured. The major physical injuries were dog and cat bites, cat scratches, scalpel blade cuts and back injuries from lifting heavy animals. Exposure to chemicals such as flea rinses, formalin, glutaraldehyde, x-ray developers and gaseous anaesthetics were reported to cause headache, nausea and allergies. Thirty percent of respondents did not have extractor fans for scavenging waste anaesthetic gases. The study showed high use of radiography (94%) for diagnostic purposes with 24% of respondents believing radiation exposure is a major occupational health and safety issue. Stress, drug abuse, suicide and burglary were also reported. Despite a high awareness of zoonotic diseases, there were very few reports of these. CONCLUSION: Injuries and other occupational hazards reported together with work days lost demonstrate a need for improving the working environment of veterinarians and their staff and the development of comprehensive health and safety programs.",M1
10674701,"Society of <e>Veterinary</e> Assistants.",M1
11128537,"Survey of <e>veterinary</e> conference attendees for evidence of zoonotic infection by feline retroviruses.OBJECTIVE: To examine exposure risks, possibility of zoonosis, and potential disease associations for feline retroviruses among a group of occupationally exposed individuals. DESIGN: Unlinked voluntary cross-sectional epidemiologic survey. SAMPLE POPULATION: 204 veterinarians, laboratory scientists, and other occupationally exposed individuals who attended a veterinary conference on feline geriatric medicine. PROCEDURE: Blood was collected from participants who also completed a 13-question survey requesting demographic, occupational, exposure, and health information. Blood specimens were fractionated into plasma and mononuclear cell components. Plasma was tested for antibodies against feline immunodeficiency virus (FIV) and feline foamy virus (FeFV), as well as p27 antigen of FeLV. Mononuclear cell lysates were tested for FeLV provirus. RESULTS: Subjects reported extensive duration of work with cats (mean, 17.3 years) and multiple high-risk exposures (eg, cat bites, scratches, and injuries with sharp instruments) per year. However, neither serologic nor molecular evidence of zoonosis with any of the 3 feline retroviruses was detected. CONCLUSIONS AND CLINICAL RELEVANCE: Veterinarians encounter occupational exposures to animal material that place them at high risk for zoonoses. For feline retroviruses, the risk of zoonosis among healthy adult humans appears to be extremely small. However, potential for retroviral zoonosis, especially for viruses such as FeLV and FeFV that can replicate in human cells, cannot be eliminated, and universal precautions to reduce potential exposures should be used when handling sick cats.",M1
19122228,"<e>Veterinary</e> nurse training.",M1
10674701,"Society of <e>veterinary</e> assistants?",M1
10674701,"Society of <e>veterinary</e> assistants?",M1
10674701,"Society of <e>veterinary</e> assistants?",M1
10340089,"An ethicist's commentary on the case of the <e>veterinary</e> technician who lies in order to have a dog euthanized.",M1
10329912,"Animal facility design.An animal facility is designed to provide the appropriate environmental conditions for the well-being of laboratory animals used in biomedical research. The design also must provide for the comfort, health, and safety of animal care technicians, research personnel, and <e>veterinary</e> staff who work in the facility. This chapter describes the functional areas of an animal facility and the engineering controls designed into animal facilities for restricting hazards and minimizing occupational risks of illness and injury to personnel.",M1
10329903,"Anesthesia hazards to animal workers.Anesthetic agents are used extensively in <e>veterinary</e> medicine to facilitate safe restraint of animals and to provide humane conditions for diagnostic procedures and surgery. Animal workers in traditional veterinary practice, as well as those in research institutions, may become chronically exposed to trace levels of waste inhalant anesthetic agents during the daily performance of their duties. Individuals in private or institutional practice, municipal animal control officers, wildlife biologists, and zoological park employees are at risk for accidental exposure to potentially lethal quantities of injectable anesthetic agents during chemical restraint of domestic animals and capture of free-ranging animals. The purpose of this chapter is to review the health risks of anesthetic agents to animal workers and to provide specific recommendations for reducing worker exposure to these agents.",M1
19122228,"<e>Veterinary</e> nurse training.",M1
19122228,"<e>Veterinary</e> nurse training--changes for the better.",M1
10070708,"Updating the <e>Veterinary</e> Surgeons Act.",M1
10070707,"Arrangements for the training of <e>veterinary</e> nurses.",M1
10070707,"Arrangements for the training of <e>veterinary</e> nurses.",M1
9731255,"American <e>Veterinary</e> Dental College's position statement regarding veterinary dental health care providers.",M1
9711387,"Attitudes and concerns of Canadian animal health technologists toward postoperative pain management in dogs and cats.Three hundred and twenty-two Canadian animal health technologists (AHTs) were surveyed to determine their attitudes toward postoperative pain management in dogs and cats following 6 surgical procedures, their concerns regarding the use of opioid analgesics, and their role within <e>veterinary</e> practices with respect to postoperative pain control. Two hundred and sixty-four (82%) returned the questionnaire. Pain perception was defined as the average of pain rankings for dogs and cats (on a scale of 1 to 10) following abdominal surgery, or the value for dogs or cats if the AHT worked with only 1 of the 2 species. Maximum concern about the risks associated with the postoperative use of morphine or oxymorphone was defined as the highest rating assigned to any of the 6 risks evaluated in either dogs or cats. Animal health technologists reported significantly higher pain perception scores than did veterinarians who completed a similar survey 2 years previously. Higher pain perception scores were associated with decreased satisfaction with the adequacy of analgesic therapy in their practice, higher pain control goals, and attendance at continuing education within the previous 12 months. The majority of AHTs (55%) agreed that one or more risks associated with the use of morphine or oxymorphone outweighed the benefits. The 3 issues that were perceived to pose the greatest risk were respiratory depression, bradycardia, and sedation and excitement, for dogs and cats, respectively. Most AHTs (68%) considered their knowledge related to the recognition and control of pain to be adequate, compared with 24% of veterinarians who responded to a similar previous survey. As for veterinarians, experience gained while in practice was ranked as the most important source of knowledge, while the technical program attended was ranked as least important. Over 88% of the AHTs provided nursing care during the postoperative period, monitored animals for side effects of postoperative analgesic therapy, informed veterinarians when animals were in pain, recommended analgesic therapy when they believed it was warranted, reported that animals received analgesics when they believed it was warranted, administered analgesics under the instruction of a veterinarian, and believed they were part of a team working to provide adequate postoperative pain control.",M1
9587202,"Cat castrations and <e>veterinary</e> nurses.",M1
9587202,"Cat castrations and <e>veterinary</e> nurses.",M1
9571763,"<e>Veterinary</e> nursing degrees.",M1
9569506,"Delegation of tasks to <e>veterinary</e> nurses.",M1
9569506,"Delegation of tasks to <e>veterinary</e> nurses.",M1
9406624,"What's in a name? <e>Veterinary</e> acronyms.",M1
9057914,"Survey of <e>veterinary</e> professionals and other veterinary conference attendees for antibodies to Bartonella henselae and B quintana.OBJECTIVE: To determine serologic and epidemiologic characteristics of an occupational group potentially at risk for Bartonella sp infection. DESIGN: Epidemiologic survey. SAMPLE POPULATION: 351 veterinarians, veterinary technicians, and other individuals attending a veterinary conference in Ohio. PROCEDURE: A serum sample was obtained from each individual and tested for antibodies to Bartonella henselae or B quintana. A 24-question survey also was administered regarding demographic, occupational, and exposure information. RESULTS: 25 (7.1%) individuals were seropositive for B henselae or B quintana. Forty-seven, of whom 5 were seropositive, reported a history of illness consistent with cat-scratch disease and 18, of whom 3 were seropositive, reported a previous diagnosis of cat-scratch disease. Of the variables analyzed, only years of experience with cats was correlated with seropositivity. CLINICAL IMPLICATIONS: The overall seroprevalence for 2 species of Bartonella in this occupational group was only slightly higher than that reported from other surveys. Seroprevalences among veterinarians, veterinary technicians, hospital staff, and others were essentially identical. Small sample groups, high percentage of cat ownership among participants, unknown duration of seropositivity, and unknown prevalence of infection among cats were potential confounders.",M1
9451920,"[10 years of apprenticeship--of <e>veterinary</e> helpers for veterinary medicine practice assistants]",M1
8926216,"Commentary and recommendations on control of waste anesthetic gases in the workplace. American College of <e>Veterinary</e> Anesthesiologists.",M1
8799936,"Accidental injuries associated with nonhuman primate exposure at two regional primate research centers (USA): 1988-1993.Although occupationally acquired zoonoses of nonhuman primates have been well documented, the epidemiology of work-related injuries associated with occupational exposure to nonhuman primates has not been studied. To investigate such injuries, we retrospectively reviewed injury records at one regional primate research center and distributed a self-administered, anonymous questionnaire to at-risk personnel at two centers. Records of bite, animal-inflicted scratch, needlestick, cut, and mucous membrane exposure injuries were reviewed at one center for the 5-year period 1988 to 1993 to determine incidence and frequency of injuries and to identify possible risk factors. A total of 261 injuries were reported during this period, with an annual incidence for all injuries combined ranging from 43.5 to 65.5 injuries per 100,000 person workdays (pwd) at risk. For specific injuries the highest incidence was observed for animal-inflicted scratches and bites, with a rate of 82 and 81 per 100,000 pwd respectively. The job category <e>Veterinary</e> Resident was found to have the highest incidence for needlestick injuries (547 per 100,000 pwd), scratches (239 per 100,000 pwd), and cuts (171 per 100,000 pwd). The highest rates for bites were observed in the job categories Animal Health Technician and Animal Technician, with 171 and 150 per 100,000 pwd respectively; the category Staff Veterinarian had the highest rate of mucous membrane exposures (71 per 100,000 pwd). The frequency of all injuries was greatest in personnel employed &lt; or = 2 years. Questionnaire responses indicated that having &gt; 20 h per week of contact with nonhuman primates or contact with more than 50 nonhuman primates per week was associated with a significantly increased risk of bites, animal-inflicted scratches, needlesticks, and mucous membrane exposures. In addition, data analysis indicated that under-reporting of work-related injuries was high; 59% of scratches, 50% of mucous membrane exposures, 45% of cuts, 37% of bites, and 20% of needlestick injuries went unreported. Results of this study identify job categories with a high incidence of specific injuries, for which additional targeted training and prevention programs may be beneficial, as well as providing quantitative baseline data for evaluating the effectiveness of any new safety programs or practices.",M1
8778947,"<e>Veterinary</e> technicians: an important asset to the team.This report is a brief look at the educational background and expertise of the veterinary technician. The article also looks at the relationship between the veterinary technician and other members of the veterinary health care team with emphasis on the benefits of effectively using the veterinary technician's talents.",M1
8578659,"How much are <e>veterinary</e> nurses worth?",M1
8560711,"<e>Veterinary</e> nursing examinations.",M1
8560711,"<e>Veterinary</e> nursing examinations.",M1
20525045,"Exploring lay perceptions of the causes of crib-biting/windsucking behaviour in horses.REASONS FOR PERFORMING STUDY: Crib-biting/windsucking behaviour has important consequences for equine health and welfare. Lay perceptions of health and illness are of interest to medical sociologists, providing important information to medical practitioners, but have infrequently been applied in <e>veterinary</e> research. OBJECTIVES: To demonstrate how lay epidemiology can be applied within veterinary research by exploring the lay perceptions regarding the causes of crib-biting/windsucking behaviour in horses. METHODS: Informants were recruited from professional and amateur horse owners who had or had not owned/cared for a horse that exhibited crib-biting/windsucking behaviour. In-depth interviews were used to examine perceptions about the development of this behaviour within each group until a 'saturation' of themes emerged. RESULTS: The main themes that emerged as causes of crib-biting/windsucking behaviour were 'boredom', 'stress' and 'habit/addiction'. In the group of owners/carers who did not have direct experience of this type of behaviour, 'copying' from other horses emerged as a strong theme and they stated that they would not wish to own a crib-biting/windsucking horse. In contrast, those who had direct experience of horses demonstrating this behaviour did not believe copying was a cause based on their own observations and would not be put off purchasing or caring for another horse displaying this behaviour. CONCLUSIONS: Perceptions about what causes crib-biting/windsucking was influenced by whether or not informants had personal experience of horses demonstrating this behaviour. The three main themes that emerged have some justification based on current research and highlight the need for further investigation into the underlying pathophysiology of crib-biting/windsucking behaviour. POTENTIAL RELEVANCE: Qualitative approaches to health, disease and behaviour have an important role in the medical field and are applicable to veterinary research.",M2
20525043,"Researching hard to reach areas of knowledge: qualitative research in <e>veterinary</e> science.",M2
20524408,"[Efficiency improvements in the clinic: <e>veterinary</e> clinic centrum West-Overijssel]",M2
20521726,"Participatory disease surveillance and response in Indonesia: strengthening <e>veterinary</e> services and empowering communities to prevent and control highly pathogenic avian influenza.The participatory disease surveillance and response (PDSR) approach to highly pathogenic avian influenza (HPAI) in Indonesia has evolved significantly from the participatory disease surveillance (PDS) system developed for rinderpest eradication in Africa and Pakistan. The first phase of the PDSR project emphasized the detection and control of HPAI by separate PDS and participatory disease response teams primarily in sector 4 poultry at the household level. Lessons learned during the first phase were taken into account in the design of the second phase of the project, which has sought to further strengthen management of disease prevention and control activities by improving technical approaches, increasing active participation of key stakeholders, including local and central governments, and focusing on the village level. The ongoing evolution of the PDSR program aims to establish a sustainable community-based program within provincial and district livestock services that enhances the prevention and control of not only HPAI, but also other zoonotic and priority animal diseases.",M2
20521665,"Good governance for early detection and rapid response.Global epidemics of H5N1 highly pathogenic avian influenza have highlighted aspects that are crucial when considering effective and rapid control of animal diseases, including zoonoses. Experience has shown that without strong and well-governed <e>veterinary</e> services, effective surveillance and control can be challenging at best. For an effective response, veterinary services need access to expertise, resources, and appropriate legislation. Within its mandate to  improve animal health worldwide  the World Organisation for Animal Health is providing recommendations and taking action to improve the strength and governance of veterinary services worldwide.",M2
20521629,"Perspectives on the global threat: the challenge of avian influenza viruses for the world's <e>veterinary</e> community.The ongoing animal and human health crises caused by influenza viruses of H5N1 subtype have focused the attention of international organizations and donors on the need for improved veterinary infrastructure in developing countries and the need for improved communication between the human and animal health sectors. The circulation and re-emergence of high-pathogenicity avian influenza viruses of H5N1 subtype are still major concerns because of potential effects on human health, on the profitability of poultry industries, and on the livelihood of the rural environment. Significant improvements toward the management of these outbreaks have occurred worldwide, including new legislative tools, intervention strategies, and investments in capacity building in both developed and developing countries. This has led to a greater understanding of certain aspects of this infection and of its pandemic potential, although we are still far from certainties and from resolving the situation. Given that genetic analysis of the viruses causing human pandemics since the beginning of the 20th century have indicated that at least the hemagglutinin gene was donated from an avian progenitor virus, it would seem reasonable to exploit the information we have from an animal health perspective to support public health policies. Possibly the biggest challenge we have is to find novel ways to maximize the use of the information that is generated as a result of the improved networking and diagnostic capacities. In the era of globalization, emerging and re-emerging diseases of public health relevance are a concern to developing and developed countries and are a real threat because of the interdependence of the global economy. Communication and analysis systems currently available should be tailored to meet global health priorities, and used to develop and constantly improve novel systems for the exploitation of information to generate knowledge. Another fundamental task the veterinary community needs to deliver on is that of bringing relevant information to international discussion tables at which international control and prevention are presented and optimized. The veterinary community has knowledge and areas of expertise that should undoubtedly be part of strategic decisions and are essential to manage the human and animal health implications of avian influenza infections.",M2
20511648,"Challenges and opportunities for <e>veterinary</e> public health.",M2
20495173,"Improving farm <e>veterinary</e> services.",M2
20462173,"The implementation of animal welfare standards by Member Countries of the World Organisation for Animal Health (OIE): analysis of an OIE questionnaire.A questionnaire on the status of animal welfare legislation and its implementation was distributed by the World Organisation for Animal Health (OIE) to 172 Member Countries in 2008. Overall, 45% of questionnaires were returned. The response rate varied from 25% in Africa to 69% in Europe. Eighty-seven percent of respondent countries indicated that there was a competent national <e>veterinary</e> authority for animal welfare legislation in their country. In many countries, the authority responsible for the operational implementation of animal welfare legislation appears to be the same as the authority responsible for creating the legislation. Forty-nine (66%) respondents identified a veterinary authority as being responsible for the implementation of animal welfare legislation at a state or provincial level. Most respondent countries indicated that they had legislation covering animal transport (83%), the slaughter of animals for human consumption (91%), the killing of animals for disease control (86%) and dog control (61%). Training courses on animal welfare were available for official veterinarians, private veterinarians, producers and processors in 73%, 44%, 57% and 51% of respondent countries, respectively. Eighty-two percent of respondent countries exported live animals to other countries and 56% of respondent countries indicated that personnel handling animals during transport were aware of OIE standards on animal welfare or other standards. Many European countries require transporters to be trained and certified according to European Union regulations. It was mandatory to stun livestock prior to slaughter in 31% of countries, but in 57% religious exceptions were allowed, and in 8% stunning was not mandatory. The most commonly used method of stunning was mechanical but electrical stunning was also common. It was mandatory to stun livestock prior to killing for disease control in 44% of countries but it was not mandatory in 43%. There was legislation on humane killing in 74% of countries, but in 25% of countries there was no such legislation. The national veterinary authority was responsible for these regulations in most (71%) respondent countries. In 73% of respondent countries the personnel who conducted killing for disease control were generally aware of the domestic legislation for animal welfare. Of all the problems considered, the problem of stray dog management was ranked as 'major' or 'severe' more often than any of the other issues. Killing for disease control was mentioned as a problem by one respondent, but only if services were overwhelmed. In the animal transport section of the questionnaire, long-distance transport was the major issue. Many respondents had no problems with any of these issues.",M2
20437906,"[6th <e>Veterinary</e> Information day for senior veterinarians]",M2
20415026,"[Reaction to '<e>veterinary</e> fees 2010']",M2
20415021,"[Code Recommendation <e>Veterinary</e> Products: where are the boundaries?]",M2
20397307,"OIE developing minimum <e>veterinary</e> education standards.",M2
20392181,"A survey of reasons why veterinarians leave rural <e>veterinary</e> practice in the United States.OBJECTIVE: To identify factors associated with veterinarians leaving a career in rural veterinary practice (RVP). DESIGN: Cross-sectional descriptive study. SAMPLE POPULATION: Veterinarians from the United States who no longer worked in RVP. PROCEDURES: Veterinarians in any area of practice were solicited to participate in an online survey through invitation letters sent to various veterinary associations. Those who indicated that they had left RVP were asked to rank the importance of various potential factors in their decision to leave RVP. RESULTS: 805 responses were obtained from veterinarians who had worked in RVP, of which 246 (30.6%) had left RVP. Most (231/246 [93.9%]) of those who reported leaving RVP had been in practice &gt; 5 years, and 75.2% (185/246) had been in practice &gt; 12 years. Eighty-three (33.7%) who left RVP pursued careers in urban areas, 72 (29.3%) entered academia, and 7 (2.8%) retired. Reasons for leaving RVP ranked by the highest proportions of respondents as being of high importance were emergency duty, time off, salary, practice atmosphere, and family concerns. Women ranked factors such as time off, mentorship, practice atmosphere, conflict with staff, and gender issues as being of high importance more often than men did. CONCLUSIONS AND CLINICAL RELEVANCE: Results suggested that the perceived shortage of veterinarians in RVP may be in part influenced by a lack of retention, particularly among experienced veterinarians. Targeted efforts to tackle issues related to emergency duty, time off, salary, practice atmosphere, and family issues could help alleviate the efflux from RVP.",M2
20361403,"[Spring meeting of the Swiss Union of <e>Veterinary</e> diagnostics SVVLD]",M2
20348481,"Future of <e>veterinary</e> physiotherapy.",M2
