@RELATION C0023443_C0020259

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17962181,"The disease with hope: hairy cell leukemia.Hairy cell leukemia (<e>HCL</e>), comprising 2% of all leukemias, is a chronic disorder characterized by mononuclear cells with prominent cytoplasmic projections. For years, patients with HCL underwent splenectomies and then interferon alpha for treatment, which provided high response rates but low percentages of complete remission. More recent treatments with 2-chlorodeoxyadenosine result in 85%-90% complete remission, minimal toxicity, and lower rates of relapse using a single course of therapy. A second course of therapy can be administered if HCL continues to be resistant or recurs. New research using anti-CD22 recombinant immunotoxin BL22 is proving successful. With these latest chemotherapy options, patients' prognoses are optimistic.",M1
17926010,"Hairy Cell Leukemia.Hairy cell leukemia (<e>HCL</e>) is an indolent B-cell lymphoproliferative disease, characterized by splenomegaly and pancitopenia related to this. The lymphocytes present characteristic citoplasmatic projections and are positive for tartrate-resistant acid phosphatase (TRAP). Immunophenotyping is necessary to identify the co expression of CD103, CD25, CD11c associated with a typical B-cell clonally pattern and to make a differential diagnosis from other indolent malignancies. Despite the indolent clinical course, treatment is required to resolve symptoms related to splenomegaly and to reduce the incidence of severe infections that are the major complications and a common cause of death. In the past the treatment was only able to resolve the symptoms. In the revised literature, purine analog have been identified as the treatment of choice for this disease. Cladribrine (2-CdA) is able to induce more than 80% of complete remission and is also effective in relapsed patients. Rituximab after 2-CdA treatment can obtain a molecular response in most cases. The introduction of purine analog, and recently of Rituximab, in association with conventional chemotherapy can modify the clinical course of the disease with low toxicities.",M1
17895404,"FCRL1 on chronic lymphocytic leukemia, hairy cell leukemia, and B-cell non-Hodgkin lymphoma as a target of immunotoxins.FCRL1 (Fc receptor-like 1) is a cell-surface membrane protein belonging to FCRL family and is preferentially expressed on B cells. To evaluate FcRL1 as an immunotherapy target for B-cell malignancies, we prepared anti-FCRL1 mAbs without cross-reactivity to other FCRL family proteins and analyzed FCRL1 protein expression on malignant cells from patients and on B-cell lines. Frequent FCRL1 expression was observed by flow cytometry on 12 B-cell non-Hodgkin lymphoma (B-NHL) cell lines and many patient samples: 12 of 14 chronic lymphocytic leukemia (CLL), 7 of 7 follicular lymphoma (FL), 13 of 17 hairy cell leukemia (<e>HCL</e>), and 2 of 3 mantle cell lymphoma (MCL). Two recombinant immunotoxins, E3(Fv)-PE38 and E9(Fv)-PE38, were constructed. Both immunotoxins bound to FCRL1-positive cells with similar affinities (3.4 and 3.2 nM) and were cytotoxic to cell lines, but E9(Fv)-PE38 was 4- to 20-fold more cytotoxic than E3(Fv)-PE38. The concentrations that inhibited response by 50% (IC(50)s) of E9(Fv)-PE38 on 11 different FCRL1-positive cell lines ranged from 1.0 ng/mL to 90 ng/mL and correlated with the FCRL1 expression levels. Our results suggest that anti-FCRL1 immunotoxin E9(Fv)-PE38 exhibits remarkably specific cytotoxicity and merits further evaluation for the treatment of FCRL1-positive malignancies, including CLL, HCL, FL, MCL, and other B-NHL.",M1
17886250,"The role of rituximab in combination with pentostatin or cladribine for the treatment of recurrent/refractory hairy cell leukemia.BACKGROUND: The purine analogs pentostatin and cladribine have revolutionized the treatment of hairy cell leukemia (<e>HCL</e>) with overall responses in greater than 85% of patients and a median progression-free survival of up to 15 years. They continue to be effective at second- and even third-line therapy; however, alternative treatments are needed for patients who are or have become refractory to these agents or whose remissions are shorter with each course of therapy. METHODS: The authors conducted a retrospective review of 8 patients who received pentostatin or cladribine combined concurrently (n = 6 patients) or sequentially (n = 2 patients) with rituximab at second-line therapy (n = 3 patients) and at subsequent lines of therapy (n = 5 patients). Results from a previously reported database of 219 patients with HCL (73 patients who received second-line therapy and 20 patients who received third-line therapy) were used as a historic control group against which to measure benefit. RESULTS: All 8 patients responded to therapy, with 7 complete responses (CRs) (87.5%) and minimal toxicity. All patients who had CRs were negative for minimal residual disease (MRD). At a median follow-up of 29 months (range, 5-39 months) 1 patient developed recurrent disease, and the estimated 2-year recurrence rate was 20% (0% after second-line therapy and 25% after subsequent lines of therapy). In the historic control group, the CR rates were 70% after second-line therapy and 45% after third-line therapy, and the recurrence rates at 2 years were 15% and 33%, respectively. CONCLUSIONS: The combination of purine analogs with rituximab was safe and effective for patients with recurrent and/or refractory HCL, and the current results suggested an added benefit compared with standard treatment.",M1
17694498,"FDG-PET detection of primary bone marrow large B-cell lymphoma in a patient with hairy cell leukemia.We describe a case of hairy cell leukaemia (<e>HCL</e>) coexistent with non-Hodgkin's lymphoma (NHD). This combination is reported to be extremely rare with no clear demonstration of the clonal relationship between the two conditions. After a previous failure of purine analogue therapy, our patient was successfully treated with rituximab resulting in normalisation of blood cell count cessation of blood transfusion and negative iliac crest biopsy. Unfortunately, the patient developed intense and persistent bone pain during the 1(st) line treatment for HCL. Skeletal X-rays, neck-thorax-abdomen CT scan and repeated bone MRI were unremarkable and bone scintigraphy showed non-specific changes. Laboratory examinations were normal. To better evaluate bone scintigraphy results, we finally performed FDG-PET/CT, which showed multiple foci of intense abnormal radiotracer uptake involving the bone marrow. An FDG-PET/CT guided bone marrow biopsy showed primary bone marrow diffuse large B-cell lymphoma (LBCL). Despite 2(nd) and 3(rd) line treatment, the patient died shortly after for central nervous system involvement by NHD. The role of FDG-PET/CT in identifying bone and bone marrow localization of NHD is reviewed and an earlier use is suggested in poorly understood bone pain.",M1
17692374,"CD45 expression in low-grade B-cell non-Hodgkin's lymphomas.CD45 is a glycoprotein expressed in all lymphohemopoietic cells. Its expression increases during B-lymphocyte ontogeny. Few data are available about CD45 expression in the various types of low-grade B-cell non-Hodgkin's lymphomas (NHL). Low levels of CD45 have been reported in pathologic lymphocytes from typical chronic lymphocytic leukemia (CLL) and higher levels of this antigen have been observed in some cases of atypical CLL and in some cases of other types of NHL. One hundred and seven bone marrow samples of NHL with bone marrow infiltration were investigated: 45 typical CLL, 15 atypical CLL, 9 mantle cell lymphomas (MCL), 1 MCL with CD23 expression, 18 marginal zone lymphomas (MZL), 6 lymphoplasmacytic lymphomas (LPL), 6 follicular lymphomas (FL), and 7 hairy cell leukemias (<e>HCL</e>). CD45 expression was evaluated by flow cytometry: pathologic lymphocytes were identified on the basis of specific immunophenotypic profile, CD19/K or CD19/lambda co-expression. Results were expressed as median fluorescence intensity (MFI) along a 1024 linear scale. CD45 expression was measured also on autologous T-lymphocytes and a  CD45 index  was calculated as the ratio MFI of pathologic B-lymphocytes/MFI of T-lymphocytes, to normalize the results obtained. We found four CD45 expression patterns: very low in typical CLL; relatively low in MCL; intermediate intensity in MZL, LPL, and FL; very high expression in HCL. Among the atypical cases, very high CD45 expression was found in one case of CD23-negative CLL, in CD23-positive MCL, and CLL with atypical morphology. The results indicate different levels of maturation in low-grade NHL and may help to characterize such neoplasias.",M1
17673807,"Hairy cell leukemia.Hairy cell leukemia (<e>HCL</e>) is a chronic B-cell lymphoproliferative disorder characterized by pancytopenia and variable infiltration of the reticuloendothelial system with  hairy  lymphocytes. HCL is more common in men than women and has a median age of diagnosis of 52 yr. Typically, patients with HCL respond well to purine analog-based therapy. The purpose of this review will be to establish the current status of HCL with respect to its pathophysiology, diagnosis, management, and future directions.",M1
17667540,"T-bet transcription factor detection facilitates the diagnosis of minimal hairy cell leukemia infiltrates in bone marrow trephines.Diagnosis of minimal infiltration by hairy cell leukemia (<e>HCL</e>) cells in bone marrow trephines is challenging as its differentiation from interstitially distributed infiltrates of reactive B cells and small B-cell lymphomas other than HCL is difficult or impossible. The diagnostic utility of DBA.44, tartrate-resistant acid phosphatase (TRAP) and of the recently propagated Annexin A1 is limited in this diagnostic setting since DBA.44 does not always label all HCL cells, TRAP is frequently weakly expressed whereas the numerous Annexin A1-positive hematopoietic cells interfere with the immunohistochemical recognition of sparse HCL cells. Therefore, we searched for antibodies suitable for the identification of minimal HCL infiltrates in formalin-fixed bone marrow trephines. Among the antibodies tested those directed against the T-cell associated transcription factor T-bet showed the required specificity: (1) T-bet is highly expressed in all 85 cases of HCL including 31 cases showing only minimal infiltrates, and (2) T-bet is exclusively expressed only on a subset of reactive T cells which are rare in bone marrow. Although T-bet is also weakly expressed in a proportion of the tumor cells of some small B-cell lymphomas (n=32/69) other than HCL, a reliable distinction is nevertheless easily possible because (1) T-bet is strongly expressed by all hairy cells of all HCL cases and (2) T-bet is not coexpressed in HCL with markers typical for other small B-cell lymphomas/leukemias (ie, CD23, CD5, CD10, and/or BCL6). Therefore, the immunohistochemical detection of T-bet in infiltrated bone marrow trephines represents an important adjunct for the diagnosis of HCL.",M1
17662217,"[Acute liver failure in a patient with hairy cell leukemia]Acute liver failure as a manifestation of primary non-Hodkin's lymphoma is a rare phenomenon with a fatal prognosis. Hairy cell leukemia (<e>HCL</e>) is an uncommon chronic B-cell lymphoproliferative disorder, representing about 2 percent of all leukemies. We report a 78-year-old patient with a history of hairy cell leukemia since 10 years, presenting whith fulminant liver failure due to massive liver infiltration. He have reviewed several cases of infiltration of the liver by haematological malignancies, but we only have found after a review in MEDLINE between 1980 and 2006, one case of acute liver failure in a patient with hepatic invasion by hairy cell leukaemia.",M1
17462732,"Immunoglobulin light chain repertoire in hairy cell leukemia.Of 166 hairy cell leukemia (<e>HCL</e>) patients, 81 had kappa and 80 had lambda expression. IGKV-J and IGLV-J rearrangement structure was analyzed in 21 HCL patients (11 kappa, 10 lambda). For kappa, IGKV1-5 was most frequent, and the KJ2 gene was over-utilized. For lambda HCL, LJ3 was over-utilized compared to normal. This study significantly adds to previous studies of light chain usage in HCL and is the first to report light chain gene usage. In HCL, we confirm the lack of kappa predominance observed in normal lymphocytes and in chronic lymphocytic leukemia, and note over-representation of several light chain genes.",M1
17209059,"Cladribine in a weekly versus daily schedule for untreated active hairy cell leukemia: final report from the Polish Adult Leukemia Group (PALG) of a prospective, randomized, multicenter trial.Cladribine (2-chlorodeoxyadenosine, 2-CdA) treatment-associated infections may shorten potentially long-term survival in hairy cell leukemia (<e>HCL</e>). In search of the optimal mode of 2-CdA administration, 132 patients with untreated HCL were randomized to receive either standard 5-day 2-CdA protocol or a novel schedule of 6 weekly 2-CdA infusions suggested to be less toxic. Analysis of treatment response confirmed similar complete remission rates, overall response rates, progression-free survival, and overall survival in both 2-CdA protocols. However, we did not observe lower toxicity in the weekly schedule. Of special interest, no significant differences were found in the rate of grade 3/4 infections (18% for daily and 26% for weekly protocol, difference -8.2%; 95% confidence interval [CI] -23.2% to 6.9%; P = .28) and the rate of septic deaths (3% for daily and 2% for weekly protocol, difference 1.4%; 95% CI -4.3% to 7.0%; P = .64). In conclusion, HCL treatment with weekly 2-CdA infusions is equally effective but no safer than the standard 5-day 2-CdA protocol.",M1
17178666,"Multiply relapsing hairy cell leukemia responsive to repeated courses of rituximab: a case report.While cladribine is a highly effective therapy for patients with symptomatic hairy cell leukemia (<e>HCL</e>), up to 37% of patients ultimately relapse and incompletely responding patients relapse more frequently. Rituximab is a monoclonal antibody against CD20 that has been shown to be effective in patients with relapsed HCL. We present an unusual case of successful multiple re-treatments with rituximab in a patient with heavily pre-treated HCL and briefly review the relevant literature.",M1
17044834,"A population-based study of hairy cell leukemia in Israel.OBJECTIVES: Few population-based data exist on the incidence and prognosis of hairy cell leukemia (<e>HCL</e>). Our objectives were to study the effect of socio-demographic factors on this rare disease and the risk of second malignancies occurring in HCL patients. METHODS: We measured crude and age-adjusted incidence rates of HCL based on reporting to the Israel Cancer Registry (ICR) 1991-2001. Using Kaplan-Meier and multivariate analysis, we assessed survival by gender, ethnicity and geographic region. We ascertained additional primary tumors reported in this population and calculated standardized incidence ratios (SIRs) for tumors reported after the diagnosis of HCL. RESULTS: The ICR registered 147 cases of HCL among males and 34 in females between 1991 and 2001. Age-adjusted incidence rates were 1.62/10(6)/yr for women and 7.97/10(6)/yr for men, with rates 1.5 times higher in Jewish than in non-Jewish (mainly Arab) men. Mean overall survival also differed by ethnicity. In a multivariate model, increasing age at diagnosis (P &lt; 0.001), as well as Arab origin (P = 0.008) were associated with poorer survival but gender did not significantly affect the survival after controlling for age and ethnicity. Other primary malignancies were reported in 20 (11%) individuals, with a predominance of genito-urinary tumors (65%) among males. Secondary genito-urinary tumors were significantly increased above the expected population rates (SIR 3.23, 95% confidence interval: 1.39-6.36, P = 0.008). CONCLUSIONS: In the Israeli population, age and ethnicity were associated with prognosis of HCL. Variations in disease characteristics, stage of disease at diagnosis or differential access to treatment may contribute to these findings. Patients with HCL appear to be at increased risk for genito-urinary malignancies.",M1
17007925,"Hairy cell leukaemia complicated by anti-MAG paraproteinemic demyelinating neuropathy: resolution of neurological syndrome after cladribrine treatment.Hairy cell leukaemia (<e>HCL</e>) occasionally displays a monoclonal gammopathy, yet the association of HCL with paraproteinemic demyelinating neuropathy (PDN) has not been reported. We describe a HCL case complicated by PDN and high titers of monoclonal IgM against myelin associated glycoprotein (MAG). Heavy and light chains of the patient's anti-MAG monoclonal protein were consistent with those expressed by HCL cells. After treatment with cladribrine, remission of HCL strictly paralleled disappearance of the IgM monoclonal protein and of the serum anti-MAG activity, and led to PDN clinical and electrophysiological improvement. Purine analogs may represent a choice in IgM PDN associated with lymphoproliferative disorders.",M1
16997177,"BL22 and lymphoid malignancies.BL22 is a recombinant immunotoxin containing a truncated form of the bacterial toxin Pseudomonas exotoxin A attached to an Fv fragment of an anti-CD22 monoclonal antibody. Its mechanism of action involves binding to CD22, being internalized into the target cell by endocytosis, being processed to generate a free toxin fragment which is translocated into the cytoplasm, and finally induction of cell death by catalytic inactivation of elongation factor 2. In phase-I testing BL22 was very active in chemoresistant hairy-cell leukemia (<e>HCL</e>), with 19 (61%) of 31 patients achieving complete remission (CR). The low blood counts (cytopenias) which are characteristic of HCL improved in all complete and partial responders. Dose-limiting toxicity in HCL was due to a reversible hemolytic uremic syndrome (HUS), observed only during cycles 2 or 3. Already under way are a phase-II trial in HCL and phase-I trials in chronic lymphocytic leukemia (CLL) and acute lymphocytic leukemia (ALL) administering BL22 in a modified protocol in an effort to prevent HUS.",M1
16990114,"Hairy cell leukemia: towards a curative strategy.Although not all patients who have <e>HCL</e> require therapy at diagnosis, most eventually need treatment. Historically, splenectomy and interferon-alpha resulted in hematologic responses; however, responses tend to be short. The introduction of purine analogs dramatically changed the prognosis for most patients who hae HCL. It is now considered standard of care to use a purine analog, such as 2-CdA or 2'-DCF, as first-line therapy. This approach results in a high CR rate and prolong DFS. Although both agents yield the same rates of CR and survival, 2-CdA seems easier to administer and my be associated with less toxicity. Despite the excellent results with purine analogs, most patients have MRD detected by sensitive techniques; 30% to 40% of patients eventually relapse and most require further therapy. A repeat course of 2-CdA (or 2'-DCF) will result in CR in approximately 70% of patients. For patients who have relapsed or refractory disease, monoclonal antibody-based therapies are emerging options. Rituximab and BL22 are highly active in this setting. Until BL22 becomes widely available, rituximab is a reasonable choice for salvage therapy; however, the dosing schedule needs to be denied further. The roles of rituximab and BL22 as initial therapy for patients who have previously untreated HCL have not been investigated. Fig. 1 is a suggested algorithm for the treatment of HCL. With the introduction of effective new agents, further studies will determine whether the now achievable prolonged survival will translate into cure.",M1
16990113,"Immunotoxins in the treatment of refractory hairy cell leukemia.An increasing number of patients who have hairy cell leukemia (<e>HCL</e>) have persistent disease that requires treatment, despite purine analogs, splenectomy, interferon, and rituximab. Many of these patients have been treated successfully with immunotoxins. An immunotoxin contains a protein toxin connected to a cell-binding ligand, such as an antibody. An immunotoxin recognizes the target cell, internalizes, and the toxin translocates to the cytosol where it inhibits protein synthesis enzymatically. Immunotoxins that show activity in HCL contain truncated Psedomonas exotoxin fused to the Fv fragments of anti-CD25 or anti-CD22 monoclonal antibodies. Both agents, termed LMB-2 and BL22, respectively, have been tested in patients who have HCL after failure of purine analogs and other therapies; major responses have been achieved in most patients.",M1
16990112,"Monoclonal antibody therapy for hairy cell leukemia.The use of MoAb therapy for the treatment of <e>HCL</e> offers great promise and potential for improving progression-free survival. Rituximab has activity in the setting of previously treated HCL and the ability to eradicate MRD after 2-CdA given as frontline therapy. Alemtuzumab, epratuzumab, Hu-Max-CD20, and other candidate MoAb's should be studied in HCL. Appropriate pharmacologic investigation, use of antigen modulation, and assessments of soluble antigen levels should be considered with future clinical trial s of MoAb's in HCL to optimize therapeutic strategies.",M1
16990111,"Cladribine in hairy cell leukemia.Cladribine results in prolonged complete remissions in most patients wo have <e>HCL</e>. Several studies have indicated that patients who are in complete remission have survivals that are comparable to those of normal age-matched controls. HCL-related mortality is distinctly uncommon. Nevertheless, it is unlikely that cladribine treatment of HCL is curative because MRD is common in the bone marrows of complete responders. Response criteria for HCL include clinical, hematologic, and morphologic criteria, but do not include flow cytometry, immunohistochemical analysis, or molecular studies. More sensitive techniques have been used by Filleul and colleagues to detect MRD. The used clonoegenic probes from the hypervariable regions of the immunoglobulin heavy-chain gene and performed polymerase chain reactions (PCRs) on bone marrow biopsy specimens, All seven patients who were in morphologic complete remission after a single cladribine infusion were PCR positive. These data indicate that cladribine induces protracted remissions but is not necessarily curative. MRD can be detected in most patients when sensitive techniques are used. Persistence of immunohistochemical MRD may predict detected MRD remains to be studied in a large number of patients. Investigators from the University of Pisa in Italy have used a combination of cladribine and rituximab to eradicate MRD in patients who have HCL. Ten patients received treatment with a standard infusion of cladribine. Two patients achieved a complete remission, 6 patients achieved a partial remission, and 2 patients failed to respond. All were PCR positive for the immunoglobulin heavy-chain (IgH) gene product at the completion of cladribine treatment. All 10 patients had achieved a complete hematologic response 2 months after the completion of ritximab therapy. The curative nature of this treatment will require long-term follow-up. Cladribine represents a major therapeutic advance in the treatment of HCL. The prognosis of patients who have HCL has improved greatly with cladribine therapy. Future strategies should address combination therapy with purine analogs and monclonal antibodies. These strategies should address eradication of MRD in an attempt to develop a potentially curative combination treatment program.",M1
16990109,"Purine analogues: rationale for development, mechanisms of action, and pharmacokinetics in hairy cell leukemia.Cladribine is effective therapy for <e>HCL</e>, and there are several ways to achieve the adequate concentrations of the active metabolites in relevant cells, without the need for long-term continuous infusions. This simplifies therapy, although careful control of patients is required during and after treatment in most instances because of the significant activity of the drug on leukemia cells of various types and also on lymphoid cells and normal stem cells.",M1
16990108,"Splenectomy, interferon, and treatments of historical interest in hairy cell leukemia.The evolution and  lessons learned  for therapeutic options and approaches in <e>HCL</e>, which subsequently evolved into the adenosine deaminase inhibitors as the treatment of choice, has been intriguing. The contributions to patient care and individual patient lives have been remarkable. Observation, splenectomy, and recombinant interferon are potential therapeutic are alternatives in select patients as initial therapy, and as therapeutic alternatives in the 10% of patients who have progressive disease after the purine nucleoside analogs.",M1
16990107,"Clinical presentations and complications of hairy cell leukemia.<e>HCL</e> typically presents in middle-aged men, and is characterized by splenomegaly and cytopenias. Hepatomegaly may be present, but it usually is not a salient feature. Peripheral adenopathy is uncommon. Other organ manifestations occur, but are unusual. patients are now presenting with a less tumor burden, as a result of earlier diagnosis. Leukocytosis/lymphocytosis should suggest HCl variant. Infectious complications, which were common in the past and the major cause of death, have become rare in the era of purine analog therapy. Whether there is a true increased risk for second malignancies remains controversial.",M1
16990106,"Immunophenotyping and differential diagnosis of hairy cell leukemia.<e>HCL</e> and HCL-variant cells have a distinct immunophenotype that seems to correspond to that of a mature activated memory B cell. Although the two diseases have similarities in histology and membrane marker expression, such as the selected Ig heavy-chain expression and the reactivity with certain B-cell activation markers (eg, CD103), there are differences in their clinical course, morphology, and immunophenotype. Immunophenotyping is an essential tool for the diagnosis of these two disorders, for monitoring and assessing response to therapy, and for distinguishing them from other B-cell malignancies.",M1
16990105,"Hairy cell leukemia: diagnostic pathology.The pathology of <e>HCL</e> has been reviewed with a focus on the diagnostic hematopathology of this rare, but fascinating, disease. The discrimination of HCL from other B-cell lymphoproliferations, particularly HCL-V and SMZL, has been emphasized. The unique responsiveness of HCL to 2-CdA and other chemotherapeutic agents makes this distinction critical. Fortunately, HCL has consistent cytologic, histologic, cytochemical, and immunologic features that make classification reliable and reproducible. Less straightforward is the differential diagnosis of SMZL and HCL-V, problematic because of the rarity of both disorders, lack of discriminating evidence-based criteria, and perhaps a biologic kinship between these two disorders that share many clinical and pathologic features. Fortunately, this is not a clinically critical distinction.",M1
16990104,"The pathophysiology of the hairy cell.HCs are clonal late B cells that are related to memory cells and display specific features of activation. Many of the distinctive features of HCs (eg, morphology, TRAP) are related to this specific activation. Many of the distinctive histologic features of <e>HCL</e> can be related to constitutive production of cytokines (eg, FGF, fibrosis) and to the expression/activation of adhesion receptors (eg, alpha(4)beta(1), alpha(5)beta(1) and alpha(v)beta(3) integrins, CD44v3). HCs usually have mutated IGVH genes and have no consistent or specific chromosome abnormalities (5q additions and 7q deletions in a minority). The signals that are responsible for several of the phenotypic features of HCs have been identified, but the nature of the underlying oncogenic events remains unknown.",M1
16883103,"[Hypersensitivity reactions to multiple drugs during the course of hairy cell leukemia treated with 2-chlorodeoxyadenosine]A 38-year-man developed diffuse erythema 3 days after the administration of 2-chlorodeoxyadenosine (cladribine or 2-CdA) and many other drugs for hairy cell leukemia (<e>HCL</e>). Patch-testing and scratch patch-testing showed positive reactions for clindamycin (10%, 30%) at 24 hours and 48 hours. Furthermore, provocation-testing showed positive reactions for sulfamethoxazole.trimethoprim, allopurinol, fluconazole, so our diagnosis was erythroderma-type drug eruption due to clindamycin, sulfamethoxazole-trimethoprim, allopurinol, fluconazole. Cutaneous side-effects associated with cladribine have seldom been described in cases of HCL. Our case suggests that there is a relationship between the drug hypersensitivity and the prolonged suppressed CD4 cell levels caused by cladribine.",M1
16880237,"Hairy cell leukemia: an elusive but treatable disease.Hairy cell leukemia (<e>HCL</e>) is a unique chronic lymphoproliferative disorder that can mimic or coexist with other clonal hematologic disorders and has been associated with autoimmune disorders. It should be entertained as an alternative diagnosis in patients with cytopenias being assigned the diagnosis of aplastic anemia, hypoplastic myelodysplastic syndrome, atypical chronic lymphocytic leukemia, B-prolymphocytic leukemia, or idiopathic myelofibrosis. Causative etiology or molecular defects remain unclear, although nonspecific chromosomal and molecular changes have been described. The typical presentation is that of a middle-aged man with an incidental finding of pancytopenia, splenomegaly, and inaspirable bone marrow. Treatment with a purine analogue, cladribine or pentostatin, results in extremely high, durable, overall, and complete response rates, although resistance and relapses do occur. A variant subtype exists and is frequently associated with a poor response. Because of its simplified dosing schedule, cladribine is commonly used as the initial therapy. Treatment of relapsed HCL is dictated by the duration of the preceding remission. Relapsed disease after a prolonged remission can often be successfully retreated with the same initial agent. Resistance in typical HCL is treated with the alternate purine analogue. New agents, such as rituximab and BL22, are actively being evaluated and show promising results in both HCL subtypes. This article uses two patients diagnosed with aplastic anemia and recently seen in consultation at our institution as a springboard to discuss the biology, pathogenesis, clinical presentation, diagnostic evaluation, and treatment options of HCL.",M1
16856905,"Role of interferon-alpha administration after 2-deoxycoformycin in the treatment of hairy cell leukemia patients.BACKGROUND AND OBJECTIVE: Hairy cell leukemia (<e>HCL</e>) is a rare chronic B-cell lymphoproliferative disorder which is treated effectively by interferon-alpha (IFN-alpha), deoxycoformycin (DCF) and 2-clorodeoxyadenosine (2-CdA). As a third of patients treated with DCF do not achieve a complete remission (CR) and many of them tend to relapse, we evaluated the potential role of IFN-alpha, randomly administered after DCF, in increasing the number of patients attaining CR and/or duration of CR. METHODS: From March 1997 to December 2000, 167 previously untreated HCL patients, from 37 Italian institutions, were enrolled in the study. A total of 138 males and 29 females, with a median age of 55 yr were included in the study. All patients received six courses of DCF 4 mg/m(2) i.v. every other week and then two additional courses once a month. Complete and partial responders were randomly assigned to receive or not receive IFN-alpha at a dose of 3 MU s.c. three times a week for 6 months. RESULTS: Of the 167 patients enrolled in the study, 145 (86.8%) obtained a CR or a partial remission (PR) and were therefore suitable for randomization. One hundred and thirty-five patients were successively randomized to receive IFN-alpha (63 cases; arm A) or not (72 cases; arm B). Progression of disease was observed in eight (arm A) and 12 (arm B) patients with a median time of 27.8 and 26.9 months, respectively. As far as the improvement in response was concerned, no significant difference in the two subgroups was observed. In fact, five patients in arm A and six patients in arm B showing a good PR at the end of DCF therapy, subsequently attained a late CR. CONCLUSIONS: From our data there does not appear to be any significant role for IFN-alpha in improving the proportion and the duration of CR in HCL patients previously treated with DCF.",M1
16817498,"[Hairy cell leukemia: prognosis and treatment]AIMS: To analyze clinical and laboratory features at presentation in correlation to treatment response and overall survival; evaluation of different treatment approaches. METHODS: The data of 151 consecutive <e>HCL</e> patients observed between 1982 and 2005 were retrospectively analyzed. RESULTS: The following data at presentation were analyzed and compared to response, DFS, PFS and OS: Hb &lt; 10 g/dl (observed in 27% of patients); Plt &lt; 100,000/microl (72%); WBC &gt; 10,000/microl (15%); Splenomegaly (75%); Bone marrow involvement &gt; 70% (27%). At univariate analysis only WBC &gt; 10,000/microl resulted significantly correlated to reduced PFS. 88 Pts received as first line treatment alpha2-interferon (IFN) alone, 49 purine analogues (PA) alone or in combination with IFN, 5 were treated with splenectomy. Among IFN treated patients CR, PR and SD were obtained in 21.6%, 73.8%, 4.5% respectively of the patients; while among PA treated patients in: 26.5%, 71.4%, 2.0% respectively. DFS was significantly prolonged in patients treated with PA with respect to IFN. No significant difference in OS was observed. Median PFS was 27.6 months, median OS is projected at 238 months after a median follow up of 131 months. CONCLUSIONS: Among the routine clinical and hematochemical baseline features only the presence of WBC &gt; 10,000/microl was correlated to a lower PFS. First line treatment with purine analogues is correlated to prolonged PFS and DFS with respect to IFN; nevertheless no difference is observed in OS.",M1
16781083,"Current treatment options in hairy cell leukemia and hairy cell leukemia variant.Hairy cell leukemia (<e>HCL</e>) is a chronic B-cell lymphoproliferative disorder characterized by splenomegaly, pancytopenia and circulating lymphocytes displaying prominent cytoplasmic projections. HCL has usually an indolent course and the patients with asymptomatic disease do not require therapy. Treatment of progressive symptomatic HCL includes a variety of pharmacological approaches such as interferon-alpha (IFN-alpha), pentostatin (DCF) and cladribine (2-CdA), which have significantly improved the disease prognosis. 2-CdA and DCF seem to induce a similar high response rate and a long overall survival. They are also active in relapsed patients. More recently high activity of anti-CD20 monoclonal antibody (rituximab) and anti-CD25 (LMB-2) and anti-CD22 (BL-22) immunotoxins have increased the number of therapeutic options for HCL. Splenectomy may be still indicated in patients with massive, symptomatic splenomegaly or results in severe cytopenia. IFN-alpha may have a place in patients with very severe cytopenia, in HCL in pregnancy and in patients who have failed prior therapy with purine nucleoside analogs. HCL variant (HCL-V) is a distinct clinico-pathological entity which seems to be resistant to IFN-alpha and purine nucleoside analogs - DCF and 2-CdA. However, preliminary observations suggest that monoclonal antibodies - rituximab and BL-22 immunotoxin are highly active in this disorder even refractory to 2-CdA. In this review current therapeutic strategies in HCL and HCL-V are presented.",M1
16761764,"Hairy cell leukemia-variant--a case report.Hairy-cell leukemia-variant (<e>HCL</e>-V) is a rare B-cell disorder which accountsfor 10% of HCL cases. The main features are splenomegaly, lymphocytosis and cytopenias without monocytopenia. The circulating cells have a morphology intermediate between prolymphocytes and hairy cells. The immunophenotype shows a mature B-cell phenotype with expression of B-cell antigens CD11c and CD103 but unlike typical hairy cell the cells are negative for CD25. The histology of bone marrow and spleen shows a pattern of infiltration similar to that in HCL. We present a case of HCL-V in a 66-year-old male. The bone marrow findings, immunophenotypic profile and electron microscopic features are described. The patient underwent splenectomy which also revealed infiltration by leukemia. Patients are resistant to alkylating agents and alpha-interferon (á-IFN). Splenectomy may be beneficial for long-lasting partial responses in some of the patients and is a good palliative treatment.",M1
16723990,"Evolving concepts in the pathogenesis of hairy-cell leukaemia.Hairy-cell leukaemia (<e>HCL</e>) has long been recognized as distinct from other chronic B-cell malignancies, but several questions remain unanswered. What is the HCL cell of origin? Why does HCL lack the hallmarks of most mature B-cell tumours (for example, chromosomal translocations and consistent lymph node involvement) and show unique features like 'hairy' morphology and bone-marrow fibrosis? Gene-expression profiling and other studies have recently provided new insights into HCL biology and have the potential to affect clinical practice.",M1
