@RELATION C0452240_C0015259

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20130671,"What I always wanted to know about instability training.A very popular mode of training in recent years has been the use of instability devices and <e>exercises</e> to train the core musculature. Instability training is viewed by many as the most effective way to train the core; however, evidence on this topic paints a slightly different picture. An extensive review of the literature by Behm et al. 2010 (Appl. Physiol. Metab. Nutr. 35(1): 91-108) identified the fact that instability training can increase core muscle activation, but it may not be the best choice in all situations. Unstable training can reduce overall muscular power output, which may have important implications if the goal of a given training program is to maximize the output or physiological stress on a given muscle, as is the case in certain types of athletic training or in certain clinical exercise situations. Nevertheless, the balance of this evidence leads to the recommendations in the position stand (Behm et al. 2010, Appl. Physiol. Metab. Nutr. 35(1): 109-112) that instability training can play an important role as part of an overall periodized program for an athlete, as part of a rehabilitation program in recovery from injury, or as an interesting and novel training mode for the general population in pursuit of musculoskeletal health benefits who may not have access to or want to complete more intensive free-weight training programs. More research is needed to establish the effectiveness of instability training in preventing injury in sports, enhancing on-field sport performance, or for use in various clinical situations outside of rehabilitation for low back pain.",M1
20103404,"Feasibility and outcomes of a home-based exercise program on improving balance and gait stability in women with lower-limb osteoarthritis or rheumatoid arthritis: a pilot study.Williams SB, Brand CA, Hill KD, Hunt SB, Moran H. Feasibility and outcomes of a home-based exercise program on improving balance and gait stability in women with lower-limb osteoarthritis or rheumatoid arthritis: a pilot study. OBJECTIVE: To evaluate the feasibility and gait stability and balance outcomes of a 4-month individualized home exercise program for women with arthritis. DESIGN: Pre-post interventional study. SETTING: General community. PARTICIPANTS: Women (N=49) (volunteers) with lower-limb osteoarthritis or lower-limb rheumatoid arthritis were enrolled. Only 39 subjects were eligible and completed the study. INTERVENTION: After completion of the initial assessment, all participants received home balance <e>exercises</e> from an experienced physiotherapist based on assessment findings and exercises available from commercially available kits. All measures were repeated 4 months later. MAIN OUTCOME MEASURES: Falls risk (Falls Risk of Older People-Community Setting) and balance measures. RESULTS: Thirty-nine women (mean age, 69.3y; 95% confidence interval, 65.7-72.9) completed the 4-month program. At baseline, 64% of participants reported falling in the preceding 12 months, and the average falls risk (Falls Risk of Older People-Community Setting) score was 14.5, with 42% rated as moderate risk (16-23). Participants achieved improved performance on most balance and related measures after the exercise program, including falls risk (P=.01), activity levels (P=.015), fear of falling (P=.022), functional reach test (P=.001), rising index for sit to stand (P=.001), step width in walking (P=.001), and body mass index (P=.006). CONCLUSIONS: An individualized balance training home exercise program is feasible for older women with osteoarthritis or rheumatoid arthritis and may improve stability during walking and other functional activities.",M1
20103400,"The relationship of transversus abdominis and lumbar multifidus activation and prognostic factors for clinical success with a stabilization exercise program: a cross-sectional study.Hebert JJ, Koppenhaver SL, Magel JS, Fritz JM. The relationship of transversus abdominis and lumbar multifidus activation and prognostic factors for clinical success with a stabilization exercise program: a cross-sectional study. OBJECTIVE: To examine the relationship between prognostic factors for clinical success with a stabilization exercise program and lumbar multifidus (LM) and transversus abdominis (TrA) muscle activation assessed using rehabilitative ultrasound imaging (RUSI). DESIGN: Cross-sectional study. SETTING: Outpatient physical therapy clinic. PARTICIPANTS: Volunteers with current low back pain (N=40). INTERVENTION: Not applicable. MAIN OUTCOME MEASURES: We examined the relationship between prognostic factors associated with clinical success with a stabilization exercise program (positive prone instability test, age &lt;40y, aberrant movements, straight leg raise &gt;91 degrees , presence of lumbar hypermobility) and degree of TrA and LM muscle activation assessed by RUSI. RESULTS: Significant univariate relationships were identified between LM muscle activation and the number of prognostic factors present (Pearson correlation coefficient [r] =-.558, P=.001), as well as the individual factors of a positive prone instability test (point biserial correlation coefficient [r(pbis)]=.376, P=.018) and segmental hypermobility (r(pbis)=.358, P=.025). The multivariate analyses indicated that after controlling for other variables, the addition of the variable  number of prognostic factors present  resulted in a significant increase in R(2) (P=.006). No significant univariate or multivariate relationships were observed between the prognostic factors and TrA muscle activation. CONCLUSIONS: Decreased LM muscle activation, but not TrA muscle activation, is associated with the presence of factors predictive of clinical success with a stabilization exercise program. Our findings provide researchers and clinicians with evidence regarding the construct validity of the prognostic factors examined in this study, as well as the potential clinical importance of the LM muscle as a target for stabilization <e>exercises</e>.",M1
20093325,"Comprehensive facial rehabilitation improves function in people with facial paralysis: a 5-year experience at the Massachusetts Eye and Ear Infirmary.BACKGROUND: The Facial Grading Scale (FGS) is a quantitative instrument used to evaluate facial function after facial nerve injury. However, quantitative improvements in function after facial rehabilitation in people with chronic facial paralysis have not been shown. OBJECTIVE: The objectives of this study were to use the FGS in a large series of consecutive subjects with facial paralysis to quantitatively evaluate improvements in facial function after facial nerve rehabilitation and to describe the management of chronic facial paralysis. DESIGN: The study was a retrospective review. METHODS: A total of 303 individuals with facial paralysis were evaluated by 1 physical therapist at a tertiary care facial nerve center during a 5-year period. Facial rehabilitation included education, neuromuscular training, massage, meditation-relaxation, and an individualized home program. After 2 months of home <e>exercises</e>, the participants were re-evaluated, and the home program was tailored as necessary. All participants were evaluated with the FGS before the initiation of facial rehabilitation, and 160 participants were re-evaluated after receiving treatment. All participants underwent the initial evaluation at least 4 months after the onset of facial paralysis; for 49 participants, the evaluation took place more than 3 years after onset. RESULTS: Statistically significant increases in FGS scores were seen after treatment (P&lt;.001, t test). The average initial score was 56 (SD=21, range=13-98), and the average score after treatment was 70 (SD=18, range=25-100). LIMITATIONS: A limitation of this study was that evaluations were performed by only 1 therapist. CONCLUSIONS: For 160 patients with facial paralysis, statistically significant improvements after facial rehabilitation were shown; the improvements appeared to be long lasting with continued treatment. The improvements in the FGS scores indicated that patients can successfully manage symptoms with rehabilitation and underscored the importance of specialized therapy in the management of facial paralysis.",M1
20091596,"<e>Exercises</e> for prevention of recurrences of low-back pain.BACKGROUND: Back pain is a common disorder that has a tendency to recur. It is unclear if exercises, either as part of treatment or as a post-treatment programme, can reduce back pain recurrences. OBJECTIVES: To investigate the effectiveness of exercises for preventing new episodes of low-back pain or low-back pain-associated disability. SEARCH STRATEGY: We searched CENTRAL (The Cochrane Library 2009, issue 3), MEDLINE, EMBASE and CINAHL up to July 2009. SELECTION CRITERIA: Inclusion criteria were: participants who had experienced back pain before, an intervention that consisted of exercises without additional specific treatment and outcomes that measured recurrence of back pain or time to recurrence. DATA COLLECTION AND ANALYSIS: Two review authors independently judged if references met the inclusion criteria. The same review authors independently extracted data and judged the risk of bias of the studies. Studies were divided into post-treatment intervention programmes and treatment studies. Study results were pooled with meta-analyses if participants, interventions, controls and outcomes were judged to be sufficiently homogenous. MAIN RESULTS: We included 13 articles reporting on nine studies with nine interventions. Four studies with 407 participants evaluated post-treatment programmes and five studies with 1113 participants evaluated exercise as a treatment modality. Four studies had a low risk of bias, one study a high risk and the remainder an unclear risk of bias.We found moderate quality evidence that post-treatment exercises were more effective than no intervention for reducing the rate of recurrences at one year (Rate Ratio 0.50; 95% Confidence Interval 0.34 to 0.73). There was moderate quality evidence that the number of recurrences was significantly reduced in two studies (Mean Difference -0.35; 95% CI -0.60 to -0.10) at one-half to two years follow-up. There was very low quality evidence that the days on sick leave were reduced by post-treatment exercises (Mean Difference -4.37; 95% CI -7.74 to -0.99) at one-half to two years follow-up.We found conflicting evidence for the effectiveness of exercise treatment in reducing the number of recurrences or the recurrence rate. AUTHORS' CONCLUSIONS: There is moderate quality evidence that post-treatment exercise programmes can prevent recurrences of back pain but conflicting evidence was found for treatment exercise. Studies into the validity of measurement of recurrences and the effectiveness of post-treatment exercise are needed.",M1
20091582,"Interventions to improve adherence to exercise for chronic musculoskeletal pain in adults.BACKGROUND: Chronic musculoskeletal pain (CMP) is a major health problem, accounting for approximately one-quarter of general practice (GP) consultations in the United Kingdom (UK). Exercise and physical activity is beneficial for the most common types of CMP, such as back and knee pain. However, poor adherence to exercise and physical activity may limit long-term effectiveness. OBJECTIVES: To assess the effects of interventions to improve adherence to exercise and physical activity for people with chronic musculoskeletal pain. SEARCH STRATEGY: We searched the trials registers of relevant Cochrane Review Groups. In addition, we searched the Cochrane Central Register of Controlled Trials, MEDLINE, EMBASE, CINAHL, AMED, PsycINFO, Science Citation Index and Social Science Citation Index and reference lists of articles to October 2007. We consulted experts for unpublished trials. SELECTION CRITERIA: Randomised or quasi-randomised trials evaluating interventions that aimed to improve adherence to exercise and physical activity in adults with pain for three months and over in the axial skeleton or large peripheral joints. DATA COLLECTION AND ANALYSIS: Two of the four authors independently assessed the quality of each included trial and extracted data. We contacted study authors for missing information. MAIN RESULTS: We included 42 trials with 8243 participants, mainly with osteoarthritis and spinal pain. Methods used for improving and measuring adherence in the included trials were inconsistent. Two of the 17 trials that compared different types of exercise showed positive effects, suggesting that the type of exercise is not an important factor in improving exercise adherence. Six trials studied different methods of delivering exercise, such as supervising exercise sessions, refresher sessions and audio or videotapes of the <e>exercises</e> to take home. Of these, five trials found interventions improved exercise adherence. Four trials evaluated specific interventions targeting exercise adherence; three of these showed a positive effect on exercise adherence. In eight trials studying self-management programmes, six improved adherence measures. One trial found graded activity was more effective than usual care for improving exercise adherence. Cognitive behavioural therapy was effective in a trial in people with whiplash-associated disorder, but not in trials of people with other CMP. In the trials that showed a positive effect on adherence, association between clinical outcomes and exercise adherence was conflicting. AUTHORS' CONCLUSIONS: Interventions such as supervised or individualised exercise therapy and self-management techniques may enhance exercise adherence. However, high-quality, randomised trials with long-term follow up that explicitly address adherence to exercises and physical activity are needed. A standard validated measure of exercise adherence should be used consistently in future studies.",M1
20091523,"Physical conditioning programs for improving work outcomes in workers with back pain.BACKGROUND: Physical conditioning programs aim to improve work status for workers on sick leave. This is an update of a Cochrane Review (Work conditioning, work hardening and functional restoration for workers with back and neck pain) first published in 2003. OBJECTIVES: To compare the effectiveness of physical conditioning programs in reducing time lost from work for workers with back pain. SEARCH STRATEGY: We searched the following databases to June/July 2008: CENTRAL (The Cochrane Library 2008, issue 3), MEDLINE from 1966, EMBASE from 1980, CINAHL from 1982, PsycINFO from 1967, and PEDro. SELECTION CRITERIA: Randomized controlled trials (RCTs) and cluster RCTs that studied workers with work disability related to back pain and who were included in physical conditioning programs. DATA COLLECTION AND ANALYSIS: Two review authors independently extracted data and assessed risk of bias. MAIN RESULTS: Thirty-seven references, reporting on 23 RCTs (3676 workers) were included, 13 of which had a low risk of bias. In 14 studies, physical conditioning programs were compared to usual care. In workers with acute back pain, there was no effect on sickness absence. For workers with subacute back pain, we found conflicting results, but subgroup analysis showed a positive effect of interventions with workplace involvement. In workers with chronic back pain, pooled results of five studies showed a small effect on sickness absence at long-term follow-up (SMD: -0.18 (95% CI: -0.37 to 0.00)). In workers with chronic back pain, physical conditioning programs were compared to other exercise therapy in six studies, with conflicting results. The addition of cognitive behavioural therapy to physical conditioning programs was not more effective than the physical conditioning alone. AUTHORS' CONCLUSIONS: The effectiveness of physical conditioning programs in reducing sick leave when compared to usual care or than other <e>exercises</e> in workers with back pain remains uncertain. In workers with acute back pain, these programs probably have no effect on sick leave, but there may be a positive effect on sick leave for workers with subacute and chronic back pain. Workplace involvement might improve the outcome. Better understanding of the mechanism behind physical conditioning programs and return-to-work is needed to be able to develop more effective interventions.",M1
20077989,"A trial of a comprehensive nursing rehabilitation program for nursing home residents post-hospitalization.This pilot study examined the feasibility of implementing a comprehensive nursing rehabilitation program (CNRP) designed to promote the physical functioning of moderately frail nursing home residents post-hospitalization. The 4-week to 8-week CNRP incorporated three interventions: the Capacity Intervention (improving strength and balance), Performance Intervention (fostering daily mobility and activity), and Facilitating Intervention (providing education, support, and stress management). A longitudinal design was used with a convenience sample of 24 moderately frail residents. The CNRP was found to be not practical as designed because the intervention occurred too close to hospital discharge, and many prospective participants did not  feel up  to participating in a voluntary nursing rehabilitation program in addition to other prescribed rehabilitation. Regardless, participants were found to be able to perform the <e>exercises</e> safely and the CNRP was easily implemented in nursing homes. Testing the efficacy of the CNRP with nursing home residents is recommended after the initial post-hospitalization period.",M1
20072041,"Effectiveness of strengthening and stretching <e>exercises</e> for the postural correction of abducted scapulae: a review.Abnormal postural alignment can be detrimental to muscle function, is aesthetically unpleasing, and might contribute to joint pain. It has been unclear as to whether stretching or strengthening exercises can correct faulty posture such as abducted scapulae. It has been postulated that short and tight scapular abductor muscles or weak and lengthened scapular retractor muscles or a combination cause an abducted scapulae posture and that exercise can correct this condition. The purpose of this review was to compile the information on factors influencing scapular position at rest, examine the effectiveness of exercise interventions in altering scapular position, and make recommendations for future research. When examining the different methods that have been used to determine the position of the scapula, attention should be paid to their respective reliability and validity. Correlational studies have failed to detect a significant association between muscle strength and scapular position but found a significant relationship between muscle length and scapular position. Prospective intervention studies have shown that stretching the anterior chest muscles on its own or in combination with strengthening the scapular retractors can alter the position of the scapula at rest in individuals with abducted scapulae. Although these results are encouraging, there is a dearth of high-quality studies and more research is required to address the limitations of the studies. None of the intervention studies measured strength or flexibility pre or post intervention, so it is unclear how effective the intervention was in changing these factors and the actual mechanism behind the change. To determine which component of the intervention is most effective and whether the results are additive, future research should include stretching only, strengthening only, and combined stretching and strengthening groups. Follow-up measurements at some period after completion of the intervention would also provide important information as to the permanency of any changes. The practical implication is that caution must be displayed when considering the promotion of strengthening exercises to try and correct for abnormal scapular posture until further evidence becomes available.",M1
20070145,"Effects of Feldenkrais <e>exercises</e> on balance, mobility, balance confidence, and gait performance in community-dwelling adults age 65 and older.BACKGROUND: Falls and fall-related injuries are a major public health concern, a financial challenge for health care providers, and critical issues for older adults. Poor balance and limited mobility are major risk factors for falls. OBJECTIVE: The purpose of this study was to examine effects of Feldenkrais exercises in improving balance, mobility, and balance confidence in older adults. METHODS: Participants (N = 47, mean age 75.6) were randomly assigned to a Feldenkrais group (FG, n = 25) or to a control group (CG, n = 22). The FG group attended a 5-week Feldenkrais program, 60 minutes three times per week, while the CG group was a waitlist control. The outcome measures were balance (tandem stance), mobility (Timed Up and Go), gait characteristics (GAITRite Walkway System), balance confidence (Balance Confidence Scale; ABC), and fear of falling (Falls Efficacy Scale). Pre- and post-tests were conducted. RESULTS: After completion of the program, balance (p = 0.030) and mobility (p = 0.042) increased while fear of falling (p = 0.042) decreased significantly for the FG group. No other significant changes were observed. However, participants of the FG group showed improvements in balance confidence (p = 0.054) and mobility while performing concurrently a cognitive task (p = 0.067). CONCLUSIONS: These results indicate that Feldenkrais exercises are an effective way to improve balance and mobility, and thus offer an alternative method to help offset age-related declines in mobility and reduce the risk of falling among community-dwelling older adults. A long-term follow-up study of balance and mobility is warranted. Further research is needed to identify whether Feldenkrais exercises may impact cognitive processes.",M1
20068432,"Exercise intervention research on persons with disabilities: what we know and where we need to go.The purpose of this article was to provide a comprehensive review of the exercise intervention literature on persons with physical and cognitive disabilities. Electronic searches were conducted to identify research articles published from 1986 to 2006. Of the 80 physical activity/exercise interventions identified in the literature, only 32 were randomized controlled trials. The remaining studies were nonrandomized controlled trials with (n = 16) and without (n = 32) a control group. There was a mixture of exercise training modalities that involved aerobic (26%), strength (25%), and combined aerobic and strength (23%) <e>exercises</e>, but there were no overlapping studies using the same dose of exercise for any of the 11 disability groups. Almost half the studies targeted stroke (20%), multiple sclerosis (15%), and intellectual disability (13%), with significantly fewer studies targeting other disability groups. The current literature on exercise and disability is extremely broad in scope and has limited generalizability to any specific disability group. A new body of evidence is needed with stronger research designs that adhere to precise dosing characteristics for key health outcomes (e.g., pain/fatigue reduction, improved cardiorespiratory health). Multicenter trials will be needed for low-prevalence populations to strengthen research designs and increase generalizability of study findings.",M1
20068266,"[Physiotherapy and palliative management of urinary incontinence in prostate cancer. Start point and end of the road]Urinary incontinente is an existent complication secondary to the treatment of prostate cancer. It has a difficult management when medical or surgical treatment have not been effective.The objective is to describe pelvic floor training and to explain palliative technics in male incontinence. Patients should learn pelvic floor <e>exercises</e> in a correct way and it is recommended to practice them systematically. We describe penile compression devices and permanent catheters. We evaluate absorbent products together with their indications and caractheristics.",M1
20068208,"Platelet-rich plasma injection for chronic Achilles tendinopathy: a randomized controlled trial.CONTEXT: Tendon disorders comprise 30% to 50% of all activity-related injuries; chronic degenerative tendon disorders (tendinopathy) occur frequently and are difficult to treat. Tendon regeneration might be improved by injecting platelet-rich plasma (PRP), an increasingly used treatment for releasing growth factors into the degenerative tendon. OBJECTIVE: To examine whether a PRP injection would improve outcome in chronic midportion Achilles tendinopathy. DESIGN, SETTING, AND PATIENTS: A stratified, block-randomized, double-blind, placebo-controlled trial at a single center (The Hague Medical Center, Leidschendam, The Netherlands) of 54 randomized patients aged 18 to 70 years with chronic tendinopathy 2 to 7 cm above the Achilles tendon insertion. The trial was conducted between August 28, 2008, and January 29, 2009, with follow-up until July 16, 2009. INTERVENTION: Eccentric <e>exercises</e> (usual care) with either a PRP injection (PRP group) or saline injection (placebo group). Randomization was stratified by activity level. MAIN OUTCOME MEASURES: The validated Victorian Institute of Sports Assessment-Achilles (VISA-A) questionnaire, which evaluated pain score and activity level, was completed at baseline and 6, 12, and 24 weeks. The VISA-A score ranged from 0 to 100, with higher scores corresponding with less pain and increased activity. Treatment group effects were evaluated using general linear models on the basis of intention-to-treat. RESULTS: After randomization into the PRP group (n = 27) or placebo group (n = 27), there was complete follow-up of all patients. The mean VISA-A score improved significantly after 24 weeks in the PRP group by 21.7 points (95% confidence interval [CI], 13.0-30.5) and in the placebo group by 20.5 points (95% CI, 11.6-29.4). The increase was not significantly different between both groups (adjusted between-group difference from baseline to 24 weeks, -0.9; 95% CI, -12.4 to 10.6). This CI did not include the predefined relevant difference of 12 points in favor of PRP treatment. CONCLUSION: Among patients with chronic Achilles tendinopathy who were treated with eccentric exercises, a PRP injection compared with a saline injection did not result in greater improvement in pain and activity. TRIAL REGISTRATION: clinicaltrials.gov Identifier: NCT00761423.",M1
20054643,"Pre-operative assessment enables early diagnosis and recovery of shoulder function in patients with breast cancer.In order to determine the extent and time course of upper limb impairment and dysfunction in women being treated for breast cancer (BC), and followed prospectively, a novel physical therapy surveillance model post-treatment was used. Subjects included adult women with newly diagnosed, untreated, unilateral, Stage I to III BC, and normal physiological and biomechanical shoulder function. Subjects were excluded if they had a previous history of BC, or prior injury or surgery of the affected upper limb. Measurements included body weight, shoulder ranges of motion (ROM), manual muscle tests, pain levels, upper limb volume, and an upper limb disability questionnaire (ULDQ). Measurements were taken at baseline (pre-surgery), and 1, 3-6, and 12 months post-surgery. All subjects received pre-operative education and exercise instruction and specific physical therapy (PT) protocol after surgery including ROM and strengthening <e>exercises</e>. All measures of function were significantly reduced 1 month post-surgery, but most recovered to baseline levels by 1-year post-surgery. Some subjects developed signs of lymphedema 3-12 months post-surgery, but this did not compromise function. Shoulder abduction, flexion, and external rotation, but not internal rotation ROM, were associated with the ULDQ. Most women in this cohort undergoing surgery for BC who receive PT intervention may expect a return to baseline ROM and strength by 3 months. Those who do not reach baseline, often continue to improve and reach their pre-operative levels by 1-year post-surgery. Lymphedema develops independently of shoulder function 3-12 months post-surgery, necessitating continued monitoring. A prospective physical therapy model of surveillance allows for detection of early and later onset of impairment following surgery for BC in this specific cohort of patients.",M1
20051618,"Effect of 6 weeks wobble board <e>exercises</e> on static and dynamic balance of stroke survivors.Balance is a complex motor skill and it is frequently disturbed among stroke survivors. Rehabilitation experts are still facing challenges in achieving good stability. The primary aim of this study was to determine the effect of a wobble board exercise program on static and dynamic balance of hemiplegic subjects. Seventeen (17) stroke survivors were randomly selected into two groups. The subjects in the experimental group were trained on wobble board for six weeks while the control group received only the baseline treatment programs. The modified version of the timed balance test was used to assess balance while the foursquare step test was used to assess dynamic balance. Descriptive statistics and Analysis of variance (ANOVA) were used to analyze the data obtained. The result showed that there was significant difference in the static balance (eye closed) (F=7.49, P&lt; 0.05) and dynamic balance (F3.20, P&lt; 0.05) between the groups but there was no significant difference in static balance (eye opened) (F= 1.75, P&gt; 0.05). The study concluded that wobble board exercise improved both static (eye closed) and dynamic balance of stroke survivor used in this study.",M1
20048527,"Functional improvement with hylan G-F 20 in patients with knee osteoarthritis.A systematic review of randomized, controlled, prospective clinical studies is described (8 trials; N = 1674 patients), with &gt; 100 patients in each, which evaluated functional outcomes with hylan G-F 20 in secondary analyses. Hylan G-F 20 significantly improved Western Ontario and McMaster Universities Osteoarthritis Index (WOMAC) physical function versus appropriate/conventional care or corticosteroid, it significantly improved loss of activity versus saline, and it had similar functional improvements compared with progressive knee <e>exercises</e> or nonsteroidal anti-inflammatory drugs. Functional improvements with hylan G-F 20 also improved with pain relief. Hylan G-F 20 should be considered as part of a multimodal arthritis treatment regimen that focuses on improving function.",M1
20048519,"A lower-limb training program to improve balance in healthy elderly women using the T-bow device.Ageing impairs balance, which increases the risk of falls. Fall-related injuries are a serious health problem associated with dependency and disability in the elderly and results in high costs to public health systems. This study aims to determine the effects of a training program to develop balance using a new device called the T-Bow. A total of 28 women &gt; 65 years were randomly assigned to an experimental group (EG) (n = 18; 69.50 [0.99] years), or a control group (CG) (n = 10; 70.70 [2.18] years). A program for lower limbs was applied for 8 weeks using 5 <e>exercises</e> on the T-Bow: squat, lateral and frontal swings, lunges, and plantarflexions. The intensity of the exercises was controlled by time of exposure, support base, and ratings of perceived exertion. Clinical tests were used to evaluate variables of balance. Static balance was measured by a 1-leg balance test (unipedal stance test), dynamic balance was measured by the 8-foot-up-and-go test, and overall balance was measured using the Tinetti test. Results for the EG showed an increase of 35.2% in static balance (P &lt; 0.005), 12.7% in dynamic balance (P &lt; 0.005), and 5.9% in overall balance (P &gt; 0.05). Results for the CG showed a decline of 5.79% in static balance (P &gt; 0.05) but no change in the other balance variables. Thus the data suggest that implementing a training program using the T-Bow could improve balance in healthy older women.",M1
20045807,"What's in team rehabilitation care after arthroplasty for osteoarthritis? Results from a multicenter, longitudinal study assessing structure, process, and outcome.BACKGROUND: Clinical course and outcome connected to rehabilitation after hip or knee arthroplasty have been studied extensively, but few studies have assessed the content of team rehabilitation care for these patients. OBJECTIVE: The purpose of this study was to provide a thorough description of the structure, process, and outcome of team rehabilitation care for patients with hip or knee arthroplasty for osteoarthritis. DESIGN: This was a multicenter, longitudinal observational study. METHODS: Patients (N=183) from 6 rehabilitation centers in Norway who were undergoing inpatient rehabilitation following hip or knee arthroplasty were included in the study. Structure and process components were recorded by participants and health care professionals in a patient diary. Participants also completed questionnaires regarding their experiences during their rehabilitation stay and recorded data for outcome measures at admission, at discharge, and 6 months after discharge. The main outcome measures were pain intensity and physical function, as assessed with the physical function scale of the Medical OUTCOMES: Study 36-Item Short-Form Health Survey (SF-36). RESULTS: Data were complete for 172 participants (94%) at discharge and for 148 patients (81%) at the 6-month follow-up. Health care professionals, physical therapists, nurses, and physicians were most often involved in team care. Occupational therapists, social workers, and psychologists were seldom part of the rehabilitation team. <e>Exercises</e> provided by physical therapists were the most common treatment modality. Patient education, massage, and manual therapy also frequently were provided. The participants were very satisfied with their care and its organization, information, and communication and with the availability of health care professionals. They were moderately satisfied with the social environment of the rehabilitation setting. The participants had large improvements in the outcome measures during the rehabilitation stay and at the 6-month follow-up. LIMITATIONS: For typical physical therapy modalities such as exercises, electrotherapy, and acupuncture, there are limited descriptions and assessments of treatment doses. CONCLUSIONS: Current team rehabilitation care involves a traditional team with physical therapists, nurses, and physicians. Several types of treatment modalities are used, with greatest emphasis on physical training. This detailed description of current team rehabilitation practice might help clinicians and researchers in planning clinical trials within a rehabilitation setting, as well as in improving rehabilitation practice.",M1
20044704,"Effects of a wobble board-based therapeutic exergaming system for balance training on dynamic postural stability and intrinsic motivation levels.STUDY DESIGN: Randomized controlled trial. OBJECTIVES: To compare the effects of wobble board <e>exercises</e> with and without feedback provided through integrating the wobble board movement into a computer game system, by comparing changes in postural stability and motivation. BACKGROUND: Therapeutic exergaming systems may offer a solution to poor adherence to postural control exercise regimes by improving motivation levels during exercise performance. METHODS: Twenty-two healthy adults, randomly assigned to an exergaming group (n = 11) and a control group (n = 11), completed 12 exercise sessions. Dynamic postural stability was quantified at baseline and follow-up using the star excursion balance test and the dynamic postural stability index during a jump-landing task. Intrinsic motivation was measured at baseline using the Self-Motivation Inventory and at follow-up using the Intrinsic Motivation Inventory. RESULTS: Star excursion balance test scores showed a statistically significant (P&lt;.008) improvement in the posteromedial and posterolateral direction for both groups. No within-group change for the dynamic postural stability index or between-group difference for star excursion balance test or dynamic postural stability index scores were observed. The  interest and enjoyment  category of the Intrinsic Motivation Inventory showed significantly higher scores (P&lt;.001) in the exergaming group at follow-up, which was 1 of the 5 Intrinsic Motivation Inventory categories evaluated. CONCLUSIONS: The findings suggest that exercising with the therapeutic exergaming system showed similar improvements in dynamic postural stability and showed a greater level of interest and enjoyment when compared to a group doing similar balance training without the game system. LEVEL OF EVIDENCE: Therapy, level 2b.",M1
20037217,"A case report on the use of a novel optokinetic chart stimulation intervention for the restoration of voluntary movement and mobility in a patient with an acute hemorrhagic stroke.BACKGROUND AND PURPOSE: The objective of this case report is to report on the use of novel optokinetic chart stimulation to achieve recovery of affected upper limb and affected lower limb voluntary movements and full recovery of mobility in a patient with an acute hemorrhagic stroke. METHOD: An optokinetic chart was moved in front of the patient: from side to side, up and down and finally forwards and backwards. Specific active-assisted <e>exercises</e> of affected shoulder anti-gravity muscles were also carried out. These were external rotation, abduction, flexion and a combination of these through the D2F proprioceptive neuromuscular facilitation (PNF) pattern. RESULTS: Oxford score improved from 0/5 on admission to 3/5 on discharge, after 8 weeks, while Barthel Index improved from 0/20 to 20/20. STREAM scores improved from 1/70 on admission to 18/70 a month after admission and 70 /70 at follow-up 3 months after discharge. DISCUSSION: Optokinetic chart stimulation led to restoration of voluntary movement on the affected side as well as restoration of independent mobility. Further research on the use of the optokinetic chart to enhance neural plasticity for restoration of voluntary movement and mobility is recommended.",M1
20032952,"[Failed back syndrome in patients after the surgery for compressive lumbosacral radiculopathy]A study of 80 patients after the surgery for compressive lumbosacral radiculopathy revealed that myogenic trigger zones and skin zones of hyperalgesia in lumbar and low extremities on the side of radicular compression and the contralateral side were formed before the surgery. Trigger zones remained in the latent state after the surgery in 33 patients who had no anxiety and depressive symptoms before the operation. These zones were treated with <e>exercises</e> (a fitness program). Symptoms of anxiety and depression that predict the relapse of pain in the post-surgery period were noted in 47 patients. The relapse of pain followed the &lt;&lt;blazed way&gt;&gt; in these patients but it was caused by the pain conditioned by trigger zones formed before the surgery in the insufficiency of the antinociceptive system. Moreover, an iatrogenic zone emerged in the post-surgery scar. Treatment of this group of patients should include antidepressants (velaxin), local anesthetics (novocaine, plasters with 5% lidocaine gel) and later - a fitness program.",M1
20026572,"Exercise on a treadmill or walking outdoors? A randomized controlled trial comparing effectiveness of two walking exercise programmes late after stroke.OBJECTIVE: To evaluate spatial and temporal gait characteristics and endurance late after stroke in people who had received two different walking <e>exercises</e>. A secondary aim was to compare the outcomes in relation to length of time exercising and number of exercise occasions between the two. DESIGN: A randomized controlled trial. SETTING: A private rehabilitation centre. SUBJECTS: Thirty-nine people with stroke entered the study, and five dropped out. INTERVENTIONS: Treadmill training versus walking outdoors. MAIN MEASURES: Six-Minute Walk Test, a 10-metre walk test and pulse rates at rest and in activity. RESULTS: There were significant differences in favour of the treadmill group in Six-Minute Walk Test distance (P = 0.04), Six-Minute Walk Test speed (P = 0.03), 10-m walking speed (P = 0.03), bilateral stride length (right leg; P = 0.009, left leg; P = 0.003) and step width (P = 0.01), indicating more symmetrical use of the legs in the treadmill group (1.02-1.10 m versus 0.97-0.92 m). There were no significant differences between groups in cadence (P = 0.78). All participants complied 100% with their respective programmes. Exercise frequency did not differ between the groups but significantly less time was spent exercising on the treadmill compared with walking exercise outdoors (107 versus 316 minutes, P = 0.002). There were no differences in use of assistive aids between the groups on arrival at the clinic or at departure. CONCLUSION: The results indicate that treadmill walking improves spatial and temporal gait characteristics more effectively than walking outdoors.",M1
