@RELATION C0851346_C1522449

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19706723,"Overview of research on aircraft crew dosimetry during the last solar cycle.Cosmic <e>radiation</e> was discovered successfully in the beginning of the twentieth century by the Austrian Nobel Price winner Victor Hess. Radiation effects to humans are of major concern during human space missions and also due to the increasing aviation altitudes and flight time. ICRP recommendations lead to adaptations of the Basic Safety Standards by the European Council. Beginning in the 1990 s up to now, significant improvements and findings in aviation dosimetry and epidemiology were done word-wide. Five research projects on measurements and modelling cosmic radiation exposure were supported by European Research Framework Programmes. In-flight measurements with remarkable agreement (+/-25%) were carried out to validate calculation codes for routine dose assessment within +/-30% for galactic cosmic radiation. Measurements and improvements of modelling radiation exposure due to solar particle events (SPE) is still an objective for future research projects.",M1
19696468,"Non-astigmatic imaging with matched pairs of spherically bent crystals or reflectors.This paper defines the exact conditions for the application of a previously proposed, general, non-astigmatic, imaging scheme, consisting of a matched pair of spherically bent crystals or reflectors, to x rays. These conditions lead to two specific experimental arrangements, of which one can provide large magnifications. Potential applications include the x-ray diagnosis of laser-produced plasmas and x-ray imaging of, e.g., biological samples, using the highly monochromatic <e>radiation</e> at synchrotron light sources. The results obtained for x rays are, however, valid for a wide spectrum of the electromagnetic radiation so that, for instance, an application of one of the imaging schemes to lithography in the EUV wavelength range should also be possible, if the spherically bent crystals are replaced by appropriate spherical reflectors. Also described is the design of an x-ray crystal spectrometer, which meets the here defined, necessary requirements for the observation of the x-ray spectra of helium-like argon.",M1
19665476,"<e>Radiation</e> crosslinked polymerization of methacrylamide and psyllium to develop antibiotic drug delivery device.Psyllium is a medicinally important polysaccharide and its modification with methacrylamide through radiation crosslinked polymerization will develop hydrogels meant for drug delivery applications. The present paper deals with the preparation of hydrogels and their characterization by SEMs, FTIR, TGA and swelling studies. The release dynamics of model antibiotic drug rifampicin from the hydrogels has been studied for the evaluation of the release mechanism. The values of the diffusion exponent 'n' have been obtained (0.64, 0.58 and 0.57), respectively, in distilled water, pH 2.2 buffer and pH 7.4 buffer. The release of the drug from the hydrogels occurred through non-Fickian diffusion mechanism.",M1
19655431,"A review of human carcinogens--part D: <e>radiation</e>.",M1
19573254,"Low frequency electromagnetic <e>radiation</e> and hearing.OBJECTIVE: To analyse the possible impact of low and extremely low frequency electromagnetic fields on the outer hairs cells of the organ of Corti, in a guinea pig model. MATERIALS AND METHODS: Electromagnetic fields of 50, 500, 1000, 2000, 4000 and 5000 Hz frequencies and 1.5 microT intensity were generated using a transverse electromagnetic wave guide. Guinea pigs of both sexes, weighing 100-150 g, were used, with no abnormalities on general and otic examination. Total exposure times were: 360 hours for 50, 500 and 1000 Hz; 3300 hours for 2000 Hz; 4820 hours for 4000 Hz; and 6420 hours for 5000 Hz. One control animal was used in each frequency group. The parameters measured by electric response audiometer included: hearing level; waves I-IV latencies; wave I-III interpeak latency; and percentage appearance of waves I-III at 90 and 50 dB sound pressure level intensity. RESULTS: Values for the above parameters did not differ significantly, comparing the control animal and the rest of each group. In addition, no significant differences were found between our findings and those of previous studies of normal guinea pigs. CONCLUSION: Prolonged exposure to electromagnetic fields of 50 Hz to 5 KHz frequencies and 1.5 microT intensity, produced no functional or morphological alteration in the outer hair cells of the guinea pig organ of Corti.",M1
19565908,"Using in vivo biopanning for the development of <e>radiation</e>-guided drug delivery systems.This chapter illustrates our protocol for in vivo biopanning using T7 bacteriophage libraries for the purpose of selecting recombinant peptides for the tumor-specific delivery of radiosensitizers to radiation-inducible antigens within tumor neovasculature. Our goal is to discover peptides binding within tumor vascular endothelium of irradiated tumors. We have previously demonstrated that tumor irradiation increases the spectrum of antigenic targets for drug delivery. To identify candidate peptides with the ability to bind radiation-induced antigens, we inject the phage peptide library intravenously into mice bearing irradiated GL261 and Lewis lung carcinoma (LLC) hind limb tumors. Phage are recovered from excised tumors, amplified, and readministered to mouse-bearing tumors for six total rounds. At least 50 bacterial colonies are selected from each of the tumor types, and prioritized. This prioritization is based on their relative concentrations in tumor versus normal tissues, and then assessment of dominant phage present in both tumor types. These phage are amplified, and the gene sequences determined to deduce the recombinant peptide product. Further prioritization is performed by fluorescence labeling of the selected phage, and injection into irradiated and mock-irradiated tumor-bearing mice for evaluation of in vivo targeting of the candidate phage/peptides.",M1
19551206,"The photoionisation of two phenylcarbenes and their diazirine precursors investigated using synchrotron <e>radiation</e>.Two phenylcarbenes, chlorophenylcarbene (CPC) and trifluoromethylphenylcarbene (TFPC), were generated by jet flash pyrolysis of diazirine precursors. Their photoionisation was studied by photoelectron-photoion coincidence spectroscopy using synchrotron radiation. For CPC we determined an adiabatic ionisation energy (IE) of 8.15 eV and a vertical IE of 9.3 eV. For TFPC we obtained an adiabatic IE of 8.47 eV and a vertical IE of 8.95 eV. The photoelectron spectra are broad and unstructured due to a large increase in the angle between the phenyl group, carbene centre and the substituent (Cl or CF(3)). The geometry change upon ionisation is more pronounced for CPC. Being a singlet arylcarbene, CPC is more strongly bent in the neutral ground state than the triplet TFPC. In addition, the bond between the carbenic centre and the chlorine atom shortens upon ionisation, because the radical cation is stabilised by the non-bonding electrons of the Cl through a mesomeric effect. The photoionisation and dissociative photoionisation of the diazirine precursors are also explored. The CPC precursor, 3-chloro-3-phenyldiazirine, undergoes complete dissociative photoionisation and only the CPC(+) fragment is observed above 8.8 eV. For 3-trifluoromethyl-3-phenyldiazirine some molecular ions can be observed above 9.05 eV. However, dissociative photoionisation also sets in right at the ionisation threshold. A fit to the data yields an appearance energy of AE (0 K) approximately 9.27 eV.",M1
19550491,"Interaction of radially polarized focused light with a prolate spheroidal nanoparticle.The interaction of a nanoparticle with light is affected by nanoparticle geometry and composition, as well as by focused beam parameters, such as the polarization and numerical aperture of the beam. The interaction of a radially focused beam with a prolate spheroidal nanoparticle is particularly important because it has the potential to produce strong near-field electromagnetic <e>radiation</e>. Strong and tightly localized longitudinal components of a radially polarized focused beam can excite strong plasmon modes on elongated nanoparticles such as prolate spheroids. In this study, near field radiation from a prolate spheriodal nanoparticle is investigated when it is illuminated with a radially polarized focused beam of light. Near-field radiation from the nanoparticle is investigated in the absence and presence of metallic layers. It is shown that the interaction of a radially polarized focused beam with a prolate spheroidal nanoparticle can be enhanced by creating images of monopole charges using metallic layers. In addition, it is also observed that the presence of a metallic layer shifts the resonance of the prolate spheroid toward longer wavelengths. Dipole, quadruple, and off resonance field distributions for particles with different sizes and aspect ratios are presented when they are illuminated with a radially focused beam of light.",M1
19534155,"Communication of <e>radiation</e>-induced signals in vivo between DNA repair deficient and proficient medaka (Oryzias latipes).Radiation-induced bystander effects are established consequences of exposure to ionizing radiation. The operation of this mechanism has been seen in vitro and also between fish, mammals, and plants in vive where stress signals from treated organisms induce responses in neighbors. In vitro research shows that DNA repair deficient cells produce more toxic bystander responses. To test this in vivo two strains of Japanese medaka were tested. One is a mutant, repair deficient strain (ric2) and the other, the wildtype repair proficient strain (CAB). Irradiated fish swam with unirradiated partners in a strain mix and match protocol. The data suggest that medaka produce signals, when exposed to radiation, that induce unirradiated fish ofthe same strain swimming with them to produce an altered response to that seen in bystanders to sham irradiated fish. More apoptosis was seen in bystanders to repair deficient fish. When the strains are mixed, the bystanders of either strain respond like the donor strain. Measurements of Bcl-2 and cmyc proteins in the explants confirmed these observations. A possible role for p53 was also identified in that the use of reporters with mutant p53 demonstrated that CAB signals killed all the reporter cells by apoptosis. Use of a similar but p53 wildtype cell line had no such effect. The data add to the body of knowledge showing that bystander signals operate at hierarchical levels of organization greater than the individual and may therefore have relevance in radioecology and (eco)systems biology.",M1
19507138,"Effects of e-beam <e>radiation</e>, storage, and hydration on osteoinductivity of DBM/AM composite.E-beam irradiation is often used to sterilize medical devices including demineralized bone matrix (DBM) products. In this study, the effect of e-beam on osteoinductivity of a DBM product in hydrous and anhydrous configurations has been evaluated at 0-, 6- and 12-month ambient storage using a nude rat muscle pouch model. The thermal and structural stabilities of DBM and acellular dermal matrix (AM) composites were analyzed using differential scanning calorimetry (DSC) and trypsin digestion assay. Both hydrous and anhydrous DBM/AM composites exhibited osteoinductivity after e-beam irradiation of 15 kGy. After 12-month ambient storage, the osteoinductivity of hydrous DBM/AM was diminished, whereas the anhydrous DBM/AM retained its osteoinductive potential. However, the DSC and trypsin analysis revealed that the DBM in anhydrous DBM/AM was more vulnerable to damage from e-beam irradiation than its hydrous counterpart. This study has found that although the anhydrous DBM has more structural damage than hydrous DBM from e-beam irradiation, it has retained its osteoinductivity better after 1-year ambient storage.",M1
19486866,"<e>Radiation</e>-induced micronucleus formation and DNA damage in human lymphocytes and their prevention by antioxidant thiols.Thiol family of antioxidants has been considered to be the most effective class of radio protective agents. Present study reports a comparative evaluation of antioxidant thiols, namely N-acetyl cysteine (NAC), glutathione (GSH) and thioproline (TP), on gamma radiation-induced damage to human lymphocytes DNA as assessed by micronucleus (MN) formation and comet assay parameters. Pretreatment of cells with NAC, GSH and TP showed significant protection against DNA damage and MN frequency in irradiated lymphocytes (2-4 Gy). The magnitude of DNA damage protection was found to be concentration dependent (100-300 microM) which followed the order GSH&gt;NAC&gt;TP. Further, antioxidant thiols mediated protection against DNA damage in irradiated lymphocyte showed significant correlation with their ability to decrease intracellular ROS but not to the increase in intracellular GSH. Experiments on the effect of antioxidant thiols on plasmid DNA irradiated under cell free aqueous conditions showed that NAC exerts greater protection than GSH against radiation damage. TP showed similar responses in cellular and plasmid DNA. Greater protection of plasmid DNA by NAC is ascribable to its more potential hydrogen donor ability as revealed by radical chromogen 2,2-diphenyl-1-picrylhydrazyl (DPPH) photometric assay. Thus, present study indicated that radioprotection of lymphocytes DNA by antioxidant thiols are closely correlated to the reduction of cellular oxidative stress, which seems to involve multiple mechanisms.",M1
19486011,"Improvement of <e>radiation</e>-induced healing delay by etanercept treatment in rat arteries.Surgical treatment often causes difficulty in the irradiated field because of delayed wound healing, which is mainly due to vascular dysfunction. To overcome this difficulty, we attempted to accelerate the recovery from clamp injury in irradiated superficial epigastric arteries of rats as a model. Etanercept, a soluble receptor of tumor necrosis factor-alpha, was administered four times to rats with irradiated arteries before and after clamp injury. Loss of endothelial cells and necrosis of the media in the irradiated arteries continued for more than 1 week after the injury; however, in the rats treated with etanercept, the endothelial cells recovered in the intima, and alpha-smooth muscle actin-positive smooth muscle cells recovered in the injured and irradiated arteries. After clamp injury of common carotid arteries that had previously been irradiated, the blood flow in these arteries was visualized by magnetic resonance (MR) angiography. The time-of-flight signal was weakened in the injured and irradiated arteries. This time-of-flight signal was recovered by the etanercept treatment. These findings suggest that etanercept improves the radiation-impaired healing of arteries in rats.",M1
19425636,"Material properties from acoustic <e>radiation</e> force step response.An ultrasonic technique for estimating viscoelastic properties of hydrogels, including engineered biological tissues, is being developed. An acoustic radiation force is applied to deform the gel locally while Doppler pulses track the induced movement. The system efficiently couples radiation force to the medium through an embedded scattering sphere. A single-element, spherically-focused, circular piston element transmits a continuous-wave burst to suddenly apply and remove a radiation force to the sphere. Simultaneously, a linear array and spectral Doppler technique are applied to track the position of the sphere over time. The complex shear modulus of the gel was estimated by applying a harmonic oscillator model to measurements of time-varying sphere displacement. Assuming that the stress-strain response of the surrounding gel is linear, this model yields an impulse response function for the gel system that may be used to estimate material properties for other load functions. The method is designed to explore the force-frequency landscape of cell-matrix viscoelasticity. Reported measurements of the shear modulus of gelatin gels at two concentrations are in close agreement with independent rheometer measurements of the same gels. Accurate modulus measurements require that the rate of Doppler-pulse transmission be matched to a priori estimates of gel properties.",M1
19402716,"Comparative theoretical and experimental study of the <e>radiation</e>-induced decomposition of glycine.The radiation-induced decomposition of glycine is studied using a combination of near-edge X-ray absorption fine structure (NEXAFS) measurements and DFT calculations. The measured spectra show strong dose- or time-dependent effects consistent with a complex, multistep decomposition. Principal component analysis was used to determine the number of distinct molecules that were needed to explain the observed changes in the measured spectra, and the emerging absorption features are assigned to various product molecules through comparison with simulated spectra of several model compounds. It is clear from the experiment that the major effect of soft X-ray irradiation is the fragmentation of the molecule, primarily at the carbonyl sites. Peptide formation is shown to occur under irradiation; a condensation reaction initiated by the removal of a carbonyl oxygen is the proposed mechanism. This study utilizes a novel approach to the study of radiation damage that can occur during measurements and suggests that it may be possible to use simulated model spectra to correct for these effects in measured spectra.",M1
19398854,"Microarray analysis of differentially expressed genes in the kidneys and testes of mice after long-term irradiation with low-dose-rate gamma-rays.Measuring global gene expression using cDNA or oligonucleotide microarrays is an effective approach to understanding the complex mechanisms of the effects of <e>radiation</e>. However, few studies have been carried out that investigate gene expression in vivo after prolonged exposure to low-dose-rate radiation. In this study, C57BL/6J mice were continuously irradiated with gamma-rays for 485 days at dose-rates of 0.032-13 microGy/min. Gene expression profiles in the kidney and testis from irradiated and unirradiated mice were analyzed, and differentially expressed genes were identified. A combination of pathway analysis and hierarchical clustering of differentially expressed genes revealed that expression of genes involved in mitochondrial oxidative phosphorylation was elevated in the kidney after irradiation at the dose-rates of 0.65 microGy/min and 13 microGy/min. Expression of cell cycle-associated genes was not profoundly modulated in the kidney, in contrast to the response to acute irradiation, suggesting a threshold in the dose-rate for modulation of the expression of cell cycle-related genes in vivo following exposure to radiation. We demonstrated that changes to the gene expression profile in the testis were largely different from those in the kidney. The Gene Ontology categories  DNA metabolism ,  response to DNA damage  and  DNA replication  overlapped significantly with the clusters of genes whose expression decreased with an increase in the dose-rate to the testis. These observations provide a fundamental insight into the organ-specific responses to low-dose-rate radiation.",M1
19396951,"Single injection of a low dose of pentylenetetrazole leads to epileptogenesis in an animal model of cortical dysplasia.PURPOSE: Cortical dysplasia (CD) is one of the most frequent causes of pharmacoresistent focal epilepsy. Despite significant advances in various diagnostic and therapeutic methods, the basic mechanisms of higher susceptibility for seizures in patients with CD are unknown. Animal models of CD present with a lower threshold for seizure induction. The purpose of this study is to further characterize the animal model of in utero <e>radiation</e>-induced CD and to illustrate the effect of a late postnatal second hit (low dose of pentylenetetrazole, PTZ) on the development of spontaneous seizures. METHODS: Pregnant Sprague-Dawley rats were irradiated on E17 (145 cGy; control group was left untreated). Litters were implanted with bifrontal epidural and hippocampal depth electrodes. After baseline electroencephalography (EEG) recording, animals received 30 mg/kg PTZ and were chronically monitored. Histopathology of the brains was verified. RESULTS: No seizures were detected in animals that did not receive PTZ. PTZ-injected irradiated (XRT) rats showed severe prolonged, repetitive seizures during the acute period. During the chronic period, XRT rats had recurrent seizures and epileptiform spikes. PTZ-injected control animals exhibited milder and fewer acute seizures and did not show seizures during the chronic period. Histology was consistent with cortical and hippocampal dysplasia. CONCLUSIONS: This study shows that a single treatment with a low dose of PTZ renders XRT rats (but not age-matched controls) epileptic, exhibiting spontaneous epileptiform spikes and seizures on EEG. These results might mirror the natural history of patients with CD thought to be caused by prenatal/congenital or perinatal insults.",M1
19337893,"Bose Condensation and non thermal processes in living systems under millimeter (MM) <e>radiation</e>.Positive and negative experimental results on non thermal bioeffects of MM radiation are studied according to the Bose Condensation model.",M1
19278160,"Degradation of halogenated benzenes in solution by electron beam irradiation method.In this work, the dehalogenation and degradation of halogenated benzenes (chlorobenzenes, bromobenzene) under electron beam <e>radiation</e> were investigated. Several factors affected the degradation of halogenated benzenes by the electron beam radiation method, such as the dose of the electron beam, the initial pH value of the solutions and the kind of halogen. The rule of dehalogenation and degradation followed the order: bromobenzene &gt; 1,2,4-trichlorobenzene &gt; p-dichlorobenzene &gt; chlorobenzene. The final products were found to be benzene and diphenyl. Dehalogenation of halogenated benzenes occurred in the presence of NaOH. Based on the results, a general reaction pathway for the degradation of halogenated benzenes is proposed.",M1
19272706,"<e>Radiation</e> preparation of PVA/CMC copolymers and their application in removal of dyes.Copolymer hydrogels composed of poly(vinyl alcohol) (PVA) and carboxymethyl cellulose (CMC) was prepared by using electron beam irradiation as crosslinking agent. The copolymers were characterized by FTIR and the physical properties such as gelation. The thermal behavior and swelling properties of the prepared hydrogels were investigated as a function of PVA/CMC composition. The factors effecting adsorption capacity of acid, reactive and direct dyes onto PVA/CMC hydrogel, such as CMC content, pH value of the dye solution, initial concentration and adsorption temperature for dyes were investigated. Thermodynamic study indicated that the values the negative values of DeltaH suggested that the adsorption process is exothermic. The value of DeltaH (38.81 kJ/mol) suggested that the electrostatic interaction is the dominant mechanism for the adsorption of dyes on hydrogel.",M1
19259871,"Intercomparison of instruments used for safety and performance measurements of ultraviolet germicidal irradiation lamps.Public health concerns such as multidrug-resistant tuberculosis, bioterrorism, pandemic influenza, and sick building syndrome have brought about increased interest in the use of ultraviolet germicidal irradiation (UVGI) to prevent the spread of airborne infection. UVGI lamps require that radiometric measurements be performed to ensure their safe and effective use. This study evaluates 10 detectors that measure the ultraviolet <e>radiation</e> hazard of low-pressure mercury UVGI lamps, including a polychromator spectroradiometer, narrowband detectors designed to measure the ultraviolet radiation in a short range of wavelengths, and broadband detectors with a varying spectral response designed to follow the UV hazard action spectrum. The angular responses, spectral responses, and linearity of the detectors were measured and compared. The agreement between the measured angular responses and the ideal cosine responses varied widely among the detectors, and in general, the detectors with diffusing optics agreed significantly better with the ideal cosine response. The spectral responses at 254 nm also varied widely among the detectors, and, in general, the narrowband detectors agreed more closely with the 254 nm irradiances measured under the same conditions by a double monochromator spectroradiometer. All detectors displayed good linearity. The angular and spectral response data were then used to develop correction factors for the effective irradiance measurements of two UVGI sources, each measured at 10, 20, and 30 cm. The measured effective irradiances were compared with those measured by a double monochromator spectroradiometer with an integrating sphere input optic. Prior to correction, the effective irradiances measured by the detectors varied widely, ranging from 0.29 to 2.7 times those measured by the spectroradiometer. The application of cosine and spectral response correction factors significantly improved the agreement for the effective irradiances measured by all of the detectors, typically to within 10-20%. Awareness of these detector characteristics can play a key role in ensuring the accuracy of health hazard measurements of UVGI lamps.",M1
19230695,"ESR response of bulk samples of clear fused quartz (CFQ) material to high doses from 10 MeV electrons: its possible application for <e>radiation</e> processing and medical sterilization.Clear fuse quartz (CFQ) could be a good candidate for dose measurements in the radiation processing of food material and in the sterilization of disposable medical and pharmaceutical products. In this study, bulk samples of CFQ materials were exposed to 10 MeV electrons at doses between 5-15 and 25-35 kGy; the dose ranges normally used for processing and sterilization. After irradiation, the samples were subjected to electron spin resonance analysis to test the intensity of their signal against the applied doses. The reproducibility of dose curve of the material to 10 MeV electrons was also studied, in which the dosed samples were annealed at 800 degrees C for 20 min and reused for further dose curve reproducibility investigation. The dose response curves of the reused samples showed a good linearity between the absorbed dose and the ESR intensity of the signals. They also indicated that the ESR intensity in the dose response curve, in both dose ranges, decreased by approximately 37% for the first reuse process and approximately 41% for the second reuse process of the samples in comparison to the first measurement. The thermal fading of the cylindrical samples of the CFQ, at room temperature, showed a sharp decay of approximately 20% over a period of 15 days, after which the decay-rate was negligible for a measured period of 60 days.",M1
19230208,"The mechanism of the attracting acoustic <e>radiation</e> force on a polymer-coated gold sphere in plane progressive waves.Acoustic plane progressive waves incident on a sphere immersed in a nonviscous fluid exert a steady force acting along the direction of wave motion. It is shown here that when an elastic gold sphere is coated with a polymer-type (polyethylene) viscoelastic layer, this force becomes a force of attraction in the long wavelength limit. Kinetic, potential and Reynolds stress energy densities are defined and evaluated with and in the absence of absorption in the layer. Without absorption, the mechanical energy density counteracts the Reynolds stress energy density, which causes a repulsive force. However, in the case of absorption, the attractive force is predicted to be a physical consequence of a mutual contribution of both the mechanical and the Reynolds stress energy densities. This condition provides an impetus for further designing acoustic tweezers operating with plane progressive waves as well as fabricating polymer-coated gold particles for specific biophysical and biomedical applications.",M1
19213633,"Image quality, tissue heating, and frame rate trade-offs in acoustic <e>radiation</e> force impulse imaging.The real-time application of acoustic radiation force impulse (ARFI) imaging requires both short acquisition times for a single ARFI image and repeated acquisition of these frames. Due to the high energy of pulses required to generate appreciable radiation force, however, repeated acquisitions could result in substantial transducer face and tissue heating. We describe and evaluate several novel beam sequencing schemes which, along with parallel-receive acquisition, are designed to reduce acquisition time and heating. These techniques reduce the total number of radiation force impulses needed to generate an image and minimize the time between successive impulses. We present qualitative and quantitative analyses of the trade-offs in image quality resulting from the acquisition schemes. Results indicate that these techniques yield a significant improvement in frame rate with only moderate decreases in image quality. Tissue and transducer face heating resulting from these schemes is assessed through finite element method modeling and thermocouple measurements. Results indicate that heating issues can be mitigated by employing ARFI acquisition sequences that utilize the highest track-to-excitation ratio possible.",M1
19205292,"European space <e>radiation</e> research in the context of ESA's exploration activities.",M1
19187543,"<e>Radiation</e> produces differential changes in cytokine profiles in radiation lung fibrosis sensitive and resistant mice.BACKGROUND: Recent research has supported that a variety of cytokines play important roles during radiation-induced lung toxicity. The present study is designed to investigate the differences in early cytokine induction after radiation in sensitive (C57BL/6) and resistant mice (C3H). RESULTS: Twenty-two cytokines in the lung tissue homogenates, bronchial lavage (BAL) fluids, and serum from 3, 6, 12, 24 hrs to 1 week after 12 Gy whole lung irradiation were profiled using a microsphere-based multiplexed cytokine assay. The majority of cytokines had similar baseline levels in C57BL/6 and C3H mice, but differed significantly after radiation. Many, including granulocyte colony-stimulating factor (G-CSF), interleukin-6 (IL-6), and keratinocyte-derived chemokine (KC) were elevated significantly in specimens from both strains. They usually peaked at about 3-6 hrs in C57BL/6 and 6-12 hrs in C3H. At 6 hrs in lung tissue, G-CSF, IL-6, and KC increased 6, 8, and 11 fold in C57BL/6 mice, 4, 3, and 3 fold in the C3H mice, respectively. IL-6 was 10-fold higher at 6 hrs in the C57BL/6 BAL fluid than the C3H BAL fluid. MCP-1, IP-10, and IL-1alpha also showed some differences between strains in the lung tissue and/or serum. For the same cytokine and within the same strain of mice, there were significant linear correlations between lung tissue and BAL fluid levels (R2 ranged 0.46-0.99) and between serum and tissue (R2 ranged 0.56-0.98). CONCLUSION: Radiation induced earlier and greater temporal changes in multiple cytokines in the pulmonary fibrosis sensitive mice. Positive correlation between serum and tissue levels suggests that blood may be used as a surrogate marker for tissue.",M1
19185989,"Thermal <e>radiation</e> of di-tert-butyl peroxide pool fires-Experimental investigation and CFD simulation.Instantaneous and time averaged flame temperatures T , surface emissive power SEP and time averaged irradiances E of di-tert-butyl peroxide (DTBP) pool fires with d=1.12 and 3.4m are investigated experimentally and by CFD simulation. Predicted centerline temperature profiles for d=1.12m are in good agreement with the experimental emission temperature profiles for x/d&gt;0.9. For d=3.4m the CFD predicted maximum centerline temperature at x/d=1.4 is 1440 K whereas the emission temperature experimentally determined from thermograms at x/d approximately 1.3 is 1560 K. The predicted surface emissive power for d=1.12m is 115 kW/m(2) in comparison to the measured surface emissive power of 130 kW/m(2) whereas for d=3.4m these values are 180 and 250 kW/m(2). The predicted distance dependent irradiances agree well with the measured irradiances.",M1
19175079,"Point/counterpoint. There is currently enough evidence and technology available to warrant taking immediate steps to reduce exposure of consumers to cell-phone-related electromagnetic <e>radiation</e>.",M1
19172383,"<e>Radiation</e>-guided targeting of combretastatin encapsulated immunoliposomes to mammary tumors.PURPOSE: Radiation upregulates expression of endothelial cell adhesion molecules providing a potential avenue for targeting drugs to irradiated tissue. Induced upregulation of E-selectin can be used to target immunoliposomes to solid tumors. The effects of targeting immunoliposomes containing the antivascular drug combretastatin disodium phosphate (CA4P) to irradiated mammary tumors were investigated in this study. METHODS: Mice bearing transplanted MCa-4 mouse mammary tumors were assigned to one of the factorial treatments permuting the administration of free CA4P, tumor irradiation, CA4P encapsulated liposomes, and CA4P encapsulated immunoliposomes (conjugated with anti-E-selectin). Single and fractionated dosing of radiation and/or CA4P was evaluated. RESULTS: For single dose treatments the group that received a single dose of radiation plus a single dose of immunoliposomes showed a significant delay in tumor growth compared to all other treatment groups. Fractionated radiation plus fractionated doses of immunoliposomes resulted in further tumor growth delay; however, it was not significantly different from other fractionated dose treatment groups that combined radiation and CA4P. CONCLUSIONS: Targeting of antivascular drugs to irradiated tumors via ligand-bearing liposomes results in significant tumor growth delay. This effect can be further potentiated using a fractionated irradiation dosing schedule combined with fractionated immunoliposome treatments.",M1
19156855,"Allogeneic hematopoietic stem cell transplantation of patients with FA and high risk features using fludarabine without <e>radiation</e>.Several factors unique to Fanconi anemia (FA) limit the success of allogeneic hematopoietic stem cell transplantation (HSCT) in this population. In this report, we describe a multi-center pilot study of five consecutive FA patients with high-risk features for transplant prepared with fludarabine, without radiation. Four patients engrafted quickly, experienced minimal toxicity and are well at 43-65 months post-transplant. One patient had a C-mismatched unrelated donor transplant and had unsustained engraftment. This fludarabine based regimen without radiation was safe and effective for four high-risk patients, suggesting that eliminating radiation should be further studied as an approach to HSCT in children with FA.",M1
19138728,"Inhibition of adult hippocampal neurogenesis disrupts contextual learning but spares spatial working memory, long-term conditional rule retention and spatial reversal.Neurogenesis in the adult dentate gyrus (DG) of the hippocampus has been implicated in neural plasticity and cognition but the specific functions contributed by adult-born neurons remain controversial. Here, we have explored the relationship between adult hippocampal neurogenesis and memory function using tasks which specifically require the participation of the DG. In two separate experiments several groups of rats were exposed to fractionated ionizing <e>radiation</e> (two sessions of 7 Gy each on consecutive days) applied either to the whole brain or focally, aiming at a region overlying the hippocampus. The immunocytochemical assays showed that the radiation significantly reduced the expression of doublecortin (DCX), a marker for immature neurons, in the dorsal DG. Ultrastructural examination of the DG region revealed disruption of progenitor cell niches several weeks after the radiation. In the first experiment, whole-brain and focal irradiation reduced DCX expression by 68% and 43%, respectively. Whole-brain and focally-irradiated rats were unimpaired compared with control rats in a matching-to-place (MTP) working memory task performed in the T-maze and in the long-term retention of the no-alternation rule. In the second experiment, focal irradiation reduced DCX expression by 36% but did not impair performance on (1) a standard non-matching-to-place (NMTP) task, (2) a more demanding NMTP task with increasingly longer within-trial delays, (3) a long-term retention test of the alternation rule and (4) a spatial reversal task. However, rats irradiated focally showed clear deficits in a  purely  contextual fear-conditioning task at short and long retention intervals. These data demonstrate that reduced adult hippocampal neurogenesis produces marked deficits in the rapid acquisition of emotionally relevant contextual information but spares spatial working memory function, the long-term retention of acquired spatial rules and the ability to flexibly modify learned spatial strategies.",M1
19119763,"Keeping it low: protecting teams from <e>radiation</e> during surgery.",M1
19100268,"Circadian variation in shedding of the oocysts of Isospora turdi (Apicomplexa) in blackbirds (Turdusmerula): an adaptative trait against desiccation and ultraviolet <e>radiation</e>.Many parasite species spend part of their life cycle in the external environment waiting for a new host. Emergence of parasites often occurs once a day, which may help to minimise mortality in an inhospitable environment and increase transition rates. Many intestinal parasites in birds are released in faeces only in the late afternoon. However, the adaptative significance of this pattern is unclear. One hypothesis is that a particular time of emergence may prevent parasite desiccation and therefore increase the parasite's life expectancy in the external environment. We tested this hypothesis experimentally using the blackbird (Turdus merula) infected with Isospora turdi (Protozoa: Apicomplexa). We found that short exposure of faeces to natural sunlight has a dramatic effect on oocyst survival. This appears to be due to the effect of warmth and ultraviolet (UV) radiation with UVB waves being more damaging than UVA. Oocysts contained in faeces shed in water are protected from the effect of sunlight. Together, these results suggest that the release of oocysts in the late afternoon is an adaptative trait to avoid desiccation and UV radiation, thus reducing mortality of the oocysts in the external environment.",M1
