@RELATION C0025033_C0027972

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
953968,"Effects of nitrogen mustard and splenectomy on mouse bone marrow colony formation in vitro.Improved tolerance of splenectomized patients with Hodgkin's disease (HD) to radiotherapy and chemotherapy has been reported. The present study was undertaken to determine the effects of splenectomy and nitrogen mustard (<e>NM</e>) on colony-forming cells (CFC's) of bone marrow cells obtained from CF1 male mice by in bitro agar-gel technique. Splenectomized mice were given NM intraperitoneally on day 11. On day 15, they were sacrificed and the bone marrow was cultured with a source of colony-stimulating factor (CSF). Spleen extract was prepared by grinding spleens from CF1 mice. On the eighth day of incubation, significantly higher numbers of CFC's were found in splenectomized animals at 1% confidence level (F Test) compared with the nonsplenectomized animals. Both splenectomized and non-splenectomized mice had a greater colony response after NM (at 5% confidence level) than saline-treated controls. Maximum numbers of colonies were obtained in the nustard-treated asplenic animals. Splenic extract, as well as extracts from other organs, when added to the culture plates resulted in inhibition of colony formation. The significance of in vitro inhibition after addition of organ extract is uncertain.",M1
20088336,"Gastrointestinal bleed untreated-death resulted: $53.2M verdict overturned. Keith v. ManorCare, Inc., 28-008, (8/14/2009)-<e>NM</e>.",M2
19960700,"Potential vectors of West Nile virus in a semiarid environment: Doña Ana County, New Mexico.The potential vectors of West Nile virus (family Flaviviridae, genus Flavivirus, WNV) in Doña Ana County, <e>NM</e>, were determined during 2004 and 2005. Trapping was conducted using Centers for Disease Control and Prevention miniature light-traps baited with dry ice, and gravid traps baited with a hay infusion. In addition, sentinel chickens were housed at four of the trapping locations to monitor WNV epizootic transmission. In total, 5,576 pools consisting of 115,797 female mosquitoes were tested for WNV by reverse transcription-polymerase chain reaction, of which 152 from 13 mosquito species representing six genera were positive. Culex tarsalis Coquillett, Culex quinquefasciatus Say, Culex erythrothorax Dyar, Aedes vexans (Meigan), and Psorophora columbiae (Dyar &amp; Knab) accounted for 86% of all detections. Based on the frequency of WNV detection, our data indicate primary and secondary vector roles for Cx. tarsalis and Cx. quinquefasciatus, respectively, with Cx. erythrothorax, Ae. vexans, and Ps. columbiae as occasional vectors of WNV in Dofia Ana County. Other species testing positive for the virus included Aedes aegypti (L.), Anopheles franciscanus McCracken, Culex stigmatosoma Dyar, Culiseta inornata (Williston), Ochlerotatus dorsalis (Meigan), Ochlerotatus sollicitans (Walker), Ochlerotatus trivittatus (Coquillett), and Psorophora signipennis (Coquillett). Although they occurred after initial WNV detections in mosquitoes, in total, 21 seroconversions in sentinel chickens were detected during the study.",M2
19214998,"The relationship between European genetic admixture and body composition among Hispanics and Native Americans.Previous studies have shown a relationship between health-related phenotypes and the degree of African, European, or Native American genetic admixture, indicating that there may be a genetic component to these phenotypes. However, these relationships may be driven to a large extent by the environmental differences that co-vary with admixture differences between and within groups. In this study, we examine the relationship between genetic admixture and two phenotypic measurements that are potentially related to health: body mass index (BMI) and percent body fat (PBF). In addition to admixture proportions, we attempt to assess the influence of some environmental covariates by examining how the phenotypes vary with self-reported household income, education of parents, and physical activity level. Genetic, anthropometric, and environmental data were collected from 170 self-reported Hispanic and Native American university students in Albuquerque, <e>NM</e>. We examine the relationships between genetic admixture, phenotype, and environment in both the full sample, as well as in Hispanics and Native Americans separately. Among Hispanics, we find no significant relationship between genetic admixture and body composition. Among Native Americans, despite a small sample size, we find a statistically significant, negative relationship between European genetic admixture and PBF and BMI, after adjusting for other predictor variables. We compare our findings to previous research, and discuss their implications for understanding health disparities within and between ethnic groups.",M2
19198754,"Characterization of a new curtovirus, pepper yellow dwarf virus, from chile pepper and distribution in weed hosts in New Mexico.Over 4,950 asymptomatic weed samples from more than 20 weed species that are host plants for curtoviruses were collected from ten chile pepper fields in southern New Mexico (<e>NM</e>) during 2003, 2004 and 2005 to identify whether they were infected with curtoviruses and to determine which curtoviruses were distributed in the weed population. Polymerase chain reaction using primers designed to detect a portion of the coat protein (cp) gene were used to detect curtoviruses, and infected plants were further tested for specific curtoviruses using primers designed to detect to a portion of the replication-associated protein (rep) gene. Amplification of the cp gene was successful from 3.7, 1.17, and 1.9% of the weed samples in 2003, 2004, and 2005, respectively. Seventy-three amplicons from those samples were sequenced and compared to well-characterized curtoviruses. Analysis of the rep nucleotide sequences showed that approximately 32.9% of the weed isolates tested were closely related to beet mild curly top virus (BMCTV). Approximately 12.4% were closely related to beet severe curly top virus (BSCTV). The rest of the weed isolates (54.7%), which shared a very high level of nucleotide sequence identity to each other, represent a new curtovirus species. Using eight primers designed for PCR, complete genomes of three curtoviruses isolated from chile pepper samples representing the three groups of curtoviruses in southern New Mexico were sequenced. Comparisons of whole sequences of the genomes revealed that the DG2SW171601 isolate (2,929 nucleotides) was nearly identical to BMCTV-W4 (approximately 98% nucleotide sequence identity). The LRME27601 isolate (2,927 nucleotides) was most closely related to BSCTV (approximately 92% nucleotide sequence identity). The LJN17601 isolate (2,959 nucleotides) shared only from 49.9 to 88.8% nucleotide sequence identity with other well-characterized curtoviruses. Based on the accepted cut-off of 89%, we propose that the LJN17601 isolate is a member of a new curtovirus species. Chile peppers infected with this virus in the field express chlorotic stunting symptoms, so we propose the name pepper yellow dwarf virus (PeYDV). This new curtovirus species may be the result of mutations in the genome and recombination between BMCTV-W4 and BSCTV.",M2
18589950,"Rapid dissolution of soluble uranyl phases in arid, mine-impacted catchments near Church Rock, <e>NM</e>.We tested the hypothesis that runoff of uranium-bearing particles from mining waste disposal areas was a significant mechanism for redistribution of uranium in the northeastern part of the Upper Puerco River watershed (New Mexico). However, our results were not consistent with this hypothesis. Analysis of &gt; 100 sediment and suspended sediment samples collected adjacent to and downstream from uranium source areas indicated that uranium levels in the majority of the samples were not elevated above background. Samples collected within 50 m of a known waste disposal site were subjected to detailed geochemical characterization. Uranium in these samples was found to be highly soluble; treatment with synthetic pore water for 24 h caused dissolution of 10--50% of total uranium in the samples. Equilibrium uranium concentrations in pore water were &gt; 4.0 mg/L and were sustained in repeated wetting events, effectively depleting soluble uranium from the solid phase. The dissolution rate of uranium appeared to be controlled by solid-phase diffusion of uranium from within uranium-bearing mineral particles. X-ray adsorption spectroscopy indicated the presence of a soluble uranyl silicate, and possibly a uranyl phosphate. These phases were exhausted in transported sediment suggesting that uranium was readily mobilized from sediments in the Upper Puerco watershed and transported in the dissolved load. These results could have significance for uranium risk assessment as well as mining waste management and cleanup efforts.",M2
18484627,"Manufactured populations: what do contemporary reference skeletal collections represent? A comparative study using the Maxwell Museum documented collection.The extent to which archaeological or cemetery skeletal collections accurately represent the population from which they were drawn cannot be known. The creation of documented or forensic skeletal collections, derived from donation or autopsy, was intended to overcome many of the problems inherent in archaeological populations, yet it is misleading to assume such collections represent a specific or defined population. This study compares the documented skeletal collection curated at the Maxwell Museum to annual demographic information from three relevant populations: (i) the living population of New Mexico (<e>NM</e>), (ii) the deceased of NM, and (iii) the subset of decedents who undergo a medicolegal death investigation or autopsy. Results indicate that the Maxwell Documented collection differs significantly from all three populations in every variable examined: age, sex, ethnicity/race, cause, and manner of death. Collection development that relies on body donation or retention of unclaimed bodies under coroner/medical examiner statutes results in a biased sample, with significant overrepresentation of males, Whites, the elderly, those who die unnatural deaths and individuals with antemortem traumatic injury or surgical intervention. Equally problematic is the perception that the collection has documented race or ethnicity, when in fact only 17% was self-reported, while the affinity of the remaining individuals was determined by pathologists or other observers. Caution is warranted in how this and similar collections are used and interpreted by researchers. Although documented reference collections are useful in developing methods of estimating age or sex, they are not a proxy for modern or racially/ethnically defined populations.",M2
18460379,"Optimization of aeromedical base locations in New Mexico using a model that considers crash nodes and paths.In a recent paper, Tokar Erdemir et al. (2008) introduce models for service systems with service requests originating from both nodes and paths. We demonstrate how to apply and extend their approach to an aeromedical base location application, with specific focus on the state of New Mexico (<e>NM</e>). The current aeromedical base locations of NM are selected without considering motor vehicle crash paths. Crash paths are the roads on which crashes occur, where each road segment has a weight signifying relative crash occurrence. We analyze the loss in accident coverage and location error for current aeromedical base locations. We also provide insights on the relevance of considering crash paths when selecting aeromedical base locations. Additionally, we look briefly at some of the tradeoff issues in locating additional trauma centers vs. additional aeromedical bases in the current aeromedical system of NM. Not surprisingly, tradeoff analysis shows that by locating additional aeromedical bases, we always attain the required coverage level with a lower cost than with locating additional trauma centers.",M2
18366344,"Discovery of abundant cellulose microfibers encased in 250 Ma Permian halite: a macromolecular target in the search for life on other planets.In this study, we utilized transmission electron microscopy to examine the contents of fluid inclusions in halite (NaCl) and solid halite crystals collected 650 m below the surface from the Late Permian Salado Formation in southeastern New Mexico (USA). The halite has been isolated from contaminating groundwater since deposition approximately 250 Ma ago. We show that abundant cellulose microfibers are present in the halite and appear remarkably intact. The cellulose is in the form of 5 <e>nm</e> microfibers as well as composite ropes and mats, and was identified by resistance to 0.5 N NaOH treatment and susceptibility to cellulase enzyme treatment. These cellulose microfibers represent the oldest native biological macromolecules to have been directly isolated, examined biochemically, and visualized (without growth or replication) to date. This discovery points to cellulose as an ideal macromolecular target in the search for life on other planets in our Solar System.",M2
18318331,"Patient perspectives on disparities in healthcare from African-American, Asian, Hispanic, and Native American samples including a secondary analysis of the Institute of Medicine focus group data.The existence of racial and ethnic disparities in healthcare in the United States is well recognized. However, often overlooked in the planning and design of initiatives to address those disparities are the patient perspectives regarding the issues of racial and ethnic disparities that directly affect them. The objective of this study was to identify the patient priorities and to provide recommendations for action to improve minority health-care quality. A secondary objective was the qualitative analysis of the Institute of Medicine (IOM) focus group data. Six focus groups were conducted with nine participants in each. These included an African-American focus group in Washington, D.C., an African-American focus group in Los Angeles, an Asian focus group in Los Angeles, an Hispanic focus group in Washington, D.C., an Hispanic focus group in Los Angeles, and a Native American focus group in Albuquerque, <e>NM</e>. The barriers and priorities for action included difficulty in making informed choices when identifying and selecting providers, poor service delivery from medical office staff, the inefficiency of medical visits, provider communication and cultural competence barriers, and stressful treatment settings. Patient recommendations targeted provision of tools to empower patients throughout the process of care, provider and staff training in communication and cultural competence, alternate models of service delivery, and accessible mechanisms for evaluation and oversight. This study concluded that patient-identified priorities and recommendations warranted modification of current explanatory models for minority health-care quality and the provision of greater clarity regarding directions for policy and behavioral initiatives and criteria for performance evaluation be advanced.",M2
17967068,"Assessment of exposure risk of polychlorinated biphenyls to interior least terns (Sterna antillarum).Risk of polychlorinated biphenyl (PCB) exposure and effects were assessed for a colony of federally endangered interior least terns (Sterna antillarum) nesting on the Bitter Lake National Wildlife Refuge (<e>NM</e>, USA). The colony feeds from an area on the Refuge (Hunter Marsh/Oxbow Complex) wherein fish with elevated concentrations of total PCBs have been documented. Concentrations of total PCBs in whole fish averaged 0.94 mg/kg with a maximum concentration of 2.77 mg/kg, wet weight. Estimated daily PCB intake rates by adult birds throughout their 180-d breeding season ranged from &lt;0.01 mg/kg/d to 0.98 mg/ kg/d, yielding hazard quotients that ranged from 0.01 to 21.68. Polychlorinated biphenyls pose a moderate risk to the colony of interior least terns that breed at the Bitter Lake National Wildlife Refuge, but the exposure rate is not likely to threaten their overall breeding success.",M2
17267639,"Hetero-vancomycin-intermediate methicillin-resistant Staphylococcus aureus isolate from a medical center in Las Cruces, New Mexico.A survey of 152 methicillin-resistant Staphylococcus aureus (MRSA) strains from medical centers in Las Cruces, <e>NM</e>, and El Paso, TX, revealed the presence of spa types 2 and 24 (clone USA100) and spa type 1 (clone USA300-0114). Las Cruces MRSA displayed relatively high vancomycin MICs, and one hetero-vancomycin-intermediate S. aureus strain was identified.",M2
16930830,"TIPS (trigger an IIF paradigm shift).CHALLENGE: New Mexico Corporate Services (NMCS) recordable injuries have been averaging 2-4 per year for the last 5 years with no statistical improvement. However, we believe all <e>NM</e> employees must go home incident and injury free every day and just as healthy as they came to work. In addition, we have received feedback from several sources, that indicates some employees are reluctant to report injuries. These indicators showed us that continuing our current strategies, making incremental improvement and changes, would not give us the improvement desired. We needed a paradigm shift to get everyone completely engaged in the IIF (Incident &amp; Injury Free) culture, in order to achieve true IIF results. METHODS/STRATEGIES: We formed a small (3-person) taskforce consisting of safety representatives from EHS, Site Services and CS Operations. We reviewed 5 years worth of data to determine what was injuring our people. We also decided to review all injuries, not simply those classified as recordable by OSHA standards. First we identified the types of injury information needed to get a true picture of our safety issues. We analyzed IRB (Incident Review Board) data showing us the following factors and whether any of them contributed to the injury: - Date - Incident Description - Severity - Root Cause - Type of Injury - Season - Work Group/Shift - Area - Improper evaluation of hazard - Inadequate work procedures - Incorrect Mental Model - Inadequate PPE Requirement - Failure to Follow or Unaware of PPE Requirement - Shortcut or Schedule Pressure - Last or First Day of Shift or Adjacent to Holiday - OT - Aggravate Existing Condition - Inadequate Training or Passdown - Experience in Task - Corrective Action Taken - Overall Quality of Response. Once this information was collected for all injuries in an Excel file, we graphed it several ways to help reveal trends: Shift 7 had double the injuries of shift 5. Night shift injuries were relatively high but lower than Shift 7. Shift 5 had no severe (recordable) injuries. Biggest total injury type was ergonomic. Biggest recordable injury type (58%) was cuts/lacerations. Chemical exposure and inhalations resulted in no recordables. Biggest root cause category was behavioral. Biggest behavioral root cause was  Failure to Evaluate Hazards . Biggest administrative controls root cause was  Inadequate Procedures . Biggest engineering controls root cause was  Unrecognized Workplace Hazard . Majority of injuries occurred in Spring/Summer which accounted for 86% of recordables. Response was inadequate or poor for 25% of injuries. Number of injuries by workgroup were about equal. Work area injuries were mostly in the CUB and Subfab but CUB injuries favored cuts/lacerations while Subfab favored ergonomic injuries. These learnings and gaps were used to develop our New Mexico Site Safety Action Plan for 2005. It has also been used by individual managers and supervisors in their day-to-day business meetings, activities, and communications, for a more focused IIF message and effort. RESULTS: [graph: see text]. CONCLUSIONS/RECOMMENDATIONS: Challenges are different amongst shifts. Shift culture may be stronger than workgroup culture. Work areas pose different challenges that all should be aware of and prepared for. We should prepare ourselves for challenges posed by the Spring and Summer seasons as well. We should be aware of and prepare for the different challenges and cultures characteristic of each shift. Supervisors need to spend more time in the field with their people to help them address safety issues and help make IIF a more consistent component of daily workgroup culture. Each site should analyze their data and look for their unique safety challenges. This will allow customized, focused action plans that meet the unique needs of each site.",M2
16599160,"Bionomics and distribution of species of Hystrichopsylla in Arizona and New Mexico, with a description of Hystrichopsylla dippiei obliqua, n. ssp. (Siphonaptera: Hystrichopsyllidae).More than 450 specimens of Hystrichopsylla were collected from nests and hosts of species of Microtus, Neotoma, Tamiasciurus, and Peromyscus in Arizona and New Mexico from 1981-2004. A new subspecies, Hystrichopsylla dippiei obliqua, is described and a map illustrating the distribution of the three taxa (Hystrichopsylla dippiei truncata Holland, H. d. obliqua, and H. occidentalis sylvaticus Campos and Stark) occurring in Arizona and New Mexico is provided. Hystrichopsylla. o. sylvaticus is reported in New Mexico for the first time and H. d. truncata is a new record in Rio Aribba County, <e>NM</e>. Relationships of Mexican species are also discussed. These large fleas are seldom collected from the fur of their mammalian hosts (usually singly) but are prevalent in moist nests. The maximum number of the new subspecies collected from a single nest was 54. Dry nests, particularly those that are not subterranean or otherwise protected from desiccation, do not support development of Hystrichopsylla fleas. Minimum elevation at which H. dippiei ssp. is found in Arizona and New Mexico appears to be about 2,100 m.",M2
16570594,"Perchlorate in pleistocene and holocene groundwater in north-central New Mexico.Groundwater from remote parts of the Middle Rio Grande Basin in north-central New Mexico has perchlorate (ClO4-) concentrations of 0.12-1.8 micro/L. Because the water samples are mostly preanthropogenic in age (0-28000 years) and there are no industrial sources in the study area, a natural source of the ClO4- is likely. Most of the samples have Br-, Cl-, and SO4(2-) concentrations that are similar to those of modern bulk atmospheric deposition with evapotranspiration (ET) factors of about 7-40. Most of the ET values for Pleistocene recharge were nearly twice that for Holocene recharge. The N03-/Cl- and CIO-/Cl-ratios are more variable than those of Br-/Cl- or S04(2-)/Cl-. Samples thought to have recharged under the most arid conditions in the Holocene have relatively high N03-/Cl- ratios and low delta 15N values (+1 per mil (% per thousand)) similar to those of modern bulk atmospheric N deposition. The delta 18O values of the N03- (-4 to 0% per thousand) indicate that atmospheric N03- was not transmitted directly to the groundwater but may have been cycled in the soils before infiltrating. Samples with nearly atmospheric N03-/CI- ratios have relatively high Cl04- concentrations (1.0-1.8 ug/L) with a nearly constant Cl04-/CI- mole ratio of (1.4 +/- 0.1) x 10(-4), which would be consistent with an average Cl04-concentration of 0.093 0.005 ,ug/L in bulk atmospheric deposition during the late Holocene in north-central <e>NM</e>. Samples thought to have recharged under wetter conditions have higher delta 15N values (+3 to +8 % per thousando), lower NO3-/Cl- ratios, and lower ClO4-/Cl- ratios than the ones most likely to preserve an atmospheric signal. Processes in the soils that may have depleted atmospherically derived NO3-also may have depleted ClO4- to varying degrees prior to recharge. If these interpretations are correct, then ClO4- concentrations of atmospheric origin as high as 4 microg/L are possible in preanthropogenic groundwater in parts of the Southwest where ET approaches a factor of 40. Higher Cl04- concentrations in uncontaminated groundwater could occur in recharge beneath arid areas where ET is greater than 40, where long-term accumulations of atmospheric salts are leached suddenly from dry soils, or where other (nonatmospheric) natural sources of ClO4- exist.",M2
16555135,"Temporal and spatial variation in alkaloid levels in Achnatherum robustum, a native grass infected with the endophyte Neotyphodium.The native North American perennial grass Achnatherum robustum (Vasey) Barkworth [= Stipa robusta (Vasey) Scribn.] or sleepygrass is toxic and narcotic to livestock. The causative agents are alkaloidal mycotoxins produced from infections by a systemic and asexual Neotyphodium endophyte. Recent studies suggest that toxicity is limited across the range of sleepygrass in the Southwest USA. We sampled 17 populations of sleepygrass with varying distance from one focal population known for its high toxicity levels near Cloudcroft, <e>NM</e>, USA. For some, we sampled individual plants twice within the same growing season and over successive years (2001-2004). We also determined infection levels in each population. In general, all populations were highly infected, but infection levels were more variable near the focal population. Only infected plants within populations near the Cloudcroft area produced alkaloids. The ergot alkaloid, ergonovine, comprised the bulk of the alkaloids, with lesser amounts of lysergic and isolysergic acid amides and ergonovinine alkaloids. Levels of all alkaloids were positively correlated among individual plants within and between growing seasons. Infected plants that produced no alkaloids in 1 yr did not produce any alkaloids within the same growing season or in other years. Levels of alkaloids in sleepygrass populations declined with distance from the Cloudcroft population, although infection levels increased. Infected plants in populations in northern New Mexico and southern Colorado produced no alkaloids at all despite 100% infectivity. Our results suggest that only specific Neotyphodium haplotypes or specific Neotyphodium-grass combinations produce ergot alkaloids in sleepygrass. The Neotyphodium haplotype or host-endophyte combination that produces toxic levels of alkaloids appears restricted to one locality across the range of sleepygrass. Because of the wide variation in alkaloid levels among populations, interactions between the endophyte and host, and consequences for herbivores, competitors, and pathogens and other components of the community, are likely to vary widely across the geographic range of this native grass.",M2
16518736,"Web-based primary care referral program associated with reduced emergency department utilization.BACKGROUND AND OBJECTIVES: Uninsured patients without a primary care home tend to use the emergency department (ED) for primary care. We examined whether an enhanced scheduling system for follow-up care from the University of New Mexico Hospital Emergency Department (UNMH-ED) that assigns patients to a family medicine home can decrease ED utilization. METHODS: The Community Access Program for Central New Mexico (CAP-<e>NM</e>) is a consortium of primary care safety net provider organizations. CAP-NM developed a HIPAA-compliant (Health Insurance Portability and Accountability Act), Web-based information system used by the UNMH-ED to refer uninsured, unassigned patients to family medicine practices ( homes ) within the consortium. The Web site referral system operated 24 hours a day, 7 days a week; printed maps to clinic sites; and listed services offered. Analysis of quality assurance data compared (1) ED utilization outcomes of eligible patients referred by the CAP-NM Web site to a family medicine home to (2) outcomes of controls discharged from the ED in the usual manner. RESULTS: The 756 patients referred to family medicine homes through the CAP-NM Web site demonstrated a significant 31% reduction in subsequent ED visits compared to controls. This reduction was most evident among those who had infrequent ED use before institution of the program. CONCLUSIONS: Implementing an enhanced referral system to family medicine homes from the ED is associated with decreased subsequent ED utilization by uninsured patients.",M2
16342253,"Changing patterns of gallbladder carcinoma in New Mexico.BACKGROUND: American Indians in the U.S. have a high incidence of gallbladder carcinoma (GBC). Furthermore, American Indians in New Mexico (<e>NM</e>) have the highest incidence rate of GBC in the U.S. The epidemiology of GBC in NM has not been studied in the past 3 decades. METHODS: By using the NM Tumor Registry (NMTR) and the Surveillance, Epidemiology, and End Results (SEER) database, age-specific incidence rates, average annual age-adjusted incidence rates, and incidence rate time trends of GBC were compared among the three major ethnic groups in NM: American Indians, Hispanics, and non-Hispanic whites, for the period 1973-2001. RESULTS: A sharp increase in GBC incidence occurred with advanced age and started earlier in American Indians (at age 55) than Hispanics (at age 60) than non-Hispanic whites (at age 65). GBC occurred more frequently in females than in males in all ethnic groups. In females, the incidence of GBC was the highest in American Indians (14.5 per 100,000) followed by Hispanics (6.8 per 100,000) and non-Hispanic whites (1.4 per 100,000). Similarly in males, American Indians had the highest incidence rate of GBC (7.8 per 100,000), followed by Hispanics (2.0 per 100,000), and non-Hispanic whites (1.0 per 100,000). The time trend analysis revealed that there has been a disproportionate decline in the incidence of GBC in the three ethnic groups, with the greatest drop in American Indians and Hispanics followed by non-Hispanic whites. Despite the decline, American Indians continued to have the highest incidence rate of GBC in NM. CONCLUSION: The incidence of GBC has declined disproportionately in the three major ethnic groups, with the greatest decrease in American Indians and Hispanics followed by non-Hispanic whites.",M2
16313947,"Occurrence of antibiotics in hospital, residential, and dairy effluent, municipal wastewater, and the Rio Grande in New Mexico.This study had three objectives: 1) determine occurrence of antibiotics in effluent from hospitals, residential facilities, and dairies, and in municipal wastewater 2) determine antibiotic removal at a large wastewater treatment plant (WWTP) in Albuquerque, <e>NM</e>, and 3) determine concentrations of antibiotics in the Rio Grande, which receives wastewater from the Albuquerque WWTP. Twenty-three samples of wastewater and 3 samples of Rio Grande water were analyzed for the presence of 11 antibiotics. Fifty-eight percent of samples had at least one antibiotic present while 25% had three or more. Hospital effluent had detections of sulfamethoxazole, trimethoprim, ciprofloxacin, ofloxacin, lincomycin, and penicillin G, with 4 of 5 hospital samples having at least one antibiotic detected and 3 having four or more. At the residential sampling sites, ofloxacin was found in effluent from assisted living and retirement facilities, while the student dormitory had no detects. Only lincomycin was detected in dairy effluent (in 2 of 8 samples, at 700 and 6600 ng/L). Municipal wastewater had detections of sulfamethoxazole, trimethoprim, ciprofloxacin, and ofloxacin, with 4 of 6 samples having at least one antibiotic present and 3 having 3 or more. The relatively high concentrations (up to 35,500 ng/L) of ofloxacin found in hospital and residential effluent may be of concern due to potential genotoxic effects and development of antibiotic resistance. At the Albuquerque WWTP, both raw wastewater and treated effluent had detections of sulfamethoxazole, trimethoprim, and ofloxacin, at concentrations ranging from 110 to 470 ng/L. However, concentrations in treated effluent were reduced by 20% to 77%. No antibiotics were detected in the Rio Grande upstream of the Albuquerque WWTP discharge, and only one antibiotic, sulfamethoxazole, was detected in the Rio Grande (300 ng/L) below the WWTP.",M2
16300222,"Particle size and composition related to adverse health effects in aged, sensitive rats.Small increases in concentrations of ambient particulate matter (PM*) have been linked to adverse health effects, especially in older people and people with preexisting respiratory disease. Some epidemiologic studies have shown the association to be stronger with PM less than 2.5 microm in aerodynamic diameter (PM2.5) than with PM less than 10 microm in aerodynamic diameter (PM10). Some scientists and regulators suggest that 2.5 microm might be an arbitrary cutoff and that the effects might be more pronounced for PM less than 0.1 microm in aerodynamic diameter (ultrafine PM). Our first aim was to determine the relation between size of respirable particles and particle toxicity, as well as the health effects of short-term increases (spikes) in particle concentration against backgrounds of relatively low or high baseline exposures. Our second aim was to determine the effect of spikes in concentration of fine particles (0.7 microm in mass median aerodynamic diameter [MMAD]) and ultrafine particles (35 <e>nm</e> in count median diameter [CMD]) of disparate composition: vanadium pentoxide (V2O5) and carbon black. The relative toxicity of these particles was determined in aged rats with mild pulmonary inflammation induced by instilled endotoxin. Our third aim was to determine the influence of age (aged vs young adult) on particle-induced toxicity in these rats.",M2
16227080,"Environmental contaminants and biomarker responses in fish from the Rio Grande and its U.S. tributaries: spatial and temporal trends.We collected, examined, and analyzed 368 fish of seven species from 10 sites on rivers of the Rio Grande Basin (RGB) during late 1997 and early 1998 to document temporal and geographic trends in the concentrations of accumulative contaminants and to assess contaminant effects on the fish. Sites were located on the mainstem of the Rio Grande and on the Arroyo Colorado and Pecos River in Texas (TX), New Mexico (<e>NM</e>), and Colorado. Common carp (Cyprinus carpio) and largemouth bass (Micropterus salmoides) were the targeted species. Fish were examined in the field for internal and external visible gross lesions, selected organs were weighed to compute ponderal and organosomatic indices, and samples of tissues and fluids were obtained and preserved for analysis of fish health and reproductive biomarkers. Whole fish from each station were composited by species and gender and analyzed for organochlorine chemical residues and elemental contaminants using instrumental methods, and for 2,3,7,8-tetrachloro dibenzo-p-dioxin-like activity (TCDD-EQ) using the H4IIE rat hepatoma cell bioassay. Overall, fish from lower RGB stations contained greater concentrations of organochlorine pesticide residues and appeared to be less healthy than those from sites in the central and upper parts of the basin, as indicated by a general gradient of residue concentrations and biomarker responses. A minimal number of altered biomarkers and few or no elevated contaminant concentrations were noted in fish from the upper RGB. The exception was elevated concentrations [up to 0.46 microg/g wet-weight (ww)] of total mercury (Hg) in predatory species from the Rio Grande at Elephant Butte Reservoir, NM, a condition documented in previous studies. Arsenic (As) and selenium (Se) concentrations were greatest in fish from sites in the central RGB; Se concentrations in fish from the Pecos River at Red Bluff Lake, TX and from the Rio Grande at Langtry, TX and Amistad International Reservoir, TX exceeded published fish and wildlife toxicity thresholds. In the lower RGB, residues of p,p'-DDT metabolites (&lt;or=1.69 microg/g ww), chlordane-related compounds (&lt;or=0.21 microg/g ww), dieldrin (&lt;or=0.0.05 microg/g ww), and toxaphene (&lt;or=2.4 microg/g ww) were detected in fish from most sites; maximum concentrations were in channel catfish (Ictalurus punctatus) from the Arroyo Colorado at Harlingen, TX. Concentrations of one or more residues exceeded toxicity thresholds for fish and wildlife in fish from this site and from the Rio Grande at Mission, TX and Brownsville, TX; however, concentrations were lower than those reported by previous studies. In addition, the proportional concentrations of p,p'-DDT at all sites were low, indicating weathered DDT rather than the influx of new material. Concentrations of total PCBs (&lt;0.05 microg/g ww) and TCDD-EQ (&lt;or=6 pg/g ww) were comparatively low in all samples. Hepatic ethoxyresorufin O-deethylase (EROD) activity in some fish was elevated relative to reference rates at most sites, but was generally lower than previously reported activity in fish from heavily contaminated locations. The comparatively low PCB and TCDD-EQ concentrations together with elevated EROD activity may reflect exposure to polycyclic aromatic hydrocarbons. Reproductive biomarkers were consistent with chronic contaminant exposure at lower RGB sites; comparatively large percentages of intersex male largemouth bass, relatively low gonadosomatic indices, and elevated plasma vitellogenin concentrations in male fish were noted at three of the four stations. Large percentages of atretic eggs were also observed in the ovaries of female common carp from the Rio Grande at Brownsville, TX. Although many of the conditions noted may have other causes in addition to contaminant exposure, the biomarker results for the lower RGB sites are consistent with subtle responses of fish to contaminants, an interpretation supported by the chemical data of this and other investigations.",M2
15919543,"Nutrient and organic carbon trends and patterns in the upper Rio Grande, 1975-1999.Nutrient patterns and trends were analyzed using USGS water quality data collected from 1975 to 1999 along the uppermost 600 km of the Rio Grande in Colorado and New Mexico. Data on discharge, pH, organic carbon (total), N-NH(4+)+organic N (total), NH4+ (dissolved), N-NO(2-)+N-NO3- (dissolved), phosphorus (total), and P-orthophosphate (dissolved) came from six USGS stations--Lobatos, Taos Junction, Otowi, San Felipe, Isleta and Bernardo--ranging from the Colorado-New Mexico border to about 80 km below Albuquerque, <e>NM</e>. Kendall's S and Seasonal Kendall's S' were used to measure trend, and ANOVA and Tukey's multiple comparison test were used to analyze spatial differences between stations. Temporal trend analyses show widespread decreases in N and P concentrations at most stations, likely due to improvements in sewage treatment and dilution from increasing discharge. N-NO(2-)+N-NO3- (dissolved) and total nitrate load increases at Isleta and Bernardo, likely due to improved nitrification in sewage treatment and to increasing human population. Spatial analyses show large increases for most parameters at Isleta. All parameters show decreases again at Bernardo, about 50 km downstream from Isleta, except for N-NO(2-)+N-NO3- (dissolved), which continues to increase. Urbanization in the Albuquerque area significantly impacts downstream river nutrient levels.",M2
