@RELATION C1068388_C0752045

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19019573,"Temporal detection of <e>Lawsonia</e> intracellularis using serology and real-time PCR in Thoroughbred horses residing on a farm endemic for equine proliferative enteropathy.The goals of this study were to evaluate titers of antibodies against Lawsonia intracellularis in 68 resident broodmares from a farm known to be endemic for equine proliferative enteropathy (EPE) and to evaluate maternal antibodies, occurrence of seroconversion and fecal shedding in their foals. Serum samples collected from mares at delivery and from foals pre- and post-colostrum ingestion and monthly thereafter were tested for the presence of L. intracellularis antibodies by immunoperoxidase monolayer assay (IPMA). Further, feces collected from mares at delivery and foals post-partum and monthly thereafter were assayed for L. intracellularis using real-time PCR. Thirty-seven mares (54.4%) had detectable antibody titers (&gt; or =60) against L. intracellularis by IPMA at the time of foaling. Passive transfer of colostral antibodies against L. intracellularis was documented in 37 foals (54.4%) and the colostral antibodies remained detectable in the serum of foals for 1-3 months. Overall, 22 foals (33.3%) showed evidence of natural exposure to L. intracellularis throughout the study period, however, none of the study foals developed signs compatible with EPE. The serological results showed that mares residing on a farm known to be endemic for EPE are routinely exposed to L. intracellularis and that antibodies against L. intracellularis are passively transferred to foals.",M2
18957657,"Detection of <e>Lawsonia</e> intracellularis by real-time PCR in the feces of free-living animals from equine farms with documented occurrence of equine proliferative enteropathy.The objective of this study was to determine whether Lawsonia intracellularis was present in the feces of free-living animals collected on two equine premises with documented occurrence of equine proliferative enteropathy (EPE). Fresh feces from black-tailed jackrabbits (Lepus californicus, n=100), striped skunks (Mephitis mephitis, n=22), feral cats (Felis catus, n=14), Brewer's Blackbirds (Euphagus cyanocephalus, n=10), Virginian opossums (Didelphis virginiana, n=9), raccoons (Procyon lotor, n=4), California ground squirrels (Spermophilus beecheyi, n=3), and coyotes (Canis latrans, n=2) were collected from August 2006 to January 2007 either from the ground while walking the premises or after trapping the animals using live traps. Nucleic acid purified from feces was directly processed for polymerase chain reaction (PCR) analysis using a real-time PCR assay targeting the aspartate ammonia lyase gene of L. intracellularis. Purified DNA samples were also precipitated, preamplified for L. intracellularis, and analyzed using the same real-time PCR assay, to increase the detection limit to one L. intracellularis organism per extracted sample. Feces from jackrabbits, striped skunks, Virginian opossums, and coyotes tested PCR positive for L. intracellularis, whereas all feces from feral cats, Brewer's Blackbirds, raccoons, and ground squirrels tested PCR negative for L. intracellularis. PCR testing on DNA extracted directly from feces was positive for L. intracellularis in six of 164 fecal samples. When DNA purification from feces was followed by a precipitation and preamplification step, five additional fecal samples tested PCR positive for L. intracellularis (11/164). The largest number of PCR positive L. intracellularis fecal samples was observed in striped skunks, followed by Virginian opossums, jackrabbits, and coyotes. This is the first description of L. intracellularis in these four species. Because the fecal samples were collected at equine farms with confirmed cases of EPE, striped skunks, Virginian opossums, jackrabbits, and coyotes may act as potential sources of infection to susceptible weanlings.",M2
18835201,"Evaluation of the humoral immune response and fecal shedding in weanling foals following oral and intra-rectal administration of an avirulent live vaccine of <e>Lawsonia</e> intracellularis.Equine proliferative enteropathy (EPE) caused by Lawsonia intracellularis has recently been recognized as an emerging disease in foals. Whilst the clinical entity, diagnostic evaluation and treatment of affected foals have been well established and described, preventive measures for EPE have remained largely unaddressed. The objectives of this study were to investigate the humoral immune response and onset and duration of fecal shedding in foals after oral and intra-rectal administration of a modified-live vaccine of L. intracellularis. Foals were vaccinated twice, 3 weeks apart, via oral drenching after pre-medication with a proton-pump inhibitor (omeprazole; group 1), intra-rectally (group 2) or orally without any pre-medication (group 3). The health status of the foals was monitored daily, with feces and serum collected at regular intervals for Polymerase Chain Reaction (PCR) and serology. All foals remained healthy and no adverse vaccine reactions were observed. Fecal shedding lasted from 1 to 12 days and was mainly detected in foals receiving the intra-rectal vaccine 11-15 days following the first vaccine administration. Serological responses were measured in the majority of the vaccinated foals. All foals vaccinated intra-rectally seroconverted after the first vaccine, compared to 50% and 0% of foals in groups 1 and 3, respectively. Pre-medication with omeprazole prior to oral vaccination in group 1 foals led to an earlier and stronger detectable humoral response compared to non pre-medicated foals.",M2
18823723,"In vitro antimicrobial activity against 10 North American and European <e>Lawsonia</e> intracellularis isolates.The objective of this study was to determine the in vitro minimum inhibitory concentration (MIC) of antimicrobials against 10 isolates of Lawsonia intracellularis, the etiological agent of proliferative enteropathy (PE). Antimicrobials tested included carbadox, chlortetracycline, lincomycin, tiamulin, tylosin and valnemulin. The MIC of each antimicrobial against L. intracellularis was determined using a tissue culture system and was identified as the lowest concentration that inhibited 99% of L. intracellularis growth, as compared to the antimicrobial-free control. Each antimicrobial concentration was evaluated for both intracellular and extracellular activity against L. intracellularis, an obligately intracellular bacterium. When tested for intracellular activity, carbadox, tiamulin, and valnemulin were the most active antimicrobials with MICs of &lt; or =0.5microg/ml. Tylosin (MICs ranging from 0.25 to 32microg/ml) and chlortetracycline (MICs ranging from 0.125 to 64microg/ml) showed intermediate activities and lincomycin (MICs ranging from 8 to &gt;128mIcog/ml) showed the least activity. When tested for extracellular activity, valnemulin (MICs ranging from 0.125 to 4microg/ml) was the most active against most L. intracellularis isolates. Chlortetracycline (MICs ranging from 16 to 64microg/ml), tylosin (MICs ranging from 1 to &gt;128microg/ml), and tiamulin (MICs ranging from 1 to 32microg/ml) showed intermediate activities. Lincomycin (MICs ranging from 32 to &gt;128microg/ml) showed the least activity. Our in vitro results showed that each L. intracellularis isolate had a different antimicrobial sensitivity pattern and these data can be utilized as an in vitro guideline for the further antimicrobial evaluation of field L. intracellularis isolates.",M2
18818030,"Detection of Brachyspira hyodysenteriae, <e>Lawsonia</e> intracellularis and Brachyspira pilosicoli in feral pigs.Feral pigs are recognized as being a potential reservoir of pathogenic microorganisms that can infect domestic pigs and other species. The aim of this study was to investigate whether feral pigs in Western Australia were colonized by the pathogenic enteric bacteria Lawsonia intracellularis, Brachyspira hyodysenteriae and/or Brachyspira pilosicoli. A total of 222 feral pigs from three study-populations were sampled. DNA was extracted from faeces or colonic contents and subjected to a previously described multiplex PCR for the three pathogenic bacterial species. A subset of 61 samples was cultured for Brachyspira species. A total of 42 (18.9%) of the 222 samples were PCR positive for L. intracellularis, 18 (8.1%) for B. hyodysenteriae and 1 (0.45%) for B. pilosicoli. Four samples were positive for both L. intracellularis and B. hyodysenteriae. Samples positive for the latter two pathogens were found in pigs from all three study-sites. A strongly haemolytic B. hyodysenteriae isolate was recovered from one of the 61 cultured samples. Comparison of a 1250-base pair region of the 16S rRNA gene amplified from DNA extracted from the isolate and five of the B. hyodysenteriae PCR positive faecal samples helped confirm these as being from B. hyodysenteriae. This is the first time that B. hyodysenteriae has been detected in feral pigs. As these animals range over considerable distances, they present a potential source of B. hyodysenteriae for any domesticated pigs with which they may come into contact.",M2
18685249,"Cultivation and characterization of <e>Lawsonia</e> intracellularis isolated from rabbit and pig.Lawsonia intracellularis is an obligate intracellular pathogenic bacterium that causes proliferative enteropathy in domestic and experimental animals. In this study, we improved the in vitro cultivation method of L. intracellularis to increase the passage efficiency and showed that L. intracellularis isolated from a rabbit and a pig have different antigenic properties. Bacteria should be recovered from infected cells before cell death due to infection to obtain higher bacterial passage efficiency, and measurement of LDH activity in the cell culture medium was useful for determining the timing of bacterial passage. L. intracellularis isolated from the rabbit and pig showed different band patterns in immunoblotting. Our results should be helpful in the development of serological diagnosis and epidemiological investigation methods.",M2
18681919,"<e>Lawsonia</e> intracellularis infection in horses: 2005-2007.BACKGROUND: Lawsonia intracellularis is an emerging equine pathogen that is a cause of equine proliferative enteropathy (EPE). OBJECTIVE: To describe the signalment, month of presentation, common clinical signs, clinicopathologic values, diagnostic tests used, antimicrobial use, and survival status in horses affected with EPE; to evaluate how affected horses sold at public auction as yearlings; and to determine results of fecal polymerase chain reaction (PCR) and serum immunoperoxidase monolayer assay (IPMA) results in age matched, clinically normal herdmates. ANIMALS: The study group was 57 horses treated for disease associated with L. intracellularis infection between August 2005 and January 2007. METHODS: Retrospective study examined horses exhibiting evidence of infection with L. intracellularis and testing positive for fecal PCR or serum IPMA. RESULTS: Horses ranged in age from 2 to 8 months with a median age of 6 months, and all were examined between August and January. Ventral edema was present in 81% of horses and hypoalbuminemia occurred in all horses. Only 50% of horses tested positive on both PCR and IPMA. Ninety-three percent of horses survived, and survival was unrelated to antimicrobial administered. Affected horses sold as yearlings an average of 68% less than other yearlings by the same sire. Age matched, clinically normal herdmates also tested positive for L. intracellularis on fecal PCR (6%) and IPMA (33%). CONCLUSION: L. intracellularis infection should be considered in young horses with ventral edema and hypoalbuminemia that are examined between August and January. Both fecal PCR and serum IPMA are needed to help determine disease status. Treated animals usually survive, although they do not sell for as high a price at public auction as other yearlings by the same sire. Age matched, clinically normal herdmates also test positive for L. intracellularis on fecal PCR and serum IPMA.",M2
18677000,"Epidemiological survey on farms with documented occurrence of equine proliferative enteropathy due to <e>Lawsonia</e> intracellularis.",M2
18673433,"<e>Lawsonia</e> intracellularis in rodents from pig farms with the occurrence of porcine proliferative enteropathy.AIM: Lawsonia intracellularis is an obligate intracellular bacterium causing proliferative enteropathy in certain species of domestic, laboratory and captive animals. The aim of our study was to detect L. intracellularis in free-living rodents from pig farms in the Czech Republic. METHODS AND RESULTS: Lawsonia intracellularis was demonstrated, using nested polymerase chain reaction, in the intestinal mucous membranes of 107 (36%) out of 296 small terrestrial mammals collected. In rodents, the bacterium was detected in 91 of 213 house mice, one of six brown rats, eight of 51 striped field mice, three of 12 yellow-necked mice and three of nine common voles. Moreover, one of one tested lesser white-toothed shrew (Insectivora) was positive. In 17 out of 69 (25%) rodents tested, serum IgG antibodies against L. intracellularis were detected using an indirect immunofluorescence antibody test. All seropositive animals were house mice. CONCLUSIONS: Free-living rodents may be serving as host or reservoir species and may be playing a role in the spread of L. intracellularis both within pig farms and in its transmission between farms and into the natural environment. SIGNIFICANCE AND IMPACT OF THE STUDY: This is the first detection of L. intracellularis in free-living small mammalian terrestrial species.",M2
18606736,"<e>Lawsonia</e> intracellularis contains a gene encoding a functional rickettsia-like ATP/ADP translocase for host exploitation.ATP/ADP translocases are a hallmark of obligate intracellular pathogens related to chlamydiae and rickettsiae. These proteins catalyze the highly specific exchange of bacterial ADP against host ATP and thus allow bacteria to exploit their hosts' energy pool, a process also referred to as energy parasitism. The genome sequence of the obligate intracellular pathogen Lawsonia intracellularis (Deltaproteobacteria), responsible for one of the most economically important diseases in the swine industry worldwide, revealed the presence of a putative ATP/ADP translocase most similar to known ATP/ADP translocases of chlamydiae and rickettsiae (around 47% amino acid sequence identity). The gene coding for the putative ATP/ADP translocase of L. intracellularis (L. intracellularis nucleotide transporter 1 [NTT1(Li)]) was cloned and expressed in the heterologous host Escherichia coli. The transport properties of NTT1(Li) were determined by measuring the uptake of radioactively labeled substrates by E. coli. NTT1(Li) transported ATP in a counterexchange mode with ADP in a highly specific manner; the substrate affinities determined were 236.3 (+/- 36.5) microM for ATP and 275.2 (+/- 28.1) microM for ADP, identifying this protein as a functional ATP/ADP translocase. NTT1(Li) is the first ATP/ADP translocase from a bacterium not related to Chlamydiae or Rickettsiales, showing that energy parasitism by ATP/ADP translocases is more widespread than previously recognized. The occurrence of an ATP/ADP translocase in L. intracellularis is explained by a relatively recent horizontal gene transfer event with rickettsiae as donors.",M2
18479698,"Infection of different strains of mice with <e>Lawsonia</e> intracellularis derived from rabbit or porcine proliferative enteropathy.This report describes intestinal lesions in five strains of mice infected orally with Lawsonia intracellularis-infected tissue homogenates from rabbits or pigs (RLI and PLI). BALB/cA, C3H/HeJ, C57BL/6J and ICR mice were susceptible to infection with RLI, whereas only C3H/HeJ, C57BL/6J and ICR strains were susceptible to PLI. In susceptible mice, crypt epithelial hyperplasia occurred in association with an inflammatory reaction, as in proliferative enteropathy (PE) in other species. The intestinal changes in the infected mice varied from mild to severe. Unlike rabbit or porcine PE, in which the changes are confined to the ileum, the lesions in mice were located in the caecum. Immunolabelling of L. intracellularis antigen was abundant in early infection when the epithelial hyperplasia was mild or absent. When the hyperplasia had become severe, however, immunolabelling was weak. For this reason, it is suggested that transitory infection of the epithelium induces epithelial hyperplasia. Genetic differences between mouse strains appeared to play an important role in the response to L. intracellularis infection. Moreover, the susceptibility of BALB/cA mice to RLI but not to PLI suggests that there are significant biological differences between L. intracellularis isolates from rabbit PE and porcine PE.",M2
18460834,"Proliferative enteropathy involving <e>Lawsonia</e> intracellularis infection in rabbits (Oryctlagus cuniculus).Five rabbits suffering from diarrhea were diagnosed with proliferative enteropathy (PE). Histopathology revealed a thickened mucosa consisting of hyperplastic intestinal epithelium and infiltration of inflammatory cells mainly consisted of macrophages. In the affected epithelial cytoplasm, numerous curved bacillus-like organisms were observed in the Warthin-Starry silver stain and electron microscopy observation. In polymerase chain reactions, Lawsonia intracellularis-specific DNA fragment were amplified from affected ileal tissue extracted DNA in each case and present 5 cases were confirmed to be L. intracellularis infection. Serum collected from the affected rabbit was immunohistochemically reactive with L. intracellularis in tissue sections from pigs with porcine proliferative enteropathy, as well as with tissue sections from the five affected rabbits. Thus, serum obtained from the affected rabbit may be applicable to immunohistochemical detection for L. intracellularis infection in other species.",M2
18319429,"Development and validation of an enzyme-linked immunosorbent assay for the diagnosis of porcine proliferative enteropathy.The objective of this study was to develop an indirect enzyme-linked immunosorbent assay (ELISA) using a sonicated pure culture of <e>Lawsonia</e> intracellularis as the antigen (So-ELISA). A total of 332 serum samples, consisting of 232 experimentally infected animals and 100 animals naturally infected with L. intracellularis, were used to assess the diagnostic sensitivity. Three hundred and fifty-five sera from uninfected animals were used to determine the diagnostic specificity. The receiver operating characteristic and mean +3 standard deviation of optical density (OD) values from uninfected animals were used for selecting cut-off points. The diagnostic accuracy of So-ELISA was considered to be high as the area under the curve index was 0.991 with 0.0029 standard error. The optimal cut-off for So-ELISA was set at 0.45 OD with 89.8% sensitivity and 99.4% specificity based on a combination of good sensitivity and high specificity. No cross-reactivity was found in sera from pigs exposed to Brachyspira pilosicoli, B. hyodysenteriae, Campylobacter mucosalis, C. jejuni, or C. coli. Inter- and intracoefficient of variation of all control sera tested with So-ELISA was less than 10%. The observed agreements between So-ELISA and the immunoperoxidase monolayer assay tested with experimental challenge animals and field samples were 95.08% with 0.88 kappa and 90.65% with 0.74 kappa value, respectively. So-ELISA was able to detect the seroconversion of infected animals at 2 to 4 weeks after exposure to L. intracellularis. Based on the validation results, So-ELISA could be used as an alternative serology for proliferative enteropathy diagnosis.",M2
18085161,"[Literature review of the diagnosis of porcine proliferative enteropathy]<e>Lawsonia</e> (L.) intracellularis is the etiologic agent of ileitis, which occurs in different forms in pigs. The infection can be demonstrated by several methods. In routine diagnosis the indirect detection of L. intracellularis is conducted by measuring antibodies performing an indirect IFT or ELISA. Furthermore, an IFT and PCR on faecal and/or tissue samples are well established for the direct detection. The suitability of PCR on faecal samples is frequently discussed. Problems are related to various inhibitors that are component of faeces. When interpreting laboratory results, the past medical history of pigs, i.e. antimicrobial treatment, has to be considered. Since 2004 a new vaccine against ileitis is licensed. A possible influence of vaccination on diagnostic testing, especially PCR and ELISA, is hardly investigated. Therefore, the interpretation of laboratory results from vaccinated animals is, considering the current literature, restrained.",M2
17996403,"The microbiota of pigs influenced by diet texture and severity of <e>Lawsonia</e> intracellularis infection.Pigs with and without naturally occurring Lawsonia intracellularis infection were fed diets with different texture. In a previous study from 79 pig herds using a similar feeding on pelleted or non-pelleted form showed that the non-pelleted diet was associated with a reduced prevalence of L. intracellularis. In this study a mechanistic approach was taken for explaining and testing this observation by studying the microbiota and the occurrence of L. intracellularis in the distal ileum of 54 pigs by terminal restriction fragment length polymorphism (T-RFLP) analysis, Real-Time PCR and in situ hybridization. The texture of the diet influenced the microbiota, and from a quantitative discriminative analysis of the terminal restriction fragments (T-RFs) of ileum samples it was deduced that Clostridium spp. and Lactobacillus spp. were associated with the non-pelleted diet and Streptococcus spp. with the pelleted diet. In experimentally infected pigs it was verified that 89bp and 90bp sized T-RFs (HhaI) from ileum represented L. intracellularis. The non-pelleted diet seemed to reduce the relative amount of L. intracellularis in the total microbiota of the ileum, but the number of pigs detected positive with L. intracellularis by Real-Time PCR was not influenced. The five pigs with highest L. intracellularis content showed T-RFs that were not present in profiles from less or non-infected pigs, which may indicate that some bacterial species were associated with L. intracellularis infection.",M2
17966333,"An outbreak of <e>Lawsonia</e> intracellularis infection in a standardbred herd in Ontario.An outbreak of protein-losing enteropathy associated with Lawsonia intracelluaris infection was diagnosed in 6 standardbred foals from a farm in Ontario. Wildlife exposure may have been involved in the perpetuation of disease in this outbreak. The clinical presentation, treatment, outcomes, and pathological findings are described.",M2
17931231,"Simultaneous detection of Brachyspira hyodysenteriae, Brachyspira pilosicoli and <e>Lawsonia</e> intracellularis in porcine faeces and tissue samples by multiplex-PCR.Diarrhoea in growing and finishing pigs is usually caused by infectious agents and laboratory diagnosis is a prerequisite for efficient therapy. Cultivation of Brachyspira hyodysenteriae or Brachyspira pilosicoli and detection of Lawsonia intracellularis by means of immunofluorescence tests (IFT) are time-consuming and in some cases lack sensitivity. A multiplex-PCR was designed to detect simultaneously these three pathogens in faeces and tissue samples, allowing the differential diagnosis of dysentery, intestinal spirochaetosis and proliferative enteropathy. Detection limits for B. hyodysenteriae, B. pilosicoli and L. intracellularis were 10(4), 10(2) and 10(3) copies respectively. Agreement between multiplex-PCR and nested-PCR or cultivation was considered substantial to almost perfect. Agreement between multiplex-PCR and IFT in detecting L. intracellularis was only moderate, which was probably related to false-positive results given by IFT. The multiplex-PCR described herein is a valuable tool for the rapid and simultaneous detection of three different pathogens in porcine samples causing enteric diseases.",M2
17617542,"Field evaluation of an oral attenuated <e>Lawsonia</e> intracellularis vaccine for porcine proliferative enteropathy (ileitis).",M2
17459858,"In situ hybridization for <e>Lawsonia</e> intracellularis--specific 16s rRNA sequence in paraffin-embedded tissue using a digoxigenin-labeled oligonucleotide probe.An in situ hybridization (ISH) procedure with a digoxigenin-labeled oligonucleotide probe for detection of Lawsonia intracellularis in paraffin-embedded tissue is described. This technique recognized 71% of PCR-positive cases and was thus superior to Warthin-Starry silver stain, which only detected 41%. The presented ISH is of comparable sensitivity to previously published immunohistochemical assays and is recommended for laboratories wishing to diagnose L. intracellularis infections in tissue sections but without access to antibodies.",M2
17410971,"<e>Lawsonia</e> intracellularis proliferative enteropathy in a foal.A weanling foal was diagnosed with proliferative enteropathy caused by Lawsonia intracellularis based on history, clinical findings of depression, anorexia, weight loss, colic, diarrhea, and ventral edema, and a combination of serology and fecal PCR. An epidemiological investigation on the premises revealed that many of the other foals and adult horses were seropositive for L. intracellularis, despite being clinically normal, and identified a dog as a potential carrier and source of infection for the foal. The foal was successfully treated with a combination of azithromycin and rifampin.",M2
17310623,"Seroprevalence of <e>Lawsonia</e> intracellularis in different swine populations in 3 provinces in Canada.Porcine proliferative enteropathy caused by Lawsonia intracellularis is an important enteric disease in swine throughout the world. Information regarding the distribution of this pathogen in Canadian swine herds would be beneficial for the creation of control protocols. Pigs from Ontario, Quebec, and Alberta were tested by using an indirect immunofluorescence assay for antibodies to L. intracellularis. Pig seroprevalence was calculated as the proportion of pigs positive from total pigs tested in the targeted population. Seroprevalence (+/- standard error [s(x)]) in market hogs in Ontario from farrow-finish (FF) farms and finishing (FIN) farms were significantly different at 77% (s(x) = 7%) and 29% (s(x) = 15%), respectively. Seroprevalence for sows and gilts in FF and farrowing and nursery (FAR + NUR) farms in Ontario were 90% (s(x) = 3%) and 93% (s(x) = 6%), respectively. Seroprevalence in breeding females in Quebec from FF and FAR farms was 82% (s(x) = 5%) and 87% (s(x) = 3%), respectively. Seroprevalence (57%, s(x) = 8%) in finishing pigs in Alberta from FF farms was significantly different from that of multisite (MS) farms and FIN farms, 6% (s(x) = 6%) and 9% (s(x) = 5%), respectively. Lawsonia intracellularis appears to be widespread in Canada and the seroprevalence on FF farms is higher than that on FIN and MS farms, possibly due to the presence of breeding females or management differences.",M2
17198717,"Isolation of <e>Lawsonia</e> intracellularis specific single-chain Fv antibody fragments from phage display library.Single-chain antibodies (scFv) exhibiting specific binding to Lawsonia intracellularis were isolated from a phagemid library expressing scFvs molecules on the surface of filamentous bacteriophages. For scFv selection whole bacterial cells were used and individual clones were tested in ELISA test. The total of seven unique clones with different fingerprint profiles was isolated. All clones were able to bind specifically in immunofluorescence assay. This is the first report of species specific recombinant antibodies against L. intracellularis.",M2
17188822,"Re-challenge of pigs following recovery from proliferative enteropathy.An experimental challenge model was developed to demonstrate <e>Lawsonia</e> intracellularis colonization and reproduction of proliferative enteropathy (PE) in naïve weaner pigs. Groups of pigs were orally dosed with between 10(10) and 10(5)L. intracellularis extracted from haemorrhagic PE affected mucosa. Pigs were monitored for clinical signs and intestinal lesions of PE and evidence of bacterial colonization by serology and faecal polymerase chain reaction (PCR). One group of challenged pigs were necropsied after 21 days to confirm the reproduction of PE. L. intracellularis colonization and seroconversion was delayed in pigs dosed with lower numbers of L. intracellularis. When faecal shedding of L. intracellularis ceased to be detected in all of the challenged pigs, they were re-dosed orally with approximately 10(10)L. intracellularis and monitored for evidence of re-colonization and clinical disease. This study demonstrated that pigs previously challenged with L. intracellularis were protected from re-colonization and clinical disease on subsequent exposure 10 weeks later, regardless of the initial dose of L. intracellularis.",M2
17134531,"Survey on the occurrence of Brachyspira species and <e>Lawsonia</e> intracellularis in children living on pig farms.The occurrence of Brachyspira species and Lawsonia intracellularis was investigated by PCR analyses of faeces from 60 children living on European pig farms. In addition, 60 other children were included as controls. Two samples were positive for B. aalborgi but B. pilosicoli and L. intracellularis were not demonstrated.",M2
17127529,"Health management with reduced antibiotic use - experiences of a Danish pig vet.During the late 1990s, all use of antibiotic growth promotors for production animals was gradually banned in Denmark. At the same time, the legislation on prescription of medicine was tightened and registration of usage became mandatory. Following the ban, the prevalence of diarrhoea - often caused by <e>Lawsonia</e> intercellularis - increased, which led to an expected increased use of therapeutic antibiotics. However, the consumption never reached the same amount of antibiotics as distributed before the ban. As a consequence, production performance dropped with a reduction of 18 g to 50 g per day in daily gain and mortality increased by an extra 0.6% to 1.5%, especially in the weaner period. The cost of this is at least from 1 to 3 US dollars per animal. No reliably substitute to antibiotic has been found yet, but improvement of the diet and management on all levels are important factors for compensation. Further investigations in this area are called for in the future.",M2
17070535,"Distinction between porcine circovirus type 2 enteritis and porcine proliferative enteropathy caused by <e>Lawsonia</e> intracellularis.The presence of porcine circovirus type 2 (PCV2) was studied immunohistochemically in formalin-fixed, paraffin wax-embedded samples of intestinal tissue from 80 pigs with a clinical history suggestive of Lawsonia intracellularis-associated diarrhoea. Histopathologically, enteritis of varying intensity was diagnosed in 64 of the pigs. Of these 64 animals, 34 (18%) were infected with both PCV2 and L. intracellularis. Of the remaining 30 cases of enteritis, 23 (77%) were attributed to PCV2 infection alone. The PCV2-associated enteritis cases showed necrotizing ileitis and colitis, indistinguishable macroscopically from proliferative enteritis (PE) due to L. intracellularis. Histopathologically, L. intracellularis-positive intestines showed adenomatous proliferation of crypt enterocytes, whereas PCV2 enteritis was characterized by histiocytosis of varying intensity, with PCV2-positive cells in the submucosa, lamina propria and crypt epithelium, as well as in the lymphoid tissue of the ileum and colon. Multinucleated giant cells, however, were seen in both infections. PCV2 was about three times more likely to be detected in L. intracellularis-negative than in L. intracellularis-positive samples (P&lt;0.001). There was no association between PCV2 and other intestinal bacterial pathogens. The study demonstrated that PCV2 enteritis should be borne in mind in the differential diagnosis of L. intracellularis infection in pigs aged 2-4 months with a clinical history of diarrhoea.",M2
16984651,"Human inflammatory bowel disease does not associate with <e>Lawsonia</e> intracellularis infection.BACKGROUND: There is increasing evidence that bacterial infection of the intestinal mucosa may contribute to the pathogenesis of inflammatory bowel diseases (IBD). In pigs, an obligate intracellular bacterium, Lawsonia intracellularis (LI), was shown to cause proliferative enteropathy (PE) of which some forms display histological and clinical similarities to human IBD. Since LI-similar Desulfovibrio spp. may infect human cells, we hypothesized that LI might be associated with the development of human IBD. RESULTS: In human intestinal tissue samples, PCR using LLG, 50SL27, LSA and strictly LI-specific 16SII primers, yielded either no amplicons or products with weak homology to human genomic sequences. Sequencing of these amplicons revealed no specificity for LI. However, amplification of DNA with less specific 16SI primers resulted in products bearing homology to certain Streptococcus species. These 16SI-amplified products were present in healthy and diseased specimens, without obvious prevalence. CONCLUSION: LI is not associated with the pathogenesis of UC or CD. Whether an immunologic response to commensal bacteria such as streptococci may contribute to the chronic inflammatory condition in IBD, remained to be determined.",M2
16898113,"Diagnostic and epidemiological features of <e>Lawsonia</e> intracellularis enteropathy in 2 foals.Two clinical cases of equine proliferative enteropathy are described. Both foals had a positive fecal polymerase chain reaction, but shedding of the bacterium stopped &lt;4 days after therapy was initiated. One foal was serologically positive 3 days after onset of clinical signs and remained positive for more than 6 months.",M2
16856610,"Effects of oral vaccination against <e>Lawsonia</e> intracellularis on growing-finishing pig's performance in a pig production unit with endemic porcine proliferative enteropathy (PPE).The aim of the present study was to evaluate the effect of oral vaccination against Lawsonia intracellularis (LI) on growing-finishing pig's performance. In a large Hungarian growing-finishing pig production unit, pigs with positive LI status were randomly divided into 2 groups and treated as follows: Group one: growing pigs (n = 4112) were LI vaccinated with an avirulent oral live vaccine (Enterisol Ileitis Boehringer Ingelheim Vetmedica, Inc., St. Joseph, USA). Group two: growing pigs (n = 4188 pigs) have not received LI vaccination. Culling and mortality rates, reasons for culling or mortality, and average daily weight gain were evaluated. Porcine proliferative enteropathy (PPE) caused culling and mortality rates were lower (0.2 % vs. 14.9 %, P &lt; 0.001), and vaccinated pigs had lower none-PPE caused culling and mortality rates compared with the non-vaccinated ones (1.4 vs. 2.6 %, P &gt; 0.05). While systemic infections and social stress or cannibalism related culling or mortality were significantly (P &lt; 0.05) lower in vaccinated than in non-vaccinated pigs, reasons for culling or mortality due to non-LI caused diseases were non-significantly different between the vaccinated and non-vaccinated pigs. Average daily weight gain was higher (P &lt; 0.05) in the LI vaccinated group of animals compared with the non-vaccinated ones (780 +/- 45 g vs. 660 +/- 71 g). The present results indicate that that LI vaccination does not only prevent PPE, but might result in more resistance and tolerance against other infectious and management caused losses.",M2
16820719,"In vitro cultivation and partial characterization of <e>Lawsonia</e> intracellularis from a Japanese field case of porcine proliferative enteropathy.Lawsonia intracellularis isolated from a Japanese field case of porcine proliferative enteropathy (PPE) was cultivated and partially characterized. The bacterial cells isolated from the intestinal mucosa of a pig suffering from the acute form of PPE were used to inoculate rat small intestine cells (IEC-18) and human epithelial cells (HEp-2). Infected foci, which were stained with L. intracellularis-specific rabbit antiserum, were observed in the cell culture at 5 days post inoculation. The DNA sequence of several genes in the Japanese isolate had high similarity with those of the L. intracellularis type strain, suggesting the genetically close relationship of the two strains. This is the first report describing the cultivation and partial characterization of L. intracellularis originated in Japan.",M2
