@RELATION C0022925_C0006147

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20190011,"Nicotine exposure affects mother's and pup's nutritional, biochemical, and hormonal profiles during <e>lactation</e> in rats.We have shown that maternal nicotine exposure during lactation has long-lasting effects on body adiposity and hormonal status of rat offspring. Here, we studied the nutritional and hormonal profiles in this experimental model. Two days after birth, osmotic minipumps were implanted in lactating rats divided into two groups: NIC - continuous s.c. infusions of nicotine (6 mg/kg per day) for 14 days and C - saline. Dams and pups were killed at 15 and 21 days of lactation. Body weight and food intake were evaluated. Milk, blood, visceral fat, carcass, and adrenal gland were collected. All the significant data were P&lt;0.05. At the end of nicotine exposure (15 days), dams presented higher milk production, hyperprolactinemia, and higher serum high-density lipoprotein cholesterol (HDL-C). Milk from NIC dams had higher lactose concentration and energy content. After nicotine withdrawal (21 days), dams showed lower food intake and hyperleptinemia. The 15-day-old NIC pups presented higher total body fat, higher HDL-C, serum leptin, serum corticosterone, and adrenal catecholamine content, but lower tyrosine hydroxylase protein levels. The 21-day-old NIC pups had higher body protein content and serum globulin. Thus, maternal nicotine exposure during lactation results in important changes in nutritional, biochemical, and hormonal parameters in dams and offspring. The pattern of these effects is clearly distinct when comparing the nicotine-exposed group to the withdrawal group, which could be important for the programming effects observed previously.",M1
20188245,"Effects of maternal plasmid GHRH treatment on offspring growth.To differentiate prenatal effects of plasmid growth hormone-releasing hormone (GHRH) treatment from maternal effects mediated by <e>lactation</e> on long-term growth of offspring, a cross-fostering study was designed. Pregnant sows (n=12) were untreated (n=6) or received either a Wt-GHRH (n=2) or HV-GHRH (n=4) plasmid. At birth, half of each litter was cross-fostered (treated to controls and controls to treated only). Piglets from plasmid-injected sows were heavier at birth (HV-GHRH, 1.65+/-0.07kg; Wt-GHRH, 1.46+/-0.05kg vs. Controls, 1.27+/-0.03kg; P&gt;or=0.001) and at weaning (Wt-GHRH, 6.01+/-0.21kg and HV-GHRH, 6.34+/-0.15kg vs. Controls, 5.37+/-0.14kg; P&gt;or=0.02, respectively). Control piglets cross-fostered to plasmid-injected sows grew faster to weaning (Wt-GHRH, 5.61+/-0.15kg and HV-GHRH, 5.70+/-0.29kg vs. Controls, 5.08+/-0.22kg; P&gt;0.05, respectively). Piglets from plasmid-injected sows that suckled on control sows were larger than control piglets on control sows (Wt-GHRH, 5.93+/-0.20kg and HV-GHRH, 6.2+/-0.19kg vs. Controls, 5.08+/-0.22kg; P&gt;0.05, respectively), but smaller than their littermates left on their treated mothers. The observed improvements were maintained until the end of the study when the offspring were 170-day-old. The results suggest that the improved growth of offspring of GHRH plasmid-treated sows pre-weaning is attributable to improved maternal performance, while after weaning the effects on the pituitary component are relevant.",M1
20184907,"Pelage insulation, litter size, and ambient temperature impact maternal energy intake and offspring development during <e>lactation</e>.Energy balance during lactation critically influences survival and growth of a mother's offspring, and hence, her reproductive success. Most experiments have investigated the influence of a single factor (e.g., ambient temperature [T(a)] or litter size) on the energetics of lactation. Here, we determined the impact of multiple interventions, including increased conductive heat loss consequent to dorsal fur removal, cold exposure (T(a) of 5 degrees C versus 23 degrees C), and differential lactational load from litters of different sizes (2 or 4 pups), on maternal energy balance and offspring development of Siberian hamsters (Phodopus sungorus). Lower T(a), fur removal, and larger litters were associated with increased maternal food consumption. Females exposed to multiple challenges (e.g., both fur loss and lower T(a)) ate substantially more food than those exposed to a single challenge, with no apparent ceiling to elevated food intake (increases up to 538%). Thus, energy intake of dams under these conditions does not appear to be limited by feeding behavior or the size of the digestive tract. Housing at 5 degrees C attenuated pup weight gain and increased pup mortality to more than 5 times that of litters housed at 23 degrees C. Increases in the dam's conductive heat loss induced by fur removal did not affect pup weight gain or survival, suggesting that effects of low T(a) on pup weight gain and survival reflect limitations in the pups' ability to ingest or incorporate energy.",M1
20181296,"Expression and function of leptin and its receptor in dairy goat mammary gland.Leptin is an autocrine and paracrine factor which affects the development and function of mammary gland. The purpose of this study was to investigate the presence and regulatory effect of leptin in Chinese Guan Zhong dairy goat mammary gland from the virgin state to involution. The protein expression and localization of leptin and its long form receptor (OB-Rb) were detected by western blot and a confocal laser scanning microscope. Explants were cultured to detect the impacts of leptin on mammary gland, western blot was used to research leptin signal transduction pathway in pregnancy, <e>lactation</e> and involution. Leptin and amounts of OB-Rb protein were high throughout the virgin stage and at the beginning of pregnancy, lower at mid-pregnancy and throughout lactation, then higher at involution. Immunofluorescence performed with the anti-leptin and anti-leptin receptor antibody showed labelling located in adipose, epithelial cells, or extracellular matrix at different stages. The localization of leptin and OB-Rb revealed that leptin induced the expression of OB-Rb specifically and controlled the development and physiological function of the mammary gland by binding to OB-Rb. Leptin stimulated the proliferation and differentiation of ductal epithelial cells in pregnancy by JAK-MAPK signal pathway, enhanced the amount of beta-casein in cultured lactating mammary gland by JAK-STAT5 signal pathway, made the mammary duct disappear and induced apoptosis of mammary epithelial cells and mammary gland restitution by JAK-STAT3 signal pathway in involution. Overall, this study demonstrated the importance and complexity of leptin and OB-Rb during mammary gland development and provides a valuable resource for future research in this area.",M1
20177141,"Interrogation of the rat mammary gland using intraductal impedance spectroscopy.Extant technologies for the detection of breast cancer exploit changes in the morphology of the mammary ductal epithelial network and can involve ionizing radiation. Intraductal surveillance of mammary epithelium has the potential to allow for earlier detection based on changes in function of the epithelium. This study investigated the feasibility of using intraductal impedance spectroscopy (IIS) to assess changes in resistance in the mammary epithelium in a small group of female rats in resting, pregnant and ultimately lactating states. In resting rats, intraductal surveillance was able to detect only a single resistive capacitance (RC). In pregnant animals, a second RC became evident in the frequency range between 1 and 190 Hz. The real resistance of this low frequency RC increased when measurements were made after the animals had begun lactating. Equivalent circuit modeling revealed this increase to be a 1.7-fold change from pregnancy to <e>lactation</e>. A model of tight junction closure in the context of ductal expansion is proposed. These results suggest that physiologic measurements can be made in rodent mammary epithelium using this technique allowing for assessment of function in normal and disease states.",M1
20173222,"[Dermatological treatment during pregnancy and <e>lactation</e>]Since wellbeing and health have become fashionable and widespread polypragmasia is popular, adverse drug reactions are particularly important medical problem. Pregnant women as well as breast-feeding mothers need very particular care from the physician. Treatment during pregnancy or lactation is a more complicated issue not only because it concerns at least two persons, but also because of the many anatomical and functional differences between the adult and fetus or newborn organism. The safety aspects of dermatological treatment during pregnancy and lactation are presented. Both topical and systemic treatment, mainly for bacterial, viral, fungal, and parasitic dermatoses and acne, alopecia, psoriasis, and autoimmunological processes, are discussed.Moreover, the most recent methods of dermatological treatment are mentioned taking into consideration their safety during pregnancy and lactation. Furthermore, the traditional drug classification made by the United States Food and Drug Administration as well as the most modern division, which is under construction, are presented.",M1
20172248,"Extended <e>lactations</e> in a seasonal-calving pastoral system of production to modulate the effects of reproductive failure.This study was conducted to determine whether extending the calving interval (CI) to 24 mo would be an alternative to culling and replacing cows that had failed to become pregnant. Forty-six nonpregnant lactating cows were assembled in November 2004 and assigned to receive either 3kg (low) or 6kg (high) of concentrate supplement and a basal diet of grass silage and maize silage over the winter period (13 wk). Cows returned to pasture in late March and received 1kg of concentrate/d until dry-off (milk yield &lt;5 kg/d). Cumulative milk production was calculated from calving to the end of November 2004 (12-mo CI) and from the start of December 2004 until dry off in 2005 (extended lactation part of 24-mo CI). High winter feeding resulted in greater milk production over the winter confinement (20.0+/-0.3 vs. 17.8+/-0.3 kg/d for high and low winter feeding, respectively) and had a carryover effect during the remainder of the 24-mo CI period (5,177 vs. 4,686kg; SEM=173kg). At the end of the study, cows were ranked on cumulative milk solids and separated into 3 groups (R1, R2, and R3). During the 24-mo CI, milk yields were 7,287, 6,267, and 5,273kg (SEM=308kg) in yr 1, and 5,738, 4,836, and 4,266 (SEM=241kg) in yr 2 for R1, R2, and R3, respectively. Eighty-five percent of the cows became pregnant during the breeding season of yr 2, with a conception rate to first service of 52%. An economic analysis of different ranks with a 12-mo CI, a 24-mo CI, and an annualized herd effect, which compared an efficient spring calving system with 30% recycled cows in R1 and 10% recycled cows in R3, was carried out. Farm profit was reduced by 60% and 65% at a milk price of 22.3 euro-cents (c)/L with the corresponding values of 17% and 30% for a milk price of 30 c/L, respectively, when R1 and R3 systems were compared with an efficient spring milk (12-mo CI) production system. Within a spring system where 30% and 10% of R1 and R3 animals were subjected to extended lactations, the profit difference was reduced compared with an efficient spring system, The results indicated that lactations with a 24-mo CI may be a viable alternative to culling nonpregnant cows and be economically more suited to higher producing cows.",M1
20172242,"Relationships between milk yield and somatic cell score in Canadian Holsteins from simultaneous and recursive random regression models.Multiple-trait random regression animal models with simultaneous and recursive links between phenotypes for milk yield and somatic cell score (SCS) on the same test day were fitted to Canadian Holstein data. All models included fixed herd test-day effects and fixed regressions within region-age at calving-season of calving classes, and animal additive genetic and permanent environmental regressions with random coefficients. Regressions were Legendre polynomials of order 4 on a scale from 5 to 305 d in milk (DIM). Bayesian methods via Gibbs sampling were used for the estimation of model parameters. Heterogeneity of structural coefficients was modeled across (the first 3 <e>lactations</e>) and within (4 DIM intervals) lactation. Model comparisons in terms of Bayes factors indicated the superiority of simultaneous models over the standard multiple-trait model and recursive parameterizations. A moderate heterogeneous (both across- and within-lactation) negative effect of SCS on milk yield (from -0.36 for 116 to 265 DIM in lactation 1 to -0.81 for 5 to 45 DIM in lactation 3) and a smaller positive reciprocal effect of SCS on milk yield (from 0.007 for 5 to 45 DIM in lactation 2 to 0.023 for 46 to 115 DIM in lactation 3) were estimated in the most plausible specification. No noticeable differences among models were detected for genetic and environmental variances and genetic parameters for the first 2 regression coefficients. The curves of genetic and permanent environmental variances, heritabilities, and genetic and phenotypic correlations between milk yield and SCS on a daily basis were different for different models. Rankings of bulls and cows for 305-d milk yield, average daily SCS, and milk lactation persistency remained the same among models. No apparent benefits are expected from fitting causal phenotypic relationships between milk yield and SCS on the same test day in the random regression test-day model for genetic evaluation purposes.",M1
20172239,"The genetic relationship of body weight and early-<e>lactation</e> health disorders in two experimental herds.The objectives of this study were to estimate genetic parameters for body weight (BW) and BW change (BWC) and genetic correlations of BW and BWC with diseases and genomic predicted transmitting abilities (PTA) of productive and conformation traits of Holsteins during the first 120 DIM. Daily BW data were from the Afiweigh cow body weighing system (SAE Afikim, Kibbutz Afikim, Israel), which records BW as a cow exits the milking parlor. Disease categories included metabolic diseases, ketosis, infectious diseases, mastitis, reproductive diseases, and other diseases. Edited data included 68,914 and 11,615 daily BW observations from 441 Pennsylvania State University and 72 Virginia Tech Holstein cows, respectively. Two-trait random regression models were used to estimate relationships between BW, BWC, and diseases at 25, 38, and 58 mo of age at calving. Fixed effects for BW were age at calving nested within lactation group, week of lactation, and herd date; random effects for BW included animal, permanent environment, and error. Fixed effects for disease were herd-year-season of calving and age at calving nested within lactation group; random effects for disease were animal, permanent environment (for mastitis only), and error. Correlations of PTA for BW and BWC with genomic PTA for productive and type traits were also estimated with data from 117 cows. Heritability estimates for daily BW ranged from 0.34 to 0.63. Greater BW and less BWC were favorably correlated with ketosis, metabolic diseases, infectious diseases, and other diseases. The genetic correlation estimate between BW and ketosis was strongest at 60 DIM (-0.51), and genetic correlation estimates at 60 DIM with metabolic diseases (-0.52), infectious diseases (-0.81), and other diseases (-0.48) followed the same trend as ketosis. The genetic correlation estimate between BWC and ketosis was strongest for the change from 5 to 20 DIM (0.70) and was similar for metabolic diseases (0.37), infectious diseases (0.74), and other diseases (0.49). Correlations of BW and BWC with reproductive diseases tended to be in the reverse direction of those reported for ketosis. A larger PTA for BW was significantly correlated with smaller genomic PTA for milk yield, dairy form, rear udder height, and udder cleft. Predicted transmitting ability for BWC was negatively correlated with genomic PTA for protein percentage, strength, and hip width (ranging from -0.26 to -0.13 across lactation) and was positively correlated with dairy form, rear udder height, and udder cleft (ranging from 0.20 to 0.37 across lactation). Selection for reduced BW loss can be implemented with automated body weighing systems and may be successful in decreasing disease incidence in the early stages of lactation.",M1
20172234,"Effects of dietary supplementation of rumen-protected conjugated linoleic acid to grazing cows in early <e>lactation</e>.Conjugated linoleic acids (CLA) are potent anticarcinogens in animal and in vitro models as well as inhibitors of fatty acid synthesis in mammary gland, liver, and adipose tissue. Our objective was to evaluate long-term CLA supplementation of lactating dairy cows in tropical pasture on milk production and composition and residual effects posttreatment. Thirty crossbred cows grazing stargrass (Cynodon nlemfuensis Vanderyst var. nlemfüensis) were blocked by parity and received 150 g/d of a dietary fat supplement of either Ca-salts of palm oil fatty acids (control) or a mixture of Ca-salts of CLA (CLA treatment). Supplements of fatty acids were mixed with 4 kg/d of concentrate. Grazing plus supplements were estimated to provide 115% of the estimated metabolizable protein requirements from 28 to 84 d in milk (treatment period). The CLA supplement provided 15 g/d of cis-9,trans-11 and 22g of cis-10,trans-12. Residual effects were evaluated from 85 to 112 d in milk (residual period) when cows were fed an 18% crude protein concentrate without added fat. The CLA treatment increased milk production but reduced milk fat concentration from 2.90 to 2.14% and fat production from 437 to 348 g/d. Milk protein concentration increased by 11.5% (2.79 to 3.11%) and production by 19% (422 to 504 g/d) in the cows fed CLA. The CLA treatment decreased milk energy concentration and increased milk volume, resulting in unchanged energy output. Milk production and protein concentration and production were also greater during the residual period for the CLA-treated cows. The CLA treatment reduced production of fatty acids (FA) of all chain lengths, but the larger effect was on short-chain FA, causing a shift toward a greater content of longer chain FA. The CLA treatment increased total milk CLA content by 30% and content of the trans-10,cis-12 CLA isomer by 88%. The CLA treatment tended to decrease the number of days open, suggesting a possible effect on reproduction. Under tropical grazing conditions, in a nutritionally challenging environment, CLA-treated cows decreased milk fat content and secreted the same amount of milk energy by increasing milk volume and milk protein production.",M1
20172228,"Technical note: variation in daily milk yield calculations for dairy cows milked in an automatic milking system.An accurate estimation of the daily milk yield of dairy cows milked in an automatic milking system is not obvious because of variations in milking intervals and frequencies. Daily harvested milk varies substantially, and developing a method to be used for estimating daily milk production is of great importance. Three calculation methods (simple, semiadvanced, and advanced) were used. The simple method calculated rough daily milk production by summing up the yield per day. The semiadvanced used yield in combination with time since last milking to calculate the milk production per hour between milking; an average of the milk production per hour over the day was calculated and multiplied by 24. The advanced method calculated the milk production from midnight to midnight by using information about yield and time since last milking to calculate the exact milk production. The results show a clear preference for the advanced calculation method because the variation [variation for the advanced method=ln(1.79) for first <e>lactation</e> and ln(2.28) for later lactations] between days was reduced significantly (3 to 4 times lower compared with the simple method). Variation in daily harvested milk can be used as a management tool.",M1
20172223,"Association between Mycobacterium avium subspecies paratuberculosis infection and milk production in two California dairies.The association between Mycobacterium avium ssp. paratuberculosis (MAP) and milk production was estimated on 2 California dairies using longitudinal data from 5,926 cows. Both study herds had moderate MAP seroprevalence, housed cows in freestalls, and had Johne's disease control programs. Cow MAP status was determined using both serum ELISA and fecal culture results from cows tested at dry-off and from whole-herd tests. Potential confounders were evaluated based on a causal diagram. Mixed models with 2 functions (splines) for days in milk (DIM) representing milk production pre- and postpeak used in similar studies were further modified to use each cow's observed DIM at peak and <e>lactation</e> length. Cows that were seropositive produced 2.5kg less 4% fat-corrected milk (FCM) per day than their seronegative herdmates. In addition, cows that were fecal-culture positive by liquid culture and confirmed by PCR produced 2.2kg less 4% FCM per day than their fecal-culture negative herdmates. The decrease in milk production in MAP test-positive compared with test-negative cows started in the second lactation. A switch in MAP status in either ELISA or fecal culture results from positive to negative had no significant association with milk production. Modified DIM functions that used the observed DIM at peak had better model fit than another function that assumed a fixed peak at 60 DIM. Cows that tested positive for MAP on serum ELISA or fecal culture produced less milk than cows that tested negative, and the association between MAP and milk production was not confounded by mastitis, elevated somatic cell counts, or uterine or metabolic cow conditions.",M1
20172221,"Effect of a high cornstarch diet on hepatic cytochrome P450 2C and 3A activity and progesterone half-life in dairy cows.In the cow, inadequate concentrations of progesterone during gestation may lead to an abrupt termination of pregnancy. The primary organ involved in progesterone catabolism is the liver, which contains an abundance of cytochrome P450 isozymes (EC 1.14.14.1; mixed-function monooxygenases). The objectives of the current experiment were to determine the effect of feeding 2 isoenergetic and isonitrogenous diets, formulated to cause divergent insulin secretion, on hepatic cytochrome P450 2C (CYP2C) and 3A (CYP3A) activity as well as the resulting biological half-life of progesterone. Twenty-two Holstein cows averaging 80+/-7 d in milk were randomly assigned to either a high cornstarch diet or a high fiber diet in a crossover experimental design consisting of two 14-d periods. Dry matter intake, milk yield, milk lactose yield, and milk lactose percentage were similar between the 2 diets. Milk fat yield and milk fat percentage were higher in cows fed the high fiber diet, whereas milk protein yield tended to be higher and milk protein percentage was higher in cows fed the high cornstarch diet. Energy balance tended to be improved by 57% in cows consuming the high cornstarch diet. Insulin concentrations at the time of liver biopsy (3.16+/-0.04h post-feeding) were increased by 44% in cows consuming the high cornstarch diet compared with cows consuming the high fiber diet. Cytochrome P450 2C activity was decreased by 45%, whereas CYP3A activity tended to be lowered by 34% in cows consuming the high cornstarch diet. Cytochrome P450 2C mRNA expression tended to be decreased by 21% in cows fed the high cornstarch diet, whereas CYP3A mRNA expression was not different between the dietary treatments. The fractional rate constant of progesterone decay was not different between the 2 diets; however, the half-life of progesterone tended to be longer in cows fed the high cornstarch diet compared with cows fed the high fiber diet (85 vs. 64min, respectively). In summary, cows consuming the high cornstarch diet had increased insulin concentrations and lower hepatic CYP2C and CYP3A activity and tended to have a longer progesterone half-life compared with cows consuming the high fiber diet. Feeding diets that stimulate insulin secretion could alter progesterone clearance during <e>lactation</e>, when dairy cows have increased rates of progesterone inactivation because of high energy demands and increased DMI.",M1
20172217,"Effect of days to conception in the previous <e>lactation</e> on the risk of death and live culling around calving.The objective was to quantify the effect of days to conception (days open) in the previous parity on the risk of death and live culling (excluding the disposal reasons  dairy purposes  and  death ) in the proximity of a subsequent calving in Holstein cows enrolled in the Dairy Herd Improvement program. After edits, 2,075,834 observations of cows calving between 2001 and 2007 in herds located in 36 US states primarily east of the Mississippi river were available. The period at risk included the time between 14 d before expected calving to 60 d after calving. Days open were categorized in 6 periods: 0 to 45 d, 46 to 90 d, 91 to 150 d, 151 to 210 d, 211 to 300 d, and 301 to 600 d after calving in the previous parity. Other variables of interest included parity, length of the dry period before calving, relative last test-day milk yield before dry off before calving, season of calving, and the cow's relative 305-d mature equivalent (305ME) milk yield before calving. Control variables were calving year, herd size, and relative herd 305ME milk yield. All variables were categorized. Generalized mixed models were used and included herd as random effect. Interactions between days open and the variables of interest were included in the models. Least squares means for the risk of death between -14 and 60 d after calving were 2.5, 2.5, 2.9, 3.6, 4.4, and 5.8% for increasing categories of days open. Similarly, for the same categories, least squares means for the risk of live culling were 4.5, 5.0, 5.4, 6.1, 6.9, and 8.1%. The effect of days open on the risk of death was slightly greater for third-parity cows, for long dry periods, for cows with low test-day milk yield before dry off before calving, for spring calvings, and for intermediate relative 305ME milk yield before calving. Similar trends for these interactions were found for the risk of live culling, except for relative 305ME milk yield before calving, where the effect of days open was more pronounced for high-producing cows. In conclusion, increased days open in the previous parity were associated with a greater risk of death and live culling around calving.",M1
20170714,"Dephosphorylation/inactivation of tyrosine hydroxylase at the median eminence of the hypothalamus is required for suckling-induced prolactin and adrenocorticotrop hormone responses.We have recently found that dopamine (DA) released from terminals of the hypothalamic neuroendocrine dopamine (NEDA) neurons plays a role not only in prolactin (PRL), but also in adrenocorticotrop hormone (ACTH) secretion, without having any influence on alpha-melanocyte-stimulating hormone (alpha-MSH) release in lactating dams. The aim of our present studies was to further investigate this DAerg regulation of ACTH using consecutively applied physiological stimulation (suckling) and pharmacological inhibition of the rate-limiting enzyme of DA synthesis (tyrosine hydroxylase, TH) by alpha-methyl-p-tyrosine (alpha-MpT) that acutely affect secretion of these pituitary hormones during <e>lactation</e>. Following 4h separation period, two experimental groups were formed. In the first group, lactating rats were assembled with their litters for 60 min prior to alpha-MpT. In the second group, the alpha-MpT was injected first and 60 min later suckling stimulus was applied. Plasma samples were taken in every 15 min during the 90 min experimental period. Concentrations of plasma PRL, ACTH and alpha-MSH were measured by specific RIAs. Both stimuli applied in the first sequence, significantly elevated plasma PRL and ACTH levels in separated lactating dams, without having any effect on alpha-MSH secretion. Suckling applied in the first sequence was able to block the alpha-MpT-induced elevation of ACTH secretion, while PRL response was also significantly attenuated. alpha-MpT pretreatment prevented both PRL and ACTH responses to suckling stimulus. Investigating the dephosphorylation/inactivation of TH in the arcuate nucleus-ME (TIDA) regions, no pTH-immunoreactive perikarya or terminals can be found in continuously suckled dams. In contrast, after 4h separation of the mothers from their litters, pTH-immunoreactivity can be clearly visualized in the external zone of ME. In alpha-MpT pretreated mothers following 4h separation no pTH positive terminals are visible. No changes in the TH immunostaining can be observed in any of these experimental groups. In conclusion, dephosphorylation/inactivation of TH (the rate-limiting enzyme of the DA biosynthesis) in NEDA neurons is required for suckling-induced PRL and ACTH responses.",M1
20169930,"Some physicochemical bone parameters of sows fed microbial phytase-supplemented diet.The aim of the present study was to determine the effect of microbial phytase addition to sow diets on a mineral content, mineralization level and geometric parameters of femoral and humeral bone. The studies were done on 75 sows assigned to 3 feeding groups. The animals from group I (positive control) were fed a diet of standard calcium and phosphorus dietary contents which complied with the requirements of the Polish Norms for Pig Nutrition (1993). The sows from group II (negative control) received a diet without an inorganic phosphorus content and finally, group III was provided with a diet without an inorganic phosphorus additive, but supplemented with microbial phytase (500 PU kg(-1)) and formic acid. After <e>lactation</e> completion and piglet weaning, 4 sows were selected from each group for slaughter and laboratory evaluation of femoral and humeral bone samples. The bone samples were examined for a content of dry matter, crude ash and minerals (phosphorus, Ca+2, Mg+2, Mn+2, Zn+2, Cu+2). The isolated femurs were analyzed for a mineralization degree and geometric parameters. A combined microbial phytase with formic acid supplementation significantly increased manganese and zinc concentration in femoral bone and a level of phosphorus, calcium, zinc and iron in humeral bone of sows. There was also observed significantly higher trabecular bone mineral density (Td) in the femoral bone as well as the bone volume. The evaluation of geometric parameters and bone cortical indices showed a significant influence of the sow feedstuff supplementation with microbial phytase and formic acid on the parameters studied.",M1
20167061,"Rumen-protected conjugated linoleic acid supplementation to dairy cows in late pregnancy and early <e>lactation</e>: effects on milk composition, milk yield, blood metabolites and gene expression in liver.BACKGROUND: Conjugated linoleic acid (CLA) is a collective term for isomers of octadecadienoic acid with conjugated double-bond system. Thus, it was the objective to investigate whether milk composition and metabolic key parameters are affected by adding CLA to the diet of dairy cows in the first four weeks of lactation. METHODS: A study was carried out with five primiparous cows fed a CLA supplemented diet compared to five primiparous cows without CLA supplementation. CLA supplemented cows received 7.5 g CLA/day (i.e. 50% cis(c)9,trans(t)11- and 50% t10,c12-CLA) starting two weeks before expected calving and 20 g CLA/day (i.e. 50% c9,t11- and 50% t10,c12-CLA) throughout day 1 to 28 of lactation. RESULTS: The CLA supplement was insufficiently accepted by the animals: only 61.5% of the intended amount was ingested. Fed CLA were detectable in milk fat, whereas contents of c9,t11-CLA and t10,c12-CLA in milk fat were higher for CLA supplemented cows compared to the control group. On average over the entire treatment period, there was a decrease of saturated fatty acids (FA) in milk fat of CLA supplemented cows, combined with a higher content of monounsaturated and trans FA.Our study revealed no significant effects of c9,t11- and t10,c12-CLA supplementation either on milk yield and composition or on metabolic key parameters in blood. Furthermore the experiment did not indicate significant effects of c9,t11- and t10,c12-CLA-supplementation on gene expression of peroxisome proliferator-activated receptor-alpha (PPARalpha), PPARgamma, sterol regulatory element-binding protein-1 and tumor necrosis factor-alpha in liver tissue. CONCLUSIONS: Feeding c9,t11- and t10,c12-CLA during the first weeks after calving did not affect metabolic key parameters of blood serum or milk composition of fresh cows. Milk fatty acid composition was changed by feeding c9,t11- and t10,c12-CLA resulting in higher contents of these isomers in milk fat. High contents of long chain FA in milk fat indicate that CLA supplementation during the first four weeks of lactation did not affect massive peripheral lipomobilization.",M1
20164145,"Developmental neurotoxicity study of dietary bisphenol A in Sprague-Dawley rats.This study was conducted to determine the potential of bisphenol A (BPA) to induce functional and/or morphological effects to the nervous system of F(1) offspring from dietary exposure during gestation and <e>lactation</e> according to the Organization for Economic Cooperation and Development and U.S. Environmental Protection Agency guidelines for the study of developmental neurotoxicity. BPA was offered to female Sprague-Dawley Crl:CD (SD) rats (24 per dose group) and their litters at dietary concentrations of 0 (control), 0.15, 1.5, 75, 750, and 2250 ppm daily from gestation day 0 through lactation day 21. F(1) offspring were evaluated using the following tests: detailed clinical observations (postnatal days [PNDs] 4, 11, 21, 35, 45, and 60), auditory startle (PNDs 20 and 60), motor activity (PNDs 13, 17, 21, and 61), learning and memory using the Biel water maze (PNDs 22 and 62), and brain and nervous system neuropathology and brain morphometry (PNDs 21 and 72). For F(1) offspring, there were no treatment-related neurobehavioral effects, nor was there evidence of neuropathology or effects on brain morphometry. Based on maternal and offspring body weight reductions, the no-observed-adverse-effect level (NOAEL) for systemic toxicity was 75 ppm (5.85 and 13.1 mg/kg/day during gestation and lactation, respectively), with no treatment-related effects at lower doses or nonmonotonic dose responses observed for any parameter. There was no evidence that BPA is a developmental neurotoxicant in rats, and the NOAEL for developmental neurotoxicity was 2250 ppm, the highest dose tested (164 and 410 mg/kg/day during gestation and lactation, respectively).",M1
20163652,"Relationship between the <e>lactation</e> curve and udder disease incidence in different lactation stages in first-lactation Holstein cows.We examined the relationships between the shape of the first parity lactation curve and udder disease incidence at different stages of lactation in 538 Holstein cows. Data used were first-parity daily milk yields and treatment records. Each cow was classified according to whether or not it had had udder disease at least once over the whole lactation period or in one of three stages within the lactation period. We then examined the differences in the shapes of the lactation curves between the disease incidence and non-incidence group in each stage. Cows that had high rates of increase in milk yield and high milk yields in early lactation were predisposed to udder disease afterwards. Cows with high milk production over a long period but with low lactation persistency were predisposed to udder disease after the peak of lactation. There was no difference in total milk yield between incidence and non-incidence groups in all stages, suggesting that, for a comparable level of lactation, cows without udder diseases have flatter lactation curves.",M1
20163634,"Effect of fortifying concentrate supplement with fibrolytic enzymes on nutrient utilization, milk yield and composition in lactating goats.Thirty lactating Beetle-sannen crossbred goats were randomly divided into 3 groups based on first fortnight milk yield, and then adjusted to body weights to study the effect of fibrolytic enzyme supplementation on digestibility and milk production. Goats in the control group (C) were fed 500 g of concentrate supplement (CS) without exogenous fibrolytic enzymes (control; CG) or CS fortified with cellulase and xylanases @ of 4000 and 12500 (EG(1)) or 8000 and 18 750 IU/kg (EG(2)), respectively. CS was offered in two equal proportions just after milking at 7 and 17 h. After feeding CS, goats were fed 1200 g of wheat straw as roughage in two equal parts at 08.00 and 18.00 hours. Milk yield was studied for 3 1/2 months. Milking was done by hand. Changes in body weight were also recorded. After a preliminary period of 60 days of feeding, a 7-day digestibility trial was conducted in two intervals with 5 animals from each group at a time. The increase in either wheat straw or NDF intake due to the enzyme mixture was only 3%. There was significant improvement (P &lt; 0.05) in the diet digestibility of DM, OM, CP, NDF, ADF and total carbohydrates (TC) between the control and EG(1) and EG(2) goats. Improvements were greater (P &lt; 0.05) in the latter group. Microbial protein (MBP) was estimated based on purine derivatives and creatinine excreted in spot urine samples. MBP increased about 10 and 15% in EG(1) and EG(2), but these values were statistically invalid. Phenomenally milk yield, fat and SNF were significantly (P &lt; 0.001) changed with progression of <e>lactation</e>. On a temporal basis, fortnightly changes in FCM yield of this study could be grouped as 1 month each of first and last and 1 1/2 of middle phase of lactation. Repeated measure analysis showed 180 to 260 mL/day of higher FCM and 16 to 20 g/day of higher SNF yield (P &lt; 0.001) in EG(2) than control or even EG(1) during 5 to 7th fortnight. However, no significant impact (P &gt; 0.05) was noticed on TF. Feed intake, g/kg FCM yield was also 7% less in EG(2) than either CG or EG(1). The study concluded that apart from increased digestibility, fortification of CS with cellulase and xylanases enzymes improved FCM yield in the last quarter of lactation in goats, and improved body weights by 5% (P &gt; 0.05). While the digestibility of the diet was higher in EG(1) and EG(2), the impact on FCM and SNF yield was noticed only on EG(2). Our study indicated that CS of lactating goats may be fortified with 8000 and 18 500 IU/kg CS in the last quarter of lactation.",M1
