@RELATION C0028677_C0006147

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19928674,"[Stakes in the regulation and autoregulation of the <e>nursing</e> profession]",M1
19927447,"Comparison of <e>nursing</e>: China and the United States.Nursing in China and the United States was compare with special emphasis on nurse supply, demographic characteristics of nurses, educational programs, and staffing patterns and levels. In China, there were a total of 18,703 hospitals with 2,445,012 beds compared 5,756 hospitals with 946,997 beds in the United States. There are 1.05 nurses per 1,000 population in China as contrasted with 9.37 in the United States. In terms of staffing levels in acute care hospitals, a comparison of two similar surgical and ICU patient care units in each country revealed a lower ratio of nurses to patients, particular at night, in China. Both countries are challenged by issues of cost and quality of health care and both report current and anticipated future shortages of nurses with China being much more severe. Given these facts, the idea of recruiting Chinese nurses to the United States is ill advised.",M1
19918155,"Methodological issues in trials of complementary and alternative medicine interventions.BACKGROUND: Complementary and alternative medicine (CAM) use is widespread among cancer patients. Information on safety and efficacy of CAM therapies is needed for both patients and healthcare providers. Well-designed randomized clinical trials of CAM therapy interventions can inform both clinical research and practice. OBJECTIVES: The aim of this study was to review important issues that affect the design of randomized clinical trials for CAM interventions. METHODS: Using the methods component of the Consolidated Standards for Reporting Trials as a guiding framework and a National Cancer Institute-funded reflexology study as an exemplar, methodological issues related to participants, intervention, objectives, outcomes, sample size, randomization, blinding, and statistical methods were reviewed. DISCUSSION: Trials of CAM interventions designed and implemented according to appropriate methodological standards will facilitate the needed scientific rigor in CAM research. Interventions in CAM can be tested using proposed methodology, and the results of testing will inform <e>nursing</e> practice in providing safe and effective supportive care and in improving the well-being of patients.",M1
19908662,"It is time for <e>nursing</e> to take charge of its own destiny.",M1
19906284,"Particularizing spirituality in points of tension: enriching the discourse.The tremendous growth in <e>nursing</e> literature about spirituality has garnered proportionately little critique. Part of the reason may be that the broad generalizing claims typical of this literature have not been sufficiently explicated so that their particular implications for a practice discipline could be evaluated. Further, conceptualizations that attempt to encompass all possible views are difficult to challenge outside of a particular location. However, once one assumes a particular location in relation to spirituality, then the question becomes how one resolves the tension between what are essentially theological or philosophical commitments and professional commitments. In this study, we discuss the tension between these perspectives using the idea of a responsible nursing response to spiritual pluralism. We then problematize three claims about spirituality in nursing discourse based upon our location as scholars influenced by Christian theological understandings: (i) the claim that all individuals are spiritual; (ii) the claim that human spirituality can be assessed and evaluated; and (iii) the claim that spirituality is a proper domain of nursing's concern and intervention. We conclude by suggesting that the widely shared values of social justice, compassion and human dignity may well serve as a grounding for the critique of spiritual discourses in nursing across particularized positions.",M1
19901731,"Sarah Palin, feminism, and <e>nursing</e>?",M1
19882850,"Compassion in <e>nursing</e>. 2: Factors that influence compassionate care in clinical practice.This second in a two-part unit on compassion examines the factors that influence the use of this quality in daily clinical practice. Part 1 examined the concept of compassion and how to identify and measure it.",M1
19879579,"Emotional intelligence and <e>nursing</e>: Comment on Bulmer-Smith, Profetto-McGrath, and Cummings (2009).",M1
19862999,"Pathways to <e>Nursing</e>: an innovative program to encourage high school students to enter nursing.Pathways to Nursing was implemented as a partnership between Northern Kentucky University School of Nursing and Health Professions, a local high school in the Northern Kentucky region, a local hospital system, and a large regional medical practice. The goal of this project was to increase interest in nursing as a career among local high school students in order to impact the nursing shortage and improve the health of Northern Kentuckians. Pathways to Nursing activities allowed high school students to explore post-secondary nursing education by participating in nursing career day activities at the university and summer nursing camp which included an overnight stay at the university and nurse shadowing days at the local hospital. High school students were exposed to various clinical experiences, diverse nursing roles, nursing skills laboratory activities and human simulation activities. Students also met with nursing faculty, academic advisors, and university admissions counselors. One hundred and twenty-four high school students participated in Nurse Career Days over the two-year period of the program, and 45 students participated in Summer Nurse Camp over two summers. Ninety-four percent of the high school students who participated in Nurse Career Day stated they would  probably choose  or  definitely choose  the university to attend nursing school; 93.6% stated they  might want to be a nurse  or  definitely would want to be a nurse , and 93.7% rated the information covered as very relevant. Sixty-two percent of the students reported that they  definitely want to be a nurse  after attendance at Summer Nurse Camp. The goal of the Pathways to Nursing program was to provide Northern Kentucky high school students the opportunity to explore nursing through active learning experiences that augment career and academic interests. Collaborative relationships were developed between the University, the School of Nursing and Health Professions (SNHP), a local hospital system and a regional medical practice to encourage Northern Kentucky high school students to pursue a career in nursing. The following objectives were used to complete this project. 1. Build collaborative relationships among all partners to plan, implement and evaluate all phases of the Pathways to Nursing program. 2. Complete Pathways to Nursing activities throughout the year that allow high school students to explore post secondary nursing education and diverse clinical experiences. 3. Implement cooperative learning experiences for  Pathways to Nursing  high school students through educational and mentoring activities conducted by university undergraduate and graduate nursing students.",M1
19862998,"ANA responds to concerns about healthcare reform and <e>nursing</e>.",M1
19862880,"Authentic leadership: a new theory for <e>nursing</e> or back to basics?PURPOSE: Authentic leadership is an emerging theoretical model purported to focus on the root component of effective leadership. The purpose of this paper is to describe the relevance of authentic leadership to the advancement of nursing leadership practice and research and address the question of whether this is a new theory for leadership or an old one in new packaging. DESIGN/METHODOLOGY/APPROACH: The paper outlines the origins and key elements of the model, assesses the theoretical, conceptual and measurement issues associated with authentic leadership and compares it with other leadership theories frequently reported in the nursing literature. FINDINGS: The emerging authentic leadership theory holds promise for explaining the underlying processes by which authentic leaders and followers influence work outcomes and organizational performance. Construct validity of authentic leadership has preliminary documentation and a few studies have shown positive relationships between authenticity and trust. Furthermore, the clarity of the authenticity construct and comprehensiveness of the overall theoretical framework provide a fruitful base for future research examining the relationship between authentic leadership and the creation of healthier work environments. ORIGINALITY/VALUE: A clear focus on the relational aspects of leadership, the foundational moral/ethical component, a potential linkage of positive psychological capital to work engagement and the emphasis on leader and follower development in the authentic leadership framework are closely aligned to current and future nursing leadership practice and research priorities for the creation of sustainable changes in nursing work environments.",M1
19858516,"Participatory dreaming: a conceptual exploration from a unitary appreciative inquiry perspective.Dreaming is a universal phenomenon in human experience and one that carries multiple meanings in the narrative discourse across disciplines. Dreams can be collective, communal, and emancipatory, as well as individual. While individual dreaming has been extensively studied in the literature, the participatory nature of dreaming as a unitary phenomenon is limited. The concept of participatory dreaming within a unitary appreciative framework for healing is explored from perspectives in anthropology, psychology, and <e>nursing</e>. A participatory model of dreaming is proposed from a synthesis of the literature for use in future research using unitary appreciative inquiry.",M1
19858514,"Feeling fear: a humanbecoming study of older adults.The purpose of this study is to enhance understanding of the lived experience of feeling fear. Parse's phenomenological-hermeneutic method was used to answer the research question: What is the structure of the lived experience of feeling fear? Ten older adults living in or near New York City participated in the study. Data were collected through dialogical engagement and analyzed through the extraction-synthesis processes. Core concepts were identified and discussed. The structure, feeling fear is haunting possibilities with cautious perseverance arising with reassuring affiliations amid defiance, is the central finding of this study. This finding was connected to the humanbecoming theory and extant literature, contributing to <e>nursing</e> knowledge, expanding the theory, and enhancing of understanding about feeling fear with older adults.",M1
19856817,"<e>Nursing</e> shortage still looms. Nursing schools warn that ease in nurse shortage is an illusion.",M1
20409103,"Effect of pre- and postdischarge interventions on breastfeeding outcomes and weight gain among premature infants.OBJECTIVE: To investigate the effect of pre- and postdischarge interventions on breastfeeding outcomes and weight gain among preterm infants. DATA SOURCES: PubMed and the Cumulative Index to <e>Nursing</e> and Allied Health Literature (CINAHL) database were searched for study selection using MeSH terms infant/premature, breastfeeding, weight gain, patient discharge, postnatal care, and counseling. STUDY SELECTION: Inclusion criteria included studies that involved preterm infants who were born less than or equal to 37 weeks of gestation, randomized controlled trials that were in English, conducted in developed countries, and had breastfeeding and weight gain outcomes. A total of 8 articles met inclusion criteria. DATA EXTRACTION: All data related to breastfeeding outcomes including duration, exclusivity, maternal satisfaction, and weight gain were extracted from the randomized controlled trials for the purpose of data synthesis. DATA SYNTHESIS: A total of 310 studies were reviewed. Eight randomized controlled trials met the inclusion criteria. Gestational age of the infants in the studies ranged from 26 to 37 weeks. The results revealed that kangaroo care, peer counseling, in-home breast milk intake measurement, and postdischarge lactation support improved breastfeeding outcomes among preterm infants, and that maternal satisfaction improved with postdischarge interventions. No significant evidence of pre- and postdischarge interventions on weight gain was found. CONCLUSIONS: Pre- and postdischarge interventions were effective in promoting breastfeeding exclusivity, duration, and maternal satisfaction among mothers of preterm infants. These findings have important clinical implications that support the need for evidence-based breastfeeding interventions for preterm infants before discharge and vigilant postdischarge support. Research to determine more effective interventions to promote exclusive and long-term breastfeeding among preterm infants is required.",M2
20369742,"[Prophylaxis of vitamin D deficiency--Polish recommendations 2009]Appropriate state procurement system for vitamin D is important not only for the proper functioning of the skeletal, maintaining calcium and phosphorus homeostasis, but also for a number of other organs and tissues in our body. In connection with the change in lifestyle including dietary habits change, the widespread use of UV filters and less outdoor activity, observed an increase in the percentage of vitamin D deficiency, both in population and developmental age and adults. Based on the results of recent scientific research team of experts provides recommendations for preventive Polish supply of vitamin D in infants, children, adolescents and adults, including pregnant women and <e>nursing</e> mothers.",M2
20329685,"Situation analysis of the existing infant feeding pattern at the commencement of the prevention of mother to child transmission (PMTCT) of HIV programme in Ibadan.OBJECTIVES: To evaluate breastfeeding and weaning practices associated socio-demographic factors and knowledge about mother-to-child transmission of HIV among mothers in Ibadan. METHODS: A cross sectional survey was conducted among 513 mothers of children aged 6- 24 months, attending infant welfare clinics. Data collection was by a structured questionnaire, which was supplemented by focus group discussions to further explore some of the issues covered in the survey. RESULTS: Breast-feeding rate was 99.4%, the duration of which ranged from 1-22 months with a median of 14 months among those who had stopped breastfeeding. Only 145 (28.3%) mothers breastfed their babies exclusively for six months and 259(50.8%) initiated breastfeeding within one hour of birth; both were associated with at least secondary level of education. The main obstacle to exclusive breastfeeding was the belief that water is required to quench thirst in babies. Expression of breast milk was not favoured by majority of the mothers (68%) most of whom felt that the milk would get contaminated. Wet <e>nursing</e> was rarely practiced (0.4%). Most of the mothers, 436 (85%) were aware that HIV could be transmitted through breast milk but the attitude towards a mother who did not breast feed was negative in 96.8% ofrespondents. CONCLUSIONS: Adherence to recommended infant feeding options for HIV-exposed infants are likely to be faced with challenges in a culture where breastfeeding is the norm and exclusive breastfeeding rate is low. There is need for counseling and health education on prevention of mother-to-child transmission of HIV.",M2
20238326,"Lay health workers in primary and community health care for maternal and child health and the management of infectious diseases.BACKGROUND: Lay health workers (LHWs) are widely used to provide care for a broad range of health issues. Little is known, however, about the effectiveness of LHW interventions. OBJECTIVES: To assess the effects of LHW interventions in primary and community health care on maternal and child health and the management of infectious diseases. SEARCH STRATEGY: For the current version of this review we searched The Cochrane Central Register of Controlled Trials (including citations uploaded from the EPOC and the CCRG registers) (The Cochrane Library 2009, Issue 1 Online) (searched 18 February 2009); MEDLINE, Ovid (1950 to February Week 1 2009) (searched 17 February 2009); MEDLINE In-Process &amp; Other Non-Indexed Citations, Ovid (February 13 2009) (searched 17 February 2009); EMBASE, Ovid (1980 to 2009 Week 05) (searched 18 February 2009); AMED, Ovid (1985 to February 2009) (searched 19 February 2009); British <e>Nursing</e> Index and Archive, Ovid (1985 to February 2009) (searched 17 February 2009); CINAHL, Ebsco 1981 to present (searched 07 February 2010); POPLINE (searched 25 February 2009); WHOLIS (searched 16 April 2009); Science Citation Index and Social Sciences Citation Index (ISI Web of Science) (1975 to present) (searched 10 August 2006 and 10 February 2010). We also searched the reference lists of all included papers and relevant reviews, and contacted study authors and researchers in the field for additional papers. SELECTION CRITERIA: Randomised controlled trials of any intervention delivered by LHWs (paid or voluntary) in primary or community health care and intended to improve maternal or child health or the management of infectious diseases. A 'lay health worker' was defined as any health worker carrying out functions related to healthcare delivery, trained in some way in the context of the intervention, and having no formal professional or paraprofessional certificate or tertiary education degree. There were no restrictions on care recipients. DATA COLLECTION AND ANALYSIS: Two review authors independently extracted data using a standard form and assessed risk of bias. Studies that compared broadly similar types of interventions were grouped together. Where feasible, the study results were combined and an overall estimate of effect obtained. MAIN RESULTS: Eighty-two studies met the inclusion criteria. These showed considerable diversity in the targeted health issue and the aims, content, and outcomes of interventions. The majority were conducted in high income countries (n = 55) but many of these focused on low income and minority populations. The diversity of included studies limited meta-analysis to outcomes for four study groups. These analyses found evidence of moderate quality of the effectiveness of LHWs in promoting immunisation childhood uptake (RR 1.22, 95% CI 1.10 to 1.37; P = 0.0004); promoting initiation of breastfeeding (RR = 1.36, 95% CI 1.14 to 1.61; P &lt; 0.00001), any breastfeeding (RR 1.24, 95% CI 1.10 to 1.39; P = 0.0004), and exclusive breastfeeding (RR 2.78, 95% CI 1.74 to 4.44; P &lt;0.0001); and improving pulmonary TB cure rates (RR 1.22 (95% CI 1.13 to 1.31) P &lt;0.0001), when compared to usual care. There was moderate quality evidence that LHW support had little or no effect on TB preventive treatment completion (RR 1.00, 95% CI 0.92 to 1.09; P = 0.99). There was also low quality evidence that LHWs may reduce child morbidity (RR 0.86, 95% CI 0.75 to 0.99; P = 0.03) and child (RR 0.75, 95% CI 0.55 to 1.03; P = 0.07) and neonatal (RR 0.76, 95% CI 0.57 to 1.02; P = 0.07) mortality, and increase the likelihood of seeking care for childhood illness (RR 1.33, 95% CI 0.86 to 2.05; P = 0.20). For other health issues, the evidence is insufficient to draw conclusions regarding effectiveness, or to enable the identification of specific LHW training or intervention strategies likely to be most effective. AUTHORS' CONCLUSIONS: LHWs provide promising benefits in promoting immunisation uptake and breastfeeding, improving TB treatment outcomes, and reducing child morbidity and mortality when compared to usual care. For other health issues, evidence is insufficient to draw conclusions about the effects of LHWs.",M2
20220669,"The fat of the land: obesity prevention over obesity treatment.Professor Alan Glasper looks at the ever-increasing problem of obesity, and the complications involved when caring for a bariatric patient. He examines new healthcare guidance for dealing with these complex <e>nursing</e> problems, and what nurses can do in the fight to prevent obesity.",M2
20150780,"Influence of test weighing before/after <e>nursing</e> on breastfeeding in preterm infants.PURPOSE: Swedish hospitals apply various regimens for preterm infants' nutrition in connection with their mothers' establishment of breastfeeding. Milk intake is assessed either by test weighing before and after breastfeeding or by observing the infant's suckling behavior (ie, clinical indices). These differing policies may lead to differences in infants' feeding progress. The purpose of this study was to compare effects on breastfeeding and weight gain of preterm infants, depending on whether the volume of breast milk intake when suckled in the hospital was estimated by  clinical indices  or determined by test weighing. SUBJECTS: Sixty-four infants treated at a unit applying test weighing were compared with 59 infants treated at a unit assessing milk intake by  clinical indices.  DESIGN AND METHODS: A retrospective, descriptive, and comparative design was used to explore the consequences of different nutrition regimens. Data were obtained from a review of hospital medical records. PRINCIPAL RESULTS: The infants treated at the hospital where test weighing was practiced attained exclusive breastfeeding at an earlier postmenstrual age (PMA) and were also discharged at an earlier PMA. However, the 2 study units were alike regarding the proportion of infants attaining exclusive breastfeeding, the postnatal age when this occurred, and the weight pattern in hospital. CONCLUSION: To establish breastfeeding in preterm infants, test weighing before and after breastfeeding and gradual reduction of supplementation are both applicable regimens. Mothers can be encouraged to choose either of them, although test weighing may help infants attain exclusive breastfeeding at an earlier PMA.",M2
20105284,"Factors associated with breastfeeding cessation in <e>nursing</e> mothers in a peer support programme in Eastern Lancashire.BACKGROUND: The UK has one of the lowest breastfeeding rates worldwide and in recent years the Government has made breastfeeding promotion one of its priorities. The UNICEF UK Baby Friendly Initiative is likely to increase breastfeeding initiation but not duration. Other strategies which involve provision of support for breastfeeding mothers in the early weeks after birth are therefore required to encourage UK mothers to breastfeed for the recommended duration. This paper examines the effects of maternal socio-demographic factors, maternal obstetric factors, and in-hospital infant feeding practices on breastfeeding cessation in a peer support setting. METHODS: Data on mothers from Blackburn with Darwen (BwD) and Hyndburn in Eastern Lancashire who gave birth at the Royal Blackburn Hospital and initiated breastfeeding while in hospital were linked to the Index of Multiple Deprivation (IMD). The data were analysed to describe infant feeding methods up to 6 months and the association between breastfeeding cessation, and maternal factors and in-hospital infant feeding practices. RESULTS: The mean breastfeeding duration was 21.6 weeks (95% CI 20.86 to 22.37 weeks) and the median duration was 27 weeks (95% CI 25.6 to 28.30 weeks). White mothers were 69% more likely to stop breastfeeding compared with non-White mothers (HR: 0.59; 95% CI, 0.52 to 0.67 [White mothers were the reference group]). Breastfeeding cessation was also independently associated with parity and infant feeding practices in hospital. There were no significant associations between breastfeeding cessation and marital status, mode of delivery, timing of breastfeeding initiation and socio-economic deprivation. CONCLUSION: In this study ethnicity, parity and in-hospital infant feeding practices remained independent predictors of breastfeeding cessation in this peer support setting. However other recognised predictors such as marital status, mode of delivery, timing of breastfeeding initiation and socio-economic deprivation were not found to be associated with breastfeeding cessation.",M2
20005912,"Salt preference of <e>nursing</e> mothers is associated with earlier cessation of exclusive breastfeeding.Successful breastfeeding is predicated on its initial success. Salt appetite during lactation may be relevant to breastfeeding success because sodium is essential for development of foetus and neonate. Here we examined whether maternal salt preference might facilitate breastfeeding. Nursing mothers (n=327) were categorized as high, medium or low salt preferring, and the relationship to persistence of exclusive breastfeeding during the first 25 days postnatal was evaluated. Contrary to expectation, we find that mothers with low salt preference persisted in breastfeeding beyond day 7 postnatal in comparison to mothers with high salt preference, and mothers with high salt preference had the shortest exclusive breastfeeding duration up to postnatal day 25. Awareness of this among health workers and nursing mothers could contribute to successful breastfeeding.",M2
19930278,"A systematic review of the effectiveness of breastfeeding intervention delivery methods.OBJECTIVE: To analyze breastfeeding intervention delivery methods to determine the likelihood of successful breastfeeding outcomes of e-based interventions compared to provider-based interventions. DATA SOURCES: Eligible studies were identified by searching MEDLINE, CINAHL, Academic Search Elite, Health Source: <e>Nursing</e>/Academic Edition, SOC INDEX, and PsycINFO. STUDY SELECTION: Studies were included if they were conducted in a developed country, published between the years 2004 and 2008, included a concurrent control group, and reported frequency data on breastfeeding initiation or duration. The suitability of design and quality of execution were evaluated using the Centers for Disease Control procedure for systematic reviews. Twenty-one articles met the criteria for inclusion. Data Extraction: Study design, demographics, intervention/control conditions, settings, sampling strategies, potential threats to validity, and breastfeeding outcomes were abstracted and entered into a database for analysis and synthesis. DATA SYNTHESIS: Odds ratios were calculated for each individual study, and studies were stratified into 2 groups by intervention delivery type. The pooled results indicated that studies using e-based interventions had a moderate effect on breastfeeding (odds ratio=2.2 [1.9-2.7], d=0.5); whereas provider-based interventions had very little to no effect (odds ratio=1.1 [1.0-1.2], d=0.03). CONCLUSIONS: Results indicate that breastfeeding promotion programs delivered via the Internet may be an appealing alternative to time-consuming and expensive provider-based breastfeeding education and support.",M2
19901697,"Rooting for the breast: breastfeeding promotion in the NICU.PURPOSE: This study explored the structure and process of breastfeeding promotion in the NICU. METHODS: An ethnographic approach was used with the techniques of participant observation, interviewing, and artifact assessment. This 14-month study took place in a level IV NICU in a Northeastern US children's hospital. General informants consisted of 114 purposively selected NICU nurses. From this group, 18 nurses served as key informants. There was an average of 13 interactions with each key informant and 3.5 for each general informant. Audiotaped interviews, feeding artifacts, and observational notes were gathered for descriptions of breastfeeding promotion. Data were coded and analyzed for recurring patterns. NUD*IST-aided data management and analysis. FINDINGS: There were three main findings: (1) organizational and human resources were developed to create a web of support to promote breastfeeding in the NICU; (2) variations in breastfeeding knowledge and experience within the <e>nursing</e> staff, marketing practices of formula companies, and insufficient support from other health professionals served as sources of inconsistent breastfeeding messages; and (3) promotion of breastfeeding in this NICU is evolving over time from a current breast milk feeding focus to the goal for a future breastfeeding process orientation. CLINICAL IMPLICATIONS: NICU nurses should advocate for organizational and human resources to promote breastfeeding in the unit. To decrease inconsistent messages, staff development should be expanded to all professionals, and formula marketing practices should be curtailed.",M2
19891933,"Clinical inquiries: Which interventions are best for alleviating nipple pain in <e>nursing</e> mothers?",M2
19883486,"Service learning education and practice partnerships in maternal-infant health.ABSTRACT This article examines the concept of service learning in <e>nursing</e> practice and education. The benefits of education and practice partnerships for the community partners and organizations, students, nursing staff, the health care system, and academic institutions are described. Examples of innovative service learning projects with undergraduate nursing students that impact maternal-infant health are presented. A successful interdisciplinary campus and community partnership service learning project with students in a community nutrition course is highlighted.",M2
19852900,"[Severe vitamin B12 deficiency in infants breastfed by vegans]Weight loss and reduction of motor skills resulted in paediatric evaluation of a 10-month-old girl and a 12-month-old boy. Both children suffered form anaemia and delayed development due to vitamin B12 deficiency caused by strict maternal vegan diet during pregnancy and <e>nursing</e>. Therapy with cyanocobalamin was instituted with remission of symptoms. Since infants risk irreversible neurologic damage following severe vitamin B12 deficiency, early diagnosis and treatment are mandatory. Vegan and vegetarian women should take vitamin B12 supplementation during the pregnancy and nursing period.",M2
19737319,"Tales of resistance and other emancipatory functions of storytelling.TITLE: Tales of resistance and other emancipatory functions of storytelling. AIM: This paper is the report of a study to explore how the process of storytelling might facilitate women's emancipatory knowing, using examples from women's breastfeeding stories. BACKGROUND: Storytelling, as an interactive process, can give women a way to explain pivotal life events, justify choices, examine reality and find meaning in experiences. Emancipatory functions of storytelling have been identified as contextual grounding, bonding with others, validating and affirming experiences, venting and catharsis, resisting oppression and educating others. METHOD: Secondary data analysis was conducted in 2008 on breastfeeding stories originally gathered from 13 women from 2002 to 2004 for a feminist hermeneutic study of maternal breastfeeding confidence. The stories were re-examined through the lens of the emancipatory functions of storytelling. Illustrations of contextual grounding, validating and affirming experiences, venting and catharsis and acts of resistance were found in the breastfeeding stories and presented as exemplars of emancipatory knowing. FINDINGS: Women revealed the difficulties they encountered breastfeeding, transforming these experiences as they discovered their meaning. They described collisions that occurred when personal, familial, healthcare professionals' or cultural expectations differed from their experience. The stories suggested possible liberation from old ideologies about breastfeeding as women redefined the difficulties they encountered. CONCLUSION: Storytelling has potential as a simple, yet profound, and powerful emancipatory intervention which nurses can use to help women in their care make sense of and transform experiences of health and illness. Storytelling may have global implications for <e>nursing</e> practice and research.",M2
19728934,"Breastfeeding promotion for infants in neonatal units: a systematic review and economic analysis.OBJECTIVES: To evaluate the effectiveness and cost-effectiveness of interventions that promote or inhibit breastfeeding or feeding with breastmilk for infants admitted to neonatal units, and to identify an agenda for future research. DATA SOURCES: Electronic databases were searched (including MEDLINE and MEDLINE In-Process Citations, EMBASE, CINAHL, Maternity and Infant Care, PsycINFO, British <e>Nursing</e> Index and Archive, Health Management Information Consortium, Cochrane Central Register of Controlled Trials, Science Citation Index, Pascal, Latin American and Caribbean Health Sciences, MetaRegister of Controlled Trials, Cochrane Database of Systematic Reviews, Database of Abstracts of Reviews of Effectiveness, Health Technology Assessment Database, National Research Register) from inception to February 2008. Advisors identified further published or unpublished material. REVIEW METHODS: All papers fulfilled eligibility criteria covering participants, interventions, study design and outcomes. Results from primary studies were assessed and summarised in a qualitative synthesis for each type of intervention and across types of intervention. To estimate long-term cost utility, a decision tree was developed to synthesise data on enhanced staff contact, breastmilk effectiveness, incidence of necrotising enterocolitis (NEC) and sepsis, resource use, survival and utilities. RESULTS: Forty-eight studies met the selection criteria for the effectiveness review, of which 65% (31/48) were RCTs, and 17% (8/48) were conducted in the UK. Seven were rated as good quality and 28 as moderate quality. No studies met the selection criteria for the health economics review. There is strong evidence that short periods of kangaroo skin-to-skin contact increased the duration of any breastfeeding for 1 month after discharge [risk ratio (RR) 4.76, 95% confidence interval (CI) 1.19 to 19.10] and for more than 6 weeks (RR 1.95, 95% CI 1.03 to 3.70) among clinically stable infants in industrialised settings. There is strong evidence for the effectiveness of peer support at home (in Manila) for mothers of term, low birthweight infants on any breastfeeding up to 24 weeks (RR 2.18, 95% CI 1.45 to 3.29) and exclusive breastfeeding from birth to 6 months (RR 65.94, 95% CI 4.12 to 1055.70), and for the effectiveness of peer support in hospital and at home for mothers of infants in Special Care Baby Units on providing any breastmilk at 12 weeks [odds ratio (OR) 2.81, 95% CI 1.11 to 7.14; p = 0.01]. There is more limited evidence for the effectiveness of skilled professional support in a US Neonatal Intensive Care Unit on infants receiving any breastmilk at discharge (OR 2.0, 95% CI 1.2 to 3.2, p = 0.004). Multidisciplinary staff training may increase knowledge and can increase initiation rates and duration of breastfeeding, although evidence is limited. Lack of staff training is an important barrier to implementation of effective interventions. Baby Friendly accreditation of the associated maternity hospital results in improvements in several breastfeeding-related outcomes for infants in neonatal units. Limited evidence suggests that cup feeding (versus bottle feeding) may increase breastfeeding at discharge and reduce the frequency of oxygen desaturation. Breastmilk expression using simultaneous pumping with an electric pump has advantages in the first 2 weeks. Pharmaceutical galactagogues have little benefit among mothers who have recently given birth. Our economic analysis found that additional skilled professional support in hospital was more effective and less costly (due to reduced neonatal illness) than normal staff contact. Additional support ranged from 0.009 quality-adjusted life-years (QALYs) to 0.251 QALYs more beneficial per infant and ranged from 66 pounds to 586 pounds cheaper per infant across the birthweight subpopulations. Donor milk would become cost-effective given improved mechanisms for its provision. CONCLUSIONS: Despite the limitations of the evidence base, kangaroo skin-to-skin contact, peer support, simultaneous breastmilk pumping, multidisciplinary staff training and the Baby Friendly accreditation of the associated maternity hospital have been shown to be effective, and skilled support from trained staff in hospital has been shown to be potentially cost-effective. All these point to future research priorities. Many of these interventions inter-relate: it is unlikely that specific clinical interventions will be effective if used alone. There is a need for national surveillance of feeding, health and cost outcomes for infants and mothers in neonatal units; to assist this goal, we propose consensus definitions of the initiation and duration of breastfeeding/breastmilk feeding with specific reference to infants admitted to neonatal units and their mothers.",M2
19698015,"Excretion of antimicrobials used to treat methicillin-resistant Staphylococcus aureus infections during lactation: safety in breastfeeding infants.Community-acquired strains of methicillin-resistant Staphylococcus aureus (MRSA) have become a common cause of skin and soft tissue infections in the United States. These infections sometimes require treatment with antibiotics, and with the increasing resistance of pathogens to these agents, choosing the appropriate drug can be difficult. In lactating women who develop these infections, selecting an antibiotic is even more challenging, as clinicians need to be aware of risks to the infant from the drug excreted during lactation. To our knowledge, no review has addressed the safety of antibiotics in breastfeeding infants when the drugs are used to treat maternal skin and soft tissue infections from MRSA. Thus, we performed a literature search of the PubMed-MEDLINE and EMBASE databases (1974-March 2009), reviewed reference citations from identified publications, researched antibiotic prescribing information, and corresponded with drug manufacturers. Case reports, case series, and both in vivo and in vitro clinical trials were evaluated for the following antibiotics: clindamycin, daptomycin, linezolid, quinupristin-dalfopristin, rifampin, tetracycline, doxycycline, minocycline, tigecycline, trimethoprim-sulfamethoxazole, and vancomycin. Information for the newer antibiotics (linezolid, quinupristin-dalfopristin, tigecycline, and daptomycin) was limited. Despite heterogeneity in the data for the older antibiotics (clindamycin, rifampin, tetracyclines, trimethoprim-sulfamethoxazole, and vancomycin), all appear to be relatively safe in the minimal quantities <e>nursing</e> infants ingest through breast milk. Although the risk to infants seems to be relatively low for most of the agents we explored, the paucity of data indicates a need for close monitoring of breastfed infants whose mothers are receiving an antibiotic for an MRSA skin and soft tissue infection.",M2
19681537,"Turning simulation into reality: increasing student competence and confidence.Clinical experiences are an essential part of <e>nursing</e> education as students learn technical skills, build on critical thinking skills, and hone skills in patient teaching. To build competence and confidence in each of these skill areas, an innovative clinical experience for senior students enrolled in women's health nursing was developed to provide nursing care and independent discharge teaching for postpartum mothers. Faculty facilitated this clinical experience by designing a simulation laboratory for students to practice their maternal self-care teaching and infant care skills prior to beginning their clinical rotation. In the hospital, students spent a day independently prioritizing new mothers' need for education and teaching new mothers to care for themselves and their newborns. Students reported confidence in teaching maternal self-care and newborn care, and satisfaction with this unique clinical experience. This approach may assist students in transferring skills learned in simulation laboratories to clinical practice.",M2
19653569,"[<e>Nursing</e> in puericulture: uniting assistance methodologies to promote infant nutritional health]Puericulture consists in a suitable tool to the full monitoring of children's growth and development This article reports the experience of nurses acting in childcare in a family health unit in Santiago, Rio Grande do Sul state, Brazil. The appointments with the nurses as well as the home visit were strategies taken in order to provide educative and care actions to promote infant nutritional health. The present work attempted to articulate the lived experiences and the bibliography about this theme. It is concluded that the usage of these care methodologies subsidized by an educative proposal of problematization, which considers the child inside his/her family and its culture, allows the promotion of a special assistance towards the needs and possibilities of each child in order to promote infant nutrition stimulating healthy nutritional habits.",M2
