@RELATION C0007634_C1136359

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20067402,"Using economy of means to evolve transition rules within 2D cellular automata.Running a cellular automaton (CA) on a rectangular lattice is a time-honored method for studying artificial life on a digital computer. Commonly, the researcher wishes to investigate some specific or general mode of behavior, say, the ability of a coherent pattern of points to glide within the lattice, or to generate copies of itself. This technique has a problem: how to design the transitions table-the set of distinct rules that specify the next content of a <e>cell</e> from its current content and that of its near neighbors. Often the table is painstakingly designed manually, rule by rule. The problem is exacerbated by the potentially vast number of individual rules that need be specified to cover all combinations of center and neighbors when there are several symbols in the alphabet of the CA. In this article a method is presented to have the set of rules evolve automatically while running the CA. The transition table is initially empty, with rules being added as the need arises. A novel principle drives the evolution: maximum economy of means-maximizing the reuse of rules introduced on previous cycles. This method may not be a panacea applicable to all CA studies. Nevertheless, it is sufficiently potent to evolve sets of rules and associated patterns of points that glide (periodically regenerate themselves at another location) and to generate gliding  children  that then  mate  by collision.",M1
20064901,"Single <e>cell</e> optical transfection.The plasma membrane of a eukaryotic cell is impermeable to most hydrophilic substances, yet the insertion of these materials into cells is an extremely important and universal requirement for the cell biologist. To address this need, many transfection techniques have been developed including viral, lipoplex, polyplex, capillary microinjection, gene gun and electroporation. The current discussion explores a procedure called optical injection, where a laser field transiently increases the membrane permeability to allow species to be internalized. If the internalized substance is a nucleic acid, such as DNA, RNA or small interfering RNA (siRNA), then the process is called optical transfection. This contactless, aseptic, single cell transfection method provides a key nanosurgical tool to the microscopist-the intracellular delivery of reagents and single nanoscopic objects. The experimental possibilities enabled by this technology are only beginning to be realized. A review of optical transfection is presented, along with a forecast of future applications of this rapidly developing and exciting technology.",M1
20060603,"Silver nanospheres are cytotoxic and genotoxic to fish <e>cells</e>.Nanoparticles are being widely investigated for a range of applications due to their unique physical properties. For example, silver nanoparticles are used in commercial products for their antibacterial and antifungal properties. Some of these products are likely to result in silver nanoparticles reaching the aquatic environment. As such, nanoparticles pose a health concern for humans and aquatic species. We used a medaka (Oryzias latipes) cell line to investigate the cytotoxicity and genotoxicity of 30nm diameter silver nanospheres. Treatments of 0.05, 0.3, 0.5, 3 and 5microg/cm(2) induced 80, 45.7, 24.3, 1 and 0.1% survival, respectively, in a colony forming assay. Silver nanoparticles also induced chromosomal aberrations and aneuploidy. Treatments of 0, 0.05, 0.1 and 0.3microg/cm(2) induced damage in 8, 10.8, 16 and 15.8% of metaphases and 10.8, 15.6, 24 and 24 total aberrations in 100 metaphases, respectively. These data show that silver nanoparticles are cytotoxic and genotoxic to fish cells.",M1
19958514,"Sub-population analysis based on temporal features of high content images.BACKGROUND: High content screening techniques are increasingly used to understand the regulation and progression of <e>cell</e> motility. The demand of new platforms, coupled with availability of terabytes of data has challenged the traditional technique of identifying cell populations by manual methods and resulted in development of high-dimensional analytical methods. RESULTS: In this paper, we present sub-populations analysis of cells at the tissue level by using dynamic features of the cells. We used active contour without edges for segmentation of cells, which preserves the cell morphology, and autoregressive modeling to model cell trajectories. The sub-populations were obtained by clustering static, dynamic and a combination of both features. We were able to identify three unique sub-populations in combined clustering. CONCLUSION: We report a novel method to identify sub-populations using kinetic features and demonstrate that these features improve sub-population analysis at the tissue level. These advances will facilitate the application of high content screening data analysis to new and complex biological problems.",M1
20054654,"Focus ion beam micromachined glass pipettes   for <e>cell</e> microinjection.Cell handling is currently hindered by rudimentary-manufactured manipulators. Restrictive designs of glass pipettes and other micromanipulators limit functionality and often damage cells, ultimately resulting in lysis. We present a novel technique to design and mill conventional glass pipettes at specifically chosen angles and geometries. Focus ion beam milling by Ga+ ions yields extremely polished edges. Results from mouse embryo piercing correlate increased penetration rates with decreased pipette angle. Milled pipettes maintain structural integrity after repeated piercing. For the first time, the effects of unintentionally implanted Ga+ on embryo development are addressed. Optimum embryo development up to blastocyst stage after manipulation reveal little impact of residual implanted Ga+, suggesting biocompatibility and paving the way to introducing ion milling techniques in the biomedical device arena. The milling technique can be adequately tailored to specific applications and allows for mass production, presenting a promising avenue for future, increasingly demanding, cell handling.",M1
20053547,"A cellular perspective on conformational disease: the role of genetic background and proteostasis networks.The inherently error-prone nature of protein biosynthesis and turnover leads to a constant flux of destabilized proteins. Genetic mutations in conformational disease-associated proteins, as well as exposure to acute and chronic proteotoxic stresses, further increase the load of misfolded protein on the proteostasis network. During aging, this leads to enhanced instability of the proteome, failure to buffer destabilizing genetic mutations or polymorphisms, and cellular decline. The combination of <e>cell</e>-type-specific differences in the buffering capacity of the proteostasis network and destabilizing polymorphisms in the genetic background may account for some of the cell-type specificity observed in disease, even when the predominant disease-associated protein is widely expressed.",M1
20050851,"The intermediate conductance Ca2+-activated K+ channel inhibitor TRAM-34 stimulates proliferation of breast cancer <e>cells</e> via activation of oestrogen receptors.BACKGROUND AND PURPOSE: K(+) channels play a role in the proliferation of cancer cells. We have investigated the effects of specific K(+) channel inhibitors on basal and oestrogen-stimulated proliferation of breast cancer cells. EXPERIMENTAL APPROACH: Using the mammary adenocarcinoma cell line MCF-7 we assayed cell proliferation by radiolabelled thymidine incorporation in the absence or presence of various K(+) channel inhibitors with or without 17beta-oestradiol. KEY RESULTS: Inhibitors of K(v)10.1 and K(Ca)3.1 K(+) channels suppressed basal proliferation of MCF-7 cells, but not oestrogen-stimulated proliferation. TRAM-34, a specific inhibitor of K(Ca)3.1 channels increased or decreased cell proliferation depending on the concentration. At intermediate concentrations (3-10 microM) TRAM-34 increased cell proliferation, whereas at higher concentrations (20-100 microM) TRAM-34 decreased cell proliferation. The enhancement of cell proliferation caused by TRAM-34 was blocked by the oestrogen receptor antagonists ICI182,780 and tamoxifen. TRAM-34 also increased progesterone receptor mRNA expression, decreased oestrogen receptor-alpha mRNA expression and reduced the binding of radiolabelled oestrogen to MCF-7 oestrogen receptor, in each case mimicking the effects of 17beta-oestradiol. CONCLUSIONS AND IMPLICATIONS: Our results demonstrate that K(+) channels K(v)10.1 and K(Ca)3.1 play a role in basal, but not oestrogen-stimulated MCF-7 cell proliferation. TRAM-34, as well as inhibiting K(Ca)3.1, directly interacts with the oestrogen receptor and mimics the effects of 17beta-oestradiol on MCF-7 cell proliferation and gene modulation. Our finding that TRAM-34 is able to activate the oestrogen receptor suggests a novel action of this supposedly specific K(+) channel inhibitor and raises concerns of interpretation in its use.",M1
20047149,"Drug targeting: learning from toxin entry and trafficking in mammalian <e>cells</e>.A significant number of therapeutic targets reside inside cells and intracellular organelles. Therapeutics therefore must be able to gain access to cellular compartments, and be able to interact specifically with a given molecule to exert a desired effect. Many naturally occurring toxins perform such targeting with apparent ease, making them excellent paradigms for the delivery of therapeutics to the cell interior. By studying the mechanisms of cell entry, trafficking and modes of toxicity of these model delivery vectors, researchers can decipher how cells transport both endogenous molecules and exogenously applied therapeutics inside cells. Perhaps more importantly, the exploitation of cell binding and trafficking motifs could allow a therapeutic to target specifically, traffic within and escape from cellular compartments; in addition, toxic domains can be used to disrupt cell function specifically for therapeutic purposes. This review provides an overview of recent developments in the understanding of toxin targeting and trafficking, and discusses how these developments could result in opportunities for the design of more specific and efficient systems for therapeutic targeting.",M1
20041777,"Bioactive properties of wood knot extracts on cultured human <e>cells</e>.Not all felled wood is converted to timber or pulp, with the remaining material being a rich source of relatively unexplored and unexploited potentially novel bioactive compounds. Therefore the potential bioactive effects of two softwood knot (the part of the branch encased in the tree stem) extracts--namely, Pinus banksiana Lamb. (Jack pine) and Picea sitchensis (Bong.) Carr. (Sitka spruce)--were investigated by (1) determining their effects on the viability and antioxidant status of human Jurkat T cells, (2) investigating potential cytoprotective and genoprotective effects against oxidative stress in cultured cells, and (3) assessing their effects on concanavalin A (ConA)-induced interleukin-2 (IL-2) production. Initially, both Jack pine knot and Sitka spruce knot extracts were shown to possess strong antioxidant activity as determined by the ferric reducing antioxidant power assay. When added to Jurkat cells, Jack pine knot extract was more toxic compared with Sitka spruce knot extract, with concentrations that resulted in 50% cell death of 153.0 microg/mL and 376.1 microg/mL, respectively. Supplementation of Jurkat cells with wood knot extracts did not affect their glutathione content or catalase activity. Pretreatment of Jurkat cells with Sitka spruce or Jack pine knot extracts protected against H(2)O(2)-induced cell injury. However, none of the extracts protected against H(2)O(2)-induced DNA damage. Jack pine knots, at a concentration of 30 microg/mL, significantly suppressed ConA-induced IL-2 production. Although total phenol content did not differ between the two extracts, gas chromatography analysis did show variation in the types of constituents present. Further research is warranted to elucidate the selective bioactive properties of these softwood knot extracts.",M1
20036029,"Mechanisms of <e>cell</e> behaviour in eukaryotes.",M1
20024036,"Highly parallel introduction of nucleic acids into mammalian <e>cells</e> grown in microwell arrays.High-throughput cell-based screens of genome-size collections of cDNAs and siRNAs have become a powerful tool to annotate the mammalian genome, enabling the discovery of novel genes associated with normal cellular processes and pathogenic states, and the unravelling of genetic networks and signaling pathways in a systems biology approach. However, the capital expenses and the cost of reagents necessary to perform such large screens have limited application of this technology. Efforts to miniaturize the screening process have centered on the development of cellular microarrays created on microscope slides that use chemical means to introduce exogenous genetic material into mammalian cells. While this work has demonstrated the feasibility of screening in very small formats, the use of chemical transfection reagents (effective only in a subset of cell lines and not on primary cells) and the lack of defined borders between cells grown in adjacent microspots containing different genetic material (to prevent cell migration and to aid spot location recognition during imaging and phenotype deconvolution) have hampered the spread of this screening technology. Here, we describe proof-of-principles experiments to circumvent these drawbacks. We have created microwell arrays on an electroporation-ready transparent substrate and established procedures to achieve highly efficient parallel introduction of exogenous molecules into human cell lines and primary mouse macrophages. The microwells confine cells and offer multiple advantages during imaging and phenotype analysis. We have also developed a simple method to load this 484-microwell array with libraries of nucleic acids using a standard microarrayer. These advances can be elaborated upon to form the basis of a miniaturized high-throughput functional genomics screening platform to carry out genome-size screens in a variety of mammalian cells that may eventually become a mainstream tool for life science research.",M1
20023429,"Synergy and antagonism of macroautophagy and chaperone-mediated autophagy in a <e>cell</e> model of pathological tau aggregation.Tau aggregation characterizes a series of neurodegenerative diseases including AD and other tauopathies. The distribution of Tau deposits correlates with the loss of neurons in these neurodegenerative diseases, and Tau-induced toxicity depends on its ability to aggregate. We have used an inducible cell model to study the expression of Tau variants, the buildup of aggregates, and their removal by the autophagy-lysosomal system. Incomplete chaperone-mediated autophagy of Tau generates amyloidogenic fragments that promote aggregation. The Tau aggregates are removed from cells by macroautophagy. Thus the two autophagic pathways could become possible therapeutic targets.",M1
20014077,"A new highly selective and sensitive assay for fluorescence imaging of *OH in living <e>cells</e>: effectively avoiding the interference of peroxynitrite.A new nonredox fluorescent probe to realize the imaging of hydroxyl radicals (*OH) in living cells was designed and synthesized. The structure comprised the fluorescent dye boron dipyrromethene (BDP) and a 2,2,6,6-tetramethyl-1-piperidinoxyl (TEMPO) unit. This probe could rapidly respond to *OH with a detection limit of 18 pM, and it possessed superior photostability and pH insensitivity. Other reactive oxygen species (ROS) and relevant intracellular components did not interfere. In particular, the important problem of ONOO(-) interference was efficiently avoided. An MTT assay proved that the probe was not very cytotoxic. The probe could penetrate into intact cell membranes to selectively detect intracellular *OH without causing cellular damage in living mice macrophages, normal human liver cells. and human hepatoma cells. These advantageous characteristics make the fluorescent probe potentially useful as a new candidate to detect *OH in broad biosystems.",M1
20013313,"A microfluidic device for depositing and addressing two <e>cell</e> populations with intercellular population communication capability.We present a method for depositing cells in the microchambers of a sealed microfluidic device and establishing flow across the chambers independently and serially. The device comprises a transparent poly(dimethylsiloxane) (PDMS) microfluidic network (MFN) having 2 cell chambers with a volume of 0.49 microL, 6 microchannels for servicing the chambers, and 1 microchannel linking both chambers. The MFN is sealed with a Si chip having 6 vias and ports that can be left open or connected to high-precision pumps. Liquids are drawn through each chamber in parallel or sequentially at flow rates from 0.1 to 10 microL min(-1). Plugs of liquid as small as 0.5 microL can be passed in one chamber within 5 s to 5 min. Plugs of liquid can also be introduced into a chamber for residence times of up to 30 min. By injecting different liquids into 3 ports, 3 adjacent laminar streams of liquid can be drawn inside one chamber with lateral concentration gradients between the streams ranging from 20 to 500 microm. The flexibility of this device for depositing cells and exposing them to liquids in parallel or serially is illustrated by depositing two types of cells, murine N9 microglia and human SH-S5Y5 neuroblastoma. Microfluidic communication between the chambers is illustrated by stimulating N9 microglia using ATP to induce these cells to release plasma membrane vesicles. The vesicles are drawn through the second chamber containing neuroblastoma and collected in a port of the device for off-chip analysis using confocal fluorescence microscopy. Cells in the MFN can also be fixed using a solution of formaldehyde for further analysis after disassembly of the MFN and Si lid. This microfluidic device offers a simple, flexible, and powerful method for depositing two cell populations in separate chambers and may help investigating pathways between the cells populations.",M1
20012208,"Growth of primary embryo <e>cells</e> in a microculture system.We present optimal perfusion conditions for the growth of primary mouse embryonic fibroblasts (mEFs) and mouse embryonic stem cells (mESCs) using a microfluidic perfusion culture system. In an effort to balance nutrient renewal while ensuring the presence of cell secreted factors, we found that the optimal perfusion rate for culturing primary embryonic fibroblasts (mEFs) in our experimental setting is 10 nL/min with an average flow velocity 0.55 microm/s in the microchannel. Primary mEFs may have a greater dependence on cell secreted factors when compared to their immortalized counterpart 3T3 fibroblasts cultured under similar conditions. Both the seeding density and the perfusion rate are critical for the proliferation of primary cells. A week long cultivation of mEFs and mESCs using the microculture system exhibited similar morphology and viability to those grown in a petri dish. Both mEFs and mESCs were analyzed using fluorescence immunoassays to determine their proliferative status and protein expression. Our results demonstrate that a perfusion-based microculture environment is capable of supporting the highly proliferative status of pluripotent embryonic stem cells.",M1
20008124,"High-content screening: a decade of evolution.In the past decade, high-content screening has become a highly developed approach to obtaining richly descriptive quantitative phenotypic data using automated microscopy. From early use in drug screening, the technique has evolved to embrace a diverse range of applications in both academic and industrial sectors and is now widely recognized as providing an efficient and effective approach to large-scale programs investigating <e>cell</e> biology in situ and in context.",M1
19997758,"Exploring polyamine regulation by nascent histamine in a human-transfected <e>cell</e> model.There are multiple lines of evidence suggesting interplay between histamine and polyamines in several mammalian cell types. However, the complex metabolic context makes it difficult to elucidate the mechanisms involved. Histamine's effects can be elicited after its binding to any of the four subtypes of G-protein coupled histamine membrane receptors. In addition, intracellular histamine can also interfere with polyamine metabolism, since there are several metabolic connections between the synthesis and degradation pathways of both types of amines. In order to dissect the metabolic effects of intracellular histamine on polyamine metabolism, we chose a well-known cell culture line, i.e., the human embryonic kidney 293 cells (HEK-293 cells). Initially, we show that HEK-293 cells lack a polyamine metabolic response to extracellular histamine, even over a wide range of histamine concentrations. HEK-293 cells were transfected with active and inactive versions of human histidine decarboxylase, and changes in many of the overlapping metabolic factors and limiting steps were tested. Overall, the results indicate a regulatory effect of histamine on the post-transcriptional expression of ornithine decarboxylase and suggest that this effect is primarily responsible for the decrease in polyamine synthesis and partial blockade of cell-cycle progression, which should affect cell proliferation rate.",M1
19964779,"Designer protein-based scaffolds for neural tissue engineering.A key attribute missing from many current biomaterials is the ability to independently tune multiple biomaterial properties without simultaneously affecting other material parameters. Because <e>cells</e> are well known to respond to changes in the initial elastic modulus, degradation rate, and cell adhesivity of a biomaterial, it is critical to develop synthetic design strategies that allow decoupled tailoring of each individual parameter in order to systematically optimize cell-scaffold interactions. We present the development of a family of biomimetic scaffolds composed of chemically crosslinked, elastin-like proteins designed to support neural regeneration through a combination of cell adhesion and cell-induced degradation and remodeling. Through use of a modular protein-design strategy, a range of biomaterials is created that allows independent tuning over the initial elastic modulus, degradation rate, cell adhesivity, and neurite outgrowth. By combining these engineered proteins into composite structures, biomaterials are created with 3D patterns that emerge over time in response to cell-secreted enzymes. These dynamic 3D structures enable the delivery of multiple drugs with precise spatial and temporal resolution and also enable the design of biomaterials that adapt to changing scaffold needs.",M1
19964444,"Extraction of informative <e>cell</e> features by segmentation of densely clustered tissue images.This paper presents a fast methodology for the estimation of informative cell features from densely clustered RGB tissue images. The features estimated include nuclei count, nuclei size distribution, nuclei eccentricity (roundness) distribution, nuclei closeness distribution and cluster size distribution. Our methodology is a three step technique. Firstly, we generate a binary nuclei mask from an RGB tissue image by color segmentation. Secondly, we segment nuclei clusters present in the binary mask into individual nuclei by concavity detection and ellipse fitting. Finally, we estimate informative features for every nuclei and their distribution for the complete image. The main focus of our work is the development of a fast and accurate nuclei cluster segmentation technique for densely clustered tissue images. We also developed a simple graphical user interface (GUI) for our application which requires minimal user interaction and can efficiently extract features from nuclei clusters, making it feasible for clinical applications (less than 2 minutes for a 1.9 megapixel tissue image).",M1
19963844,"Satellite nanoscope and cellular BioASICs for quantitative biomedicine.This paper presents satellite nanoscopes and biological application specific integrated circuits (BioASICs). Satellite nanoscope is developed for spectroscopic imaging of living <e>cells</e>, molecular optogenetics (i.e. the remote control of gene regulation and protein expression), and therapeutic applications. Fundamental understanding of living cells via satellite nanoscopes will provide insights of molecular dynamics and signaling pathways in living cells. BioASICs are accomplished to permit precise and repeatable characterizations of cellular activity. These BioASICs are facilitating significant advancements in quantitative cell biology and the foundation for precision biology, cell reprogramming, highspeed biologic microprocessors, drug screening, molecular diagnostics, and personalized medicine.",M1
19961434,"Anti-cancer therapies that utilize <e>cell</e> penetrating peptides.Cell penetrating peptides (CPPs) are 9-35mer cationic and/or amphipathic peptides that are rapidly internalized across cell membranes. Importantly, they can be linked to a variety of cargo, including anti-cancer therapeutics, making CPPs an efficient, effective and non-toxic mechanism for drug delivery. In this review, we discuss a number of CPP conjugated therapies (CTTs) that are either patented are in the progress of patenting, and show strong promise for clinical efficacy. The CTTs discussed here target a number of different processes specific to cancer progression, including proliferation, survival and migration. In addition, many of these CTTs also increase sensitivity to current anti-cancer therapy modalities, including radiation and other DNA damaging chemotherapies, thereby decreasing the toxic dosage required for effective treatment. Mechanistically, these CTTs function in a dominant-negative manner by blocking tumor-specific protein-protein interactions with the CPP-conjugated peptide or protein. The treatment of both cell lines and mouse models demonstrates that this method of molecular targeting results in equal if not greater efficacy than current standards of care, including DNA damaging agents and topoisomerase inhibitors. For the treatment of invasive carcinoma, these CTTs have significant clinical potential to deliver highly targeted therapies without sacrificing the patient's quality of life.",M1
19960557,"Fluorescent probes and delivery methods for single-molecule experiments.The recent explosion in papers utilising single-molecule experiments pushes the envelope further for increased spatial and temporal resolution. In order to achieve this, a combination of novel fluorescent probes and spectroscopy techniques are required. Herein, we provide an overview on our contribution to developments in the field of fluorescent probes along with a palette of alternative delivery methods for introducing the probes into living <e>cells</e>. We discuss probe requirements arising from the use of single-molecule spectroscopy methods and the customisation of probes that depends on the target molecule, the chemical state of the molecule as well as the distance and the type of interaction between sensor and ligand. We explain how Förster resonance energy transfer (FRET) and photon-induced electron transfer (PET) can increase the probe customisation. We also discuss additional requirements that arise when performing experiments in living cells like toxicity and cell permeability. Regarding the latter, we devote a special paragraph on the different ways to introduce the desired probe into the cell and how the different properties of each probe and cell type may require different delivery methods. We offer insights based on our experience working with a variety of single-molecule methods, fluorescent probes and delivery systems. Overall, we encompass the latest developments on probe design and delivery and illustrate that the wealth of information provided by single-molecule studies goes along with increased complexity.",M1
19955338,"Laminin deposition in the extracellular matrix: a complex picture emerges.Laminins are structural components of basement membranes. In addition, they are key extracellular-matrix regulators of <e>cell</e> adhesion, migration, differentiation and proliferation. This Commentary focuses on a relatively understudied aspect of laminin biology: how is laminin deposited into the extracellular matrix? This topic has fascinated researchers for some time, particularly considering the diversity of patterns of laminin that can be visualized in the matrix of cultured cells. We discuss current ideas of how laminin matrices are assembled, the role of matrix receptors in this process and how laminin-associated proteins modulate matrix deposition. We speculate on the role of signaling pathways that are involved in laminin-matrix deposition and on how laminin patterns might play an important role in specifying cell behaviors, especially directed migration. We conclude with a description of new developments in the way that laminin deposition is being studied, including the use of tagged laminin subunits that should allow the visualization of laminin-matrix deposition and assembly by living cells.",M1
19950862,"[Untargeted quantum dots in confocal microscopy of living <e>cells</e>]The problem of non-specific binding of quantum dots (QDs) with cells is very important but not fully understood taking into account the possible application of QDs in medical and fundamental studies. The interactions of untargeted CdSe/ZnS QDs with isolated frog muscle fibres, HeLa cells and J774 cells were investigated. The observations were performed on living cells using laser confocal microscopy (Leica TCS SL). The QDs covered with polyethylenglycol without any functional reactive groups with emission maximum at 565 nm were used in the study. This type of QDs is suggested to prevent an interaction of QDs with biological molecules. It has been shown that QDs do not enter HeLa cells, T-system and sarcoplasm of skeletal muscle fibres. However, during long-term incubation J774 cells can uptake QDs. The data obtained has demonstrated the diversity of interactions of untargeted QDs with different cell types and are important for understanding of the problems of non-selective uptake and cytotoxicity of QDs.",M1
19939831,"Expertomica <e>Cells</e>: analysis of cell monolayer development.Expertomica Cells is a program for the creation and analysis of pedigree plots from time-lapse micrographs of cell monolayers. It enables recording the basic events in a cell cycle, cell neighbourhoods and spatial migration. The output is both numeric and graphical. The software helps to lower main hurdles in the manual analysis of cell monolayer development to practical limits; it reduces the operator processing time of typical experiment containing 5000 consecutive images from the usual 3 months to 3-10 h. Availability and Implementation: Freely available on the web at http://www.expertomicacells.tk or http://www.expertomicacells.wu.cz. The source code is implemented in JAVA 6 and supported by Linux, Mac and MS Windows. SUPPLEMENTARY INFORMATION: Supplementary data available at Bioinformatics online.",M1
19926519,"Fluorescent probes to investigate nitric oxide and other reactive nitrogen species in biology (truncated form: fluorescent probes of reactive nitrogen species).Reactive nitrogen species (RNS), such as nitric oxide and its higher oxides, play important roles in <e>cell</e> signaling during many physiological and pathological events. Elucidation of the exact functions of these important biomolecules has been hampered by the inability to detect RNS reliably under biological conditions. A surge of research into RNS chemistry has resulted in the design of a new generation of fluorescent probes that are specific and sensitive for their respective RNS analytes. Progress in the field of nitric oxide, peroxynitrite, and nitroxyl sensing promises to advance our knowledge of important signaling events involving these species and lead to a better understanding of oxidative biochemistry crucial to health and disease.",M1
19921016,"A label-free strategy for facile electrochemical analysis of dynamic glycan expression on living <e>cells</e>.A novel, label-free strategy has been developed for facile electrochemical analysis of dynamic glycan expression on living cells, which uses carbon nanohorns to efficiently immobilize lectin for the construction of a recognition interface and enhancing accessibility of cell surface glycan motifs.",M1
19910237,"Fluorescent protein-based biosensors: resolving spatiotemporal dynamics of signaling.Cellular processes are orchestrated by the precise coordination and regulation of molecular events in the <e>cell</e>. Fluorescent protein-based biosensors coupled with live-cell imaging have enabled the visualization of these events in real time and helped shape some of the current concepts of signal transduction, such as spatial compartmentation. The quantitative information produced by these tools has been incorporated into mathematical models that are capable of predicting highly complex and dynamic behaviors of cellular signaling networks, thus providing a systems level understanding of how pathways interact to produce a functional response. Finally, with technological advances in high-throughput and in vivo imaging, these molecular tools promise to continually engender significant contributions to our understanding of cellular processes under normal and diseased conditions.",M1
19909558,"Fetal microchimerism: the cellular and immunological legacy of pregnancy.During pregnancy there is transplacental traffic of fetal <e>cells</e> into the maternal circulation. Remarkably, cells of fetal origin can then persist for decades in the mother and are detectable in the circulation and in a wide range of tissues. Maternal CD8 T cell responses directed against fetal antigens can also be detected following pregnancy. However, the impact that the persistence of allogenic cells of fetal origin and the maternal immune response towards them has on the mother's health remains unclear and is the subject of considerable investigation. The potentially harmful effects of fetal microchimerism include an association with autoimmune disease and recurrent miscarriage. Beneficial effects that have been explored include the contribution of persistent fetal cells to maternal tissue repair. A link between fetal microchimerism and cancer has also been proposed, with some results supporting a protective role and others, conversely, suggesting a role in tumour development. The phenomenon of fetal microchimerism thus provokes many questions and promises to offer further insights not only into the biology of pregnancy but fields such as autoimmunity, transplantation biology and oncology.",M1
19906852,"Non-genetic heterogeneity of <e>cells</e> in development: more than just noise.Cell-to-cell variability of gene expression in clonal populations of mammalian cells is ubiquitous. However, because molecular biologists habitually assume uniformity of the cell populations that serve as starting material for experimental analysis, attention to such non-genetic heterogeneity has been scant. As awareness of, and interest in, understanding its biological significance increases, this Primer attempts to clarify the confusing terminologies used in an emerging field that often conflates heterogeneity with noise, and provides a qualitative introduction to the fundamental dynamic principles that underlie heterogeneity. It thus aims to present a useful conceptual framework to organize, analyze and communicate observations made at the resolution of individual cells that indicate that heterogeneity of cell populations plays a biological role, such as in multipotency and cell fate decision.",M1
19906576,"The mechanical <e>cell</e>.",M1
19906238,"Glucocorticoid signaling in the <e>cell</e>. Expanding clinical implications to complex human behavioral and somatic disorders.Glucocorticoids contribute to the maintenance of basal and stress-related homeostasis in all higher organisms, and influence a large proportion of the expressed human genome, and their effects spare almost no organs or tissues. Glucocorticoids regulate many functions of the central nervous system, such as arousal, cognition, mood, sleep, the activity and direction of intermediary metabolism, the maintenance of a proper cardiovascular tone, the activity and quality of the immune and inflammatory reaction, including the manifestations of the sickness syndrome, and growth and reproduction. The numerous actions of glucocorticoids are mediated by a set of at least 16 glucocorticoid receptor (GR) isoforms forming homo- or hetero-dimers. The GRs consist of multifunctional domain proteins operating as ligand-dependent transcription factors that interact with many other cell signaling systems, including large and small G proteins. The presence of multiple GR monomers and homo- or hetero-dimers expressed in a cell-specific fashion at different quantities with quantitatively and qualitatively different transcriptional activities suggest that the glucocorticoid signaling system is highly stochastic. Glucocorticoids are heavily involved in human pathophysiology and influence life expectancy. Common behavioral and/or somatic complex disorders, such as anxiety, depression, insomnia, chronic pain and fatigue syndromes, obesity, the metabolic syndrome, essential hypertension, diabetes type 2, atherosclerosis with its cardiovascular sequelae, and osteoporosis, as well as autoimmune inflammatory and allergic disorders, all appear to have a glucocorticoid-regulated component.",M1
19905667,"Maximum likelihood and the single receptor.The accuracy by which biological <e>cells</e> sense chemical concentration is ultimately limited by the random arrival of particles at the receptors by diffusion. This fundamental physical limit is generally considered to be the Berg-Purcell limit [Biophys. J. 20, 193 (1977)]. Here we derive a lower limit by applying maximum likelihood to the time series of receptor occupancy. The increased accuracy stems from solely considering the unoccupied time intervals--disregarding the occupied time intervals as these do not contain any information about the external particle concentration, and only decrease the accuracy of the concentration estimate. Receptors which minimize the bound time intervals achieve the highest possible accuracy. We discuss how a cell could implement such an optimal sensing strategy by absorbing or degrading bound particles.",M1
19905155,"Probing noise in gene expression and protein production.We derive exact solutions of simplified models for the temporal evolution of the protein concentration within a <e>cell</e> population arbitrarily far from the stationary state. We show that monitoring the dynamics can assist in modeling and understanding the nature of the noise in gene expression. We analyze the dispersion of the process, i.e., the ratio of the variance to the mean at arbitrary time, and introduce a measure, the fractional protein distribution, which can be used to probe the phase of transcription of DNA into mRNA.",M1
19905151,"From a discrete to a continuum model of <e>cell</e> dynamics in one dimension.Multiscale modeling is emerging as one of the key challenges in mathematical biology. However, the recent rapid increase in the number of modeling methodologies being used to describe cell populations has raised a number of interesting questions. For example, at the cellular scale, how can the appropriate discrete cell-level model be identified in a given context? Additionally, how can the many phenomenological assumptions used in the derivation of models at the continuum scale be related to individual cell behavior? In order to begin to address such questions, we consider a discrete one-dimensional cell-based model in which cells are assumed to interact via linear springs. From the discrete equations of motion, the continuous Rouse [P. E. Rouse, J. Chem. Phys. 21, 1272 (1953)] model is obtained. This formalism readily allows the definition of a cell number density for which a nonlinear  fast  diffusion equation is derived. Excellent agreement is demonstrated between the continuum and discrete models. Subsequently, via the incorporation of cell division, we demonstrate that the derived nonlinear diffusion model is robust to the inclusion of more realistic biological detail. In the limit of stiff springs, where cells can be considered to be incompressible, we show that cell velocity can be directly related to cell production. This assumption is frequently made in the literature but our derivation places limits on its validity. Finally, the model is compared with a model of a similar form recently derived for a different discrete cell-based model and it is shown how the different diffusion coefficients can be understood in terms of the underlying assumptions about cell behavior in the respective discrete models.",M1
