@RELATION C0376526_C0036220

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19021070,"Complete remission and virologic response to combined chemoimmunotherapy (R-CVP) followed by rituximab maintenance in HIV-negative, <e>HHV-8</e> positive patient with multicentric Castleman disease.",M1
18989224,"Prevalence and correlates of human herpesvirus 8 infection among Peruvian men who have sex with men.BACKGROUND: Infection with human herpesvirus 8 (<e>HHV-8</e>) is common among men who have sex with men (MSM) in North America and Europe and is also found to be endemic in some regions of South America. Little is known about HHV-8 prevalence and its correlates among MSM in the Andean region. METHODS: We assessed HHV-8 seroprevalence among 497 MSM recruited for the 2002 Peruvian HIV sentinel surveillance program using a combined HHV-8 enzyme immunoassay and immunofluorescence assay algorithm. Logistic regression analysis was used to estimate odds ratios (ORs) and their 95% confidence intervals (CIs) to determine the association between selected covariates and HHV-8 seropositivity. RESULTS: One hundred thirty-one (66.5%, 95% CI 63.1% to 69.9%) of 197 HIV-infected and 80 (26.7%, 95% CI 24.4% to 29.0%) of 300 HIV-uninfected MSM had serologic evidence of HHV-8 infection. Factors independently associated with HHV-8 infection were education&lt;12 years (OR 1.7, 95% CI 1.1 to 2.7), anal receptive sex with the last partner (OR 2.0, 95% CI 1.2 to 3.3), self-reported sexually transmitted infection symptoms during the last year (OR 1.9, 95% CI 1.2 to 3.0), coinfection with HIV (OR 4.2, 95% CI 2.8 to 6.4) and chronic hepatitis B (OR 4.9, 95% CI 1.5 to 15.8). MSM with long-standing HIV infection were more likely to have serologic evidence of HHV-8 infection when compared with men with recently acquired HIV (OR 3.8, 95% CI 1.7 to 9.1). CONCLUSIONS: HHV-8 infection is common among both HIV-infected and HIV-negative MSM in Lima, Peru. HHV-8 seropositivity is correlated with anal receptive sex, self-reported sexually transmitted infection symptoms, and HIV infection among these MSM and thus seems to be sexually transmitted. HHV-8 infection seems to be acquired after HIV infection, suggesting that future studies should evaluate the mode of HHV-8 transmission and prevention strategies among HIV-uninfected MSM.",M1
18987143,"Intracellular signaling mechanisms and activities of human herpesvirus 8 interleukin-6.Human herpesvirus 8 (<e>HHV-8</e>)-encoded viral interleukin-6 (vIL-6) has been implicated as a key factor in virus-associated neoplasia because of its proproliferative and survival effects and also in view of its angiogenic properties. A major difference between vIL-6 and human IL-6 (hIL-6) is that vIL-6, uniquely, is largely retained and can signal intracellularly. While vIL-6 is generally considered to be a lytic gene, several reports have noted its low-level expression in latently infected primary effusion lymphoma (PEL) cultures, in the absence of other lytic gene expression. Thus, intracellular autocrine signal transduction by the viral cytokine may be of particular relevance to the growth and survival of latently infected cells and to pathogenesis. Here we report that most intracellular vIL-6 is located in the endoplasmic reticulum (ER), signals via the gp130 signal transducer in this compartment, and does so independently of the gp80 alpha-subunit of the IL-6 receptor, required for hIL-6 signal transduction. Signaling and biological assays incorporating ER-retained vIL-6 and hIL-6 confirmed vIL-6 activity, specifically, in this compartment. Knockdown of vIL-6 expression in PEL cells led to markedly reduced cell growth in normal culture, independently of extracellular cytokines. This could be reversed by reintroduction via virus vector of exclusively ER-retained vIL-6. These data indicate that in virus biology vIL-6 may act to support the growth and survival of cells latently infected with HHV-8 in an autocrine manner via intracrine signaling and that these activities may contribute to the maintenance of latently infected cells and to virus-induced neoplasia.",M1
18987137,"Viral inhibitor of apoptosis vFLIP/K13 protects endothelial cells against superoxide-induced cell death.Human herpesvirus 8 (<e>HHV-8</e>) is the etiological agent of Kaposi's sarcoma (KS). HHV-8 encodes an antiapoptotic viral Fas-associated death domain-like interleukin-1beta-converting enzyme-inhibitory protein (vFLIP/K13). The antiapoptotic activity of vFLIP/K13 has been attributed to an inhibition of caspase 8 activation and more recently to its capability to induce the expression of antiapoptotic proteins via activation of NF-kappaB. Our study provides the first proteome-wide analysis of the effect of vFLIP/K13 on cellular-protein expression. Using comparative proteome analysis, we identified manganese superoxide dismutase (MnSOD), a mitochondrial antioxidant and an important antiapoptotic enzyme, as the protein most strongly upregulated by vFLIP/K13 in endothelial cells. MnSOD expression was also upregulated in endothelial cells upon infection with HHV-8. Microarray analysis confirmed that MnSOD is also upregulated at the RNA level, though the differential expression at the RNA level was much lower (5.6-fold) than at the protein level (25.1-fold). The induction of MnSOD expression was dependent on vFLIP/K13-mediated activation of NF-kappaB, occurred in a cell-intrinsic manner, and was correlated with decreased intracellular superoxide accumulation and increased resistance of endothelial cells to superoxide-induced death. The upregulation of MnSOD expression by vFLIP/K13 may support the survival of HHV-8-infected cells in the inflammatory microenvironment in KS.",M1
18983461,"Immunophenotypic analysis of the Kaposi sarcoma herpesvirus (KSHV; <e>HHV-8</e>)-infected B cells in HIV+ multicentric Castleman disease (MCD).AIMS: Kaposi sarcoma herpesvirus (KSHV) is aetiologically related to Kaposi sarcoma, classical and extracavitary primary effusion lymphoma (PEL; EC-PEL) and multicentric Castleman disease (MCD), entities preferentially occurring in HIV-infected individuals. Characterization of HIV-associated PELs/EC-PELs suggests that the KSHV-infected malignant cells originate from a pre-terminal stage of B-cell differentiation. However, only limited phenotypic studies have been performed on HIV+ MCD, including for PR domain containing 1 with zinc finger domain/B lymphocyte-induced maturation protein 1 (PRDM1/BLIMP1), a key regulator of terminal B-cell differentiation. The aim was to characterize KSHV-infected cells in 17 cases of HIV+ MCD. METHODS AND RESULTS: Double immunohistochemistry and immunohistochemistry-in situ hybridization were used to characterize the KSHV-infected cells in MCD; the results were compared with the phenotypic profiles of 39 PELs/EC-PELs and seven PEL cell lines. Whereas the immunophenotype of KSHV-infected cells in MCD and malignant KSHV+ PEL cells was similar (PAX5, Bcl-6-; PRDM1/BLIMP1, IRF4/MUM1+; Ki67+), the MCD KSHV-infected cells differed, as they expressed OCT2, cytoplasmic lambda immunoglobulin; variably expressed CD27; lacked CD138; and were Epstein-Barr virus negative. CONCLUSIONS: Although both PEL and MCD originate from KSHV-infected pre-terminally differentiated B cells, these findings, with previously reported genetic studies, indicate HIV+ MCD may arise from extrafollicular B cells, whereas PELs may originate from cells that have traversed the germinal centre.",M1
18982739,"Seroprevalence of herpes simplex virus type 2 in adult HIV-infected patients and blood donors in Croatia.The present study estimates herpes simplex virus type 2 (HSV-2) seroprevalence and evaluates its association with age, sex, human herpesvirus type 8 (<e>HHV-8</e>) and human immunodeficiency virus (HIV) among adults in Croatia. A cross-sectional survey included 166 HIV-infected patients and 219 blood donors. Antibodies against HSV-2 were determined by enzyme immunoassays based on gG2 recombinant glycoprotein. HSV-2 seroprevalence was 45.8% in HIV-infected patients and 8.7% in blood donors (p &lt; 0.0001; OR 8.8; 95% CI 5.05-15.49). Independent predictors of HSV-2 seropositivity were HIV infection (OR 11.0; 95% CI 5.93-20.41), female gender (OR 2.28; 95% CI 1.22-4.26), older age (OR 3.93; 95% CI 2.74-7.11), and HHV-8 seropositivity (OR 2.72; 95% CI 1.09-6.75). Understanding the epidemiology of HSV-2 is a critical first step in designing interventions to decrease HSV-2 and HIV transmission. The association of HSV-2 with HIV infection and HHV-8 antibodies suggests a similar transmission route.",M1
18803660,"Evaluation of the role of human herpes virus 6 and 8 in parapsoriasis.INTRODUCTION: The aetiology of mycosis fungoides and parapsoriasis (which may be considered as an early stage of mycosis fungoides) remains debated. Previous recent studies have suspected the involvement of viral agents and particularly human herpes viruses (HHV).The aim of the present study was to screen for the presence of HHV-6 and <e>HHV-8</e> genome in parapsoriasis samples. METHOD: Fifty paraffin-embedded samples from skin biopsies of parapsoriasis were retrospectively collected from archival files in our Dermatology department. Total DNA was extracted from samples using the phenol-chloroform method and the presence of viral genomes was screened using real-time PCR. RESULTS: Forty nine out of the fifty tissue samples of parapsoriasis were interpretable, they were all found negative for HHV-6 and HHV-8. DISCUSSION: This study does not confirm the suspected role of HHV-6 or -8 in parapsoriasis. HHV-8 has been the most studied virus in parapsoriasis and more widely in cutaneous lymphoproliferative diseases and our results are in agreement with most of the studies which found none or few HHV-8 in more advanced stages of cutaneous lymphoproliferative diseases. Concerning HHV-6, our study is the first one investigating the presence of this virus in lesional tissue samples of patients with parapsoriasis. In conclusion, parapsoriasis does not seem to be associated with either HHV-6 or HHV-8.",M1
18787825,"Plasmablastic lymphoma: CNS involvement, coexistence of other malignancies, possible viral etiology, and dismal outcome.The clinical and pathological findings of plasmablastic lymphoma (PBL) have been described in the literature but the etiology is not well established, and treatment options are poorly defined. We reviewed patients with PBL in our institution to characterize the clinicopathologic features in our patient population. In this retrospective analysis from a single academic institution, five patients with PBL were identified and analyzed. Human immunodeficiency virus and human herpesvirus 8 (<e>HHV-8</e>) were identified in 40% (two out of five) and 80% (four out of five) of these patients, respectively. Central nervous system (CNS) involvement was identified in four out of five (80%) patients. Interestingly, three out of five patients had a concurrent or preceding second primary malignancy including small lymphocytic lymphoma, endometrial cancer, and nonsmall cell lung cancer. Most of the patients had advanced disease and a poor performance status at diagnosis. Only two of the patients received systemic chemotherapy with an initial partial response. All five patients died; the median overall survival was 1 month. Our experience in patients with PBL indicates that CNS involvement is more common than reported in the literature. Coexistence of a second primary malignancy may be frequent, and prognosis remains dismal with standard lymphoma therapy. Lastly, the role of HHV-8 in the etiopathogenesis needs further trials.",M1
18768489,"Mortality among HIV-1- and human herpesvirus type 8-affected mother-infant pairs in Zambia.OBJECTIVE: To determine the respective trends in mortality of Zambian mother-infant pairs based on maternal infection with HIV-1 and human herpesvirus type 8 (<e>HHV-8</e>). METHODS: A prospective cohort study was done on Zambian mother-infant pairs, stratified by maternal serologic status and followed from 6 weeks postdelivery for 48 months. Statistical analysis of the differences in the calculated mortality rates among the four groups was done using Stata 7.0. Kaplan-Meier analysis and Cox proportional hazard models were used to measure subject survival time. RESULTS: Between September 1998 and March 2002, a total of 1,425 mother-infant pairs were enrolled. The crude mortality rate among children born to dually infected mothers was approximately 9 times higher (245.90 deaths per 1,000 live births) when compared with the death ratio of children born to seronegative mothers (24.63 deaths per 1,000 live births). The incidence rate for death was 0.34/1,000 in infants of co-infected mothers in comparison with 0.32/1,000 among HIV-1-infected mothers, 0.0336/1,000 among uninfected mothers, and 0.0403/1,000 among HHV-8-infected mothers (chi(2) = 154.56; P &lt; 0.01). Infants of co-infected mothers had a comparable risk of death in comparison with infants infected with HIV-1 alone [hazard ratio, 9.91 [95% confidence interval (95% CI), 5.08-19.37] for co-infected versus 9.26 [95% CI, 4.75-18.07] for HIV-1-infected alone]. Infants of mothers infected only with HHV-8 also had comparable survival in comparison with uninfected infants (hazard ratio, 1.21; 95% CI, 0.56-2.61). CONCLUSION: Infants born to mothers dually infected with both HIV-1 and HHV-8 have comparable survival with infants exposed to HIV-1 alone. Infants born to mothers infected only with HHV-8 have comparable survival with uninfected infants.",M1
18706107,"Seroprevalence of <e>HHV-8</e>, CMV, and EBV among the general population in Ghana, West Africa.BACKGROUND: Human herpesvirus 8 (HHV-8), cytomegalovirus (CMV) and Epstein-Barr virus (EBV) are prevalent in Africa, but less common elsewhere and the modes of transmission are still subject to debate. Generally, they rarely cause disease in the immunocompetent host but are highly oncogenic when associated with immunosuppression. Although the high prevalence of HHV-8, CMV and EBV has been well documented in Africa, such data are sparse from Ghana. METHODS: Serum samples from 3275 HIV-seronegative healthy blood donors and 250 HIV-AIDS patients were tested for antibodies specific for HHV-8, CMV and EBV by IgG ELISA assays. Differences in seropositivity rates by gender and age were evaluated using the Chi-square test with Yates correction. RESULTS: Of the 3275 HIV-seronegative healthy blood donors tested, 2573 (78.6%) were males and 702 (21.4%) were females, with ages ranging from 18 to 65 years (median 32.6; mean 31.2; mode 30). Of the 250 HIV-AIDS patients tested, 140 (56%) were males and 110 (44%) were females, with ages ranging from 17 to 64 years (median 30.8; mean 30.3; mode 28). Among the HIV-seronegative healthy blood donors, overall seroprevalence of HHV-8, CMV and EBV was 23.7%, 77.6% and 20.0%, respectively. Among the HIV-AIDS patients, overall seroprevalence of HHV-8, CMV and EBV was 65.6%, 59.2% and 87.2%, respectively. The seroprevalence of HHV-8 (p &lt; 0.005) and EBV (p &lt; 0.001) was statistically significantly higher in HIV-AIDS patients compared to HIV-seronegative healthy blood donors. There was no statistically significant difference (p = 0.24) between CMV seroprevalence in HIV-AIDS patients and HIV-seronegative healthy blood donors. Age and gender were not independent determinants (p &gt; 0.05) for all three infections among HIV-seronegative healthy blood donors and HIV-AIDS patients in Ghana. CONCLUSION: The results presented herein indicate that HHV-8, CMV and EBV infections are hyperendemic in both HIV-seronegative and HIV-seropositive Ghanaians, and suggest primarily a horizontal route of transmission of these three viral infections in Ghana.",M1
18701866,"[A Japanese case of human herpes virus-8-associated multicentric castleman disease complicated by hemophagocytic syndrome]We report a Japanese case of human herpes virus-8 (<e>HHV-8</e>)-associated multicentric Castleman disease(MCD) complicated by hemophagocytic syndrome(HPS). A 60-year-old man presented with persistent fever and progressive pancytopenia in June 2004. On physical examination, anemia, icterus, hepatosplenomegaly, and generalized lymphadenopathy were detected. Laboratory findings showed elevated levels of serum ferritin and soluble interleukin-2 receptor. Anti-human immunodeficiency virus (HIV) antibody was negative. Bone marrow aspiration revealed a normocellular marrow with an increased number of hemophagocytic histiocytes. Biopsy of cervical lymph node disclosed pathological features compatible with the plasmablastic variant of Castleman disease. HHV-8 DNA was detected in the specimen from lymph node by polymerase chain reaction. Thus, the diagnosis of HHV-8-associated MCD complicated by HPS was made. The patient was treated with immunotherapy and subsequent chemotherapy. However, he died of bacterial sepsis after one-month therapy. This case report provides some evidence that HHV-8 may be a causative agent of MCD even in HIV-seronegative Japanese patients.",M1
18663051,"Solid variant of primary effusion lymphoma in successfully treated HIV infection: a case report.Primary effusion lymphoma (PEL) is a unique form of non-Hodgkin lymphoma, mainly met in severely immunocompromised, HIV-positive patients. PEL is aetiologically related to human herpes virus-8 (<e>HHV-8</e>) and it usually presents as a lymphomatous body cavity effusion in the absence of a solid tumour mass. Recently, cases of HIV-positive patients with HHV-8-positive solid tissue lymphomas, not associated with an effusion, have been reported (solid variant of PEL). The prognosis of PEL is reported to be poor. We report a case of an HIV-positive patient with a typical solid variant of PEL without effusion. Interestingly, his disease developed while being on stable antiretroviral therapy (ART) with high CD4 counts. He had a relatively long survival with chemotherapy and ART.",M1
18652555,"Initial human herpesvirus-8 rash and multicentric Castleman disease.We describe a human immunodeficiency virus-infected man with relapsing rashes and reactivation of human herpesvirus-8 (<e>HHV-8</e>) infection, which evolved into multicentric Castleman disease. Initial skin biopsy revealed infiltrating HHV-8-positive plasmablasts, a subset of which supported lytic infection. We document the first case, to our knowledge, of HHV-8-induced rash and suggest that circulating plasmablasts drive HHV-8 to target tissues.",M1
18629602,"Immunohistochemical study association between human herpesvirus 8 and multiple myeloma.Multiple myeloma (MM) is a plasma cell neoplasm characterized by a clonal proliferation of plasma cells that produce a monoclonal protein and involve the skeleton at multiple sites. Although human herpesvirus-8(<e>HHV-8</e>) has been implicated in pathogenesis of disease, but this role is not clear. The aim of this study was to show direct evidence of HHV-8 in bone marrow tissue of MM patients with use of immunohistochemical method. Standard immunohistochemstry was performed with HHV-8 marker on formalin fixed paraffin embedded bone marrow tissue in 30 MM cases and 30 subjects with normal bone marrow tissue. Slides were examined for nuclear immunoreactivity by two pathologists. The data were analyzed with 2 x 2 contingency tables and Fischer's exact test, also differences with P-value under 0.05 (P &lt;or= 0.05) was considered statistically significant. Nuclear immunoreactivity for HHV-8 was detected in four patients (13.3%) with MM but was not detectable in any normal bone marrow cells. Fisher exact test showed no difference for HHV-8 immunoreactivity between two groups of case and control (P = 0.11). Our finding demonstrated that HHV-8 infection did not seem influence on pathogenesis of multiple myeloma.",M1
18628092,"Human herpesvirus type 8 in patients with cirrhosis: correlation with sex, alcoholism, hepatitis B virus, disease severity, and thrombocytopenia.Immunologic abnormalities in patients with cirrhosis strongly correlate with severity of liver cirrhosis. The association between cirrhosis and human herpesvirus type 8 (<e>HHV-8</e>) infection is unclear. Plasma samples were obtained from 74 healthy control subjects and 59 patients with cirrhosis. The seropositive rates for HHV-8 antibodies in patients with cirrhosis (25/59 [42%]) were significantly higher than that in healthy control subjects (18/74 [24%]; P = .027), particularly in men (P = .027), patients with alcohol-related cirrhosis (P = .032), and patients with thrombocytopenia (P = .019) or Child-Pugh class C cirrhosis (P = .018) or both (P = .015), or hepatitis B virus (HBV) infection (P = .003). Antibody titers in seropositive patients also significantly exceeded those in healthy control subjects (P = .008). All subjects were negative for anti-HIV. In Taiwan, cirrhosis is associated with HHV-8 infection, particularly in men, patients with Child-Pugh class C cirrhosis and/or thrombocytopenia, and patients with alcohol- or HBV-related cirrhosis.",M1
18628086,"Viral studies in burkitt lymphoma: association with Epstein-Barr virus but not <e>HHV-8</e>.Burkitt lymphoma (BL) is a highly aggressive non-Hodgkin lymphoma, composed of a monomorphic population of medium-sized B cells with a high proliferation rate and a consistent MYC translocation. Epstein-Barr virus (EBV) has been associated with BL with different frequencies depending on the clinical variant. Kaposi sarcoma-associated herpesvirus, or human herpesvirus 8 (HHV-8), infects a wide range of normal cells, having a well-established role in the pathogenesis of various neoplasms, including Kaposi sarcoma, primary effusion lymphoma, multicentric Castleman disease (MCD) and MCD-associated plasmablastic lymphoma. In secondary immunodeficiencies, such as HIV-1 infection and organ transplantation, HHV-8 is considered an opportunistic pathogen linked to the development of lymphomas in patients with AIDS and HIV + patients. We studied the association of EBV and HHV-8 by immunohistochemical analysis, in situ hybridization, and polymerase chain reaction in a large number of well-characterized BLs. EBV was present in 45.0% of all BL cases with higher incidence in the pediatric group; most cases were EBV type A. We found no association of BL with HHV-8 in EBV + BL or in EBV-cases, including the HIV + BL group.",M1
18587055,"Human herpesvirus-8 infection of primary pulmonary microvascular endothelial cells.Human herpesvirus-8 (<e>HHV-8</e>) is the causative agent of Kaposi's sarcoma and is associated with the angioproliferative disorders primary effusion lymphoma and multicentric Castleman's disease. Evidence of HHV-8 infection within the pulmonary vasculature of patients with idiopathic pulmonary arterial hypertension (IPAH) has been described. We hypothesize that HHV-8 infection of pulmonary microvascular endothelial cells results in an apoptotic-resistant phenotype characteristic of severe pulmonary arterial hypertension. Our objective was to investigate the ability of HHV-8 to infect human pulmonary microvascular endothelial cells in vitro and characterize the phenotypic effect of this infection. Human pulmonary microvascular endothelial cells were exposed to HHV-8 using two methods (direct virus and co-culture technique). The presence of lytic and latent infection was confirmed. Changes in endothelial cell gene and protein expression and effects on cellular apoptosis were measured. HHV-8 can both lytically and latently infect primary human pulmonary microvascular endothelial cells in vitro. HHV-8 infection results in significant changes in gene expression, including alterations of pathways important to cellular apoptosis. HHV-8 infection also alters expression of genes integral to the bone morphogenic protein pathway, including down-regulation of bone morphogenic protein-4. Other genes previously implicated in the development of PAH are affected by HHV-8 infection, and cells infected with HHV-8 are resistant to apoptosis.",M1
18560004,"Ketosis-prone type 2 diabetes mellitus and human herpesvirus 8 infection in sub-saharan africans.CONTEXT: An atypical form of type 2 diabetes mellitus (DM-2) is revealed by ketosis (ketosis-prone type 2 diabetes mellitus), frequently occurring in individuals who are black and of African origin, and characterized by an acute onset requiring transient insulin therapy. Its sudden onset suggests precipitating factors. OBJECTIVE: To investigate the putative role of human herpesvirus 8 (<e>HHV-8</e>) in the pathogenesis of ketosis-prone DM-2. DESIGN, SETTING, AND PARTICIPANTS: A cross-sectional study in which antibodies were searched against latent and lytic HHV-8 antigens using immunofluorescence. The presence of HHV-8 in genomic DNA was investigated in 22 of the participants at clinical onset of diabetes. We also tested whether HHV-8 was able to infect human pancreatic beta cells in culture in vitro. The study was conducted at Saint-Louis University Hospital, Paris, France, from January 2004 to July 2005. All participants were black and of African origin: 187 were consecutive diabetic patients of whom 81 had ketosis-prone DM-2 and 106 had nonketotic DM-2, and 90 individuals were nondiabetic control participants who were matched for age and sex. MAIN OUTCOME MEASURES: Seroprevalence of HHV-8 and percentage of patients with HHV-8 viremia at onset in ketosis-prone DM-2. RESULTS: HHV-8 antibodies were found in 71 patients (87.7%) with ketosis-prone DM-2 vs 16 patients (15.1%) with nonketotic DM-2 (odds ratio, 39.9; 95% confidence interval, 17.1-93.4; P &lt; .001) and 36 of the control participants (40.0%) (odds ratio, 10.7; 95% confidence interval, 4.9-23.4; P &lt; .001). HHV-8 in genomic DNA was present in 6 of 13 patients with ketosis-prone DM-2 tested at acute onset and in 0 of 9 patients with nonketotic DM-2. HHV-8 proteins were present in human islet cells that were cultured for 4 days in the presence of HHV-8. CONCLUSIONS: In this preliminary cross-sectional study, the presence of HHV-8 antibodies was associated with ketosis-prone DM-2 in patients of sub-Saharan African origin. Longitudinal studies are required to understand the clinical significance of these findings.",M1
18515794,"Early childhood infection by human herpesvirus 8 in Zambia and the role of human immunodeficiency virus type 1 coinfection in a highly endemic area.Kaposi's sarcoma occurs at high incidence among Zambian adults and children, but there is a paucity of data on human herpesvirus 8 (<e>HHV-8</e>) incidence and routes of infection, especially in children. Between 1998 and 2004, the authors conducted a prospective study of viral transmission in a cohort of 684 children in Lusaka, Zambia, to estimate the annual incidence of HHV-8 from birth through 48 months of age. Maternal and pediatric human immunodeficiency virus type 1 (HIV-1) infection status was also determined. The results, based on 1,532 child-years of follow-up, showed that HHV-8 seroconversion occurs early in life. The incidence rate of HHV-8 seroconversion was 13.8 infections per 100 child-years by 48 months of age. HIV-1-infected children were at substantially higher risk for HHV-8 seroconversion (adjusted hazard ratio = 4.60, 95% confidence interval: 2.93, 7.22). Maternal HIV-1 and HHV-8 infection status were not independently associated with risk of HHV-8 seroconversion in the child. HHV-8 antibody titers in children followed at all consecutive time points revealed sero-reversion of HHV-8 antibodies, with undetectable titers in some children at one or more time points after seroconversion. These results demonstrate that cross-sectional serologic screening probably underestimates true HHV-8 seroprevalence in young Zambian children because of fluctuations in detectable antibody titers.",M1
18508931,"Development of an immunofluorescence assay using recombinant proteins expressed in insect cells to screen and confirm presence of human herpesvirus 8-specific antibodies.Human herpesvirus 8 (<e>HHV-8</e>), or Kaposi's sarcoma (KS)-associated herpesvirus, has been linked to all forms of KS. The results of most current serological assays for the detection of HHV-8-specific antibodies have low levels of concordance among themselves. To establish a sensitive and specific testing strategy that can be used to screen for HHV-8-specific antibodies, three HHV-8 proteins, ORF65, ORF73, and K8.1A, were expressed by using baculoviral vectors in insect cells and incorporated into a monoclonal antibody-enhanced immunofluorescence assay (mIFA) termed the Sf9 three-antigen mIFA. The results obtained by this mIFA were compared to those obtained by a standard mIFA with an HHV-8-infected B-cell line (BC3 mIFA). Test sera were obtained from patients diagnosed with KS, human immunodeficiency virus type 1-infected patients at high risk for HHV-8 infection, and healthy controls from a local blood bank. The combined use of both assays had a sensitivity of 94% and a specificity of 96%. The performance of these two assays when they were used together indicates that they may be useful for the reliable detection of HHV-8-specific immunoglobulin G antibodies in a population.",M1
18505171,"Retinoic acid analogues inhibit human herpesvirus 8 replication.BACKGROUND: Retinoids have a pronounced antiviral effect against several viruses. In this study we aimed to investigate the effect of retinoids on human herpesvirus 8 (<e>HHV-8</e>). METHODS: A panel of retinoic acid compounds were tested for their antiviral activity against HHV-8 in human umbilical vascular endothelial cells (HUVECs) and in a human epithelial cell line. The presence, transcription and antigen expression of HHV-8 in infected cells - in the presence or absence of retinoic acid compounds - were evaluated by PCR, reverse transcriptase PCR and immunofluorescence assays; HHV-8 viral load was determined by real-time quantitative PCR. Angiogenesis induced by HHV-8 was also assessed using Cultrex basement membrane extract. RESULTS: The compounds tested specifically inhibited viral promoters, during the early and late phases of infection in both cell systems tested, and resulted in up to 100-fold reduction of viral titre and release of progeny virus. The inhibition of viral replication induced by retinoids in endothelial cells, the primary target of HHV-8-driven transformation in Kaposi's Sarcoma, prevented endothelial cells from developing spindle morphology and in vitro tube formation, characteristic changes associated with HHV-8 infection and transformation. CONCLUSIONS: We show that retinoids inhibit HHV-8 replication and identify new retinoid compounds with a strong antiviral effect. Selective retinoids, particularly those with retinoic acid receptor agonist activity, may be good candidates for the development of antiviral drugs.",M1
18434408,"Autocrine and paracrine promotion of cell survival and virus replication by human herpesvirus 8 chemokines.Human herpesvirus 8 (<e>HHV-8</e>), which is associated with the endothelial tumor Kaposi's sarcoma, encodes three CC/beta-chemokines. These are expressed early during productive (lytic) infection and are believed to be involved in immune evasion, in addition to viral pathogenesis via induction of angiogenic cytokines. Here we report that two of the HHV-8 chemokines, CCR8 agonists vCCL-1 and vCCL-2, have direct effects on endothelial survival and virus replication. The v-chemokines stimulated virus replication when added to infected cultures exogenously, and CCR8 knockdown absent v-chemokine supplementation inhibited virus production, indicative of autocrine effects of endogenously produced vCCLs. This was verified and proreplication functions of each chemokine were demonstrated via shRNA-mediated vCCL depletion. The v-chemokines inhibited expression of lytic cycle-induced proapoptotic protein Bim, RNA interference-mediated suppression of which mimicked v-chemokine proreplication functions. Our data show for the first time that the v-chemokines have direct effects on virus biology, independently of their postulated immune evasion functions, and suggest that in vivo the v-chemokines might play direct roles in Kaposi's sarcomagenesis via paracrine prosurvival signaling.",M1
18408447,"[Prolonged survival in a patient with human herpesvirus-8-negative primary effusion lymphoma after combination chemotherapy with rituximab]Primary effusion lymphoma (PEL) is a unique clinicopathological entity usually associated with human herpesvirus-8 (<e>HHV-8</e>) infection. It occurs almost exclusively in human immunodeficiency virus (HIV) -infected individuals. We presented a rare case of HIV-negative PEL in an elderly HHV-8-negative patient who developed cardiac tamponade due to pericardial effusion. The patient was treated with rituximab and cyclophosphamide, doxorubicin, vincristine and prednisolone (CHOP). This disease generally has a poor prognosis; however, this patient achieved complete remission and remains without signs of disease 30 months after the last treatment. Because most HIV-negative and HHV-8- negative PEL cases show pan-B-cell markers, there is considerable usage of rituximab, though its optimal usage for PEL is unclear. To the best of our knowledge, there have been five reported cases where rituximab treatment has been used against HIV-negative and HHV-8-negative PEL. The clinical courses of these cases were relatively good without specific adverse effects. HIV-negative and HHV-8-negative PEL appears to be a reasonably new clinicopathological entity. While further investigation will of course be needed, the use of rituximab is worth considering for treatment of such patients.",M1
18394276,"Seroprevalence and risk factors for human herpesvirus 8 infection, rural Egypt.To determine whether human herpesvirus 8 (<e>HHV-8</e>) is associated with schistosomal and hepatitis C virus infections in Egypt, we surveyed 965 rural household participants who had been tested for HHV-8 and schistosomal infection (seroprevalence 14.2% and 68.6%, respectively, among those &lt;15 years of age, and 24.2% and 72.8%, respectively, among those &gt; or =15 years of age). Among adults, HHV-8 seropositivity was associated with higher age, lower education, dental treatment, tattoos, &gt; or =10 lifetime injections, and hepatitis C virus seropositivity. In adjusted analyses, HHV-8 seropositivity was associated with dental treatment among men (odds ratio [OR] 2.4, 95% confidence interval [CI] 1.1-5.2) and hepatitis C virus seropositivity among women (OR 3.3, 95% CI 1.4-7.9). HHV-8 association with antischistosomal antibodies was not significant for men (OR 2.1, 95% CI 0.3-16.4), but marginal for women (OR 1.5, 95% CI 1.0-2.5). Our findings suggest salivary and possible nosocomial HHV-8 transmission in rural Egypt.",M1
