@RELATION C0041713_C0206682

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19735058,"Chemotherapy with paclitaxel and gemcitabine in progressive medullary and thyroid carcinoma of the follicular epithelium.Nine patients (mean age 53) with metastasizing, progressive, medullary (MTC), thyroid carcinoma and progressive, nonradioiodine accumulating thyroid carcinoma of the follicular epithelium (follicular carcinoma, <e>FTC</e> and papillary carcinoma, PTC) were treated with a combination of paclitaxel and gemcitabine between 2004 and 2006. Tumors were histologically classified as follicular in 5 patients (56%), as papillary in 2 patients (22%), and medullary in 2 patients (22%). Paclitaxel (90-100 mg/m (2)) and gemcitabine (1,000 mg/m (2)) were applied for two, three, or 6 cycles every three weeks, depending on response and side effects. The effect of therapy was evaluated by radiographic imaging (CT images) and [(18)F]FDG-PET. All patients with papillary, follicular, or medullary thyroid carcinoma had continuous progression during restaging 14.8+/-8.8 weeks after initiation of chemotherapy, including one patient with stable disease after 3 cycles, but continuous progression after 6 cycles of chemotherapy. Paclitaxel and gemcitabine are not a valid chemotherapy option, in particular in patients with progressive, nonradioiodine-accumulating follicular thyroid carcinoma, who were already treated by other chemotherapeutic agents.",M2
19552924,"Follicular thyroid cancer cell growth inhibition by proteosome inhibitor MG132.BACKGROUND: Effective therapies for the subset of follicular thyroid cancer (<e>FTC</e>) patients with aggressive, metastatic disease are lacking. Therefore, we sought to determine the effects of proteosome inhibition, an emerging class of chemotherapeutic agents, on metastatic FTC cells. MATERIALS AND METHODS: Human metastatic FTC cells (FTC236) were treated in vitro with the proteosome inhibitor MG132 (0 to 800 nM). Western blot analysis was performed on whole cell lysates isolated after 2 d. To measure cell growth, we performed an MTT cellular proliferation assay over 6 d. RESULTS: Treatment of FTC236 cells with MG132 led to dose-dependent cell growth inhibition. Increases in inactive, phosphorylated GSK-3beta, and active beta-catenin also were observed. With 800 nM MG132, growth was reduced by 87% at 6 d (P &lt; 0.0001). This reduction in cellular proliferation correlated with the degree of GSK-3beta inhibition. MG132 treatment also caused increased p21(Waf1/Cip1) and decreased cyclin D1 expression, suggesting that growth suppression may occur through cell cycle arrest. CONCLUSION: Growth of metastatic human FTC cells appears to be suppressed by proteosome inhibition. Whether this effect is directly due to cell cycle arrest and inactivation of GSK-3beta signaling is unclear. Nonetheless, these compounds may become novel treatments for aggressive, metastatic FTC.",M2
19534620,"Increasing prevalence of papillary thyroid carcinoma in recent years in Greece: the majority are incidental.BACKGROUND: New cases of well-differentiated thyroid cancer (DTC) are diagnosed more frequently worldwide. We investigated trends and differences in clinical and histological characteristics of new DTC cases presenting in one large center. METHODS: During the last 34 years 852 follicular cell-derived DTC cases (83% papillary [PTC], 17% follicular [<e>FTC</e>] carcinoma) presented in the Endocrine Unit of the Department of Clinical Therapeutics in Alexandra Hospital (18.8% men, mean age 42.4 +/- 14.5 years). Patients were classified in three period groups according to year of diagnosis: period 1, 1963-1982; period 2, 1983-1992; and period 3, 1993-2007. We recorded the histological type, age at diagnosis, and, in period 3, the type of pre-existing thyroid disease, the stage, and tumor size. RESULTS: During periods 1, 2, and 3, the mean age at diagnosis was 37.7 +/- 12.3, 42.4 +/- 14.53, and 44.1 +/- 14.9 years (p = 0.001), respectively, and the male to female ratio was similar. The prevalence of FTC was 22.7%, 28.1%, and 6.5%, respectively. In period 3, 51.6% of the PTCs were microcarcinomas (microPTC) &lt;or=10 mm; these patients tended to be older (p = 0.09). Microcarcinomas were more frequent among patients operated for pre-existing multinodular goiter (MNG) or prominent hot nodule compared to pre-existing single cold nodule (p &lt; 0.001, Pearson chi(2)). In period 3, 88% of the microPTC diagnoses were incidental. Of the incidental microPTCs detected in MNG, 25% had capsular invasion, 4.5% had lymph node involvement, and 3.6% had soft tissue involvement. CONCLUSIONS: We hypothesize that the prevalence of FTC during the last decade in our center in Greece was very low due to correction of iodine deficiency and a relative increase in the prevalence of microPTC. More than 50% of PTC diagnosed during the last decade were microPTCs that were detected incidentally in older persons with preexisting MNG or a prominent hot nodule. This is one of the highest, if not the highest percentage of microPTCs that were incidentally detected. Despite many of these having features of invasiveness, most appear to remain clinically silent. Research is needed to identify factors predisposing microPTCs to evolve from a subclinical to a clinically apparent form.",M2
19509478,"Inhibitory effects of retinoic acid on invasiveness of human thyroid carcinoma cell lines in vitro.BACKGROUND: The prognosis of patients with metastasized thyroid carcinoma is not optimistic, necessitating the search for new treatment options. AIM: Beneficial effects of retinoic acid (RA) have been suggested in thyroid cancer differentiation and the present study was performed to investigate the anti-metastatic potential of RA in respect of important determinants of metastatic behavior in thyroid carcinoma, focusing on the role of invasion-associated proteins. MATERIALS AND METHODS: Differentiated thyroid carcinoma cell lines <e>FTC</e>- 133 and XTC.UC1, and anaplastic thyroid cancer cell lines C643 and HTH74 were studied. All cell lines were cultured with alltrans- RA (ATRA) or the solvent ethanol. Invasion and adhesion potency in vitro was studied by transwell experiment and short-term adhesion assay. The involvement of invasion-associated proteins, urokinase type plasminogen activator (uPA), uPA receptor (uPAR), matrix metalloproteinase-2 (MMP-2) and E-cadherin, were investigated by semi-quantitative RT-PCR and Western blot. RESULTS: In vitro invasion assay revealed that ATRA treatment could reduce the invasive potency in all the thyroid cancer cell lines, with the most significant effect in anaplastic cancer cells. Short-term adhesion assay suggested that ATRA increases cancer cell adhesion to extracellular matrix (ECM) in C643, HTH74 and XTC.UC1, probably through a transcriptional and translational regulation of some attachment molecules. RT-PCR andWestern blot both revealed diminished expression of uPAR in all four carcinoma cell lines. In C643 and HTH74 cell lines, the expression of uPA was reduced and the expression of E-cadherin was increased, whereas the MMP-2 expression was not significantly down-regulated in ATRA-treated group. In ATRA-treated FTC-133 and XTC.UC1 cell lines, MMP-2 expression was decreased, but no significant changes in uPA and E-cadherin expression were observed. CONCLUSIONS: The present study demonstrates the influence of ATRA on both important determinants of metastatic behavior ( de-adhesion  and proteolysis) in thyroid carcinoma cell lines, especially in anaplastic cancer cells. These findings may add to the explanations for beneficial effects of RA in the treatment of metastatic thyroid carcinomas.",M2
19500506,"[Relationship between micro-lymphatic vessel density and lymphatic metastasis in follicular thyroid carcinoma]AIM: To investigate the relationship between micro-lymphatic vessel density (MLVD) and lymphatic metastasis in follicular thyroid carcinoma (<e>FTC</e>). METHODS: MLVD and micro-vascular density (MVD) were determined and counted by Envision immunohistochemistry using D2-40 and CD34 monoclonal antibodies in 35 specimens of follicular thyroid carcinoma(FTC)and 20 of nodular goiter. The relationship between MLVD and lymphatic metastasis was analyzed. RESULTS: MLVD and MVD in follicular thyroid carcinoma were closely related with lymphatic metastasis. At the same time, the cancer embolus in the micro-lymphatic vessel was significantly related with the lymphatic metastasis (P&lt;0.01). CONCLUSION: The metastasis process of follicular thyroid carcinoma (FTC) is associated with the formation of the micro-lymphatic vessel and micro-vascular. Inhibition of the lymphatics formation may be a potential therapeutic maneuver for thyroid neoplasms in the future.",M2
19480010,"Urokinase receptor, MMP-1 and MMP-9 are markers to differentiate prognosis, adenoma and carcinoma in thyroid malignancies.The identification of high-risk patients with thyroid cancer and the preoperative differentiation between follicular adenoma and carcinoma remain clinically challenging. Our study was conducted to analyze whether the quantification of matrix metalloproteinases (MMPs) and urokinase-type plasminogen activator receptor (u-PAR) and transcription factor binding to the u-PAR promoter improve prognostic predictability and differential diagnosis of thyroid tumors. Tumor/normal tissue was collected from 69 prospectively followed patients with thyroid carcinomas (papillary, medullary, follicular and anaplastic, PTC, MTC, <e>FTC</e> and ATC) or follicular adenomas. U-PAR, MMP-1, MMP-7 and MMP-9 amounts were determined by ELISA, and transcription factor binding was determined by electrophoretic mobility shift assay. Binding of transcription factors to the u-PAR promoter was observed, but not associated with u-PAR expression. Carcinomas except MTC expressed significantly more u-PAR/MMPs than adenomas/normal tissues, this being associated with advanced pT- or M-stages. MMP-1 and MMP-9 were significantly higher in follicular carcinomas than in adenomas. In carcinomas, high u-PAR-gene expression correlated significantly with high MMP-9, the latter being associated with MMP-7 in normal tissues. Poor survival in differentiated tumors was associated in trend (p = 0.07); poor survival of all patients (p = 0.043) and especially of patients with carcinomas of follicular origin (including ATC), but not medullary carcinomas, were significantly associated with high u-PAR-protein (p = 0.015). Quantification of u-PAR is of prognostic relevance in thyroid carcinomas of non-c-cell origin, and u-PAR in part may be regulated nontranscriptionally in thyroid cancers. This is the first study to suggest MMP-1/-9 as significant differentiation markers between follicular adenoma and follicular carcinoma.",M2
19474675,"Follicular thyroid carcinoma in an iodine-replete endemic goiter region: a prospectively collected, retrospectively analyzed clinical trial.OBJECTIVE: To determine risk factors for presence of lymph node or distant metastases in patients with follicular thyroid cancer (<e>FTC</e>) at the time of diagnosis and whether there is a relationship between the type of tumor invasion and metastases. SUMMARY BACKGROUND DATA: FTC often presents distant metastases at the initial diagnosis. As distant metastases are independent prognostic factors in a patient's survival, determination of clinicopathologic characteristics for patients who are at higher risk for developing metastases is of greater clinical importance. METHODS: The prognostic significance of gender (male vs. female), age (&lt;or=40 years vs. &lt;40 years), tumor size (&lt;or=40 mm vs. &gt;40 mm), number of lesions (uni- vs. multifocality), type of invasion (minimally invasive vs. widely invasive), and oncocytic changes (with vs. without) were analyzed in 207 patients, according to presence of lymph node and distant metastases at the time of initial surgery. According to the type of invasion, the carcinoma-specific survival and the disease-free survival of minimally invasive (MI) and widely invasive (WI) FTC were estimated and compared. RESULTS: None of the 127 patients with MI growth presented with lymph node metastases but 9.4% distant metastases. Overall risk factors for the presence of lymph node metastases at the initial diagnosis were multifocality (P = 0.02) and widely invasion (P = 0.0001) and for distant metastases age &gt;45 years (P = 0.007), tumor size larger than 40 mm (P = 0.03) and widely invasion (P = 0.0001).WI-FTC patients show larger tumors (P = 0.0001), older age (P = 0.0001), and are presented more frequently in recurrent goiter disease (P = 0.0001). The estimated 10 years carcinoma-specific survival and disease-free survival for MI-tumors were significantly better than for WI-tumors (P = 0.0001). CONCLUSIONS: Total thyroidectomy is recommended in all patients with FTC because of early distant metastases. Patients with WI-FTC need a more aggressive surgical treatment because of higher tendency for lymph node metastases. MI-FTC has an excellent prognosis with no sign of lymph node metastases, which emphasizes a limited need for nodal surgery.",M2
18998315,"Follicular thyroid carcinoma presenting as solitary skull metastasis: report of two cases.We report two otherwise healthy patients with no prior history of thyroid cancer, who presented to us with a solitary scalp lump. Neuroimaging of both patients showed osteolytic lesions involving the cranium which were subjected to complete excision biopsy and cranioplasty. Histopathological examination revealed metastases from well differentiated follicular thyroid carcinoma (<e>FTC</e>). Subsequent workup confirmed occult primary carcinoma of the thyroid gland in both patients.",M2
18852924,"Risk-profile and outcome of small papillary and follicular thyroid carcinomas (&lt;or=1 cm).AIM: According to the procedure guidelines of the German Society of Nuclear Medicine no radioiodine ablation is necessary in patients with papillary microcarcinomas in case of limited surgical resection. Few data are available with respect to the optimal management of patients with small follicular thyroid carcinomas. It was the aim to compare risk-profile and outcome of patients with small papillary (PTC) and follicular thyroid carcinomas (<e>FTC</e>) &lt;or=1 cm. PATIENTS, METHODS: 1594 patients with thyroid cancer were attended at our department between 1995 and 2006. For the subgroup of 383 patients with small PTC and FTC &lt;or=1 cm a comparative correlation of multifocality, extrathyroidal growth, lymph node spread, distant metastasis, local recurrence and survival was performed. Patients were monitored for a mean follow-up time of six years. RESULTS: A total of 361 patients had PTC and 22 FTC &lt;or=1 cm. At presentation the mean age of the 306 women and 77 men was 49 +/- 13 years. An ablative radioiodine therapy was performed in 77% and 100% of patients with small PTC and FTC, respectively. Multifocality (14% vs. 9%), extrathyroidal growth (10% vs. 5%), lymph node spread (14% vs. 5%), local recurrence (0.5% vs. 0%) and progressive disease (1% vs. 0%) were more common in patients with small PTC than FTC, whereas the corresponding values for distant metastasis were 2% vs. 5%, respectively; however, these figures did not reach statistical significance. Eight patients with papillary microcarcinomas died because of nonthyroidal diseases. CONCLUSION: Our data show no statistically significant differences in the risk-profile and outcome of patients with small PTC and FTC &lt;or=1 cm. Therefore, the decision for or against radioiodine ablation in patients with small differentiated thyroid carcinomas should be discussed individually.",M2
18818971,"Expression and secretion of endostatin in thyroid cancer.BACKGROUND: In thyroid cancer (TC) endostatin was identified as a powerful negative regulator of tumor angiogenesis in vitro. It is currently being evaluated in phase I trials for antiangiogenic therapy in various solid tumors. The aim of this study was to evaluate endostatin expression in archival TC specimens and its secretion following stimulation with thyrotropin (TSH) and epidermal growth factor (EGF) in TC cell lines. METHODS: Tissue microarrays of 44 differentiated and 7 anaplastic TC and their metastasis were immunostained for endostatin protein expression and compared with corresponding non-neoplastic thyroid tissue (NT). In vitro, six differentiated (FTC133, FTC236, HTC, HTC-TSHr, XTC, and TPC1) and three anaplastic (C643, Hth74, Kat4.0) TC cell lines were evaluated for basal as well as TSH (1-100 mU/ml) and EGF stimulated (1-100 ng/ml) endostatin. RESULTS: Endostatin was detected in all TC and more than half of the NT. Endostatin expression was more frequent and intense in differentiated as compared to anaplastic TC. In vitro, basal endostatin secretion varied between 33 +/- 5 pg/ml (FTC236) and 549 +/- 65 pg/ml (TPC1) and was doubled in <e>FTC</e>, when the  primary  (FTC133) was compared with the metastasis (FTC236). Some cell lines showed TSH-induced (e.g., 60% in XTC) or EGF-induced (e.g., 120% in TPC1) upregulation of endostatin secretion, while others did not, despite documented receptor expression. CONCLUSION: This study demonstrates endostatin expression in TC, metastasis and--less frequently and intensely--in NT, suggesting a possible association to tumor progression. In vitro, endostatin secretion of some cell lines is regulated by TSH and EGF, however the individual differences deserve further functional studies. These results support rather tumor-specific than histotype-specific expression and regulation of endostatin in TC.",M2
18813971,"Risk factors for lateral cervical lymph node involvement in follicular thyroid carcinoma.BACKGROUND: Metastases from follicular thyroid carcinoma (<e>FTC</e>) are usually blood borne and far less to lymph nodes (LN). The present study was designed to evaluate the factors that are associated with LN metastases in patients operated on for FTC. METHODS: A retrospective review of 70 patients (25 men; mean age, 47 (range, 14-92) years) operated on between January 1995 and December 2005 for FTC was undertaken. All patients had histopathology study of the regional LN and postoperative radioiodine scintigraphy. According to LN invasion, they were divided into two groups in which various parameters were compared. RESULTS: The length of follow-up was 52 (range 17-108) months. A total of 375 LN were examined from ipsilateral neck side and 87 LN from the contralateral side. LN metastases were found in five (7%) cases: all ipsilateral. Comparing data from the patients with and without LN metastases, respectively, age was 60 and 47 years (p = 0.12), male/female ratio was 1/4 and 24/41 (p = 0.44), tumor size was 68 and 37 mm (p &lt; 0.01), tumor differentiation (well/moderate) was 3/2 and 25/19 (p = 0.89), distant metastases were detected in 1 and 8 cases (p = 0.72) .The tumor size was &gt;40 mm in 35 (50%) patients. All patients with LN metastases were found in this group (5/35; 14%). CONCLUSIONS: Follicular thyroid carcinoma results in metastases to regional lymph nodes in 7% of cases but only to the ipsilateral neck side. Tumor size is the only factor that impacts it. We do not recommend lymph node dissection in follicular thyroid carcinomas &lt;4 cm.",M2
18813801,"Gene-specific promoter hypermethylation without global hypomethylation in follicular thyroid cancer.Genome-wide hypomethylation and hypermethylation at CpG promoters are common in cancer. To date, little is known about global methylation changes in follicular thyroid cancer (<e>FTC</e>). Two independent quantitative methods, bisulphite Pyrosequencing of Long Interspersed Nucleotide Elements-1 (LINE-1) and LUminometric Methylation Assay (LUMA) were used to quantify genome-wide methylation in 21 FTC and corresponding normal thyroid tissues. Unexpectedly global methylation was not found significantly altered in tumors compared to normal thyroid by either LINE-1 (p=0.57) or LUMA (p=0.42), whilst the promoter of a tumor suppressor that is often epigenetically dysregulated, RASSF1A was found to be significantly hypermethylated by Pyrosequencing (p=0.0001). Moreover, allelic imbalance at the RASSF1A locus was observed in 15/21 of the tumors. mRNA expression of RASSF1A was significantly lower in tumors compared to corresponding normal tissues (p=0.0002). In summary, the epigenetic inactivation of RASSF1A is a frequent event in FTC, but is not coupled to changes in global methylation.",M2
18774544,"CD147 expression as a significant prognostic factor in differentiated thyroid carcinoma.CD147 is 1 of the molecules involved in regulating the expression of matrix metalloproteinases (MMPs). The goal of this study was to analyze the expression of CD147 in differentiated thyroid carcinoma (DTC) tissues as well as its association with the clinicopathologic features of DTC patients and its prognostic significance. During our research, CD147 expression in 156 patients who underwent operation for DTC [100 with papillary thyroid carcinoma (PTC) and 56 with follicular thyroid carcinoma (<e>FTC</e>)] were examined by immunostaining on paraffin-embedded tumor specimens. Then, the association of CD147 expression with clinicopathologic characteristics and patients' prognosis was analyzed. As a result, CD147 was expressed in cancerous lesions but not in normal tissues. Overall, 55 of 156 (35.26%) cases showed low CD147-positive expression, 52 of 156 (33.33%) showed intermediate CD147-positive expression, and 49 of 156 (31.41%) showed high CD147-positive expression. Positive CD147 staining was associated significantly with various clinicopathologic features, such as extrathyroidal invasion (P = 0.02), lymph node metastasis (P = 0.01), and depth of tumor invasion (P &lt; 0.01). Patients with low CD147 expression showed better survival rates than those with intermediate and high expression (90.91% for low expression, 82.69% for intermediate expression, and 65.31% in high expression, respectively; P &lt; 0.05 for analyses). Using Cox regression analysis of the 156 patients, high expression of CD147, extrathyroidal invasion, lymph node metastasis, and the pathologic grading of tumor invasion seemed to be independent prognostic indicators (P &lt; 0.01, P = 0.02, P &lt; 0.01, and P &lt; 0.01, respectively). Therefore, we conclude that the expression of CD147 may be useful to predict the prognosis of DTC patients.",M2
18727708,"Down-regulation of NR4A1 in follicular thyroid carcinomas is restored following lithium treatment.INTRODUCTION: The identification of follicular thyroid adenoma-associated transcripts will lead to a better understanding of the events involved in pathogenesis and progression of follicular tumours. Using Serial Analysis of Gene Expression, we identified five genes that are absent in a malignant follicular thyroid carcinoma (<e>FTC</e>) library, but expressed in follicular adenoma (FTA) and normal thyroid libraries. METHODS: NR4A1, one of the five genes, was validated in a set of 27 normal thyroid tissues, 10 FTAs and 14 FTCs and three thyroid carcinoma cell lines by real time PCR. NR4A1 can be transiently increased by a variety of stimuli, including lithium, which is used as adjuvant therapy of thyroid carcinoma with (131)I. We tested if lithium could restore NR4A1 expression. The expression of other genes potentially involved in the same signalling pathway was tested. To this end, lithium was used at different concentration (10 mm or 20 mm) and time (2 h and 24 h) and the level of expression was tested by quantitative PCR. We next tested if Lithium could affect cell growth and apoptosis. RESULTS: We observed that NR4A1 expression was under-expressed in most of the FTCs investigated, compared with expression in normal thyroid tissues and FTAs. We also found a positive correlation between NR4A1 and FOSB gene expression. Lithium induced NR4A1 and FOSB expression, reduced CCDN1 expression, inhibited cell growth and triggered apoptosis in a FTC cell line. CONCLUSIONS: NR4A1 is under-expressed in most of FTCs. The loss of expression of both NR4A1 and the Wnt pathway gene FOSB was correlated with malignancy. This is consistent with the hypothesis that its loss of expression is part of the transformation process of FTCs, either as a direct or indirect consequence of Wnt pathway alterations. Lithium restores NR4A1 expression, induces apoptosis and reduces cell growth. These findings may explain a possible molecular mechanism of lithium's therapeutic action.",M2
18694518,"Multiple giant scalp metastases of a follicular thyroid carcinoma.BACKGROUND: The occurrence of skin metastases are rare events in the course of a follicular thyroid carcinoma (<e>FTC</e>) and usually indicate advanced tumor stages. The scalp is the most affected area of these metastases. CASE PRESENTATION: We present a case of a 76 year old Woman with multiple giant scalp metastases of a follicular carcinoma. These metastases had been resected and wounds had been closed with mesh graft. The 14-months follow up is presented. CONCLUSION: We demonstrate another case with multicentric form. Because of its location and size a primary wound closure was not possible. A healing could be reached using vacuum therapy and mesh graft transplantation.",M2
18559722,"Immunohistochemical distinction of follicular thyroid adenomas and follicular carcinomas.OBJECTIVES: To use immunohistochemical (IHC) evaluation of proteins encoded by genes that were differentially expressed in follicular thyroid adenomas (FAs) vs follicular thyroid carcinomas (<e>FTCs</e>) to distinguish benign vs malignant follicular thyroid lesions. Multiple gene microarray studies suggest that benign and malignant follicular thyroid neoplasms have different gene expression profiles. DESIGN: Immunohistochemical analysis of thyroid neoplasms, including FA (n = 62), FTC (n = 62), and follicular variant of papillary thyroid carcinoma (n = 58), using tissue microarrays. We evaluated antibodies galectin-3, autotaxin, intestinal trefoil factor 3 (TFF3), extracellular matrix metalloproteinase inducer (EMMPRIN), and growth arrest and DNA damage-inducible protein 153 (GADD153). We analyzed data for quantitative differences in IHC intensity and the percentage of positive cells between FAs and combined follicular carcinomas. Sensitivity and specificity analysis are reported, along with a dual-protein clinical algorithm. SETTING: Academic tertiary care center. PATIENTS: Adults with known follicular and papillary thyroid lesions that were surgically resected during the past 15 years. MAIN OUTCOME MEASURES: Sensitivity and specificity of individual and combined antibodies for detecting benign from malignant lesions. RESULTS: Quantitative analysis showed IHC validation of the gene expression differences noted in previously published microarray reports. A significantly higher percentage of FTC cells stained with galectin-3, EMMPRIN, and GADD153. Galectin-3 and EMMPRIN also showed a significantly higher intensity of staining in FTC cells. Compared with malignant lesions, TFF3 stained a greater cell percentage in FAs. Galectin-3 (sensitivity, 0.72; specificity, 0.62) and EMMPRIN (sensitivity, 0.63; specificity, 0.49) had the most promising diagnostic potential with a dual-protein sensitivity of 0.80 and specificity of 0.70. Autotaxin and GADD153 had overall higher sensitivities (0.88 and 0.82, respectively) but very poor specificities (0.02 and 0.21, respectively). CONCLUSIONS: Protein expression data validate the pooled gene expression results that differentiate FTC from FA. Our results show promise for multiple-protein IHC analysis algorithms and their diagnostic ability. Future studies should focus on clinical translation of these molecular differences for the diagnosis of follicular thyroid neoplasms.",M2
18497954,"The cellular localization of autotaxin impacts on its biological functions in human thyroid carcinoma cells.Autotaxin (ATX/NPP2) shows a nucleotide pyrophosphatase/phosphodiesterase and lysophospholipase D (lysoPLD) activity and is a member of a family of structurally-related mammalian ecto-nucleotide pyrophosphate/phosphodiesterases (E-NPP1-3). ATX is unique among E-NPP as it is secreted and not membrane-bound as are NPP1 and -3. The ATX gene activity is significantly higher in undifferentiated anaplastic (UTC) as compared to follicular (<e>FTC</e>) and papillary thyroid carcinomas (PTC) or goiter tissues. ATX also enhances the motility of thyroid tumor cells. We bio-engineered stable transfectants of the human thyroid carcinoma cell line FTC-238 expressing either bioactively-secreted (sATX) or membrane-anchored ATX (mATX) to identify the biological functions of ATX which critically depend on the E-NPP member being secreted and provide insight into the effects of high local ATX concentrations and cellular responses. An increased cell motility was exclusively observed with FTC-238 sATX transfectants, whereas membrane-anchored ATX appeared to impair motility. We identified IL-1beta as an upstream suppressor of ATX expression in FTC-238, ATX-mediated motility in FTC-238 and stable transfectants, with IL-1beta having the strongest motility-suppressive effect on FTC-238 sATX clones. sATX and mATX strongly increased the anchorage-independent colony formation of FTC-238 but the size and number of colonies formed in the soft agar were significantly smaller in FTC-238 mATX versus the FTC-238 sATX clones. The cancer-testis antigen BAGE was identified as a novel target gene of ATX in FTC-238. Transcript levels for BAGE were 6-fold higher in FTC-238 mATX versus sATX clones. Increased BAGE transcript levels were also detected in tissues of patients with UTC versus FTC, PTC or goiter tissues. In summary, enhanced tumor cell motility and tumorigenic capacity critically depended on sATX in thyroid carcinoma cells. Irrespective of its compartmentalization, the cancer-testis antigen BAGE was identified as a novel target gene of ATX in FTC-238 and a potential new tissue marker in UTC tissues, which we had previously shown to express high levels of ATX.",M2
18418222,"Sustained clinical responses to tyrosine kinase inhibitor sunitinib in thyroid carcinoma.The limited therapeutic options available for patients with metastatic papillary thyroid carcinomas (PTC) and follicular thyroid carcinomas (<e>FTC</e>) necessitates the development of novel therapies. Identification of somatic rearrangements of the tyrosine kinase domain of the RET gene in PTC have improved our understanding of thyroid tumorigenesis. Sunitinib is active against the RET kinase and has both antineoplastic and antiangiogenic properties. Its role in the treatment of patients with thyroid carcinoma has yet to be evaluated in clinical trials. Two patients with progressive metastatic thyroid carcinoma (case 1: PTC, and case 2: FTC) were enroled in a phase I clinical trial to evaluate positron emission tomography (PET) in the monitoring of response to sunitinib. Tumour biopsies and PET were performed at baseline and 4 weeks after the commencement of sunitinib. Activation of the RET kinase pathway was evaluated using immunohistochemistry (IHC) and western blot analysis of total phosphorylated tyrosine and downstream signalling targets of the RET pathway. Both patients demonstrated sustained clinical responses to sunitinib over a duration of 4 years. In case 1, (PTC) PET confirmed evidence of a partial metabolic response, and IHC and western blot analysis demonstrated inhibition of the RET kinase pathway posttreatment. In case 2, (FTC) PET confirmed stable disease after sunitinib. IHC staining of the tumour showed low total phosphorylated tyrosine staining at baseline which did not change after treatment. These case studies highlight potential activity of sunitinib in patients with metastatic thyroid carcinoma. Sunitinib seems to be a promising agent in the treatment of thyroid cancers and this requires validation in future clinical trials.",M2
18317715,"[Lymph node dissection in papillary and follicular thyroid cancer]BACKGROUND: There is still unresolved debate about the optimal surgical management of papillary (PTC) and follicular (<e>FTC</e>) thyroid cancer regarding lymph node dissection. So far the German guidelines recommend the same extent of surgery for both tumors. PATIENTS AND METHODS: This study is based on 626 patients with PTC and 191 with FTC from a group of 1062 own patients with thyroid malignancies. The extent of surgery, tumor size, and pN status were analysed. The results were compared with those in the current literature. RESULTS: Tumors &lt; or = 20 mm in size were found significantly more often in PTC than FTC (69.6% vs 28.3%, P&lt;0.05). Positive lymph nodes were found significantly more often in PTC than FTC as well (33.2% vs 5.2%, P&lt;0.05). In PTC up to 10 mm and from 11 mm to 20 mm in size, 16% and 34.4% of patients, respectively, showed positive lymph nodes. In FTC positive lymph nodes occurred only in tumors &gt;25 mm. CONCLUSION: Due to prevalence and importance of lymph node metastasis differing between PTC and FTC, we recommend treating both tumor entities differently. For PTC a more extended lymph dissection is necessary, even in tumors &lt; or = 20 mm. In small FTC it seems adequate to limit the operation to thyroidectomy without prophylactic lymph dissection.",M2
18316623,"Discovery and validation of protein abundance differences between follicular thyroid neoplasms.Distinguishing between benign follicular thyroid adenoma (FTA) and malignant follicular thyroid carcinoma (<e>FTC</e>) by cytologic features alone is not possible. Molecular markers may aid distinguishing FTA from FTC in patients with indeterminate cytology. The aim of this study is to define protein abundance differences between FTC from FTA through a discovery (proteomics) and validation (immunohistochemistry) approach. Difference gel electrophoresis (DIGE) and peptide mass fingerprinting were performed on protein extracts from five patients with FTC and compared with six patients with FTA. Individual gel comparisons (i.e., each FTC extract versus FTA pool) were also performed for the five FTC patients. Immunohistochemical validation studies were performed on three of the identified proteins. Based on DIGE images, 680 protein spots were matched on individual gels. Of these, 102 spots showed statistically significant differences in abundance between FTC and FTA in the individual gel analyses and were therefore studied further. Matrix-assisted laser desorption/ionization time-of-flight mass spectrometry was used to identify 54 of these protein spots. Three candidates involved in protein folding (heat shock protein gp96, protein disulfide isomerase A3, and calreticulin) were studied by immunohistochemistry. Moderate calreticulin immunohistochemical staining was the best single marker with a high negative predictive value (88%); combining all three markers (any marker less than moderate staining) had the best positive predictive value (75%) while still retaining a good negative predictive value (68%). With DIGE, we identified 54 proteins differentially abundant between FTC and FTA. Three of these were validated by immunohistochemistry. These findings provide further insights into the diagnosis, prognosis, and pathophysiology of follicular-derived thyroid neoplasms.",M2
