@RELATION C0017110_C0016204

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20301108,"Production and isolation of ligated metal(IV)-oxo ions by tandem mass spectrometry.High valent metal(IV)-oxo species, [M(==O)(MeIm)(n)(OAc)](+) (M = Mn-Ni, MeIm = 1-methylimidazole, n = 1-2), which are relevant to biology and oxidative catalysis, were produced and isolated in <e>gas</e>-phase reactions of the metal(II) precursor ions [M(MeIm)(n)(OAc)](+) (M = Mn-Zn, n = 1-3) with ozone. The precursor ions [M(MeIm)(OAc)](+) and [M(MeIm)(2)(OAc)](+) were generated via collision-induced dissociation of the corresponding [M(MeIm)(3)(OAc)](+) ion. The dependence of ozone reactivity on metal and coordination number is discussed.",M1
20299239,"<e>Gas</e> phase structure of micro-hydrated [Mn(ClO4)]+ and [Mn2(ClO4)3]+ ions probed by infrared spectroscopy.Gas-phase infrared photodissociation spectroscopy is reported for the microsolvated [Mn(ClO(4))(H(2)O)(n)](+) and [Mn(2)(ClO(4))(3)(H(2)O)(n)](+) complexes from n = 2 to 5. Electrosprayed ions are isolated in an ion-trap where they are photodissociated. The 2600-3800 cm(-1) spectral region associated with the OH stretching mode is scanned with a relatively low-power infrared table-top laser, which is used in combination with a CO(2) laser to enhance the photofragmentation yield of these strongly bound ions. Hydrogen bonding is evidenced by a relatively broad band red-shifted from the free OH region. Band assignment based on quantum chemical calculations suggest that there is formation of water-perchlorate hydrogen bond within the first coordination shell of high-spin Mn(II). Although the observed spectral features are also compatible with the formation of structures with double-acceptor water in the second shell, these structures are found relatively high in energy compared with structures with all water directly bound to manganese. Using the highly intense IR beam of the free electron laser CLIO in the 800-1700 cm(-1), we were also able to characterize the coordination mode (eta(2)) of perchlorate for two clusters. The comparison of experimental and calculated spectra suggests that the perchlorate Cl-O stretches are unexpectedly underestimated at the B3LYP level, while they are correctly described at the MP2 level allowing for spectral assignment.",M1
20297783,"Neutral, ion <e>gas</e>-phase energetics and structural properties of hydroxybenzophenones.We have carried out a study of the energetics, structural, and physical properties of o-, m-, and p-hydroxybenzophenone neutral molecules, C(13)H(10)O(2), and their corresponding anions. In particular, the standard enthalpies of formation in the gas phase at 298.15 K for all of these species were determined. A reliable experimental estimation of the enthalpy associated with intramolecular hydrogen bonding in chelated species was experimentally obtained. The gas-phase acidities (GA) of benzophenones, substituted phenols, and several aliphatic alcohols are compared with the corresponding aqueous acidities (pK(a)), covering a range of 278 kJ.mol(-1) in GA and 11.4 in pK(a). A computational study of the various species shed light on structural effects and further confirmed the self-consistency of the experimental results.",M1
20234987,"[Combination of Intravitreal rTPA, <e>gas</e> and ranibizumab for extensive subfoveal haemorrhages secondary to neovascular age-related macular degeneration]BACKGROUND: The aim of this study was to evaluate the clinical outcomes of the combination therapy with intravitreal recombinant tissue plasminogen activator (rTPA), gas and lucentis for patients with extensive subfoveal haemorrhages secondary to neovascular age-related macular degeneration (AMD). METHODS: In this retrospective clinical study 10 eyes with extensive subfoveal haemorrhages secondary to neovascular AMD were included and treated with intravitreal rTPA (0.05 mL; 0.025 mg/0.1 mL in 0.9% NaCl), 100% sulphur hexafluoride (SF(6)) gas (0.5 mL) and lucentis (0.05 mL, 10 mg/mL) within two weeks after the onset of the subretinal haemorrhage. Retreatments with lucentis were performed at 4-week intervals if there were persistent submacular haemorrhages or signs of active choroideal neovascularisation (CNV). The treatment effect was evaluated using best-corrected visual acuity (VA, Snellen), complete ophthalmic examination, fluorescein angiography (FLA) and optical coherence tomography (OCT). RESULTS: Mean observation period was 6.4 A+/- 3.7 months (range: 3 - 13 months). With regard to VA, in 7 eyes there was an increase in VA (&gt; or = 1 Snellen lines), in 1 eye a stabilisation and in 2 eyes a decrease in VA (&gt; or = 1 Snellen lines). At the end of follow-up time, with regard to VA no significant difference was observed compared to baseline (p = 0.41). In 1 patient an intra-operative transient central arterial occlusion and in another patient a corneal erosion and an increase of intraocular pressure up to 27 mmHg were observed after initial combination treatment. On average there were 1.9 A+/- 1.3 retreatments indicated after initial treatment. CONCLUSION: The combination of rTPA, gas and lucentis is a valuable therapy for extensive subfoveal haemorrhages secondary to neovascular AMD resulting in stabilisation of both VA and morphologic parameters.",M1
20222728,"Catalytic oxidation of benzene in the <e>gas</e> phase over alumina-supported silver catalysts.Catalytic properties of Ag/Al(2)O(3) for complete oxidation of benzene with ozone at 295-373 K were studied and compared with those of Mn/Al(2)O(3). At the reaction temperature of 295 K, the Ag/Al(2)O(3) catalysts showed selectivity to CO(x) (ca. 80%) higher than that of the oxide of metals in the first transition series (Fe, Mn, Co, Ni, Cu) supported on Al(2)O(3), which had selectivities of 28-62%. The catalyst showed gradual deactivation from accumulation of byproduct compounds on the catalyst surface. FTIR studies revealed that the byproduct compounds consisted of easily decomposable species and hardly decomposable species. The rate for benzene oxidation linearly increased with Ag loadings (approximately 15 wt %) and was not improved at higher loading levels. The ratios of ozone decomposition to benzene oxidation and ozone decomposition to CO(x) selectivity were evaluated to be 7.5 and 80%, respectively, and they were independent of benzene conversion. The Ag/Al(2)O(3) catalyst showed steady-state activities at a reaction temperature of 313-373 K, and the conversion increased with the increase in the reaction temperature. The presence of water vapor in the reaction gas inhibited the catalyst deactivation, and steady-state activity was obtained at a reaction temperature of 295 K, while it did not affect the activities for benzene oxidation but improved the CO(2) selectivity.",M1
20222526,"Effect of ethanol-gasoline blends on small engine generator energy efficiency and exhaust emission.This study was focused on fuel energy efficiency and pollution analysis of different ratios of ethanol-gasoline blended fuels (E0, E3, E6, and E9) under different loadings. In this research, the experimental system consisted of a small engine generator, a particulate matter measurement system, and an exhaust <e>gas</e> analyzer system. Different fuels, unleaded gasoline, and ethanol-gasoline blends (E0, E3, E6, and E9) were used to study their effects on the exhaust gas emission and were expressed as thermal efficiency of the small engine generator energy efficiency. The results suggested that particle number concentration increased as the engine loading increased; however, it decreased as the ethanol content in the blend increased. While using E6 as fuel, the carbon monoxide (CO) concentration was less than other fuels (E0, E3, and E9) for each engine loading. The average of CO concentration reduction by using E3, E6, and E9 is 42, 86, and 83%, respectively. Using an ethanol-gasoline blend led to a significant reduction in exhaust emissions by approximately 78.7, 97.5, and 89.46% of the mean average values of hydrocarbons (HCs) with E3, E6, and E9 fuels, respectively, for all engine loadings. Using an ethanol-gasoline blend led to a significant reduction in exhaust emissions by approximately 35, 86, and 77% of the mean average values of nitrogen oxides (NOx) with E3, E6, and E9 fuels, respectively, at each engine loading. The E6 fuel gave the best results of the exhaust emissions, and the E9 fuel gave the best results of the particle emissions and engine performance. The thermal efficiency of the small engine generator increased as the ethanol content in the blend increased and as the engine loading increased.",M1
20220898,"Enhancement of trace <e>gas</e> detection by integrating wavelength modulated spectra across multiple lines.We describe and demonstrate a technique that enhances the sensitivity of a spectrometer for trace gas detection by employing wavelength modulation spectroscopy (WMS) and integrating the absolute value of the recorded spectra across multiple lines of the species. The sensitivity is further enhanced by conducting WMS with large modulation depths. This technique is demonstrated using a continuously tunable external cavity CW quantum cascade laser to record the second harmonic wavelength modulated spectra of NO(2) across the peak of the R-branch from 1629.5 to 1633.9 cm(-1). By integrating the absolute value of the resulting spectra, the detection sensitivity of NO(2) is improved by a factor of 40 compared to the sensitivity achieved using single-line WMS with the same apparatus. By using this technique, we achieve a sensitivity of approximately 6 parts in 10(9) (ppb) using a short-path cell (a 1 m absorption cell with two passes).",M1
20220249,"Improvement of olfactometric measurement accuracy and repeatability by optimization of panel selection procedures.The EN 13725:2003, which standardizes the determination of odour concentration by dynamic olfactometry, fixes the limits for panel selection in terms of individual threshold towards a reference <e>gas</e> (n-butanol in nitrogen) and of standard deviation of the responses. Nonetheless, laboratories have some degrees of freedom in developing their own procedures for panel selection and evaluation. Most Italian olfactometric laboratories use a similar procedure for panel selection, based on the repeated analysis of samples of n-butanol at a concentration of 60 ppm. The first part of this study demonstrates that this procedure may originate a sort of  smartening  of the assessors, which means that they become able to guess the right answers in order to maintain their qualification as panel members, independently from their real olfactory perception. For this reason, the panel selection procedure has been revised with the aim of making it less repetitive, therefore preventing the possibility for panel members to be able to guess the best answers in order to comply with the selection criteria. The selection of new panel members and the screening of the active ones according to this revised procedure proved this new procedure to be more selective than the  standard  one. Finally, the results of the tests with n-butanol conducted after the introduction of the revised procedure for panel selection and regular verification showed an effective improvement of the laboratory measurement performances in terms of accuracy and precision.",M1
20220238,"An assessment of oxygen transfer efficiency in a <e>gas</e> permeable hollow fibre membrane biological reactor.The clean water oxygen transfer efficiency (OTE) of a full scale non-porous hollow fibre gas permeable (GP) membrane (surface area of 500 m(2)) was evaluated at inlet air pressures of 1.2, 1.4, and 1.8 atm using two established testing methods. To form a basis of comparison with traditional aeration technologies, additional testing was done with conventional aerators (fine bubble and coarse bubble diffusers) replacing the GP membrane. OTE can be established based on the re-aeration of deoxygenated water or by monitoring the catalytic oxidation of a sodium sulphite (Na(2)SO(3)) solution. In this study, OTE values determined by sulphite oxidation (SOTE(S)) were consistently higher than those established during re-aeration (SOTE(R)) suggesting that the chemical reaction was enhancing the mass transfer. The chemical reaction was sufficiently fast in the case of the GP membrane, that the gas phase limited the mass transfer. The GP membrane operating at 1.2 atm had a SOTE(S) of 70.6% and a SOTER of 52.2%. SOTE(R) for the coarse bubble and fine bubble diffusers were 3.8% and 23.6%, respectively. This is comparable to the manufacturer's values, corrected for depth of 3.4% and 18.3%, respectively. Particularly, the derived OTE values were used to evaluate differences in energy consumption for a conventional treatment plant achieving carbon removal and nitrification. This analysis highlights the potential energy efficiency of GP membranes, which could be considered for the design of the membrane modules.",M1
20218763,"Novel characterization of the aerosol and <e>gas</e>-phase composition of aerosolized jet fuel.Few robust methods are available to characterize the composition of aerosolized complex hydrocarbon mixtures. The difficulty in separating the droplets from their surrounding vapors and preserving their content is challenging, more so with fuels, which contain hydrocarbons ranging from very low to very high volatility. Presented here is a novel method that uses commercially available absorbent tubes to measure a series of hydrocarbons in the vapor and droplets from aerosolized jet fuels. Aerosol composition and concentrations were calculated from the differential between measured total (aerosol and gas-phase) and measured gas-phase concentrations. Total samples were collected directly, whereas gas-phase only samples were collected behind a glass fiber filter to remove droplets. All samples were collected for 1 min at 400 ml min(-1) and quantified using thermal desorption-gas chromatography-mass spectrometry. This method was validated for the quantification of the vapor and droplet content from 4-h aerosolized jet fuel exposure to JP-8 and S-8 at total concentrations ranging from 200 to 1000 mg/m(3). Paired samples (gas-phase only and total) were collected every approximately 40 min. Calibrations were performed with neat fuel to calculate total concentration and also with a series of authentic standards to calculate specific compound concentrations. Accuracy was good when compared to an online GC-FID (gas chromatography-flame ionization detection) technique. Variability was 15% or less for total concentrations, the sum of all gas-phase compounds, and for most specific compound concentrations in both phases. Although validated for jet fuels, this method can be adapted to other hydrocarbon-based mixtures.",M1
20218631,"Probing 'spin-forbidden' oxygen-atom transfer: <e>gas</e>-phase reactions of chromium-porphyrin complexes.Oxygen-atom transfer reactions of metalloporphyrin species play an important role in biochemical and synthetic oxidation reactions. An emerging theme in this chemistry is that spin-state changes can play important roles, and a 'two-state' reactivity model has been extensively applied especially in iron porphyrin systems. Herein we explore the gas-phase oxygen-atom transfer chemistry of meso-tetrakis(pentafluorophenyl)porphyrin (TPFPP) chromium complexes, as well as some other tetradentate macrocyclic ligands. Electrospray ionization in concert with Fourier transform ion cyclotron resonance (FT-ICR) mass spectrometry has been used to characterize and observe reactivity of the ionic species [(TPFPP)Cr(III)](+) (1) and [(TPFPP)Cr(V)O](+) (2). These are attractive systems to examine the effects of spin-state change on oxygen-atom transfer because the d(1) Cr(V) species are doublets, while the Cr(III) complexes have quartet ground states with high-lying doublet excited states. In the gas phase, [(TPFPP)Cr(III)](+) forms adducts with a variety of neutral donors, but O-atom transfer is only observed for NO(2). Pyridine N-oxide adducts of 1 do yield 2 upon collision-induced dissociation (CID), but the ethylene oxide, DMSO, and TEMPO analogues do not. [(TPFPP)Cr(V)O](+) is shown by its reactivity and by CID experiments to be a terminal metal-oxo with a single, vacant coordination site. It also displays limited reaction chemistry, being deoxygenated only by the very potent reductant P(OMe)(3). In general, [(TPFPP)Cr(V)O](+) species are much less reactive than the Fe and Mn analogues. Thermochemical analysis of the reactions points toward the involvement of spin issues in the lower observed reactivity of the chromium complexes.",M1
20216536,"The role of methane in intestinal diseases.The volume of human intestinal <e>gas</e> is about 200 ml, and it is derived from complex physiological processes including swallowed air, diffusion from bloodstream into the lumen, and particularly intraluminal production by chemical reactions and bacterial fermentation. Gas is continuously removed by eructation, anal evacuation, absorption through the intestinal mucosa, and bacterial consumption. More than 99% of it is composed of hydrogen, oxygen, carbon dioxide, nitrogen, and other odoriferous gases. Methane (CH4) production is detectable in about one third of healthy adult individuals. In the past years, several studies have been focused on CH4 metabolism at the intestinal level and on the putative association between this gas and the pathophysiology of organic and functional bowel disorders. An overview of the present knowledge about the physiology of CH4 metabolism and its role in intestinal diseases is provided in this report.",M1
20214398,"Effect of UV-ozone treatment on poly(dimethylsiloxane) membranes: surface characterization and <e>gas</e> separation performance.A thin SiO(x) selective surface layer was formed on a series of cross-linked poly(dimethylsiloxane) (PDMS) membranes by exposure to ultraviolet light at room temperature in the presence of ozone. The conversion of the cross-linked polysiloxane to SiO(x) was monitored by attenuated total reflectance Fourier transform infrared (ATR-FTIR) spectroscopy, X-ray photoelectron spectroscopy (XPS), energy-dispersive X-ray (EDX) microanalysis, contact angle analysis, and atomic force microscopy (AFM). The conversion of the cross-linked polysiloxane to SiO(x) increased with UV-ozone exposure time and cross-linking agent content, and the surface possesses highest conversion. The formation of a SiO(x) layer increased surface roughness, but it decreased water contact angle. Gas permeation measurements on the UV-ozone exposure PDMS membranes documented interesting gas separation properties: the O(2) permeability of the cross-linked PDMS membrane before UV-ozone exposure was 777 barrer, and the O(2)/N(2) selectivity was 1.9; after UV-ozone exposure, the permeability decreased to 127 barrer while the selectivity increased to 5.4. The free volume depth profile of the SiO(x) layer was investigated by novel slow positron beam. The results show that free volume size increased with the depth, yet the degree of siloxane conversion to SiO(x) does not affect the amount of free volume.",M1
20210357,"<e>Gas</e> phase measurements of pyruvic acid and its volatile metabolites.Pyruvic acid, central to leaf carbon metabolism, is a precursor of many volatile organic compounds (VOCs) that impact air quality and climate. Although the pathways involved in the production of isoprenoids are well-known, those of several oxygenated VOCs remain uncertain. We present concentration and flux measurements of pyruvic acid and other VOCs within the tropical rainforest (TRF) biome at Biosphere 2. Pyruvic acid concentrations varied diurnally with midday maxima up to 15 ppbv, perhaps due to enhanced production rates and suppression of mitochondrial respiration in the light. Branch fluxes and ambient concentrations of pyruvic acid correlated with those of acetone, acetaldehyde, ethanol, acetic acid, isoprene, monoterpenes, and sesquiterpenes. While pyruvic acid is a known substrate for isoprenoid synthesis, this correlation suggests that the oxygenated VOCs may also derive from pyruvic acid, an idea supported by leaf feeding experiments with sodium pyruvate which resulted in large enhancements in emissions of both isoprenoids and oxygenated VOCs. While feeding with sodium pyruvate-2-(13)C resulted in large emissions of both (13)C-labeled isoprenoids and oxygenated VOCs, feeding with sodium pyruvate-1-(13)C resulted in only (13)C-labeled isoprenoids. This suggests that acetaldehyde, ethanol, and acetic acid are produced from pyruvic acid via the pyruvate dehydrogenase (PDH) bypass system (in which the 1-C carbon of pyruvic acid is lost as CO(2)) and that acetone is also derived from the decarboxylation of pyruvic acid.",M1
20204204,"Molecular recognition of N-protected dipeptides by pseudopeptidic macrocycles: a comparative study of the supramolecular complexes by ESI-MS and NMR.The molecular recognition properties of pseudopeptidic macrocycles have been studied by ESI-MS and NMR spectroscopy, as highly complementary experimental techniques in solution and in the <e>gas</e> phase. We used ESI-MS competition experiments for the high throughput screening of the supramolecular interaction between four macrocyclic receptors and different peptide-like substrates in solution, rendering the best-fitted host-guest pairs. Further insights on the non-covalent recognition process in the gas-phase were obtained through collision induced dissociation (CID) experiments. Solution studies using NMR spectroscopy ((1)H NMR titrations, NOESY and DOSY) were carried out to prove the validity of ESI-MS as a high-throughput screening method for studying the molecular recognition of the investigated pseudopeptidic macrocycles. A clear selectivity for N-protected dipeptides over N-protected amino acids, and a slight preference for dipeptides bearing aromatic side chains were observed. On the basis of the results obtained from this approach, a mode of binding has been proposed.",M1
20201525,"Highly resolved spectra of <e>gas</e>-phase gramicidin s: a benchmark for peptide structure calculations.We have measured a vibrationally resolved UV spectrum of doubly protonated gramicidin S (GS) in the gas phase and, subsequently, a highly resolved, conformer-specific IR spectrum in the 6 mum fingerprint region, using a cold ion trap in combination with table-top lasers. The study has revealed at least three conformational states of GS populated under our experimental conditions, with the major one showing evidence of a symmetric three-dimensional structure similar to that in the condensed phase. The derived qualitative constraints, along with the measured vibrational frequencies, serve as a benchmark for computations of peptide structure.",M1
20201508,"Estimation and congener-specific characterization of polychlorinated naphthalene emissions from secondary nonferrous metallurgical facilities in China.Secondary nonferrous production is addressed as one of the potential sources of the unintentionally produced persistent organic pollutants (UP-POPs) due to the impurity of raw material. Although there are inventories of dioxin emissions from secondary nonferrous metallurgical facilities, release inventories of polychlorinated naphthalenes (PCNs) are scarce. This study selected typical secondary copper, aluminum, zinc, and lead plants to investigate the emissions of PCNs in secondary nonferrous production in China. The toxic equivalency (TEQ) emission factor for PCNs released to the environment is highest for secondary copper production, at 428.4 ng TEQ t(-1), followed by secondary aluminum, zinc, and lead production, at 142.8, 125.7, and 20.1 ng TEQ t(-1), respectively. PCNs released in secondary copper, aluminum, lead, and zinc production in China are estimated to be 0.86, 0.39, 0.009, and 0.01 g TEQ a(-1), respectively. Analysis of stack <e>gas</e> emission from secondary nonferrous production revealed that less-chlorinated PCNs are the dominant homologues, with mono- to tri-CNs making the most important contributions to the concentration. However, for fly ash, the more highly chlorinated PCNs such as octa-CN are the dominant homologues.",M1
20200735,"<e>Gas</e>-phase fluorescence excitation and emission spectroscopy of mass-selected trapped molecular ions.A flexible interface to perform optical spectroscopic measurements on gaseous ions stored in a modified commercial quadrupole ion trap (QIT) mass spectrometer is described. The modifications made to the mass spectrometer did not adversely affect its operating characteristics. Gas-phase ions are produced using electrospray ionization, mass isolated and stored in the trapping mass spectrometer. The ions are subsequently irradiated with visible light from a tunable laser and dispersed fluorescence spectra are recorded simultaneously. Mass spectra are recorded after the irradiation period. This set-up allows us to track a range of possible outcomes upon photoexcitation of selected ions including fluorescence, photofragmentation and photodetachment of electrons. The experimental set-up is characterized using rhodamine 590, which is a methyl ester variant of rhodamine 6G. Fluorescence excitation and emission spectra of gaseous rhodamine 590 are measured and compared with solution-phase spectra. Excitation and emission maxima for the gaseous ions are found to lie at higher energy than for the solvated rhodamine 590. In addition, the gas-phase Stokes shift is significantly smaller than the solution-phase Stokes shift. The effects of several experimental parameters on the observed fluorescence signal are investigated, including laser power, relative number of ions, q(z) trapping parameter and buffer gas pressure. In addition to its use for the photophysical characterization of the intrinsic properties of ionic chromophores, this set-up may be used to investigate the properties of mass-selected, dye-labeled biomolecules, both alone and in well-defined complexes and clusters.",M1
20198252,"Excitation-wavelength-dependent photoluminescence of a pyromellitic diimide nanowire network.Nanowires from deposition of pyromellitic diimide (PMDI) from the <e>gas</e> phase and their unique excitation-wavelength-dependent photoluminescence were demonstrated. The luminescence peaks of the PMDI nanowires red-shifted as the excitation wavelength increased. The relationship between the luminescence peak and the excitation wavelength is nearly linear in a broad range of excitation.",M1
20195689,"Bubble splitting in oscillatory flows on ground and in reduced gravity.The stability of centimeter scale air bubbles is studied in quiescent suspending liquid under an imposed oscillatory acceleration field. Experiments were performed in reduced- and normal-gravity environments. A strong acceleration resulted in an instability leading to the breakups of the bubbles in both gravity environments. The breakup onset was investigated and found to be characterized by a critical acceleration a (cr). The influence of the liquid viscosity and the gravitational environment was studied. Empirical correlations for the onset are presented and discussed with the intention to reveal splitting mechanism. The inertial mechanism often deemed to cause the breakup of drops subjected to a rapid <e>gas</e> stream is shown to give explanations consistent with the experiments. A breakup criterion for both gravitational environments is proposed through discussions from an energetic point of view.",M1
20195017,"Crossover behavior in the hydrogen sensing mechanism for palladium ultrathin films.Palladium has been extensively studied as a material for hydrogen sensors because of the simplicity of its reversible resistance change when exposed to hydrogen <e>gas</e>. Various palladium films and nanostructures have been used, and different responses have been observed with these diverse morphologies. In some cases, such as with nanowires, the resistance will decrease, whereas in others, such as with thick films, the resistance will increase. Each of these mechanisms has been explored for several palladium structures, but the crossover between them has not been systematically investigated. Here we report on a study aimed at deciphering the nanostructure-property relationships of ultrathin palladium films used as hydrogen gas sensors. The crossover in these films is observed at a thickness of approximately 5 nm. Ramifications for future sensor developments are discussed.",M1
20192348,"The compact electron cyclotron resonance ion source KeiGM for the carbon ion therapy facility at Gunma University.A high-energy carbon-ion radiotherapy facility is under construction at Gunma University Heavy Ion Medical Centre (GHMC). Its design was based on a study of the heavy ion radiotherapy at the National Institute of Radiological Sciences (NIRS) in order to reduce the size and construction cost of the facility. A compact electron cyclotron resonance ion source (ECRIS) for Gunma University, called KeiGM, was installed in 2008. It is almost a copy of the prototype ECRIS Kei2 which was developed by NIRS; meanwhile this prototype produced over 1 e mA of C(4+) using C(2)H(2) <e>gas</e> (660 W and 40 kV). The beam intensity of C(4+) was 600 e microA with CH(4) gas (250 W and 30 kV). The beam intensity satisfies the required value of 300 e microA.",M1
20192167,"VOC removal and deodorization of effluent gases from an industrial plant by photo-oxidation, chemical oxidation, and ozonization.The efficiency of photo-oxidation, chemical oxidation by sodium hypochlorite, and ozonization for the industrial-scale removal of volatile organic compounds (VOCs) and odors from gaseous emissions was studied by applying these treatments (in an experimental system) to substances passing through an emission stack of a factory producing maize derivatives. Absorption and ozonization were the most efficient treatment, removing 75% and 98% of VOCs, respectively, while photo-oxidation only removed about 59%. The emitted chemical compounds and odors were identified and quantified by <e>gas</e> chromatography-mass spectrometry (in full-scan mode). In addition to presenting the results, their implications for selecting optimal processes for treating volatile emissions are discussed.",M1
20191553,"Development of a membrane-less dynamic field gradient focusing device for the separation of low-molecular-weight molecules.Dynamic field gradient focusing uses an electric field gradient generated by controlling the voltage profile of an electrode array to separate and concentrate charged analytes according to their individual electrophoretic mobilities. This study describes a new instrument in which the electrodes have been placed within the separation channel. The major challenge faced with this device is that when applied voltages to the electrodes are larger than the redox potential of water, electrolysis will occur, producing hydrogen ions (H+) plus oxygen <e>gas</e> on the anodes and hydroxide (OH(-)) plus hydrogen gas on the cathodes. The resulting gas bubbles and pH excursions can cause problems with system performance and reproducibility. An on-column, degassing system that can remove gas bubbles  on-the-fly  is described. In addition, the use of a high capacity, low-conductivity buffer to address the problem of the pH shift that occurs due to the production of H+ on the anodes is illustrated. Finally, the successful separation of three, low-molecular-weight dyes (amaranth, bromophenol blue and methyl red) is described.",M1
20188933,"Development of a membraneless extraction module for the extraction of volatile compounds: application in the chromatographic analysis of vicinal diketones in beer.A membraneless extraction module (MLEM) for the sample preparation of volatile compounds and its use for the chromatographic analysis of vicinal diketones in beer are reported. The extraction process is based on the same principles of <e>gas</e> diffusion (GD) and pervaporation (PV); however it does not use a membrane. This module has a lower chamber where the sample continuously flows, while volatile compounds evaporate to the headspace. Inside the module there is a suspended small reactor, where a small volume of a suitable acceptor solution is placed. This extraction module was tested in the determination of vicinal diketones (VDKs) in beer (CV=5%; LOD=4 microg L(-1)), showing applicability with real samples. Several parameters of the extraction process, such as temperature, sample flow and extraction time, were studied and optimized. This module proved to be a good tool for the sampling of volatile compounds, since the extraction is made without using a membrane avoiding all the robustness problems related with its use.",M1
20188468,"Development and application of a hybrid inert/organic packing material for the biofiltration of composting off-gases mimics.The performance of three biofilters (BF1-BF3) packed with a new hybrid (inert/organic) packing material that consists of spherical argyle pellets covered with compost was examined in different operational scenarios and compared with a biofilter packed with pine bark (BF4). BF1, BF2 and BF4 were inoculated with an enriched microbial population, while BF3 was inoculated with sludge from a wastewater treatment plant. A <e>gas</e> mixture containing ammonia and six VOCs was fed to the reactors with N-NH(3) loads ranging from 0 to 10 g N/m(3)h and a VOCs load of around 10 g C/m(3)h. A profound analysis of the fate of nitrogen was performed in all four reactors. Results show that the biofilters packed with the hybrid packing material and inoculated with the microbial pre-adapted population (BF1 and BF2) achieved the highest nitrification rates and VOCs removal efficiencies. In BF3, nitratation was inhibited during most of the study, while only slight evidence of nitrification could be observed in BF4. All four reactors were able to treat the VOCs mixture with efficiencies greater than 80% during the entire experimental period, regardless of the inlet ammonia load.",M1
20187215,"Minute amounts of intraarticular <e>gas</e> mimicking torn discoid lateral menisci.Presented are two cases of minute amounts of vacuum phenomena within the central portion of the lateral compartments of two knee joints, mimicking torn discoid lateral menisci. In each case, only the gradient echo images were able to correctly characterize the minute quantities of intraarticular gas by demonstrating  blooming  magnetic susceptibility artifact. The signal characteristics of the intraarticular gas were identical to those of fibrocartilage on all of the remaining routine, fast spin echo,  sports protocol  magnetic resonance imaging sequences.",M1
20187085,"The reactions of H(3)O(+), NO(+) and O(2) (+) with several flavourant esters studied using selected ion flow tube mass spectrometry.The reactions of H(3)O(+), NO(+), and O(2) (+) with nineteen ester compounds occurring naturally in plants, and having important flavourant properties, were examined using selected ion flow tube mass spectrometry (SIFT-MS). The H(3)O(+) reactions primarily generate [R(1)COOR(2).H](+), and may also produce [R(2)](+) fragment ions and/or fragmentation within the ester linkage. Collisional association/adduct ions, [R(1)COOR(2).NO](+), are the main products formed in the NO(+) reactions, although the carboxyl fragment ion is also detected frequently. The identification of the parent compound may be made more easily in the H(3)O(+) and NO(+) reactions. The inclusion of O(2) (+) reactions in the analysis provides additional information, which may be applied when the identity of a parent compound cannot be determined solely from the H(3)O(+) and NO(+) analysis. Consideration of the product ions generated with the three precursors suggests that SIFT-MS can differentiate between many of the esters investigated, including isomers, although the product ions generated in the reactions with some esters are too similar to allow independent quantification. Our data therefore suggest that SIFT-MS may be a useful tool to rapidly analyse and quantify flavourant esters in complex <e>gas</e> mixtures.",M1
20185231,"Modeling dry-scrubbing of gaseous HCl with hydrated lime in cyclones with and without recirculation.A mathematical model describing the dry-scrubbing of gaseous hydrogen chloride (HCl) with solid hydrated lime particles (Ca(OH)(2)) was developed and experimentally verified. The model applies to cyclone systems with and without recirculation, where reaction and particle collection occurs in the same processing unit. The Modified Grain Model was selected to describe the behavior of the reaction process and it was assumed that the <e>gas</e> and the solid particles flow in the reactor with a plug flow. In this work, this behavior is approximated by a cascade of N CSTRs in series. Some of the model parameters were estimated by optimization taking into account the experimental results obtained. A good agreement was observed between the experimental results and those predicted by the model, where the main control resistance is the diffusion of the gaseous reactant in the layer of solid product formed.",M1
20184296,"Stability of DNA duplexes containing hypoxanthine (inosine): <e>gas</e> versus solution phase and biological implications.A series of 9-mer DNA duplexes of the sequence 5'-d(GGTTXTTGG)-3'/3'-d(CCAAYAACC)-5', where the central base X or Y = adenine (A), guanine (G), thymine (T), cytosine (C), and hypoxanthine (H), have been examined toward understanding the effect of hypoxanthine on DNA stability. Comparison of the duplex stability in the gas phase versus solution indicates that hypoxanthine has much less of a destabilizing effect in the gas phase versus in solution, relative to the normal complementary duplexes. The biological implications of these results, both in the context of hypoxanthine as a universal base and as a damaged base, are discussed.",M1
