@RELATION C0038402_C0038395

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
11863269,"Rapid identification of Streptococcus intermedius by PCR with the ily gene as a species marker gene.Streptococcus intermedius belongs to the anginosus group of streptococci (AGS) and is associated with endogenous infections leading to abscesses in the oral cavity and at deepseated sites, such as the brain and liver. Two other species, S. anginosus and S. constellatus, and some presently unnamed taxa, are also classified as AGS. Recently, S. constellatus subsp. pharyngis, a new subspecies with biochemical characteristics similar to S. intermedius, was described with the potential for causing confusion when trying to identify isolates of these two species routinely with commercial identification kits, such as Rapid ID32 <e>Strep</e> and Fluo-Card Milleri. To correctly identify S. intermedius, this study attempted to develop an accurate PCR identification system with the ily gene as a species marker. This approach relies on amplification of an 819-bp fragment of the ily gene and its 3'-flanking region and is shown here to be specific for S. intermedius strains among all other streptococcal species. Moreover, this PCR system was applicable in direct rapid PCR with whole bacterial cells and TaKaRa Z-Taq (TaKaRa), a highly efficient DNA polymerase, as the template and DNA amplification enzyme, respectively.",M1
11851809,"Development of a minimal chemically-defined medium for the exponential growth of Streptococcus thermophilus.AIMS: The present work aimed to define a minimal chemically-defined medium which could sustain the growth of most (if not all) strains of Streptococcus thermophilus. METHODS AND RESULTS: A minimal medium containing 20 components, including one carbohydrate source, six amino acids, two metallic ions, six vitamins and urea allowed for growth of 13 out of 15 <e>Strep</e>. thermophilus strains. Growth of the two last strains required the presence of additional amino acids, the number of which depended on the strain. Growth rates of the strains in the minimal medium ranged from 0.38 to 0.64 h(-1), and final populations were about 10(8) cfu ml(-1). CONCLUSIONS: Streptococcus thermophilus appears much less demanding than other lactic acid bacteria. SIGNIFICANCE AND IMPACT OF THE STUDY: The definition of such a growth medium will be very useful for metabolic flux studies as well as peptide transport studies.",M1
11849364,"Composition of enterococcal and streptococcal flora from pigeon intestines.AIMS: To identify the streptococcal and enterococcal components of the microflora from pigeon intestines to species level by tDNA-intergenic polymerase chain reaction. METHODS AND RESULTS: Gram-positive coccal strains were isolated from the intestines or faeces of 50 different pigeons, all from different lofts, on Columbia CNA blood agar. Sodium azide-sensitive enterococci were found to constitute the major coccal members of the intestinal flora of pigeons. Forty-two of 69 isolates were identified as Enterococcus columbae (84% of animals tested positive), while E. cecorum was encountered in 28% of all animals (14 isolates). Minor species (less than 10% of pigeons positive) were E. faecalis, E. faecium, E. gallinarum, E. casseliflavus, Streptococcus alactolyticus and <e>Strep</e>. gallolyticus. Contrary to the species description of E. columbae and E. cecorum, some of the strains were found to be motile. Certain other minor differences with the species description of E. columbae are also indicated. CONCLUSIONS: Enterococcus columbae is the major Gram-positive facultatively anaerobic component of the pigeon intestinal flora. Certain phenotypic characteristics differ from the original species description. The potentially pathogenic Strep. gallolyticus is a minor component of the microflora. Enterococcus faecium and E. faecalis are rare in pigeons. SIGNIFICANCE AND IMPACT OF THE STUDY: The enterococcal and streptococcal flora of pigeons is composed of mainly host-specific bacteria. These are not likely to act as zoonotic pathogens nor as carriers of antibiotic resistance determinants possibly spreading to humans.",M1
11849358,"Exopolysaccharide production by Streptococcus thermophilus SY: production and preliminary characterization of the polymer.AIMS: To evaluate the effect of yeast extract (YE) concentration, temperature and pH on growth and exopolysaccharide (EPS) production in a whey-based medium by Streptococcus thermophilus SY and to characterize the partially purified EPS. METHODS AND RESULTS: Factorial experiments and empirical model building were used to optimize fermentation conditions and the chemical composition, average molecular weight (MW) and rheological properties of aqueous dispersions of the EPS were determined. Exopolysaccharide production was growth associated and was higher (152 mg l(-1)) at pH 6.4 and 36 degrees C with 4 g l(-1) YE. High performance size exclusion chromatography of the partially purified EPS showed two peaks, with a weight average MW of 2 x 10(6) and 5 x 10(4), respectively. The EPS was a heteropolysaccharide, with a glucose : galactose : rhamnose ratio of 2 : 4.5 : 1. Its water dispersions had a pseudoplastic behaviour and showed a higher viscosity of xanthan solutions. SIGNIFICANCE AND IMPACT OF THE STUDY: The fermentation conditions and some properties of an EPS produced by <e>Strep</e>. thermophilus, a dairy starter organism, were described.",M1
11825576,"Inhibitory effect of ZnCl(2) on glycolysis in human oral microbes.Although the inhibition of bacterial glycolysis by zinc ions might be expected to moderate dental caries, there has not been a comparison of the effect of Zn on different organisms under both fixed pH and free-fall conditions. Here, the effect of ZnCl(2) on Streptococcus salivarius, <e>Strep</e>. mutans, Strep. sobrinus, Actinomyces naeslundii and Lactobacillus casei, as well as on mixtures of oral organisms outgrown from human dental plaque and saliva, was surveyed. pH-stat experiments were performed at pH 7, 6 or 5 in a solution containing 5% glucose and a suspension of the test organism; pH-fall experiments started at pH 7. In both cases, acid production was monitored for 60 min, when samples were taken for Zn and lactate determinations. Under pH-stat conditions, acid production was inhibited by Zn most strongly in Strep. sobrinus and Strep. salivarius. In terms of total acid production averted, however, the effect of Zn under both pH-stat and pH-fall conditions was clearly greatest with Strep. salivarius. A. naeslundii was inhibited the least strongly under pH-stat conditions. Cultured oral organism mixtures were more sensitive to moderate concentrations of zinc (0.2-0.3mM initial concentration) than were the single species to higher concentrations (1mM). Packed cell layers responded to Zn quite differently from suspensions, the pH often falling in the presence of 1mM Zn at a rate similar to the no Zn control. As streptococci had the highest acidogenesis rates in both pH-stat and pH-fall experiments, it seems likely that inhibition of acid production with these organisms would be of more value in moderating caries than the inhibition of less acidogenic organisms such as A. naeslundii.",M1
11722674,"Genotypic and phenotypic heterogeneity of Streptococcus thermophilus strains isolated from dairy products.AIMS: Forty strains of Streptococcus thermophilus isolated from dairy products were identified and typed by a polyphasic approach which included phenotypic and genotypic criteria. METHODS AND RESULTS: Strains were identified by sugar fermentation pattern and species-specific PCR. Phenotypic diversity was evaluated by a chemometric model taking into account some biochemical characteristics (e.g. acidifying and peptidase activities) of technological interest. Genotypic diversity was evidenced by PCR fingerprinting. The overall phenotypic and genotypic information was elaborated on a multivariate statistical basis by principal components analysis and cluster analysis, respectively. When acidifying and peptidase activities were considered, PCA indicated that most of the strains isolated from Pecorino Toscano cheese were separable from the others. Similarly, most of the starter culture strains tended to separate from the cheese isolates. CONCLUSIONS: A wide strain heterogeneity among <e>Strep</e>. thermophilus strains isolated from dairy products was observed. SIGNIFICANCE AND IMPACT OF THE STUDY: A computerized analysis of genotypic and phenotypic information could be applied successfully to differentiate and characterize reliably and rapidly isolates occurring in different dairy products and to comprehend the technological role of specific Strep. thermophilus strains in dairy technology.",M1
11491323,"Streptococcus australis sp. nov., a novel oral streptococcus.Strains of streptococci were isolated from the mouths of children attending the United Dental Hospital, Sydney, Australia. These strains were analysed biochemically using the Rapid ID32 <e>Strep</e> microsystem, were subjected to DNA-DNA hybridization with other members of the oral streptococci and had their 165 rRNA analysed. On the basis of DNA-DNA hybridization, their nearest relative was Streptococcus parasanguinis, whereas, on the basis of 16S rRNA analysis, it was Streptococcus infantis. The name Streptococcus australis sp. nov. is proposed for the new species. The type strain is AI-1T (= ATCC 700641T = NCTC 13166T).",M1
11442814,"Detection of extracellular bound proteinase in EPS-producing lactic acid bacteria cultures on skim milk agar.AIMS: Skim milk agar was developed to investigate extracellular cell-bound proteinase in yogurt cultures, Streptococcus thermophilus and Lactobacillus bulgaricus. METHODS AND RESULTS: The Lact. bulgaricus cultures produced more extracellular cell-bound proteinase than did <e>Strep</e>. thermophilus cultures. Strong positive correlations between the size of the exopolysaccharide (EPS) layer and extracellular cell-bound proteinase were found for both Streptococcus and Lactobacillus cultures. CONCLUSION: Strong positive linear relationships existed between the EPS size and colony size and the diameter of clear zone and colony size for Streptococcus cultures, whereas weak positive linear relationships were observed for Lactobacillus cultures. SIGNIFICANCE AND IMPACT OF THE STUDY: These data are useful to validate the relationship between extracellular proteinase and the EPS size of LAB. Also, a convenient medium to detect the presence of extracellular cell-bound proteinase of LAB is valuable for dairy industries.",M1
11412350,"Identification of Streptococcus salivarius by PCR and DNA probe.AIMS: To establish species-specific PCR and DNA probe methods for Streptococcus salivarius and to clarify the distribution of dextranase in oral isolates of <e>Strep</e>. salivarius. METHODS AND RESULTS: A pair of PCR primers and a DNA probe were designed based on the nucleotide sequence of the dextranase gene of Strep. salivarius JCM5707. Both the PCR primer and the DNA probe specifically detected Strep. salivarius but none of the other oral streptococci (23 strains of 13 species). The primer and the probe were capable of detecting 1 pg and 1 ng of the genomic DNA, respectively, purified from Strep. salivarius JCM5707. All oral isolates (130 strains from 12 subjects) of Strep. salivarius from human saliva were positive by both methods. CONCLUSION: The present PCR and DNA probe methods are highly specific to Strep. salivarius and are useful for the its detection and identification of this bacterium. The dextranase widely distributes among oral isolates of Strep. salivarius. SIGNIFICANCE AND IMPACT OF THE STUDY: The DNA sequence of a dextranase gene present in the genome of Strep. salivarius is useful as the target DNA of the species-specific PCR and DNA probe.",M1
11320122,"Development of Streptococcus thermophilus lacZ as a reporter gene for Candida albicans.The study of gene regulation in many organisms has been facilitated by the development of reporter genes. The authors report the use of lacZ from Streptococcus thermophilus, a gene encoding a beta-galactosidase, as a reporter for the fungal pathogen Candida albicans. As test cases, <e>Strep</e>. thermophilus lacZ was placed under control of three different C. albicans promoters: MAL2 (maltase), inducible by maltose; HWP1 (hyphal cell wall protein), induced by conditions that promote filamentous growth; and ACT1 (actin). These constructs were each integrated into the C. albicans genome and beta-galactosidase activity was readily detected from these strains, but only under the appropriate growth conditions. Beta-galactosidase activity could be detected by several methods: quantitative liquid assays using permeabilized cells, colorimetric assays of colonies replicated to paper filters, and in situ coloration of colonies growing on medium containing the indicator X-Gal. These results show the usefulness of STREP: thermophilus lacZ as a monitor of gene regulation in this medically important yeast.",M1
11123479,"Characterization of phage receptors in Streptococcus thermophilus using purified cell walls obtained by a simple protocol.A simple protocol was designed and applied to obtain Streptococcus thermophilus purified cell walls. To identify the structures involved in phage adsorption, the cell walls of two <e>Strep</e>. thermophilus strains were treated with sodium dodecyl sulphate and proteinase K. These treatments did not reduce the adsorption of phages CYM and 0BJ to the cell walls of Strep. thermophilus YSD10 and Strep. thermophilus BJ15, respectively. However, phage binding was reduced when the cell envelopes were treated with mutanolysin or trichloroacetic acid 5%, suggesting that the phage receptor component is part of the peptidoglycan or a polymer closely linked to it. The ability of several saccharides to inactivate both phages was also assayed. These phage inhibition experiments suggested that the phage CYM adsorbed to a component involving glucosamine and rhamnose, while glucosamine and ribose interfered with the adsorption of phage 0BJ.",M1
11054158,"The formation of mixed culture biofilms of oral species along a gradient of shear stress.A chemostat mixed culture system was used to produce two distinct ecological states, state-1 (caries-like microcosm) and state-2 (periodontal-like microcosm). Eleven bacterial species (Streptococcus gordonii, <e>Strep</e>. mitis I, Strep. mutans, Strep. oralis, Actinomyces naeslundii, Lactobacillus casei, Neisseria subflava, Fusobacterium nucleatum, Porphyromonas gingivalis, Prevotella nigrescens, Veillonella dispar) were used to inoculate the planktonic system. A flow cell, designed to produce convergent flow with increasing shear stress, was attached to the chemostat system, and the resultant biofilms developed from the state-1 and state-2 microcosms along the shear stress gradient were examined and compared using image analysis and viable counts. The biofilm produced from state-1 showed a lower shear stress tolerance (0.146 Pa) than the state-2 biofilm (0.236 Pa). The biofilm compositions did not vary along the gradient of shear stress and were dependent on the initial inoculum conditions. Gram-positive species were predominant in the state-1 biofilm, while Gram-negative species were predominant in state-2.",M1
10966229,"Haemolysin-deficient variants of Streptococcus pyogenes and S. dysgalactiae subsp. equisimilis may be overlooked as aetiological agents of pharyngitis.Variants of large colony beta-haemolytic Lancefield group A, C and G streptococci that are non-haemolytic or alpha-haemolytic on sheep blood agar have been detected in clinical specimens due to their enhanced haemolytic activity when grown on a new selective and differential blood agar medium containing colistin, nalidixic acid and pH 7.5-adjusted PIPES buffer (CNA-P). The large colony Lancefield group C and G isolates were identified as Streptococcus dysgalactiae subsp. equisimilis by API 20 <e>Strep</e> classification and 16S rDNA profiling. The haemolytic activity of these variants on various blood agar media, including CNA-P, was closely similar to that of known streptolysin S-defective mutants of S. pyogenes and was blocked by addition of cholesterol, a specific inhibitor of the streptolysin O family of haemolysins. As haemolysin variants could be detected in large numbers in cultures from patients with clinical symptoms of pharyngitis it is suggested that they may function as primary pathogens in such infections. The high frequency with which haemolysin variants were isolated from clinical specimens during a 3-month trial (3%, 13% and 10%, respectively, of group A, C and G streptococcal isolates) indicated that a substantial proportion of streptococcal infections may go undetected if only conventional sheep blood agar media are used in clinical laboratories for the detection of beta-haemolytic streptococci. As haemolysin variants have been implicated in the development of serious streptococcal sequelae, further investigation of the full extent of their contribution to streptococcal disease is indicated.",M1
10869478,"Effects of Streptococcus crista and human saliva on the viability of Fusobacterium nucleatum ATCC 10953.Associations with facultative species might help planktonic oral anaerobes survive when they traverse saliva. This study investigated whether co-aggregation with Streptococcus crista ATCC 51110 enhanced the viability of Fusobacterium nucleatum ATCC 10953. Two tubes each of co-aggregates and Fus. nucleatum ATCC 10953 alone were prepared. One of each set was resuspended in buffer, and the other in clarified saliva from each of 20 donors. After 1 h, cells were stained for viability. The median percentage of viable Fus. nucleatum ATCC 10953 in buffer with <e>Strep</e>. crista (86%) was significantly higher (p=0.04) than in buffer alone (77%). A similar trend was observed for saliva with Strep. crista (81%) and saliva alone (74%), although that difference was not significant (p=0.41). The median percentage of Fus. nucleatum co-aggregated in buffer (44%) was significantly reduced after incubation in saliva (16%) (p&lt;0.0002). No such change was seen when saliva was replaced with purified salivary proline-rich glycoprotein, which can bind both species. For co-aggregate suspensions, there was no difference in the viability of fusobacteria that were or were not in direct contact with Strep. crista. In both cases, viability was significantly reduced in saliva relative to buffer. Strep. crista may enhance the viability of planktonic Fus. nucleatum ATCC 10953, but it is not yet clear whether that requires co-aggregation. Transmission of fusobacteria through saliva could depend on the interplay between protective factors, such as the presence of streptococci, and antimicrobial factors, which kill cells or disassociate co-aggregates.",M1
10797992,"[Micromethod for the identification of streptococcal, enterococcal and staphylococcal species]The aim of this study was to set accurate and reliable methods in the identification of streptococcal, enterococcal and staphylococcal species. Micro CSB <e>Strep</e> and Staph system consists each of a strip with cupules containing dehydrated substrates for biochemical identification of bacterial species. Baye's theorem was used to validate tests. Reactions from micromethods were clear and easily read. Identification of 229 strains of streptococci and enterococci was correct for most species with 98.7% species with 99.3% sensitivity. 41 strains of staphylococci were also correctly identified with 85.2% of specificity and 97.68% of sensitivity.",M1
10790086,"Evaluation of the PASCO <e>strep</e> plus broth microdilution antimicrobial susceptibility panels for testing Streptococcus pneumoniae and other Streptococcal species.Antimicrobial resistance continues to increase worldwide among isolates of Streptococcus pneumoniae and other species of streptococci. Increasing rates of penicillin resistance, particularly in viridans group streptococci, and resistance to multiple classes of antimicrobial agents, including beta-lactams, macrolides, and fluoroquinolones, in pneumococci have increased the importance of having accurate antimicrobial susceptibility testing results for guiding therapy. One commercial method of assessing resistance in streptococci is the PASCO Strep Plus panel. This broth microdilution-based method has recently been expanded to include a variety of newer antimicrobial agents. Therefore, we compared the results of the new PASCO Strep Plus panels for 26 antimicrobial agents against the results generated using the National Committee for Clinical Laboratory Standards (NCCLS) broth microdilution reference method for 75 pneumococci and 68 other streptococcal isolates. Only 4 (0.2%) very major errors (all with pneumococci and each with a different antimicrobial agent) were observed. There were 5 (0.3%) major errors observed with pneumococci (each with a different antimicrobial agent), but only 1 major error with nonpneumococcal streptococci. All of the very major and major errors resolved on retesting. Of the 65 (3.9%) and 17 (1.6%) minor errors observed with pneumococci and other streptococci, respectively, all were within 1 dilution of the broth microdilution reference MIC result. Thus, the PASCO Strep Plus panel has comparable accuracy to the NCCLS broth microdilution reference method.",M1
10716621,"Electrical enhancement of Streptococcus gordonii biofilm killing by gentamicin.This electrical enhancement was demonstrated in an in vitro model. Streptococcus gordonii biofilms were grown for 6 days in continuous-flow reactors on one-tenth strength trypticase peptone broth. The biofilms attained a mean areal cell density of 2.4 x 10(8) c.f.u./cm2 and a thickness of approx. 19 microm. Biofilms exhibited characteristic resistance to killing by an antibiotic. When treated with 2 microg/ml gentamicin for 24 h, they exhibited a 0.84 log reduction in viable cell numbers; a 4.7 log reduction was measured in a planktonic culture. Killing of planktonic bacteria by this treatment was reduced to 1.2 log when an oxygen-scavenging enzyme was added to the medium. When a 2-mA direct current was applied during antibiotic treatment, biofilm killing increased to a 4.3 log reduction. Electrical current alone caused a 1.9 log reduction in biofilm cell counts. It is suggested that gentamicin was less effective against <e>Strep</e>. gordonii under anaerobic conditions than it was under aerobic conditions and that this can explain both the reduced susceptibility of the biofilm (due to oxygen depletion) and electrical enhancement of efficacy (due to oxygen generation by electrolysis).",M1
10716618,"In vitro antimicrobial activity of propolis and Arnica montana against oral pathogens.Arnica and propolis have been used for thousands of years in folk medicine for several purposes. They possess several biological activities such as anti-inflammatory, antifungal, antiviral and tissue regenerative, among others. Although the antibacterial activity of propolis has already been demonstrated, very few studies have been done on bacteria of clinical relevance in dentistry. Also, the antimicrobial activity of Arnica has not been extensively investigated. Therefore the aim here was to evaluate in vitro the antimicrobial activity, inhibition of adherence of mutans streptococci and inhibition of formation of water-insoluble glucan by Arnica and propolis extracts. Arnica montana (10%, w/v) and propolis (10%, w/v) extracts from Minas Gerais State were compared with controls. Fifteen microorganisms were used as follows: Candida albicans--NTCC 3736, F72; Staphylococcus aureus--ATCC 25923; Enterococcus faecalis--ATCC 29212; Streptococcus sobrinus 6715; <e>Strep</e>. sanguis--ATCC 10556; Strep. cricetus--HS-6; Strep. mutans--Ingbritt 1600; Strep. mutans--OMZ 175; Actinomyces naeslundii--ATCC 12104, W 1053; Act. viscosus OMZ 105; Porphyromonas gingivalis; Porph. endodontalis and Prevotella denticola (the last three were clinical isolates). Antimicrobial activity was determined by the agar diffusion method and the zones of growth inhibition were measured. To assess cell adherence to a glass surface, the organisms were grown for 18 h at 37 degrees C in test-tubes at a 30 degree angle. To assay water-insoluble glucan formation, a mixture of crude glucosyltransferase and 0.125 M sucrose was incubated for 18 h at 37 degrees C in test-tubes at a 30 degree angle. Arnica and propolis extracts (20 microl) were added to these tubes to evaluate the % of inhibition of cell adherence and water-insoluble glucan formation. The propolis extract significantly inhibited all the microorganisms tested (p &lt; 0.05), showing the largest inhibitory zone for Actinomyces spp. The Arnica extract did not demonstrate significant antimicrobial activity. Cell adherence and water-insoluble glucan formation were almost completely inhibited by the propolis extract at a final concentration of 400 microg/ml and 500 microg/ml, respectively. The Arnica extract showed slight inhibition of the adherence of the growing cells (19% for Strep. mutans and 15% for Strep. sobrinus) and of water-insoluble glucan formation (29%) at these same concentrations. Thus, the propolis extract showed in vitro antibacterial activity, inhibition of cell adherence and inhibition of water-insoluble glucan formation, while the Arnica extract was only slightly active in those three conditions.",M1
10580537,"Effects of topical application of free and liposome-encapsulated lactoferrin and lactoperoxidase on oral microbiota and dental caries in rats.Four groups of rats were inoculated with Streptococcus sobrinus ATCC 33478 and fed a cariogenic diet for 42 days. Topical treatment with either distilled water, sodium fluoride (0.2%), a solution containing lactoferrin and lactoperoxidase, or a solution containing liposome-encapsulated lactoferrin and liposome-encapsulated lactoperoxidase was applied at intervals for 35 days. Caries incidence in groups treated with liposome-encapsulated lactoferrin and lactoperoxidase was significantly lower than in control groups. The number of viable <e>Strep</e>. sobrinus and the proportion of Strep. sobrinus in the total counts were significantly higher in liposome-treated groups. Free lactoferrin and lactoperoxidase did not cause a significant reduction in caries incidence.",M1
10459773,"Deposition and retention of vital and dead Streptococcus sanguinis cells on glass surfaces in a flow-chamber system.The proportion of vital as compared with dead Streptococcus sanguinis cells attached to glass surfaces was monitored and related to varying proportions of planktonic vital as compared with dead <e>Strep</e>. sanguinis cells. In a flow chamber with six parallel-mounted glass plates, Strep. sanguinis was suspended in pretreated sterile human saliva. Deposition of Strep. sanguinis took place, with a proportion of vital sanguinis streptococci in saliva (%VSs) of 90%, 45% or 22.5%. After exposure times of 30, 60, 90, 120 and 240 min, adherent microorganisms were labelled with two fluorescence stains to differentiate between vital and dead bacteria. Proportions of vital attached streptococci (%VSa) were determined microscopically. Dead bacteria were detected on all glass plates. The %VSa at 30 min and 60 min was significantly lower than the baseline %VSs. During the course of a single run the %VSa frequently increased after either 30, 60 or 90 min without exceeding the %VSs at 4 h. %VSs was the only variable exerting a significant effect on %VSa at 30 and 60 min. It is suggested that during the initial events of microbial attachment the dead rather than vital Strep. sanguinis cells attach preferably to solid surfaces.",M1
10386308,"Determinants of success or failure in the elimination of major mastitis pathogens in selective dry cow therapy.Discriminant factors for the elimination of major pathogens (mainly Staphylococcus aureus and Streptococcus dysgalactiae) were identified from a randomized, double-blind, field study on dry cow therapy. From an original study of 686 cows, 269 fulfilled the criteria for this analysis: 93 from the control group, 83 from group C (treated with Benestermycin vet.  LEO ) and 93 from group D (treated with Leocillin with Dihydrostreptomycin vet.  LEO ). A  success  cow was defined as a cow that had all quarters healthy in two tests after dry period. Isolation of a major pathogen (mainly Staph. aureus or <e>Strep</e>. dysgalactiae) in any quarter in both samples after the dry period was defined as  failure.  Better elimination was associated with short-acting preparations (therapy D) rather than with long-acting therapy C (odds ratio = 0.32), as was a smaller mean value of the last three composite milk somatic cell counts (CMSCC) before dry cow therapy. Cows with a major pathogen in the right hind quarter at drying off or at least one case of acute clinical mastitis during the previous lactation were more likely to have a major pathogen in the next lactation (odds ratio = 4.1 and 3.6, respectively). Young cows without major pathogens at drying off should not be recommended for dry cow therapy, and cows with high CMSCC should be considered for culling if their profiles also show previous acute clinical mastitis in combination with generally high CMSCC and low cure rates in the herd.",M1
10222732,"[Evaluation of the usefulness of selected commercial systems for identification of Streptococcus species]The usefulness was assessed of three commercially available systems for rapid identification of streptococcal strains. The studied material comprised 68 strains of streptococci and enterococci (including 24 standard strains) belonging to serological groups: A (14 strains), B (10), C (11), D (10), F (3) and G (10), as well as 10 S. pneumoniae strains. The strains were isolated from throat, nasal, wound swabs, blood, pus of inpatients and throat and nasal swabs of outpatients. For the identification of streptococci 3 commercially available systems were used: API 20 <e>STREP</e> (bioMerieux, France), rapid ID 32 Strep (bioMerieux, France), Streptoplast PPL 18 (HTL, Poland). The determinations were done according to producer's instructions. The highest percent of correctly identified strains was obtained with the rapid ID 32 Strep--80.9%, with the API 20 STREP--76.4% strains were identified correctly and with the PPL 18--61.8%. The study showed that the API 20 STREP and rapid ID 32 STREP are suitable for the identification of streptococcal strains from groups: A, B, C, D, F and enterococci--group D. The proportions of correctly identified strains from these groups with the Streptoplast PPL 18 were lower than those determined with the bioMerieux systems. Using of three identification systems streptococci from group G and S. pneumoniae strains cannot be identified.",M1
10203522,"Abiotrophia species as a cause of endophthalmitis following cataract extraction.Microorganisms of the genus Abiotrophia, members of the oral flora, are known as important causes of bacterial endocarditis. In this study, we report two individual cases of acute vitreous infection caused by Abiotrophia adiacens and Abiotrophia defectiva approximately a week after cataract extraction. Abiotrophia isolates were recovered by cultivation of vitreous humor on chocolate agar and identified via conventional and API 20 <e>Strep</e> identification systems. An 83-year-old male patient (A) and an 80-year-old female patient (B) demonstrated almost identical symptoms of infectious endophthalmitis manifested as hypopyon and opaque media. The vision of both patients was reduced to detection of hand motion in the left and the right eyes, respectively. An emergency pars plana core vitrectomy was performed, and intraocular antibiotics were administered to each patient, who presented 8 months apart in two different institutions. Patients A and B were treated with an intravitreal injection of vancomycin-amikacin and vancomycin-ceftazidime, respectively, which resulted in complete recovery.",M1
10063635,"Note: evaluation of selective media for the enumeration of Bifidobacterium sp. in milk.Pure cultures of three species of bifidobacteria (Bifidobacterium longum, Bif. adolescentis and Bif. bifidum), Lactobacillus acidophilus and a mixed culture of Lact. delbrueckii subsp. bulgaricus and Streptococcus salivarius subsp. thermophilus were each enumerated on two differential media and six selective media for the enumeration of bifidobacteria. The appearance of the colonies on the differential media was as expected but when mixed cultures were present, it proved extremely difficult to distinguish one species from another. Of the selective media, AMC, RMS, NPNL and BL-OG performed well in that they gave good recoveries of bifidobacteria and were inhibitory to the growth of Lact. delbrueckii subsp. bulgaricus, <e>Strep</e>. salivarius subsp. thermophilus and Lact. acidophilus. However, of these four media, AMC was most convenient as it is based on a commercially available medium, whereas the others must be made up from individual constituents. The AMC agar is thus a good choice for the routine enumeration of bifidobacteria from mixed cultures.",M1
10063627,"Electrotransformation of industrial strains of Streptococcus thermophilus.A standard electroporation procedure was utilized to introduce a range of Gram-positive plasmid vectors into nine industrial strains of Streptococcus thermophilus. All the strains were transformable with at least two of the plasmids assessed, but electrotransformation frequencies depended on both the strain and the nature of transforming DNA. In general, small rolling circle (RC) plasmids could be electroporated at high frequency into a wide range of strains with efficiencies of 10(2)-10(5) transformants microgram-1 of transforming DNA. The presence of these plasmids did not influence doubling times during growth in broth, and they were generally extremely stable in slow milk acidifying strains, with 85-100% of transformants retaining the selective markers over 105 generations. Vectors were less stable in fast-growing cultures. Of the three theta-type plasmids assessed, only one, pIL253, could be electroporated at low frequency into some slow growing strains. The presence of this plasmid caused a 40% increase in doubling time and it was lost from cells at a rate of 3% per generation. Attempts to alter the proteolytic status of slow acidifying strains of <e>Strep</e>. thermophilus by the introduction of heterologous proteinase genes are also described.",M1
9721662,"Preliminary characterization of microflora of Comté cheese.The evolution of the microflora of three Comté cheeses made in duplicate with raw milk from three different sources was followed during ripening. The same starter was used with each type of milk. The comparison of the cheeses did not reveal any significant difference in the development of the microflora. Starter lactic acid bacteria (Streptococcus thermophilus and Lactobacillus helveticus), which are added at the beginning of manufacture, decreased quickly in the first stages of ripening supporting the hypothesis of cell autolysis. Other microorganisms, i.e. homofermentative and heterofermentative lactobacilli (Lact. delbrueckii ssp. lactis, Lact. paracasei ssp. paracasei, Lact. rhamnosus and Lact. fermentum), pediococci, enterococci and propionibacteria grew in cheese from small numbers in fresh curd. The characterization of <e>Strep</e>. thermophilus by pulsed-field gel electrophoresis showed that wild strains were also able to grow in the curd. The values for the genome size of 11 Strep. thermophilus strains determined in this investigation were in the range of 1.8-2.3 Mbp. The potential role of starter and raw milk microflora in cheese flavour development was considered.",M1
9721653,"Random amplified polymorphic DNA and amplified ribosomal DNA spacer polymorphism: powerful methods to differentiate Streptococcus thermophilus strains.Streptococci from different collections and dairy materials were characterized by conventional and molecular methods. After amplification of the 16S-23S rDNA spacer region, all the strains referable to the genus Streptococcus exhibited a single polymerase chain reaction (PCR) product, allowing their differentiation from enterococci. Cleaving this PCR product with Hae III, two different restriction patterns could be observed, allowing Streptococcus salivarius DSM 20560T, <e>Strep</e>. thermophilus NCDO 822 and two strains of Streptococcus spp. to be gathered in one group and all the other strains in another. In order to achieve strain typing, all the cultures were investigated by random amplified polymorphic DNA (RAPD)-PCR analysis employing two selected primers. The results were treated by cluster analysis, appearing significantly consistent with both the taxonomic position and the origin of the strains. Pulsed-field gel electrophoresis (PFGE) of Sma I digests of the genomic DNA from 11 representative strains with decreasing levels of RAPD similarity allowed their diversity to be confirmed, even though RAPD-PCR proved to be less discriminating than PFGE analysis. The results are discussed with reference to the capability of the analytical procedures used to aid both identification and strain typing of streptococci, as well as the taxonomic structure of the species Strep. thermophilus.",M1
9717291,"Production by and isolation of exopolysaccharides from Streptococcus thermophilus grown in a milk medium and evidence for their growth-associated biosynthesis.Four Streptococcus thermophilus strains (<e>Strep</e>. thermophilus BTC, Strep. thermophilus LY03, Strep. thermophilus 480 and Strep. thermophilus Sfi20) have been examined for their exopolysaccharide production capacity. All strains produced a polymer composed of the neutral sugars glucose and galactose, but in different ratios. It was clearly shown that the biosynthesis of exopolysaccharides from Strep. thermophilus LY03 is growth-associated and hence displays primary metabolite kinetics. The monomer ratio of the exopolysaccharide synthesized did not vary throughout the fermentation cycle. The production kinetics and exopolysaccharide yields were strongly dependent on the fermentation conditions. Physical factors such as temperature, pH and oxygen tension as well as chemical factors (medium composition, initial lactose concentration, carbon/nitrogen levels) were of utmost importance.",M1
