@RELATION C0039496_C0039493

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
15503982,"[Efficacy of treatment with hard and soft occlusal appliance in TMD]Temporomandibular disorders (TMD) include clinical disorders involving the masticatory muscles, the temporomandibular joints (<e>TMJ</e>) and the adjacent structures. TMD was recognized as a main source for pains in the orofacial area, which are not caused from dental origin, and is defined by the American Academy of Orofascial Pain (AAOP) as a sub-group within the frame of musculoskeletal disorders. The main etiology for TMD has not been found yet. The customary treatments for this disorder include treatment with occlusal splints, physiotherapy, medicaments, behavioral-cognitive treatment, hypnosis, acupuncture and surgery that should be considered only if all conservative treatments were unsuccessful. Occlusal splint is the most common and efficient treatment for TMD patients proved by many studies with a successful rate of 70-90%. The following article reviews the different opinions in the treatment of TMD with special attention to hard and soft occlusal appliances. Based upon much research, and despite the many disagreements regarding its efficacy, the hard splint is a customary application which has the most successful outcome in patients who suffer from functional disorders of the masticatory system. The stabilization splint has an important benefit for being a non-penetrating and reversible appliance. However, despite this, the dentist should evaluate the joint or muscular problem, and seriously consider the various available treatments before deciding to use the appliance as a means of treatment.",M1
15452812,"Advantages of intraoral verticosagittal ramus osteotomy in skeletofacial deformity patients with temporomandibular joint disorders.PURPOSE: This preliminary study was performed to clarify the usefulness of intraoral verticosagittal ramus osteotomy (IVSRO) in patients with temporomandibular joint (<e>TMJ</e>) disorders. PATIENTS AND METHODS: We examined 34 sides in 19 consecutive patients with dentofacial deformities with TMJ dysfunction undergoing IVSRO. Preoperatively, 15 patients had TMJ sounds bilaterally and 4 had sounds unilaterally. Five sides in 3 patients had pain in the TMJ, and 4 sides in 3 patients had masticatory muscle pain. The TMJ symptoms, including TMJ sounds, pain in the TMJ, and masticatory muscle pain in each patient, were assessed clinically before and approximately 12 months after IVSRO. Magnetic resonance imaging was also performed to determine joint status, including determination of the positions of the condyle and disc. RESULTS: The symptoms of the TMJ after 12 months of orthodontic treatment showed marked improvements, with the disappearance of the TMJ sounds in 94% of the sides examined. Pain in the TMJ improved in 4 of 5 sides, and pain of the masticatory muscle improved in 3 of 4 sides. With regard to the relative positions of the condyle and disc on magnetic resonance imaging, 6 of 8 joints and 5 of 7 joints showed improvement in anterior disc displacement with and without reduction, respectively. The direction and mean amount of movement in the distal segment were 8 mm in setback, 4 mm in advance, and 5 mm counterclockwise. CONCLUSION: IVSRO is potentially as useful for the treatment of TMJ disorders in orthognathic surgery patients as is intraoral vertical ramus osteotomy, and IVSRO can be used selectively in cases in which intraoral vertical ramus osteotomy is contraindicated.",M1
15315217,"[Dental occlusion and subjective temporomandibular joint symptoms in men and women. Results of the Study of Health in Pomerania (SHIP)]Aim of the study was to determine whether associations exist in men as well as in women between occlusal factors like malocclusions or factors of functional occlusion and subjective temporomandibular joint (<e>TMJ</e>) symptoms, based on the population-based Study of Health in Pomerania (SHIP-0). A representative sample of 4310 men and women (response rate 68.8%) aged 20 to 81 years was examined for subjective temporomandibular joint symptoms, malocclusions (incl. normal occlusion), factors of functional occlusion and for sociodemographic parameters. Men and women were analyzed separately with multiple logistic regression analyses, adjusted for age. The results were compared to other population-based studies from an own systematic review on this subject. In men and women, none of the 48 occlusal factors under survey (malocclusions or functional occlusion) was significantly more frequently associated with the dependent variable  subjective temporomandibular joint symptoms . In contrast, the parafunction  frequent clenching  was associated more frequently and clinically relevant with TMJ symptoms in both sexes (for men, odds ratio = 4.2, prevalence 4.9%; for women OR = 2.9, prevalence 5.6%). Malocclusions and functional occlusion factors only explained a smaller part of the differences between the male and female population with and without subjective TMJ symptoms. Compared to other population-based studies only few and inconsistent associations between occlusal factors and subjective temporomandibular symptoms were ascertainable in both sexes.",M1
15293779,"Mood spectrum in patients with different painful temporomandibular disorders.The purpose of this study was to investigate for difference in the prevalence of mood disorders between patients with different painful temporomandibular disorders (TMD). After a sample size necessary for the study was calculated, 60 patients with a painful TMD were selected and divided into the following groups: myofascial pain (n=20), temporomandibular joint (<e>TMJ</e>) pain (n=18), combined myofascial and TMJ pain (n=22). Two distinct comparison groups were selected: subjects with a nonpainful TMD (n=25) and TMD-free subjects (n=29). All participants filled out a self-report validated instrument (MOODS-SR) to evaluate psychopathological symptoms related to mood disturbances. A one-way analysis of variance (ANOVA) with Bonferroni's post hoc test for multiple comparisons was performed to investigate for significant differences among the groups. The three groups of patients with painful TMD scored significantly higher than comparison groups in all MOODS-SR domains investigating depression, but no difference was shown between subjects with myofascial pain and those with TMJ pain. No significant differences among the groups emerged for the presence of manic symptoms, indicating that depressive disorders associated with TMD are not an expression of a more complex manic depressive illness. The study concluded that the presence of depressive symptoms in TMD patients seems to be related to the presence of a painful condition and seems to be unrelated to the location of pain. Furthermore, depressive disturbances in painful TMD patients affect the whole spectrum of depressive psychopathology.",M1
15103917,"Oral habits of temporomandibular disorder patients with malocclusion.The purpose of this study was to clarify the relationship between oral habits and symptoms of temporomandibular joint disorder in patients who had sought orthodontic treatment by analyzing their present and past history. The subjects were 57 female patients (average age: 23 years and 6 months old) who had visited the  Temporomandibular Disorder Section  in our orthodontic department. Their chief complaints were the symptom of <e>TMJ</e> and the abnormalities of occlusion such as maxillary protrusion, open bite, crowding, mandibular protrusion, cross bite, deep bite, edge-to-edge bite, and spacing. Their present conditions and past histories were examined and evaluated. The most typical primary symptom was joint sound (23 patients, 40.0%). The second was joint sound and pain (15 patients, 26.3%). Of the symptoms present at the time of examination, the most prevalent were joint sound and pain (20 patients, 35.1%). The 48 patients (82.8%) had significant oral habits. Unilateral chewing was seen in 35 patients (72.9%), bruxism in 27 (56.3%), abnormality of posture in 14 (29.2%), habitual crunching in 10 (20.8%) and resting the check on the hand in 4 (8.3%), respectively. When comparing the primary symptoms to those at the time of examination, the patients with unilateral chewing and bruxism tended to have more complicated symptoms. In conclusion, the TMD symptoms of the patients with notable oral habits did not change or become worse during a period of about 5 years.",M1
15021874,"[Role of total systems' connective tissue disease in the development of posttraumatic changes in the temporomandibular joint]The aim of our work was to ascertain the relationship between temporomandibular joint (<e>TMJ</e>) complications of jaw fractures and displasia of connective tissue (DCT). The results of this investigation suggest, that DCT is an important factor of risk for joint disturbance such as arthritis and osteoarthrosis of TMJ.",M1
15009593,"The normal range of mouth opening in an Irish population.The aims of this study were to estimate the average maximum mouth opening and range of mouth opening in a representative sample of the Irish adult population, to compare mouth opening in patients with and without signs or symptoms of temporomandibular joint (<e>TMJ</e>) dysfunction syndrome and to investigate the association between mouth opening and stature among populations. As part of the Irish National Survey of Adult Oral Health, maximum mouth opening was measured and questionnaire data collected for 1513 adults, aged 16-99 years. The average maximum mouth opening was 43 mm for males and 41 mm for females. Mouth opening was found to reduce with age, independent of gender. No link was found between reduced mouth opening and TMJ dysfunction or between mouth opening and stature in populations.",M1
14973990,"Stabilisation splint therapy for temporomandibular pain dysfunction syndrome.BACKGROUND: Pain dysfunction syndrome (PDS) is the most common temporomandibular disorder (TMD). There are many synonyms for this condition including facial arthromylagia, <e>TMJ</e> dysfunction syndrome, myofacial pain dysfunction syndrome, craniomandibular dysfunction and myofacial pain dysfunction. The aetiology of PDS is multifactorial and many different therapies have been advocated. OBJECTIVES: To establish the effectiveness of stabilisation splint therapy in reducing symptoms in patients with pain dysfunction syndrome. SEARCH STRATEGY: Electronic databases (including the Cochrane Oral Health Group's Trials Register; the Cochrane Central Register of Controlled Trials (CENTRAL); The Cochrane Library Issue 2, 2003; MEDLINE (1966 to June 2001); EMBASE (1966 to June 2001)) were searched. Handsearching of relevant journals was undertaken and reference lists of included studies screened. Experts in the field were contacted to identify unpublished articles. There was no language restriction. SELECTION CRITERIA: Randomised or quasi-randomised controlled trials (RCTs), in which splint therapy was compared concurrently to no treatment, other occlusal appliances, or any other active intervention. DATA COLLECTION AND ANALYSIS: Data extraction was carried out independently and in duplicate. Validity assessment of the included trials was carried out at the same time as data extraction. Discrepancies were discussed and a third reviewer consulted. The author of the primary study was contacted where necessary. The studies were grouped according to treatment type and duration of follow up. MAIN RESULTS: Twenty potentially relevant RCTs were identified. Eight trials were excluded leaving 12 RCTs for analysis. Stabilisation splint therapy was compared to: acupuncture, bite plates, biofeedback/stress management, visual feedback, relaxation, jaw exercises, non-occluding appliance and minimal/no treatment. There was no evidence of a statistically significant difference in the effectiveness of stabilisation splint therapy (SS) in reducing symptoms in patients with pain dysfunction syndrome compared with other active treatments. There is weak evidence to suggest that the use of SS for the treatment of PDS may be beneficial for reducing pain severity, at rest and on palpation, when compared to no treatment. REVIEWER'S CONCLUSIONS: There is insufficient evidence either for or against the use of stabilisation splint therapy for the treatment of temporomandibular pain dysfunction syndrome. This review suggests the need for further, well conducted RCTs that pay attention to method of allocation, outcome assessment, large sample size, and enough duration of follow up. A standardisation of the outcomes of the treatment of PDS should be established in the RCTs.",M1
14604143,"Signs and symptoms of temporomandibular joint dysfunction in children with primary dentition.The presence of signs and symptoms of TMD in 99 children with primary dentition was evaluated through clinical exam and a questionnaire. The results showed that 34.34% presented signs and/or symptoms of TMD. Among the children with symptoms, 50% presented at least one sign or more, differing significantly from the ones without symptoms, and from those 21.6% presented sign (p = 0.0185). The most prevalent symptom was frequent headache (7.07%) followed by jaw pain (4.04%), earache (3.03%) and difficulty in swallowing (3.03%). The most prevalent sign was jaw deviation (18.18%) followed by occlusal interferences (7.07%), asymmetric condylar movement (5.05%) and <e>TMJ</e> sounds (3.03%). We concluded that signs and symptoms of TMD are present in early ages, even though in a small number of children.",M1
14582589,"Temporomandibular joint related painless symptoms, orofacial pain, neck pain, headache, and psychosocial factors among non-patients.The aims of this study were to assess the prevalence of temporomandibular joint related (<e>TMJ</e>) painless symptoms, orofacial pain, neck pain, and headache in a Finnish working population and to evaluate the association of the symptoms with psychosocial factors. A self-administered postal questionnaire concerning items on demographic background, employment details, perceived general state of health, medication, psychosocial status, and use of health-care services, was mailed to all employees with at least 5 years at their current job. The questionnaire was completed by 1339 subjects (75%). Frequent (often or continual) TMJ-related painless symptoms were found in 10%, orofacial pain in 7%, neck pain in 39%, and headache in 15% of subjects. Females reported all pain symptoms significantly more often than men (P &lt; 0.001). Frequent pain and TMJ-related symptoms were significantly associated with self-reported stress, depression, and somatization (P &lt; 0.001). Perceived poor general state of health (P &lt; 0.001), health care visits (P &lt; 0.001), overload at work (P &lt; 0.001), life satisfaction (P &lt; 0.05), and work satisfaction (P &lt; 0.05) were also significantly associated with pain symptoms, but the work duty was not (P &gt; 0.05). Our findings are in accordance with earlier studies and confirm the strong relationship between neck pain, headache, orofacial pain. TMJ-related painless symptoms, and psychosocial factors. Furthermore, TMJ-related symptoms and painful conditions seem to be more associated with work-related psychosocial factors than with type of work itself.",M1
14582587,"Treatment of temporomandibular disorders among adolescents: a comparison between occlusal appliance, relaxation training, and brief information.In a randomized trial the effects of occlusal appliance and relaxation therapy, each combined with brief information, were compared with brief information only, in adolescents with temporomandibular disorder (TMD) pain. One-hundred-and-twenty-two adolescents (93 F and 29 M aged 12-18 years) were randomly assigned to one of the following 3 groups: brief information + occlusal appliance (BI + OA), brief information + relaxation therapy (BI + RT), or brief information (BI). Included were subjects reporting pain once a week or more often, in addition to receiving a diagnosis of TMD according to the Research Diagnostic Criteria (RDC/TMD). They were evaluated before and after treatment and at a 6-month follow-up by means of self-reports and clinical assessment. The result revealed a significantly higher reduction in frequency of pain, in pain intensity (visual analog scale [VAS]), and in a composite pain index (intensity x frequency) for patients treated with BI + OA compared with those treated with BI alone. In the BI + OA group, 60% of the patients attained a clinically significant improvement (at least 50% or more) on the pain index, a significantly higher proportion compared to that obtained in the other 2 treatment groups. Analgesic consumption was also significantly more reduced in the BI + OA group compared to the BI group. However, no significant differences were found between the treatment groups in jaw opening or in muscle and <e>TMJ</e> tenderness scores. Occlusal appliance was found to be superior to both relaxation therapy and brief information regarding pain reduction and can therefore be recommended when treating adolescents with TMD pain.",M1
12928140,"[Bruxism, temporo-mandibular dysfunction and botulinum toxin]Tooth grinding and tooth clenching are unvoluntary mainly nocturnal habits that result in an hypertrophy of masseter and temporalis muscles with an unbalance between opening and closing muscles of the jaw and lead to an alteration of mandibular condyles movements and to hyper pressure in the temporo-mandibular joints (<e>TMJ</e>) which can generate severe pain. Intra muscular injections of botulinum toxin permit to restablish the balance between closing and opening muscles, to relieve pain, to treat masseteric hypertrophy with improvement of face outline and to recover a normal cinetic of temporo-mandibular joints. Moreover, botulinum toxin injections permit to quit habits of tooth grinding and clenching and one single session of injections is curative for 2/3 of the patients. There are no side effects apart from slight diffusion to superficial muscles of the face resulting in a  fixed  smile for about 6 to 8 weeks. So injections of botulinum toxin in masseter and temporalis muscles are an efficient treatment of bruxism and TMJ dysfunction, cheap with no lasting side effect.",M1
12870286,"[Skull base fractures with <e>TMJ</e> involvement: literary review and case report]The authors report their experience in the treatment of middle skull base fractures with TMJ involvement of ten patients affected by fractures of the glenoid cavity and of the petrous part of the temporal bone, with TMJ disfunction and facial nerve palsy. The treatment has been based on functional rest, a liquid diet for 5 days and than a functional physiotherapy aimed at rehabilitation of the TMJ. The efficacy of treatment has been showed after 2 months by restoring the dental occlusion and the TMJ's function in nine out of ten cases. Three out of four patients (75%) at the same control showed a full resolution of the facial nerve palsy. At an eighth month's follow-up all the cases had a complete resolution of the symptoms. Finally no significant studies have been reported in literature to set standardized protocols for the treatment of glenoid cavity fractures. According to the experience of authors the fractures of the medium cranial base involving the glenoid cavity should be treated as the current trends of intracapsular TMJ fractures. The orthopedic-functional treatment turns out particularly efficacious when there isn't a reduction of mandibular vertical heights.",M1
12759126,"Meal pattern changes associated with temporomandibular joint inflammation/pain in rats; analgesic effects.Establishing a valid animal model to study temporomandibular joint (<e>TMJ</e>) pain has proven extremely difficult. Using complete Freund's adjuvant (CFA) to induce TMJ inflammation, we recently showed that meal pattern analysis could be used as a noninvasive biological marker to study TMJ pain in an animal model. The purpose of this study was to further validate our animal model by determining whether aspects of CFA-induced TMJ inflammation/pain are reversed with ibuprofen (IBU) treatment. In the first trial, 48 male rats were used and in the second trial, 32 female ovariectomized rats, given 17beta-estradiol replacement, were used. The rats were assigned to one of four groups: control (CON-CON); control+IBU (CON+IBU); CFA-CON; and CFA+IBU. In the male trial, CFA injection (P&lt;.01) caused TMJ swelling and chromodacryorrhea (CFA-CON); IBU eliminated these changes in the CFA+IBU group. Meal pattern analysis showed the pertinent CFA-induced change and the IBU effect was that meal duration was increased in the CFA-CON group (P&lt;.01), but normal in the CFA+IBU-treated group on the first, but not second, day postinjection. In the female trial, CFA increased TMJ swelling, but did not cause significant chromodacryorrhea (CFA-CON); IBU eliminated swelling in the CFA+IBU group. Meal duration was increased (P&lt;.01) in the CFA-CON group, but was normal in the CFA+IBU-treated group on both the first and second days postinjection. In both trials, interleukin-1beta (IL-1beta) levels were increased similarly in CFA-CON and CFA+IBU groups (P&lt;.01). This study shows that CFA-induced TMJ inflammation/pain can cause changes in meal patterns (i.e., meal duration), which may be used as a behavioral marker for TMJ inflammation/pain.",M1
12756926,"Longitudinal outcome of temporomandibular disorders: a 5-year epidemiologic study of muscle disorders defined by research diagnostic criteria for temporomandibular disorders.AIMS: To investigate the course of myofascial pain defined by Research Diagnostic Criteria for Temporomandibular Disorders (RDC/TMD) over a period of 5 years, and to identify prognostic factors from baseline data. METHODS: Subjects were 155 consecutive patients and 80 community cases identified from an age-stratified representative population sample; all met the primary selection criterion of reporting pain in the temporomandibular joint (<e>TMJ</e>) or masticatory muscles. The 2 groups were combined to yield a total sample of 235 subjects (50 male, 185 female; mean age = 39 years). Subjects were evaluated at baseline, 1 year, 3 years, and 5 years by trained examiners using standardized, reliable methods. Psychological and behavioral factors were assessed by self report. RESULTS: According to RDC/TMD criteria, 50 (31%) of the 165 subjects presenting with myofascial pain (MFP) at baseline continued to have their disorder over a period of 5 years; 55 (33%) remitted, and 60 (36%) were recurrent cases. Bivariate statistics and multivariate logistic regression analyses indicated that baseline pain frequency, number of painful palpation sites, and total number of body sites with pain were significant predictors of persistent vs remitted and recurrent cases. No predictors that distinguished remission vs recurrence could be identified. Thirty subjects from the 70 without a diagnosis of MFP at baseline developed a new MFP. A high baseline somatization score (without pain items) was a significant risk factor for onset of MFP. CONCLUSION: Muscle disorders classified by RDC/TMD are predominantly chronic or fluctuating pain conditions, with a modest probability (31%) of remission.",M1
12752937,"Risk factors for temporomandibular joint pain in patients with disc displacement without reduction - a magnetic resonance imaging study.The purpose of this study was to evaluate whether the magnetic resonance (MR) imaging variables of temporomandibular joint (<e>TMJ</e>) internal derangement, osteoarthrosis and/or effusion may predict the presence of pain in patients with a clinical disorder of an internal derangement type (ID)-III. The relationship between TMJ ID-III pain and TMJ internal derangement, osteoarthrosis and effusion was analysed in MR images of 84 TMJs in 42 patients with a clinical unilateral diagnosis of TMJ ID-III pain. Criteria for including a TMJ ID-III pain patient were report of orofacial pain referred to the TMJ, with the presence of unilateral TMJ pain during palpation, function and/or unassisted or assisted mandibular opening. Bilateral sagittal and coronal MR images were obtained to establish the presence or absence of TMJ internal derangement, osteoarthrosis and effusion. Using chi-square analysis for pair-wise comparison, the data showed a significant relationship between the MR imaging findings of TMJ ID-III pain and those of internal derangement (P=0.01) and effusion (P=0.00). Of the MR imaging variables considered simultaneously in the multiple logistic regression analysis, osteoarthrosis (P=0.82) and effusion (P=0.08) dropped out as non-significant in the diagnostic TMJ pain group when compared with the TMJ non-pain group. The odds ratio that a TMJ with an internal derangement type of disk displacement without reduction might belong to the pain group was strong (2.7:1) and highly significant (P=0.00). Significant increases in risk of TMJ pain occurred with 'disk displacement without reduction in combination with osteoarthrosis' (5.2:1) (P=0.00) and/or 'disk displacement without reduction in combination with osteoarthrosis and effusion' (6.6:1) (P=0.00). The results suggest that TMJ pain is related to internal derangement, osteoarthrosis and effusion. However, the data re-emphasize the aspect that these MR imaging variables may not be regarded as the unique and dominant factors in defining TMJ pain instances.",M1
12666547,"[Diagnosis of the temporomandibular joint dysfunction by graphic reconstruction of mandibular movements]A total of 974 patients with suspected abnormalities of the temporomandibular joint (<e>TMJ</e>) were examined; diseases were detected in 371 patients. The test group consisted of 40 patients, control group of 18 patients. Analysis of the results of graphic recording of mandibular movements and clinical x-ray data in patients of the main and control groups helped develop the strategy for the diagnosis of TMJ dysfunction, based on the functional methods of examination (oral functionography and non-oral axiography).",M1
12569969,"Treatment of temporomandibular disorders with botulinum toxin.Temporomandibular disorder (TMD) is a collective term used to characterize a heterogeneous group of conditions involving the temporomandibular joint (<e>TMJ</e>) and its contiguous tissues. Although the pathologies behind TMDs have not been completely explained, the symptoms associated with these disorders are similar and are most commonly manifest as pain in the orofacial region. In preliminary studies, botulinum toxin has been used successfully to treat various pain syndromes, including TMDs. Because of the complex nature of TMDs and proximity of affected muscles to facial nerves, correct injection technique and appropriate dosing guidelines are very important for successful results. This article describes common TMDs and their treatment with botulinum toxin. Dosing guidelines and illustrations of affected muscles and target injection sites are provided.",M1
12536542,"[Clinical research on the relationship between the orthondontic treatment and the temporomandibular joint noises]The sign of the temporomandibular joint(<e>TMJ</e>) noise was assessed through the comparison among seventy orthodontic patients before and after orthondontic treatment. The results showed, after orthondontic treatment the TMJ noise was less than before, no significant correlation was found between TMJ noise and the orthondontic treatment with or without tooth extraction.",M1
12435019,"Oral health status and treatment requirements of hospitalized psychiatric patients in Bangalore city: a comparative study.The purpose of the present study was to describe the oral health status and treatment requirements and to study the association between dental caries and mental illness in a group of hospitalized psychiatric patients.A total of 326 psychiatric patients were examined and compared with 156 normal persons of comparable age and sex. 75.5% of the psychiatric patients exhibited caries experience with significantly higher DMFT and DMFS compared to the 66% in controls. Stepwise regression analysis demonstrated that DMFT was related to age, type of the ward and duration of mental illness. Periodontal diseases were significantly higher among psychiatric patients than controls. Higher proportion of psychiatric patients were suffering from <e>TMJ</e> disorders. Further, extensive dental treatment requirements were observed among these patients.",M1
12428571,"[Symptoms of temporomandibular joint dysfunction in patients treated for the condylar fractures]124 patients at the age of 7 to 70 years with condylar fractures were treated in the Department of Dental and Maxillo-Facial Surgery in the years 1992-96. The authors carried out control clinical examinations and the radiographic investigations in 42 patients treated conservatively. Late results of treatment were assessed after 5 since post fracture. In the assessment the range of mandible abduction, function of temporomandibular joints, mandibular malposition following movements, occlusal disturbance, dislocation of the central line, and the acoustic symptoms in <e>TMJ</e>.",M1
12403185,"Study of the signs and symptoms of temporomandibular dysfunction in individuals with normal occlusion and malocclusion.The signs and symptoms of temporomandibular dysfunctions were studied in a well-defined sample, divided into one group with normal occlusion and a second group with malocclusion, where the primary characteristic was Angle Class II a malocclusion with moderate to deep overbite. Each group comprised 30 individuals with a mean overall age of 22.6 years. The following were evaluated in both groups: tenderness to palpation of the muscles involved in the joint; presence of articular noises; subjective symptoms obtained via a questionnaire; and mandibular movements. The data gathered was subjected to statistical analysis and no significant differences were detected between the groups in the majority of variables studied. However, it was found that those individuals with malocclusion had a wider range of lateral movement and also complained of greater discomfort in the <e>TMJ</e> when compared to individuals in the normal occlusion group. The lack of uniformity between the results of this work and those of other authors may be attributed in particular to variations in age of the sample populations studied.",M1
12224325,"[Hormonal correction in combined therapy of temporomandibular joint dysfunction in women]Pain dysfunction syndrome of the temporomandibular joint (<e>TMJ</e>) in women is often accompanied by mammary and reproductive disorders associated with endocrine disturbances. 30 female patients aged 19-35 years suffering from of the pain dysfunction syndrome TMJ combined with intact dentition and orthognathic occlusion were studied. Dental examination was followed by gynecologic examination. According to the treatment the patients were divided into 2 groups. Group I included women who were administered conventional treatment (orthopedic treatment, drug and physiotherapy). In group II patients conventional therapy was also combined with monophase oral contraceptive  Femoden . Efficacy of treatment in group I was 46.67%; while group II patients showed a 100% favourable effect. Besides, combination of dental and gynecologic therapy was found to exert a 2.1 times more stable clinical effect us compared to conventional treatment. Hormone correction in women with reproductive pathology results in prolonged control of the pain dysfunction syndrome TMJ due to steroid normalization (hypothalamic, hypophysial, ovary steroid normalization) and has no side effects.",M1
12201008,"An EMG study on <e>TMJ</e> disorders.The Authors have described a clinical case involving a patient with a classical TMJ syndrome and a full range of typical symptoms, both dental and non-dental. The patient underwent a set of EMG tests before his occlusal plane was restored using a special material, immediately following reconstruction and, lastly, three months following the application of a prosthesis. The findings of these EMG tests have shown that the complex symptoms reported by the patient could be traced back to his occlusal plane. Once it was reconstructed, all the typical dental and non-dental symptoms of TMJ disorders subsided.",M1
12180047,"The epidemiology of self-reported <e>TMJ</e> sounds and pain in young adults in Israel.OBJECTIVES: We investigated the prevalence of self-reported temporomandibular joint sounds (TMJS), masticatory muscle pain (MMP), and their interrelation in a young adult population. METHODS: A large sample (n = 20,869) of young soldiers aged 18-21 years who attended dental clinics were asked about their experience of TMJ sounds and pain. RESULTS: The overall prevalence of TMJS was 8.4 percent (8.9% in females and 8.2% in males) and for masticatory pain was 4.0 percent for both males and females (P &lt; .001 under chi-square test). Twenty-five percent of patients reporting positive TMJS also reported positive MMP compared to 2 percent in the negative TMJS group (P &lt; .001). Fifty-three percent of patients reporting positive MMP also reported positive TMJS, compared to 6.5 percent in the negative MMP group (P &lt; .001). CONCLUSIONS: The low prevalence of TMJ sounds and pain found in these study might be attributed to the different cultural and social environment, as well as to the uniformity in age of the study group.",M1
12133044,"Exteroceptive suppression patterns of masseter and temporalis muscles in central and peripheral headache disorders.The objective of this study was to compare the exteroceptive suppression patterns of masseter and temporalis muscles in patients with primary and secondary headache disorders originating from peripheral joint dysfunction. We accomplished the temporalis and masseter exteroceptive suppression in 28 patients with migraine, 25 patients with chronic tension-type headache (CTH), 22 patients with temporomandibular joint (<e>TMJ</e>) dysfunction and 18 healthy controls. The onset latencies and duration of the first suppression period (S1) was not significantly different between the patients and controls. The duration of the second suppression period (S2) was shorter in patients with CTH, migraine (analysed during attack) and TMJ dysfunction than those obtained from controls. A distinctive finding was significantly prolonged onset latency in patients with TMJ over those obtained from patients with CTH and migraine. We concluded that the onset latency of the S2 period is a useful parameter in the differential diagnosis of primary and peripheral headache disorders.",M1
12123157,"Effect of <e>TMJ</e> and masticatory muscle on the range of mandibular motion.",M1
12020113,"Incidence of chronic neuropathic pain subsequent to surgical removal of impacted third molars.To determine the incidence of atypical odontalgia/chronic neuropathic pain subsequent to surgical removal of impacted third molars, a telephone survey and a clinical investigation were carried out. Patients operated on for impacted mandibular third molars during 1994 96 in the Oral Surgery Clinic. School of Dentistry, University of Bergen, Bergen, Norway, were contacted by telephone. Answers were obtained from 1035 (71%) out of a total of 1458 operated patients. Median observation time was 5 years 9 months, ranging from 4 years 5 months to 6 years 9 months. All except 23 (2.2%) patients stated that they had no long-term symptoms or problems from the surgical site, jaw, or face after the third molar removal. These 23 patients were all examined clinically and radiologically, and symptoms and findings were evaluated. Seventeen patients had <e>TMJ</e> dysfunction: primarily pain of muscular and joint origin. Three patients had a periodontal problem associated with the adjacent second molar, with deep bony pockets and recurrent periodontal infection while two had chronic pulpitis of a second molar. One patient reported a temporary maxillary pain after removal of an ipsilateral mandibular third molar. None of the patients met the criteria for a diagnosis of atypical odontalgia/neuropathic pain. A 95% confidence interval of 0-0.38% of incidence rate of postoperative neuropathic pain was calculated. It is concluded that atypical odontalgia/ chronic neuropathic pain subsequent to surgical third molar removal is rare.",M1
11988928,"A review of 56 cases of chronic closed lock treated with temporomandibular joint arthroscopy.PURPOSE: The aims of this prospective clinical study were to look at the features that constitute chronic closed lock of the temporomandibular joint (<e>TMJ</e>) and to assess the effectiveness of TMJ arthroscopic lavage and lysis in the management of this condition. PATIENTS AND MATERIALS: Sixty joints in 56 patients who presented with mandibular hypomobility suggestive of chronic closed lock were prospectively examined and treated with TMJ arthroscopic lavage and lysis during a 3-year period from 1996 to 1999. RESULTS: Eighty-seven percent (49 of 56) of patients were found to have chronic closed lock of the TMJ. The most common intra-articular findings were fibrillation (76%) and synovitis (54%). TMJ arthroscopic lavage and lysis were found to be effective in the management of chronic closed lock in 84% (47 of 56) of patients, with an average 66% reduction in pain levels and a mean improvement of 9.8 mm in interincisal mouth opening up to 6 weeks after the procedure. CONCLUSIONS: Chronic mandibular hypomobility is a clinical sign that is often but not always caused by chronic closed lock of the TMJ. The intra-articular findings of this study suggest that cartilage degradation and synovial inflammation are important components of chronic closed lock of the TMJ that respond well to arthroscopic lavage. Patients with mandibular hypomobility not caused by closed lock of the TMJ (ie, myofascial pain and dysfunction, osteoarthrosis, and others) are less likely to derive benefit from arthroscopic lavage and lysis, so other treatment methods should be considered.",M1
11903374,"Temporomandibular joint dysfunction following tonsillectomy.We report a prospective, controlled trial to assess temporomandibular joint (<e>TMJ</e>) dysfunction following the use of a Boyle-Davis mouth gag during tonsillectomy. TMJ function was evaluated in patients undergoing tonsillectomy and a control group undergoing nasal surgery preoperatively and 6 weeks postoperatively. The main outcome measures were symptoms and signs of TMJ dysfunction and interincisal distance. A mean reduction of 0.89 mm in interincisal distance (P &lt; 0.01) was noted postoperatively in the tonsillectomy patients. There was no statistically significant reduction of interincisal distance in patients undergoing nasal surgery. There was a statistically significant reduction in interincisal distance in the post-tonsillectomy patients, caused by fibrous healing of the tonsillar bed or fibrous ankylosis of the TMJ.",M1
