@RELATION C0008115_C0039021

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17432938,"Isolation and molecular characterization of a porcine teschovirus 1 isolate from China.Porcine teschovirus 1 (PTV-1) (Swine/<e>CH</e>/IMH/03) was isolated from piglets in a farm in Inner Mongolia Province, P.R. China. It was confirmed by electron microscopy, RT-PCR, and sequencing. Comparison of the sequences of the amino acid and nucleotides and phylogenetic analysis of the polyprotein showed that PTV Swine/CH/IMH/03 strain is PTV-1. The isolated virus has closest relationship with Talfan strain, they shared 98.9% and 99.5% homology of amino acids and nucleotides, respectively, in the ORF of polyprotein. To our knowledge, this is the first report about isolation and identification of a PTV in China.",M1
17383833,"Genetic diversity and phylogenetic analysis of glycoprotein 5 of PRRSV isolates in mainland China from 1996 to 2006: coexistence of two NA-subgenotypes with great diversity.GP5, the most important neutralizing antigen of porcine reproductive and respiratory syndrome virus (PRRSV), has the highest genetic diversity among isolates. To more fully understand the extent of genetic diversity of PRRSV in China, we analyzed and compared the GP5 sequences of 42 PRRSV isolated from 1996 to 2006 in mainland China. We found that all of the Chinese isolates examined belong to the North American (NA) type. Among them two highly diverse subgroups were clearly demarcated on the NA-genotype phylogenetic tree. All the subgroup 1 isolates were found to be high variable in the primary neutralizing epitope and the viruses were geographically restricted to regions in southeast China. The subgroup 2 isolates shared a high identity with MLV vaccine and its parent virus VR-2332. These results may contribute to the knowledge of PRRSV epidemiology in China, and may help to explain the low efficiency of MLV or killed <e>CH</e>-1a vaccine to protect the subgroup 1 virus infected pigs, and the great genetic diversity should be taken into consideration for control and preventive measures.",M1
17376881,"Clinical and virological characteristics of hepatitis B virus subgenotypes Ba, C1, and C2 in China.Hepatitis B virus (HBV) subgenotypes Ba, C1 (Cs), and C2 (Ce) are the most prevalent HBV variants in China. To investigate the virological characteristics of these subgenotypes and their clinical implications, we enrolled a cohort of 211 patients in the Guangdong Province of China, including 132 with chronic hepatitis B virus infection (<e>CH</e>), 32 with liver cirrhosis (LC), and 47 with hepatocellular carcinoma (HCC) according to clinical examination, liver function test, and ultrasonograph results. Overall, HBV Ba was found in 51.2% (108/211), HBV C1 in 33.6% (71/211), and HBV C2 in 15.2% (32/211) of the cases. The distribution of HBV genotype C was greater among patients in the LC and HCC groups than among patients in the CH group, while the distribution of HBV genotype B was greater among the CH patients than among the LC and HCC patients. No significant differences in clinical features were found among patients with HBV Ba, C1, and C2. Virologically, HBV C1 had the strongest association with the A1762T G1764A double mutation, while the mutation at position 1896 resulting in A (1896A) was uncommon. In contrast, HBV Ba had the highest frequency of 1896A but the lowest of A1762T G1764A, and HBV C2 had intermediate frequencies of these mutations. Mutations of 1653T and 1753V were specifically associated with HBV C2 and C1, respectively. Multivariate analyses showed that the 1653T, 1753V, and A1762T G1764A mutations and patient age significantly increased the risk of HCC development. In conclusion, HBV Ba, C1, and C2 have different mutation patterns in the enhancer II/core promoter/precore region. Therefore, genotyping and detecting the 1653T and 1753V mutations, in addition to the A1762T G1764A double mutation, might have important clinical implications as predictive risk factors for hepatocarcinogenesis.",M1
17362632,"[A study in the Guizhou area on pre-S region mutations of hepatitis B virus]OBJECTIVE: To study the relationships between hepatitis B virus (HBV ) pre-S region mutations and their genotypes and the stages of liver disease of the patients. METHODS: The entire HBV pre-S1 and pre-S2 genes were amplified by polymerase chain reaction (PCR). The amplified products were digested by NlaIII restriction enzyme. A detecting method for pre-S2 start codon mutation was established according to the restriction fragment length polymorphism (RFLP) analysis. Pre-S region deletion was revealed by polyacrylamide gel electrophoresis (PAGE). Fourteen sera having pre-S deletions or pre-S2 start codon mutations and wild strains were directly sequenced. HBV genotypes were determined by RFLP based on S-gene PCR products. One hundred sixty serum samples were collected from patients with HBV related diseases and they were determined by the above methods. The relationships between HBV pre-S region mutations and their genotypes and the stages of liver disease of the patients were analysed. RESULTS: Of the 160 sera, genotype B and C were identified in 81 and 79 respectively. The detected ratios of pre-S2 start codon and pre-S deletion mutations were significantly higher in genotype C than in genotype B (43.04% vs 1.23%, 36.71% vs 19.75%, P&lt;0.05, respectively). The detection rates of pre-S2 start codon mutation were significantly different in different groups: from 50.00% (HCC), 39.47% (LC), 8.00% (<e>CH</e>), to ASC (0). The detection rates of pre-S deletion mutations among patients with HCC (53.13%), LC (42.11%), CH (18.00%) and ASC (7.50%) also varied significantly. The results obtained from sequencing and PCR-RFLP/PAGE were completely compatible. Multivariate analysis indicated that genotype C (OR=6.26, P&lt;0.01) and advanced liver disease (OR=11.99, P&lt;0.01) were significant variables for pre-S mutations development. CONCLUSION: The pre-S2 start codon and pre-S deletion mutations are more common in genotype C than in genotype B. These mutations are closely related to the progression of liver disease.",M1
17316757,"CH4 and N2O emissions from Spartina alterniflora and Phragmites australis in experimental mesocosms.Spartina alterniflora, a perennial grass with C(4)-photosynthesis, shows great invading potential in the coastal ecosystems in the east of China. We compared trace gas emissions from S. alterniflora with those from a native C(3) plant, Phragmites australis, by establishing brackish marsh mesocosms to experimentally assess the effects of plant species (S. alterniflora vs. P. australis), flooding status (submerged vs. non-submerged), and clipping (plants clipped or not) on trace gas emissions. The results show that trace gas emission rates were higher in S. alterniflora than P. australis mesocosms due to the higher biomass and density of the former, which could fix more available substrates to the soil and potentially emit more trace gases. Meanwhile, trace gas emission rates were higher in non-submerged than submerged soils, suggesting that water might act as a diffusion barrier in the brackish marsh mesocosms. Interestingly, methane (<e>CH</e>(4)) emission rates were lower in clipped non-submerged mesocosms than in non-clipped submerged mesocosms, but nitrous oxide (N(2)O) emissions were enhanced. CH(4) emissions were significantly correlated with the plant biomass and stem density (R(2)&gt;0.48, P&lt;0.05) for both species, suggesting that both the two species might play important roles in CH(4) production and transport and also act as suppliers of easily available substrates for the methanogenic bacteria in wetland ecosystems. N(2)O emissions, however, were not significantly correlated with plant biomass and density (P&gt;0.05).",M1
17258505,"Oral mucositis and quality of life of Hong Kong Chinese patients with cancer therapy.Oral mucositis associated with cancer therapy often has devastating impact on patients' quality of life (QoL), affecting multiple spheres of daily and psychosocial functioning. This descriptive cross-sectional study aimed at describing the severity and distress of oral mucositis, as well as QoL of Hong Kong Chinese patients treated with cancer therapy, and identifying the extent to which oral mucositis correlated with QoL. A convenience sample of 38 in-patients and 50 out-patients with solid tumors and during the peak phase of oral mucositis was recruited. The severity and distress of oral mucositis were assessed by a 4-point rating scale ranging from 1 (mild) to 4 (very severe) and 5-point rating scale ranging from 0 (not at all) to 4 (very much), respectively. The QoL was assessed by the Chinese version Functional Assessment of Cancer Therapy-General questionnaires (<e>Ch</e>-FACT-G). The mean+/-SD severity and distress scores of oral mucositis were 2.1+/-0.9 and 1.6+/-1.2, respectively. The total mean+/-SD scores of physical, social/family, emotional, and functional subscales of the Ch-FACT-G were 15.1+/-5.9, 16.3+/-4.1, 15.7+/-4.5, and 11.9+/-6.8 separately. The physical subscale of the Ch-FACT-G significantly correlated with the severity (r=0.305, P&lt;0.01) and the distress (r=0.355, P&lt;0.01) of oral mucositis. A significantly mild positive correlation was also found between the emotional subscale of the Ch-FACT-G and the severity of oral mucositis (r=0.314, P&lt;0.01). Subjects receiving radiotherapy reported a lower range of total social/family, emotional, and functional subscale scores than that of those receiving chemotherapy or chemo-radiotherapy, but these differences were not statistically significant (P&gt;0.05). In conclusion, QoL, especially the functional sphere, was compromised for patients with oral mucositis. The data also support the correlations between oral mucositis and the physical sphere of QoL, as well as oral mucositis and the emotional sphere of QoL.",M1
17205280,"Change in quality of life in Chinese women with breast cancer: changes in psychological distress as a predictor.INTRODUCTION: The effect of fluctuating psychological distress on quality of life (QoL) scores is not well delineated. We examined how changes in psychological distress affected change in QoL over time in 259 Chinese women recovering from breast cancer (BC). PATIENTS AND METHODS: Women were interviewed during their first postoperative outpatient visit for chemotherapy (Baseline), at 3 months (FU1), and at 6 months after Baseline (FU2). Respondents completed the Chinese version of the FACT-G version-3 scale [FACT-G (<e>Ch</e>)]. Psychological distress was assessed using three categorical measures of depression, mood, and boredom. Linear mixed effects (LME) models examined whether changes in psychological distress predicted subsequent changes in QoL. RESULTS: Respondents' mood improved significantly over time from baseline to FU2 (Baseline/FU2: standardized beta = -0.266, p &lt; 0.005; FU1/FU2: standardized beta = -0.243, p &lt; 0.005). Changes in depression scores consistently predicted subsequent changes in overall (standardized beta = 4.96; 95% CI, 3.749, 6.171, p &lt; 0.001), physical (standardized beta = 1.752; 95% CI, 1.209, 2.294, p &lt; 0.001), and functional (standardized beta = 0.872; 95% CI, 0.308, 1.436, p &lt; 0.001) QoL scores. CONCLUSIONS: The magnitude of change in psychological distress significantly impacted physical and functional, but not social QoL in Chinese BC patients. These data highlight the need to address psychological and physical distress as part of the drive to improve physical and functional QoL for women with BC.",M1
17091368,"Quality of life and pain in Chinese lung cancer patients: Is optimism a moderator or mediator?OBJECTIVE: To clarify if optimism exerts a primarily moderating or mediating influence on the pain-QoL association in Chinese lung cancer patients. METHODS: About 334 Chinese lung cancer patients were interviewed at baseline during the first outpatient visit (Baseline), at 4 months after Baseline (FU1), and at 8 months after Baseline (FU2). Respondents completed the Chinese version of the FACT-G version-3 scale (FACT-G (<e>Ch</e>)). Optimism and pain were assessed using two 11-point self-rated items. Linear mixed effects (LME) models tested the moderating and mediating effects of optimism on QoL. RESULTS: Optimism, pain, and QoL were most strongly correlated at FU1. LME models failed to show any moderating effect by optimism on the pain-QoL association (standardized beta = -0.049, 95% CI -0.097 to 0.001). After adjustment for age, cancer stage, and disease recurrence, a modest mediating effect was observed for optimism on the pain-QoL association over the duration of the study (standardized beta = 0.047; Sobel test z = -4.317, p &lt; 0.001). CONCLUSIONS: Optimism qualifies as a mediator between pain and QoL suggesting that pessimistic lung cancer patients are likely to experience greater QoL decrements in response to pain in the early post-diagnostic period. Effective pain control may be enhanced by inclusion of interventions that facilitate optimistic perspectives in patients. This study lends further support to the view that lung cancer patients' psychological needs are important in both pain control and QoL.",M1
17037075,"[Sequence analysis of integration sites of reticuloendotheliosis virus LTR in fowlpox vaccine virus genomes]By use of genomic DNA prepared from 5 fowlpox virus (FPV) vaccines made in China (from Shandong, Beijing, Liaoning, Zhejing and Shanghai respectively) as the templates, reticuloendotheliosis virus (REV) LTR was amplified in PCR with a pair of primers synthesized according to the sequences flanking the integrated REV-5'LTR in FPV genomes published in US and Australia. Sequence analysis indicated that the REV-5'LTR integration sites in genomes of all 5 Chinese PFV vaccine products were identical to American and Australian FPV vaccines with integrated REV-5' LTR. Among the 5 FPV vaccine products made in China, 3 productes Vac-B-<e>Ch</e>, Vac-D-Ch and Vac-E-Ch had the integrated REV-5' LTR sequences of 223bp with 100% homology to that in American vaccine Vac-3-Am and Australian vaccine Vac-M3-Au. The integrated 505bp REV-LTR sequences in another Chinese products Vac-A-Ch and Vac-C-Ch had 99.6% homology to the integrated REV-LTR of American vaccine Vac-1-Am and Australian vaccine Vac-S-Au. However, REV-5'LTR integrated in all 5 FPV vaccines made in China gave only 75.4%-91.5% homology to LTR of a Chinese field strain HA9901 of REV. Based on the above results, it is reasonable to speculate that the virus stocks for the 5 Chinese FPV vaccine products were rather originally imported with their integrated REV LTR than recombinated with LTR of REV local field strains in China.",M1
17023025,"Dynamics of methane emissions from a freshwater marsh of northeast China.In this paper, <e>CH</e>(4) flux was measured from Nov. 2002 to Oct. 2005, to estimate CH(4) emissions in winter and during freeze-thaw period, and interannual variation in CH(4) emissions in freshwater marsh in northeast China. The results showed that there was an obvious CH(4) emission (0.1-2.3 mg m(-2) h(-1)) in the freshwater marsh in winter. Flux of CH(4) in winter (November to March the next year) was about 3.8%, 5.5%, and 2.2% of the whole year in 2003, 2004, and 2005, respectively. Emission of CH(4) significantly increased during the freeze-thaw period (April-June), and was about 30.8%, 20.9%, and 20.6% of the whole year in 2003, 2004, and 2005, respectively. Standing water depth greatly governed interannual variation of CH(4) emissions from marshes during the thaw-freeze period. Interannual variation of CH(4) emissions was significant during the growing season (p&lt;0.05). Standing water depth during April to June was a primary factor, which affected the interannual variation of CH(4) flux during the growing season. Precipitation during the preceding non-growing season affected CH(4) emission indirectly via standing water depth.",M1
16990149,"Infectious bronchitis virus: S1 gene characteristics of vaccines used in China and efficacy of vaccination against heterologous strains from China.The entire S1 protein genes of eight infectious bronchitis (IB) vaccine strains used in China were compared with those of the IB virus isolates present in the field in China. The nucleotide and amino acid similarities between the eight IB vaccine strains and the field strain, tl/<e>CH</e>/LDT3/03, which was isolated from a teal (Anas sp.), were not more than 81.1% and 79.2%, respectively. Phylogenetic analysis based on the S1 genes showed that the vaccines and field strains belonged to different clusters and showed larger evolutionary distances, and indicated that they were of different genotypes. Four out of the eight vaccines, in addition to the Massachusetts type vaccine H120, were used for protection tests against challenge by the IB virus isolate tl/CH/LDT3/03. This revealed that each of the five IB vaccines induced poor protection against the teal isolate, as assessed by respiratory protection, clinical signs and mortality, indicating the necessity of developing vaccines from local strains for IB control in China.",M1
16737728,"Removal of methyl chloroform in a coastal salt marsh of eastern China.The atmospheric burden of methyl chloroform (<e>CH</e>(3)CCl(3)) is still considerable due to its long atmospheric lifetime, although CH(3)CCl(3) emissions have declined considerably since it was included into the Montreal Protocol. Moreover, CH(3)CCl(3) emissions are used to estimate hydroxyl radical (OH) levels, trends, and hemispheric distributions, and thus the mass balance of the trace gas in the atmosphere is critical for characterizing OH concentrations. Salt marshes may be a potential sink for CH(3)CCl(3) due to its anoxic environment and abundant organic matter in sediments. In this study, seasonal dynamics of CH(3)CCl(3) fluxes were measured using static flux chambers from April 2004 to January 2005, along an elevational gradient of a coastal salt marsh in eastern China. To estimate the contribution of higher plants to the gas flux, plant aboveground biomass was experimentally harvested and the flux difference between the treatment and the intact was examined. In addition, the flux was analyzed in relation to soil and weather conditions. Along the elevational gradient, the salt marsh generally acted as a net sink of CH(3)CCl(3) in the growing season (from April to October). The flux of CH(3)CCl(3) ranged between -3.38 and -32.03 nmol m(-2)d(-1) (positive for emission and negative for consumption), and the maximum negative rate occurred at the cordgrass marsh. However, the measurements made during inundation indicated that the mudflat was a net source of CH(3)CCl(3). In the non-growing season (from November to March), the vegetated marsh was a minor source of CH(3)CCl(3) when soil was frozen, the emission rate ranging from 3.43 to 7.77 nmol m(-2)d(-1). However, the mudflat was a minor sink of CH(3)CCl(3) whether it was frozen or not in the non-growing season. Overall, the coastal salt marsh in eastern China was a large sink for the gas, because the magnitude of consumption rate was lager than that of emission, and because the duration of the growing season was longer than that of the non-growing season. Plant aboveground biomass had a great effect on the flux. Comparative analysis showed that the direction and magnitude of the effect of higher plants on the flux of CH(3)CCl(3) depended on timing of sampling vegetation type. In the growing season the plant biomass decreased the gas flux and acted as a large sink of the gas, whereas it presented as a minor source in the non-growing season. However, the mechanism underlying plant uptake process is not clear. The CH(3)CCl(3) flux was positively related to the dissolved salt concentration and organic matter content in soil, as well as light intensity, but it was negatively related to soil temperature, sulfate concentrations, and initial ambient atmospheric concentrations of CH(3)CCl(3). Our observations have important implications for estimation of the tropospheric lifetime of CH(3)CCl(3) and global OH concentration from the global budget concentration of CH(3)CCl(3).",M1
16478446,"Diversity and ubiquity of thermophilic methanogenic archaea in temperate anoxic soils.Temperate rice field soil from Vercelli (Italy) contains moderately thermophilic methanogens of the yet uncultivated rice cluster I (RC-I), which become prevalent upon incubation at temperatures of 45-50 degrees C. We studied whether such thermophilic methanogens were ubiquitously present in anoxic soils. Incubation of different rice field soils (from Italy, China and the Philippines) and flooded riparian soils (from the Netherlands) at 45 degrees C resulted in vigorous <e>CH</e>(4) production after a lag phase of about 10 days. The archaeal community structure in the soils was analysed by terminal restriction fragment length polymorphism (T-RFLP) targeting the SSU rRNA genes retrieved from the soil, and by cloning and sequencing. Clones of RC-I methanogens mostly exhibited T-RF of 393 bp, but also terminal restriction fragment (T-RF) of 158 and 258 bp length, indicating a larger diversity than previously assumed. No RC-I methanogens were initially found in flooded riparian soils. However, these archaea became abundant upon incubation of the soil at 45 degrees C. Thermophilic RC-I methanogens were also found in the rice field soils from Pavia, Pila and Gapan. However, the archaeal communities in these soils also contained other methanogenic archaea at high temperature. Rice field soil from Buggalon, on the other hand, only contained thermophilic Methanomicrobiales rather than RC-I methanogens, and rice field soil from Jurong mostly Methanomicrobiales and only a few RC-I methanogens. The archaeal community of rice field soil from Zhenjiang almost exclusively consisted of Methanosarcinaceae when incubated at high temperature. Our results show that moderately thermophilic methanogens are common in temperate soils. However, RC-I methanogens are not always dominating or ubiquitous.",M1
16397751,"Genetic diversity of avian infectious bronchitis coronavirus strains isolated in China between 1995 and 2004.Twenty-six avian infectious bronchitis (IB) viruses (IBV) were isolated from outbreaks in chickens in China between 1995 and 2004. They were characterized by comparison with twenty-six Chinese reference strains and five other IBV strains. Chinese IBVs, which were mainly nephropathogenic, were placed into seven genotypes. Fourteen Chinese IBV isolates were placed in genotype I, having small evolutionary distances from each other. Genotype II included 6 strains that were isolated in the 1990s in China. Genotype III consisted of eight Chinese isolates that showed close relationship with Korean IBV isolates. Another eight IBV isolates clustered in genotype IV and showed larger evolutionary distances. The Massachusetts serotype was present in China in 1990s and was in a separate genotype. Two isolates, HN99 and CK/<e>CH</e>/LHN/00I, which might be a reisolation of vaccine strains, clustered into genotype VI. Four Chinese IBV isolates formed another genotype and showed larger evolutionary distances from other Chinese IBV genotypes (genotype VII). IBVs in same genotypes showed more than 90% amino acid sequence similarities, whereas most of the viruses in different genotypes showed less than 90%. The results showed that IBVs in China came from genetic changes both in IBV populations that existed before the advent of vaccination and in the viruses that were introduced through live vaccines. IBVs showing various genetic differences are cocirculating in China.",M1
16313772,"[Risk factors of familial gallstone disease: study of 135 pedigrees]OBJECTIVE: To explore the role of both inheritable and epidemiological factors in the pathogenesis of familial gallstone disease in pedigrees. METHODS: 135 pedigrees, with 695 members aged &gt; or = 18 (18 - 83, with a mean of 50 +/- 14), 282 males and 413 females, including 370 patients, at least one patient existing in every generation, were investigated. Inquiry was carried out to collect the personal and medical history. Physical examination and ultrasonography were conducted. Blood samples were collected to detect the total cholesterol (TCh), triglyceride (TG), high-density lipoprotein cholesterol (HDL-<e>Ch</e>), and apolipoprotein (Apo) A1 and ApoB. The concentration of low-density lipoprotein cholesterol (LDL-Ch) was calculated by the formula: Tch-TG/5 + HDL-Ch. The inheritable characteristics and heritability were analyzed. RESULTS: The prevalence of gallstone disease was 53.24%, 56.66% among the females, significantly higher than that among the males (48.23%, P = 0.03). The heritability in the first-degree relatives was 138% +/- 7%, and the concordance rate of monozygotic twins was 100%. The significant risk factors were female gender (P = 0.03), body mass index (P &lt; 0.01) and diet (P &lt; 0.008). The history of hypertension, hyperlipidemia, and diabetes were correlated to gallstone disease (P = 0.008, &lt; 0.008, and 0.03 respectively). Serum HDL-Ch and ApoA1 concentrations were lower in the stone group than in the non-stone group (P = 0.003 and 0.005 respectively). There were no significant differences in TCh, TG, LDL-Ch, and ApoB between the 2 groups. CONCLUSION: Genetic factors play a major role in the pathogenesis of familial gallstone disease, characterized by autosomal dominant inheritance. Female gender, obesity, diet, hypertension, hyperlipidemia, diabetes may be the risk factors of gallstone disease. Dyslipidemia is a characteristic of gallstone disease.",M1
16286258,"HBV genotype characterization and distribution in patients with HBV-related liver diseases in Zhejiang Province, P.R. China: possible association of co-infection with disease prevalence and severity.BACKGROUND: There are 8 well-documented genotypes of hepatitis B virus (HBV) at this time point. Genotyping can be accomplished based on a partial sequence of hepatitis B virus (HBV) genome such as the pre-S or S gene. Several methods have been developed and used for HBV genotyping including direct sequencing, restriction fragment length polymorphism, line probe assay and enzyme-linked immunoassay. Recently, a novel, rapid and cost-effective genotyping method based on PCR amplification assay using type-specific primers that can identify all six major genotypes has been developed. This study was undertaken to characterise HBV genotypes and investigate the association between the prevalence of different genotypes and the severity of HBV-induced liver diseases. METHODS: Serum samples from carriers of HBV and patients with HBV-related liver diseases from Zhejiang Province were screened for viral serological markers using commercially available radioimmunoassay (RIA) and enzyme linked immunosorbent assay (ELISA) kits. Serum HBV DNA load was determined by real-time detection PCR. A type-specific primer based the nested-PCR method was employed in the HBV genotyping. The genotype results obtained were confirmed by direct sequencing of nested PCR amplicons of the pre-S region. Ten samples of each genotype (B and C) were sequenced. RESULTS: The survey on a cohort of 125 HBV carriers in and around Hangzhou City, Zhejiang Province showed the existence of HBV genotypes A (0.8%), B (48%), C (40.8%), D (0.8%), mixed B and C (9.6%) and an absence of E and F genotypes. Distribution of HBV genotypes in patients with liver diseases revealed a statistically insignificant higher prevalence of genotype B in mild chronic hepatitis (<e>CH</e>). Among the three genotypes B, C and mixed B/C infections 11 (73.3%), 3 (20%) and 1 (6.7%), (P&lt;0.05), respectively in subjects with moderate CH, genotype B was significantly predominant. The infection patterns for genotypes B, C and B/C mixed in (i) liver cirrhosis (LC) 4 (23.5%), 10 (58.8%) and 3 (17.7%) and (ii) hepatocellular carcinoma (HCC) 2 (28.6%), 5 (71.4%) and 0 (0.0%) respectively revealed a marked association of C genotype with liver disease; however, the association was statistically insignificant (P&gt;0.05). Differences in positive rate of HBeAg for the three genotypes B, 16 (30.8%), C, 27 (51.9%), and mixed B/C, 9 (17.3%) were significant (P&lt;0.05), with genotype C showing predominance. CONCLUSIONS: These findings show an interesting distribution of HBV A-D genotypes in Zhejiang Province. Furthermore, our results indicate a novel and markedly high prevalence of mixed B/C genotype infections in subjects with severe CH and LC, and a possible association of mixed B/C infections with the severity of liver diseases in this region of Mainland China.",M1
16257759,"The investigation of chemical structure of coal macerals via transmitted-light FT-IR microspectroscopy.The Late Permian coals from South China are characterized by high content of the unique maceral  barkinite  and elemental hydrogen, typically produce high yields of tar, and exhibit significant oil-producing potential.  Barkinite  has been identified as suberinite for a long time, but now many Chinese workers have concluded that  barkinite  is not suberinite, rather it is a distinct maceral. The term  barkinite  was formally certified and named by the State Bureau of Technical Supervision of PR China in 1991, 1995, and 1999, however, it has not been recognized as a scientific term by international coal geologists and the ICCP. Transmitted-light FT-IR microspectroscopy and curve-fitting analysis were used to investigate the chemical structure of  barkinite ; at the same time, parallel studies were also carried out on vitrinite, fusinite, and sporinite. In comparison with other maceral types, the micro-FT-IR spectra of  barkinite  are characterized by very strong intensities of aliphatic <e>CH</e>(x) stretching vibrations at 3000-2800 cm(-1) and deformations at 1460-1450 cm(-1), less intense bands from aromatic CC ring stretching at 1610-1600 cm(-1) and aromatic CH out-of-plane deformations at 900-700 cm(-1). The aliphatic side-chains in the molecular structure of  barkinite  are longer and less branched. In addition, there also appear intense aliphatic ether COC and alcohol CO stretching bands at 1100-1000 cm(-1), notable aromatic CH stretching vibrations at 3050-3030 cm(-1), weak OH stretching bands of water in the 3600-3200 cm(-1) range, and rare acid CO group absorption at 1740-1700 cm(-1). Collectively the IR spectral characteristics indicate that  barkinite  is composed of great numbers of long chain aliphatics, a fewer of aromatics and rare of oxygenate components. The chemical structure of  barkinite  show that the high tar yields and the relatively high oil-producing potential of the Late Permian coals from South China are attributable to the high  barkinite  content in the Leping coals and the great numbers of long chain aliphatic substances contained in this maceral.",M1
16059975,"[Screening for congenital hypothyroidism in neonates of Zhejiang Province during 1999-2004]OBJECTIVE: To analyze the data of screening for congenital hypothyroidism (<e>CH</e>) newborns in Zhejiang Province during 1999-2004. METHODS: The dried blood samples were collected on filter paper. The levels of thyroid-stimulating hormone (TSH) were measured by time-resolved fluoroimmunoassay, and the serum levels of TSH, triiodothyronine (T(3)) and thyroxine (T(4)) were detected by chemiluminescence. Infants with CH confirmed by neonatal screening were treated with levothyroxine (L-T(4)) initiated with 4-6 g/kg x d(-1 )for 2-3 years. Growth, development and intelligence status, scintigraphy or ultrasonography of thyroid, and bone age were investigated to evaluate the efficacy of therapy during follow-ups. RESULT: A total of 1112784 neonates were screened for CH during 1999-2004 with a coverage rate of 63.5%. Of the 6750 suspected CH cases, 6335 (93.8%) were recalled. 764 cases of CH were confirmed with an average incidence rate of 1 case CH per 1457 newborns (1/1457). 244 of 764 patients were followed-up for more than 1.5-2 years. All of them received thyroid by scintigraphy or ultrasonography. Among them 189 cases were found with normal gland, 35 with hypogenetic gland, 11 with ectopic gland, and the remaining 9 didn't show any image of thyroid. The average score of development quotient (DQ) was 106. 9. Among them, the DQ score was less than 85 in 2 cases, less than 90 in 9 cases, less than 100 in 28 cases, and in 68 cases the DQ was greater than 100. The bone age of 122 CH infants was evaluated with the X-ray radiography. In 90 cases of them,the bone age was normal, and 32 cases had progressed from development delay to normal. The height and weigh measured in all 106 cases had reached the related age criteria. The evaluation indicated that 55 cases were found with primary CH, 169 with temporary CH and 20 with subclinical CH. CONCLUSION: Neonatal screening for CH and regular treatment for CH patients are important for attaining normal body development and intelligence development of patients.",M1
15727696,"[Distribution of hepatitis B virus genotypes in Hubei province and its clinical significance]OBJECTIVE: To investigate the distribution of hepatitis B virus genotype in Hubei province (China) and its clinical significance. METHODS: Serum samples from 190 HBV DNA positive patients with chronic HBV infection,including 52 asymptomatic HBV carriers (ASC), 56 chronic hepatitis (<e>CH</e>), 32 fulminant hepatic failure (FHF), 22 liver cirrhosis (LC), and 28 hepatocellular carcinoma (HCC) patients were collected and tested for HBV genotypes by type-specific primers. RESULTS: A simple and precise genotyping system based on PCR using type-specific primers was developed for the determination of genotypes of hepatitis B virus (HBV). Of the 190 patients, 140 (73.7%) were genotype B and 42 (22.1%) were genotype C. Genotype B was more prevalent in the FHF and HCC patients than in the ASC patients; the ALT value was significantly higher in genotype B than in genotype C patients. The rate of anti-HBe was significantly higher in genotype B than in genotype C except in the patients of the ASC group. CONCLUSION: The system we used seems to be a useful tool for the molecular diagnosis of HBV infection and for large-scale surveys. Genotype B, genotype C and BC combination exist in Hubei province, and genotype B is the major genotype in this area especially in FHF and HCC patients.",M1
15719039,"[Screening for congenital hypothyroidism in 106 224 neonates in Hunan Province]OBJECTIVE: Diagnosing congenital hypothyroidism (<e>CH</e>) early was studied in this paper through neonatal screening to prevent children's mental retardation. METHODS: The first step is mensurating the concentration of thyroid stimulating hormone (TSH) with the method of time-distinguished fluorometry immunoassay. If the result is positive, then it is necessary to mensurate the serum TSH, free triiodothyronine (FT3),free thyroxin (FT4) with chemiluminescence immunoassay (CLIA) and execute clinical diagnosis. RESULTS: There were 68 confirmed congenital hypothyroidism patients among the 106,224 samples from Apr.1997 to Dec.2003 in Hunan province. The positive rate was 1/1,562, which was obviously higher than the national average value (1/3,009). CONCLUSION: First, neonatal screening is the key to prevent mental retardation through early diagnosing and treating CH. Second, the probability of suffering CH is high in Hunan province. Third, the positive rate is relative to the development of science and technology, while the accumulated rate is better to reflect the real incidence of the disease. Fourth, selecting proper critical value will help to prevent missing screening.",M1
15593238,"Complete 1H and 13C NMR assignments of four new steroidal glycosides from a gorgonian coral Junceella juncea.Four new cholest-type steroidal glycosides, junceellosides A-D, isolated from the EtOH/<e>CH</e>(2)Cl(2) extracts of the South China Sea gorgonian coral Junceella juncea, were identified. Complete assignments of the (1)H and (13)C NMR chemical shifts for these compounds were achieved by means of one- and two-dimensional NMR techniques, including (1)H-(1)H COSY, HSQC, HMBC and NOESY spectra.",M1
15568788,"New briaranes from the South China Sea gorgonian Junceella juncea.Three new briarane diterpenes, juncins O-Q (1-3), along with five known briaranes, praelolide, junceellin A, gemmacolide A, gemmacolide B, and junceellolide D, were isolated from the EtOH/<e>CH</e>(2)Cl(2) extracts of the South China Sea gorgonian coral Junceella juncea. The structures of 1-3 were established by extensive spectroscopic analysis, including 1D and 2D NMR data.",M1
