@RELATION C0011198_C0017480

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19831247,"[Precarious matters. The radium economy, episteme of risk and the emergence of tracer technique in national socialism]Following the traces of radioactive material is--as scholars have recently shown--a valuable historical approach in order to evaluate the material 'factor' of science in action. Even though the origins of materials like radium and artificial isotopes are quite different, their circulation is interconnected. A material pathway can be drawn from the radium industry to the scientific rise of artificial isotopes as indicator substances in the 1930s, continuing to the building of networks by German scientists working for the war efforts. Also, this pathway reveals the role of radiation protection in establishing that material culture. Finally, the dynamics of material traces and institutional linkages is shown by the tracer work of biophysicists and radiation biologists working at the Genetic Department of the Kaiser Wilhelm Institute for Brain Research in Berlin and at the Institut <e>de</e> Chimie Nucléaire at Paris, which at that time was occupied by German troops.",M2
19804987,"Social isolation and depression predict 12-month outcomes in the  waiting for a new heart study .BACKGROUND: Identification of modifiable psychosocial characteristics related to survival of heart transplant (HTx) candidates is needed to prevent clinical deterioration and improve prognosis. METHODS: A multi-site, prospective study was conducted with 318 HTx candidates (18% female, 82% male; 53 +/- 11 years of age) newly listed at 17 hospitals in Germany and Austria. Baseline demographic and psychosocial characteristics were assessed by questionnaires. Indicators of disease severity (Heart Failure Survival Score, creatinine, cardiac index) and 12-month outcomes (death, high-urgency HTx, elective HTx, <e>de</e>-listing due to deterioration or improvement) were provided by Eurotransplant. RESULTS: By 12 months, 33 patients died, 83 received an urgent HTx, 30 underwent an elective HTx, and 9 were de-listed due to clinical deterioration and 17 due to improvement. All measures of disease severity predicted outcomes. Controlling for disease severity, the number of social contacts contributed significantly to outcomes, favoring those who improved. Comparing socially isolated patients (&lt;4 social contacts/month) who also had depression scores in the clinical range (high psychosocial risk group; n = 37) to those with &gt;10 social contacts/month without depression (low psychosocial risk group; n = 47) revealed significant differences in the distribution of outcome frequencies (chi-square = 11.2, df = 4, p &lt; 0.04). The high psychosocial risk group was more likely to have died/deteriorated and less likely to have improved than the low psychosocial risk group. CONCLUSIONS: Regardless of disease severity, socially isolated HTx candidates who are also depressed may be at increased risk for clinical deterioration and mortality, indicating a need for psychosocial intervention.",M2
19774356,"[The current state of the art of chemotherapy of penile cancer: results of a nationwide survey of German clinics]INTRODUCTION: The prognosis for advanced penile carcinomas is extremely poor. Due to the low response rates and relevant side effects of current chemotherapy regimens, several attempts have been made to improve chemotherapy in recent years. In a retrospective survey the current state of the art of chemotherapy for penile carcinoma in Germany was analysed. METHODS: The study took the form of a retrospective survey among all urological departments in Germany. The questionnaire contained seven questions concerning indications and modalities for chemotherapy of penile carcinoma in addition to general questions. RESULTS: Out of 280 departments 129 (46%) returned an answered questionnaire. Chemotherapy was reported to be carried out by 91 of the answering departments and overall 18 different chemotherapy regimens were used. The regimens cisplatin/methotrexate/bleomycin, vinblastin/methotrexate/bleomycin and cisplatin/5FU were the most frequently reported. Chemotherapy was carried out on average 2.3 times per year per department. The majority of the departments reported response rates under 30%. Finally 101 of the answering departments confirmed the necessity of new chemotherapy regimens. CONCLUSIONS: The current state of the art for chemotherapy of penile carcinoma showed a very large variation in Germany. The response rates were disappointing. A nationwide study with new chemotherapy approaches is urgently needed (information under www.uni-rostock.<e>de</e>/peniskarzinom).",M2
19768393,"[Evaluating the health target  Increasing health competence,   strengthening patient sovereignty ]Establishing citizen and patient orientation is a national objective of German health policy. The cooperation network gesundheitsziele.<e>de</e> has defined the target area  Increasing health competence, strengthening patient sovereignty , and its Working Group 8, which bears the same name, has identified four key areas for action: increasing transparency, developing competence, strengthening patients' rights, and improving complaint management. As in the case of all the other targets defined by gesundheitsziele.de, attention is drawn to the need to evaluate the effects and success of the targets and related measures. A group of experts was given the task of developing an evaluation strategy, defining success indicators, and examining the availability of data sources for evaluation. With regard to the health target  Increasing health competence, strengthening patient sovereignty , the evaluation is focusing on what effect the corresponding targets and measures are having on users and how they are perceived (summative evaluation), i.e., primarily on measuring outcomes at the population level. An examination of available studies and surveys shows that to date little is known about the expectations and assessments of health-service users. At the same time, the analysis makes it clear that priority should be given to using continuous data in order to arrive at a continuous and systematic evaluation of the  Increasing health competence, strengthening patient sovereignty  health target and the implementation of citizen and patient orientation in healthcare in general. It would also be useful to include all hitherto underrepresented indicator questions in these surveys and to also examine the implementation of the health target among vulnerable population groups, e.g., elderly people in nursing homes.",M2
19768392,"[Development and implementation of health targets for children and adolescents. What contribution can the Robert Koch Institute's National Health Interview and Examination Survey for Children and Adolescents (KiGGS) make?]Health targets are increasingly becoming a health-policy control instrument, both nationally and internationally. In the project gesundheitsziele.<e>de</e>, targets have been formulated for children and adolescents in Germany - currently in the areas of nutrition, exercise, and stress management. Implementing and evaluating health targets requires regularly updated, informative data that allow a comprehensive and precise description of the relevant problems and developments. The Robert Koch Institute's National Health Interview and Examination Survey for Children and Adolescents - conducted during the period from 2003 to 2006 - provides a pool of data with information on virtually all facets of health development during childhood and adolescence which can be used to determine the starting point of the health-targeting process. This article describes the data provided by the survey of the areas nutrition, exercise, and stress management and the contribution these data could make towards further developing and implementing the health targets for children and adolescents.",M2
19728247,"[Splenic injury after colonoscopy: a retrospective study and review of the literature]BACKGROUND AND OBJECTIVE: The increasing number of preventive screening investigations in the course of obtaining early diagnosis of colon cancer, has been leading to an increase in the number of colonoscopies in Germany. Splenic injury is one of the complications to be aware of, if postinterventional abdominal symptoms occur. PATIENTS AND METHODS: This retrospective study was based on the answers to questionnaires sent to 220 members of the Working Party of Leading Hospital-Based Gastroenterologists. The response rate was 40%. RESULTS: Thirteen of the gastroenterologists reported a total of 16 splenic injuries, a rate of about one injury per 87,000 (about 0.001 %) this compares to a worldwide published splenic injury rate of 0.004 %. But the actual numbers are probably higher in Germany as well. CONCLUSIONS: In order to obtain a more exact complication rate in the future, splenic injuries should be reported centrally. This is possible by sending a report of the complication by e-mail to splenicinjury_colonoscopy@web.<e>de</e>.",M2
19682004,"Emergency medical preparedness during the 2006 World Cup in Frankfurt, Germany.This paper describes emergency medical preparedness during FIFA (Fédération Internationale <e>de</e> Football Association) World Cup matches in Frankfurt, Germany, in 2006. The methods employed were document analysis and personal observation of games over five days in June-July 2006. The medical authorities in Frankfurt drew on a wide range of scientific literature and experiences to elaborate a National Concept. They paid attention to different models of handling mass catastrophes in shaping the final version of the document. The participation of designated authorities, associations, and volunteer organisations was coordinated sufficiently and the games in Frankfurt proceeded without great incident, even though more than 300,000 people in total attended. The adopted emergency medical procedure was appropriate for a mass gathering event. Official and volunteer organisations collaborated precisely in emergency preparedness. While one uniform concept for all mass gatherings events cannot be developed, case reports and experiences are useful tools.",M2
19666392,"The Patient Cohort of the German Competence Network for HIV/AIDS (KompNet): a profile.OBJECTIVE: In this paper, we describe the main objectives, the study design and the onset of the patient cohort of the German Competence Network for HIV/AIDS (KompNet) (www.kompetenznetz-hiv.<e>de</e>). Furthermore, we depict sociodemographic and clinical baseline characteristics and an estimation of the coverage and representativity as to the composition of persons living with HIV/AIDS (PLWHA) in Germany. METHODS: The KompNet cohort is an open, retrospective and prospective, multicenter, disease-specific and nationwide cohort study that started gathering data in June 2004. Semi-annually, follow up visits of the patients are documented, covering clinical and sociodemographic data. At enrolment and three years afterwards, an EDTA-sample is taken; a serum-sample is taken at every follow up visit. RESULTS: As of 14.9.2008, a total of 15,541 patients were enrolled by 44 documenting sites. In September 2007, the cohort size was reduced to 10 outpatient clinics and fifteen private practitioners, covering a total of 9,410 patients. The documentation of these patients comprises 24,117 years of follow up-time since enrolment (mean: 2.6 years), 62,862 person years inclusive data documented retrospectively on course of HIV-infection and combined antiretroviral therapy (cART, mean: 6.7 years). 1,008 patients (10.7%) were lost to follow up and 175 (1.9%) died since enrolment. 84.9% of patients were men. Main risks of transmission were sex between men (MSM: 62.9%), heterosexual contacts (18.4%), intravenous drug use (IVDU: 7.0%) and origin from a high prevalence country (HPL: 5.2%). Mean age was 45 years. CONCLUSION: The KompNet cohort covers about a quarter of all patients being under treatment in Germany. The composition of the cohort represents well the most important risks of transmission in Germany. The cohort contains a high proportion of patients being older than 49 years (28.1%). On basis of its comprehensive database and its biomaterials banks, the KompNet cohort serves as an important instrument to monitor and analyse the effects of combined antiretroviral therapy (cART) in Germany, interdigidating basis, clinical and psychosocial research in view to translational research.",M2
19644664,"[Safe:Trac course series of the German Society for Trauma Surgery on patient safety]Based on crew resource management of the airline industry the German Society for Trauma Surgery (Deutsche Gesellschaft für Unfallchirurgie, DGU) was the first scientific community in Germany to develop and implement a training course for patient safety. The S:training courses contain four course formats which focus on the prehospital life support (S:PLS), the operating room (S:OR), the trauma room (S:TR) and the intensive care unit (S:ICU). In the training the importance of the human factor for the management of acute major trauma is developed by means of presentations, training videos, practical training, discussions and realistic case scenarios associated with the special working environment of the participants. A specially developed course manual acts as a work and reference book and course booking is possible at http://www.safe-trac.<e>de</e>.",M2
19597770,"[Randomized clinical trials in trauma surgery: decision-making in an area of conflict between eminence and evidence]Well-designed, prospective, multicenter, randomized clinical trials (RCTs) define the gold standard of evidence-based medicine. The results of such trials represent the most solid rationale for therapeutic recommendations in the S3 guideline of medical societies (http://www.leitlinie.<e>de</e>). The performance of studies according to good clinical practice (GCP) guidelines (Guidelines of the International Conference on Harmonization on Good Clinical Practice) is extremely demanding. The findings can shake long established principles and practices to the core. For more than 20 years now, the management of femoral shaft fractures in critically injured patients has been controversially discussed. There are two different concepts competing against each other: Early total care (ETC) aiming at definitive care by immediate femoral nailing and damage control orthopedics (DCO), where nailing is performed at a later time point after initial retention by the use of external fixation. In order to answer this still unresolved question, the Damage Control Study is currently under way involving 25 trauma centers throughout Germany. This study is funded by the Deutsche Forschungsgemeinschaft (DFG, German Research Association), it is endorsed by the board of Deutschen Gesellschaft für Unfallchirurgie (DGU, German Society for Casualty Surgery) and it is embedded in a joint program of the DFG and the Federal Ministry of Education and Research (BMBF) to support clinical studies in Germany. Moreover, the study is supported by the ChirNet Site at Witten/Herdecke-Köln (http://www.chir-net.de). Without a doubt, this RCT is one of the most important studies carried out in the field of care for the critically injured patient, because the results will have a profound influence on the future management of femoral shaft fractures in multiple trauma patients and because successful completion of this study will underline the high scientific competence and skills claimed by German trauma surgeons. At the same time, ironically, the success of this study is endangered by the dilemma of an as yet insufficient recruitment of suitable patients to be enrolled into the trial. In this article possible explanations for this problem will be discussed based on a case report and the specific challenges in performing RCTs that scrutinize questions in the field of surgery will be analyzed.",M2
19593538,"[The German University Medicine Map]The University Medicine Map is a major step towards the realization of more transparency regarding the overall services of the medical schools in research, teaching, and patient care within the German university system. It includes comparative information about all 36 medical schools in Germany for the following areas: legal framework, finance, personnel, medical research, teaching and medical education, as well as patient care. The complete set of data for this map is accessible online under www.landkarte-hochschulmedizin.<e>de</e> and a selection of data is also available in print. Advantages and possible political implications for the higher education sector as well as the public domain are illustrated. Finally, the perspectives for future developments are indicated.",M2
19530156,"The paclitaxel-eluting Coroflex Please stent study (PECOPS I): the 3-year clinical follow-up.BACKGROUND: The evaluation of drug-eluting devices in humans should include longterm follow-up owing to risk of late target vessel thrombosis with the possible fatal sequel. METHODS AND RESULTS: Therefore, the three-year clinical outcome of the paclitaxel-eluting Corofiex Please stent in patients with <e>de</e>-novo coronary lesions was evaluated in the single-arm PECOPS I pilot study. The clinical data of 123/125 (98.4%) of all patients included were available 3.05 +/- 0.12 years following stent deployment. In the intention-to-treat analysis the incidence of cardiac death was 9/123 (7.3%), of myocardial infarction 4/123 (3.3%), and of in-segment target lesion revascularization 14/123 (11.4%). Target lesion revascularizations tended (p = 0.30) to occur less frequently (9/96 (16.6%)) in those patients in whom the stent length was longer than the lesion (4.80 +/- 2.71 mm) compared to 5/27 (18.5%) in those patients in whom the stent was shorter than the lesion (-3.0 +/- 2.43 mm). Stent thromboses occurred in 2/123 (1.6%) patients during the first 6 months, one of which two days after premature discontinuation of clopidogrel. The total 3-year MACE rate was 22/123 (17.9%). CONCLUSION: The present study describes the paclitaxel-eluting Corotlex Please stent as a safe device with good long term performance when deployed in native coronary arteries. The occurrence of late major adverse events and late thromboses in particular seem to be very low.",M2
19526204,"[gesundheitsziele.<e>de</e>. Results of criteria analysis to select a new health target in Germany]In 2008 the forum gesundheitsziele.de selected  Healthy aging  as a new health target. Besides  Healthy aging  three other targets were considered: chronic back pain, myocardial infarction, and vaccination. This paper describes the selection process for all four health targets which followed several criteria: mortality, morbidity, prevalence, burden of disease, economic impact, potential for improvement, equity in health, empowerment of and priorities in the population. The analysis particularly focused on assessment of feasibility and readiness of stakeholders to participate in the development and implementation of the health target.",M2
19479294,"Occurrence of benzotriazoles in the rivers Main, Hengstbach, and Hegbach (Germany).BACKGROUND, AIM, AND SCOPE: Benzotriazoles (BT) as 1H-benzotriazole (1H-BT), 5-methyl-1H-benzotriazole (5Me-BT), and 4-methyl-1H-benzotriazole (4Me-BT) are frequently used as corrosion inhibitors in dish washer detergents, aircraft <e>de</e>-icing/anti-icing fluids (ADAF), automotive antifreeze formulations, brake fluids, fluids for industrial cooling systems, metal-cutting fluids, and in solid cooling lubricants. Discharge of treated municipal waste water and controlled over-runs of combined waste water sewers are potential point sources for BT in rivers. The aim of this monitoring study was to yield an overview on exposure concentrations and loads of BT in the German rivers Main, Hengstbach, and Hegbach. MATERIALS AND METHODS: Concentrations of 1H-BT, 5Me-BT, and 4Me-BT were determined in grab samples collected from different sampling points in the rivers Main, Hengstbach, and Hegbach at four different sampling times. Main and Hengstbach rivers were sampled close to Frankfurt International Airport. Both rivers receive domestic waste water effluents. BT were extracted from 2.5 L of river water by solid phase extraction using Bond Elut ppl cartridges (200 mg/3 mL). The extracts were analyzed by gas chromatography/mass spectrometry in full scan mode. Mass flows of BT were calculated by concentrations multiplied by mean daily river flow rates. Median concentrations and mass flows were compared for different rivers. Mass flows were also compared for selected sampling points at different sampling times. RESULTS: 1H-BT, 5Me-BT, and 4Me-BT were detected in Main and Hengstbach rivers. 1H-BT and 5Me-BT were also detected in Hegbach River. Concentrations ranged from 38 to 1,474 ng/L for 1H-BT, from 25 to 281 ng/L for 5Me-BT, and from 25 to 952 ng/L for 4Me-BT. Median concentrations of 1H-BT, 5Me-BT, and 4Me-BT were lower in Main than in Hengstbach River. Much higher median mass flows of all BT were calculated for Main than for Hengstbach River. At sampling points P9 (Main) and P5 (Hengstbach) concentrations of 4Me-BT and 5Me-BT increased from March 29, 2008 to May 1, 2008 to June 22, 2008 whereas daily mean river flow rate decreased simultaneously. However, concentration of 1H-BT in Main and Hengstbach River increased from March 29, 2008 to May 1, 2008 and decreased again on June 22, 2008. In the Main River, lowest and highest mass flows for all BT were calculated on June 22, 2008 and May 1, 2008, respectively. In the Hengstbach River lowest and highest mass flows for 1H-BT and 4Me-BT were also calculated on June 22, 2008 and May 1, 2008, respectively. However, mass flows of 5Me-BT in Hengstbach River were rather similar at all three sampling times. In all grab samples, 1H-BT was more abundant than 5Me-BT and 4Me-BT in Main and Hengstbach River, except on June 22, 2008. Ratios of 1H-BT/(5Me-BT + 4Me-BT) determined on March 15, 2008, March 29, 2008, and May 1, 2008 varied between 1.6 and 9.0 with a median value of 1.9 (n = 9) whereas on June 22, 2008 the ratios varied between 0.4 and 0.7 with a median value of 0.6 (n = 5). DISCUSSION: Due to the absence of waste water effluents in the Hegbach River, other input sources as controlled over-runs of combined waste water sewers and/or atmospheric deposition of BT must be regarded as possible input sources. Exfiltration of ground water containing BT to Hegbach River must be also regarded, especially when considering the high polarity of BT. Median concentrations of BT in Main River were much lower than in Hengstbach River due to dilution. However, median mass flows were higher in the Main River than in the Hengstbach River. Higher mass flows could be attributed to higher source strengths and/or numerous emissions sources in the Main River. Mass flows determined on June 22, 2008 in Main and Hengstbach rivers probably reflect emissions of BT only from dishwasher detergents since de-icing operations were unlikely at that time. Emissions of BT from dish washer detergents are rather constant without any seasonal variations. Assuming the absence of additional input sources and constant in-stream removal processes, mass flows calculated for all other sampling times must be nearly similar to mass flows for June 22, 2009 as it was only observed for 5Me-BT in Hengstbach River. The higher mass flows for 1H-BT and 4Me-BT in March and May in both rivers could be an indication for temporal variations of emission pattern and/or of in-stream removal processes. 1H-BT/(4Me-BT + 5Me-BT) ratios above one in March and May and below one in June could be also an indication for temporal variations of input and/or removal processes. CONCLUSIONS: 1H-BT, 5Me-BT, and 4Me-BT used as corrosion inhibitors in many applications were detected in the rivers Main, Hengstbach, and Hegbach with relative high temporal and spatial concentration variations. Dilution is a dominant factor that influences exposure concentrations of BT in the studied rivers. We conclude that, especially in smaller rivers (as Hengstbach River), the hydrological situation has to be regarded when predicting exposure concentrations of BT. Characteristic emission strength and in-stream removal processes must be known to relate loads of BT in river water to different sources. The ratio of 1H-BT/(4Me-BT + 5Me-BT) could be possibly used for source apportionment. RECOMMENDATIONS AND PERSPECTIVES: Time series analyses of BT in composite river water samples collected at two river sites of the Hengstbach/Schwarzbach catchment area, without any waste water effluents in between, are recommended to study in-stream removal of BT. In addition, exposure modeling is recommended of BT, regarding all input sources and in-stream removal processes to predict exposure concentrations of BT in rivers. In order to calibrate and validate the model, additional monitoring data are required.",M2
19472091,"[Costs of antihyperglycemic drugs and consumables and treatment satisfaction in patients with type 2 diabetes. Results of the health care research study LIVE-<e>DE</e> (long-acting insulin glargine compared with NPH insulin in Germany)]BACKGROUND: Economic aspects and patient-reported outcomes play an increasing role in the choice of therapeutic options. The aim of the LIVE-DE study (Long-acting insulin glargine versus NPH insulin cost evaluation in Germany[DE]) was to assess expenditures incurred in the care of diabetic patients, as well treatment satisfaction of patients with type 2 diabetes treated with insulin glargine (GLAR) or NPH insulin (NPH). PATIENTS AND METHODS: A retrospective, non-interventional, cross-sectional study was undertaken in Germany of 1,602 insulin-treated patients (982 on GLAR, 620 on NPH), enrolled from 199 randomly selected general practitioner or internal medicine specialist practices. Total cost of diabetes care (insulins, oral antidiabetic drugs, glucagon use, consumables for insulin administration and blood glucose self-monitoring devices) were calculated from total recorded expenditures, for a period of six months, from the perspective of statutory health insurance. Cost data were obtained from publicly available sources, based on the prices in the year 2007. Patient treatment satisfaction was assessed using previously validated questionnaires (SF-12, PAID, DTSQ, ITEQ). RESULTS: Physicians prescribed GLAR more often than NPH combined with oral antidiabetic drugs (43 % vs 16%), whereas NPH was more often used in an intensified insulin regimen compared to GLAR (79 % vs 49%). The mean total costs per patient over six months were lower in GLAR than NPH treated patients (658258 vs 685242 Euros [EUR]; p&lt;0.001). The higher drug costs for basal insulin in the GLAR group (19497 vs 11674 EUR) were counterbalanced by lower costs for bolus insulin (96133 vs 158133 EUR), test strips (287137 vs 321142 EUR) and needles (4031 vs 4640 EUR). Only in the NPH group was glucagon use documented (in four patients). Patients treated with GLAR reported significantly higher treatment satisfaction. After adjustment of empirical results (by analysis of covariance), mean total costs of diabetes were higher in GLAR patients (+73.1 EUR; p&lt;0.001). But treatment satisfaction remained significantly higher with GLAR. CONCLUSION: Based on the comparison of total diabetes treatment costs under real-life conditions between glargine and NPH insulin based treatment regimens, these results indicate that the choice of a given treatment should be determined by medical advantages and patients' preferences. Because of a lower injection rate and a higher patient treatment satisfaction, the use of glargine as first-line therapeutic approach is justified in order to achieve target glycemic control in insulin dependent type 2 diabetics.",M2
19391464,"<e>De</e> Fabrica et Action.",M2
19358085,"[At home in a home? Did <e>de</e>-hospitalisation mean de-institutionalisation?]OBJECTIVES: In the last decades, long-time patients were systematically discharged from psychiatric hospitals in order to integrate this disadvantaged population into the community. This procedures where adequately evaluated and are regarded to be completed in the western world today. However, few evidence has been presented regarding the further course of integration following discharge from mental hospitals: was integration into community really successful or were patients permanently placed in sheltered housing staffed 24 hours 7 days a week. This review focuses on the question whether papers describing large de-institutionalisation projects mention the level of institutional support in the years following discharge from hospital. Furthermore we tried to find out which parameters are dealt with when describing successful community integration. METHODS:  Pubmed  was searched for studies on de-institutionalisation projects published between 1997 and 2007. RESULTS: The discharge from the mental hospital wards was in all studies described as successful, positive effects like an increased quality of life were found. However, studies describing the years following discharge mentioned that patients continuously stayed in sheltered housing with care offered 24 hours a day. CONCLUSION: Reviewing the available data about the level of support regarding accommodation of former long time patients, the danger of  trans-institutionalisation  has to be pointed out. Evidence is lacking concerning support models tailored to the individual needs of the patients. Similarly, possible side effects of long-term stays in sheltered housing staffed 24 hours a day have not yet been established. Therefore, we see a need for further evaluation of different models of supported housing for former long-term hospitalised patients, as well as for new chronic mentally ill patients.",M2
19252804,"Lack of increase of cerebrovascular events during German World Cup soccer games in 2006.An association of passively watching a soccer game with an incidence of cardiovascular events was previously reported. With access to the stroke database of the Federal State of Hesse, Germany, we examined whether the incidence of cerebrovascular events was elevated during the Federation Internationale <e>de</e> Football Association (FIFA) World Cup in Germany from 9 June to 9 July 2006 on days of matches involving the German team and whether particular characteristics were noted in stroke patients on these days. We analyzed a prospective stroke registry and calculated incidence ratios for the 7 days of matches played by the German team as compared with the control period ranging from May 2006 to July 2006 using a Poisson regression with a log link to model the number of cerebrovascular events per day for all patients and for subgroups of patients, grouped according to sex, severity of stroke, type of stroke and risk factors. About 2,918 patients with ischemic stroke or intracerebral hemorrhage were included. The regression model did not disclose a higher incidence of cerebrovascular events on days of matches played by the German team. Onset admission time on these days was significantly reduced. In contrast to recent observations regarding cardiac events, we found no effect of passively watching soccer games on incidence of stroke or intracerebral hemorrhage, probably because of the different underlying pathophysiologies of stroke and cardiac events. Onset admission time was slightly reduced on days when a German match was played, probably since more strokes occurred under observation of potential support persons, reflecting the tendency of German people to gather to watch matches played by the national team.",M2
19228079,"Effect-directed analysis of sediment-associated algal toxicants at selected hot spots in the river Elbe basin with a special focus on bioaccessibility.Benthic algae are the dominant primary producers in many rivers and may be at risk of being affected by sediment-associated toxicants. Toxicity as well as bioaccessibility should be considered for the identification of major toxicants affecting benthic algae. Thus, effect-directed analysis (EDA) combining biotesting, fractionation, and chemical analysis was combined with both exhaustive and bioaccessibility-directed extraction to identify the major toxicants in sediments at three industrial sites in the Elbe River basin (Bitterfeld, Most, and Prelouc). Exhaustive accelerated solvent extraction was used together with bioaccessibility-directed extraction with TENAX in aqueous suspension. Growth inhibition of the green alga Scenedesmus vacuolatus identified polycyclic aromatic compounds as important algal toxicants at all three sites, while in Bitterfeld and Prelouc additional toxicants, such as N-phenyl-2-naphthylamine and 7H-benzo[<e>de</e>]anthracen-7-one, played an important role. Confirmation of the identified compounds was based on the index of confirmation quality (ICQ) comparing the effect of an artificial mixture to that of the original sample. The results suggest a successful confirmation of identified toxicants for most fractions with ICQ values between 0.5 and 2. The bioaccessibility of toxicants decreased in the order Prelouc &gt; Bitterfeld &gt; Most as determined by the investigation of TENAX samples. Similar total concentrations of toxicants in Prelouc and Most sediment result in bioaccessible concentrations in Prelouc that exceed those in Most by a factor of 10 to 20. The extraction with TENAX with a subsequent EDA proved to be a powerful tool for prioritizing contaminants and contaminated sites with respect to the hazard of sediment-associated toxicants to green algae.",M2
19199957,"The German Mouse Clinic: a platform for systemic phenotype analysis of mouse models.The German Mouse Clinic (GMC) is a large scale phenotyping center where mouse mutant lines are analyzed in a standardized and comprehensive way. The result is an almost complete picture of the phenotype of a mouse mutant line--a systemic view. At the GMC, expert scientists from various fields of mouse research work in close cooperation with clinicians side by side at one location. The phenotype screens comprise the following areas: allergy, behavior, clinical chemistry, cardiovascular analyses, dysmorphology, bone and cartilage, energy metabolism, eye and vision, host-pathogen interactions, immunology, lung function, molecular phenotyping, neurology, nociception, steroid metabolism, and pathology. The German Mouse Clinic is an open access platform that offers a collaboration-based phenotyping to the scientific community (www.mouseclinic.<e>de</e>). More than 80 mutant lines have been analyzed in a primary screen for 320 parameters, and for 95% of the mutant lines we have found new or additional phenotypes that were not associated with the mouse line before. Our data contributed to the association of mutant mouse lines to the corresponding human disease. In addition, the systemic phenotype analysis accounts for pleiotropic gene functions and refines previous phenotypic characterizations. This is an important basis for the analysis of underlying disease mechanisms. We are currently setting up a platform that will include environmental challenge tests to decipher genome-environmental interactions in the areas nutrition, exercise, air, stress and infection with different standardized experiments. This will help us to identify genetic predispositions as susceptibility factors for environmental influences.",M2
19189155,"[Health-related self-help of immigrants in Germany. Chances, barriers, potential]Migrants in Germany participate in health-related self-help groups nearly as frequently as native-born Germans--as long as they have good German language skills and are widely integrated into the main society. However, the situation is different for those migrants who are not or only slightly integrated. Mother-tongue self-help groups of ethnic minorities would offer good chances for health-related self-management and coping; however, these groups are rare. This can partly be explained by the lack of knowledge of many migrants about support possibilities for self-help groups, also because the term  self-help  has no equivalent in many languages. On the other hand, there are many barriers for self-help activities: false shame attributed to certain health problems, fear of <e>de</e>-anonymization in ethnic communities, different concepts of health and illness, a lack of judging the potential of one's own competencies and self-efficacy, and particularly illiteracy. This article describes the relevance of self-help among migrants with special regard to self-organized migrant networks and outlines the current state of discussion within the self-help stakeholders. Finally, potential multipliers, networking examples and qualification measures for promotion of health-related self-help among migrants are presented.",M2
19182119,"Using the World-Wide Web to obtain large-scale word norms: 190,212 ratings on a set of 2,654 German nouns.This article presents a new database of 2,654 German nouns rated by a sample of 3,907 subjects on three psycholinguistic attributes: concreteness, valence, and arousal. As a new means of data collection in the field of psycholinguistic research, all ratings were obtained via the Internet, using a tailored Web application. Analysis of the obtained word norms showed good agreement with two existing norm sets. A cluster analysis revealed a plausible set of four classes of nouns: abstract concepts, aversive events, pleasant activities, and physical objects. In an additional application example, we demonstrate the usefulness of the database for creating parallel word lists whose elements match as closely as possible. The complete database is available for free from ftp://ftp.uni-duesseldorf.<e>de</e>/pub/psycho/lahl/WWN. Moreover, the Web application used for data collection is inherently capable of collecting word norms in any language and is going to be released for public use as well.",M2
19175869,"Lack of <e>de</e> novo hepatitis C virus infections and absence of nosocomial transmissions of GB virus C in a large cohort of German haemodialysis patients.To determine the prevalence and incidence of hepatitis C virus (HCV) infections among haemodialysis patients, a large prospective multicentre trial was conducted in the German Federal State of North Rhine-Westphalia. Sera obtained from the recruited patients in two separate sampling rounds run 1 year apart were analysed for both anti-HCV antibodies and HCV RNA. HCV RNA positive samples were also genotyped by direct sequencing of an HCV core fragment. In the first and second rounds, 150 (5.2%) of 2909 and 114 (5.4%) of 2100 patients were anti-HCV positive, respectively, and 4% of individuals were viraemic. Evaluation of potential risk factors in a case-control study indicated that the factors 'foreign country of birth', 'blood transfusions given before 1991' and 'duration of treatment on haemodialysis' were associated with the risk of HCV infection. Among the 2100 patients of whom 'paired' serum samples from both rounds were available for testing, not a single 'de novo' HCV infection could be recorded. The fact that in a subset of about 20% of these patients no nosocomial GB virus C (GBV-C) transmission occurred during the observational period suggests that the lack of HCV seroconversions was not only attributable to the isolation of HCV-infected patients but also to the strict adherence to so-called universal hygienic precautions for infection control maintained in the participating dialysis centres.",M2
19137221,"[Smoking cessation in Germany in 2007. Patterns of outpatient smoking cessation counselling and treatment]A qualified and comprehensive supply of outpatient smoking cessation counselling and treatment is essential to help smokers quit. In order to assess the status quo, structure and regional differences of the smoking cessation services available in Germany, a complete market survey was conducted in 2007. Descriptive results on the structure and characteristics of smoking cessation services show that there are distinct regional differences, especially in the New Laender, where the supply is insufficient. Overall, about a quarter of the providers of smoking cessation services lack specialised additional skills required for smoking cessation counselling, treatment or therapy of addicts. Especially medical practitioners more often lack such additional skills compared to other occupational groups. The smoking cessation services generally used the programs  Rauchfrei in 10 Schritten  and  Das Rauchfrei Programm , and the method of cognitive behavioural therapy. However, more than half of the services still use a method which is not evidence-based. Since February 2008 data on all supplies and suppliers of smoking cessation services, who gave their permission, have been published online and can be accessed at www.anbieter-raucherberatung.<e>de</e>.",M2
