@RELATION C0022077_C1001362

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19878757,"Angle-closure glaucoma-simpler answers to complex mechanisms: LXVI Edward Jackson Memorial Lecture.PURPOSE: To present evidence-based concepts that will explain mechanisms of angle-closure glaucoma. DESIGN: Review of published evidence and personal perspective. METHODS: Literature review and clinical research using imaging devices. RESULTS: When the pupil dilates, the <e>iris</e> typically decreases its volume by losing extracellular fluid. Eyes with angle-closure lose less iris volume with pupil dilation, contributing to obstruction of the trabecular meshwork. Expansion of choroidal volume is a dynamic phenomenon and is a major risk factor in angle-closure. The mechanism of malignant glaucoma seems likely to result from poor conductivity of fluid through the vitreous, and past suggestions that it results from  misdirected  aqueous are not consistent with physiological principles. CONCLUSIONS: Angle-closure and angle-closure glaucoma result from disturbed physiological mechanisms more than from simple anatomic measures, and future predictive testing can exploit knowledge of these factors.",M1
19876902,"Interstitial deletion 5q14.3-q21 associated with <e>iris</e> coloboma, hearing loss, dental anomaly, moderate intellectual disability, and attention deficit and hyperactivity disorder.",M1
19860328,"[Morpho-functional interactions of the <e>iris</e> peripheral nervous fibers with the neurons developing in the rat anterior eye chamber]The intraocular grafts of the septal or hippocampal embryonic tissues developing in the rat anterior eye chamber for three to four months were investigated by electron microscopy. The aim of this study was both the ultrastructural identification of the peripheral nervous fibers entering the grafts from host iris and the estimation of their capacity to establish true synaptic contacts with the central nervous system neurons of the grafts. The bundles of myelinated and unmyelinated axons, surrounded by the Schwann cell cytoplasm, were observed within the perivascular spaces of the ingrowing blood vessels. In the neuropil areas of the grafts, both types of the peripheral nervous fibers were also identified. It was demonstrated on the ultrastructural level that the unmyelinated axons lost their glial envelope of the Schwann cell and formed the typical asymmetric synapses with the dendrites and dendritic spines of the grafted neurons. The results are indicative of the high morpho-functional plasticity of both parts of the nervous system.",M1
19834354,"Secondary <e>iris</e> claw intraocular lens implantation for the correction of aphakia after pars plana vitrectomy.PURPOSE: The purpose of this study was to evaluate the safety and efficacy of iris claw intraocular lens implantation for correction of aphakia in vitrectomized eyes without capsular support. METHODS: This was a prospective interventional case series. Twelve aphakic vitrectomized eyes without capsular support underwent iris claw intraocular lens implantation. The main outcome measures were changes in uncorrected visual acuity, best-corrected visual acuity, spheric equivalent, corneal endothelial cell density, corneal thickness, central macular thickness, and complications. RESULTS: Mean follow-up was 15.58 +/- 3.80 months with no intraoperative complications. Postoperatively, uncorrected visual acuity increased significantly at all follow-up visits (P &lt; 0.05). Mean best-corrected visual acuity increased 10 letters/2 lines at the final follow-up visit (P = 0.023). Mean postoperative spheric equivalent at the last visit was -1.68 +/- 063 D, and the spheric equivalent was within +/-2.00 D of emmetropia in 9 (75%) eyes. Mean central macular thickness increased only at postoperative Month 3 (P = 0.043). Mean endothelial cell density loss was 23.87% at the last visit. Mean corneal thickness did not change during follow-up (P &gt; 0.05). No corneal edema was observed. Complications were transient intraocular pressure increase (n = 1), cystoid macular edema (n = 1), and haptic dislocation replaced by surgery (n = 1). Retinas remained attached in all eyes. CONCLUSION: Secondary iris claw intraocular lens implantation is clinically safe and effective to correct aphakia in vitrectomized eyes without capsular support. Larger studies with longer follow-up are warranted.",M1
19834142,"Ordinal measures for <e>iris</e> recognition.Images of a human iris contain rich texture information useful for identity authentication. A key and still open issue in iris recognition is how best to represent such textural information using a compact set of features (iris features). In this paper, we propose using ordinal measures for iris feature representation with the objective of characterizing qualitative relationships between iris regions rather than precise measurements of iris image structures. Such a representation may lose some image-specific information, but it achieves a good trade-off between distinctiveness and robustness. We show that ordinal measures are intrinsic features of iris patterns and largely invariant to illumination changes. Moreover, compactness and low computational complexity of ordinal measures enable highly efficient iris recognition. Ordinal measures are a general concept useful for image analysis and many variants can be derived for ordinal feature extraction. In this paper, we develop multilobe differential filters to compute ordinal measures with flexible intralobe and interlobe parameters such as location, scale, orientation, and distance. Experimental results on three public iris image databases demonstrate the effectiveness of the proposed ordinal feature models.",M1
19834039,"Qualitative assessment of ultrasound biomicroscopic images using standard photographs: the liwan eye study.Objective. To classify anatomic features related to anterior chamber angles by a qualitative assessment system based on ultrasound biomicroscopy (UBM) images. Methods. Cases of primary angle-closure suspect (PACS), defined by pigmented trabecular meshwork that is not visible in two or more quadrants on static gonioscopy (cases) and systematically selected subjects (1 of every 10) who did not meet this criterion (controls) were enrolled during a population-based survey in Guangzhou, China. All subjects underwent UBM examination. A set of standard UBM images was used to qualitatively classify anatomic features related to the angle configuration, including <e>iris</e> thickness, iris convexity, iris angulation, ciliary body size, and ciliary process position. All analysis was conducted on right eye images. Results. Based on the qualitative grades, the difference in overall iris thickness between gonioscopically narrow eyes (n = 117) and control eyes (n = 57) was not statistically significant. The peripheral one third of the iris tended to be thicker in all quadrants of the PACS eyes, although the difference was statistically significant only in the superior quadrant (P = 0.008). No significant differences were found in the qualitative classifications of iris insertion, iris angulation, ciliary body size, and ciliary process position. The findings were similar when compared with the control group of eyes with wide angles in all quadrants. Conclusions. Basal iris thickness seems to be more relevant to narrow angle configuration than to overall iris thickness. Otherwise, the anterior rotation and size of the ciliary body, the iris insertion, and the overall iris thickness are comparable in narrow- and wide-angle eyes.",M1
19831572,"Chronic intraocular copper foreign body and candida: a unique combination.PURPOSE: To describe a case of unilateral intermediate uveitis, retained copper intraocular foreign body (IOFB) and fungus. METHODS: Interventional case report. RESULTS: Brown-orange discoloration of the <e>iris</e>, lens and opacified vitreous was observed. Computed tomography revealed a retained IOFB, which was composed of copper. IOFB was removed during vitrectomy and cataract surgery. Copper deposition was demonstrated on the anterior capsule. Incidentally, dimorphic fungus were found in the vitreous. CONCLUSIONS: The presence of intraocular copper might have reduced the virulence of the fungus preventing endophthalmitis.",M1
19826393,"Intravitreal bevacizumab for neovascular glaucoma: a randomized controlled trial.PURPOSE: To determine the effect of intravitreal bevacizumab (IVB) on neovascular glaucoma (NVG) in terms of <e>iris</e> neovascularization (NVI), intraocular pressure (IOP), and visual acuity. METHODS: This randomized controlled trial included 26 eyes of 26 patients with NVG. All eyes received conventional treatment for NVG and were randomly allocated to three 2.5 mg IVB injections at 4-week intervals or a sham procedure (subconjunctival normal saline) at similar time intervals and in the same setting. RESULTS: Overall, 14 eyes of 14 patients received IVB and 12 eyes of 12 subjects were allocated to the sham procedure and followed for a mean period of 5.9+/-1.4 months. The IVB group demonstrated significant reduction in IOP from a baseline value of 33.4+/-14.5 mm Hg to 21.8+/-13.7 mm Hg (P=0.007), 25.1+/-20 mm Hg (P=0.058), and 23.9+/-18.7 mm Hg (P=0.047) at 1, 3, and 6 months after intervention, respectively. NVI was also significantly reduced from a mean baseline value of 347+/-48 degrees to 206+/-185 degrees (P=0.01), 180+/-187 degrees (P=0.004), and 180+/-180 degrees (P=0.004) at 1, 3, and 6 months after intervention. In contrast, IOP and NVI remained unchanged or increased insignificantly at all follow-up intervals in the control group. No significant change in visual acuity was observed within the study groups at any time interval. The study groups were comparable in terms of requirement for additional interventions such as panretinal photocoagulation and cyclodestructive procedures. CONCLUSIONS: Intravitreal injections of bevacizumab seem to reduce NVI and IOP in NVG and may be considered as an adjunct to more definitive surgical procedures for NVG.",M1
19826387,"In vivo corneal endothelial safety of intracameral bevacizumab and effect in neovascular glaucoma combined with Ahmed valve implantation.PURPOSE: To evaluate the corneal toxicity of intracameral bevacizumab in rabbit eyes and also the effects of intracameral bevacizumab in neovascular glaucoma patients combined with Ahmed glaucoma valve implantation. MATERIALS AND METHODS: Intracameral bevacizumab (1.25 mg/0.05 mL) was injected into 5 eyes of 5 New Zealand white rabbits. A balanced salt solution (0.05 mL) was injected intracamerally in another 5 rabbits as a control. The corneal thickness, endothelial cell counts, and intraocular pressure were measured before and at 1, 2, and 4 weeks after the intracameral injection of bevacizumab and a balanced salt solution. Scanning electron microscopic examinations were performed at 1 and 4 weeks after injection. In the clinical cases, 6 patients who received an intracameral injection of bevacizumab (1.25 mg) and Ahmed glaucoma valve implantation were enrolled. The visual acuity, intraocular pressure, and regression of <e>iris</e> rubeosis by iris fluorescein angiography were recorded before and at 1 week, 1 month, and 2 months after the intracameral bevacizumab injection and Ahmed glaucoma valve implantation. RESULTS: No morphologic and functional changes in the corneal endothelial cells were observed in the rabbit eyes after the intracameral bevacizumab and balanced salt solution injections. Iris rubeosis regression was observed in all eyes within 1 week after the injection. The visual acuity remained stable or improved, and the intraocular pressure was controlled in all eyes throughout the follow-up period. There were no ocular and systemic complications associated with the combined procedure. CONCLUSIONS: An intracameral injection of bevacizumab may be a safe alternative treatment for iris rubeosis in neovascular glaucoma when combined with Ahmed glaucoma valve implantation.",M1
19822841,"Plateau <e>iris</e> in Asian subjects with primary angle closure glaucoma.OBJECTIVE: To determine the prevalence of plateau iris in Asian eyes with primary angle closure glaucoma (PACG) using ultrasound biomicroscopy (UBM). METHODS: In this cross-sectional observational study, subjects older than 40 years with PACG who had a patent laser peripheral iridotomy underwent UBM in 1 eye. Ultrasound biomicroscopy images were qualitatively analyzed using standardized criteria. Plateau iris in a quadrant was defined by anteriorly directed ciliary body, absent ciliary sulcus, steep iris root from its point of insertion followed by a downward angulation, flat iris plane, and irido-angle contact. At least 2 quadrants had to fulfill these UBM criteria for an eye to be classified as having plateau iris. RESULTS: One hundred eleven subjects (70 from Singapore, 41 from Thailand) with PACG were recruited. The mean (SD) age was 65.6 (8.1) years, and 63.9% were female. Based on standardized UBM criteria, plateau iris was found in 36 of 111 eyes (32.4%; 95% confidence interval, 24.4%-41.6%). In these 36 eyes, quadrant-wise analysis showed 66.7% had plateau iris in 2 quadrants; 22.2%, in 3 quadrants; and 11.1%, in all quadrants. CONCLUSIONS: About 30% of PACG eyes with a patent laser peripheral iridotomy were found to have plateau iris on UBM, highlighting the importance of non-pupil block mechanisms in Asian individuals.",M1
19815290,"Quantitative <e>iris</e> parameters and association with narrow angles.PURPOSE: To investigate the relationship between quantitative iris parameters (iris curvature [I-Curv], iris area [I-Area], and iris thickness) and the presence of narrow angles. DESIGN: Cross-sectional, community-based study. PARTICIPANTS: We recruited 2047 subjects &gt;50 years old without ophthalmic symptoms from a community clinic in Singapore. METHODS: All subjects underwent gonioscopy and anterior segment optical coherence tomography (AS-OCT) under dark conditions. An eye was considered to have narrow angles if the posterior pigmented trabecular meshwork was not visible for &gt;/=180 degrees on nonindentation gonioscopy with the eye in the primary position. Customized software was used on horizontal AS-OCT scans to measure I-Curv, I-Area, and iris thickness 750 mum (IT750) and 2000 mum (IT2000) from the scleral spur. The average of both temporal and nasal measured values of the right eye was used for analysis. MAIN OUTCOME MEASURES: The association between iris parameters and narrow angles on gonioscopy. RESULTS: Iris parameters from 1465 eyes (71.6%) were available for analysis. Of these, 315 subjects (21.5%) had narrow angles. The mean I-Curv (0.366 vs 0.259 mm; P&lt;0.020), IT750 (0.476 vs 0.453 mm; P&lt;0.001), and IT2000 (0.491 vs 0.482 mm; P = 0.010) were greater in persons with than without narrow angles. After adjusting for age, gender, anterior chamber depth, axial length, and pupil size, the greater I-Curv, I-Area, IT750, and IT2000 were significantly associated with narrow angles (odds ratio [OR] 2.5 and 95% confidence interval [CI], 1.3-5.1; OR, 2.7 and 95% CI, 1.6-4.8; OR, 2.6 and 95% CI, 1.6-4.1; OR, 2.7 and 95% CI, 1.5-4.7, comparing 4th with 1st quartile for each parameter, respectively). In stratified analysis, women and subjects aged &gt;/=60 years had stronger associations for most iris parameters with narrow angles than men and younger subjects. CONCLUSIONS: Quantitative iris parameters (I-Curv, I-Area, and iris thickness) are independently associated with narrow angles, particularly in women and older subjects. These data provide further insights into the pathogenesis of angle closure in Singaporeans. FINANCIAL DISCLOSURE(S): Proprietary or commercial disclosure may be found after the references.",M1
19797204,"Model to predict endothelial cell loss after <e>iris</e>-fixated phakic intraocular lens implantation.PURPOSE: To describe a model predicting endothelial cell (EC) loss after iris-fixated phakic intraocular lens (pIOL) implantation, taking distance from the edge of the pIOL to the endothelium into account. METHODS: This prospective observational study monitored long-term EC changes in 306 eyes after pIOL implantation. EC density (ECD) was determined before surgery, 6 months after surgery, and then annually up to 8 years after surgery. Mean follow-up was 31.7 +/- 25.7 months. All eyes underwent anterior segment optical coherence tomography to determine minimum distance from the edge of the pIOL to the endothelium. Linear mixed-model analysis was performed to present a model that describes EC loss as a linear decrease and an additional decrease depending on the postoperative edge distance of the patient. RESULTS: Mean minimum edge distance was 1.43 +/- 0.23 mm (range, 0.70-2.21 mm). For this mean edge distance, the model predicted a yearly EC loss of 1.0%, whereas an edge distance of 1.20 mm resulted in a yearly EC loss of 1.7%, and an edge distance of 1.66 mm led to a yearly EC loss of only 0.2%. Furthermore, the model predicted that for patients with preoperative ECDs of 3000, 2500 or 2000 cells/mm(2), and edge distances of 1.43 mm, a critical ECD of 1500 cells/mm(2) (at which point pIOL explantation and cataract extraction can still safely be performed) will be reached at 56, 37, and 18 years after implantation. CONCLUSIONS: The presented model predicts EC loss after iris-fixated pIOL implantation in relation to the measured edge distance, patient age, and preoperative ECD, which can assist ophthalmologists in patient selection and follow-up of pIOLs.",M1
19782072,"Autonomic drugs and the accommodative system in rhesus monkeys.Accommodation and pupil constriction result from parasympathetic stimulation from the Edinger-Westphal (EW) nucleus of the midbrain resulting in release of acetylcholine at the neuromuscular junctions of the ciliary muscle and <e>iris</e>. Cholinergic and adrenergic drugs can be applied topically to evaluate the effects on the pupil and accommodative system without input from the EW nucleus. This study is directed at characterizing how topical low dose echothiophate, an anti-cholinesterase inhibitor (i.e., an indirect cholinergic agonist), epinephrine, an adrenergic agonist, and timolol maleate, a beta adrenergic antagonist, affect pupil diameter, resting refraction and accommodative amplitude and dynamics in rhesus monkeys. The effects of 0.015% echothiophate, 2% epinephrine, 0.5% timolol maleate and saline on pupil diameter and resting refraction were measured in one eye each of four normal rhesus monkeys for 60-90 min following topical instillation. Pupil diameter was measured with infrared videography and refraction was measured with a Hartinger coincidence refractometer. Effects on static and dynamic EW stimulated accommodation were studied in three iridectomized monkeys (ages 5, 6 and 12 years) with permanent indwelling stimulating electrodes in the EW nucleus. Dynamic accommodative responses were measured with infrared photorefraction for increasing current amplitudes before and during the course of action of the pharmacological agents. Echothiophate caused a significant decrease in pupil diameter of 3.07 +/- 0.65 mm (mean +/- SEM, p &lt; 0.01), and a myopic shift in resting refraction of 1.30 +/- 0.39 D (p &lt; 0.05) 90 min after instillation. Epinephrine caused a 2.76 +/- 0.38 mm (p &lt; 0.01) increase in pupil diameter with no change in resting refraction 60 min after instillation. Timolol maleate resulted in no significant change in either pupil diameter or resting refraction 60 min after instillation. There was no significant change in maximum EW stimulated accommodative amplitude after any agent tested. The amplitude vs. peak velocity relationship for accommodation was significantly different after echothiophate and timolol maleate, and for disaccommodation after echothiophate, epinephrine and timolol maleate. In conclusion, when tested objectively in anesthetized monkeys, epinephrine and timolol maleate did not alter resting refraction or accommodative amplitude, but did have small, significant affects on accommodative dynamics. This suggests that there is an adrenergic component to the accommodative system. Low dose echothiophate had significant effects on pupil diameter and resting refraction, with only small effects on the dynamics of the accommodative response.",M1
19778989,"Ultrastructural appearance of <e>iris</e> flocculi associated with a thoracic aortic aneurysm and dissections.",M1
19778986,"<e>Iris</e> claw lenses in aphakia.",M1
19776403,"Images in clinical medicine. Diagnostic finding in the <e>iris</e>.",M1
19772275,"Complete ring cyst of <e>iris</e> pigment epithelium documented by ultrasound biomicroscopy.The authors report a complete ring cyst of the iris pigment epithelium confirmed by ultrasound biomicroscopy. In this case, ultrasound biomicroscopy effectively excluded the differential diagnoses of ring melanoma of the iris and multiple separate cysts of the iris pigment epithelium.",M1
19770714,"<e>Iris</e> melanoma arising from sector congenital ocular melanocytosis in a child.PURPOSE: To report a clinicopathologic correlation of a melanoma arising from iris component of ocular melanocytosis in a child. METHODS: A 13-year-old boy developed a progressive iris nodule arising from sector iris pigmentation that was a component of congenital ocular melanocytosis involving the iris, ciliary body and choroid. The tumor was examined clinically and with ultrasound biomicroscopy (UBM), removed by peripheral iridocyclectomy, and studied histopathologically. RESULTS: Clinically, the pigmented nodule was 3 mm in diameter, located within the sector iris pigmentation, and was 2.4 mm in thickness as measured by UBM. Histopathologically, it was composed predominately of spindle B melanoma cells with adjacent spindle and dendritic melanocytes compatible with iris melanocytosis. CONCLUSION: Although highly unusual, melanoma can arise in the sector iris pigmentation that is often a component of congenital ocular melanocytosis. Even young patients with ocular melanocytosis should be examined periodically for development of melanoma in the ciliary body and choroid.",M1
19769868,"[Artificial <e>iris</e> intraocular lenses in aniridia or iris deficiencies]PURPOSE: To study artificial iris intraocular lens (IOL) or ring specially designed for correction of aniridia or iris deficiencies associated with cataract or aphakia. PATIENTS AND METHOD: Nine patients with partial or total aniridia underwent the surgical procedure. A black (Morcher 67F) or brown (Ophtec 311) diaphragm intraocular lens was used for the seven patients with aphakia. Morcher 50C rings were used for the patients with cataract. RESULTS: The esthetic results were satisfactory. Photophobia was reduced in all cases. Postoperative complications included one case of transient hypertony and one case of retinal detachment. CONCLUSION: We recommend the use of artificial iris IOL or rings in aniridia associated with cataract or aphakia.",M1
19761765,"Localization of vascular adhesion protein-1 (VAP-1) in the human eye.Recently we showed a critical role for Vascular Adhesion Protein-1 (VAP-1) in rodents during acute ocular inflammation, angiogenesis, and diabetic retinal leukostasis. However, the expression of VAP-1 in the human eye is unknown. VAP-1 localization was therefore investigated by immunohistochemistry. Five micrometer thick sections were generated from human ocular tissues embedded in paraffin. Sections were incubated overnight with primary mAbs against VAP-1 (5 microg/ml), smooth muscle actin (1 microg/ml), CD31 or isotype-matched IgG at 4 degrees C. Subsequently, a secondary mAb was used for 30 min at room temperature, followed by Dako Envision + HRP (AEC) System for signal detection. The stained sections were examined using light microscopy and the signal intensity was quantified by two evaluators and graded into 4 discrete categories. In all examined ocular tissues, VAP-1 staining was confined to the vasculature. VAP-1 labeling showed the highest intensity in both arteries and veins of neuronal tissues: retina and optic nerve, and the lowest intensity in the <e>iris</e> vasculature (p &lt; 0.05). Scleral and choroidal vessels showed moderate staining for VAP-1. VAP-1 intensity was significantly higher in the arteries compared to veins (p &lt; 0.05). Furthermore, VAP-1 staining in arteries colocalized with both CD31 and smooth muscle actin (sm-actin) staining, suggesting expression of VAP-1 in endothelial cells, smooth muscle cells or potentially pericytes. In conclusion, immunohistochemistry reveals constitutive expression of VAP-1 in human ocular tissues. VAP-1 expression is nearly exclusive to the vasculature with arteries showing significantly higher expression than veins. Furthermore, VAP-1 expression in the ocular vasculature is heterogeneous, with the vessels of the optic nerve and the retina showing highest expressions. These results characterize VAP-1 expression in human ocular tissues.",M1
19751496,"Bilateral typical complete colobomas in a donkey: retinographic and fluorangiographic description.An 18-year-old male donkey was referred with a history of blindness. On ocular examination a complete bilateral typical colobomatous defect involving <e>iris</e>, ciliary body, lens, choroid, retina and optic nerve was observed. An optic pit was presented at the temporal side of the right optic head. Ophthalmoscopic and fluorangiographic characteristics are described.",M1
19751491,"<e>Iris</e> abscesses with and without intralenticular fungal invasion in the horse.OBJECTIVE: To describe clinical and histologic findings in horses with iris abscesses. Design Retrospective medical records study. ANIMALS STUDIED: Medical records of horses that had iris abscesses at the University of Florida Veterinary Medical Center, Peterson &amp; Smith Equine Hospital, and Veterinary Eye Specialists of London, Ontario, from 2005 to 2008 were reviewed. PROCEDURE: Data collected from the medical records included signalment, clinical and histologic descriptions of ocular lesions, therapy, complications, and visual outcomes. RESULTS: The medical records of two Quarterhorses, one pony, one warmblood, one Westphalian, and one Arab horse with unilateral iris abscesses were identified. Mild-to-severe clinical signs of iridocyclitis were present in all six eyes with iris abscesses. The eyes of two horses with iris abscesses were also associated with deep stromal abscesses and responded to medical therapy alone in one case, and medical therapy and corneal transplantation in the other. Iris abscesses in two horses were also associated with intralenticular invasion due to a Cladosporium and a Fusarium-type fungus respectively, and resulted in enucleations. Two horses with iris abscesses and no apparent lens involvement resolved with medical therapy in one case and surgical removal of the iris abscess and medical therapy in the other. CONCLUSIONS: This is the first clinical report of iris abscesses in the horse, and the first histologic report of fungal invasion of the horse lens.",M1
19745666,"Follow-up of primary angle closure suspects after laser peripheral iridotomy using ultrasound biomicroscopy and A-scan biometry for a period of 2 years.AIM: To determine the morphologic changes in the anterior segment of primary angle closure suspects (PACS) who underwent laser peripheral iridotomy (LPI) for a period of 2 years. METHODS: PACS (n=82 eyes) of Asian Indian origin who attended the Glaucoma clinic of tertiary eye hospital underwent A-scan biometry and ultrasound biomicroscopy. Anterior chamber depth, anterior chamber angle (ACA), axial length, lens thickness, relative lens position, central corneal thickness, angle opening distance 500, trabecular-ciliary process distance, <e>iris</e>-ciliary process distance, and iris thickness were measured before LPI and after LPI at 1 week, 6 months, 1 year, 1.5 years, and 2 years. Variation in the parameters measured over a period of 2 years was analyzed. RESULTS: Fifteen eyes out of 52 eyes developed into primary angle closure (PAC) with synechial changes. Univariate analysis for the predictive factors of PAC showed no significant association for age, sex, narrow angle, ultrasound biomicroscopy parameters, and vertical cup-disc ratio. When analyzed as continuous variables, decreasing ACA was significant risk factor (95% confidence interval: 0.703, 0.989, P=0.037). Iris-ciliary process distance, ACA, lens thickness, and angle opening distance 500 were the parameters that varied significantly (P&lt;0.05) between  before LPI group  and  after LPI groups.  None of the subjects developed increased intraocular pressure after laser iridotomy. CONCLUSIONS: In this hospital-based study on the course of PACS subjects after LPI, as many as 28% progressed to PAC. Decreasing ACA was the predictive factor for the progression of PACS to PAC. There was no increase in intraocular pressure, history, or symptoms of acute attack of glaucoma among the study subjects after LPI.",M1
19741732,"High efficiency non-viral transfection of retinal and <e>iris</e> pigment epithelial cells with pigment epithelium-derived factor.Transplantation of pigment epithelial cells in patients with age-related macular degeneration and Parkinson's disease has the potential to improve functional rehabilitation. Genetic modification of cells before transplantation may allow the delivery of neuroprotective factors to achieve functional improvement. As transplantation of cells modified using viral vectors is complicated by the possible dissemination of viral particles and severe immune reactions, we have explored non-viral methods to insert genetic material in pigment epithelial cells. Using lipofection or nucleofection ARPE-19 cells, freshly isolated and primary retinal and iris pigment epithelial (IPE) cells were transfected with plasmids encoding green fluorescent protein (GFP) and with three plasmids encoding recombinant pigment epithelium-derived factor (PEDF) and GFP. Transfection efficiency was evaluated by fluorescence microscopy and stability of protein expression by immunoblotting. Pigment epithelial cells were successfully transfected with plasmid encoding GFP. Expression of GFP in ARPE-19 was transient, but was observed for up to 1 year in IPE cells. Analysis of pigment epithelial cells transfected with PEDF plasmids revealed that PEDF fusion proteins were successfully expressed and functionally active. In conclusion, efficient transfer of genetic information in pigment epithelial cells can be achieved using non-viral transfection protocols.",M1
19737877,"Expression of podoplanin and other lymphatic markers in the human anterior eye segment.PURPOSE: To investigate the expression of lymphatic endothelial cell (LEC) markers in tissues of the anterior eye segment. METHODS: Sections of human anterior segments from eight eyes of eight donors (37-100 years) were stained for Vegf-R3, Prox-1, Lyve-1, Pdpn, Pcx, CCR7, Ccl19, Ccl21, and CD68. Pdpn localization was additionally analyzed by immunogold labeling on sections of five eyes. Expression of LEC markers and chemokine receptor/ligands was analyzed by RT-PCR in <e>iris</e> and trabecular meshwork (TM) tissue from three eyes and eight human TM (hTM) cell cultures. RESULTS: Vegf-R3 and Prox-1 stained no structures in the anterior segment. Lyve-1 stained single dendriform cells in the ciliary body, the TM, and the iris. Pdpn stained all trabecular cells, the cells of the trabeculum ciliare, and the anteriormost perimysium cells of the ciliary muscle. Schlemm's canal endothelium was not stained but reacted to a podocalyxin antibody. In the iris stroma, single dendriform cells were stained; at the anterior surface, almost all cells were Pdpn(+). Few stromal cells were Pdpn(+)/Lyve(+), but several anterior surface cells were Pdpn(+)/Ccl21(+). Solitary CCR7(+) cells were observed there, too. IF results were confirmed by PCR, but Prox-1 was detected in TM and iris. Cultured hTM cells displayed partial Pdpn/Ccl21 colocalization. CONCLUSIONS: Coexpression of Pdpn and Ccl21 at the anterior iris surface and in the chamber angle suggests the constitution of a chemokine gradient guiding APCs through the anterior chamber. The more pronounced expression of Pdpn in the TM could favor egression of APCs by way of the conventional outflow.",M1
19684003,"In vivo imaging of ocular MCMV infection.PURPOSE: To develop a technique by which murine cytomegalovirus (MCMV) infection can be confirmed and monitored in vivo in various ocular compartments and to investigate the dynamics and time course of primary ocular CMV infection. METHODS: The ability of recombinant MCMV-expressing enhanced green fluorescent protein (eGFP) to serve as a tool to monitor the in vivo dynamics of experimental intraocular CMV infection was examined. Immunocompetent BALB/c mice were infected subretinally with eGFP-MCMV. Confocal scanning laser ophthalmoscopy (SLO) was used to visualize viral spread in vivo on sequential days after infection. Eyes were processed for histology and immunofluorescence microscopy to confirm viral infection and replication by means of GFP signal. RESULTS: Retina was readily permissive to primary infection with eGFP-mCMV, and fluorescent signal was detected by SLO 24 hours after subretinal injection, with scattered foci around the posterior pole of the retina. GFP levels in the retina reached a maximum on day 6. Signal in the <e>iris</e> developed from day 4 and lasted until day 25. Examinations of retinal and iris tissue wholemounts by immunofluorescence revealed signal localized to the outer retina, iris stroma, and anterior lens capsule. CONCLUSIONS: The ability to noninvasively monitor infectious agents in the eye may improve current knowledge of the course and pathogenesis of intraocular infections and could lead to further clarification of the mechanisms by which the immune system responds to intraocular pathogens.",M1
19668957,"Comparative biometric study between plateau <e>iris</e> configuration and primary open angle glaucoma with narrow angle.PURPOSE: To investigate biometrically the differences between plateau iris configuration (PIC) eyes and primary open angle glaucoma with narrow angle eyes. METHODS: A comparative study involving a case series with 20 eyes of 11 plateau iris configuration patients and 45 eyes of 27 primary open angle glaucoma with narrow angle eyes patients was done. The following measurements were taken: corneal curvature, central corneal thickness, anterior chamber depth, lens thickness (LT), axial length (AL), lens thickness and axial length ratio, lens position (LP) and relative lens position (RLP). RESULTS: The plateau iris configuration eyes presented a higher corneal cuvature value than primary open angle glaucoma with narrow angle eyes eyes but not with clinical and statistical difference (P=0.090). The plateau iris configuration eyes demonstrated a higher central corneal thickness, with statistical significance, when compared to primary open angle glaucoma with narrow angle eyes (P=0.010). Statistical significant difference between plateau iris configuration and primary open angle glaucoma with narrow angle eyes was found in axial length (21.69 +/- 0.98 vs. 22.42 +/- 0.89; P=0.003). No significant difference was found when anterior chamber depth (2.62 +/- 0.23 vs. 2.71 +/- 0.31; P=0.078), LT (4.67 +/- 0.36 vs. 4.69 +/- 0.45; P=0.975), LT/AL (2.16 +/- 0.17 vs. 2.10 +/- 0.21; P=0.569), LP (4.95 +/- 0.25 vs. 5.06 +/- 0.34; P=0.164) and RLP (0.23 +/- 0.01 vs. 0.22 +/- 0.14; P=0.348) were evaluated. CONCLUSION: The eyes with plateau iris configuration presented statistical significantly shorter axial length and higher central corneal thickness than primary open angle glaucoma with narrow angle eyes.",M1
