@RELATION C0006298_C0008139

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19528236,"Neuronal protein tyrosine phosphatase 1B deficiency results in inhibition of hypothalamic AMPK and isoform-specific activation of AMPK in peripheral tissues.PTP1B(-/-) mice are resistant to diet-induced obesity due to leptin hypersensitivity and consequent increased energy expenditure. We aimed to determine the cellular mechanisms underlying this metabolic state. AMPK is an important mediator of leptin's metabolic effects. We find that alpha1 and alpha2 AMPK activity are elevated and acetyl-coenzyme A carboxylase activity is decreased in the muscle and brown adipose tissue (<e>BAT</e>) of PTP1B(-/-) mice. The effects of PTP1B deficiency on alpha2, but not alpha1, AMPK activity in BAT and muscle are neuronally mediated, as they are present in neuron- but not muscle-specific PTP1B(-/-) mice. In addition, AMPK activity is decreased in the hypothalamic nuclei of neuronal and whole-body PTP1B(-/-) mice, accompanied by alterations in neuropeptide expression that are indicative of enhanced leptin sensitivity. Furthermore, AMPK target genes regulating mitochondrial biogenesis, fatty acid oxidation, and energy expenditure are induced with PTP1B inhibition, resulting in increased mitochondrial content in BAT and conversion to a more oxidative muscle fiber type. Thus, neuronal PTP1B inhibition results in decreased hypothalamic AMPK activity, isoform-specific AMPK activation in peripheral tissues, and downstream gene expression changes that promote leanness and increased energy expenditure. Therefore, the mechanism by which PTP1B regulates adiposity and leptin sensitivity likely involves the coordinated regulation of AMPK in hypothalamus and peripheral tissues.",M1
19502644,"Mice lacking Pctp /StarD2 exhibit increased adaptive thermogenesis and enlarged mitochondria in brown adipose tissue.Pctp(-/-) mice that lack phosphatidylcholine transfer protein (Pctp) exhibit a marked shift toward utilization of fatty acids for oxidative phosphorylation, suggesting that Pctp may regulate the entry of fatty acyl-CoAs into mitochondria. Here, we examined the influence of Pctp expression on the function and structure of brown adipose tissue (<e>BAT</e>), a mitochondrial-rich, oxidative tissue that mediates nonshivering thermogenesis. Consistent with increased thermogenesis, Pctp(-/-) mice exhibited higher core body temperatures than wild-type controls at room temperature. During a 24 h cold challenge, Pctp(-/-) mice defended core body temperature efficiently enough that acute, full activation of BAT thermogenic genes did not occur. Brown adipocytes lacking Pctp harbored enlarged and elongated mitochondria. Consistent with increased fatty acid utilization, brown adipocytes cultured from Pctp(-/-) mice exhibited higher oxygen consumption rates in response to norepinephrine. The absence of Pctp expression during brown adipogenesis in vitro altered the expression of key transcription factors, which could be corrected by adenovirus-mediated overexpression of Pctp early but not late during the differentiation. Collectively, these findings support a key role for Pctp in limiting mitochondrial oxidation of fatty acids and thus regulating adaptive thermogenesis in BAT.",M1
19497350,"Effect of 4G-alpha-glucopyranosyl hesperidin on brown fat adipose tissue- and cutaneous-sympathetic nerve activity and peripheral body temperature.Changes in the activity of the autonomic nervous system are good indicators of alterations in physiological phenomena such as the body temperature, blood glucose, blood pressure. Hesperidin, a flavanone known as vitamin P, has been shown to reduce the levels of serum lipids, cholesterol, and blood pressure. However, hesperidin is not water-soluble and is not well absorbed from the intestine. G-hesperidin (4G-alpha-glucopyranosyl hesperidin) is more water-soluble and more rapidly absorbed than hesperidin. In order to clarify the functions of G-hesperidin, we examined the effects of oral administration of G-hesperidin on interscapular brown adipose tissue-sympathetic nerve activity (<e>BAT</e>-SNA) and cutaneous sympathetic nerve activity (CASNA) in rats weighing about 300 g. In this study, we found that oral administration of 60 mg of G-hesperidin increased the BAT-SNA but decreased the CASNA in urethane-anesthetized rats. Since an elevation in BAT-SNA increases heat production (i.e. body temperature (BT)) and a decrease in CASNA increases cutaneous perfusion, we examined whether oral administration of G-hesperidin had an effect on the peripheral BT in rats. Consequently, we observed that the subcutaneous BT at the caudal end of the back after oral administration of 60 mg of G-hesperidin was significantly higher than the subcutaneous BT after oral administration of water in conscious rats. These findings suggest that G-hesperidin enhances the BAT-SNA and suppresses the CASNA resulting in an increase in the peripheral BT, probably by an increase in the thermogenesis in the BAT and an elevation in the cutaneous blood flow.",M1
19491401,"Combinatorial transcription factor regulation of the cyclic AMP-response element on the Pgc-1alpha promoter in white 3T3-L1 and brown HIB-1B preadipocytes.Cold stress in rodents increases the expression of UCP1 and PGC-1alpha in brown and white adipose tissue. We have previously reported that C/EBPbeta specifically binds to the CRE on the proximal Pgc-1alpha promoter and increases forskolin-sensitive Pgc-1alpha and Ucp1 expression in white 3T3-L1 preadipocytes. Here we show that in mice exposed to a cold environment for 24 h, Pgc-1alpha, Ucp1, and C/ebpbeta but not C/ebpalpha or C/ebpdelta expression were increased in <e>BAT</e>. Conversely, expression of the C/EBP dominant negative Chop10 was increased in WAT but not BAT during cold exposure. Reacclimatization of cold-exposed mice to a warm environment for 24 h completely reversed these changes in gene expression. In HIB-1B, brown preadipocytes, forskolin increased expression of Pgc-1alpha, Ucp1, and C/ebpbeta early in differentiation and inhibited Chop10 expression. Employing chromatin immunoprecipitation, we demonstrate that C/EBPbeta, CREB, ATF-2, and CHOP10 are bound to the Pgc-1alpha proximal CRE, but CHOP10 does not bind in HIB-1B cell lysates. Forskolin stimulation and C/EBPbeta overexpression in 3T3-L1 cells increased C/EBPbeta and CREB but displaced ATF-2 and CHOP10 binding to the Pgc-1alpha proximal CRE. Overexpression of ATF-2 and CHOP10 in 3T3-L1 cells decreased Pgc-1alpha transcription. Knockdown of Chop10 in 3T3-L1 cells using siRNA increased Pgc-1alpha transcription, whereas siRNA against C/ebpbeta in HIB-1B cells decreased Pgc-1alpha and Ucp1 expression. We conclude that the increased cAMP stimulation of Pgc-1alpha expression is regulated by the combinatorial effect of transcription factors acting at the CRE on the proximal Pgc-1alpha promoter.",M1
19429100,"Nicotine suppresses energy storage through activation of sympathetic outflow to brown adipose tissue via corticotropin-releasing factor type 1 receptor.Nicotine is known to stimulate energy expenditure, although the precise mechanism is unclear. To clarify the involvement of corticotropin-releasing factor (CRF) in the mechanism by which nicotine increases energy expenditure, the effect of intraperitoneal injection of nicotine (0.1 or 0.5mg/kg) on the release of noradrenaline (NA), a stimulator of thermogenesis, in brown adipose tissue (<e>BAT</e>) important for energy expenditure was examined in rats. We also examined the effects of CRF receptor subtype antagonists on the nicotine-induced change in BAT NA release. Nicotine significantly increased BAT NA release at a dose of 0.5mg/kg, and the increase was completely blocked by antalarmin, a CRF type 1 receptor antagonist, but not by antisauvagine-30, a CRF type 2 receptor antagonist. These results suggest that nicotine increases energy expenditure by activating BAT function, and that CRF type 1 receptors are involved in the mechanism by which nicotine affects energy balance.",M1
19422379,"The soluble leptin receptor neutralizes leptin-mediated STAT3 signalling and anorexic responses in vivo.BACKGROUND AND PURPOSE: The soluble leptin receptor (SLR) is the major, circulating, leptin-binding protein and, in vitro, the SLR inhibits leptin-binding to cell surface receptors. Here we assessed the effects of the SLR on physiological responses to leptin, in vivo. EXPERIMENTAL APPROACH: SLR and leptin were given as a single injection (intracerebroventricularly, i.c.v.) or by central (i.c.v.) and peripheral (s.c.) infusion to normal adult F344XBN rats. Phosphorylation of hypothalamic STAT3 (Western blot), food intake and body weight, and the thermogenic response in brown adipose tissue (<e>BAT</e>) were measured. KEY RESULTS: Acute central co-administration of SLR (13.5 microg) and leptin (90 ng) blocked the threefold increase in hypothalamic STAT3 phosphorylation induced by leptin alone, 1 h after the injections. Peripheral leptin infusion (0.1 mg day(-1) for 7 days; s.c.) induced a significant reduction in food intake and body weight, which were partially blocked with a simultaneous central infusion of SLR (4.3 microg day(-1); i.c.v.). In a second experiment, SLR central infusion alone (5.5 microg day(-1)) increased food intake and body weight, suggesting that the SLR was able to neutralize endogenous leptin in the brain. This dose of SLR, infused together with a lower dose of peripheral leptin (0.05 mg day(-1)), abolished the thermogenic response in BAT, but the anorexic responses and weight reduction were only partially attenuated. CONCLUSIONS: These results provide direct evidence that the SLR neutralizes leptin, endogenous or exogenous, in vivo. By neutralizing leptin, the SLR may play a regulatory role in energy homeostasis.",M1
19417078,"The presence of UCP1 demonstrates that metabolically active adipose tissue in the neck of adult humans truly represents brown adipose tissue.Classically, adult humans have been considered not to possess active brown adipose tissue (<e>BAT</e>). However, positron-emission-tomography has shown fluorodeoxyglucose uptake that is distributed in such a way (e.g., in the neck) that it would seem to be BAT. Until now this has not been supported by direct evidence that these areas truly represented BAT, that is, the presence of the BAT-unique uncoupling protein-1 (UCP1). Samples of adipose tissue from the neck of 35 patients undergoing surgery for thyroid diseases were obtained and analyzed. In 1/3 of the subjects (the younger and leaner), distinct islands composed of UCP1 immunoreactive brown adipocytes could clearly be discerned, accounting for up to 1/3 of all adipocytes. The brown-adipose islands were richly sympathetically innervated (indicating acute central control); adjacent white adipose areas were not. The capillary density was high, implying a high capacity for oxygen delivery. Cells with features of brown adipocyte precursors were found in pericapillary areas. These data demonstrate that human adults indeed possess BAT and thus imply possibilities of future therapeutic strategies for the treatment of obesity, including maintenance of brown adipocytes and stimulation of the growth of preexisting brown precursors.",M1
19401428,"High incidence of metabolically active brown adipose tissue in healthy adult humans: effects of cold exposure and adiposity.OBJECTIVE: The significant roles of brown adipose tissue (<e>BAT</e>) in the regulation of energy expenditure and adiposity are established in small rodents but have been controversial in humans. The objective is to examine the prevalence of metabolically active BAT in healthy adult humans and to clarify the effects of cold exposure and adiposity. RESEARCH DESIGN AND METHODS: In vivo 2-[(18)F]fluoro-2-deoxyglucose (FDG) uptake into adipose tissue was measured in 56 healthy volunteers (31 male and 25 female subjects) aged 23-65 years by positron emission tomography (PET) combined with X-ray computed tomography (CT). RESULTS: When exposed to cold (19 degrees C) for 2 h, 17 of 32 younger subjects (aged 23-35 years) and 2 of 24 elderly subjects (aged 38-65 years) showed a substantial FDG uptake into adipose tissue of the supraclavicular and paraspinal regions, whereas they showed no detectable uptake when kept warm (27 degrees C). Histological examinations confirmed the presence of brown adipocytes in these regions. The cold-activated FDG uptake was increased in winter compared with summer (P &lt; 0.001) and was inversely related to BMI (P &lt; 0.001) and total (P &lt; 0.01) and visceral (P &lt; 0.001) fat areas estimated from CT image at the umbilical level. CONCLUSIONS: Our findings, being against the conventional view, indicate the high incidence of metabolically active BAT in adult humans and suggest a role in the control of body temperature and adiposity.",M1
19351665,"Ghrelin suppresses noradrenaline release in the brown adipose tissue of rats.To clarify the role of ghrelin in the regulatory mechanism of energy metabolism, we analyzed the effects of centrally and peripherally administered ghrelin on noradrenaline release in the brown adipose tissue (<e>BAT</e>) of rats using a microdialysis system. I.c.v. administration of ghrelin at a dose of 500 pmol suppressed noradrenaline release in BAT, and microinjection of ghrelin (50 pmol) into the paraventricular nucleus (PVN) or arcuate nucleus (ARC) of the hypothalamus also suppressed noradrenaline release in BAT. In addition, i.v. administered ghrelin (30 nmol) suppressed noradrenaline release in BAT, and this suppression was blocked by a vagotomy. Neither i.c.v. nor i.v. administration of des-acyl ghrelin, which does not bind to GH secretagogue receptor type 1a (GHS-R1a), affected noradrenaline release in BAT. These results indicate that ghrelin increases energy storage by suppressing the activity of the sympathetic nerve innervating BAT. It seems that the PVN and ARC, which express GHS-R1a, are the sites of action of ghrelin in the brain and that the action of peripheral ghrelin on the sympathetic nerve activity innervating BAT is mediated by the vagal nerve, which also expresses GHS-R1a.",M1
19339685,"Transcriptional control of brown adipocyte development and physiological function--of mice and men.The last several years have seen an explosion of information relating to the transcriptional control of brown fat cell development. At the same time, new data have emerged that clearly demonstrate that adult humans do indeed have substantial amounts of functioning brown adipose tissue (<e>BAT</e>). Together, these advances are stimulating a reassessment of the role of brown adipose tissue in human physiology and pathophysiology. These data have also opened up exciting new opportunities for the development of entirely novel classes of therapeutics for metabolic diseases like obesity and type 2 diabetes.",M1
19327390,"Different populations of prostaglandin EP3 receptor-expressing preoptic neurons project to two fever-mediating sympathoexcitatory brain regions.The central mechanism of fever induction is triggered by an action of prostaglandin E(2) (PGE(2)) on neurons in the preoptic area (POA) through the EP3 subtype of prostaglandin E receptor. EP3 receptor (EP3R)-expressing POA neurons project directly to the dorsomedial hypothalamus (DMH) and to the rostral raphe pallidus nucleus (rRPa), key sites for the control of thermoregulatory effectors. Based on physiological findings, we hypothesize that the febrile responses in brown adipose tissue (<e>BAT</e>) and those in cutaneous vasoconstrictors are controlled independently by separate neuronal pathways: PGE(2) pyrogenic signaling is transmitted from EP3R-expressing POA neurons via a projection to the DMH to activate BAT thermogenesis and via another projection to the rRPa to increase cutaneous vasoconstriction. In this case, DMH-projecting and rRPa-projecting neurons would constitute segregated populations within the EP3R-expressing neuronal group in the POA. Here, we sought direct anatomical evidence to test this hypothesis with a double-tracing experiment in which two types of the retrograde tracer, cholera toxin b-subunit (CTb), conjugated with different fluorophores were injected into the DMH and the rRPa of rats and the resulting retrogradely labeled populations of EP3R-immunoreactive neurons in the POA were identified with confocal microscopy. We found substantial numbers of EP3R-immunoreactive neurons in both the DMH-projecting and the rRPa-projecting populations. However, very few EP3R-immunoreactive POA neurons were labeled with both the CTb from the DMH and that from the rRPa, although a substantial number of neurons that were not immunoreactive for EP3R were double-labeled with both CTbs. The paucity of the EP3R-expressing neurons that send collaterals to both the DMH and the rRPa suggests that pyrogenic signals are sent independently to these caudal brain regions from the POA and that such pyrogenic outputs from the POA reflect different control mechanisms for BAT thermogenesis and for cutaneous vasoconstriction by distinct sets of POA neurons.",M1
19274054,"Differentiation and characterization in primary culture of white adipose tissue brown adipocyte-like cells.BACKGROUND: Rodent brown adipose tissue (<e>BAT</e>) is considered the main effector of adaptative thermogenesis as it contains a unique mitochondrial uncoupling protein, termed as uncoupling protein-1 (UCP1). The emergence of ectopic brown adipocytes in the white adipose tissue (WAT), called recruitment, might play an important role in the prevention of obesity. The recruitment phenomenon has until now been investigated mostly in vivo. OBJECTIVES: This study is an attempt to mimic in vitro the recruitment phenomenon. It consisted in culturing the stroma vascular fractions of mouse BAT and WAT in a brown adipocyte differentiation medium. The multilocular cells obtained, referred to as BAT(B) and WAT(B) adipocytes, respectively, were compared. RESULTS: The BAT(B) and WAT(B) adipocytes were morphologically different. The expressions of UCP1, peroxisome proliferator-activated receptor-gamma coactivator-1alpha (PGC-1alpha), leptin and resistin mRNAs were low in WAT(B) adipocytes as compared with those in BAT(B) adipocytes. The expressions of UCP1 and PGC-1alpha proteins were, however, much higher in WAT(B) adipocytes, amounting 51% and 36% of those in BAT(B) adipocytes. The patterns of expression of UCP1, PGC-1alpha and leptin in the BAT(B) and in WAT(B) adipocytes were different with a higher relative expression of PGC-1alpha in the latter. Rosiglitazone increased UCP1 mRNA expression 4.5-fold in the BAT(B) and significantly more, 7.9-fold, in the WAT(B) adipocytes. Retinoic acid and triiodothyronine increased UCP1 mRNA expression in the BAT(B) adipocytes 1.6- and 2-fold, respectively but, surprisingly, slightly decreased UCP1 mRNA expression in the WAT(B) adipocytes. CONCLUSIONS: The study suggests that the nature and possibly the origin of WAT brown adipocytes is different from that of BAT brown adipocytes. It proposes an in vitro approach that could prove very useful to better characterize the WAT brown adipocyte-like cells.",M1
19239631,"Brown adipose tissue: the molecular mechanism of its formation.The function of brown adipose tissue (<e>BAT</e>) is to oxidize fat and to dissipate the energy produced as heat, providing a source of heat to the organism. Preadipocytes are stimulated by expression of the PRDM16 gene to differentiate into BAT cells. The PRDM16 protein is greatly enriched in BAT and causes increased expression of mitochondrial genes and greater density of mitochondria. It increases expression of the uncoupling factor UCP1 and thereby causes a large stimulation of uncoupled respiration with resultant heat production, enhanced by cAMP. Recent evidence strongly supports the idea that the PRDM16 gene determines BAT identity.",M1
19231144,"Cold exposure does not decrease serum leptin concentration, but increases energy intake and thermogenic capacity in pregnant Brandt's voles (Lasiopodomys brandtii).In most mammals, maternal body mass and fat mass increase during pregnancy due to hyperphagia. These physiological changes provide the fetus with energy and nutrients and prepare the mother for the high energetic demands of lactation. In the present study, metabolic changes in response to cold and pregnancy were examined in female Brandt's voles (Lasiopodomys brandtii). At 23+/-1 degrees C, the voles increased body mass and deposited body fat during pregnancy. However, at 5+/-1 degrees C pregnant voles did not deposit body fat even though energy intake increased above the level in the warm. Serum leptin concentration increased during pregnancy and was not influenced by cold exposure. Thermogenic capacity, as indicated by uncoupling protein 1 (UCP1) content in brown adipose tissue (<e>BAT</e>), increased in cold-exposed pregnant voles. The number and mass of fetuses were not affected by cold exposure. Our data may indicate the importance of an increased serum leptin concentration for a successful outcome of the pregnancy and also the independence of leptin secretion from body fat in pregnant voles. It also implies the need to develop central leptin resistance with respect to control of energy balance for pregnant voles.",M1
19211724,"Nonshivering thermogenesis without interscapular brown adipose tissue involvement during conditioned fear in the rat.As with other forms of psychological stress, conditioned fear causes an increase in body temperature. The mechanisms underlying this stress-induced hyperthermia are not well understood, but previous research suggests that nonshivering thermogenesis might contribute, as it does during cold exposure. The major source of nonshivering thermogenesis in the rat is brown adipose tissue (<e>BAT</e>), and the largest BAT deposit in that species is in the interscapular area just below the skin. BAT is also under sympathetic control via beta-adrenoceptors. If BAT contributes to fear-induced hyperthermia, then the interscapular skin should warm up faster than other skin areas, and this response should be suppressed by the beta-adrenoceptor antagonist, propranolol. We tested this noninvasively by infrared thermography. In conscious rats, 30 min of contextual fear caused hyperthermia (as indicated by a +1.5 degrees C increase in lumbar back skin temperature) and increased the difference in temperature between interscapular and lumbar back skin (TiScap - TBack) by +1 degrees C. Propranolol (10 mg/kg ip) completely abolished this hyperthermia; however, the TiScap-TBack increase was not reduced. In contrast, exposure to cold air (4 degrees C) induced a +2.7 degrees C increase in TiScap-TBack, which was reduced to +1 degrees C after propranolol. The results show that conditioned fear-induced hyperthermia is of nonshivering origin and mediated by beta-adrenoceptors, but interscapular BAT does not contribute to it and does not appear to be activated, either.",M1
19211718,"The PPARgamma agonist rosiglitazone enhances rat brown adipose tissue lipogenesis from glucose without altering glucose uptake.We investigated the mechanisms whereby peroxisome proliferator-activated receptor-gamma (PPARgamma) agonism affects glucose and lipid metabolism in brown adipose tissue (<e>BAT</e>) by studying the impact of PPARgamma activation on BAT glucose uptake and metabolism, lipogenesis, and mRNA levels plus activities of enzymes involved in triacylglycerol (TAG) synthesis. Interscapular BAT of rats treated or not with rosiglitazone (15 mg*kg(-1).day(-1), 7 days) was evaluated in vivo for glucose uptake and lipogenesis and in vitro for glucose metabolism, gene expression, and activities of glycerolphosphate acyltransferase (GPAT), phosphatidate phosphatase-1 (PAP or lipin-1), and diacylglycerol acyltransferase (DGAT). Rosiglitazone increased BAT mass without affecting whole tissue glucose uptake. BAT glycogen content (-80%), its synthesis from glucose (-50%), and mRNA levels of UDP-glucose pyrophosphorylase (-40%), which generates UDP-linked glucose for glycogen synthesis, were all reduced by rosiglitazone. In contrast, BAT TAG-glycerol synthesis in vivo and glucose incorporation into TAG-glycerol in vitro were stimulated by the agonist along with the activities and mRNA levels of glycerol 3-phosphate-generating phosphoenolpyruvate carboxykinase and glycerokinase. Furthermore, rosiglitazone markedly increased the activities of GPAT and DGAT but not those of lipin-1-mediated PAP-1, enzymes involved in the sequential acylation of glycerol 3-phosphate and TAG synthesis. Because an adequate supply of fatty acids is essential for BAT nonshivering thermogenesis, the enhanced ability of BAT to synthesize TAG under PPARgamma activation may constitute an important mechanism by which lipid substrates are stored in preparation for an eventual thermogenic activation.",M1
19188245,"A novel approach for reduction of brown fat uptake on FDG PET.The aim of this study was to determine whether or not a single dose of a beta-blocker, such as propranolol 40 mg, administered 60 min prior to (18)F-fluorodeoxyglucose ((18)F-FDG) injection would help reduce brown fat uptake of (18)F-FDG. Patients who were referred for either a pre-treatment or a post-treatment evaluation positron emission tomography (PET) scan and who showed (18)F-FDG uptake in brown adipose tissue (<e>BAT</e>) were included in this study. The total number of patients who showed uptake in BAT and in whom a repeat study was carried out after propranolol injection was 40. A repeat PET scan was carried out after an interval of at least 48 h. Propranolol at a dose of 40 mg was given orally 60 min prior to the (18)F-FDG injection. A whole-body PET scan was performed on a dedicated whole-body PET scanner (ADVANCE, GE Medical Systems, Milwaukee, WI), using attenuation correction with 68-Ge external pin sources. We observed that (18)F-FDG uptake in BAT was absent in 36 (90%) patients post propranolol. We conclude that propranolol reduces the uptake of (18)F-FDG in BAT, and thus improves the accuracy of PET imaging.",M1
19175509,"Have we entered the brown adipose tissue renaissance?In the 1970s and 1980s, it was observed that rodents could offset excess calories ingested when they were fed a human-like 'cafeteria diet'. Although it was erroneously concluded that this so-called diet-induced thermogenesis was because of brown adipose tissue (<e>BAT</e>), it led to efforts to test whether variations in brown fat in humans may explain the susceptibility to obesity. However, from evidence on the inability of ephedrine or beta-3 adrenergic agonists to induce BAT thermogenesis, it was concluded that the thermogenic role of BAT was unimportant in adult humans largely because humans had low numbers of brown adipocytes. Solid evidence on the actual numbers of brown adipocytes in humans was not available. We are now re-evaluating the role of BAT for the treatment of obesity given the following recent observations (i) studies in nuclear medicine by using PET/CT scanning reveal the presence of BAT in adult humans; and (ii) recent data suggest that a new transcription factor called PDRM16 may control the induction of BAT. These recent discoveries should revamp our effort to target the molecular development of brown adipogenesis in the treatment of obesity.",M1
19129373,"Neurons in the paraventricular nucleus of the hypothalamus inhibit sympathetic outflow to brown adipose tissue.The paraventricular nucleus of the hypothalamus (PVH) plays an important role in energy homeostasis, regulating neuroendocrine, behavioral, and autonomic functions. However, the role of the PVH in regulating thermogenesis and energy expenditure in brown adipose tissue (<e>BAT</e>) is unclear. The present study investigated the effect of activating neurons within the PVH on BAT thermogenesis. In urethane- and chloralose-anesthetized, artificially ventilated rats maintained at a core body temperature of 37.0-38.0 degrees C, microinjection of N-methyl-d-aspartate (NMDA, 12 pmol in 60 nl) in the PVH did not increase BAT sympathetic nerve activity (SNA) or BAT thermogenesis. In contrast, the increase in BAT SNA evoked by body cooling was completely reversed by microinjection of NMDA in the PVH. Additionally, the increases in BAT SNA evoked by body cooling, by microinjection of prostaglandin E(2) (170 pmol in 60 nl) in the medial preoptic area or by microinjection of bicuculline (30 pmol in 60 nl) in the dorsomedial hypothalamus were completely reversed by microinjection of bicuculline (30 pmol in 60 nl) in the PVH. Although the increases in BAT SNA and thermogenesis evoked by microinjection of NMDA (12 pmol in 60 nl) in the raphe pallidus (RPa) was markedly attenuated following microinjection of bicuculline (30 pmol) in the PVH, the increases in BAT SNA and thermogenesis evoked by microinjection of bicuculline (30 pmol in 60 nl) in the RPa were unaffected by microinjection of bicuculline in the PVH. These results demonstrate that disinhibition of neurons in the PVH inhibits BAT SNA likely via activation of a GABAergic input to BAT sympathetic premotor neurons in the RPa.",M1
19107124,"The role of thermogenesis in antipsychotic drug-induced weight gain.The administration of antipsychotic drugs to human patients or experimental animals leads to significant weight gain, which is widely presumed to be driven by hyperphagia; however, the contribution from energy expenditure remains unclear. These studies aim to examine the contribution of shifts in energy expenditure, particularly those involving centrally mediated changes in thermogenesis, to the body weight gain associated with the administration of olanzapine to female Sprague Dawley rats. Olanzapine (6 mg/kg/day orally) caused a transient increase in food intake but a maintained increase in body weight. When pair-fed rats were treated with olanzapine, body weight continued to rise compared to vehicle-treated rats, consistent with a reduction in energy expenditure. Brown adipose tissue (<e>BAT</e>) temperature, measured using biotelemetry devices, decreased immediately after the onset of olanzapine treatment and remained depressed, as did physical activity. UCP1 expression in interscapular BAT was reduced following chronic olanzapine treatment. An acute injection of olanzapine was preceded by an injection of a retrograde tracer into the spinal cord to evaluate the nature of the olanzapine-activated neural pathway. Levels of Fos protein in a number of spinally projecting neurons within discrete hypothalamic and brainstem sites were elevated in olanzapine-treated rats. Some of these neurons in the perifornical region of the lateral hypothalamus (LHA) were also Orexin A positive. These data collectively show a significant impact of thermogenesis (and physical activity) on the weight gain associated with olanzapine treatment. The anatomical studies provide an insight into the central neuroanatomical substrate that may subserve the altered thermogenic responses brought about by olanzapine.",M1
19066310,"Hypothalamic ERK mediates the anorectic and thermogenic sympathetic effects of leptin.OBJECTIVE: Leptin is an adipocyte hormone that plays a major role in energy balance. Leptin receptors in the hypothalamus are known to signal via distinct mechanisms, including signal transducer and activator of transcription-3 (STAT3) and phosphoinositol-3 kinase (PI 3-kinase). Here, we tested the hypothesis that extracellular signal-regulated kinase (ERK) is mediating leptin action in the hypothalamus. RESEARCH DESIGN AND METHODS: Biochemical, pharmacological, and physiological approaches were combined to characterize leptin activation of ERK in the hypothalamus in rats. RESULTS: Leptin activates ERK1/2 in a receptor-mediated manner that involves JAK2. Leptin-induced ERK1/2 activation was restricted to the hypothalamic arcuate nucleus. Pharmacological blockade of hypothalamic ERK1/2 reverses the anorectic and weight-reducing effects of leptin. The pharmacological antagonists of ERK1/2 did not attenuate leptin-induced activation of STAT3 or PI 3-kinase. Blockade of ERK1/2 abolishes leptin-induced increases in sympathetic nerve traffic to thermogenic brown adipose tissue (<e>BAT</e>) but does not alter the stimulatory effects of leptin on sympathetic nerve activity to kidney, hindlimb, or adrenal gland. In contrast, blockade of PI 3-kinase prevents leptin-induced sympathetic activation to kidney but not to BAT, hindlimb, or adrenal gland. CONCLUSIONS: Our findings indicate that hypothalamic ERK plays a key role in the control of food intake, body weight, and thermogenic sympathetic outflow by leptin but does not participate in the cardiovascular and renal sympathetic actions of leptin.",M1
19057531,"The effects of rimonabant on brown adipose tissue in rat: implications for energy expenditure.The cannabinoid CB1 receptor antagonist rimonabant (SR 141716) produces a sustained decrease in body weight on a background of a transient reduction in food intake. An increase in energy expenditure has been implicated, possibly mediated via peripheral endocannabinoid system; however, the role of the central endocannabinoid system is unclear. The present study investigates this role. Rimonabant (10 mg/kg IP) was administered for 21 days to rats surgically implanted with biotelemetry devices to measure temperature in the interscapular brown adipose tissue (<e>BAT</e>). BAT temperature as a putative measure of thermogenesis in the BAT, physical activity, body weight, food intake, as well as changes in UCP1 messenger RNA (mRNA) and protein were measured. In addition, role of the CNS in mediating these actions of rimonabant was determined in rats where the BAT was sympathetically denervated. As expected, chronic administration of rimonabant significantly reduced body weight for the entire treatment period despite only a transient decrease in food intake. There was a profound increase in BAT temperature, particularly during the dark phase of each circadian cycle throughout the treatment period. A corresponding increase in uncoupling protein (UCP1) was also observed following chronic rimonabant treatment. The rimonabant-induced elevation in BAT temperature and decrease in body weight were significantly attenuated following denervation, indicating an involvement of the CNS. These findings suggest that the long-term weight loss associated with rimonabant treatment is due at least in part to an elevation in energy expenditure, represented here by elevated temperature recorded in the BAT, which is mediated primarily by the central endocannabinoid system.",M1
19056354,"Flow cytometric and immunohistochemical detection of in vivo BrdU-labeled cells in mouse fat depots.This study has determined the natural frequency and localization of progenitor/stem cells within fat depots in situ based on their ability to retain DNA nucleotide label (BrdU). Neonate and mature male C57BL6/J mice were injected intraperitoneally with BrdU- and label-retaining cells (LRC) were quantified in fat depots by immunohistochemical, immunofluorescent, and flow cytometric methods. In neonates, LRC constituted 27% of the cells in inguinal fat (iWAT) and 65% in interscapular brown fat (<e>BAT</e>) after Day 10 and 26% of the cells in epididymal fat (eWAT) after Day 28. After 52 days, the LRC accounted for 0.72% of iWAT, 0.53% of eWAT and 1.05% of BAT, respectively. The BrdU-labeled cells localized to two areas: single cells distributed among adipocytes or those adjacent to the blood vessels wall. In mature C57BL6/J mice, flow cytometric analysis determined that a majority of the LRC were also positive for stem cell antigen-1 (Sca-1).",M1
19037639,"Constant ambient temperature of 24 degrees C significantly reduces FDG uptake by brown adipose tissue in children scanned during the winter.PURPOSE: The aim of this study was to determine if warming patients prior to and during (18)F-FDG uptake by controlling the room temperature could decrease uptake by brown adipose tissue (<e>BAT</e>). METHODS: A group of 40 children underwent (18)F-FDG PET after being kept in the injection room at a constant temperature of 24 degrees C for half an hour before and 1 hour after intravenous tracer administration. The rate of uptake by BAT in this group was compared to the uptake in a control group of 45 patients who underwent PET when the injection room temperature was 21 degrees C. RESULTS: Uptake by BAT occurred in 5% of studies in the temperature-controlled room compared to 31% of studies performed when the injection room temperature was 21 degrees C (p&lt;0.002). CONCLUSION: Maintaining room temperature at a constant 24 degrees C, half an hour prior to and during the period of FDG uptake significantly decreases accumulation of FDG in BAT in children.",M1
