@RELATION C0013220_C0020963

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20004063,"Beta-lactam antibiotic reduces morphine analgesic <e>tolerance</e> in rats through GLT-1 transporter activation.Glutamate transporter subtype 1 (GLT-1) activation is a promising - and understudied - approach for managing aspects of morphine tolerance caused by increased glutamatergic transmission. Identification of beta-lactam antibiotics as pharmaceuticals which activate GLT-1 transporters prompted us to hypothesize that repeated beta-lactam antibiotic (ceftriaxone) administration blocks development of tolerance to morphine antinociception through GLT-1 activation. Here, we injected rats with morphine (10mg/kg, s.c.) twice daily for 7 days to induce tolerance and used the hot-plate assay to determine antinociception on days 1, 4 and 7 of repeated morphine administration. Ceftriaxone and a selective GLT-1 transporter inhibitor dihydrokainate (DHK) were co-administered with morphine to determine if GLT-1 activation mediated the ceftriaxone effect. Tolerance was present on days 4 and 7 of repeated morphine administration. Ceftriaxone (50, 100 or 200mg/kg, i.p.) administration dose-dependently blocked development of morphine tolerance. DHK (10mg/kg, s.c.), administered 15 min before each morphine injection, prevented inhibition of morphine tolerance by ceftriaxone (200mg/kg, i.p.). These results identify an interaction between ceftriaxone and morphine in opioid-tolerant rats and suggest beta-lactam antibiotics preserve analgesic efficacy during chronic morphine exposure.",M1
20001286,"<e>Tolerance</e> and sensitization to the effects of cocaine use in humans: a retrospective study of long-term cocaine users in Philadelphia.In the effort to develop medications to combat addiction, researchers have developed models that attempt to describe the neurobiological process of cocaine dependence. It has not, however, yet been determined which of these models, if any, best fits the behaviors and experiences of patients. This project retrospectively evaluated changes in patients' experiences with cocaine over time in order to clarify the model that best fits clinical observations. In 2005 and 2007, 100 treatment-seeking, long-term cocaine users were recruited from an urban university-based treatment center in Philadelphia, PA, United States. Each participant was administered the  Cocaine History Questionnaire  which asked them to describe the initiation and escalation of their cocaine usage, changing reward perceptions, and effects of intoxication at certain points in their drug use careers. This data was then analyzed using repeated measures, examining the within subject differences in reported information over the time points. We found evidence that while the amount of drug used increases, self-reported euphoria decreases while negative symptoms associated with cocaine use also increase. The data provide preliminary evidence for the hedonic dysregulation model of addiction. Limitations and implications of the study are discussed in the conclusion.",M1
19951294,"Ethanol-regulated genes that contribute to ethanol sensitivity and rapid <e>tolerance</e> in Drosophila.BACKGROUND: Increased ethanol intake, a major predictor for the development of alcohol use disorders, is facilitated by the development of tolerance to both the aversive and pleasurable effects of the drug. The molecular mechanisms underlying ethanol tolerance development are complex and are not yet well understood. METHODS: To identify genetic mechanisms that contribute to ethanol tolerance, we examined the time course of gene expression changes elicited by a single sedating dose of ethanol in Drosophila, and completed a behavioral survey of strains harboring mutations in ethanol-regulated genes. RESULTS: Enrichment for genes in metabolism, nucleic acid binding, olfaction, regulation of signal transduction, and stress suggests that these biological processes are coordinately affected by ethanol exposure. We also detected a coordinate up-regulation of genes in the Toll and Imd innate immunity signal transduction pathways. A multi-study comparison revealed a small set of genes showing similar regulation, including increased expression of 3 genes for serine biosynthesis. A survey of Drosophila strains harboring mutations in ethanol-regulated genes for ethanol sensitivity and tolerance phenotypes revealed roles for serine biosynthesis, olfaction, transcriptional regulation, immunity, and metabolism. Flies harboring deletions of the genes encoding the olfactory co-receptor Or83b or the sirtuin Sir2 showed marked changes in the development of ethanol tolerance. CONCLUSIONS: Our findings implicate novel roles for these genes in regulating ethanol behavioral responses.",M1
19944533,"Cholecystokinin receptors mediate <e>tolerance</e> to the analgesic effect of TENS in arthritic rats.Transcutaneous electrical nerve stimulation (TENS) is a treatment for pain that involves placement of electrical stimulation through the skin for pain relief. Previous work from our laboratory shows that repeated application of TENS produces analgesic tolerance by the fourth day and a concomitant cross-tolerance at spinal opioid receptors. Prior pharmacological studies show that blockade of cholecystokinin (CCK) receptors systemically and spinally prevents the development of analgesic tolerance to repeated doses of opioid agonists. We therefore hypothesized that systemic and intrathecal blockade of CCK receptors would prevent the development of analgesic tolerance to TENS, and cross-tolerance at spinal opioid receptors. In animals with knee joint inflammation (3% kaolin/carrageenan), high (100Hz) or low frequency (4Hz) TENS was applied daily and the mechanical withdrawal thresholds of the muscle and paw were examined. We tested thresholds before and after inflammation, and before and after TENS. Animals treated systemically, prior to TENS, with the CCK antagonist, proglumide, did not develop tolerance to repeated application of TENS on the fourth day. Spinal blockade of CCK-A or CCK-B receptors blocked the development of tolerance to high and low frequency TENS, respectively. In the same animals we show that spinal blockade of CCK-A receptors prevents cross-tolerance at spinal delta-opioid receptors that normally occurs with high frequency TENS; and blockade of CCK-B receptors prevents cross-tolerance at spinal mu-opioid receptors that normally occurs with low frequency TENS. Thus, we conclude that blockade of CCK receptors prevents the development of analgesic tolerance to repeated application of TENS in a frequency-dependent manner.",M1
19941886,"Adenosinergic system is involved in development of diazepam <e>tolerance</e> in mice.In the present study the effect of adenosinergic system on the development of diazepam tolerance to motor disturbances in mice was investigated. Diazepam tolerance was obtained by administration of diazepam at a dose of 5.0 mg/kg, s.c. for ten consecutive days. On the 1st and the 10th day of the experiment motor impairments were measured in two behavioural tests: rota-rod and chimney test. We showed that acute diazepam injection produced significant motor impairments in mice and that effect was decreased by repeated diazepam treatment, confirming the development of tolerance to the motor impairing effect of diazepam. We demonstrated that adenosine A(1) and/or A(2A) receptor agonists: CPA (0.025 and 0.05 mg/kg, i.p.), CGS 21680 (0.1 and 0.2 mg/kg, i.p.), NECA (0.005 and 0.01 mg/kg, i.p.) pretreatment with diazepam were able to attenuate the development of diazepam tolerance and adenosine receptor antagonists: DPCPX (1.0 and 3.0 mg/kg, i.p.), DMPX (3.0 and 6.0 mg/kg, i.p.) and caffeine (10.0 and 20.0mg/kg, i.p.) induced the opposite effect. The most apparent effects were obtained by non-selective agonist (NECA) and antagonist (caffeine) of adenosine receptors. We conclude that adenosinergic system plays an important role in mechanisms underlying the development of benzodiazepine tolerance.",M1
19939965,"Degradation of leucine zipper-positive isoform of MYPT1 may contribute to development of nitrate <e>tolerance</e>.AIMS: A depressed cGMP-dependent protein kinase (PKG) activity is implicated in nitrate tolerance. The present study determines whether the leucine zipper-positive (LZ+) isoform of myosin phosphatase target subunit 1 (MYPT1), a key target protein for PKG actions, is involved in the development of nitrate tolerance. METHODS AND RESULTS: Nitrate tolerance in in vitro preparations was obtained by a 24 h incubation with nitroglycerin (NTG). Nitrate tolerance in in vivo preparations was obtained by subcutaneous injection of mice with NTG, and the aortas were used. Protein levels of total MYPT1, MYPT1 (LZ+), PP1Cdelta, myosin light chain (MLC), and phosphorylated MLC were determined by Western blot analysis. Isometric vessel tension was determined by an organ chamber technique. Protein levels of MYPT1 (LZ+), but not of PP1Cdelta, were significantly reduced in in vitro and in vivo nitrate-tolerant arteries. The decrease in the MYPT1 (LZ+) protein level of coronary artery was also induced by a nitric oxide donor and a cGMP analogue, which was prevented by the inhibitors of soluble guanylyl cyclase and PKG. The decrease in MYPT1 (LZ+) protein levels was not affected by the inhibitor of protein synthesis, but was prevented by the inhibitors of proteasomes. The diminished inhibition of dephosphorylation of MLC as well as the attenuated relaxation of porcine coronary artery and mouse aorta to NTG was improved by proteasome inhibitors. CONCLUSION: This study demonstrates that a reduction in the protein level of MYPT1 (LZ+) is involved in nitrate tolerance. This may result in part from a proteasome-dependent degradation of MYPT1 (LZ+).",M1
19934882,"Modulation of morphine-induced antinociception in acute and chronic opioid treatment by ibudilast.BACKGROUND: Opioid analgesics are effective in relieving chronic pain, but they have serious adverse effects, including development of <e>tolerance</e> and dependence. Ibudilast, an inhibitor of glial activation and cyclic nucleotide phosphodiesterases, has shown potential in the treatment of neuropathic pain and opioid withdrawal. Because glial cell activation could also be involved in the development of opioid tolerance in rats, the authors studied the antinociceptive effects of ibudilast and morphine in different models of coadministration. METHODS: Antinociception was assessed using male Sprague- Dawley rats in hot plate and tail-flick tests. The effects of ibudilast on acute morphine-induced antinociception, induction of morphine tolerance, and established morphine tolerance were studied. RESULTS: Systemic ibudilast produced modest dose-related antinociception and decreased locomotor activity at the studied doses of 2.5-22.5 mg/kg. The highest tested dose of 22.5 mg/kg produced 52% of the maximum possible effect in the tail-flick test. It had an additive antinociceptive effect when combined with systemic morphine. Coadministration of ibudilast with morphine did not attenuate the development of morphine tolerance. However, in morphine-tolerant rats, ibudilast partly restored morphine-induced antinociception. CONCLUSIONS: Ibudilast produces modest antinociception, and it is effective in restoring but not in preventing morphine tolerance. The mechanisms of the effects of ibudilast should be better understood before it is considered for clinical use.",M1
19934508,"A novel salt-tolerant mutant YWL-01 for the treatment of saline wastewater.The treatment of high-saline wastewater from some salt-end markets including agro-food industry is a serious problem yet to be solved in some coastal cities. The conventional physical-chemical techniques are energy-consuming and their startup and running costs are still high. Biological methods using salt-tolerant bacterial strains for the treatment of hypersaline wastewater provide one possible solution. In this study, one salt-tolerant mutant named YWL-01 was screened out by sewage treatment and proved to be a genetically stable salt-tolerant strain for saline wastewater treatment. First, combined mutagenesis was done on an isolated sewage treatment strain Bacillus Y for the screening of salt <e>tolerance</e>, and 11 mutants were obtained after subculture for many times. Then, a secondary screening test was performed for COD (chemical oxygen demand) and TOC (total organic carbon) removal efficiency analyses. At last, the best mutant YWL-01 with increased capacity to treat saline wastewater was chosen for use. RAPD (Random Amplified Polymorphic DNA) analysis of genetic stability on the mutant YWL-01 showed that it is a hereditary mutant for the treatment of high-saline wastewater.",M1
19933412,"<e>Tolerance</e> to nitroglycerin-induced preconditioning of the endothelium: a human in vivo study.Damage and dysfunction of the vascular endothelium critically influence clinical outcomes after ischemia and reperfusion (I/R). Brief exposure to organic nitrates can protect the vascular endothelium from I/R injury via a mechanism that is similar to ischemic preconditioning and is independent of hemodynamic changes. The clinical relevance of these protective effects clearly depends on whether they can be sustained over time. Twenty-four healthy (age 25-32) male volunteers were randomized to receive 1) transdermal nitroglycerin (GTN; 0.6 mg/h) administered for 2 h on 1 day only, 2) transdermal GTN for 2 h/day for 7 days, or 3) continuous therapy with transdermal GTN for 7 days. Eight volunteers underwent continuous GTN therapy followed by intra-arterial infusion of the antioxidant vitamin C. Finally, five additional subjects underwent no therapy and served as controls. Endothelial function measurements were performed before and after induction of I/R of the arm. I/R caused a significant blunting of the flow responses to acetylcholine in the control group (P &lt; 0.01 vs. before I/R). A single 2-h GTN dosage, given 24 h before I/R, prevented I/R-induced endothelial dysfunction [P = not significant (NS) vs. before I/R], but this protective effect was completely lost after 1 wk of GTN administration 2 h/day (P &lt; 0.05 vs. before I/R; P = NS vs. control). In subjects who received continuous GTN, endothelial responses were blunted before I/R, and I/R did not cause further endothelial dysfunction. Finally, vitamin C normalized acetylcholine responses and prevented the loss of preconditioning associated with prolonged GTN. In a separate experimental model using isolated human endothelial cells, short-term incubation with GTN caused upregulation of heme oxygenase, an effect that was lost after prolonged GTN administration. Although a single administration of GTN is able to protect the endothelium from I/R-induced endothelial dysfunction, this protection is lost upon prolonged exposure, likely via an oxidative mechanism.",M1
19930722,"Attenuation by dextromethorphan on the higher liability to morphine-induced reward, caused by prenatal exposure of morphine in rat offspring.Co-administration of dextromethorphan (DM) with morphine during pregnancy and throughout lactation has been found to reduce morphine physical dependence and <e>tolerance</e> in rat offspring. No evidence was presented, however, for the effect of DM co-administered with morphine during pregnancy on morphine-induced reward and behavioral sensitization (possibly related to the potential to induce morphine addiction) in morphine-exposed offspring. Conditioned place preference and locomotor activity tests revealed that the p60 male offspring of chronic morphine-treated female rats were more vulnerable to morphine-induced reward and behavioral sensitization. The administration of a low dose of morphine (1 mg/kg, i.p.) in these male offspring also increased the dopamine and serotonin turnover rates in the nucleus accumbens, which implied that they were more sensitive to morphine. Co-administration of DM with morphine in the dams prevented this adverse effect of morphine in the offspring rats. Thus, DM may possibly have a great potential in the prevention of higher vulnerability to psychological dependence of morphine in the offspring of morphine-addicted mothers.",M1
19930266,"Drug effects: agonistic and antagonistic processes.The research presented here has shown that <e>tolerance</e> to drugs can be accelerated by conditioning processes. Placebo effects may be considered the opposite of tolerance, and we have shown that placebo effects may be objectively recorded by physiological measures (electromyography, skin conductance responses, and event-related potentials), as well as by behavioral and subjective methods. The placebo response, or more precisely, the expectation of drug effects, can add to the effect of the drug. Drug antagonistic expectations can also reverse the effect of the drug. There is some evidence that placebo effects are strongest when expectations are reinforced by administration of an active drug. Expectations have graded effects and may affect symptoms to a smaller or larger degree. Although drug effects can be considered stimuli, the investigation of the role of classical conditioning in drug use and drug effects involves special issues that must be carefully considered.",M1
19912256,"Differential effects of glucocorticoids in the establishment and maintenance of endotoxin <e>tolerance</e>.Gram-negative infections can result in endotoxic shock, which is the most common cause of death in intensive care units. Most of the undesirable effects in sepsis and septic shock have been ascribed to lipopolysaccharide (LPS), a normal constituent of the bacterial wall. The response to LPS involves rapid secretion of proinflammatory cytokines [tumour necrosis factor-alpha, interleukin (IL)-1, IL-6, IL-8, interferon-gamma] and the concomitant induction of anti-inflammatory mediators such as IL-10 and transforming growth factor-beta and glucocorticoids (GC), which render the host temporarily refractory to subsequent lethal doses of LPS challenge in a process known as LPS or endotoxin tolerance. Although protective from the development of sepsis or systemic inflammation, endotoxin tolerance has also been pointed out as the principal cause of the non-specific immunosuppression described in these patients. In this report we demonstrate, using a mouse model, that while the maintenance of tolerance is dependent upon GC, the establishment of tolerance by LPS could be inhibited by dexamethasone (Dex), a synthetic GC. Conversely, we demonstrated that mifepristone (RU486), a known GC receptor antagonist, was capable of inducing a transient and reversible disruption of endotoxin tolerance, also permitting partial restoration of the humoral immune response in LPS tolerant/immunosuppressed mice. These results are encouraging for the management of immunosuppression in sepsis and/or non-infectious shock, and deserve further investigation in the future.",M1
19896926,"Correlation of the time course of development and decay of <e>tolerance</e> to morphine with alterations in sodium pump protein isoform abundance.Since the heterologous tolerance that develops after chronic morphine administration has been proposed to be an adaptive process, it follows that the time course of the change in the cellular components should coincide with the time course of the altered responsiveness. This study correlated the time course over which heterologous tolerance develops with changes in the abundance of selected proteins in the guinea-pig longitudinal muscle/myenteric plexus (LM/MP) preparation. Tissues were obtained at various times following a single surgical implantation procedure and heterologous tolerance confirmed by a significant reduction in the sensitivity of the LM/MP to inhibition of neurogenic twitches by morphine, DAMGO, and 2-CADO. Tolerance developed with a delayed onset (significant 2-5-fold reduction in sensitivity by day 4 after pellet implantation) that reached a maximum by 7 days (4-8-fold reduction in responsiveness) that was maintained through 14 days with normal sensitivity spontaneously returning by 21 days post-implantation. Dot blot analysis was used to examine the abundance of the alpha(1) and alpha(3) subunit isoforms of the Na(+)/K(+) ATPase and beta-actin over the same time course. The results showed significant decreases in abundance of the alpha(3) subunit at 4, 7, and 10 days following pellet implantation but no change in beta-actin or the alpha(1) subunit at any time period. These data support the idea that heterologous tolerance following chronic morphine exposure results from a cellular adaptive change that may involve a change in the abundance of the alpha(3) subunit isoform of the Na(+)/K(+) ATPase.",M1
19891989,"Behavioral, thermal and neurochemical effects of acute and chronic 3,4-methylenedioxymethamphetamine ( Ecstasy ) self-administration.3,4-Methylenedioxymethamphetamine (MDMA) is a popular methamphetamine derivative associated with young adults and all-night dance parties. However, the enduring effects of MDMA at voluntary intake levels have not been extensively investigated. In this study, MDMA-influenced behaviors and core temperatures were assessed over the course of 20 daily MDMA self-administration sessions in rats. In vivo microdialysis techniques were used in a subsequent MDMA challenge test session to determine extracellular nucleus accumbens dopamine (NAcc DA) and serotonin (5-HT) levels in MDMA-experienced and naïve animals before and after a self-administered MDMA injection (3.0mg/kg, i.v.). During self-administration sessions, gradual and significant increases in MDMA intake and MDMA-stimulated locomotor activity were observed across sessions. Core temperature significantly decreased during initial MDMA sessions, but was unaltered by the last 10 sessions. In the MDMA challenge test, MDMA-naïve rats showed significantly higher NAcc 5-HT responses compared to MDMA-experienced rats, though MDMA experience did not affect the magnitude of NAcc DA response. The overall findings suggest that changes in MDMA-induced responses over the course of increasing levels of drug exposure may reflect the development of <e>tolerance</e> to a number of MDMA effects.",M1
19888637,"Perioperative pain management in the patient treated with opioids: continuing professional development.PURPOSE: The objective of this continuing professional development module is to describe the perioperative anesthesia and pain management of patients taking opioids because of chronic pain or drug addiction. PRINCIPAL FINDINGS: The number of patients under opioid treatment is increasing. Pain management is problematic in these patients, because regular opioid intake is associated with mechanisms of <e>tolerance</e> and dependence. More recently, opioid-induced hyperalgesia phenomena have been brought to light. As a rule, the usual opioid dose should be administered with the appropriate conversions, and additional requirements should be anticipated because of the surgical procedure. Local and regional anesthesia, and multimodal analgesia are indicated whenever possible. For the patient addicted to heroin or other opioids, the perioperative period is not a suitable time to initiate weaning. CONCLUSION: The physiological and pharmacological changes caused by chronic opioid intake must be understood in order to provide optimal pain management with respect to each individual and the type of procedure.",M1
19857996,"Cannabinoid-opioid interactions during neuropathic pain and analgesia.Opiates and exogenous cannabinoids, both potent analgesics used for the treatment of patients with neuropathic pain, bind to and activate class A G-protein-coupled receptors (GPCRs). Several lines of evidence have recently suggested that opioid and cannabinoid receptors can functionally interact in the central nervous system (CNS). These interactions may be direct, such as through receptor heteromerization, or indirect, such as through signaling cross-talk that includes agonist-mediated release and/or synthesis of endogenous ligands that can activate downstream receptors. Interactions between opioid and cannabinoid receptors may mediate many of the behavioral phenomena associated with the use of these drugs, including the production of acute antinociception and the development of <e>tolerance</e> and cross-tolerance to the antinociceptive effects of opioid and cannabinoid-specific ligands. This review summarizes behavioral, anatomical, and molecular data characterizing these interactions during the development of neuropathic pain and during antinociceptive treatment with these drugs alone or in combination. These studies are critical for understanding how the receptor systems involved in pain relief are altered during acute or chronic pain, and for designing better antinociceptive drug therapies, such as the combined use of opioid and cannabinoid receptor agonists or selective activation of receptor heteromers, that directly target the altered neurophysiology of patients experiencing pain.",M1
19857665,"Safety and <e>tolerance</e> of sodium mycophenolate in patients after renal transplantation--an observational study.BACKGROUND: Enteric-coated mycophenolate sodium (EC-MPS) was developed as an alternative agent to mycophenolate mofetil (MMF), aimed at reduction of gastrointestinal (GI) complications. METHODS: Seventy-four patients (mean age 42.3 years) switched from MMF to MPS were included in the study and followed-up for 3 months (Visit 0, Visit 2 after 1 month and Visit 3 after 3 months). The mean time from transplantation to switch was 3.7 years. During Visit 2 and 3 the following were recorded: impact of treatment change on the severity of GI symptoms (4 point scale: 1-worsening, 2-no change, 3-improvement, 4-resolution), EC-MPS tolerance, adverse events (AEs), patient compliance and physician satisfaction with treatment (4 point scale: 1-bad, 2-fair, 3-good, 4-very good). RESULTS: Sixty-three patients completed the study (85.1%). EC-MPS dose ranged from 720 to 1440 mg. GI symptom severity score averaged at 3.41. Symptoms most commonly compelling a conversion were: abdominal pain, diarrhea, abdominal colic, nausea, anorexia and vomiting. Out of 175 complaints, 144 (82%) either improved or resolved, 5 (2.86%) aggravated, and 25 (14.86%) persisted. Patient compliance and mean physician satisfaction score averaged at 3.70 and 3.02 at Visit 3, respectively. 9 AEs (2 severe) were reported. Causal relationship with the medication was suspected in 5 cases (1 case of SAE). The most common AEs were: anemia, infection (including sepsis), GI symptoms (abdominal pain, diarrhea). CONCLUSIONS: The following was concluded in our study: (1) sodium mycophenolate is well tolerated; (2) after switching from MMF to EC-MPS, gastrointestinal symptoms alleviated; (3) EC-MPS is a safe medication, with a low adverse events rate.",M1
19850034,"The effect of lithium chloride on WIN 55,212-2-induced <e>tolerance</e> in isolated guinea pig ileum.Tolerance to most of the cannabinoid effects has been reported, either in humans or in other species. Pharmacodynamic properties of these agents are perceived to be responsible for this phenomenon. The effect of lithium was examined on tolerance to WIN 55,212-2, a synthetic cannabinoid, in guinea pig ileum, a functional model to examine the mode of action of cannabinoids. Ileum strips were mounted in bath containing 37 degrees C Tyrode, under 0.5 g resting tension. The pulses were delivered, via platinum electrode, to the tissue and subsequent twitches were recorded using PowerLab system. WIN 55,212-2 could inhibit electrically stimulated twitches of guinea pig ileum in a dose dependent manner (pD(2)=8.56+/-0.41). Tolerance to this effect could be induced by incubating isolated ileum for 4h with WIN 55,212-2 (3 x IC(50)) (pD(2)=6.36+/-0.26, degree of tolerance: 159.32) (P&lt;0.01). Lithium (1mM) could interfere with the development of this cannabinoid-induced tolerance and restores the sensitivity of ileum to inhibitory action of WIN 55,212-2 either when strips were exposed to lithium chloride during 4h incubation period (pD(2)=7.26+/-0.39) (P&gt;0.05 versus non-tolerant group) (degree of tolerance: 20.28), or when lithium was added immediately before examining the inhibitory action of WIN 55,212-2 (pD(2)=8.09+/-0.33) (P&lt;0.05 versus corresponding tolerant group) (degree of tolerance: 2.96). Upon these results, it appears reasonable to consider an interventional role for lithium which may be able to break the chain of development and/or expression of tolerance to WIN 55,212-2 in this experimental model.",M1
19846044,"<e>Tolerance</e> to ethanol sedation and withdrawal hyper-excitability is mediated via neuropeptide Y Y1 and Y5 receptors.AIMS: Neuropeptide Y (NPY) is widely distributed throughout the brain and has been implicated in some of the actions of ethanol. The aim of the present study was to characterize the subtypes of NPY receptors in ethanol induced sedation, tolerance and withdrawal hyper-excitability. MAIN METHODS: The loss of righting reflex paradigm was used to record the sleep duration in mice. KEY FINDINGS: The acute administration of ethanol (3-4g per kg, i.p., 20%v/v) resulted in marked sedation. While prolonged ethanol consumption led to the development of tolerance, the mice showed hyper-excitability following ethanol withdrawal. Prior acute intracerebroventricular (i.c.v.) injection of NPY (5-20 ng per mouse) or NPY Y1 and Y5 receptors agonist [Leu(31), Pro(34)]-NPY (0.02-0.2 ng per mouse) potentiated ethanol induced sedation. On the other hand, administration of selective NPY Y1 receptor antagonist BIBP3226 (5 ng per mouse, i.c.v.) inhibited ethanol induced sedation. Chronic concomitant treatment of NPY (20 ng per mouse, i.c.v.) or [Leu(31), Pro(34)]-NPY (0.2 ng per mouse, i.c.v.) to ethanol-fed groups prevented the development of tolerance and attenuated withdrawal hyper-excitability. Moreover, acute treatment of NPY (5 ng per mouse, i.c.v.) or [Leu(31), Pro(34)]-NPY (0.02 ng per mouse, i.c.v.) reversed the peak ethanol withdrawal hyper-excitability. SIGNIFICANCE: The results underscore a role for NPY Y1 and Y5 receptors in the ethanol induced sedation, tolerance and withdrawal hyper-excitability. We suggest that modulation of NPY Y1 and Y5 receptors may be a strategy to address the ethanol withdrawal conditions.",M1
19841904,"Administration of neurotoxic doses of MDMA reduces sensitivity to ethanol and increases GAT-1 immunoreactivity in mice striatum.RATIONALE: Mice with reduced dopamine activity following neurotoxic doses of 3,4-methylenedioxymethamphetamine (MDMA, 'ecstasy') consume more ethanol (EtOH) and show greater preference for EtOH. In keeping with human studies and other animal models where alcohol consumption and preference are also high, MDMA treatment will reduce sensitivity to certain physiological effects of EtOH. OBJECTIVE: We have examined the sensitivity to the acute effects of EtOH in MDMA-lesioned mice and the effects of EtOH on striatal gamma-aminobutyric acid (GABA) accumulation and expression of GABA subtype-1 transporter (GAT-1). METHODS: C57BL/6J mice were injected with neurotoxic MDMA (30 mg/kg, three times, every 3 h, i.p.). Seven days later, mice were given EtOH (3 g/kg, i.p.) to determine the loss of righting response and the development of rapid <e>tolerance</e> to the hypothermic effect of EtOH. The effect of EtOH on the striatal accumulation of GABA after inhibiting GABA transaminase and on GAT-1 immunoreactivity was also determined. RESULTS: Mice pre-treated with a neurotoxic dose of MDMA were less sensitive to the sedative-hypnotic effect of acute EtOH and exhibited alterations in the development of rapid tolerance to the hypothermic effect of EtOH. These animals showed an increase in striatal GAT-1 immunoreactivity. EtOH reduced GABA concentration in the striatum of non-lesioned mice, an effect not observed in MDMA-lesioned mice. CONCLUSION: These findings indicate that mice with a MDMA-induced dopaminergic lesion show increased expression of striatal GAT-1 that may contribute to the lower sensitivity to EtOH-induced sedative effects and the resistance to the development of rapid tolerance to hypothermia produced by EtOH.",M1
19837937,"Reassessment of the growth hormone status in young adults with childhood-onset growth hormone deficiency: reappraisal of insulin <e>tolerance</e> testing.CONTEXT: The 2007 Consensus Statement suggested a peak GH cutoff to insulin tolerance test (ITT) of less than 6 microg/liter in the diagnosis of permanent GH deficiency (GHD) in young adults with childhood-onset GHD (COGHD), although further validation was recommended. OBJECTIVE: The aim of the study was to evaluate the accuracy of ITT, mean 12-h spontaneous nocturnal GH (SNGH), and IGF-I in the definition of permanent GHD. DESIGN AND SETTING: The study was conducted in two Pediatric Endocrinology Centers. PATIENTS AND METHODS: ITT, 12-h SNGH, and IGF-I were evaluated as single or combined tests in 79 subjects with COGHD (median age, 18.0 yr). The cohort consisted of 48 subjects with isolated GHD or one additional pituitary defect and normal MRI or anterior pituitary hypoplasia (group LLGHD, low likelihood GHD), and 31 subjects with structural hypothalamic-pituitary abnormalities or multiple pituitary hormone deficiencies (group HLGHD, high likelihood GHD). RESULTS: Receiver operating characteristic analysis showed the best diagnostic accuracy for peak GH cutoffs to ITT of 5.62 microg/liter or less [sensitivity, 77.4%; specificity, 93.8%; area under the curve (AUC) = 0.92], mean 12-h SNGH of 1.20 microg/liter or less (sensitivity, 90.3%; specificity, 89.6%; AUC = 0.93), and IGF-I of -2.83 sd score or less (sensitivity, 80.7%; specificity, 95.7%; AUC = 0.93). Seven patients in group HLGHD showed a peak GH to ITT above 5.62 microg/liter, but a median IGF-I that was significantly lower than that of group LLGHD (-3.30 vs. -0.73 sd score; P = 0.0001). Peak GH to ITT of 3.6 microg/liter or less and arginine of 3.1 microg/liter or less at childhood diagnosis can predict a future permanent GHD condition. CONCLUSIONS: The adopted peak GH to ITT below 5.62 microg/liter is an accurate diagnostic cutoff point for HLGHD in young adults with COGHD. In addition, IGF-I is a reliable marker providing information about the severity of GHD. Careful follow-up is required for subjects with discordant ITT and IGF-I results.",M1
19836673,"[Prevention with repellent in children]Use of topical insect repellent is an important component in prophylaxis of arthropod bite vector borne diseases. Topical insect repellent are used in a three part management regimen, along with impregnated clothing and mosquito netting. Parental training for efficacious and secure use of repellents for their children is essential part of a successful strategy to combat Lyme borreliosis, dengue fever, Chikungunya, West Nile virus infection and malaria, amongst children, according to local epidemiological risks. Rational repellent prescription for a child must take into account age, active substance concentration, topical substance <e>tolerance</e>, nature and surface of the skin to protect, number of daily applications, and the length of use in a benefit-risk ratio assessment perspective. The 4 currently repellents recommended by Whopes (Who) for their long lasting efficacy and patient tolerance are: 1) Citriodiol (PMD), 2) DEET, 3) Icaridine (KB3023), and 4) IR3535. In field trials the minimum required concentration of each four of these agents to be effective for 3 hours against most arthropods is 20% (in cream, roll-on or spray vehicle). Described side effects of these agents are mild, being limited to local irritative dermatitis and allergy. The risk of severe side effects has been related to DEET misused and neurotoxicity. The international recommendations concerning utilization of topical repellent amongst children for prophylaxis of arthropod borne diseases is concerning short term usage (several weeks). But the use of repellent is sub chronic or chronic amongst the majority of children living in subtropical regions where these vector borne diseases are endemic. And toxicity of topical repellent when used sub-chronically and chronically is not well studied in pediatric age groups. Taking into account these considerations, the current recommendations of the French Group of Tropical Paediatrics are to teach the parents of children who live in arthropod vector disease endemic regions to use topical insect repellent on their children with the recommended age related frequency in the following way: the use of topical repellent in infants above 6 months, once daily. Only in exceptional circumstances of severe arthropod exposure risk, their brief use in nursing infants as young as 2 months is acceptable, however with never more than 1 application daily. From ages 1 to 12 years, 2 applications daily may be safely used; 3 applications daily after 12 years old through adulthood.",M1
