@RELATION C0017067_C1258666

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18221939,"Identification and developmental expression of mRNAs encoding putative insect cuticle hardening hormone, bursicon in the green shore crab Carcinus maenas.Bursicon is the ultimate hormone in insect ecdysis, which is involved in cuticle hardening. Here we show that mRNAs encoding the heterodimeric cystine knot protein bursicon (Burs alpha, beta), are present in crustaceans, suggesting ubiquity of this hormone in arthropods. We firstly report the cloning, sequencing of mRNAs encoding subunits from the water flea, Daphnia arenata and the CNS of the crab, Carcinus maenas, in comparison with insect bursicon subunits. Expression patterns of alpha and beta burs mRNAs were examined by in-situ hybridisation (ISH) and quantitative RT-PCR. In the thoracic <e>ganglion</e>, burs alpha and beta mRNAs were completely colocalised in neurones expressing crustacean cardioactive peptide (CCAP). However, in the brain and eyestalk, bursicon transcripts were never observed, despite a complex expression pattern of CCAP interneurones. Patterns of expression of burs alpha and beta mRNAs were constitutive during the moult cycle of adult crabs, in stark contrast to the situation in insects. Whilst copy numbers of burs beta transcripts closely matched those of CCAP, those of burs alpha mRNA were around 3-fold higher than burs beta. This pattern was apparent during embryogenesis, where bursicon transcripts were first observed at around 50% development-the same time as first expression of CCAP mRNA. Transcript ratios (burs alpha: beta) increased during development. Our studies have shown, for the first time, that bursicon mRNAs are expressed in identified neurones in the nervous system of crustaceans. These findings will now promote further investigation into the functions of bursicon during the moult cycle and development of crustaceans.",M1
18046635,"A modeling comparison of projection neuron- and neuromodulator-elicited oscillations in a central pattern generating network.Many central pattern generating networks are influenced by synaptic input from modulatory projection neurons. The network response to a projection neuron is sometimes mimicked by bath applying the neuronally-released modulator, despite the absence of network interactions with the projection neuron. One interesting example occurs in the crab stomatogastric <e>ganglion</e> (STG), where bath applying the neuropeptide pyrokinin (PK) elicits a gastric mill rhythm which is similar to that elicited by the projection neuron modulatory commissural neuron 1 (MCN1), despite the absence of PK in MCN1 and the fact that MCN1 is not active during the PK-elicited rhythm. MCN1 terminals have fast and slow synaptic actions on the gastric mill network and are presynaptically inhibited by this network in the STG. These local connections are inactive in the PK-elicited rhythm, and the mechanism underlying this rhythm is unknown. We use mathematical and biophysically-realistic modeling to propose potential mechanisms by which PK can elicit a gastric mill rhythm that is similar to the MCN1-elicited rhythm. We analyze slow-wave network oscillations using simplified mathematical models and, in parallel, develop biophysically-realistic models that account for fast, action potential-driven oscillations and some spatial structure of the network neurons. Our results illustrate how the actions of bath-applied neuromodulators can mimic those of descending projection neurons through mathematically similar but physiologically distinct mechanisms.",M1
18046580,"Co-localization and unique distributions of two clock proteins CYCLE and CLOCK in the cephalic ganglia of the ground cricket, Allonemobius allardi.CYCLE (CYC) and CLOCK (CLK) are transcriptional activators of the circadian clock genes, period (per) and timeless (tim), binding at E-boxes of their upstream regulatory region in Drosophila. CYC-like and CLK-like immunohistochemical reactivities (CYC-ir and CLK-ir) were investigated in the ground cricket, Allonemobius allardi, in which immunohistochemical reactivities for three circadian clock proteins (PERIOD, Doubletime, and Cryptochrome), two neuropeptides (crustacean cardioactive peptide and diapause hormone), and arylalkylamine-N-acetyltransferase had previously been mapped in the brain-subesophageal <e>ganglion</e> (SOG) complex. CYC-ir and CLK-ir occurred predominantly in the cytoplasm of the neurons distributed mainly in the central brain, SOG, and corpora cardiaca. Double-labeling experiments showed that CYC-ir and CLK-ir were co-localized only in the mandibular and maxillary neuromeres of the SOG. The neuronal processes in the dorsolateral region of the protocerebrum partially shared the immunoreactivities, whereas most of the other immunoreactivities were unique. The optic lobe showed reactivity to anti-CYC at small proximal frontodorsal cells and to anti-CLK at small proximal frontoventral cells. The frontal ganglion exhibited CYC-ir in the cell bodies that lacked CLK-ir. No difference in their number, distribution, or staining intensity was found between sampling under light:dark regimes of 16:8 and 12:12. The levels of both CYC-ir and CLK-ir showed no oscillation throughout a 24-h period. The co-localization pattern suggests that the midline cells of the SOG share most of the circadian-related immunoreactivities, thus constituting the heart of the circadian clock in A. allardi.",M1
18040131,"<e>Ganglion</e>: an uncommon cause of compressive peroneal neuropathy.",M1
17971452,"Highly conserved sequences mediate the dynamic interplay of basic helix-loop-helix proteins regulating retinogenesis.The atonal homolog 5 (ATH5) protein is central to the transcriptional network regulating the specification of retinal <e>ganglion</e> cells, and its expression comes under the spatiotemporal control of several basic helix-loop-helix (bHLH) proteins in the course of retina development. Monitoring the in vivo occupancy of the ATH5 promoter by the ATH5, Ngn2, and NeuroM proteins and analyzing the DNA motifs they bind, we show that three evolutionarily conserved E-boxes are required for the bHLH proteins to control the different phases of ATH5 expression. E-box 4 mediates the activity of Ngn2, ATH5, and NeuroM along the pathway leading to the conversion of progenitors into newborn neurons. E-box 1, by mediating the antagonistic effects of Ngn2 and HES1 in proliferating progenitors, controls the expansion of the ATH5 expression domain in early retina. E-box 2 is required for the positive feedback by ATH5 that underlies the up-regulation of ATH5 expression when progenitors are going through their last cell cycle. The combinatorial nature of the regulation of the ATH5 promoter suggests that the bHLH proteins involved have no assigned E-boxes but use a common set at which they either cooperate or compete to finely tune ATH5 expression as development proceeds.",M1
17915207,"Spatiotemporal patterns of neurogenesis in the appendicularian Oikopleura dioica.Incorporation of the thymidine analog bromodeoxyuridine (BrdU) was used to assess cytogenesis in the central nervous system (CNS) of the appendicularian Oikopleura dioica. A series of timed cumulative labelings carried out from 45 minutes (min) to 8 hours (h) after fertilization provided labeling patterns that showed when neurons and support cells residing at specific sites within the 9 h CNS became postmitotic. Throughout the CNS, which includes the cerebral <e>ganglion</e>, caudal ganglion and caudal nerve cord, neurogenesis occurs during an earlier time window than the genesis of support cells. Neurons are first generated at about 45 min to 1 h after fertilization in all 3 CNS regions, starting in the cerebral ganglion. Support cells are generated starting at about 2 h after fertilization. In both the cerebral ganglion and the caudal ganglion, neurons born during different time epochs settle in a specific spatial pattern, following a caudal to rostral gradient in the caudal ganglion and a more complex pattern in the cerebral ganglion. No such regional pattern was seen in the caudal nerve cord, where neurons born during different epochs were evenly distributed along the length of the cord. In the cerebral ganglion a small subpopulation of cells continued to incorporate BrdU from 8 h to at least 15 h and may represent a reserve of stem cells or progenitor cells that generate additional cells seen in the adult. The results show that this simple urochordate exhibits several vertebrate features of CNS cytogenesis, including a different timing of neurogenesis and gliogenesis (support cells being the likely candidates for glial cells in Oikopleura), gradients of neuron position according to birthdate, and a maintenance of neural cell precursors beyond embryonic and larval stages.",M1
17690236,"Multiple modulators act on the cardiac <e>ganglion</e> of the crab, Cancer borealis.Neuromodulators can change the output of neural circuits. The crustacean cardiac ganglion (CG) drives the contractions of the heart. The CG is a direct target for neurohormones that are released from the pericardial organs and other neuroendocrine sites. In this study, we have characterized for the first time the physiological actions of the peptides red pigment concentrating hormone (RPCH), Cancer borealis tachykinin-related peptide Ia (CabTRP Ia) and allatostatin III type A (AST-3) on the isolated CG of the crab, Cancer borealis. RPCH and CabTRP Ia excited the CG while AST-3 strongly inhibited its motor output. We also studied the actions of other peptides and small molecule transmitters known to be present in C. borealis. Dopamine, serotonin, proctolin, crustacean cardioactive peptide (CCAP), a number of extended FLRFamide peptides, and cholinergic agonists increased the activity of the CG, GABA inhibited the CG, while other substances had little or no significant effect on the CG motor pattern. These results demonstrate, in one species, that the CG is multiply modulated. We suggest that multiple modulators may be important to regulate and coordinate the activity of the heart and other organs in response to external stimuli or the endogenous physiological state.",M1
17681526,"Effect of tyramine and stress on sex-pheromone production in the pre- and post-mating silkworm moth, Bombyx mori.Tyramine (TA) increased significantly after mating, whereas there were no significant differences in octopamine (OA) and dopamine (DA) levels in the brain-suboesophageal <e>ganglion</e> (SOG) complexes between virgin and mated females. The effects of various biogenic amines were tested on pheromone production of virgin and mated females of the silkworm moth, Bombyx mori. After 8h a significant reduction by TA (46%) was observed. Meanwhile, when OA or DA was injected, a significant increase of pheromone titer was observed in both virgin and mated females. This study also presents evidence for an increase in levels of OA and DA in the brain-SOG complexes in response to mechanical stress in B. mori female. TA suppressed pheromone production in an in vitro pheromone gland (PG) homogenate preparation, thus suggesting that the target of TA is the PG. TA inhibited pheromone production in vitro in a dose-dependent manner and DA had a lower inhibitory activity than TA, whereas OA had no effect, suggesting that TA is a candidate for regulating pheromone production in the PG, although other factors could be responsible for the pheromonostatic function.",M1
17581695,"Acrel's <e>ganglion</e>.No data exists in the extant literature regarding the distal swelling of the posterior interosseous nerve (Acrel's ganglion). To further elucidate this ganglion, ten adult cadavers (20 sides) underwent dissection and histological examination of this structure. No inflammatory response was noted in these histologically normal peripheral nerve structures. No neuronal cell bodies were identified. Although the etiology of such swellings is unclear, the term  ganglia  should not be applied to these enlargements of the distal posterior interosseous nerve.",M1
17518598,"Interconnected network of <e>ganglion</e>-like neural cell spheres formed on hydrozoan skeleton.Identifying scaffolds supporting in vitro reconstruction of active neuronal tissues in their 3-dimensional (3D) conformation is a major challenge in tissue engineering. We have previously shown that aragonite coral exoskeletons support the development of neuronal tissue from hippocampal neurons and astrocytes. Here we show for the first time that the porous aragonite skeleton obtained from bio-fabricated hydrozoan Millepora dichotoma supports the spontaneous organization of dissociated hippocampal cells into highly interconnected 3D ganglion-like tissue formations. The ganglion-like cell spheres expanded hundreds of microns across and included hundreds to thousands of astrocytes and mature neurons, most of them having only cell-cell and no cell-surface interactions. The spheres were linked to the surface directly or through a neck of cells and were interconnected through thick bundles of dendrites, varicosity-bearing axons, and astrocytic processes. Thus, M. dichotoma exoskeleton is a novel scaffold with the unprecedented ability to support a highly ordered organization of neuronal tissue. This unexpected organization opens new opportunities for neuronal tissue regeneration, because the spheres resemble in vivo nervous tissue having high volume of cells associated primarily through cell-cell rather than cell-matrix interactions.",M1
17516712,"Rho GTPase/Rho kinase inhibition as a novel target for the treatment of glaucoma.Rho kinase (ROCK1 and ROCK2) is a serine/threonine kinase that serves as an important downstream effector of Rho GTPase, and plays a critical role in regulating the contractile tone of smooth muscle tissues in a calcium-independent manner. Several lines of experimental evidence indicate that modulating ROCK activity within the aqueous humor outflow pathway using selective inhibitors could achieve very significant benefits for the treatment of increased intraocular pressure in patients with glaucoma. The rationale for such an approach stems from experimental data suggesting that both ROCK and Rho GTPase inhibitors can increase aqueous humor drainage through the trabecular meshwork, leading to a decrease in intraocular pressure. In addition to their ocular hypotensive properties, inhibitors of both ROCK and Rho GTPase have been shown to enhance ocular blood flow, retinal <e>ganglion</e> cell survival and axon regeneration. These properties of the ROCK and Rho GTPase inhibitors indicate that targeting the Rho GTPase/ROCK pathway with selective inhibitors represents a novel therapeutic approach aimed at lowering increased intraocular pressure in glaucoma patients.",M1
17505844,"Dendritic projections of different types of octopaminergic unpaired median neurons in the locust metathoracic <e>ganglion</e>.Octopaminergic dorsal unpaired median (DUM) neurons of locust thoracic ganglia are important components of motor networks and are divided into various sub-populations. We have examined individually stained metathoracic DUM neurons, their dendritic projection patterns, and their relationship to specific architectural features of the metathoracic ganglion, such as longitudinal tracts, transverse commissures, and well-defined sensory neuropils. The detailed branching patterns of individually characterized DUM neurons of various types were analyzed in vibratome sections in which architectural features were revealed by using antibodies against tubulin and synapsin. Whereas DUM3,4,5 and DUM5 neurons (the group innervating leg and  non-wing-power  muscles) had many ventral and dorsal branches, DUM1 and DUM3,4 neurons (innervating  wing-power  muscles) branched extensively only in dorsal areas. The structure of DUM3 neurons differed markedly from that of the other DUM neurons examined in that they sent branches into dorsal areas and had differently structured side branches that mostly extended laterally. The differences between the branching patterns of these neurons were quantified by using currently available new reconstruction algorithms. These structural differences between the various classes of DUM neurons corresponded to differences in their function and biophysical properties.",M1
17492623,"Development of the caudal nerve cord, motoneurons, and muscle innervation in the appendicularian urochordate Oikopleura dioica.The development of the caudal nerve cord and muscle innervation in the appendicularian Oikopleura dioica was assessed using differential interference contrast and confocal microscopy, phalloidin staining of actin, and in situ hybridization for the neuronal markers tubulin and choline acetyltransferase (ChAT). The caudal nerve cord first appears as a stream of tubulin mRNA-positive neurons that extends into the tail from the caudal <e>ganglion</e>. By this stage a few actin-rich nerve fibers course longitudinally along the cord. As the tail lengthens, the caudal nerve cord extends and becomes more fasciculated and the neurons cluster at stereotyped longitudinal positions. The number of neurons in the nerve cord reaches a relatively stable maximum of about 29. A subset of neurons in the caudal ganglion and caudal nerve cord expresses ChAT mRNA. These putative motoneurons are distributed along nearly the full extent of the tail in numbers consistent with an independent innervation of each tail muscle cell. The longitudinal series of putative motoneurons is not aligned with the muscle cells, but peripheral nerve fibers extending to the muscle cells are, indicating that motor axons grow along the cord before exiting adjacent to their peripheral target. Muscle innervation occurs roughly coincident with the onset of ChAT mRNA expression. Our results provide the first molecular identification of motoneurons and the first developmental characterization of the motor system in an appendicularian and help set the stage for gene expression studies aimed at understanding the evolution of developmental patterning in this part of the chordate central nervous system.",M1
17475424,"Time course of cochlear electrophysiology and morphology after combined administration of kanamycin and furosemide.In animal models of deafness, administration of an aminoglycoside in combination with a loop diuretic is often applied to produce a rapid loss of cochlear hair cells. However, the extent to which surviving hair cells remain functional after such a deafening procedure varies. In a longitudinal electrocochleographical study, we investigated the variability of cochlear function between and within guinea pigs after combined administration of kanamycin and furosemide. Concurrently, histological data were obtained at 1, 2, 4 and 8 weeks after deafening treatment. The main measures in our study were compound action potential (CAP) thresholds, percentage of surviving hair cells and packing density of spiral <e>ganglion</e> cells (SGCs). One day after deafening treatment, we found threshold shifts widely varying among animals from 0 to 100dB. The variability decreased after 2 days, and in 18 out of 20 animals threshold shifts greater than 55dB were found 4-7 days after deafening. Remarkably, in the majority of animals, thresholds decreased by up to 25dB after 7 days indicating functional recovery. As expected, final thresholds were negatively correlated to the percentage of surviving hair cells. Notably, the percentage of surviving hair cells might be predicted on the basis of thresholds observed one day after deafening. SGC packing density, which rapidly decreased with the period after deafening treatment and correlated to the percentage of surviving inner hair cells, was not a determining factor for the CAP thresholds.",M1
17371390,"The distribution of <e>ganglion</e> cells in the equine retina and its relationship to skull morphology.It has recently been reported that a strong correlation exists between the distribution of retinal ganglion cells and nose length in the domestic dog. To determine if this phenomenon occurs in another domestic species with diverse skull morphology, the current study examined the distribution of retinal ganglion cells in 30 horses from a variety of breeds. There was a significant variation in the density of ganglion cells found across the retinae. Breed was a significant predictor for ganglion cell density within the visual streak. A strong positive correlation exists between the density of ganglion cells in the visual streak and nasal length. Significant variation was also seen in the area centralis but did not correlate with any of the recorded skull measurements. The findings of this study provide us with further understanding of the equine visual system and the level of variation that exists between individuals of the same species.",M1
17310502,"CEACAM1/VEGF cross-talk during neuroblastic tumour differentiation.The role of angiogenesis in tumour progression is a major subject in modern oncology and a correlation between angiogenesis and poor outcome has been demonstrated for human neuroblastomas. However, the role of angiogenesis in the maturation phase of neuroblastic tumours has never been considered. Human carcinoembryonic antigen-related cell adhesion molecule 1 (CEACAM1), a potent pro-angiogenic factor and mediator of vascular endothelial growth factor (VEGF)-induced angiogenesis, plays a crucial role during the activation phase of angiogenesis and it has been shown to be expressed in the microvessels of the developing central nervous system as well as in newly formed immature blood vessels in many different tumours and under physiological conditions. The present study has investigated the role of CEACAM1/VEGF-mediated angiogenesis across the whole spectrum of neuroblastic tumours, from undifferentiated to fully differentiated mature ganglioneuromas. CEACAM1 is peculiarly expressed in the microvessels of areas of active tumour maturation among differentiating neuroblastic/<e>ganglion</e> cells, whereas it is completely absent in the vessels of poorly differentiated/undifferentiated as well as in entirely mature Schwannian-rich areas. Interestingly, VEGF expression has been found in differentiating neuroblastic/ganglion cells adjacent to CEACAM1-positive microvessels. In keeping with these observations, VEGF expression was found in human neuroblastoma SH-SY5Y cells during differentiation after retinoic acid treatment. Moreover, conditioned medium from SH-SY5Y cells collected at different stages of differentiation induced progressive in vitro up-regulation of CEACAM1 expression in human umbilical vein endothelial cells (HUVECs) that was abrogated by the specific VEGF receptor-2/KDR inhibitor SU5416. Taken together, these data point to a role for CEACAM1/VEGF cross-talk during the maturation phase of neuroblastic tumours. This may mimic physiological events leading to maturation of the vasculature in the developing normal central nervous system. On the other hand, in poorly differentiated/undifferentiated lesions, VEGF-sustained angiogenesis does not reproduce physiological steps, but rather is associated with tumour aggressiveness and may involve other molecular pathways.",M1
17279410,"[Intestinal neuronal dysplasia type B: how do we understand it today?]Intestinal neuronal dysplasia type B (IND B) is currently considered to be a subtle malformation of the submucosal plexus, leading to an increased proportion of over-sized ganglia and potentially accompanied by a mild, chronic gastrointestinal motility disturbance. The diagnosis of IND B is morphologically based and involves the demonstration of an increased proportion of giant ganglia in the submucous plexus related to the patient's age. Giant ganglia are physiologically frequent in the neonatal period. Therefore, IND B should not be diagnosed prior to 1 year of age. Morphological features of IND B may occur as an isolated finding or may be observed proximal to an aganglionic segment. IND B and constipation may resolve spontaneously up to the age of 4 years. Treatment of IND B is usually conservative, surgical resection is currently deemed necessary only in a minority of patients. The pathogenesis of IND B is still incompletely understood and the etiology unknown. Future research on the basis of standardized diagnostic conditions is expected to result in a better understanding of this disease, and to reveal the cause of aberrant <e>ganglion</e> development.",M1
17275825,"An experimental evaluation of host specificity: the role of encounter and compatibility filters for a rhizocephalan parasite of crabs.The encounter/compatibility paradigm of host specificity provides three qualitative pathways to the success or failure of a potential host-parasite interaction. It is usually impossible to distinguish between two of these (encounter and compatibility filters closed versus encounter filter open and compatibility filter closed) because unsuccessful infection attempts are difficult to observe in nature. We were able to open the encounter filter under experimental laboratory conditions. Our analytical system used the rhizocephalan barnacle, Sacculina carcini, a parasitic castrator of the European green crab, Carcinus maenas, and Pachygrapsus marmoratus, a native European crab that occurs with C. maenas but is not parasitized by S. carcini in nature. Penetration followed by unsuccessful infection of P. marmoratus crabs by parasitic barnacle larvae leaves a uniquely permanent record in the thoracic <e>ganglion</e> of the crabs. This provided us with a novel tool to quantify the encounter filter in a host-parasite system in nature. We demonstrated, in the laboratory, that the compatibility filter was closed and that, in nature, even where barnacle larvae were present, the encounter filter was also effectively closed. The closure of both filters in nature explains the failure of this potential host-parasite interaction, an outcome favored by selection in both host and parasite.",M1
17267480,"CTCF-dependent chromatin boundary element between the latency-associated transcript and ICP0 promoters in the herpes simplex virus type 1 genome.Cells latently infected with herpes simplex virus (HSV) contain nucleosomal DNA similar to that of host cell chromatin. Recent studies have demonstrated that histones in the latency-associated transcript (LAT) promoter and intron regions contain histone modifications permissive for transcription. However, those histones associated with the lytic-specific ICP0 gene, which lies only 5 kb away, contain modifications typical of silenced chromatin. How this active chromatin is kept separate from the repressed chromatin in the nearby ICP0 region remains crucial to the understanding of the HSV lytic cycle. In this study, we show that the LAT intron region contains an insulator. Specifically, we show that an 800-bp region from the LAT intron can block enhancers in both tissue culture cells and Drosophila melanogaster embryos. Importantly, the 800-bp HSV insulator protects a LAT transgene from positional effects in Drosophila eye tissue. The 800-bp region contains nine copies of 16-bp repeats. In vitro electrophoretic mobility shift assay revealed that CTCF interacts with the CTCCC sequence within the repeats. In vivo chromatin immunoprecipitation assay demonstrated that CTCF interacts with these repeats in latently infected trigeminal <e>ganglion</e> neurons. The deletion of these repeats impaired insulator activity in human K562 cells and Drosophila embryos. Finally, double-spaced RNA knockdown of CTCF disrupts enhancer-blocking activity of the LAT insulator in transfected Drosophila S3 cells. These results strongly support the hypothesis that the 800-bp DNA in the LAT intron region works as a chromatin boundary during latency to separate active chromatin associated with the LAT promoter region from repressed chromatin in the ICP0 gene.",M1
17152374,"Homocysteine toxicity in organotypic cultures of rat retina.Effects of homocysteine in toxic concentrations on retinal neurons were studied in vitro. In organotypic roller cultures of postnatal (8-12-day-old) and adult rat retina homocysteine caused multiple damage to neurons in the outer nuclear layer, in deep compartments of the inner nuclear layer, and <e>ganglion</e> cell layer.",M1
17151870,"Neurohormones as putative circadian clock output signals in the central nervous system of two cricket species.Antisera to the neuropeptides corazonin (Crz) and crustacean cardioactive peptide (CCAP) and to the diapause hormone (DH) react with small sets of neurones in the cephalic ganglia of the crickets Dianemobius nigrofasciatus and Allonemobius allardi. The distribution of their immunoreactivities is similar in the two species and overlaps with the locations of presumed circadian clock components in the optic lobes, protocerebrum, tritocerebrum, suboesophageal <e>ganglion</e> (SOG) and frontal ganglion. D. nigrofasciatus contains two Crz-immunoreactive (Crz-ir) cells in each optic lobe, six cell groups in the protocerebrum, four in the tritocerebrum, and one in SOG, whereas A. allardi harbours only five Crz-ir groups in the protocerebrum and four in the tritocerebrum. CCAP immunoreactivity occurs in both species in four protocerebrum cell clusters, four tritocerebrum cell clusters, four SOG cell clusters, one frontal ganglion cell cluster, and two optic lobe cell clusters; D. nigrofasciatus possesses two additional cells with unique links to the lamina in the optic lobe. DH-related antigens are present in four cell clusters in the optic lobe, six (D. nigrofasciatus) or eight (A. allardi) in the protocerebrum, four in the tritocerebrum, and three (A. allardi) or five (D. nigrofasciatus) in the SOG. Some of the detected cells also react with antibody to the clock protein Period (PER) or lie close to PER-ir cells. Crickets reared at two different photoperiods do not differ in the distribution and intensity of immunoreactivities. No changes have been detected during the course of diurnal light/dark cycles, possibly because the antisera react with persistent prohormones, whereas circadian fluctuations may occur at the level of their processing or of hormone release. The projection of immunoreactive fibres to several brain regions, the stomatogastric nervous system and the neurohaemal organs indicates multiple functions of the respective hormones.",M1
17111537,"The identification of <e>ganglion</e> cells in Hirschsprung disease by the immunohistochemical detection of ret oncoprotein.",M1
17060577,"High-resolution sonography of the common peroneal nerve: detection of intraneural ganglia.We performed sonographic examination of the common peroneal nerve in 41 consecutive patients with a footdrop to determine whether there was a structural lesion of the peroneal nerve. Five of the 28 patients (18%) with an isolated peroneal mononeuropathy had an intraneural <e>ganglion</e> of the peroneal nerve confirmed by histology. High-resolution sonography should be considered in patients with nontraumatic peroneal palsy.",M1
16897010,"Location and variability of epicardiac ganglia in human fetuses.The aim of the study was to determine the morphology of epicardiac ganglia in human fetuses at different stages of their development as these ganglia are considered to be of a pivotal clinical importance. Twenty-one fetal hearts were investigated applying a technique of histochemistry for acetylcholinesterase to visualize the epicardiac neural ganglionated plexus with its subsequent stereoscopic examination on total organs. In all of the examined fetuses, epicardiac neural plexus with numerous ganglia was well recognizable and could be clearly differentiated into seven ganglionated subplexuses, topography and structural organization of which were typical for hearts of adult human. The largest <e>ganglion</e> number comprising 77% of all counted ganglia was identified on the dorsal atrial surface. Fetal epicardiac plexus in gestation period of 15-40 weeks contained 929 +/- 62 ganglia, but ganglion amount did vary substantially from heart to heart. In conclusion, this study implies that the human fetal epicardiac ganglia occupy their definitive location already at gestation period from 15 weeks and their number as well as distribution on heart surface presumably is not age dependent.",M1
16894610,"Regulation of the neurofibromatosis 2 gene promoter expression during embryonic development.Mutations in the Neurofibromatosis 2 (NF2) gene are associated with predisposition to vestibular schwannomas, spinal schwannomas, meningiomas, and ependymomas. Presently, how NF2 is expressed during embryonic development and in the tissues affected by neurofibromatosis type 2 (NF2) has not been well defined. To examine NF2 expression in vivo, we generated transgenic mice carrying a 2.4-kb NF2 promoter driving beta-galactosidase (beta-gal) with a nuclear localization signal. Whole-mount embryo staining revealed that the NF2 promoter directed beta-gal expression as early as embryonic day E5.5. Strong expression was detected at E6.5 in the embryonic ectoderm containing many mitotic cells. beta-gal staining was also found in parts of embryonic endoderm and mesoderm. The beta-gal staining pattern in the embryonic tissues was corroborated by in situ hybridization analysis of endogenous Nf2 RNA expression. Importantly, we observed strong NF2 promoter activity in the developing brain and in sites containing migrating cells including the neural tube closure, branchial arches, dorsal aorta, and paraaortic splanchnopleura. Furthermore, we noted a transient change of NF2 promoter activity during neural crest cell migration. While little beta-gal activity was detected in premigratory neural crest cells at the dorsal ridge region of the neural fold, significant activity was seen in the neural crest cells already migrating away from the dorsal neural tube. In addition, we detected considerable NF2 promoter activity in various NF2-affected tissues such as acoustic <e>ganglion</e>, trigeminal ganglion, spinal ganglia, optic chiasma, the ependymal cell-containing tela choroidea, and the pigmented epithelium of the retina. The NF2 promoter expression pattern during embryogenesis suggests a specific regulation of the NF2 gene during neural crest cell migration and further supports the role of merlin in cell adhesion, motility, and proliferation during development.",M1
16857875,"Neuromodulation of the locust frontal <e>ganglion</e> during the moult: a novel role for insect ecdysis peptides.In insects, continuous growth requires the periodic replacement of the exoskeleton during the moult. A moulting insect displays a stereotypical set of behaviours that culminate in the shedding of the old cuticle at ecdysis. Moulting is an intricate process requiring tightly regulated physiological changes and behaviours to allow integration of environmental cues and to ensure the proper timing and sequence of its components. This is under complex hormonal regulation, and is an important point of interaction between endocrine and neural control. Here, we focus on the locust frontal ganglion (FG), an important player in moulting behaviour, as a previously unexplored target for ecdysis peptides. We show that application of 10(-7) mol l(-1) ecdysis-triggering hormone (ETH) or 10(-7) mol l(-1) and 10(-6) mol l(-1) Pre-ecdysis-triggering hormone (PETH) to an isolated FG preparation caused an increase in bursting frequency in the FG, whereas application of 10(-6) mol l(-1) eclosion hormone (EH) caused an instantaneous, though temporary, total inhibition of all FG rhythmic activity. Crustacean cardioactive peptide (CCAP), an important peptide believed to turn on ecdysis behaviour, caused a dose-dependent increase of FG burst frequency. Our results imply a novel role for this peptide in generating air-swallowing behaviour during the early stages of ecdysis. Furthermore, we show that the modulatory effects of CCAP on the FG motor circuits are dependent on behavioural state and physiological context. Thus, we report that pre-treatment with ETH caused CCAP-induced effects similar to those induced by CCAP alone during pre-ecdysis. Thus, the action of CCAP seems to depend on pre-exposure to ETH, which is thought to be released before CCAP in vivo.",M1
16855108,"Heterogeneous potassium conductances contribute to the diverse firing properties of postnatal mouse vestibular <e>ganglion</e> neurons.How mechanical information is encoded in the vestibular periphery has not been clarified. To begin to address the issue we examined the intrinsic firing properties of postnatal mouse vestibular ganglion neurons using the whole cell, tight-seal technique in current-clamp mode. We categorized two populations of neurons based on the threshold required to evoke an action potential. Low-threshold neurons fired with an average minimum current injection of -43 pA, whereas high-threshold neurons required -176 pA. Using sine-wave stimuli, we found that the neurons were inherently tuned with best frequencies that ranged up to 40 Hz. To investigate the membrane properties that contributed to the variability in firing properties we examined the same neurons in voltage-clamp mode. High-threshold neurons had larger cell bodies and whole cell capacitances but a resting conductance density of 0.18 nS/pF, nearly identical to that of low-threshold neurons, suggesting that cell size was an important parameter determining threshold. We also found that vestibular ganglion neurons expressed a heterogeneous population of potassium conductances. TEA-sensitive conductances contributed to the position of the tuning curve in the frequency domain. A 4-AP-sensitive conductance was active at rest and hyperpolarized resting potential, limited spontaneous activity, raised threshold, and prevented repetitive firing. In response to sine-wave stimulation 4-AP-sensitive conductances prevented action potential generation at low frequencies and thus contributed to the high-pass corner of the tuning curve. The mean low-pass corner (about 29 Hz) was determined by the membrane time constant. Together these factors contributed to the sharply tuned, band-pass characteristics intrinsic to postnatal vestibular ganglion neurons.",M1
16849836,"Ganglionic adrenergic action modulates ovarian steroids and nitric oxide in prepubertal rat.Both peripheral innervation and nitric oxide (NO) participate in ovarian steroidogenesis. The purpose of this work was to analyse the ganglionic adrenergic influence on the ovarian release of steroids and NO and the possible steroids/NO relationship. The experiments were carried out in the ex vivo coeliac <e>ganglion</e>-superior ovarian nerve (SON)-ovary system of prepubertal rats. The coeliac ganglion-SON-ovary system was incubated in Krebs Ringer-bicarbonate buffer in presence of adrenergic agents in the ganglionic compartment. The accumulation of progesterone, androstenedione, oestradiol and NO in the ovarian incubation liquid was measured. Norepinephrine in coeliac ganglion inhibited the liberation of progesterone and increased androstenedione, oestradiol and NO in ovary. The addition of alpha and beta adrenergic antagonists also showed different responses in the liberation of the substances mentioned before, which, from a physiological point of view, reveals the presence of adrenergic receptors in coeliac ganglion. In relation to propranolol, it does not revert the effect of noradrenaline on the liberation of progesterone, which leads us to think that it might also have a  per se  effect on the ganglion, responsible for the ovarian response observed for progesterone. Finally, we can conclude that the ganglionic adrenergic action via SON participates on the regulation of the prepubertal ovary in one of two ways: either increasing the NO, a gaseous neurotransmitter with cytostatic characteristics, to favour the immature follicles to remain dormant or increasing the liberation of androstenedione and oestradiol, the steroids necessary for the beginning of the near first estral cycle.",M1
