@RELATION C1548483_C0023281

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18844599,"Cutaneous <e>leishmaniasis</e>: progress towards a vaccine.Leishmaniases are vector-borne diseases due to the protozoan parasite Leishmania . Since no prevention method is available and as current therapy is costly, often poorly tolerated and not always efficacious, the development of alternative therapies, including vaccines, constitutes the priority in the fight of Leishmania infection. This review focuses on recent advances in the development of vaccines against leishmaniasis, with emphasis on the cutaneous form. Indeed, the fact that recovery from leishmaniasis is associated with immunity against new infection provides a rational basis for the development of vaccination strategy against infection with Leishmania . Evidence from animal studies demonstrate that protection can be achieved following infection with live-attenuated Leishmania as well as through immunization with purified proteins or DNA vaccines. In addition, recent results have shown that immunization against the saliva of the insect vector could have synergistic effects with conventional vaccination. Finally, vaccination using dendritic cells was recently demonstrated as a possible tool for Leishmania vaccination.",M1
18833039,"Vaccinations against cutaneous Leishmania infection.Cutaneous <e>leishmaniasis</e> is an endemic disease with increasing incidence, even in Europe. Recently, it has attracted more attention due to reactivation in immunocompromised hosts, e.g. in the context of HIV. Therapeutic options range from topical treatment to systemic therapy for more complex cases. A vaccine does not exist at present. Despite of several attempts, vaccine generation has proven to be difficult even though protective immunity against this obligate intracellular protozoan parasite is dependent on the development of antigen-specific CD4+ and CD8+ T cells capable of releasing IFN?. IFN?, in turn, activates phagocytic host cells to generate oxidative radicals and to eliminate the parasite. This review will describe the basic immunology leading to the development of protective immunity in infected individuals. In addition, the authors will focus on highlighting the different approaches utilized for vaccine development and describe what a efficient vaccine may consist of. Combined intensive research in the fields of basic parasitology and immunology may allow for the generation of an efficacious vaccine against this important human pathogen in the near future.",M1
18804512,"Cysteine proteinase type III is protective against Leishmania infantum infection in BALB/c mice and highly antigenic in visceral <e>leishmaniasis</e> individuals.Visceral leishmaniasis is the most acute form of leishmaniasis and vaccination is the best approach to control it. One of the major groups of virulence factors in Leishmania belongs to cysteine proteinase family. In this study, for the first time, the protective potential of Leishmania infantum cysteine proteinase type III (CPC) by using a prime-boost strategy is evaluated in BALB/c mice. The experiment was carried out in three groups of mice. Vaccinated group was primed with pcDNA-cpc and boosted with rCPC-DHFR in combination with CpG motif and Montanide 720 as adjuvant. Control groups received pcDNA and rDHFR or PBS. The ratio of IgG2a/IgG1, nitric oxide concentration and IFN-gamma induction in vaccinated group is significantly higher than controls. Furthermore, the parasite load of vaccinated group is significantly lower than controls. In addition, sera reactivity of visceral leishmaniasis individuals was examined and showed considerable reactivities toward rCPC in comparison with cutaneous leishmaniasis. The achieved result is highly encouraging the use of cysteine proteinases types I, II and III as vaccine candidate against visceral leishmaniasis.",M1
18777031,"Antigens from Leishmania amastigotes induced clinical remission of psoriasis.While injecting volunteers in Venezuela with a vaccine for prevention of <e>leishmaniasis</e>, we observed 100% clinical remission of a psoriatic lesion in one subject. Subsequently, the vaccine (AS100) was evaluated in psoriatic patients with an open label, single center study. The study was conducted in 2,770 subjects and included plaque (79%), guttate (10%), plaque and guttate (10%), palm/plantar, erythrodermia, inverse, plaque and arthritis and nail psoriasis. Baseline PASI compared with post-treatment values were: PASI 100, 23%; PASI 75, 45%; PASI 50, 13%; PASI 10, 9% and &lt;PASI 10, 3% of patients. Adverse events, attributed to the treatment drug were rated mild or moderate in severity, with none being classified as serious. Subsequently, the results were confirmed in a double-blind, placebo-controlled, parallel group study, of multiple doses of AS100. In conclusion, AS100 demonstrated a favorable benefit/risk profile and merits further development for the treatment of psoriasis.",M1
18762224,"Th1-stimulatory polyproteins of soluble Leishmania donovani promastigotes ranging from 89.9 to 97.1 kDa offers long-lasting protection against experimental visceral <e>leishmaniasis</e>.Our earlier studies identified a fraction (F2) of Leishmania donovani soluble promastigote antigen belonging to 97.4-68 kDa for its ability to stimulate Th1-type cellular responses in cured visceral leishmaniasis (VL) patients as well as in cured hamsters. A further fractionation of F2-fraction into seven subfractions (F2.1-F2.7) and re-assessment for their immunostimulatory responses revealed that out of these, only four (F2.4-F2.7) belonging to 89.9-97.1 kDa, stimulated remarkable Th1-type cellular responses either individually or in a pooled form (P4-7). In this study these potential subfractions were further assessed for their prophylactic potential in combination with BCG against L. donovani challenge in hamsters. Optimum parasite inhibition ( approximately 99%) was obtained in hamsters vaccinated with pooled subfractions and they survived for 1 year. The protection was further supported by remarkable lymphoproliferative, IFN-gamma and IL-12 responses along with profound delayed type hypersensitivity and increased levels of Leishmania-specific IgG2 antibody as observed on days 45, 90 and 120 post-challenge suggesting that a successful subunit vaccine against VL may require multiple Th1-immunostimulatory proteins. MALDI-TOF-MS/MS analysis of these subfractions further revealed that of the 19 identified immunostimulatory proteins, Elongation factor-2, p45, Heat shock protein-70/83, Aldolase, Enolase, Triosephosphate isomerase, Disulfideisomerase and Calreticulin were the major ones in these subfractions.",M1
18675868,"Immunogenicity assay of the Leishmune vaccine against canine visceral <e>leishmaniasis</e> in Brazil.Leishmune is the industrialized version of the FML-saponin vaccine which has been shown to develop 92-95% protection in vaccinated dogs and 76-80% vaccine efficacy against field canine visceral leishmaniasis (CVL) in Brazil. Leishmune has been proven to be safe and tolerable and a transmission-blocking vaccine which renders vaccinated dogs non-infectious to sand fly vectors. In the present investigation, 550 healthy seronegative dogs of endemic and epidemic areas of Brazil were monitored for Leishmune-induced immunogenicity during a 2-year trial. Another group of 588 untreated exposed dogs was also studied in parallel. Both groups were seronegative on day 0. The strong immunogenicity induced by Leishmune vaccine was demonstrated by the 98% of FML-seroconversion, increase in absorbencies, the 82.7% DTH positive reactions and increase in skin test size diameters, the average increase in CD8+ total lymphocytes population in blood (27.1%), expected for QS21 saponin-containing vaccine, the sustained proportions of CD4+ T cells, and the average increased proportions of CD21+ B lymphocytes (42.3%). The Leishmune-induced protection against CVL is demonstrated by the results: 98.8% asymptomatic dogs (at the end of first year) and 99% healthy survivors (at the end of the second year) among vaccinated dogs, compared to the 79.4% asymptomatic and 61% survivor dogs (p&lt;0.001) monitored in the untreated exposed cohort. In spite of the low vaccine coverage, it was possible to detect a 66.1% (p&lt;0.005) reduction in Belo Horizonte and an 80.2% (p&lt;0.005) reduction in Araçatuba of the incidence of CVL among vaccinated dogs, when compared to the global incidence of CVL of each town, respectively. Our preliminary results support the potential use of Leishmune to prevent CVL epidemics.",M1
18665780,"FML vaccine against canine visceral <e>leishmaniasis</e>: from second-generation to synthetic vaccine.The Leishmania donovani glycoprotein fraction, known as FML, successfully underwent preclinical and clinical (Phase I-III) vaccine trials against canine visceral leishmaniasis (92-95% of protection and 76-80% of vaccine efficacy) when formulated with a QS21 saponin-containing adjuvant. It became the licensed Leishmune vaccine for canine prophylaxis in Brazil. The immune response raised by the vaccine is long lasting, immunotherapeutic and reduces dog infectivity blocking the transmission of the disease, as revealed by an in vivo assay. The preliminary epidemiological control data of vaccinated areas in Brazil indicate that, in spite of the still low vaccine coverage, there was a significant decrease in the incidence of the human and canine disease. A 36-kDa glycoprotein, in the FML complex, is the human marker of the disease, which was protective in mice as native recombinant protein or DNA vaccine. The DNA vaccine is now being tested against the canine disease. This review resumes the development of the second-generation FML-saponin-Leishmune vaccine, its adjuvant and of the NH36 DNA vaccine, toward the identification of its major epitopes that might be included in a possible future synthetic vaccine.",M1
18656517,"Induction of Th1-type cellular responses in cured/exposed Leishmania-infected patients and hamsters against polyproteins of soluble Leishmania donovani promastigotes ranging from 89.9 to 97.1 kDa.Earlier, we have identified soluble antigenic fraction ranging from 68 to 97.4 kDa (F2-fraction) of Leishmania donovani promastigote, which induced Th1-immunostimulatory cellular responses in both cured Leishmania patients/hamsters and exhibited significant prophylactic potential against experimental visceral <e>leishmaniasis</e> (VL). In the present study, we have further fractionated F2-fraction by continuous elution SDS-PAGE and subjected them to re-evaluation for their ability to induce cellular responses. Out of seven sub-fractions: F2.1-F2.7, only four F2.4-F2.7 (89.9-97.1 kDa), individually or in pooled sub-fractions (P4-7), stimulated Th1-type remarkable lymphoproliferative, NO, IFN-gamma and IL-12 responses in Leishmania-infected cured/exposed patients and hamsters. Interestingly, optimum Th1-responses were obtained with P4-7 suggesting the presence of immunostimulatory molecules in it and may be exploited for developing a successful subunit vaccine against VL.",M1
18645937,"Safety and toxicity of a new formulated Leishmania major preliminary vaccine in animal model Balb/c and small white conventional laboratory mice.Leishmania parasites cause a spectrum of diseases that afflict the populations of 88 countries around the world and all attempts to control <e>leishmaniasis</e> have failed. It seems that preparing a vaccine may be the final solution. The aim of this study was to determine various Leishmania (L.) major antigens vaccine candidates and effects of the vaccine on delayed type hypersensitivity (DTH). Many different methods of vaccine preparation plus or without adjuvant were used. We prepared crude antigen combinations by five different methods using antigens from L. major parasites. Phase I was done in animals. The immunogenic effect was evaluated with the delayed type hypersensitivity (DTH) reaction with five different doses, including 100, 200, 300, 400, 500 microg/ml of total protein + BCG in Balb/c and conventional laboratory white mice (out breed). Our results showed that the cocktail antigen was highly specific. No injection of BCG solvent or saline treated controls showed significant results. Taken together, the effect of cellular immune response to the cocktail vaccine induced a significant effect against cutaneous leishmaniasis in the experimental model of vaccine with L. major.",M1
18627399,"Contrasting human cytokine responses to promastigote whole-cell extract and the Leishmania analogue receptor for activated C kinase antigen of L. amazonensis in natural infection versus immunization.It is known that the same antigen can induce different immune responses, depending upon the way that it is presented to the immune system. The objective of this study was to compare cytokine responses of peripheral blood mononuclear cells (PBMC) from cutaneous <e>leishmaniasis</e> patients and subjects immunized with a first-generation candidate vaccine composed of killed Leishmania amazonensis promastigotes to a whole-cell promastigote antigen extract (La) and to the recombinant protein LACK (Leishmania analogue receptor for activated C kinase), both from L. amazonensis. Thirty-two patients, 35 vaccinees and 13 healthy subjects without exposure to Leishmania, were studied. Cytokine production was assessed by enzyme-linked immunosorbent assay and enzyme-linked immunospot assay. The interferon (IFN)-gamma levels stimulated by La were significantly higher and the levels of interleukin (IL)-10 significantly lower than those stimulated by LACK in the patient group, while LACK induced a significantly higher IFN-gamma production and a significantly lower IL-10 production compared with those induced by La in the vaccinated group. LACK also induced a significantly higher frequency of IFN-gamma-producing cells than did La in the vaccinated group. The contrast in the cytokine responses stimulated by LACK and La in PBMC cultures from vaccinated subjects versus patients indicates that the human immune response to crude and defined Leishmania antigens as a consequence of immunization differs from that induced by natural infection.",M1
18603012,"Vaccination with the Leishmania major ribosomal proteins plus CpG oligodeoxynucleotides induces protection against experimental cutaneous <e>leishmaniasis</e> in mice.In the present work we analyze the antigenicity of Leishmania major ribosomal proteins (LRP) in infected BALB/c mice. We show that BALB/c mice vaccinated with LRP in the presence of CpG oligodeoxynucleotides (CpG-ODN) were protected against the development of dermal pathology and showed a reduction in the parasite load after challenge with L. major. This protection was associated with the induction of an IL-12 dependent specific-IFN-gamma response mediated mainly by CD4(+) T cell, albeit a minor contribution of CD8(+) T cells cannot be ruled out. Induction of Th1 responses against LRP also resulted in a reversion of the Th2 responses associated with susceptibility. A marked reduction of IgG1 antibody titer against parasite antigens besides an impaired IL-4 and IL-10 cytokine production by parasite specific T cells was observed. In addition, we show that the administration of the LRP plus CpG-ODN preparation also conferred protection in the naturally resistant C57BL/6 mice. In this strain protection was associated with a LRP specific IFN-gamma production in lymph nodes draining the challenge site. We believe that these evolutionary conserved proteins, combined with adjuvants that favor Th1 responses, may be relevant components of a pan-Leishmania vaccine.",M1
18588933,"Epitope mapping and protective immunity elicited by adenovirus expressing the Leishmania amastigote specific A2 antigen: correlation with IFN-gamma and cytolytic activity by CD8+ T cells.A2 was identified as an amastigote virulence factor of Leishmania (Leishmania) donovani and as a candidate antigen for vaccine development against visceral <e>leishmaniasis</e>. Here, predicted hydrophilic, class I and II MHC-binding synthetic peptides were used to define epitopes recognized by A2-specific antibodies, CD8+ T and CD4+ T cells, respectively. Immunization of BALB/c mice with adenovirus expressing A2 (AdA2) resulted in low antibody response, contrasting with high levels of IFN-gamma producing CD4+ T and CD8+ T cells specific for A2. Further, A2-specific CD8+ T cells from immunized mice were capable of lysing sensitized target cells in vivo. Finally, we demonstrated an association of A2-specific T cell responses and reduced parasitism in both liver and spleen from mice immunized with AdA2 and challenged with L. (L.) chagasi.",M1
18555567,"Kinetics of cell migration to the dermis and hypodermis in dogs vaccinated with antigenic compounds of Leishmania braziliensis plus saponin.The search for new immunobiologicals against canine visceral <e>leishmaniasis</e> (CVL) has intensified in the last decade. However, it still remains to be elucidated that mechanisms of the innate immune response in situ after immunization (a.i.). The aim of this study was to investigate the kinetics of cell migration in the skin dogs with distinct antigenic compounds of the LBSap vaccine. Our major findings indicated that saponin adjuvant alone or combined with Leishmania braziliensis antigen induced strong local acute inflammatory reaction. However, these reactions not progressed to ulcerated lesions. Overall, the cell profile found in Sap and LBSap was composed of neutrophils, lymphocytes and eosinophils. There was also increased production of iNOS in Sap and LBSap groups. Thus, we can conclude that dogs immunized by LBSap and the saponin adjuvant elicited a potential innate-immune activations status compatible with effective control of the resistance to infection by Leishmania and contributing to a better understanding of the innate-immunity events induced by the LBSap vaccine.",M1
18509051,"Immunity to a salivary protein of a sand fly vector protects against the fatal outcome of visceral <e>leishmaniasis</e> in a hamster model.Visceral leishmaniasis (VL) is a fatal disease for humans, and no vaccine is currently available. Sand fly salivary proteins have been associated with protection against cutaneous leishmaniasis. To test whether vector salivary proteins can protect against VL, a hamster model was developed involving intradermal inoculation in the ears of 100,000 Leishmania infantum chagasi parasites together with Lutzomyia longipalpis saliva to mimic natural transmission by sand flies. Hamsters developed classical signs of VL rapidly, culminating in a fatal outcome 5-6 months postinfection. Saliva had no effect on the course of infection in this model. Immunization with 16 DNA plasmids coding for salivary proteins of Lu. longipalpis resulted in the identification of LJM19, a novel 11-kDa protein, that protected hamsters against the fatal outcome of VL. LJM19-immunized hamsters maintained a low parasite load that correlated with an overall high IFN-gamma/TGF-beta ratio and inducible NOS expression in the spleen and liver up to 5 months postinfection. Importantly, a delayed-type hypersensitivity response with high expression of IFN-gamma was also noted in the skin of LJM19-immunized hamsters 48 h after exposure to uninfected sand fly bites. Induction of IFN-gamma at the site of bite could partly explain the protection observed in the viscera of LJM19-immunized hamsters through direct parasite killing and/or priming of anti-Leishmania immunity. We have shown that immunity to a defined salivary protein (LJM19) confers powerful protection against the fatal outcome of a parasitic disease, which reinforces the concept of using components of arthropod saliva in vaccine strategies against vector-borne diseases.",M1
18395948,"Despite Leishvaccine and Leishmune trigger distinct immune profiles, their ability to activate phagocytes and CD8+ T-cells support their high-quality immunogenic potential against canine visceral <e>leishmaniasis</e>.Phenotypic features of peripheral blood leukocytes have been investigated as a pre-requisite to characterize the protective immunity attributed to both Leishvaccine and Leishmune. Our results showed that either those vaccine were accompanied by distinct profiles on innate immune compartment. While Leishvaccine promoted early changes in phenotypic features of neutrophils and eosinophils with late involvement of monocytes, Leishmune induced early and persistent activation of neutrophils and monocytes, without changes on eosinophil activation status. Regarding the adaptive immunity, Leishvaccine sponsored a mixed profile, associated with phenotypic changes of T and B-lymphocytes. Major phenotypic changes in CD4+ T-cells with transient activation of CD8+ T-cell, besides decreased frequency of B-cell expressing CD32 were the hallmark of Leishvaccine. In contrast, Leishmune was associated with phenotypic changes in T-lymphocytes, particularly in CD8+ T-cells, and selective up-regulation of CD3+CD5+LowCD8+ cells. We hypothesized that this dissimilar alteration in immunological events would represent phenomenon directly related with the molecular nature of these vaccines besides the distinct adjuvants employed. However, it is important to emphasize that both immunobiologicals are able to activate phagocytes and CD8+ T-cells and therefore could be considered priority vaccines with a high-quality immunogenic potential against CVL.",M1
18389179,"Persistent parasites and immunologic memory in cutaneous <e>leishmaniasis</e>: implications for vaccine designs and vaccination strategies.Despite a plethora of publications on the murine model of cutaneous leishmaniasis and their contribution to our understanding of the factors that regulate the development of CD4+ T cell immunity in vivo, there is still no effective vaccine against the human disease. While recovery from natural or experimental infection with Leishmania major, the causative agent of human cutaneous leishmaniasis, results in persistence of parasites at the primary infection site and the development of long-lasting immunity to reinfection, vaccination with killed parasites or recombinant proteins induces only short-term protection. The reasons for the difference in protective immunity following recovery from live infection and vaccination with heat-killed parasites are not known. This may in part be related to persistence of live parasites following healing of primary cutaneous lesions, because complete clearance of parasites leads to rapid loss of infection-induced immunity. Recent reports indicate that in addition to persistent parasites, IL-10-producing natural regulatory T cells may also play critical roles in the maintenance and loss of infection-induced immunity. This review focuses on current understanding of the factors that regulate the development, maintenance and loss of anti-Leishmania memory responses and highlights the role of persistent parasites and regulatory T cells in this process. Understanding these factors is crucial for designing effective vaccines and vaccination strategies against cutaneous leishmaniasis.",M1
18328956,"Evaluation of an immunochemotherapeutic protocol constituted of N-methyl meglumine antimoniate (Glucantime) and the recombinant Leish-110f + MPL-SE vaccine to treat canine visceral <e>leishmaniasis</e>.The evaluation of the efficacy of an immunochemotherapy protocol to treat symptomatic dogs naturally infected with Leishmania chagasi was studied. This clinical trial had the purpose to test the combination of N-methyl meglumine antimoniate (Glucantime and the second generation recombinant vaccine Leish-110f plus the adjuvant MPL-SE to treat the canine leishmaniasis (CanL). Thirty symptomatic naturally infected mongrel dogs were divided into five groups. Animals received standard treatment with Glucantime or treatment with Glucantime Leish-110f + MPL-SEas immunochemotherapy protocol. Additional groups received Leish-110f + MPL-SE only, MPL-SE only, or placebo. Evaluation of haematological, biochemical (renal and hepatic function) and plasmatic proteins, immunological (humoral and cellular immune response) and the parasitological test revealed improvement of the clinical parameters and parasitological cure in dogs in both chemotherapy alone and immunochemotherapy cohorts. However, the immunotherapy and immunochemotherapy cohorts had reduced number of deaths, higher survival probability, and specific cellular reactivity to leishmanial antigens, in comparison with chemotherapy cohort only and control groups (adjuvant alone and placebo). These results support the notion of using well-characterized recombinant vaccine as an adjunct to improve the current chemotherapy of CanL.",M1
18321614,"Immunogenicity of HSP-70, KMP-11 and PFR-2 leishmanial antigens in the experimental model of canine visceral <e>leishmaniasis</e>.Zoonotic visceral leishmaniasis (ZVL) is a parasitic disease caused by Leishmania infantum/L. chagasi that is emerging as an important medical and veterinary problem. Dogs are the domestic reservoir for this parasite and, therefore, the main target for controlling the transmission to humans. In the present work, we have evaluated the immunogenicity of the Leishmania infantum heat shock protein (HSP)-70, paraflagellar rod protein (PFR)-2 and kinetoplastida membrane protein (KMP)-11 recombinant proteins in dogs experimentally infected with the parasite. We have shown that peripheral blood mononuclear cells (PBMC) from experimentally infected dogs proliferated in response to these recombinant antigens and against the soluble leishmanial antigen (SLA). We have also quantified the mRNA expression level of the cytokines induced in PBMC upon stimulation with the HSP-70, PFR-2 and KMP-11 proteins. These recombinant proteins induced an up-regulation of IFN-gamma. HSP-70 and PFR-2 also produced an increase of the TNF-alpha transcripts abundance. No measurable induction of IL-10 was observed and low levels of IL-4 mRNA were produced in response to the three mentioned recombinant antigens. Serum levels of specific antibodies against HSP-70, PFR-2 and KMP-11 recombinant proteins were also determined in these animals. Our study showed that HSP-70, KMP-11 and PFR-2 proteins are recognized by infected canines. Furthermore, these antigens produce a Th1-type immune response, suggesting that they may be involved in protection. The identification as vaccine candidates of Leishmania antigens that elicit appropriate immune responses in the canine model is a key step in the rational approach to generate a vaccine for canine visceral leishmaniasis.",M1
18195029,"gp63 in stable cationic liposomes confers sustained vaccine immunity to susceptible BALB/c mice infected with Leishmania donovani.Visceral <e>leishmaniasis</e> is deadly if not treated, and development of a vaccine with long-term immunity remains a challenge. In this study, we showed that cationic distearoyl phosphatidylcholine (DSPC) liposomes, when used as vaccine adjuvant with the immunodominant 63-kDa glycoprotein (gp63) of Leishmania donovani promastigotes, induced significant protection against progressive visceral leishmaniasis in susceptible BALB/c mice. gp63 used without adjuvant elicited partial protection but in association with liposomes exhibited marked resistance in both the livers and spleens of the mice challenged 10 days after the last vaccination. The protective efficacy of liposomal gp63 vaccination was dose dependent, with 2.5 mug of protein showing optimal protection. The immunity conferred by this vaccine formulation was durable, as mice challenged 12 weeks after immunization were still protected, and the infection was controlled for at least 3 months postchallenge. Production of gamma interferon (IFN-gamma) and interleukin-4 (IL-4) by splenic T cells, and of serum immunoglobulin G1 (IgG1) and IgG2a following immunization, suggested that a mixed Th1/Th2 response had been induced following immunization. However, control of disease progression and parasitic burden in mice vaccinated with gp63 in cationic DSPC liposomes was associated with enhancement of antigen-specific IFN-gamma and downregulation of IL-4, demonstrating a Th1 bias. Long-term immunity elicited by this vaccine corresponded to, in addition to the presence of antigen-specific Th1, CD8+ T-cell responses. Our results demonstrated that stable cationic liposomes containing gp63 acted as a potent adjuvant for protein antigen to induce long-term protection against L. donovani that represents an alternative to DNA vaccination.",M1
18180079,"A killed Leishmania vaccine with sand fly saliva extract and saponin adjuvant displays immunogenicity in dogs.A vaccine against canine visceral <e>leishmaniasis</e> (CVL), comprising Leishmania braziliensis promastigote protein, sand fly gland extract (SGE) and saponin adjuvant, was evaluated in dog model, in order to analyse the immunogenicity of the candidate vaccine. The vaccine candidate elicited strong antigenicity in dogs in respect of specific SGE and Leishmania humoral immune response. The major saliva proteins recognized by serum from immunized dogs exhibited molecular weights of 35 and 45 kDa, and were related to the resistance pattern against Leishmania infection. Immunophenotypic analysis revealed increased circulating CD21+ B-cells and CD5+ T-cells, reflected by higher counts of CD4+ and CD8+ T-cells. The observed interaction between potential antigen-presenting cells (evaluated as CD14+ monocytes) and lymphocyte activation status indicated a relationship between innate and adaptive immune responses. The higher frequency in L. chagasi antigen-specific CD8+ T-lymphocytes, and their positive association with intense cell proliferation, in addition to the progressively higher production of serum nitric oxide levels, showed a profile compatible with anti-CVL vaccine potential. Further studies on immunological response after challenge with L. chagasi may provide important information that will lead to a better understanding on vaccine trial and efficacy.",M1
17980395,"The influence of copper, selenium and zinc on the response to the Montenegro skin test in subjects vaccinated against American cutaneous <e>leishmaniasis</e>.We evaluated the relationship between the trace elements copper, zinc and selenium and the response to the Montenegro skin test (MST) in 172 volunteers vaccinated against American cutaneous leishmaniasis. The MST diameter was categorized as negative and in quartiles of positive response, constituting five groups. Trace element serum levels were analyzed by coupled plasma atomic emission spectrometry and hydride generation atomic absorption spectrometry, with study subjects classified into two groups depending on low or high levels of trace elements observed. MST-positive subjects had an MST diameter (mean+/-SD) of 10.35+/-4.64mm, with copper, selenium and zinc serum levels of 1433.7+/-665.7microg/l, 88.6+/-39microg/l and 999.2+/-366microg/l, respectively. The MST diameter was significantly different in the selenium groups only. The selenium levels also differed with the quartiles of the MST diameters of individuals testing positive (P&lt;0.05). Our findings suggest that trace elements, particularly selenium, should be measured in future vaccine trials so that vaccine immunogenicity and response can be assessed and compared between different studies.",M1
17963805,"Immunochemotherapy of persistent post-kala-azar dermal <e>leishmaniasis</e>: a novel approach to treatment.Post-kala-azar dermal leishmaniasis (PKDL) is a recognized dermatosis that follows successful treatment of visceral leishmaniasis in the Sudan. This randomized and double-blind study aimed to assess safety, immunogenicity and curative potentials of a novel immunochemotherapy regimen in patients with persistent PKDL. Following informed consent, 30 patients were randomized to receive alum-precipitated autoclaved Leishmania major (Alum/ALM) vaccine+Bacille Calmette-Guérin (BCG) and sodium stibogluconate (SSG) or vaccine diluent and SSG. The SSG+Alum/ALM+BCG proved safe with minimal local adverse events. In the SSG+vaccine group, 87% of the patients were cured by day 60 compared with 53% in the SSG alone group (SSG+vaccine efficacy=71%, 95% CI for risk ratio 0.7-1.16). On day 90 of follow-up there were two relapses in the SSG alone arm and none in the SSG+vaccine arm. Pre-treatment cytokines showed high IFN-gamma or high IFN-gamma/IL-10 levels and leishmanin skin test (LST) non-reactivity, while healing/clinical improvement were associated with LST reactivity and low IFN-gamma levels in both study groups (P=0.004). In conclusion, SSG+Alum/ALM+BCG is safe and immunogenic with significant healing potentials in persistent PKDL lesions. Immunochemotherapy probably augmented IFN-gamma production, which induced healing. Leishmanin skin reactivity is a good surrogate marker of cure in persistent PKDL lesions.",M1
17908806,"Hybrid cell vaccination resolves Leishmania donovani infection by eliciting a strong CD8+ cytotoxic T-lymphocyte response with concomitant suppression of interleukin-10 (IL-10) but not IL-4 or IL-13.There is an acute dearth of therapeutic interventions against visceral <e>leishmaniasis</e> that is required to restore an established defective cell-mediated immune response. Hence, formulation of effective immunotherapy requires the use of dominant antigen(s) targeted to elicit a specific antiparasitic cellular immune response. We implemented hybrid cell vaccination therapy in Leishmania donovani-infected BALB/c mice by electrofusing dominant Leishmania antigen kinetoplastid membrane protein 11 (KMP-11)-transfected bone marrow-derived macrophages from BALB/c mice with allogeneic bone marrow-derived dendritic cells from C57BL/6 mice. Hybrid cell vaccine (HCV) cleared the splenic and hepatic parasite burden, eliciting KMP-11-specific major histocompatibility complex class I-restricted CD8+ cytotoxic T-lymphocyte (CTL) responses. Moreover, splenic lymphocytes of HCV-treated mice not only showed the enhancement of gamma interferon but also marked an elevated expression of the Th2 cytokines interleukin-4 (IL-4) and IL-13 at both transcriptional and translational levels. On the other hand, IL-10 production from splenic T cells was markedly suppressed as a result of HCV therapy. CD8+ T-cell depletion completely abrogated HCV-mediated immunity and the anti-KMP-11 CTL response. Interestingly, CD8+ T-cell depletion completely abrogated HCV-induced immunity, resulting in a marked increase of IL-10 but not of IL-4 and IL-13. The present study reports the first implementation of HCV immunotherapy in an infectious disease model, establishing strong antigen-specific CTL generation as a correlate of HCV-mediated antileishmanial immunity that is reversed by in vivo CD8+ T-cell depletion of HCV-treated mice. Our findings might be extended to drug-nonresponsive visceral leishmaniasis patients, as well as against multiple infectious diseases with pathogen-specific immunodominant antigens.",M1
17900304,"The immunodominant T helper 2 (Th2) response elicited in BALB/c mice by the Leishmania LiP2a and LiP2b acidic ribosomal proteins cannot be reverted by strong Th1 inducers.The search for disease-associated T helper 2 (Th2) Leishmania antigens and the induction of a Th1 immune response to them using defined vaccination protocols is a potential strategy to induce protection against Leishmania infection. Leishmania infantum LiP2a and LiP2b acidic ribosomal protein (P proteins) have been described as prominent antigens during human and canine visceral <e>leishmaniasis</e>. In this study we demonstrate that BALB/c mice infected with Leishmania major develop a Th2-like humoral response against Leishmania LiP2a and LiP2b proteins and that the same response is induced in BALB/c mice when the parasite P proteins are immunized as recombinant molecules without adjuvant. The genetic immunization of BALB/c mice with eukaryotic expression plasmids coding for these proteins was unable to redirect the Th2-like response induced by these antigens, and only the co-administration of the recombinant P proteins with CpG oligodeoxynucleotides (CpG ODN) promoted a mixed Th1/Th2 immune response. According to the preponderance of a Th2 or mixed Th1/Th2 responses elicited by the different regimens of immunization tested, no evidence of protection was observed in mice after challenge with L. major. Although alterations of the clinical outcome were not detected in mice presensitized with the P proteins, the enhanced IgG1 and interleukin (IL)-4 response against total Leishmania antigens in these mice may indicate an exacerbation of the disease.",M1
17804125,"Protective immunization against visceral <e>leishmaniasis</e> using Leishmania sterol 24-c-methyltransferase formulated in adjuvant.We present here the identification and characterization of Leishmania sterol 24-c-methyltransferase (SMT), as well as data on protection of mice immunized with this Ag formulated in MPL-SE. Serological evaluation revealed that SMT is recognized by VL patients. C57BL/6 mice immunized with this vaccine candidate plus MPL-SE showed Ag-specific Th1 immune responses characterized by robust production of IFN-gamma upon specific Ag re-exposure in vitro. Upon challenge with L. infantum, mice immunized with SMT plus MPL-SE showed significant lower parasite burdens in both spleens and livers compared with non-immunized mice or mice injected with adjuvant alone. The results indicate that SMT/MPL-SE can be an effective vaccine candidate for use against VL.",M1
