@RELATION C0037189_C0030163

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
15349974,"Remodeling of a larval skeletal muscle motoneuron to drive the posterior <e>cardiac pacemaker</e> in the adult moth, Manduca sexta.During postembryonic development, a larval skeletal muscle motoneuron, MN-1 in abdominal segments 7 and 8, becomes respecified to innervate the terminal cardiac chamber of adult Manduca sexta. Neural tracing techniques and electrophysiology were used in this study to describe the anatomical and physiological remodeling of this identified motoneuron. During metamorphosis the MN-1 in segments 7 and 8 undergoes dendritic reorganization. Long new dendrites extend anteriorly in the terminal ganglion neuropil. Intracellular and extracellular recordings showed that broader action potentials, increased firing rate, and development of a bursting activity pattern accompany MN-1 respecification. Cardiac mechanograms showed that MN-1 activity bursts always correlate with the anterograde cardiac beat. Bilateral MNs-1 fire at similar times to activate and sustain the putative cardiac pacemaker activity of the terminal chamber synergistically. After remodeling, MN-1 output could be influenced rapidly by sensory inputs during evoked cardiac reversal. The effect is exerted by inhibition of MN-1 firing that, in turn, causes early blockade of the anterograde beat and reversal to the retrograde direction of beat.",M1
15341061,"[Studying the mechanism of antiarrhythmic action of a tertiary derivative of lidocaine]The investigation of electrophysiological parameters of the cardiac activity in cats showed that, a derivative of lidocaine with glutamic acid (anion), does not influence the <e>cardiac pacemaker</e> and the myocardial excitability of atrium and ventricles, but decreases the atrioventricular conduction and increases the refractory period of myocardium in the left ventricle of intact heart. Under the conditions of myocardial ischemia, LKhT-3-00 exhibits a negative chronotropic effect. Lidocaine glutamate increases the refractory period of atrium and decreases the excitability and refractory period of ventricles.",M1
15308686,"Ageing-related changes of connexins and conduction within the sinoatrial node.Clinical studies have shown that sinoatrial node dysfunction occurs at the highest incidence in the elderly population. Guinea-pigs were studied throughout their lifespan (i.e. birth to 38 months) to investigate the possible mechanism leading to nodal dysfunction. Using immunofluorescence with confocal microscopy, Cx43 protein expression was shown at birth to be present throughout the sinoatrial node and atrial muscle, however, at one month Cx43 protein was not expressed in the centre of the sinoatrial node. Throughout the remainder of the animal's lifespan the area of tissue lacking Cx43 protein progressively increased. Western blot provided verification by quantitative analysis that Cx43 protein expression within the sinoatrial node decreased with age; however, the expression of other cardiac connexins, Cx40 and Cx45, did not differ with age. Analysis of conduction maps showing propagation of the action potential across the sinoatrial node, from the initiation point to the crista terminalis, found that the action potential conduction time taken and conduction distance increased proportionally with age; conversely the conduction velocity decreased with age. We have shown ageing induces degenerative changes in action potential conduction, contributed to by the observed loss of Cx43 protein. Our data identify Cx43 as a potential therapeutic target for quashing the age-related deterioration of the <e>cardiac pacemaker</e>.",M1
15142749,"A gradient model of <e>cardiac pacemaker</e> myocytes.We have formulated a spatial-gradient model of action potential heterogeneity within the rabbit sinoatrial node (SAN), based on cell-specific ionic models of electrical activity from its central and peripheral regions. The ionic models are derived from a generic cell model, incorporating five background and exchange currents, and seven time-dependent currents based on three- or four-state Markov schemes. State transition rates are given by non-linear sigmoid functions of membrane potential. By appropriate selection of parameters, the generic model is able to accurately reproduce a wide range of action potential waveforms observed experimentally. Specifically, the model can fit recordings from central and peripheral regions of the SAN with RMS errors of 0.3987 and 0.7628 m V, respectively. Using a custom least squares parameter optimisation routine, we have constructed a spatially-varying gradient model that exhibits a smooth transition in action potential characteristics from the central to the peripheral region, whilst ensuring individual membrane currents remain physiologically accurate. Smooth transition action potential characteristics include maximum diastolic potential, overshoot potential, upstroke velocity, action potential duration and cycle length. The gradient model is suitable for developing higher dimensional models of the right atrium, in which action potential heterogeneity within nodal tissue may be readily incorporated.",M1
14720471,"Pacemaker channels and sinus node arrhythmia.<e>Cardiac pacemaker</e> activity is regulated by at least five different classes of ion channels and by the opposing influence of sympathetic and parasympathetic stimulation. Inactivation of several genes, including a subunit coding for the potassium channel activated by the muscarinic receptor, I(KACh); the calcium channel, I(Ca,); and the hyperpolarization-activated channel, I(f), results in sinus node arrhythmia. Inactivation of the gene for the hyperpolarization-activated, cyclic nucleotide-gated channel isoform HCN2 or HCN4 and the use of pacemaker channel blockers show that (a) HCN2 prevents the diastolic membrane potential from becoming too negative, (b) HCN4 is the major channel mediating sympathetic stimulation of the pacemaker activity, and (3) complete blockage of the I(f) current is compatible with slow sinus node rhythm.",M1
14695028,"Sino-atrial nodal cells of mammalian hearts: ionic currents and gene expression of pacemaker ionic channels.The <e>cardiac pacemaker</e> is a sino-atrial (SA) nodal cell. The signal induced by this pacemaker is distributed over the heart surface by a specialised conduction system and is clinically recorded as the ECG. The SA nodal cells are highly resistant to cardiac failure and ischemia. Under calcium overload conditions, some dysrythmias of SA nodal cells occur easily. Morphological analysis under these conditions shows swelling of the cisternae of the Golgi apparatus, with little or no other histological change or damage being observed. The rate of sinus rhythm is quite different between various species. The investigations of SA nodal cells have so far clarified the pacemaker mechanisms involved. A number of ionic channel currents or pacemaker currents, contribute to the depolarization of the pacemaker potential (phase 4). This will not occur with a single current. Recent experiments have identified several novel pacemaker currents and have also revealed several differences in the pacemaker currents between species. The marked hyperpolarization-activated inward current (I(f)) appears in SA nodal cells of most species, while the inwardly rectifying K+ current (I(K1)) with masked I(f) current is found in those of the rat and monkey. In addition, the rapidly activated current (I(Kr)) and slowly activated current (I(Ks)) of the delayed rectifier K+ current (I(K)) contribute to the pacemaker potential in guinea pig SA nodal cells, with only the I(Ks) current in porcine SA nodal cells and only the I(Kr) current in the rat and rabbit. These differences in ionic channels presumably result from differences in gene expression. Some smooth muscle cells also possess the capacity to beat spontaneously. Uterine smooth muscle cells also exhibit an I(f) current. The basal mechanism for spontaneous activity in both SA nodal cells and smooth muscle cells is almost the same, but some differences in the ionic channels and their genetic expression may contribute to their respective pacemaker currents.",M1
14575801,"Use-dependent blockade of <e>cardiac pacemaker</e> current (If) by cilobradine and zatebradine.The action of the bradycardiac agents, cilobradine (DK-AH269) and zatebradine (UL-FS49), on the cardiac pacemaker current (If) was investigated on short Purkinje fibres from sheep hearts, using the two-microelectrode voltage-clamp technique, and on isolated rabbit sino-atrial cells with the patch clamp technique. These drugs reduce dose dependently the amplitude of the If, without modifying either the voltage dependence or the kinetics of channel activation. When voltage-clamp pulse trains were applied, cilobradine induced a use-dependent blockade of If that was stronger and faster than that with zatebradine. Recovery from blockade during prolonged hyperpolarization was significantly faster with zatebradine. Presumably, both drugs block the hyperpolarization-activated cyclic nucleotide-gated (HCN) channel by gaining access to a binding site within the open channel pore, and are removed from the blocking site by strong hyperpolarization with large inward If through the open channel. Cilobradine, compared to zatebradine blocks If more effectively and faster in both preparations. Consequently cilobradine strongly reduces the pacemaker diastolic depolarization rate and the cell's firing frequency.",M1
12968061,"Leucine-enkephalin interrupts sympathetically mediated tachycardia prejunctionally in the canine sinoatrial node.This study examined the role of leucine-enkephalin (LE) in the sympathetic regulation of the <e>cardiac pacemaker</e>. LE was administered by microdialysis into the interstitium of the canine sinoatrial node during either sympathetic nerve stimulation or norepinephrine infusion. In study one, the right cardiac sympathetic nerves were isolated as they exit the stellate ganglion and were stimulated to produce graded (low, 20-30 bpm; high 40-50 bpm) increases in heart rate (HR). LE (1.5 nmoles/min) was added to the dialysis inflow and the sympathetic stimulations were repeated after 5 and 20 min of LE infusion. After 5 min, LE reduced the tachycardia during sympathetic stimulation at both low (18.2 +/- 1.3 bpm to 11.4 +/- 1.4 bpm) and high (45 +/- 1.5 bpm to 22.8 +/- 1.5 bpm) frequency stimulations. The inhibition was maintained during 20 min of continuous LE exposure with no evidence of opioid desensitization. The delta-opioid antagonist, naltrindole (1.1 nmoles/min), restored only 30% of the sympathetic tachycardia. Nodal delta-receptors are vagolytic and vagal stimulations were included in the protocol as positive controls. LE reduced vagal bradycardia by 50% and naltrindole completely restored the vagal bradycardia. In Study 2, additional opioid antagonists were used to determine if alternative opioid receptors might be implicated in the sympatholytic response. Increasing doses of the kappa-antagonist, norbinaltorphimine (norBNI), were combined with LE during sympathetic stimulation. NorBNI completely restored the sympathetic tachycardia with an ED50 of 0.01 nmoles/min. A single dose of the micro -antagonist, CTAP (1.0 nmoles/min), failed to alter the sympatholytic effect of LE. Study 3 was conducted to determine if the sympatholytic effect was prejunctional or postjunctional in character. Norepinephrine was added to the dialysis inflow at a rate (30-45 pmoles/min) sufficient to produce intermediate increases (35.2 +/- 1.8 bpm) in HR. LE was then combined with norepinephrine and responses were recorded at 5-min intervals for 20 min. The tachycardia mediated by added norepinephrine was unaltered by LE or LE plus naltrindole. At the same 5-min intervals, LE reduced vagal bradycardia by more than 50%. This vagolytic effect was again completely reversed by naltrindole. Collectively, these observations support the hypothesis that the local nodal sympatholytic effect of LE was mediated by kappa-opioid receptors that reduced the effective interstitial concentration of norepinephrine and not the result of a postjunctional interaction between LE and norepinephrine.",M1
12878477,"I(f)-dependent modulation of pacemaker rate mediated by cAMP in the presence of ryanodine in rabbit sino-atrial node cells.I(f) contributes to generation and autonomic control of spontaneous activity of <e>cardiac pacemaker</e> cells through a cAMP-dependent, Ca(2+)-independent mechanism of rate regulation. However, disruption of Ca(2+) release from sarcoplasmic reticulum (SR) by ryanodine (Ry) has been recently shown to slow spontaneous rate and inhibit beta-adrenergic receptor (betaAR)-induced rate acceleration, leading to the suggestion that the target of betaAR modulation of pacemaking is the intracellular Ca(2+)-regulatory process. We have investigated whether the Ry-induced decrease of betaAR rate modulation alternatively involves disruption of the betaAR-adenylate-cyclase-cAMP-I(f) mechanism. Prolonged exposure to Ry (3 microM, &gt;2 min) slowed spontaneous rate of pacemaker cells by 29.8% via a depolarizing shift of take-off potential (TOP) without significantly changing early diastolic depolarization rate. Ry depressed rate acceleration caused by isoproterenol (Iso) (1 microM, 23.6% in control vs. 8.0%), but did not modify that caused by two membrane-permeable cAMP analogs, CPT-cAMP (300 microM, 17.7% vs. 17.3%) and Rp-cAMPs (50 microM, 18.0% vs. 20.6%). Consistent with the rate effect, exposure to Ry decreased the shift induced by Iso, but not that induced by either cAMP analog on the I(f)-activation curve. We conclude that disruption of Ry receptor function and SR Ca(2+) release depresses betaAR-induced modulation of heart rate, but does not impair cAMP-dependent rate acceleration mediated by I(f). However, abolishment of normal Ca(2+) homeostasis may result in the failure of betaAR agonists to sufficiently elevate cAMP near f-channels. The molecular basis for Ca(2+)-dependent interference in beta-adrenergic signaling remains to be determined.",M1
12700358,"Functional role of L-type Cav1.3 Ca2+ channels in <e>cardiac pacemaker</e> activity.The spontaneous activity of pacemaker cells in the sino-atrial node (SAN) controls the heart rhythm and rate under physiological conditions. Pacemaker activity in SAN cells is due to the presence of the diastolic depolarization, a slow depolarization phase that drives the membrane voltage from the end of an action potential to the threshold of a new action potential. SAN cells express a wide array of ionic channels, but we have limited knowledge about their functional role in pacemaker activity and we still do not know which channels play a prominent role in the generation of the diastolic depolarization. It is thus important to provide genetic evidence linking the activity of genes coding for ionic channels to specific alterations of pacemaker activity of SAN cells. Here, we show that target inactivation of the gene coding for alpha(1D) (Ca(v)1.3) Ca(2+) channels in the mouse not only significantly slows pacemaker activity but also promotes spontaneous arrhythmia in SAN pacemaker cells. These alterations of pacemaker activity are linked to abolition of the major component of the L-type current (I(Ca,L)) activating at negative voltages. Pharmacological analysis of I(Ca,L) demonstrates that Ca(v)1.3 gene inactivation specifically abolishes I(Ca,L) in the voltage range corresponding to the diastolic depolarization. Taken together, our data demonstrate that Ca(v)1.3 channels play a major role in the generation of cardiac pacemaker activity by contributing to diastolic depolarization in SAN pacemaker cells.",M1
12514127,"Absence epilepsy and sinus dysrhythmia in mice lacking the pacemaker channel HCN2.Hyperpolarization-activated cation (HCN) channels are believed to be involved in the generation of <e>cardiac pacemaker</e> depolarizations as well as in the control of neuronal excitability and plasticity. The contributions of the four individual HCN channel isoforms (HCN1-4) to these diverse functions are not known. Here we show that HCN2-deficient mice exhibit spontaneous absence seizures. The thalamocortical relay neurons of these mice displayed a near complete loss of the HCN current, resulting in a pronounced hyperpolarizing shift of the resting membrane potential, an altered response to depolarizing inputs and an increased susceptibility for oscillations. HCN2-null mice also displayed cardiac sinus dysrhythmia, a reduction of the sinoatrial HCN current and a shift of the maximum diastolic potential to hyperpolarized values. Mice with cardiomyocyte- specific deletion of HCN2 displayed the same dysrhythmia as mice lacking HCN2 globally, indicating that the dysrhythmia is indeed caused by sinoatrial dysfunction. Our results define the physiological role of the HCN2 subunit as a major determinant of membrane resting potential that is required for regular cardiac and neuronal rhythmicity.",M1
11585034,"Inhomogeneity of action potential waveshape assists frequency entrainment of <e>cardiac pacemaker</e> cells.In this paper, we have employed ionic models of sinoatrial node cells to investigate the synchronization of a pair of coupled cardiac pacemaker cells from central and peripheral regions of the sinoatrial node. The free-running cycle length of the cell models was perturbed using two independent techniques and the minimum coupling conductance required to achieve frequency entrainment was used to assess the relative ease with which various cell pairs achieve entrainment. The factors effecting entrainment were further investigated using single-cell models paced with an artificial biphasic coupling current. Our simulation results suggest that dissimilar cell types, those with largely different upstroke velocities entrain more easily, that is, they require less coupling conductance to achieve 1:1 frequency entrainment. We, therefore, propose that regional variation in action-potential waveshape within the sinoatrial node assists frequency synchronization in vivo.",M1
11328811,"Hyperpolarization-activated cyclic nucleotide-gated channel 1 is a molecular determinant of the <e>cardiac pacemaker</e> current I(f).The pacemaker current I(f) of the sinoatrial node (SAN) is a major determinant of cardiac diastolic depolarization and plays a key role in controlling heart rate and its modulation by neurotransmitters. Substantial expression of two different mRNAs (HCN4, HCN1) of the family of pacemaker channels (HCN) is found in rabbit SAN, suggesting that the native channels may be formed by different isoforms. Here we report the cloning and heterologous expression of HCN1 from rabbit SAN and its specific localization in pacemaker myocytes. rbHCN1 is an 822-amino acid protein that, in human embryonic kidney 293 cells, displayed electrophysiological properties similar to those of I(f), suggesting that HCN1 can form a pacemaker channel. The presence of HCN1 in the SAN myocytes but not in nearby heart regions, and the electrophysiological properties of the channels formed by it, suggest that HCN1 plays a central and specific role in the formation of SAN pacemaker currents.",M1
11055979,"Sinoatrial node pacemaker activity requires Ca(2+)/calmodulin-dependent protein kinase II activation.Cardiac beating arises from the spontaneous rhythmic excitation of sinoatrial (SA) node cells. Here we report that SA node pacemaker activity is critically dependent on Ca(2+)/calmodulin-dependent protein kinase II (CaMKII). In freshly dissociated rabbit single SA node cells, inhibition of CaMKII by a specific peptide inhibitor, autocamtide-2 inhibitory peptide (AIP, 10 micromol/L), or by KN-93 (0.1 to 3.0 micromol/L), but not its inactive analog, KN-92, depressed the rate and amplitude of spontaneous action potentials (APs) in a dose-dependent manner. Strikingly, 10 micromol/L AIP and 3 micromol/L KN-93 completely arrested SA node cells, which indicates that basal CaMKII activation is obligatory to the genesis of pacemaker AP. To understand the ionic mechanisms of the CaMKII effects, we measured L-type Ca(2+) current (I(Ca, L)), which contributes both to AP upstroke and to pacemaker depolarization. KN-93 (1 micromol/L), but not its inactive analog, KN-92, decreased I:(Ca, L) amplitude from 12+/-2 to 6+/-1 pA/pF without altering the shape of the current-voltage relationship. Both AIP and KN-93 shifted the midpoint of the steady-state inactivation curve leftward and markedly slowed the recovery of I(Ca, L) from inactivation. Similar results were observed using the fast Ca(2+) chelator BAPTA, whereas the slow Ca(2+) chelator EGTA had no significant effect, which suggests that CaMKII activity is preferentially regulated by local Ca(2+) transients. Indeed, confocal immunocytochemical imaging showed that active CaMKII is highly localized beneath the surface membrane in the vicinity of L-type channels and that AIP and KN-93 significantly reduced CaMKII activity. Thus, we conclude that CaMKII plays a vital role in regulating <e>cardiac pacemaker</e> activity mainly via modulating I(Ca, L) inactivation and reactivation, and local Ca(2+) is critically involved in these processes.",M1
11050823,"[Spontaneity and the <e>cardiac pacemaker</e>]",M1
10929716,"Congenital deafness and sinoatrial node dysfunction in mice lacking class D L-type Ca2+ channels.Voltage-gated L-type Ca2+ channels (LTCCs) containing a pore-forming alpha1D subunit (D-LTCCs) are expressed in neurons and neuroendocrine cells. Their relative contribution to total L-type Ca2+ currents and their physiological role and significance as a drug target remain unknown. Therefore, we generated D-LTCC deficient mice (alpha1D-/-) that were viable with no major disturbances of glucose metabolism. alpha1D-/-mice were deaf due to the complete absence of L-type currents in cochlear inner hair cells and degeneration of outer and inner hair cells. In wild-type controls, D-LTCC-mediated currents showed low activation thresholds and slow inactivation kinetics. Electrocardiogram recordings revealed sinoatrial node dysfunction (bradycardia and arrhythmia) in alpha1D-/- mice. We conclude that alpha1D can form LTCCs with negative activation thresholds essential for normal auditory function and control of <e>cardiac pacemaker</e> activity.",M1
10903990,"Sustained inward current during pacemaker depolarization in mammalian sinoatrial node cells.Several time- and voltage-dependent ionic currents have been identified in <e>cardiac pacemaker</e> cells, including Na(+) current, L- and T-type Ca(2+) currents, hyperpolarization-activated cation current, and various types of delayed rectifier K(+) currents. Mathematical models have demonstrated that spontaneous action potentials can be reconstructed by incorporating these currents, but relative contributions of individual currents vary widely between different models. In 1995, the presence of a novel inward current that was activated by depolarization to the potential range of the slow diastolic depolarization in rabbit sinoatrial (SA) node cells was reported. Because the current showed little inactivation during depolarizing pulses, it was called the sustained inward current (I(st)). A similar current is also found in SA node cells of the guinea pig and rat and in subsidiary pacemaker atrioventricular node cells. Recently, single-channel analysis has revealed a nicardipine-sensitive, 13-pS Na(+) current, which is activated by depolarization to the diastolic potential range in guinea pig SA node cells. This channel differs from rapid voltage-gated Na(+) or L-type Ca(2+) channels both in unitary conductance and gating kinetics. Because I(st) was observed only in spontaneously beating SA node cells, ie, it was absent in quiescent cells dissociated from the same SA or atrioventricular node, an important role of I(st) for generation of intrinsic cardiac automaticity was suggested.",M1
10461125,"A neural explanation of fetal heart rate patterns: A test of the polyvagal theory.The current study applies a neurophysiological model based on the Polyvagal Theory (Porges, 1995) to interpret fetal heart rate patterns. Beat-to-beat heart rate data from 7 fetuses monitored during the first and second stages of labor were analyzed. Transitory heart rate accelerations and reduced beat-to-beat variability reliably preceded heart rate decelerations. The data are interpreted within the context of the Polyvagal Theory, which provides a plausible explanation of the neurophysiological mechanisms that mediate fetal heart rate decelerations. Specifically, it is proposed that both the transitory heart rate accelerations and the depression of the respiratory rhythm in the beat-to-beat heart rate pattern reflect a withdrawal of the vagal tone determined by myelinated vagal pathways originating in the nucleus ambiguus. Functionally, withdrawal of vagal tone originating in the nucleus ambiguus results in the <e>cardiac pacemaker</e> becoming vulnerable to sympathetic influences and to the more-primitive unmyelinated vagal pathways originating in the dorsal motor nucleus of the vagus, which may contribute to clinically relevant bradycardia.",M1
10328181,"Electrophysiological effects of amrinone on the automaticity and membrane current system of the rabbit sinoatrial node cells.To elucidate the physiological role of phosphodiesterase (PDE) in <e>cardiac pacemaker</e> cells, we studied the electrophysiological effects of amrinone, an inhibitor of PDE type III, on the spontaneous action potential (AP) and membrane currents, using small preparations (0.2 x 0.2 x 0.1 mm) of rabbit sinoatrial (SA) node cells. Amrinone (0.1-1.0 mM) progressively increased the AP amplitude, maximal rate of depolarization, and spontaneous firing frequency, shortened the AP duration, and made the threshold potential more negative. In voltage-clamp experiments using double microelectrode techniques, 0.1 mM amrinone increased the Ca2+ current (I(Ca)) obtained on step depolarization from -40 to -10 mV by 25.86% +/-4.6% (P &lt; 0.05, n = 6), the delayed rectifier K+ current (I(K)) tail obtained on repolarization from 10 to -60 mV by 22.8%+/-4.7% (P &lt; 0.05, n = 6), and the hyperpolarization-activated inward current (Ih) at -90 mV by 19.5%+/-7.3% (P &lt; 0.05, n = 6), respectively. Amrinone did not affect the slope factors of either the inactivation curve for I(Ca) (finfinity curve) or the activation curve for the delayed rectifier I(K) (pinfinity curve). These results suggest that this PDE III inhibitor exerts a positive chronotropic action by enhancing the availability and the conductance of all the tested membrane currents in rabbit SA node cells.",M1
9578116,"Beta-adrenergic and muscarinic receptor mRNA accumulation in the sinoatrial node area of adult and senescent rat hearts.The sinoatrial (SA) node is the <e>cardiac pacemaker</e> and changes in its adrenergic-muscarinic phenotype have been postulated as a determinant of age-associated modifications in heart rate variability. To address this question, right atria were microdissected, the SA node area was identified by acetylcholinesterase staining, and, using a RT-PCR method, the accumulation of mRNA molecules encoding beta1- and beta2-adrenergic (beta1- and beta2-AR) and muscarinic (M2-R) receptor was quantified to define the proportion between beta-AR and M2-R mRNAs within the sinoatrial area of adult (3 months) and senescent (24 months) individual rat hearts. In adult hearts, the highest M2-R/beta-AR mRNA ratio was observed within the sinoatrial area compared with adjacent atrial myocardium, while in the senescent hearts, no difference was observed between sinoatrial and adjacent areas. This change was specific of the sinoatrial area since adult and senescent whole atrial or ventricular myocardium did not differ in their M2-R/beta-AR mRNA ratio, and was associated with a fragmentation of acetylcholinesterase staining of the senescent SA node. Quantitative changes in the expression of genes encoding proteins involved in heart rate regulation specifically affect the sinoatrial area of the senescent heart.",M1
9152858,"Acetylcholine modulates I(f) and IK(ACh) via different pathways in rabbit sino-atrial node cells.The aim of the present study was to examine whether a direct G-protein pathway was necessary to explain the depression of the <e>cardiac pacemaker</e> current (I(f)) by acetylcholine (ACh). Pacemaker current and spontaneous fluctuations of muscarinic K+ current (IK(ACh)) were simultaneously measured in sino-atrial (SA) node cells isolated from rabbit hearts, using cell-attached and outside-out macro-patches. The effects of 1 microM ACh, added to the bathing solution, were compared on I(f) and on IK(ACh), known to be activated via a direct G-protein mechanism. In a cell-attached configuration where cytoplasmic substrates were present, ACh depressed I(f) by a negatively directed shift of the open probability curve of 7.6 +/- 0.3 mV. ACh never induced modifications in spontaneous openings of muscarinic K+ channels. These results indicate that ACh added to the external solution is unable to modulate IK(ACh) recorded in the membrane-delimited mode, via a G-protein pathway. The ACh depressing effect on I(f) is related to changes in second messenger activity. In outside-out conditions, with guanosine triphosphate (GTP) added to the pipette solution. ACh increased the variance of IK(ACh) fluctuations from 1.66 +/- 0.50 pA2 to 6.60 +/- 2.05 pA2 (at -120 mV). indicating direct G-protein action. ACh had no effect on I(f). It is concluded that in SA node cells, the regulation of I(f) by muscarinic receptors does not involve a direct G-protein pathway. ACh depresses I(f) by a mechanism that probably implicates reduction of intracellular cAMP production.",M1
8891874,"Atrioventricular junctional rhythm induced by sympathetic stimulation in E-4031-treated dog hearts.To investigate the role of delayed rectifier potassium current (IK) on the sympathetic control of the heart, we studied the effects of E-4031, a blocker of the rapidly activating type of IK (IKr), on the chronotropic, dromotropic, and inotropic responses to sympathetic nerve stimulation in the autonomically decentralized hearts of open-chest anesthetized dogs, E-4031 (0.01-3 mumol/kg intravenously, i.v.) decreased the heart rate (HR) dose dependently without affecting other cardiac functions. After E-4031 treatment, cardiac sympathetic nerve stimulation changed the sinus rhythm to the atrioventricular (AV) junctional rhythm in 6 of 11 anesthetized dogs (55%). In three of six junctional rhythm hearts, sinus rhythm supervened during sympathetic stimulation for 2 min. The number of pacemaker shifts to junctional rhythm increased as the dose of E-4031 was increased. However, E-4031 attenuated neither the positive chronotropic, dromotropic, nor right atrial and ventricular inotropic responses to sympathetic nerve stimulation. These results suggest that IKr inhibition may induce the AV junctional rhythm due to the combination of the different participation of IKr, the different resting potentials, and the different sensitivity to sympathetic activation among <e>cardiac pacemaker</e> cells.",M1
8917735,"Vagal control of sinoatrial rhythm: a mathematical model.The ionic mechanisms underlying vagal control of the <e>cardiac pacemaker</e> were investigated using a new single cell mathematical model of sinoatrial node electrical activity. The model was formulated from a wide range of electrophysiological data available in the literature, with particular reference to whole cell recordings from enzymatically isolated sinoatrial node cells. Development of the model was prompted by the lack of an existing physiologically accurate formulation of sinoatrial node activity that could reproduce the known complex chronotropic response of the pacemaker to brief-burst vagal stimulation, as observed in whole animal and isolated sinus node preparations. Features of the model include the dynamic modulation of the hyperpolarisation-activated current (i(f)) and the L-type calcium current (iCa,L) by acetylcholine, the improved characterisation of the muscarinic potassium current (iK,ACh), assigning the entire background potassium current (ib,K) to spontaneous openings of its channels, and the utilisation of second order kinetics for acetylcholine within the neuroeffector junction. Simulations performed using brief vagal stimuli elicited a strong hyperpolarisation of the membrane which prolonged the cycle in which it was delivered in a phase-dependent manner. This phase-dependency was presented in the form of a standard phase response curve which was characterised by a positive linear slope region, a breakpoint characteristic and a  no effect  zone in which the vagal pulse could no longer prolong the cycle. The breakpoint was manifested as a discontinuity in the curve which was examined by bracketing this point at the limit of the double precision arithmetic employed. At these boundary points on either side of the breakpoint, the vagal stimulus was able to activate outward iK,ACh in such a manner as to finely balance the increasing inward iCa,L trying to generate phase 0 upstroke. On decay of iK,ACh, the membrane either subsequently repolarised or fired to produce an action potential depending on the precise phase of the stimulus. The positive linear slope portion of the PRC was characterised by a strong resetting type behaviour in which the membrane hyperpolarised to approximately the same value, irrespective of the phase of stimulus delivery. For vagal stimulus bursts applied throughout the  no effect  zone, outward iK,ACh was not sufficiently activated in order to overcome the strong inward drive of iCa,L and could not prevent upstroke occurring. For these vagal stimuli, the subsequent cycle was hyperpolarised and prolonged. The size of the  no effect  zone was directly related to the inherent latency incorporated in the activation characteristic of iK,ACh. In contrast to previous models of vagal pacemaker control, our new model was able to reproduce the classical triphasic chronotropic response to brief vagal stimulation characterised by a primary inhibition response, a postinhibitory rebound and a secondary inhibition response. In particular, the postinhibitory rebound was due to activation of the inward hyperpolarisation-activated current by the vagally-induced membrane hyperpolarisation, whilst the secondary inhibition phase resulted from the inhibition of the hyperpolarisation-activated current by acetylcholine. The model suggests that the complex chronotropic responses of the cardiac pacemaker to brief vagal stimulation arises from inherent ionic mechanisms operating within the sinoatrial node.",M1
8920247,"Positive chronotropic responses of rabbit sino-atrial node cells to flash photolysis of caged isoproterenol and cyclic AMP.The kinetics of onset and the intracellular biochemical signalling mechanisms which are responsible for the positive chronotropic effect of sympathetic stimulation in rabbit <e>cardiac pacemaker</e> cells were examined by using flash photolysis of caged isoproterenol (ISO) and cyclic AMP (cAMP). When caged ISO (10 microM) was present in the superfusate, a single ultraviolet flash caused gradual increases in the spontaneous beating frequency and action potential height of S-A node cells. Both these effects developed after an initial latency of approximately 5 s. Photorelease of ISO also increased the L-type Ca2+ current (ICa-L) with a time-course similar to that of the changes in action potential waveform and heart rate. All of these ISO-induced effects were blocked completely by 1 microM propranolol, demonstrating that they were beta-adrenergic responses. Flash photolysis of caged cAMP (50 microM) also resulted in increased firing frequency and ICa-L. However, these responses to cAMP developed with little or no latency. Intracellular dialysis with a selective inhibitor of the cAMP-dependent protein kinase, Rp-cAMPS, completely abolished the increase in ICa-L demonstrating that it is mediated exclusively via cAMP-dependent activation of protein kinase A, as opposed to a direct G-protein mediated mechanism.",M1
9129243,"The role of Ca2+ release from sarcoplasmic reticulum in the regulation of sinoatrial node automaticity.The role of Ca2+ release channels in the sarcoplasmic reticulum in modulating physiological automaticity of the sinoatrial (SA) node was studied by recording transmembrane action potentials and membrane ionic currents in small preparations of the rabbit SA node. Ryanodine, which modifies the conductance and gating behavior of the Ca2+ release channels, was used to block Ca2+ release from the sarcoplasmic reticulum. Superfusion of 1-mM ryanodine decreased the spontaneous firing frequency as well as the maximal rate of depolarization of the SA, and these reductions reached a steady state within approximately 5 min. The action potential recordings revealed that the latter part of diastolic depolarization was depressed and that the take-off potential became less negative. This suggested that the negative chronotropic effect of ryanodine resulted from the blockade of physiological Ca2+ release from the sarcoplasmic reticulum. In voltage clamp experiments, using double-microelectrode techniques, ryanodine did not markedly reduce the Ca2+ current (ICa) but decreased the delayed rectifying K+ current (IK), the steady-state inward current (Iss), and the hyperpolarization-activated inward current (Ih). These observations suggest that, even when the function of C2+ channels in the cell membrane is normally maintained, depression of Ca2+ release channels in the sarcoplasmic reticulum would prevent sufficient elevation of the Ca2+ concentration in SA node cells for the activation of various ionic currents, and, thus adversely affect the physiological automaticity of this primary <e>cardiac pacemaker</e>.",M1
