@RELATION C0080014_C0031705

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17586425,"The prevalence and nutritional implications of fast food consumption among patients receiving hemodialysis.BACKGROUND: Fast food consumption has increased dramatically in the general population over the last 25 years. However, little is known about the prevalence and nutritional implications of fast food consumption among patients receiving hemodialysis. METHODS: By using a cross-sectional study design, we obtained data on fast food consumption and nutrient intake (from four separate 24-hour dietary recalls) and nutritional parameters (from chart abstraction) for 194 randomly selected patients from 44 hemodialysis facilities in northeast Ohio. RESULTS: Eighty-one subjects (42%) reported consuming at least one fast food meal or snack in 4 days. Subjects who consumed more fast food had higher kilocalorie, carbohydrate, total fat, saturated fat, and sodium intakes. For example, kilocalorie per kilogram intake per day increased from 18.9 to 26.1 with higher frequencies of fast food consumption (P = .003). Subjects who consumed more fast food also had higher serum <e>phosphorus</e> levels and interdialytic weight gains. CONCLUSION: Fast food is commonly consumed by patients receiving hemodialysis and is associated with a higher intake of kilocalories, carbohydrates, fats, and sodium and adverse changes in phosphorus and fluid balance. Further work is needed to understand the long-term benefits and risks of fast food consumption among patients receiving hemodialysis.",M1
17585033,"Supplemental Escherichia coli phytase and strontium enhance bone strength of young pigs fed a <e>phosphorus</e>-adequate diet.Young pigs represent an excellent model of youth to assess potentials of dietary factors for improving bone structure and function. We conducted 2 experiments to determine whether adding microbial phytase (2,000 U/kg, OptiPhos, JBS United) and Sr (50 mg/kg, SrCO3 Alfa Aesar) into a P-adequate diet further improved bone strength of young pigs. In Expt. 1, 24 gilts (8.6 +/- 0.1 kg body wt) were divided into 2 groups (n = 12), and fed a corn-soybean-meal basal diet (BD, 0.33% available P) or BD + phytase for 6 wk. In Expt. 2, 32 pigs (11.4 +/- 0.2 kg) were divided into 4 groups (n = 8), and fed BD, BD + phytase, BD + Sr, or BD + phytase and Sr for 5 wk. Both supplemental phytase and Sr enhanced (P &lt; 0.05) breaking strengths (11-20%), mineral content (6-15%), and mineral density (6-11%) of metatarsals and femurs. Supplemental phytase also resulted in larger total bone areas (P &lt; 0.05) and a larger cross-sectional area of femur (P = 0.06). Concentrations of Sr were elevated 4-fold (P &lt; 0.001) in both bones by Sr, and moderately increased (P = 0.05-0.07) in metatarsal by phytase. In conclusion, supplemental phytase at 2000 U/kg of P-adequate diets enhanced bone mechanical function of weanling pigs by modulating both geometrical and chemical properties of bone. The similar benefit of supplemental Sr was mainly due to an effect on bone chemical properties.",M1
17577338,"Enteral calcium, phosphate and vitamin D requirements and bone mineralization in preterm infants.With major advances in life-support measures, nutrition has become one of the most debated issues in the care of very low birth-weight (VLBW) infants. Current nutritional recommendations are based on healthy premature infants and designed to provide postnatal nutrient retention during the 'stable-growing' period equivalent to the intrauterine gain of a normal foetus. However, this reference is still a matter of discussion, especially in the field of the mineral requirements. After birth, there are dramatic physiological changes in bone metabolism resulting from various factors: disruption in maternal mineral supply, stimulation of calciotropic hormone secretion, change in hormonal environment and relative reduction in mechanical stress. These events stimulate the remodelling process leading to an increase in endosteal bone resorption and a decrease in bone density. In preterm infants, these adaptation processes modify the mineral requirement, since, by itself, the increased remodelling provides a part of the mineral requirement necessary for postnatal bone growth and turnover. The care of newly born premature infants should not necessarily aim to achieve intrauterine calcium accretion rates. CONCLUSION: Considering that a calcium retention level ranging from 60 to 90 mg/kg/day assures appropriate mineralization, and decreases the risk of fracture and diminishes the clinical symptoms of osteopenia, an intake of 100 to 160 mg/kg/day of highly bioavailable calcium salts, 60 to 90 mg/kg/day of <e>phosphorus</e> and 800 to 1000 IU of vitamin D per day is recommended.",M1
17565069,"Comparative evaluation of mathematical functions to describe growth and efficiency of <e>phosphorus</e> utilization in growing pigs.Success of pig production depends on maximizing return over feed costs and addressing potential nutrient pollution to the environment. Mathematical modeling has been used to describe many important aspects of inputs and outputs of pork production. This study was undertaken to compare 4 mathematical functions for the best fit in terms of describing specific data sets on pig growth and, in a separate experiment, to compare these 4 functions for describing of P utilization for growth. Two data sets with growth data were used to conduct growth analysis and another data set was used for P efficiency analysis. All data sets were constructed from independent trials that measured BW, age, and intake. Four growth functions representing diminishing returns (monomolecular), sigmoidal with a fixed point of inflection (Gompertz), and sigmoidal with a variable point of inflection (Richards and von Bertalanffy) were used. Meta-analysis of the data was conducted to identify the most appropriate functions for growth and P utilization. Based on Bayesian information criteria, the Richards equation described the BW vs. age data best. The additional parameter of the Richards equation was necessary because the data required a lower point of inflection (138 d) than the Gompertz, with a fixed point of inflexion at 1/e times the final BW (189 d), could accommodate. Lack of flexibility in the Gompertz equation was a limitation to accurate prediction. The monomolecular equation was best at determining efficiencies of P utilization for BW gain compared with the sigmoidal functions. The parameter estimate for the rate constant in all functions decreased as available P intake increased. Average efficiencies during different stages of growth were calculated and offer insight into targeting stages where high feed (nutrient) input is required and when adjustments are needed to accommodate the loss of efficiency and the reduction of potential pollution problems. It is recommended that the Richards and monomolecular equations be included in future growth and nutrient efficiency analyses.",M1
17490404,"The effect of menopause on bone mineral density and bone-related biochemical variables in Indonesian women.OBJECTIVE: To determine the effects of menopause on bone-related variables in Indonesian women and to compare them with corresponding data in Caucasian Australian women. DESIGN: A study of bone-related variables in women aged 45-55 years in Jakarta compared with corresponding historical data from Caucasian Australian women. MEASUREMENTS: Dietary intakes, bone mineral density (BMD) and calcium-related variables in blood and urine. RESULTS: Dietary calcium, <e>phosphorus</e> and protein intakes were significantly lower in the women from Jakarta than in those from Adelaide (all P &lt; 0.001), probably because of lower milk consumption, but energy intake was similar in the two cities. Indonesian women were shorter and lighter than Australian women (P &lt; 0.001) but had a comparable body mass index (BMI). The Indonesians also had a lower spinal BMD than the Australians but this was accounted for by the differences in height and weight between the two populations. The differences in serum and urinary calcium and phosphate and serum alkaline phosphatase across the menopause were comparable in Indonesian and Australian women but creatinine excretion was 25% lower in Jakarta than in Adelaide (P &lt; 0.001) and this was probably sufficient to account for higher ratios of some urinary solutes to urinary creatinine in the Indonesians. Serum 25-hydroxyvitamin D (25OHD) levels were significantly lower (P &lt; 0.001) and serum PTH levels significantly higher (P = 0.0045) in Jakarta than in Adelaide. CONCLUSIONS: The differences in bone-related biochemical variables across the menopause were similar in the two populations, but calcium and protein intake and urine creatinine were lower in Indonesian than in Australian women. Serum 25OHD was lower and PTH higher in the Indonesian women, probably because of their darker skin, their practice of avoiding direct sunlight and the heavy atmospheric pollution in Jakarta.",M1
17468418,"Meta-analysis of <e>phosphorus</e> balance data from growing pigs.Many studies have highlighted concerns over current methods of determining endogenous P losses and P requirements in growing pigs. Therefore, a database containing observations on 350 pigs was assembled from various studies. Four functions for analyzing P balance data were considered: 1) a straight line, 2) a diminishing returns function (monomolecular), 3) a sigmoidal function with a fixed point of inflection (Gompertz), and 4) a sigmoidal function with a flexible point of inflection (Richards). The nonlinear functions were specifically reparameterized to assign biological meaning to the parameters. Meta-analysis of the data was conducted to estimate endogenous P excretion, maintenance requirement, and efficiency of utilization. Phosphorus retention was regressed against either available P intake or total P intake [all variables scaled by metabolic BW (BW(0.75))]. There was evidence of non-linearity in the data, and the monomolecular function provided the best fit to the data. The Richards equation did not fit the data well and appeared overparameterized. Estimates of endogenous P excretion of 14 and 17 mg/kg of BW(0.75) x d based on available and total P analysis, respectively, were predicted by the monomolecular equation, which were within the range reported in the literature. Maintenance requirement values of 15 mg of available P/kg of BW(0.75) x d and 37 mg of total P/kg of BW(0.75) x d were obtained, based on the monomolecular equation. Average efficiencies of conversion of dietary P to retained P were 65 and 36% for available and total P, respectively, with greater efficiency values calculated for low P intakes. Although the monomolecular equation fitted the data best, more observations at high P intakes/kg of BW(0.75) are required to determine conclusively whether P retention scaled by metabolic BW is linearly related to available or total P intake.",M1
17401693,"Acute effects of different <e>phosphorus</e> sources on calcium and bone metabolism in young women: a whole-foods approach.The recommended dietary phosphorus intake is exceeded in the typical Western diet. However, few studies have been conducted on the bioavailability and metabolic consequences of dietary phosphorus from different food sources. In this study, acute effects of dietary phosphorus from three different food sources and a phosphate supplement on calcium and bone metabolism were investigated. Sixteen healthy women aged 20-30 years were randomized to five controlled 24-hour study sessions, each subject serving as her own control. At the control session, calcium intake was ca. 250 mg and phosphorus intake ca. 500 mg. During the other four sessions, phosphorus intake was about 1,500 mg, 1,000 mg of which was obtained from meat, cheese, whole grains, or a phosphate supplement, respectively. The foods served were exactly the same during the phosphorus sessions and the control session; only phosphorus sources varied. Markers of calcium and bone metabolism were followed. Analysis of variance with repeated measures was used to compare the study sessions. Only the phosphate supplement increased serum parathyroid hormone (S-PTH) concentration compared with the control session (P = 0.031). Relative to the control session, meat increased markers of both bone formation (P = 0.045) and bone resorption (P = 0.049). Cheese decreased S-PTH (P = 0.0001) and bone resorption (P = 0.008). These data suggest that the metabolic response was different for different foods.",M1
17369719,"Phosphate restriction in diet therapy.Hyperphosphatemia and hyperparathyroidism, frequently observed in patients with endstage renal disease, are associated with renal osteodystrophy, organ calcification, cardiovascular disease and sudden death. Restriction of dietary protein and <e>phosphorus</e> is beneficial in slowing the progression of renal failure. Dietary phosphorus restriction must be prescribed at all stages of renal failure in adults. It may be achieved by decreasing protein intake and avoiding foods rich in phosphorus. An average of 60-80% of the phosphorus intake is absorbed in the gut in dialysis patients. If phosphate binders are employed, the phosphorus absorbed from the diet may be reduced to 40%. Conventional hemodialysis with a high-flux, high-efficiency dialyzer removes approximately 30 mmol (900 mg) phosphorus during each dialysis performed three times weekly. Therefore, 750 mg of phosphorus intake should be the critical value above which a positive balance of phosphorus may occur. This value corresponds to a protein diet of 45-50 g/day or 0.8 g/kg body weight/day for a 60 kg patient. Target levels should become 9.2-9.6 mg/dl for calcium, 2.5-5.5 mg/dl for phosphorus, &lt;55 mg2/dl2 for the calcium-phosphorus product, and 100-200 pg/ml for intact parathyroid hormone.",M1
17365904,"Role of dietary <e>phosphorus</e> and degree of uremia in the development of renal bone disease in rats.The remnant kidney rat model has been extensively used for the evaluation of bone changes due to uremia. The present study aimed to assess the effect of the dietary phosphorus availability and of the severity of renal failure on bone histomorphometric changes and various biochemical markers over time in this model. Chronic renal failure (CRF) was induced in male Wistar rats by 5/6th nephrectomy. Half of the number of animals received a standard rat diet (STD) (0.67% P, containing low bioavailable phosphorus of plant origin); the other animals were fed a high phosphorus diet (HPD) (0.93% P, containing inorganic phosphorus with high bioavailability). Every two weeks, blood and urine samples were collected. At sacrifice after 6 or 12 weeks, bone samples were taken for the measurement of histological and histodynamic parameters. Serum creatinine measurements indicated the development of mild to moderate renal failure in both diet groups. Phosphaturia was unexpectedly low in all animals that received the STD, indicating relative phosphorus depletion despite the normal dietary phosphorus content. In the HPD CRF group, a decrease in calcemia and a rise in phosphatemia were seen after 12 weeks of CRF, which were more pronounced in animals with higher serum creatinine. Serum iPTH levels were distinctly increased in CRF rats fed a HPD, especially those with more pronounced renal failure. Serum osteocalcin and to a lesser extend tartrate-resistant acid phosphatase and urinary pyridinoline and deoxypyridinoline crosslinks were higher in the CRF animals compared to the shams, particularly in the animals of the HPD group with more pronounced CRF. In both diet groups, the CRF animals had significantly higher amounts of osteoid compared to shams. Only the animals that received a HPD developed distinct histological signs of secondary hyperparathyroidism (sHPTH), that is, an increased bone formation rate, mineral apposition rate, osteoblast perimeter, and eroded perimeter. Again, this effect was most prominent in rats with more severe CRF. In conclusion, data of the present study indicate that in experimental studies using the remnant kidney rat model, both the dietary phosphorus bioavailability and the degree of renal failure in the development of hyperparathyroidism should be considered.",M1
17279387,"Molecular and conventional responses of large rainbow trout to dietary <e>phosphorus</e> restriction.The dietary phosphorus (P) requirement for large fish is difficult to estimate because of insensitivities of known P status indicators. We examined dietary P requirement of large rainbow trout (mean body weight 278 g) using recently identified P-responsive genes (mRNA abundances) as well as conventional serum P and bone P. Fish were fed six diets (varied P contents), and the tissues of intestine, pyloric caeca (PC), kidney, serum and bone were collected at varying time intervals. Serum P responded clearly to dietary P by day 2, but the estimated P requirement based on this variable changed as feeding duration continued. Bone P did not respond clearly until week 7. Among P-responsive genes studied, Na/Pi cotransporter in PC (PC-NaPi) was the most sensitive, and responded in 2 days. Fish-to-fish (within treatment) variance was larger in mRNA than in serum P and bone P levels. Estimated dietary P requirements (%P in dry diet) were 0.45 (based on serum P), 0.45 (based on bone P), 0.36 (based on PC-NaPi), 0.33 (based on intestinal NaPi), 0.71 (based on renal NaPi), and 0.33 (based on mitochondrial Pi carrier). This study is the first to evaluate the potential of genomic approaches in determining nutrient requirements of fish.",M1
17258962,"Dairy consumption and related nutrient intake in African-American adults and children in the United States: continuing survey of food intakes by individuals 1994-1996, 1998, and the National Health And Nutrition Examination Survey 1999-2000.OBJECTIVE: To establish the first baseline of dairy and related nutrient intake in African Americans, an at-risk population of public health concern in the United States. To document dairy consumption in African Americans by age and sex during 1994-1998 and 1999-2000 and compare it with concomitant dairy, calcium, and related nutrient intakes in non-African-American adults and children. DESIGN: Duplicate and single 24-hour recalls were analyzed to determine dietary intake during the Continuing Survey of Food Intakes by Individuals 1994-1996, 1998 (CSFII), and the National Health and Nutrition Examination Survey 1999-2000 (NHANES), respectively. SUBJECTS: African Americans and non-African Americans of all ages who participated in CSFII 1994-1996, 1998, and in NHANES 1999-2000; both surveys are a stratified random sample of the total civilian, noninstitutionalized US population. STATISTICAL ANALYSIS: Dairy food and nutrient intake per day were quantified according to age, sex, and ethnicity/race from CSFII 1994-1996, 1998, and NHANES 1999-2000. For NHANES, mean intakes from 1-day food records were sample-weighted, and standard errors estimated by the Taylor linearization method of SUDAAN (version 9.0, 2004, RTI International, Research Triangle Park, NC). Usual daily intakes of calcium, magnesium, and <e>phosphorus</e> were based on 2-day intake data from CSFII 1994-1996, 1998, and calculated using Software for Intake Distribution from Iowa State University. The percentage of individuals categorized as not meeting the Estimated Average Requirement for magnesium and phosphorus were calculated in the same way. RESULTS: CSFII 1994-1996, 1998, and NHANES 1999-2000 data both show that African Americans in all age groups consume fewer mean servings per day of total dairy, milk, cheese, and yogurt than non-African Americans, and have lower mean intakes of calcium, magnesium, and phosphorus. Significant differences were seen for men and women. CONCLUSIONS: In this analysis, young African-American women did not meet Dietary Reference Intakes for phosphorus, and all African Americans did not meet Dietary Reference Intakes for calcium and magnesium. African Americans in all age groups did not meet dairy recommendations from the 2005 US Dietary Guidelines and the 2004 National Medical Association Consensus Report on the role of dairy and dairy nutrients in the diet of African Americans.",M1
17190108,"The effects of calcium, <e>phosphorus</e>, magnesium, sodium, and zinc in improving the depression of gonadal development in growing male rats kept under a disturbed daily rhythm-investigations based on the L(16)(2(15))-type orthogonal array.The purpose of this study was to clarify the effects of nutrients on the gonadal development of male rats kept under constant darkness as a model of disturbed daily rhythm. This experimental protocol was designed based on the L16(2(15))-type orthogonal array, which can examine six factors. Five minerals (calcium (Ca), phosphorus (P), magnesium (Mg), sodium (Na), and zinc (Zn)) were selected as experimental factors, and the dietary content of these minerals was normal (AIN-76 diet) or 1/3.5 of the normal content. Lighting conditions (constant darkness or normal lighting) were also added as a factor. Four-week-old rats (Fischer 344 strain) were kept under constant darkness or normal lighting (12-h light/dark cycle) for 4 wk. After 4 wk, the gonadal weights and serum testosterone content were evaluated. The lighting condition, Ca, Mg, and Na, and the interactions between the lighting condition and Ca, and Mg and Na were observed to affect the testes weight. Among the constant darkness groups (D-groups), the highest value for testes weight was observed under the normal-Ca, normal-Mg, and normal-Na diet, and the lowest value was observed under the low-Ca, normal-Mg, and low-Na diet. Among the normal lighting groups (N-groups), the highest value for testes weight was observed under the low-Ca, normal-Mg, and normal-Na diet, and the lowest value was observed under the normal-Ca, normal-Mg, and low-Na diet. Among the D-groups, the highest value for serum testosterone was observed under the normal-Ca, normal-Mg, and low-Na diet. Among the N-groups, the highest value was observed under the low-Ca, normal-Mg, and low-Na diet. It became clear that the amount of dietary Ca necessary for the gonadal development of rats increases when rats are kept under constant darkness as a model of disturbed daily rhythm compared with the normal lighting condition.",M1
17179418,"Characterization of the chicken small intestine type IIb sodium phosphate cotransporter.Intestinal absorption and renal resorption play a critical role in overall <e>phosphorus</e> homeostasis in chickens. Using RNase-ligase-mediated rapid amplification of cDNA ends PCR, we obtained a cDNA from the broiler small intestine that encodes a type IIb Na-dependent phosphate transporter. The cDNA has an open reading frame of 2,022 bp and predicts a 674-amino acid protein with a molecular mass of approximately 74 kDa. Prediction of membrane spanning domains based on the hydrophilic and hydrophobic properties of the amino acids suggests 8 transmembrane domains, with both the NH(2) and COOH termini being intracellular. The Na-inorganic phosphate (Pi) IIb cotransporter has relative high homology with other type II Na-Pi cotransporters but low homology with the type I or type III Na-Pi cotransporters. Northern blot analysis demonstrated the presence of a single mRNA transcript present predominantly in the small intestine, with the highest expression in the duodenum, followed by the jejunum and ileum. In situ hybridization indicated that the Na-Pi cotransporter mRNA is expressed throughout the vertical cryptvillus axis of the small intestine. Reduction of P in the diet of chicks from hatch to 4 d of age resulted in a significant induction of Na-Pi cotransporter mRNA expression in the small intestine. Further study is needed to elucidate its physiological role in intestinal phosphate absorption in chickens.",M1
17158417,"Posthospital discharge feeding for preterm infants: effects of standard compared with enriched milk formula on growth, bone mass, and body composition.BACKGROUND: Despite the theoretical benefits of nutrient-enriched formula given to preterm infants after hospital discharge, its role in reversing growth deficits after hospital discharge remains poorly defined. OBJECTIVE: The aim was to determine the effect of different formulas on the growth, bone mass, and body composition of preterm infants after hospital discharge. DESIGN: This was a randomized, double blind comparison of a nutrient-enriched formula (EF) and a formula for term infants (TF) given for 1 y after hospital discharge. Compared with the TF, the EF had a higher energy density and higher contents of protein, calcium, and <e>phosphorus</e> (by 10%, 21%, 44%, and 11%, respectively) and higher contents of almost all other nutrients (by &gt;or=10%). RESULTS: Birth weights of the infants were 630-1620 g (median: 1250 g) and gestational ages were 24-34 wk (median: 29 wk). TF resulted in significantly greater weight, length, head circumference measurements, and their respective z scores on the basis of age- and sex-specific norms. At the end of the study, the mean z scores for the corrected age of infants in the TF group were -0.37 for weight, 0.001 for length, and 0.50 for head circumference. The TF group also had significantly greater dual-energy X-ray absorptiometry measured bone and lean and fat mass than did the EF group (P &lt; 0.05 for all comparisons). CONCLUSIONS: The use of EF for preterm infants after hospital discharge shows no advantage over TF in growth, bone mineralization, and body composition. More studies are needed to determine the optimal postdischarge nutrition support for preterm infants.",M1
17053890,"Influence of dietary calcium and <e>phosphorus</e> supply on epithelial phosphate transport in preruminant goats.P homeostasis affected by high or low Ca and/or P supply in preruminant goats was characterized by balance studies in vivo. The main excretion pathway was the renal P(i) excretion whose extent was modulated by variations in dietary P and/or Ca supply. Faecal P excretion remained low irrespective of dietary regimen. The balance data were combined with respective in vitro data on P(i) transport properties and their adaptation in response to changes in dietary Ca and/or P intake. Therefore, P(i) transport capacities were determined by P(i) uptake into brush border membrane vesicles of jejunum and kidney. Epithelial P(i) transporters were determined semiquantitatively by northern and western blot analyses in jejunum, kidney and salivary gland. Renal P(i) transport was downregulated by doubling dietary P supply while doubling both, Ca and P as well as restrictive Ca at unchanged P led to slight, but not significant reductions in renal P(i) transport. Jejunal P(i) transport was reduced by P excess (doubling P and doubling both, Ca and P), but only NaPi IIb protein expression was significantly diminished. In conclusion, the significance of epithelial adaptation to dietary Ca and P supply for P homeostasis is discussed in preruminant goats.",M1
17050109,"Dietary cholecalciferol and <e>phosphorus</e> influence intestinal mucosa phytase activity in broiler chicks.1. The role of cholecalciferol and phosphorus in the regulation of intestinal mucosa phytase was investigated in broiler chicks. 2. A total of 144 7-d-old male broiler chicks were grouped by weight into 6 blocks of 4 cages with 6 broiler chicks per cage. Four maize-soybean meal-based mash diets were randomly assigned to cages within each block. The 4 diets consisted of cholecalciferol at 0 or 75 microg/kg and total phosphorus at 3.6 or 7.0 g/kg in a 2 x 2 factorial arrangement. The birds were given the experimental diets for 12 d under conditions which excluded ultraviolet light. 3. Broiler chicks fed on diets with the higher concentration of cholecalciferol had higher Vmax and Km of the mucosa phytase, weight gain, feed intake, feed efficiency and percentage tibia ash, higher ileal digestibility of dry matter, energy, phosphorus (P) and calcium (Ca), and increased retention of dry matter, nitrogen, P, Ca and energy. 4. Broiler chicks receiving diets with the higher P concentration showed lower Vmax and Km of the intestinal mucosa phytase but greater weight gain, feed intake, feed efficiency and percentage tibia ash, higher ileal digestibility of dry matter, energy, P and nitrogen, and increased retention of dry matter, energy, nitrogen and Ca. 5. In conclusion, both dietary P and cholecalciferol influenced the activity of intestinal mucosa phytase.",M1
17050107,"Bone breaking strength and apparent metabolisability of calcium and <e>phosphorus</e> in selected and unselected broiler chicken genotypes.1. The present study examined the bone strength and apparent mineral metabolisability of a selected broiler chicken compared with those of a relatively unselected genotype. 2. Selected (SB) and unselected genotypes (UB) were reared under standard conditions and were fed on either a high quality (HQ) or a low quality (LQ) diet. Tibiotarsi samples were collected at 42 d from SB and compared to tibiotarsi from UB of the same age and the same body mass (BM). 3. Bones were assessed for: bone breaking strength (BBS), morphology (weight and length), and both organic (OM) and inorganic content (ASH). Apparent dry matter digestibility and the coefficient of apparent metabolisability of calcium and phosphorus were determined at the same BM. 4. The BBS of SB (214 +/- 9 N) was greater than that of same-age UB (119 +/- 8 N) but the same as that of same-BM UB (218 +/- 10 N). At the same age, the SB had stronger, heavier bones with more ash and organic matter per unit length of tibiotarsus than UB. At the same BM, the tibiotarsi of the SB were shorter and lighter, with a higher ash and a similar organic content than the bones of the UB. At the same BM, BBS was about 15% lower in both genotypes fed on the LQ compared to the HQ diet. 5. The coefficients of apparent metabolisability of calcium and phosphorus were the same in both genotypes when fed on the HQ diet, but were lower in the SB than in the UB genotype when the birds were given the LQ diet. 6. The tibiotarsi of the selected broilers were stronger, or at least as strong, as those of the unselected broiler genotype, which may be due to similar levels of apparent calcium metabolisability of the selected chickens.",M1
17046617,"Conflicting dietary advice for adhering to low-sodium and low-<e>phosphorus</e> diets.OBJECTIVE: To elucidate conflicts that patients face when advised to limit multiple nutrients in their diet. DESIGN: We analyzed the phosphorus content of low-sodium foods compared with their regular-sodium content counterparts, and the sodium content of low-phosphorus foods compared with foods containing higher levels of phosphorus. Low-sodium and low-phosphorus foods were identified with the use of recommendations from National Kidney Foundation patient information Web sites. Content of sodium and phosphorus was quantified with use of the US Department of Agriculture (USDA) Nutrient Database. SETTING: Review and analysis of publicly available patient information Web sites and nutrient databases. MAIN OUTCOME MEASURE: Phosphorus content of low- versus regular-sodium-containing foods, and sodium content of low- versus high-phosphorus-containing foods. RESULTS: Of 47 low-sodium foods, 32 had identical phosphorus content--8 higher and 7 lower--compared with regular-sodium alternatives. Of 9 foods recommended as low-phosphorus alternatives to high-phosphorus choices, 4 had higher sodium content and 5 had lower, with considerable variability. However, choosing servings of 4 low-sodium alternatives could increase ingestion of phosphorus by up to 16% of recommended intake, and choosing servings of 4 low-phosphorus alternatives could increase ingestion of sodium by more than 20% of recommended intake. CONCLUSION: Adhering to a complex renal diet is extremely difficult for patients with chronic kidney disease. Balancing sodium and phosphorus restrictions is particularly challenging, especially as food choices low in one nutrient may not be low in the other. To help patients follow these diets, alternative methods of achieving dietary restrictions of multiple, often conflicting, components may be needed.",M1
17032833,"Adaptation of epithelial sodium-dependent phosphate transport in jejunum and kidney of hens to variations in dietary <e>phosphorus</e> intake.The objective of this study was to explore the homeostatic response of jejunal and renal epithelia regarding the inorganic phosphate (P(i)) transport capacities to variations in dietary total phosphorus (tP) supply in hens. Adaptive processes were determined by quantitative measures of intake and excretion, P(i) transport studies across brush border membranes, and semiquantitative detection of sodium-dependent phosphate transporters (NaPi II) based on mRNA expression in the jejunum and kidney. Twelve hens (4/group) were adapted to 3 tP feeding levels in a pair-fed manner (60 g/d): low P diet with 0.073% tP, medium P diet with 0.204% tP, and high P diet with 0.343% tP. Excretion was measured during the last 5 d of a 16-d feeding period. After slaughtering, jejunal mucosa and renal cortex were removed. Tissues were used for (32)P uptake studies in brush-border membrane vesicles by rapid filtration technique and NaPi II mRNA expression studies by northern analyses. Plasma P(i) concentrations were additionally measured. The NaPi II transporter mRNA could specifically be detected in chicken jejunum and kidney. Functional parameters of Na(+)-dependent P(i) transport indicated that these transporters were involved in chicken P(i) transport across the apical membranes of jejunal and renal epithelia. Increased tP intake resulted in an increased overall tP excretion. Correlating individual data from all animals by linear regression highlighted that the adaptive decrease of renal P(i) transport capacity and NaPi IIa mRNA expression was associated with an increase in plasma P(i) levels and resulted in a higher tP excretion. Jejunal P(i) transport capacity and NaPi IIb mRNA expression did not react to variations in dietary tP supply. In conclusion, the homeostatic response was mainly based on the adaptive capacity of the kidney in hens.",M1
17032825,"Response of broilers to feeding low-calcium and <e>phosphorus</e> diets plus phytase under different environmental conditions: body weight and tibiotarsus mineralization.Three experiments on Ross broiler chickens were conducted in 3 locations: cages (Experiment 1), floor pens (Experiment 2), and commercial farms (Experiment 3). The effect of low-total P (TP) wheat-soybean based diets plus microbial phytase (Natuphos) was evaluated. Four experimental starter and finisher diets were used in a 2-phase feeding program, as follows: control diet (SC until 21 d, FC from 22 to 42 d); 2 diets (SL400 and SL600 until 21 d, FL400 and FL600 from 22 to 42 d) with low TP (0.61% for starter and 0.54% for finisher), including 400 and 600 U/kg of phytase, respectively; and a very low-TP (0.52% for starter and 0.44% for finisher) diet (SVL600 until 21 d, FVL600 from 22 to 42 d) with 600 U/kg of phytase. In Experiment 1 (broilers in cages had movement limitation and no access to litter), no differences in BW, tibiotarsus mineralization, or mineral metabolism were observed among diets. In Experiment 2 (broilers in floor pens had movement limitation and access to litter), at 21 d of age, the lowest tibiotarsus ash percentage and BW were shown by birds fed the SVL600 diet. At 42 d of age, broilers fed the FC diet were the lightest. For the rest of the parameters of tibiotarsus mineralization and mineral metabolism measured in Experiment 2, no differences were shown. In Experiment 3 (broilers in commercial farms had access to litter without movement limitation), the BW of broilers fed the SC diet was the highest at 21 d of age. At 42 d of age, the broilers fed FL400 and FL600 diets were the heaviest. At the end of Experiment 3, broilers fed the FC diet had the highest dry litter Ca and P, whereas broilers fed the FVL600 diet had the lowest values. In conclusion, the very low-TP wheat-soybean based diet supplemented with 600 U/kg of phytase was sufficient to optimize all the parameters measured in Experiment 1 but not in Experiments 2 and 3. Therefore, when evaluating Ca and P in phytase-supplemented diets for broilers, it is necessary to bear in mind the environmental conditions of experimentation.",M1
17014508,"Management of hyperphosphatemia.Hyperphosphatemia is a well recognized risk factor for cardiovascular mortality in dialysis patients. Despite advanced technology and regular and efficient dialysis treatment the prevalence of hyperphosphatemia is still high. The goal of normalization of serum <e>phosphorus</e> (iP) levels can only be reached by optimization of dialysis prescription in combination with individualized dietary and medical strategies. Due to the unique characteristics of intradialytic iP kinetics, dialysis treatment time and frequency are the most effective factors governing intradialytic iP removal. Although the combination of diffusive and convective removal by hemodiafiltration allows a further increase in iP mass removal, a neutral phosphorus balance without dietary restrictions and the use of phosphate binders has only be achieved by daily nocturnal hemodialysis. Strict dietary phosphate restriction bears the risk of inadequate protein intake and the development of protein/calorie malnutrition. Although phosphate binders (PB) can effectively lower serum iP levels into the normal range, this is rarely achieved in clinical practice probably due to inadequate relation of PB dose to dietary phosphorus intake. Developing methods to enable patients to self-adjust phosphate binder dose to individual meal phosphate content, similar to adjusting insulin dose to carbohydrate intake, may lead to further improvements in phosphate management.",M1
