@RELATION C0038160_C0038170

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17441273,"Community-acquired infections: medical and publish health sectors concerned. You could be a handshake away from a <e>staph</e> infection. But there are simple preventive measures you can take.",M1
17322188,"Nasopharyngeal co-colonization with Staphylococcus aureus and Streptococcus pneumoniae in children is bacterial genotype independent.Bacterial interference between Staphylococcus aureus and Streptococcus pneumoniae in the nasopharynx has been observed during colonization, which might have important clinical implications for the widespread use of pneumococcal conjugate vaccine in young children. This study aimed to determine whether the capacity of <e>Staph</e>. aureus to compete with Strep. pneumoniae is dependent on bacterial genotype. Demographic and microbiological determinants of carriage of specific genotypes of Staph. aureus in children were also studied. Children (n=3198) were sampled in the nasopharynx to detect carriage of Staph. aureus, Strep. pneumoniae and Neisseria meningitidis. Staph. aureus genotypes and pneumococcal sero- and genotypes were determined. Age, gender, zip code, active smoking and co-colonization with N. meningitidis or Strep. pneumoniae, both vaccine- and non-vaccine types, were not associated with colonization by specific Staph. aureus genotypes. Based on the whole-genome typing data obtained, there was no obvious correlation between staphylococcal and pneumococcal genotypes during co-colonization. Passive smoking showed a significant association (P=0.003) with carriage of a specific Staph. aureus cluster. This study suggests that there are no major differences between Staph. aureus clones (with different disease-invoking potential) in their capacity to compete with Strep. pneumoniae subtypes. Further studies should demonstrate whether differences in bacterial interference are due to more subtle genetic changes.",M1
17176777,"Sinusitis: viral, bacterial, or fungal and what is the role of <e>Staph</e>?Recently, it has been recognized that inflammation is the major cause of chronic rhinosinusitis (CRS) rather than bacterial infection. Fungi have emerged as a possible pathogenic agent that drives CRS. One clear-cut group of fungal sinusitis can be divided into invasive and noninvasive. The condition that the allergist is most likely to see is allergic fungal sinusitis. Generally, it appears in atopic, immunocompetent, adolescents and young adults and is marked by the presence of nasal polyps and allergic mucin, which includes eosinophils, Charcot-Leyden crystals, and fungal hyphae. Computer tomographic imaging shows sinus opacification with hyperdense areas. Treatment has been successful with definitive nasosinus surgery and long-term oral prednisone. There is some evidence that fungi also may account for a large percentage of the remaining CRS patients. In this instance, the immune response to common airborne fungi appears to be IgG mediated rather than IgE mediated. Promising therapeutic results have been seen with intranasal antifungal agents but larger multicenter double-blinded placebo-controlled studies are needed. Another unanswered question includes the possible role of staphylococcus-derived enterotoxins in the pathogenesis of CRS.",M1
17106086,"Long-term persistence of specific genetic types of mastitis-causing Staphylococcus aureus on three dairies.Pulsed-field gel electrophoresis (PFGE) after SmaI digestion was used to investigate the persistence of specific genotypes of bovine mammary gland isolates of Staphylococcus aureus on 3 dairy herds. A total of 341 isolates of <e>Staph</e>. aureus were available from cows in 3 herds, collected over a period of 15 yr. Pulsed-field gel electrophoresis band patterns of Staph. aureus isolates were analyzed visually and with gel analysis and comparison software. Based on this analysis, isolates were classified by PFGE type. Persistence was determined as the time period from the first to the last isolation of a particular PFGE type of Staph. aureus within a herd. Specific types of mastitis-causing Staph. aureus persisted long-term on these dairies. For example, PFGE type 3 isolates persisted on farms A, B, and C for 15, 15, and 13 yr, respectively. Type 6 was found to persist for 13 yr on farm C. Despite the application of standard mastitis control practices, mastitis-causing Staph. aureus types appeared to persist long-term, as detected by PFGE, and were isolated coincident with herd problems of increased milk somatic cell counts and decreased milk production.",M1
17093032,"Combined use of Pastorex <e>Staph</e>-Plus and either of two new chromogenic agars, MRSA ID and CHROMagar MRSA, for detection of methicillin-resistant Staphylococcus aureus.We describe the search toward a fast and reliable strategy to detect and confirm the presence of methicillin-resistant Staphylococcus aureus (MRSA) in screening samples. First, we evaluated the sensitivities and specificities of oxacillin resistance screening agar (ORSA) with enrichment (tryptic soy broth [TSB] and ORSA [TSB-ORSA]) and without enrichment (ORSA), MRSA ID (MRSA_ID) plates, and CHROMagar MRSA (C_MRSA) plates, all of which were inoculated with equal volumes of a suspension made by emulsifying screening swabs. Whereas the sensitivities after 48 h were similar for all media tested (77% for MRSA_ID and ORSA; 73% for C_MRSA and ORSA after enrichment [TSB-ORSA]), the specificities of MRSA_ID (98% after 24 h and 94% after 48 h) and C_MRSA (98% after 24 h and 90% after 48 h) were superior to the specificities of ORSAs (92% after 24 h and 83% after 48 h) and TSB-ORSA (86% after 24 h and 81% after 48 h). Subsequently, the performance of the Pastorex Staph-Plus agglutination test with presumptive MRSA isolates taken directly from chromogenic agars (direct_Pastorex agglutination) was compared to that of the Pastorex Staph-Plus agglutination test with isolates from blood agar subcultures (conventional_Pastorex agglutination). When the direct_Pastorex agglutination test on MRSA_ID plates was combined with Gram staining, the direct_Pastorex agglutination test with samples from MRSA_ID plates was as reliable as the conventional_Pastorex agglutination test with samples from blood agar subcultures from MRSA_ID plates. In contrast, the direct_Pastorex agglutination test with samples from C_MRSA plates gave false-negative results. Finally, we calculated the processing times of the four different strategies, namely, (i) enrichment in TSB supplemented with NaCl, subsequent culture on ORSA, and the conventional_Pastorex agglutination test; (ii) direct inoculation of ORSA combined with conventional_Pastorex agglutination test; (iii) direct inoculation of MRSA_ID plates combined with Gram staining and the direct_Pastorex agglutination test; and (iv) direct inoculation of C_MRSA plates combined with Gram staining and the direct_Pastorex agglutination test. We concluded that the use of MRSA_ID in combination with Gram staining and the direct_Pastorex agglutination test is faster and more specific than the other strategies tested.",M1
16978433,"Staphylococcus aureus and Streptococcus dysgalactiae in Norwegian herds after introduction of selective dry cow therapy and teat dipping.The objective was to promote a reduction in the prevalence of Staphylococcus aureus and Streptococcus dysgalactiae after 2 years of selective dry cow therapies and teat dipping/external teat sealant implementation. Three different dry cow treatments, one long-acting and two short-acting penicillin-based products were tested at herd level together with a negative control teat dipping group, an iodine teat dipping group and DryFlextrade mark, an external teat sealant. The regimes were independently randomly allocated to 178 dairy herds. Yearly bacteriological quarter milk samples were collected from all cows at the beginning of the trial, after 1 year and 2 years. At herd level, a total of 15% of the herds showed no Staphylococcus aureus isolates after 2 years, compared with 5% at the beginning. The distribution of Streptococcus dysgalactiae infected herds remained the same after 2 years. At cow level, there were no significant differences in the reduction of <e>Staph</e>. aureus between the different dry cow therapies and teat dipping regimes. But there was a significant reduction of Str. dysgalactiae in the iodine teat dipping group compared with Dryflextrade mark and the negative control group. The proportional rate of Staph. aureus positive quarters was reduced from 65.9% to 54.9% after 2 years. As for Str. dysgalactiae, an increase was observed from 14.2% to 15.2%.",M1
16854554,"Molecular identification and characterization of mannitol-negative methicillin-resistant Staphylococcus aureus.We report on the isolation, molecular identification, and characterization of 5 mannitol-negative methicillin-resistant Staphylococcus aureus (MRSA) from clinical samples in KwaZulu-Natal (KZN) province, South Africa. Identification based on phenotypic testing and polymerase chain reaction detection of the S. aureus species-specific nuc gene and the coagulase gene indicated that the mannitol-negative isolates were S. aureus. Furthermore, they were mecA positive, and SCCmec typing demonstrated that all the isolates harbored type IV SCCmec. API <e>STAPH</e> (Biomerieux, Marcy-l'Etoile, France) misidentified 2 mannitol-negative MRSA that belonged to the major clone in KZN province, as Staphylococcus lugdunensis. Although the prevalence and mechanism of mannitol-negative MRSA is unknown, laboratories are encouraged to investigate S. aureus with atypical characteristics.",M1
16840612,"Short communication: antimicrobial drug susceptibility of Staphylococcus aureus from subclinical bovine mastitis in Italy.The antimicrobial susceptibility of 68 Staphylococcus aureus isolates collected during 2004 from milk of cows affected by subclinical mastitis was examined. The antimicrobial agents tested were the beta-lactams, penicillin G, amoxicillin, ampicillin, cloxacillin, amoxicillin + clavulanate, cephalonium, and cefoperazone; and other drugs including lincomycin, oxytetracycline, doxycycline, and kanamycin. Minimum inhibitory concentrations recorded show that only certain beta-lactamase-resistant penicillins (specifically cloxacillin) or penicillin combinations (amoxicillin + clavulanate) were consistently effective against <e>Staph</e>. aureus, whereas the other beta-lactam derivatives and drugs from other pharmacological groups were either moderately effective or ineffective. Thus, beta-lactamase-resistant penicillins are to be considered the antimicrobial agents of choice for treatment of bovine mastitis resulting from infection by Staph. aureus.",M1
16808229,"Prevalence of contagious mastitis pathogens in bulk tank milk in Prince Edward Island.The purpose of this study was to 1) estimate the herd prevalence of contagious mastitis pathogens in bulk milk from Prince Edward Island (PEI) dairy farms, 2) determine the association between bulk milk culture results and mean bulk milk somatic cell count (BMSCC), and 3) investigate the agreement of repeated bulk milk cultures. Three consecutive bulk milk samples were obtained at weekly intervals from all 258 PEI dairy herds and were cultured using routine laboratory methods. Cumulative prevalence of Staphylococcus aureus, Streptococcus agalactiae, and Mycoplasma spp. (M. bovis and M. alkalescens) was 74%, 1.6%, and 1.9%, respectively. Bulk milk somatic cell count of <e>Staph</e>. aureus-positive herds was higher than that of negative herds. Agreement for Staph. aureus isolation between 3 consecutive tests was moderate (kappa = 0.46). Mycoplasma bovis and M. alkalescens in bulk milk are being reported for the 1st time in PEI ever and in Canada since 1972.",M1
16702252,"Invited Review: The role of cow, pathogen, and treatment regimen in the therapeutic success of bovine Staphylococcus aureus mastitis.Staphylococcus aureus is an important cause of udder infections in dairy herds. Both lactational and dry cow therapy are part of <e>Staph</e>. aureus control programs. Reported cure rates for Staph. aureus mastitis vary considerably. The probability of cure depends on cow, pathogen, and treatment factors. Cure rates decrease with increasing age of the cow, increasing somatic cell count, increasing duration of infection, increasing bacterial colony counts in milk before treatment, and increasing number of quarters infected. Staphylococcus aureus mastitis in hind quarters has a low cure rate compared with front quarters. Antimicrobial treatment of intramammary infections with penicillin-resistant Staph. aureus strains results in a lower cure rate for treatment with either beta-lactam or non-beta-lactam antibiotics. Other strain-specific factors may affect the probability of cure but routine diagnostic methods for use in bacteriology laboratories or veterinary practices are not yet available. The most important treatment factor affecting cure is treatment duration. Increased duration of treatment is associated with increased chance of cure. Economically, extended treatment is not always justified, even when indirect effects of treatment such as prevention of contagious transmission are taken into consideration. Usefulness of treatment trials could be improved by standardization of case definitions, consideration of host and strain factors, and sufficient statistical power. Treatment of young animals with penicillin-sensitive Staph. aureus infections is often justified based on bacteriological cure and economic outcome, whereas treatment of older animals, chronic infections, or penicillin-resistant isolates should be discouraged.",M1
16698698,"Bacteriological findings and antimicrobial susceptibility in chronic sinusitis with nasal polyp.CONCLUSIONS: We recommend amoxacillin/clavulanate, cephalosporins and macrolides rather than penicillin as the first-line drug in chronic sinusitis with nasal polyps. In cases where there is no improvement of symptoms, cultures should be taken from the middle meatus, followed by appropriate selection of second-line antibiotics according to the sensitivity test results. OBJECTIVE: To investigate the causative bacteria and the antimicrobial susceptibility in patients with chronic sinusitis and nasal polyps in Korea. MATERIALS AND METHODS: The bacteriology and antimicrobial susceptibility of maxillary sinus aspirates from 81 patients were evaluated. RESULTS: Aerobes were isolated from 58.0% of the cultures from the middle meatus and from 48.1% of those from the maxillary sinus. Staphylococcus aureus, Haemophilus influenzae, and Streptococcus pneumoniae were the most prevalent aerobic pathogens. Anaerobes were isolated from 8.6% of the cultures from the middle meatus and from 18.5% of the cultures from the maxillary sinus. The predominant anaerobic organisms were Prevotella and Peptostreptococcus in adults but none of them were cultured in children. A high rate of concordance of the middle meatus and maxillary sinus was noted. Monomicrobial infection was most commonly observed. Ampicillin-resistant H. influenzae isolates were cultured in 46% of the cases. Penicillin resistance rates were 93% for <e>Staph</e>. aureus; 25% of Strep. pneumoniae were intermediate and 25% were resistant.",M1
16698694,"Inner ear and facial nerve complications of acute otitis media with focus on bacteriology and virology.CONCLUSION: Among 20 patients with inner ear complications and/or peripheral facial palsy secondary to acute otitis media (AOM) a proven or probable bacteriological cause was found in 13 (65%). In seven patients (35%), a proven or probable viral cause was found. Only two of the patients (10%), with a proven bacterial AOM and a clinical picture of a purulent labyrinthitis in both, together with a facial palsy in one, had a substantial degree of dysfunction. Although the number of patients in this study is relatively low our findings show that inner ear complications and facial palsy due to AOM can be of both bacterial and viral origin. Severe sequelae were found only where a bacterial origin was proven. OBJECTIVES: Inner ear complications and/or peripheral facial palsy secondary to AOM are rare. The general understanding is that they are due to bacterial infections. However, in some of these patients there are no clinical or laboratory signs of bacterial infections and they have negative bacterial cultures. During recent years different viruses have been isolated from the middle ear or serologically proven in AOM patients and are thought to play a pathogenetic role. We suggest that in some cases of AOM complications from the inner ear and the facial nerve can be caused by viruses. The purpose of our study was to analyze infectious agents present in patients with inner ear complications and/or facial palsy arising from AOM. PATIENTS AND METHODS: The medical records of 20 patients who had inner ear complications and/or facial palsy following AOM ( unilateral in 18, bilateral in 2) between January 1989 and March 2003 were evaluated. Bacterial cultures were carried out for all patients. Sera from 12 of the patients were stored and tested for a battery of specific viral antibodies. In three patients, investigated between November 2002 and March 2003, viral cultures were also performed on samples from the middle ear and nasopharynx. RESULTS: Nineteen patients had inner ear symptoms. Eight of them had a unilateral sensorineural hearing loss and vertigo, three had vertigo as an isolated symptom and one, with bilateral AOM, had bilateral sensorineural hearing loss. Seven patients had a combination of facial palsy and inner ear symptoms (unilateral sensorineural hearing loss in three, unilateral sensorineural hearing loss and vertigo in two, bilateral sensorineural hearing loss and vertigo in one, with bilateral AOM, and vertigo alone in one). One patient had an isolated facial palsy. Healing was complete in 11 of the 20 patients. In seven patients a minor defect remained at follow-up (a sensorineural hearing loss at higher frequencies in all). Only two patients had obvious defects (a pronounced hearing loss in combination with a moderate to severe facial palsy (House-Brackman grade 4) in one, distinct vestibular symptoms and a total caloric loss in combination with a high-frequency loss in the other. Eight patients had positive bacteriological cultures from middle ear contents: Streptococcus pneumoniae in two, beta-hemolytic Streptococcus group A in two, beta-hemolytic Streptococcus group A together with Staphylococcus aureus in one, <e>Staph</e>. aureus alone in one and coagulase-negative staphylococci (interpreted as pathogens) in two. In the 12 patients with negative cultures, there was a probable bacteriological cause due to the outcome in SR/CRP and leukocyte count in five. In four patients serological testing showed a concomitant viral infection that was interpreted to be the cause (varicella zoster virus in two, herpes simplex virus in one and adenovirus in one.) In three there was a probable viral cause despite negative viral antibody test due to normal outcome in SR/CRP, normal leukocyte count, serous fluid at myringotomy and a relatively short pre-complication antibiotic treatment period.",M1
16569278,"Comparative sequence analysis of spa gene of Staphylococcus aureus isolated from bovine mastitis: characterization of an unusual spa gene variant.The protein A encoding gene spa of four Staphylococcus aureus strains isolated from bovine clinical mastitis was amplified by PCR and sequenced. The four strains were selected after an initial screening of spa gene of 41 strains isolated from mastitic cows and were subjected to detailed investigations. According to the sequencing results the spa gene of three strains (M1, M2, M3) appeared with gene segments encoding five (E, D, A, B and C) and four (E, A, B and C) IgG binding domains for two (M1, M3) and one (M2) strain, respectively and with gene segments encoding four, two and two repeats of the octapeptide Xr-repeats for the strains M1, M2 and M3, respectively. For the remaining <e>Staph</e>. aureus strain (M4) gene segments encoding IgG binding domains E, D and A and a new domain BC with a size of 219 bp could be observed. The BC domain appears, with a deletion of a 123 bp segment from the border region between both domains, as fused domain of both previously characterized domains. The Xr-region of this strain had 11 octapeptide repeats.",M1
16551425,"MRSA - 'bug-bear' of a surgical practice: reducing the incidence of MRSA surgical site infections.Adverse publicity (the 'superbug') has demonstrated that the problem of MRSA (methicillin-resistant Staphylococcus aureus) is prevalent in many of the country's most prestigious hospitals. The results of the mandatory UK Department of Health (DH) surveillance for early surgical site infections in orthopaedic surgery (SSIS) have been published recently for the period April 2004 to March 2005 when 41,242 operations were studied (&lt;http://www.dh.gov.uk/PublicationsAndStatistics/Publications/PublicationsStatistic&gt; 28 October 2005). Infection rates were generally and gratifyingly low but 48% of surgical site infections were caused by <e>Staph</e>. aureus and of those 68% were MRSA. The following article will discuss the aetiology and prevention of MRSA surgical site infection.",M1
16528393,"Mastitis pathogens present in bulk tank milk from seven dairy herds in the Waikato region, New Zealand.AIM: To identify and enumerate colony forming units (cfu) of mastitis pathogens in bulk tank milk (BTM) from pasture-fed New Zealand dairy cows in the Waikato region. METHODS: BTM samples from seven seasonal-calving dairy herds in the Waikato region were collected monthly from August to December 2004 (cows calved during July-September). Milk samples were cultured on blood aesculin and MacConkey agar plates for 24 h, and the number of mastitis pathogens identified and counted. RESULTS: Colonies identified in BTM included aesculin-positive streptococci, Staphylococcus aureus, coagulase-negative staphylococci (CNS), and coliforms; counts ranged from zero to &gt;1,000 cfu/ml. Counts&gt;1,000 cfu/ml for total aesculin-positive streptococci, CNS and coliforms were present in 48%, 51% and 11% of BTM samples, respectively. Counts of <e>Staph</e>. aureus ranged from zero to 1,000 cfu/ml, but first appeared in BTM samples only in October. Staphylococcus aureus was repeatedly isolated in BTM from 4/7 farms during the testing period. CONCLUSIONS: Counts of mastitis pathogens in this study appeared high relative to interpretive criteria set by other workers, which may indicate a high prevalence of mastitis risk factors on these farms. Interpretation of results is difficult as aesculin-positive streptococci, CNS and coliforms can be isolated from the environment as well as from cows with clinical or subclinical mastitis. Furthermore, Staph. aureus is inconsistently excreted from infected bovine mammary glands. More extensive study of this method is required in New Zealand to attempt to further validate the interpretation of results of bacterial culture of BTM. CLINICAL RELEVANCE: This method may be used to monitor challenge from mastitis pathogens over time as part of milk quality control programmes. The technique may be of use as a screening test to provide information to veterinarians, affording them the opportunity to have an input into mastitis control on dairy farms in New Zealand.",M1
16514992,"Patient information. How to keep family safe from your <e>staph</e> infection.",M1
16478507,"Bacteriocins as alternative agents for control of multiresistant staphylococcal strains.AIMS: To investigate the activity of seven staphylococcins, bacteriocins produced by staphylococci, against multiresistant Staphylococcus aureus and coagulase-negative staphylococci (CNS) involved in human infections. METHODS AND RESULTS: Four bacteriocins produced by <e>Staph</e>. epidermidis (Pep5, epidermin, epilancin K7 and epicidin 280) and three produced by Staph. aureus (aureocins A70, A53 and 215FN) were tested. Sixteen Staph. aureus strains, including a representative strain of the endemic Brazilian methicillin-resistant clone (MRSA), and 57 CNS strains were used as indicators. Among the staphylococcins used, Pep5 was able to inhibit 77.2% of the CNS strains and 87.5% of the Staph. aureus strains tested, including the Brazilian MRSA endemic clone, responsible for a large number of hospital-acquired infections in Brazil. On the other hand, aureocin A53 and epidermin presented a high antagonistic activity only against the Staph. aureus strains, being able to inhibit, respectively, 87.5% and 81.3% of them, including also the Brazilian MRSA endemic clone. The remaining bacteriocins inhibited only a low percentage of the nosocomial staphylococcal strains tested. CONCLUSIONS: Aureocin A53 and epidermin have potential applications against MRSA, whereas Pep5 seems to be an attractive agent against both MRSA and CNS, including mupirocin-resistant strains and the Brazilian endemic clone of MRSA, which is also found disseminated in other countries. SIGNIFICANCE AND IMPACT OF THE STUDY: Bacteriocins may represent alternative agents to control important nosocomial pathogens.",M1
16476792,"Evaluation of six agglutination tests for Staphylococcus aureus identification depending upon local prevalence of meticillin-resistant S. aureus (MRSA).Most routine laboratory detection of Staphylococcus aureus isolates is based on rapid agglutination test systems. Failure of agglutination assays to identify meticillin-resistant S. aureus strains (MRSA) has been demonstrated. The aim of this study was to evaluate six commercially available agglutination tests for the detection of meticillin-sensitive S. aureus (MSSA) and mecA-positive MRSA strains. The Dry Spot Staphytect Plus test (Oxoid), the Pastorex <e>Staph</e> Plus test (Bio-Rad), the Slidex Staph-Kit and Slidex Staph Plus test (bioMérieux), the Staphaurex Plus test (Remel) and the Staphylase Test (Oxoid) were used. As determined by pulsed field gel electrophoresis, 52 distinct MRSA strains from five countries, 83 MSSA strains and 150 coagulase-negative staphylococci were included. Species identification and determination of susceptibility patterns were performed using colony morphology, Gram stain, catalase testing, tube coagulase testing, DNase testing, mannitol fermentation, susceptibility testing towards oxacillin by Etest, coagulase gene PCR, fibrinogen receptor gene PCR and PCR of the mecA gene. Sensitivity of the agglutination tests ranged from 82.7 to 100.0 % for MRSA strains and 92.8 to 100.0 % for MSSA strains, respectively. Specificity of the test systems ranged from 91.3 to 99.1 %. None of the six agglutination assays produced correct reactions for all staphylococci tested. Only the Dry Spot Staphytect Plus test correctly identified all 52 MRSA strains. For the other tests kits, sensitivity of MRSA detection was lower than for MSSA isolates. Depending upon the local MRSA prevalence and the parameter of interest (sensitivity or specificity), these test systems may be useful for routine diagnostic purposes.",M1
16433956,"Efficacy of different Lysigin formulations in the prevention of Staphylococcus aureus intramammary infection in dairy heifers.The objective was to compare the efficacy of two experimental Staphylococcus aureus mastitis bacterins and a currently marketed five-isolate-based <e>Staph</e>. aureus bacterin (Lysigin, Boehringer Ingelheim Vetmedica, Inc.) with unvaccinated controls. Forty-seven Holstein-Friesian heifers were randomly assigned to one of four groups such that Group 1 (n=11) received a three-isolate experimental bacterin, Group 2 (n=11) received a five-isolate experimental bacterin, Group 3 (n=14) received Lysigin, and Group 4 (n=11) served as unvaccinated controls. Vaccinations were administered twice 28 d apart in late gestation. All groups were challenged with a heterologous strain of Staph. aureus (ATCC 29740) on days 6, 7, and 8 of lactation. Mastitis score, somatic cell count (SCC), milk culture yield, and total daily milk yield data were collected before and after challenge. All 47 cattle developed a Staph. aureus IMI post-challenge with three animals in Group 1 and one animal in Group 3 clearing their Staph. aureus IMI by the end of the study. However, there was no evidence of a difference between vaccinates and control with regard to Staph. aureus clearance rates post-challenge (P&gt; or =0.214). Cattle vaccinated with Lysigin had a lower mean duration of clinical mastitis and lower total mastitis score post-challenge than controls (P=0.045 and P=0.046, respectively). Overall, there was no evidence that any of the vaccinated groups had a lower mean SCC than control (P&gt; or =0.148) for the tested study days. Likewise there was no evidence that vaccinates had greater milk yield than controls post-challenge (P=0.617). Hence, there was no evidence that the vaccines reliably prevented Staph. aureus IMI, but Lysigin showed benefit in reducing the clinical severity and duration of clinical disease post-challenge. Neither of the experimental bacterins appeared to perform better than Lysigin.",M1
16027214,"Evaluation of Petrifilm for the isolation of Staphylococcus aureus from milk samples.Four experiments were conducted to evaluate the Petrifilm <e>Staph</e> Express Count plate (3M, Minneapolis, MN) for diagnosis of mastitis caused by Staphylococcus aureus. The objective of experiment 1 was to determine the sensitivity of Petrifilm compared with results of standard and augmented microbiological techniques, and the objective of experiment 2 was to compare microbiological results of composite and quarter milk samples processed using Petrifilm. Experiment 3 was conducted to determine the specificity of the Petrifilm method based on different interpretation parameters, and the objective of experiment 4 was to determine the repeatability of reading Petrifilm Staph Express plates. Results of standard microbiological techniques used for experiments 1 and 2 were compared with results of samples preprocessed using centrifugation or preincubation. The prevalence of recovery of Staph. aureus from milk samples processed using Petrifilm was significantly greater than the prevalence of milk samples processed using standard microbiological techniques. The sensitivity of isolation of Staph. aureus was 65.6, 75.0, 84.4, and 87.5% for standard, centrifugation, incubation, and Petrifilm methods, respectively. The occurrence of a distinct pink zone surrounding a colony was highly specific for Staph. aureus, and the specificity was 98.5 and 96.0% for experiments 3 and 4, respectively. The use of a weak pink zone to diagnose Staph. aureus resulted in a high rate of false-positive results. The interpretation of results of Petrifilm Staph Express was associated with the person that read the plates. Results from all 4 experiments indicate potential for the Petrifilm products as a diagnostic tool in some herd situations when Staph. aureus is the pathogen of interest. Results also indicate the need for standardization of interpretive criteria for personnel working with the products.",M1
16011521,"Pulmonary infections in swine induce altered porcine surfactant protein D expression and localization to dendritic cells in bronchial-associated lymphoid tissue.Surfactant protein D (SP-D) is a pattern-recognition molecule of the innate immune system that recognizes various microbial surface-specific carbohydrate and lipid patterns. In vitro data has suggested that this binding may lead to increased microbial association with macrophages and dendritic cells. The aim of the present in vivo study was to study the expression of porcine SP-D (pSP-D) in the lung during different pulmonary bacterial infections, and the effect of the routes of infection on this expression was elucidated. Furthermore, the aim was to study the in vivo spatial relationship among pSP-D, pathogens, phagocytic cells and dendritic cells. Lung tissue was collected from experimental and natural bronchopneumonias caused by Actinobacillus pleuropneumoniae or Staphylococcus aureus, and from embolic and diffuse interstitial pneumonia, caused by <e>Staph</e>. aureus or Arcanobacterium pyogenes and Streptococcus suis serotype 2, respectively. By comparing normal and diseased lung tissue from the same lungs, increased diffuse pSP-D immunoreactivity was seen in the surfactant in both acute and chronic bronchopneumonias, while such increased expression of pSP-D was generally not present in the interstitial pneumonias. Co-localization of pSP-D, alveolar macrophages and bacteria was demonstrated, and pSP-D showed a patchy distribution on the membranes of alveolar macrophages. SP-D immunoreactivity was intracellular in dendritic cells. The dendritic cells were identified by their morphology, the absence of macrophage marker immunoreactivity and the presence of dendritic cell marker immunoreactivity. Increased expression of pSP-D in the surfactant coincided with presence of pSP-D-positive dendritic cells in bronchus-associated lymphoid tissue (BALT), indicating a possible transport of pSP-D through the specialized M cells overlying (BALT). In conclusion, we have shown that pSP-D expression in the lung surfactant is induced by bacterial infection by an aerogenous route rather than by a haematogenous route, and that the protein interacts specifically with alveolar macrophages and with dendritic cells in microbial-induced BALT. The function of the interaction between pSP-D and dendritic cells in BALT remain unclear, but pSP-D could represent a link between the innate and adaptive immune system, facilitating the bacterial antigen presentation by dendritic cells in BALT.",M1
15947848,"Prevalence of Staphylococcus aureus introduced into intensive care units of a University Hospital.Staphylococcus aureus is one of the principal human pathogens that colonize healthy individuals in the community in general, and it is responsible for severe infections in hospitalized patients. Due to an increase in the prevalence of strains of methicillin-resistant S. aureus (MRSA), combating these microorganisms has become increasingly difficult. A descriptive study was carried out on 231 patients in intensive care at the Oswaldo Cruz University Hospital (HUOC) in Recife, Brazil between January and April 2003 to determine the prevalence of S. aureus and MRSA and to evaluate risk factors for colonization by these bacteria when introduced into Intensive Care Units (ICUs). Body secretions were collected from the nostrils, axillary and perineal regions, and from broken skin lesions, of all patients during the first 48 hours following admission to the ICU. Samples were inoculated into blood agar and mannitol-salt-agar culture medium and identified by Gram staining, and by coagulase, DNAse and agglutination (Slidex <e>Staph</e> Test) tests. Growth in Mueller-Hinton agar with 4% sodium chloride and 6 mg/L oxacillin was used to identify MRSA. In addition, the latex agglutination test was performed to identify penicillin-binding protein, PBP 2A. The prevalence of S. aureus and MRSA was 87/231 (37.7%) and 30/231 (12.98%), respectively. There was no association between any risk factor studied (age, sex, origin of the patient--whether hospital or community, previous hospitalization, use of current or previous antibiotic therapy, corticotherapy and/or immunotherapy, reason for hospitalization and place of hospitalization) and the presence of S. aureus. However, a significant association was established between previous hospitalization and the presence of MRSA (RR:1.85; CI:1.00-3.41; p=0.041). The nostrils were the principal site of colonization by both S. aureus (80.4%) and MRSA (26.4%), followed by the perineal area, with rates of 27.6% and 12.6%, respectively. If only the nostrils had been investigated, the study would have failed to diagnose 17 patients (19.5%) as carriers of the pathogen into the ICU, thus contributing towards cross-dissemination.",M1
15911671,"Infection of the surgical site after arthroplasty of the hip.We wished to estimate the incidence of surgical-site infection (SSI) after total hip replacement (THR) and hemiarthroplasty and its strength of association with major risk factors. The SSI surveillance service prospectively gathered clinical, operative and infection data on inpatients from 102 hospitals in England during a four-year period. The overall incidence of SSI was 2.23% for 16,291 THRs, 4.97% for 5769 hemiarthroplasty procedures, 3.68% for 2550 revision THRs and 7.6% for 198 revision hemiarthroplasties. Staphylococcus aureus was identified in 50% of SSIs; 59% of these isolates were methicillin-resistant (MRSA). In the single variable analysis of THRs, age, female gender, American Society of Anesthesiologists (ASA) score, body mass index, trauma, duration of operation and pre-operative stay were significantly associated with the risk of SSI (p &lt; 0.05). For hemiarthroplasty, the ASA score and age were significant factors. In revision THRs male gender, ASA score, trauma, wound class, duration of operation and pre-operative stay were significant risk factors. The median time to detection of SSI was eight days for superficial incisional, 11 days for deep incisional and 11 days for joint/bone infections. For each procedure the mean length of stay doubled for patients with SSI. The multivariate analysis identified age group, trauma, duration of operation and ASA score as significant, independent risk factors for SSI. There was significant interhospital variation in the rates of SSI. MRSA was the most common pathogen to cause SSI in hip arthroplasty, especially in patients undergoing hemiarthroplasty, but coagulase-negative <e>Staph</e>. aureus may be more important in deep infections involving the joint.",M1
