@RELATION C0242726_C0040452

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20358225,"Survival of Schismus arabicus seedlings exposed to desiccation depends on annual periodicity.Schismus arabicus, a desert annual grass, is one of the most common pasture annuals in the deserts of Israel and Asia. S. arabicus exhibits a unique set of adaptations and survival strategies, which enable it to germinate, develop and produce seeds even in years with annual rainfall of less than 100 mm. The current study examined whether an annual rhythm exists in the survival ability of S. arabicus seedlings exposed to desiccation. Our results indicate that survival of S. arabicus seedlings after six different periods of 7 to 42 days of desiccation depended on the month of germination of the caryopses (seeds). Seed germination was 80-100% in all experiments, regardless the month of germination; however, seedlings that germinated in different months varied in their <e>root</e> and shoot elongation rates. None of about 2,500 seedlings that germinated in July (in each of the 4 years) survived the desiccation treatment. The percentages of surviving seedlings in each month of June from 2002 to 2005 were less than 40%. In contrast, over 80% of the seedlings that germinated in each of the months of December and January survived after the desiccation periods of 7-42 days. Seedlings that survived were transferred to 5 L soil pots in which the seedlings developed into mature plants, completed their life cycle and produced seeds that germinated well. The current study demonstrated a novel phenomenon indicating that seedling survival in plants may depend on an annual periodicity according to the date of germination.",M1
20356954,"JACKDAW controls epidermal patterning in the Arabidopsis <e>root</e> meristem through a non-cell-autonomous mechanism.In Arabidopsis, specification of the hair and non-hair epidermal cell types is position dependent, in that hair cells arise over clefts in the underlying cortical cell layer. Epidermal patterning is determined by a network of transcriptional regulators that respond to an as yet unknown cue from underlying tissues. Previously, we showed that JACKDAW (JKD), a zinc finger protein, localizes in the quiescent centre and the ground tissue, and regulates tissue boundaries and asymmetric cell division by delimiting SHORT-ROOT movement. Here, we provide evidence that JKD controls position-dependent signals that regulate epidermal-cell-type patterning. JKD is required for appropriately patterned expression of the epidermal cell fate regulators GLABRA2, CAPRICE and WEREWOLF. Genetic interaction studies indicate that JKD operates upstream of the epidermal patterning network in a SCRAMBLED (SCM)-dependent fashion after embryogenesis, but acts independent of SCM in embryogenesis. Tissue-specific induction experiments indicate non-cell-autonomous action of JKD from the underlying cortex cell layer to specify epidermal cell fate. Our findings are consistent with a model where JKD induces a signal in every cortex cell that is more abundant in the hair cell position owing to the larger surface contact of cells located over a cleft.",M1
20356952,"Plant Fe status affects the composition of siderophore-secreting microbes in the rhizosphere.BACKGROUND AND AIMS: Soil microbes have been demonstrated to play an important role in favouring plant iron (Fe) uptake under Fe-limiting conditions. However, the mechanisms involved are still unclear. This present study reported the effects of plant Fe status on the composition of siderophore-secreting microbes in the rhizosphere, and their potential function in improving plant Fe nutrition. METHODS: An Fe-efficient plant, red clover (Trifolium pratense 'Kenland') was cultured in a calcareous soil to obtain rhizosphere soils with (Fe-sufficient) or without (Fe-stressed) foliar FeEDTA spraying. The siderophore-producing ability of rhizospheric microbes was measured. The bioavailability of the siderophore-solubilized Fe from iron oxides/hydroxides was tested in hydroponic culture. KEY RESULTS: In rhizosphere soil, the number of microbes that secreted siderophores quickly was more in the Fe-stressed treatment than in the Fe-sufficient one, while the number of microbes that did not secret siderophores was the opposite. A significantly higher concentration of phenolics was detected in the rhizosphere soil of Fe-stressed plants. Moreover, after the soil was incubated with phenolic <e>root</e> exudates, the composition of the siderophore-secreting microbial community was similar with that of the rhizosphere of Fe-stressed plant. Additionally, the siderophores produced by a rhizospheric microbe isolated from the Fe-stressed treatment can well solubilize iron oxides/hydroxides, and the utilization of the siderophore-solubilized Fe by plant was even more efficient than EDTA-Fe. CONCLUSIONS: Iron-deficiency stress of red clover would alter the composition of siderophore-secreting microbes in the rhizosphere, which is probably due to the phenolics secretion of the root, and may in turn help to improve the solubility of Fe in soils and plant Fe nutrition via elevated microbial siderophore secretion.",M1
20331769,"Massively parallel 454-sequencing of fungal communities in Quercus spp. ectomycorrhizas indicates seasonal dynamics in urban and rural sites.We analysed two sites within and outside an urban development in a rural background to estimate the fungal richness, diversity and community composition in Quercus spp. ectomycorrhizas using massively parallel 454-sequencing in combination with DNA-tagging. Our analyses indicated that shallow sequencing ( approximately 150 sequences) of a large number of samples (192 in total) provided data that allowed identification of seasonal trends within the fungal communities: putative <e>root</e>-associated antagonists and saprobes that were abundant early in the growing season were replaced by common ectomycorrhizal fungi in the course of the growing season. Ordination analyses identified a number of factors that were correlated with the observed communities including host species as well as soil organic matter, nutrient and heavy metal enrichment. Overall, our application of the high throughput 454 sequencing provided an expedient means for characterization of fungal communities.",M1
20355109,"Effects of micronization on the physico-chemical properties of peels of three <e>root</e> and tuber crops.BACKGROUND: The aim of this study was to investigate the effect of micronization on the physicochemical properties of the peels of root and tuber crops, including yam (Dioscorea alata L.), taro (Colocasia esculenta L.) and sweet potato (Ipomea batatas L.). Two continuous milling sections, including hammer milling and ball milling, were applied to three samples to obtain micro-sized particles of root and tuber peels. The micronization by ball-milling treatment for 10 h was carried out to investigate the distribution of particle sizes and the changes in physiochemical properties. RESULTS: The results indicate that the peels of three crops appeared to be significantly decreased in particle size after 10 h of ball-milling treatment. Moreover, the ball-milling treatments resulted in the redistribution of fiber components from insoluble fiber to soluble fiber. The micronization treatments decreased the bulk density but increased the solubility and water-holding capacities of the micronized peels. CONCLUSION: Our findings suggested that micronization treatments can improve functional properties of the fiber components of micronized peels, which provide a good source of dietary fiber in food applications.",M1
20355108,"Mycorrhizal colonization and grain Cd concentration of field-grown durum wheat in response to tillage, preceding crop and phosphorus fertilization.BACKGROUND: A 3-year field trial was conducted to investigate the effect of agricultural management practices including tillage, preceding crop and phosphate fertilization on <e>root</e> colonization by arbuscular mycorrhizal (AM) fungi and grain cadmium (Cd) concentration of durum wheat (Triticum turgidum L.). The relationship between grain Cd and soil and plant variables was explored to determine the primary factors affecting grain Cd concentration. RESULTS: Mycorrhizal colonization of the roots was reduced by conventional tillage or when the preceding crop was canola (Brassica napus L.), compared to minimum tillage or when the preceding crop was flax (Linum usitatissimum L.). In contrast, grain Cd was not consistently affected by any treatment. Grain Cd was generally below the maximum permissible concentration (MPC) of 100 microg Cd kg(-1) proposed by WHO. Grain Cd varied substantially from year to year, and could be predicted with 70% of variance accounted for by using the model: grain Cd concentration = - 321.9 + 44.5x ln(grain yield) + 0.26x soil DTPA-Cd + 182.5x soil electrical conductivity (EC)- 0.98x grain Zn concentration. CONCLUSIONS: These common agricultural management practices had no effect on grain Cd concentration in durum wheat though they impacted mycorrhizal colonization of roots. Grain yield and to a lesser extent soil conditions of EC and DTPA-Cd and grain Zn influenced grain Cd, whereas mycorrhizal colonization levels did not.",M1
20354195,"Gibberellins regulate lateral <e>root</e> formation in Populus through interactions with auxin and other hormones.The role of gibberellins (GAs) in regulation of lateral root development is poorly understood. We show that GA-deficient (35S:PcGA2ox1) and GA-insensitive (35S:rgl1) transgenic Populus exhibited increased lateral root proliferation and elongation under in vitro and greenhouse conditions, and these effects were reversed by exogenous GA treatment. In addition, RNA interference suppression of two poplar GA 2-oxidases predominantly expressed in roots also decreased lateral root formation. GAs negatively affected lateral root formation by inhibiting lateral root primordium initiation. A whole-genome microarray analysis of root development in GA-modified transgenic plants revealed 2069 genes with significantly altered expression. The expression of 1178 genes, including genes that promote cell proliferation, growth, and cell wall loosening, corresponded to the phenotypic severity of the root traits when transgenic events with differential phenotypic expression were compared. The array data and direct hormone measurements suggested crosstalk of GA signaling with other hormone pathways, including auxin and abscisic acid. Transgenic modification of a differentially expressed gene encoding an auxin efflux carrier suggests that GA modulation of lateral root development is at least partly imparted by polar auxin transport modification. These results suggest a mechanism for GA-regulated modulation of lateral root proliferation associated with regulation of plant allometry during the stress response.",M1
20354194,"Gibberellin-auxin crosstalk modulates lateral <e>root</e> formation.",M1
20352693,"[Membrane contacts of endoplasmic reticulum with plasmalemma in plant cells]Close contacts of endoplasmatic reticulum membrane with plasmalemma have been shown in common wheat <e>root</e> cells by means of electron microscopy. Qualitative analogy of these contacts with high-permeable intercellular contacts in animals has been preliminary established.",M1
20352404,"Effect of bacterial inoculation, plant genotype and developmental stage on <e>root</e>-associated and endophytic bacterial communities in potato (Solanum tuberosum).Beneficial bacteria interact with plants by colonizing the rhizosphere and roots followed by further spread through the inner tissues, resulting in endophytic colonization. The major factors contributing to these interactions are not always well understood for most bacterial and plant species. It is believed that specific bacterial functions are required for plant colonization, but also from the plant side specific features are needed, such as plant genotype (cultivar) and developmental stage. Via multivariate analysis we present a quantification of the roles of these components on the composition of root-associated and endophytic bacterial communities in potato plants, by weighing the effects of bacterial inoculation, plant genotype and developmental stage. Spontaneous rifampicin resistant mutants of two bacterial endophytes, Paenibacillus sp. strain E119 and Methylobacterium mesophilicum strain SR1.6/6, were introduced into potato plants of three different cultivars (Eersteling, Robijn and Karnico). Densities of both strains in, or attached to potato plants were measured by selective plating, while the effects of bacterial inoculation, plant genotype and developmental stage on the composition of bacterial, Alphaproteobacterial and Paenibacillus species were determined by PCR-denaturing gradient gel-electrophoresis (DGGE). Multivariate analyses revealed that the composition of bacterial communities was mainly driven by cultivar type and plant developmental stage, while Alphaproteobacterial and Paenibacillus communities were mainly influenced by bacterial inoculation. These results are important for better understanding the effects of bacterial inoculations to plants and their possible effects on the indigenous bacterial communities in relation with other plant factors such as genotype and growth stage.",M1
20348434,"Common genetic pathways regulate organ-specific infection-related development in the rice blast fungus.Magnaporthe oryzae is the most important fungal pathogen of rice (Oryza sativa). Under laboratory conditions, it is able to colonize both aerial and underground plant organs using different mechanisms. Here, we characterize an infection-related development in M. oryzae produced on hydrophilic polystyrene (PHIL-PS) and on <e>roots</e>. We show that fungal spores develop preinvasive hyphae (pre-IH) from hyphopodia (root penetration structures) or germ tubes and that pre-IH also enter root cells. Changes in fungal cell wall structure accompanying pre-IH are seen on both artificial and root surfaces. Using characterized mutants, we show that the PMK1 (for pathogenicity mitogen-activated protein kinase 1) pathway is required for pre-IH development. Twenty mutants with altered pre-IH differentiation on PHIL-PS identified from an insertional library of 2885 M. oryzae T-DNA transformants were found to be defective in pathogenicity. The phenotypic analysis of these mutants revealed that appressorium, hyphopodium, and pre-IH formation are genetically linked fungal developmental processes. We further characterized one of these mutants, M1373, which lacked the M. oryzae ortholog of exportin-5/Msn5p (EXP5). Mutants lacking EXP5 were much less virulent on roots, suggesting an important involvement of proteins and/or RNAs transported by EXP5 during M. oryzae root infection.",M1
20348430,"Alkylresorcinol synthases expressed in Sorghum bicolor <e>root</e> hairs play an essential role in the biosynthesis of the allelopathic benzoquinone sorgoleone.Sorghum bicolor is considered to be an allelopathic crop species, producing phytotoxins such as the lipid benzoquinone sorgoleone, which likely accounts for many of the allelopathic properties of Sorghum spp. Current evidence suggests that sorgoleone biosynthesis occurs exclusively in root hair cells and involves the production of an alkylresorcinolic intermediate (5-[(Z,Z)-8',11',14'-pentadecatrienyl]resorcinol) derived from an unusual 16:3Delta(9,12,15) fatty acyl-CoA starter unit. This led to the suggestion of the involvement of one or more alkylresorcinol synthases (ARSs), type III polyketide synthases (PKSs) that produce 5-alkylresorcinols using medium to long-chain fatty acyl-CoA starter units via iterative condensations with malonyl-CoA. In an effort to characterize the enzymes responsible for the biosynthesis of the pentadecyl resorcinol intermediate, a previously described expressed sequence tag database prepared from isolated S. bicolor (genotype BTx623) root hairs was first mined for all PKS-like sequences. Quantitative real-time RT-PCR analyses revealed that three of these sequences were preferentially expressed in root hairs, two of which (designated ARS1 and ARS2) were found to encode ARS enzymes capable of accepting a variety of fatty acyl-CoA starter units in recombinant enzyme studies. Furthermore, RNA interference experiments directed against ARS1 and ARS2 resulted in the generation of multiple independent transformant events exhibiting dramatically reduced sorgoleone levels. Thus, both ARS1 and ARS2 are likely to participate in the biosynthesis of sorgoleone in planta. The sequences of ARS1 and ARS2 were also used to identify several rice (Oryza sativa) genes encoding ARSs, which are likely involved in the production of defense-related alkylresorcinols.",M1
20336312,"Expression pattern conferred by a glutamic acid-rich protein gene promoter in field-grown transgenic cassava (Manihot esculenta Crantz).A major constraint for incorporating new traits into cassava using biotechnology is the limited list of known/tested promoters that encourage the expression of transgenes in the cassava's starchy <e>roots</e>. Based on a previous report on the glutamic-acid-rich protein Pt2L4, indicating a preferential expression in roots, we cloned the corresponding gene including promoter sequence. A promoter fragment (CP2; 731 bp) was evaluated for its potential to regulate the expression of the reporter gene GUSPlus in transgenic cassava plants grown in the field. Intense GUS staining was observed in storage roots and vascular stem tissues; less intense staining in leaves; and none in the pith. Consistent with determined mRNA levels of the GUSPlus gene, fluorometric analyses revealed equal activities in root pulp and stems, but 3.5 times less in leaves. In a second approach, the activity of a longer promoter fragment (CP1) including an intrinsic intron was evaluated in carrot plants. CP1 exhibited a pronounced tissue preference, conferring high expression in the secondary phloem and vascular cambium of roots, but six times lower expression levels in leaf vascular tissues. Thus, CP1 and CP2 may be useful tools to improve nutritional and agronomical traits of cassava by genetic engineering. To date, this is the first study presenting field data on the specificity and potential of promoters for transgenic cassava.",M1
20334630,"Disruption of actin filaments induces mitochondrial Ca2+ release to the cytoplasm and [Ca2+]c changes in Arabidopsis <e>root</e> hairs.BACKGROUND: Mitochondria are dynamic organelles that move along actin filaments, and serve as calcium stores in plant cells. The positioning and dynamics of mitochondria depend on membrane-cytoskeleton interactions, but it is not clear whether microfilament cytoskeleton has a direct effect on mitochondrial function and Ca2+ storage. Therefore, we designed a series of experiments to clarify the effects of actin filaments on mitochondrial Ca2+ storage, cytoplasmic Ca2+ concentration ([Ca2+]c), and the interaction between mitochondrial Ca2+ and cytoplasmic Ca2+ in Arabidopsis root hairs. RESULTS: In this study, we found that treatments with latrunculin B (Lat-B) and jasplakinolide (Jas), which depolymerize and polymerize actin filaments respectively, decreased membrane potential and Ca2+ stores in the mitochondria of Arabidopsis root hairs. Simultaneously, these treatments induced an instantaneous increase of cytoplasmic Ca2+, followed by a continuous decrease. All of these effects were inhibited by pretreatment with cyclosporin A (Cs A), a representative blocker of the mitochondrial permeability transition pore (mPTP). Moreover, we found there was a Ca2+ concentration gradient in mitochondria from the tip to the base of the root hair, and this gradient could be disrupted by actin-acting drugs. CONCLUSIONS: Based on these results, we concluded that the disruption of actin filaments caused by Lat-B or Jas promoted irreversible opening of the mPTP, resulting in mitochondrial Ca2+ release into the cytoplasm, and consequent changes in [Ca2+]c. We suggest that normal polymerization and depolymerization of actin filaments are essential for mitochondrial Ca2+ storage in root hairs.",M1
20334179,"Determination of aflatoxins in botanical <e>roots</e> by a modification of AOAC Official Method 991.31: single-laboratory validation.AOAC Official Method 991.31 for the determination of aflatoxins (AFs; sum of aflatoxins B1, B2, G1, and G2) in corn, raw peanuts, and peanut butter by using immunoaffinity column cleanup with LC has been modified and applied to the determination of AFs in botanical roots. The modifications were necessary to improve the performance of the method for matrixes beyond corn and peanuts. The extraction solvent was changed from a mixture of methanol and water to acetonitrile and water. The accuracy, repeatability, and reproducibility characteristics of this method were determined. Replicates of 10 test portions of each powdered root (black cohosh, echinacea, ginger, ginseng, kava kava, and valerian) at each spiking level (AFs at 0, 2, 4, 8, and 16 ng/g) were analyzed on 3 separate days. Test portions were extracted with acetonitrile-water (84 + 16, v/v), and the extracts were centrifuged, diluted with phosphate-buffered saline, filtered, and applied to an immunoaffinity column containing antibodies specific for AFs. After the column was washed with water, the toxins were eluted from the column with methanol and quantified by HPLC with fluorescence detection. All test materials except kava kava were found to contain AF at &lt; 0.1 ng/g. Kava kava was naturally contaminated with AFs at 0.5 ng/g. Average within-day and between-days recoveries of AFs from botanical roots ranged from 88 to 112 and from 86 to 118%, respectively. Total RSD values for within-day and between-days repeatability ranged from 1.4 to 15.9%. HorRat values were &lt; 0.4 for all of the matrixes examined. The modified AOAC Official Method 991.31 was found to be applicable to an analysis of the six botanical roots.",M1
20334144,"Compositional variability in essential oil from different parts of Alpinia speciosa from India.The essential oils from the leaves, flowers and <e>roots</e> of cultivated Alpinia speciosa K. Schum. were examined by capillary GC and GC-MS. Monoterpenoids composed 89.6% of the total identified constituents of the leaf oil, out of which 59.3% were oxygenated, represented mainly by terpinen-4-ol (28.4%) and 1,8-cineole (19.2%). The flower and leaf oils had a uniform qualitative, but different quantitative composition. However, the flowers oil was also dominated by oxygenated monoterpenoids (68.9%) viz., terpinen-4-ol (26.0%), 1,8-cineole (24.4%) and linalool (6.1%), along with the monoterpene hydrocarbon, sabinene (11.3%). On the contrary, the root oil had an entirely different composition and was characterized by endo-fenchyl acetate (40.1%), 1,8-cineole (11.8%), camphene (7.8%), bornyl acetate (6.9%) and borneol (5.8%). Moreover, endo-fenchyl acetate, exo-fenchyl acetate and endo-fenchol were characteristic of only the A. speciosa root oil.",M1
20334134,"Honokiol and magnolol production by in vitro micropropagated plants of Magnolia dealbata, an endangered endemic Mexican species.An efficient protocol for the in vitro propagation of Magnolia dealbata Zucc., an important medicinal plant that is the source of the anxiolytic and anticancer compounds honokiol and magnolol, was established. This plant is wild-crafted, and conservationists have expressed concerns with regard to the sustainability of production. In the present work, two factors were found to be of importance for the regeneration of M. dealbata and the production of honokiol and magnolol. These factors were the type of explants and the combination and concentration of plant-growth regulators. Green, compact, nodular organogenic callus was obtained from leaf explants in a medium fortified with Murashige and Skoog salts and supplemented with 1.5 mg/L 2,4-dicholorophenoxyacetic acid and 1.5 mg/L kinetin. Shoots multiplication from callus cultures was achieved in the Murashige and Skoog (MS) medium with 1.5 mg/L thidiazuron (TDZ). Phenol secretion was controlled by the addition of 250 mg/L of activated charcoal. For rooting, shoots were transferred to MS medium supplemented with several auxins. After <e>root</e> induction, the plants were hardened in earthen pots containing sand, soil, and vermiculite. The contents of honokiol (HK) and magnolol (MG) were determined in different plant materials by high-performance liquid chromatography-diode-array detection techniques. This analysis revealed that the honokiol and magnolol content in aerial and underground parts of micropropagated M. dealbata were higher than that observed in wild plants (both 6 months old). Our results suggest that conservation of M. dealbata is possible by means of in vitro multiplication of leaf-derived callus. The usefulness of M. dealbata regeneration and production of HK and MG may be attributed to the proper selection of explant sourcing and identification of the correct growth medium to support adequate growth. This careful selection of explants and growth medium leads to a very useful source of plant material for pharmacological and phytomedicinal screening applications and, above all, would safeguard this plant species from the threat of extinction.",M1
20334119,"Specific maceration and induction of PR-3 gene in potato tuber tissue by Pectobacterium carotovorum subsp. atrosepticum type III secretion system mutants.The exact function of type III secretion system in some phytopathogenes including Pectobacterium carotovorum subsp. atrosepticum (Pca) is not understood and is a matter of debate. The aim of this study were to determine specific effect of type III secretion system on potato tubers and to reveal the connection of this system with potato resistant genes such as PR-3. A Pca hrpW fragment was subcloned into a low-copy-number cloning vector (pZH448). The resulting plasmid (pAS19) was then conjugated into the wild-type and mutant strains of Pca by type III secretion system. The virulence property of different Pca strains was studied and the influence of over expression of hrpW on maceration activity was also investigated. Furthermore, the effect of mentioned mutation on the maceration of carrot-<e>root</e> was evaluated. Finally, using real-time PCR, the copy-number of PR-3 gene in potato tuber tissue was assessed. In conclusion, for type III secretion system mutant strains, in contrast with the wild-type, the maceration amount of potato tuber tissue decreased after over expression of hrpW while inoculation of tubers by mutants, increased this amount. In the case of potato, HrpN and DspE proteins appeared to be avirulent factors. Compared with the wild-type strains, Pca nominated mutants significantly reduced potato PR-3 expression thus, PR-3 expression level in potato tuber tissue in answer to infiltration by Pca, depends on functional type III secretion system in the bacterium.",M1
20329704,"Isolation and characterization of indole acetic acid (IAA) producing Klebsiella pneumoniae strains from rhizosphere of wheat (Triticum aestivum) and their effect on plant growth.The present study was undertaken for isolation of Klebsiella strains from rhizosphere of wheat (T. aestivum), screening and characterization of these strains for in vitro indole acetic acid (IAA) production and studying the effect of these strains on plant growth under gnotobiotic conditions. Nine strains of Klebsiella were isolated from rhizosphere of wheat (var. Lokwan) and identified as K. pneumoniae by 16S rRNA gene sequencing. Six K. pneumoniae strains showed in vitro IAA production. Colorimetric analysis showed that K8 produced maximum IAA (27.5 mg l(-1)) in the presence of tryptophan (1 mg ml(-1)) at 72 h of incubation with optimum conditions as pH 8.0, 37 degrees C and 0.5% (w/v) NaCl concentration. GC-MS analysis and IR studies confirmed presence of IAA in the cell filtrates of strain K8. Effect of six IAA producing Klebsiella strains on plant growth was studied by performing series of seed germination tests using moth bean seeds under axenic conditions and pot experiments using sterilized soil and wheat seeds (var. Lokwan). Strain K11 and K42 demonstrated increase in <e>root</e> length of inoculated moth beans (approximately 92.71% over the control). Results of pot experiments indicated that almost all the six IAA producing Klebsiella strains significantly increased the root length and shoot height of inoculated wheat seedlings over the control. The results suggest that these are promising isolates from wheat rhizosphere and merits research on appliance of these strains in agriculture.",M1
20309617,"Subterranean herbivore-induced volatiles released by citrus <e>roots</e> upon feeding by Diaprepes abbreviatus recruit entomopathogenic nematodes.Herbivore-induced volatile emissions benefit plant hosts by recruiting natural enemies of herbivorous insects. Such tritrophic interactions have been examined thoroughly in the above-ground terrestrial environment. Recently, similar signals have also been described in the subterranean environment, which may be of equal importance for indirect plant defense. The larvae of the root weevil, Diaprepes abbreviates, are a serious pest of citrus. Infestations can be controlled by the use of entomopathogenic nematodes, yet the interactions between the plant, insect and nematode are poorly understood and remain unpredictable. In bioassays that used a root zone six-arm olfactometer, citrus roots ('Swingle citrumelo' rootstock) recruited significantly more entomopathogenic nematodes (Steinernema diaprepesi) when infested with root weevil larvae than non-infested roots. Infested plants were more attractive to nematodes than larvae alone. Roots damaged by weevil larvae attracted more nematodes than mechanically damaged roots and sand controls. By dynamic in situ collection and GC-MS analysis of volatiles from soil, we determined that four major terpene compounds were produced by infested plant roots that were not found in samples from non-infested roots or soil that contained only larvae. Solvent extracts of weevil-infested roots attracted more nematodes than extracts of non-infested roots in a two choice sand-column bioassay. These findings suggest that Swingle citrus roots release induced volatiles as an indirect defense in response to herbivore feeding, and that some of these induced volatiles function as attractants for entomopathogenic nematodes.",M1
20307286,"Accumulation of phenanthrene by <e>roots</e> of intact wheat (Triticum acstivnm L.) seedlings: passive or active uptake?BACKGROUND: Polycyclic aromatic hydrocarbons (PAHs) are of particular concern due to their hydrophobic, recalcitrant, persistent, potentially carcinogenic, mutagenic and toxic properties, and their ubiquitous occurrence in the environment. Most of the PAHs in the environment are present in surface soil. Plants grown in PAH-contaminated soils or water can become contaminated with PAHs because of their uptake. Therefore, they may threaten human and animal health. However, the mechanism for PAHs uptake by crop roots is little understood. It is important to understand exactly how PAHs are transported into the plant root system and into the human food chain, since it is beneficial in governing crop contamination by PAHs, remedying soils or waters polluted by PAHs with plants, and modeling potential uptake for risk assessment. RESULTS: The possibility that plant roots may take up phenanthrene (PHE), a representative of PAHs, via active process was investigated using intact wheat (Triticum acstivnm L.) seedlings in a series of hydroponic experiments. The time course for PHE uptake into wheat roots grown in Hoagland solution containing 5.62 microM PHE for 36 h could be separated into two periods: a fast uptake process during the initial 2 h and a slow uptake component thereafter. Concentration-dependent PHE uptake was characterized by a smooth, saturable curve with an apparent Km of 23.7 microM and a Vmax of 208 nmol g(-1) fresh weight h(-1), suggesting a carrier-mediated uptake system. Competition between PHE and naphthalene for their uptake by the roots further supported the carrier-mediated uptake system. Low temperature and 2,4-dinitrophenol (DNP) could inhibit PHE uptake equally, indicating that metabolism plays a role in PHE uptake. The inhibitions by low temperature and DNP were strengthened with increasing concentration of PHE in external solution within PHE water solubility (7.3 muM). The contribution of active uptake to total absorption was almost 40% within PHE water solubility. PHE uptake by wheat roots caused an increase in external solution pH, implying that wheat roots take up PHE via a PHE/nH+ symport system. CONCLUSION: It is concluded that an active, carrier-mediated and energy-consuming influx process is involved in the uptake of PHE by plant roots.",M1
20307144,"Chlorophytum borivilianum as potential terminator of free radicals in various in vitro oxidation systems.Chlorophytum borivilianum is a very popular herb in traditional Indian medicine and used as a potent  Rasayana  drug in  Ayurveda  as a rejuvenator. Currently, a large body of evidence supports the key role of free radicals in diverse pathological conditions such as aging and atherosclerosis. The present investigation essentially focuses on the comprehensive account of in vitro antioxidant activity exerted by C.borivilianum <e>root</e> extracts (i.e., aqueous and ethanolic), to clarify the pharmacological antagonism of chemicals/metals-mediated oxidation. Graded-dose (25 to 1000 microg/ml) of aqueous extract exhibited higher antioxidant potency as evidenced by powerful nitric oxide, superoxide, hydroxyl, DPPH and ABTS(*+) radicals scavenging activity along with reducing capacity (Fe(3+)/ferricyanide complex and FRAP assays), metal chelating ability, as well as markedly suppressed the lipid peroxidation in mitochondrial fractions as compared to ethanolic extract. Further, aqueous extract significantly decreased (P &lt; 0.05) copper-mediated human serum and kinetics of LDL oxidation, as demonstrated by prolongation of lag phase time with decline of oxidation rate, conjugated dienes, lipid hydroperoxides and thiobarbituric acid reactive substances. In addition, the total polyphenol and flavonoid contents of aqueous extract were higher than that of ethanolic extract, which indicated a positive correlation between antioxidant activity and contents of total phenols. The IC(50) values of both extracts were also compared with appropriate antioxidant standards. Overall, aqueous extract of C.borivilianum root has significant powerful antioxidant activity and may favorably affect atherosclerosis risk status by reducing LDL oxidation susceptibility.",M1
20306024,"Insight into the evolutionary history of symbiotic genes of Robinia pseudoacacia rhizobia deriving from Poland and Japan.The phylogeny of symbiotic genes of Robinia pseudoacacia (black locust) rhizobia derived from Poland and Japan was studied by comparative sequence analysis of nodA, nodC, nodH, and nifH loci. In phylogenetic trees, black locust symbionts formed a branch of their own suggesting that the spread and maintenance of symbiotic genes within Robinia pseudoacacia rhizobia occurred through vertical transmission. There was 99-100% sequence similarity for nodA genes of Robinia pseudoacacia nodulators, 97-98% for nodC, and 97-100% for nodH and nifH loci. A considerable sequence conservation of sym genes shows that the symbiotic apparatus of Robinia pseudoacacia rhizobia might have evolved under strong host plant constraints. In the nodA and nodC gene phylograms, Robinia pseudoacacia rhizobia grouped with Phaseolus sp. symbionts, although they were not closely related to our isolates based on 16S rRNA genes, and with Mesorhizobium amorphae. nifH gene phylogeny of our isolates followed the evolutionary history of 16S rDNA and Robinia pseudoacacia rhizobia grouped with Mesorhizobium genus species. Nodulation assays revealed that Robinia pseudoacacia rhizobia effectively nodulated their native host and also Amorpha fruticosa and Amorpha californica resulting in a significant enhancement of plant growth. The black locust <e>root</e> nodules are shown to be of indeterminate type.",M1
20304781,"Ectomycorrhizal identity determines respiration and concentrations of nitrogen and non-structural carbohydrates in <e>root</e> tips: a test using Pinus sylvestris and Quercus robur saplings.Fine roots play a significant role in plant and ecosystem respiration (RS); therefore, understanding factors controlling that process is important both to advancing understanding and potentially in modelling carbon (C) budgets. However, very little is known about the extent to which ectomycorrhizal (ECM) identity may influence RS or the underlying chemistry that may determine those rates. In order to test these relationships, we examined RS, measured as O(2) consumption, of first-order ECM root tips of Pinus sylvestris L. and Quercus robur L. saplings in relation to their ECM fungal symbionts and associated nitrogen (N), C and non-structural carbohydrate concentrations. Roots of P. sylvestris were colonized by Rhizopogon roseolus, Tuber sp. 1 and an unknown species of Pezizales. Fungal species colonizing Q. robur roots were Hebeloma sp., Tuber sp. 2 and one unidentified ECM fungus described as Tuber-like based on ECM morphology. ECM RS rates for different host species were significantly different and more than 97% of the variation in RS within a host species was explained by ECM root tip N concentrations. This may indicate that some of the variability in fine root RS-N relationships observed between and within different host species or their functional groups may be related to intraspecific host species differences in root tip N concentration among ECM fungal associates.",M1
