@RELATION C0001629_C0025148

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17028848,"Capsaicin inhibits catecholamine secretion and synthesis by blocking Na+ and Ca2+ influx through a vanilloid receptor-independent pathway in bovine adrenal <e>medullary</e> cells.We report here the effects of capsaicin, a flavoring ingredient in the hot pepper Capsicum family, on catecholamine secretion and synthesis in cultured bovine adrenal medullary cells. Capsaicin inhibited catecholamine secretion (IC(50)=9.5, 11.8, and 62 microM) stimulated by carbachol, an agonist of the nicotinic acetylcholine receptor, by veratridine, an activator of voltage-dependent Na(+) channels, and by high K(+), an activator of voltage-dependent Ca(2+) channels, respectively. Capsaicin also suppressed carbachol-induced (22)Na(+) influx (IC(50)=5.0 microM) and (45)Ca(2+) influx (IC(50)=24.4 muM), veratridine-induced (22)Na(+) influx (IC(50)=2.4 microM) and (45)Ca(2+) influx (IC(50)=1.1 microM), and high K(+)-induced (45)Ca(2+) influx (IC(50)=5.8 microM). The reduction in catecholamine secretion caused by capsaicin was not overcome by increasing the concentration of carbachol. Furthermore, capsazepine (10 microM), a competitive antagonist for the transient receptor potential vanilloid 1, and ruthenium red (30 microM), a nonselective cation channel antagonist, did not block the inhibition by capsaicin of catecholamine secretion. Capsaicin also suppressed both basal and carbachol-stimulated (14)C-catecholamine synthesis (IC(50)=10.6 and 26.4 microM, respectively) from [(14)C] tyrosine but not from L: -3, 4-dihydroxyphenyl [3-(14)C] alanine ([(14)C] DOPA) as well as tyrosine hydroxylase activity (IC(50)=8.4 and 39.0 microM, respectively). The present findings suggest that capsaicin inhibits catecholamine secretion and synthesis via suppression of Na(+) and Ca(2+) influx through a vanilloid receptor-independent pathway.",M1
16913447,"A case of a composite adrenal <e>medullary</e> tumor of pheochromocytoma and ganglioneuroma masquerading as acute pancreatitis.Composite adrenal medullary tumors, composed of both pheochromocytoma and ganglioneuroma, are extremely rare, as are pheochromocytomas masquerading as acute relapsing pancreatitis. We recently experienced a case of a 48-year-old male with both these phenomena. The patient complained of an acute onset of intense abdominal discomfort. At the same time, pancreatic enzymes were increased in concentration. An abdominal computed tomographic scan revealed an enlarged pancreas and a 3-cm left adrenal incidentaloma. Biochemical and 131I-MIBG scintigraphic findings were compatible with a pheochromocytoma. Yet, he had no clinical manifestations suggesting pheochromocytoma. An adrenalectomy was performed and a composite adrenal medullary tumor of pheochromocytoma and ganglioneuroma was confirmed during a pathologic examination. This case illustrates two points: 1) acute abdominal intense discomfort and hyperamylasemia may be unusual presentations of pheochromocytomas; and 2) the possibility of the pheochromocytoma, albeit rare, should be considered when a relapsing pancreatitis of uncertain etiology develops.",M1
16831469,"Effect of coping on endocrinoimmune functions in different stress situations.The objective of this study was to examine the effects of coping strategies on the endocrine and immune functions in different stress situations. Thirty-eight medical students were enrolled in this study. Cell-mediated immune function was measured using the lymphocyte proliferative response to phytohemagglutinin (PHA) and interleukin-2 (IL-2) production during the nonexamination period and during the preexamination period. Endocrine functions were assessed by measuring the plasma levels of norepinephrine, adrenocorticotropic hormone (ACTH) and cortisol. The Global Assessment of Recent Stress (GARS) scale, the Stress Response Inventory, the anxiety, depression, and somatization subscales of the Symptom Checklist-90-revised, the Way of Coping-revised, the Toronto Alexithymia Scale and the Anger Expression Scale were used as psychometric measures. The subjects with higher levels of total GARS scores showed significantly higher IL-2 production during the nonexam period than those with lower levels of total GARS scores. During the same period, IL-2 production in the less positive reappraisal group was significantly higher than in the more positive reappraisal group. Lymphocyte proliferation in the group seeking less social support was also significantly higher than in the group seeking more social support. However, no significant association was found between the coping strategies and each of the hormone levels. These results suggest that positive reappraisal and seeking social support can be associated with the alteration of immune function during a chronic stress period. In particular, positive reappraisal is likely to reverse the stress-induced immune responses. This study did not find that neuroendocrine function such as the sympathetic-adrenal <e>medullary</e> axis or the hypothalamic-pituitary-adrenal axis is playing a mediating role in the relationship between coping and immunity.",M1
16776264,"[Adrenal <e>medullary</e> hyperplasia]",M1
16697281,"Endogenous ligands of PACAP/VIP receptors in the autocrine-paracrine regulation of the adrenal gland.Vasoactive intestinal peptide (VIP) and pituitary adenylate cyclase-activating polypeptide (PACAP) are the main endogenous ligands of a class of G protein-coupled receptors (Rs). Three subtypes of PACAP/VIP Rs have been identified and named PAC(1)-Rs, VPAC(1)-Rs, and VPAC(2)-Rs. The PAC(1)-R almost exclusively binds PACAP, while the other two subtypes bind with about equal efficiency VIP and PACAP. VIP, PACAP, and their receptors are widely distributed in the body tissues, including the adrenal gland. VIP and PACAP are synthesized in adrenomedullary chromaffin cells, and are released in the adrenal cortex and medulla by VIPergic and PACAPergic nerve fibers. PAC(1)-Rs are almost exclusively present in the adrenal medulla, while VPAC(1)-Rs and VPAC(2)-Rs are expressed in both the adrenal cortex and medulla. Evidence indicates that VIP and PACAP, acting via VPAC(1)-Rs and VPAC(2)-Rs coupled to adenylate cyclase (AC)- and phospholipase C (PLC)-dependent cascades, stimulate aldosterone secretion from zona glomerulosa (ZG) cells. There is also proof that they can also enhance aldosterone secretion indirectly, by eliciting the release from <e>medullary</e> chromaffin cells of catecholamines and adrenocorticotropic hormone (ACTH), which in turn may act on the cortical cells in a paracrine manner. The involvement of VIP and PACAP in the regulation of glucocorticoid secretion from inner adrenocortical cells is doubtful and surely of minor relevance. VIP and PACAP stimulate the synthesis and release of adrenomedullary catecholamines, and all three subtypes of PACAP/VIP Rs mediate this effect, PAC(1)-Rs being coupled to AC, VPAC(1)-Rs to both AC and PLC, and VPAC(2)-Rs only to PLC. A privotal role in the catecholamine secretagogue action of VIP and PACAP is played by Ca(2+). VIP and PACAP may also modulate the growth of the adrenal cortex and medulla. The concentrations attained by VIP and PACAP in the blood rule out the possibility that they act as true circulating hormones. Conversely, their adrenal content is consistent with a local autocrine-paracrine mechanism of action.",M1
16691441,"Gene expression of phenylethanolamine N-methyltransferase in corticotropin-releasing hormone knockout mice during stress exposure.1. AIMS: Epinephrine (EPI) synthesizing enzyme phenylethanolamine N-methyltransferase (PNMT, EC 2.1.1.28) is primarily localized in the adrenal medulla (AM). We have recently described existence of the PNMT gene expression in cardiac atria and ventricles and in sympathetic ganglia of adult rats and mice. The aim of the present work was to study regulation of the PNMT gene expression in corticotropin-releasing hormone knockout mice (CRH KO) and matched control wild-type mice (WT) under normal and stress conditions. 2. METHODS: Levels of the PNMT mRNA were determined by RT-PCR; PNMT immunoprotein and protein of transcription factor EGR-1 by Western Blot. Plasma EPI and corticosterone (CORT) levels were determined by radioenzymatic and RIA methods. Immobilization (IMMO) was used as a stressor. 3. RESULTS: Stress-induced increases in the PNMT mRNA and protein levels observed in WT mice were almost completely absent in CRH KO mouse adrenal medulla, stellate ganglia, and cardiac atria, while ventricular PNMT mRNA elevation was not CRH-dependent. Plasma EPI and CORT levels were markedly reduced in CRH KO compared to WT mice both before and after the stress. Levels of EGR-1, crucial transcription factor for regulation of the PNMT were highly increased in stressed WT and CRH KO mice in cardiac areas, but not in the adrenal medulla. 4. CONCLUSIONS: Data show that the CRH deficiency can markedly prevent immobilization-triggered induction of the PNMT mRNA and protein levels in the adrenal medulla and stellate ganglia. Reduced plasma epinephrine and corticosterone levels and adrenal <e>medullary</e> EGR-1 protein levels in CRH knockout versus WT mice during stress indicate that the HPA axis plays a crucial role in regulation of the PNMT gene expression in these organs. Cardiac atrial PNMT gene expression with stress is also dependent on intact HPA axis. However, in cardiac ventricles, especially after the single stress exposure, its expression is not impaired by CRH deficiency. Since cardiac EGR-1 protein levels in CRH KO mice are also not affected by the single stress exposure, we propose existence of different regulation of the PNMT gene expression, especially in the cardiac ventricles.Overall, our findings reveal that the PNMT gene expression is regulated through the HPA in both sympathoadrenal system and the heart and also via EGR-1 in the adrenal medulla, but apparently not in the heart. Regulation of the PNMT gene expression in various compartments of heart includes both corticosterone-dependent and independent mechanisms.",M1
16675526,"Regulation of alternative splicing of Slo K+ channels in adrenal and pituitary during the stress-hyporesponsive period of rat development.Stress triggers release of ACTH from the pituitary, glucocorticoids from the adrenal cortex, and epinephrine from the adrenal medulla. Although functions differ, these hormone systems interact in many ways. Previous evidence indicates that pituitary and steroid hormones regulate alternative splicing of the Slo gene at the stress axis-regulated exon (STREX), with functional implications for the calcium-activated K+ channels prominent in adrenal <e>medullary</e> and pituitary cells. Here we examine the role of corticosterone in Slo splicing regulation in pituitary and adrenal tissues during the stress-hyporesponsive period of early rat postnatal life. The sharp drop in plasma corticosterone (CORT) that defines this period offers a unique opportunity to test CORT's role in Slo splicing. We report that in both adrenal and pituitary tissues, the percentage of Slo transcripts having STREX declines and recovers in parallel with CORT. Moreover, addition of 500 nm CORT to cultures of anterior pituitary cells from 13-, 21-, and 30-d postnatal animals increased the percentage of Slo transcripts with STREX, whereas 20 microm CORT reduced STREX representation. Applied to adrenal chromaffin cells, 20 microm CORT decreased STREX inclusion, whereas neither 500 nm nor 2 microm had any effect. The mineralocorticoid receptor antagonist RU28318 abolished the effect of 500 nm CORT on splicing in pituitary cells, whereas the glucocorticoid receptor antagonist RU38486 blocked the effect of 20 microm CORT on adrenal chromaffin cells. These results support the hypothesis that the abrupt, transient drop in CORT during the stress-hyporesponsive period drives the transient decline in STREX splice variant representation in pituitary, but not adrenal.",M1
16621326,"The four-dimensional stress test: psychological, sympathetic-adrenal-<e>medullary</e>, parasympathetic and hypothalamic-pituitary-adrenal responses following inhalation of 35% CO2.BACKGROUND: Hypercapnia is a threat to homeostasis and results in neuroendocrine, autonomic and anxiogenic responses. The inhalation of carbon dioxide (CO2) may, therefore, provide a good paradigm for exploring the pathways by which stress can lead to increased susceptibility to ill-health through physiological and psychological stress reactivity. The current study was designed, therefore, to assess the psychological and physiological responses to the inhalation of CO2. METHODS: Healthy participants (N = 24) inhaled a single vital capacity breath of a mixture of CO2 (35%) and oxygen (65%). Blood pressure and heart rate were recorded for 5 min before and after the test and blood and saliva samples were taken immediately before and 2, 10, 20 and 30 min post-inhalation for the measurement of noradrenaline, salivary and serum cortisol and salivary alpha amylase. In addition, psychosomatic symptoms were recorded immediately before and after the test. The same protocol was repeated 4-6 weeks later at the same time of day. RESULTS: A single inhalation of CO2 increased blood pressure, noradrenaline, salivary alpha amylase and psychosomatic symptoms, but decreased heart rate at both testing sessions. Analyses of salivary cortisol data revealed that 70% of the sample could be reliably classified as either responders (i.e. demonstrated a post-CO2 cortisol increase) or non-responders (i.e. responded with a decrease or no change in cortisol following CO2) at both test sessions. Responders also perceived the test to be more aversive than non-responders. CONCLUSIONS: Inhalation of 35% CO2 reliably stimulated the key mechanisms involved in the human stress response. The inter-individual differences in the reactivity of the hypothalamic-pituitary-adrenal axis were also related to differences in the perception of the test.",M1
16596016,"[Neurotrophic factor responsiveness of adrenal <e>medullary</e> cell line tsAM5D immortalized with temperature-sensitive SV40 T-antigen]We established adrenal medullary cell lines from transgenic mice expressing an oncogene, the temperature-sensitive simian virus 40 large T-antigen, under the control of the tyrosine hydroxylase promoter. A clonal cell line, named tsAM5D, conditionally grew at a permissive temperature of 33 degrees C and exhibited the dopaminergic chromaffin cell phenotype as exemplified by the expression pattern of mRNA for catecholamine synthesizing-enzymes and secretory vesicle-associated proteins. tsAM5D cells proliferated at the permissive temperature in response to glial cell line-derived neurotrophic factor (GDNF), basic fibroblast growth factor (bFGF) and ciliary neurotrophic factor (CNTF). At a nonpermissive temperature of 39 degrees C, GDNF and CNTF acted synergistically to differentiate tsAM5D cells into neuron-like cells. In addition, tsAM5D cells caused to differentiate by GDNF plus CNTF at 39 degrees C became dependent solely on nerve growth factor for their survival and showed markedly enhanced neurite outgrowth. In the presence of GDNF plus CNTF, the morphological change induced by the temperature shift was associated with up-regulated expression of neuronal marker genes including microtubule-associated protein 2, neuron-specific enolase, neurofilament, and growth-associated protein-43, indicating that the cells underwent neuronal differentiation. Thus, we demonstrated that tsAM5D cells could proliferate at permissive 33 degrees C, and also had the capacity to terminally differentiate into neuron-like cells in response to GDNF plus CNTF when the oncogene was inactivated by shifting the temperature to nonpermissive 39 degrees C. These results suggest that tsAM5D cells should be a good tool to allow a detailed study of mechanisms regulating neuronal differentiation.",M1
16556729,"Targeted ablation of the chromogranin a (Chga) gene: normal neuroendocrine dense-core secretory granules and increased expression of other granins.Chromogranin A (CgA), originally identified in adrenal chromaffin cells, is a member of the granin family of acidic secretory glycoproteins that are expressed in endocrine cells and neurons. CgA has been proposed to play multiple roles in the secretory process. Intracellularly, CgA may control secretory granule biogenesis and target neurotransmitters and peptide hormones to granules of the regulated pathway. Extracellularly, peptides formed as a result of proteolytic processing of CgA may regulate hormone secretion. To investigate the role of CgA in the whole animal, we created a mouse mutant null for the Chga gene. These mice are viable and fertile and have no obvious developmental abnormalities, and their neural and endocrine functions are not grossly impaired. Their adrenal glands were structurally unremarkable, and morphometric analyses of chromaffin cells showed vesicle size and number to be normal. However, the excretion of epinephrine, norepinephrine, and dopamine was significantly elevated in the Chga null mutants. Adrenal <e>medullary</e> mRNA and protein levels of other dense-core secretory granule proteins including chromogranin B, and secretogranins II to VI were up-regulated 2- to 3-fold in the Chga null mutant mice. Hence, the increased expression of the other granin family members is likely to compensate for the Chga deficiency.",M1
16525720,"Atrial natriuretic peptide enhances cortisol secretion from guinea-pig adrenal gland: evidence for an indirect paracrine mechanism probably involving the local release of <e>medullary</e> catecholamines.Atrial natriuretic peptide (ANP) is a regulatory hormone widely expressed, along with its receptors, in organs and body tissues. ANP is well known to inhibit aldosterone secretion from mammalian adrenals, but its effect on glucocorticoid-hormone production is controversial. In vivo experiments showed that prolonged ANP administration raised the plasma concentration of cortisol in both normal and dexamethasone/captopril-treated guinea pigs (i.e. in animals with pharmacologically interrupted hypothalamic-pituitary-adrenal axis and renin-angiotensin system). ANP did not affect cortisol secretion from dispersed guinea pig zona fasciculata-reticularis cells, but enhanced catecholamine release from adrenomedullary cells. ANP stimulated cortisol output from guinea pig adrenal slices containing medullary chromaffin tissue, and the beta-adrenoceptor antagonist l-alprenolol blocked this effect. The conclusion is drawn that ANP, when the structural integrity of the adrenal gland is preserved, is able to enhance glucocorticoid secretion in guinea pigs, through an indirect mechanism involving the rise in the catecholamine release, which in turn, acting in a paracrine manner, stimulate secretion of inner adrenocortical cells.",M1
16408233,"Influence of the menstrual cycle on proenkephalin peptide F responses to maximal cycle exercise.Proenkephalin peptide F [107-140] is an enkephalin-containing peptide found predominantly within the adrenal medulla and is co-packaged with epinephrine within adrenal <e>medullary</e> chromaffin granules. Peptide F has been shown to have the classic opioid analgesia effects along with immune cell interactions. This is only the second peptide F study in women, and in it we compare the responses of peptide F to a maximal cycle exercise test and recovery values over the follicular and luteal phases of the menstrual cycle. Eight untrained (directly documented in this study) women who were eumenorrheic performed a progressive maximal exercise test to volitional exhaustion on a cycle ergometer, once during the follicular phase, and once during the luteal phases of the menstrual cycle. Blood was obtained pre-exercise, immediately post-exercise and at 0, 15, and 30 min into recovery. Typical exercise changes in response to the cycle tests were observed with blood lactate increases that remained elevated 30 min into recovery. No significant exercise-induced elevations were observed for peptide F concentrations with exercise nor were any differences observed between the two menstrual phases. Thus, the effects of the menstrual cycle on peptide F concentrations appear to be minimal under the conditions of this investigation. With high concentrations of peptide F observed at rest (approx. 0.2-0.3 pmol ml(-1)) pre-exercise arousal mechanisms may have obviated any exercise-induced response. In addition, inhibition via elevated epinephrine may have inhibited any post-exercise increases and finally adrenal medullary capacity for circulatory concentrations of peptide F may have been reached in such untrained women. Pre-exercise arousal mechanisms potentially related to analgesia may also be involved to prepare untrained women for the stress of maximal exercise.",M1
16374612,"Fine ultrastructure of chromaffin granules in rat adrenal medulla indicative of a vesicle-mediated secretory process.Observation by transmission electron microscopy, coupled with morphometric analysis and estimation procedure, revealed unique ultrastructural features in 25.94% of noradrenaline (NA)-containing granules and 16.85% of adrenaline (A)-containing granules in the rat adrenal medulla. These consisted of evaginations of the granule limiting membrane to form budding structures having different morphology and extension. In 14.8% of NA granules and 12.0% of A granules, outpouches were relatively short, looked like small blebs emerging from the granule surface and generally contained electron-dense material. A proportion of 11.2% of NA granules and 4.9% of A granules revealed the most striking ultrastructural features. These secretory organelles presented thin, elongated, tail-like or stem-like appendages, which were variably filled by chromaffin substance and terminated with spherical expansions of different electron density. A cohort of vesicles of variable size (30-150 nm in diameter) and content was found either close to them or in the intergranular cytosol. Examination of adrenal <e>medullary</e> cells fixed by zinc iodide-osmium tetroxide (ZIO) revealed fine electron dense precipitates in chromaffin granules, budding structures as well as cytoplasmic vesicles. These data indicate that a common constituent is revealed by the ZIO histochemical reaction in chromaffin cells. As catecholic compounds are the main tissue targets of ZIO complexes, catecholamines are good candidates to be responsible for the observed ZIO reactivity. This study adds further to the hypothesis that release of secretory material from chromaffin granules may be accomplished by a vesiclular transport mechanism typical of piecemeal degranulation.",M1
16352394,"Phospholipase C isozymes are differentially distributed in the rat adrenal medulla.Immunohistochemistry has been used to examine the distribution of selected phospholipase C (PLC) isozymes within the adrenal medulla of the rat. PLCbeta isozymes were expressed at moderate levels in the chromaffin cells but more strongly in association with ganglion cell clusters. PLCbeta2 and PLCbeta3 staining of clusters did not overlap suggesting selective PLC isozyme expression in two distinct ganglionic types. The distribution of PLCbeta4 immunoreactivity was very similar to PLCbeta3 with the strongest staining observed in the same cell clusters. Antibodies to PLCbeta1 labelled multiple bands on Western blots and were not therefore used for immunohistochemistry. The chromaffin cells were also immunoreactive for PLCgamma1, although the strongest staining with this antibody was seen in cells surrounding large sinus vessels. PLCdelta1 and PLCdelta2 had quite distinct distributions, with the former selectively localized to an endothelial cell population surrounding the chromaffin cells. This observation was supported by experiments on isolated bovine adrenal <e>medullary</e> cells where PLCdelta1 expression was lost when the cell preparation was enriched for chromaffin cells. Antibodies to PLCdelta2 labelled a network of nerve fibres throughout the medulla and clusters of ganglion cells located primarily at the medullary-cortical boundary. PLCdelta2 immunoreactivity was also present in nerve fibres within the adrenal capsule where it appeared to be co-localized with PLCbeta4 staining.",M1
16343738,"Multiple endocrine neoplasia type 2 and the RET protooncogene: from bedside to bench to bedside.Although the initial characterization of the various MEN-2 associated phenotypes (familial <e>medullary</e> thyroid cancer, multiple endocrine neoplasia 2A and 2B) evolved at the bedside, it was at the bench where the underlying RET (REarranged during Transfection) germline mutations were identified. Molecular information has revolutionized our understanding and continues to transform the clinical management of this fascinating endocrine tumor syndrome of neural crest derivation, which consists of medullary thyroid cancer, pheochromocytoma, and parathyroid hyperplasia/adenoma. DNA-based identification of RET carriers did not require comprehension of the gene, but was a prerequisite for clarifying gene function and devising biologic compounds blocking RET phosphorylation. With the continuing expansion of our knowledge about the underlying molecular mechanisms and our growing therapeutic abilities, multiple endocrine neoplasia type 2 is gradually returning home to the bedside, closing the loop from bedside to bench to bedside.",M1
16329038,"Immunocytochemical localization of metabotropic (mGluR2/3 and mGluR4a) and ionotropic (GluR2/3) glutamate receptors in adrenal <e>medullary</e> ganglion cells.The localization of metabotropic glutamate receptors of groups II (mGluR2/3) and III (mGluR4a) and the subunits 2 and 3 of alfa-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid (AMPA) ionotropic glutamate receptors (GluR2/3) was investigated with immunocytochemical methods in the rat adrenal gland. MGluR2/3, mGluR4a and GluR2/3 immunoreactivities were observed in large-sized, centrally located type I adrenal medullary ganglion neurons. Furthermore, the small-sized type II adrenal ganglion neurons identified by their immunoreactivity to brain nitric oxide synthase (bNOS), also expressed mGluR2/3, mGluR4a and GluR2/3. These cells were disposed in the peripheral portion of the adrenal medulla. None of the type I neurons were positively labeled for bNOS. These morphological observations suggest that activation of glutamate receptors in ganglion neurons may be instrumental in the control of adrenal endocrine systems as well as blood regulation.",M1
16307725,"Stimulation of catecholamine synthesis through unique estrogen receptors in the bovine adrenomedullary plasma membrane by 17beta-estradiol.Incubation of cultured bovine adrenal <e>medullary</e> cells with 17beta-estradiol (E(2)) (0.3-100nM) or membrane-impermeable E(2)-bovine serum albumin (100nM) acutely increased (14)C-catecholamine synthesis from [(14)C]tyrosine. The stimulatory effect of E(2) was not inhibited by ICI182,780, a nuclear estrogen receptor inhibitor. E(2) also increased tyrosine hydroxylase activity and p44/42MAPK phosphorylation, the former of which was attenuated by U0126, an inhibitor of p44/42MAPK kinase. The plasma membrane isolated from the gland showed two classes of specific binding sites of [(3)H]E(2) with apparent K(d)s of 3.2 and 106nM, and B(max)s of 0.44 and 8.5pmol/mg protein, respectively. The high-affinity binding of [(3)H]E(2) was most strongly inhibited by E(2) and phytoestrogens, and to lesser extents by other steroid hormones, while it was enhanced by ICI182,780 and environmental estrogenic pollutants. These findings suggest that E(2) acutely stimulates catecholamine synthesis via activation of p44/42MAPK through unique estrogen receptors in the plasma membrane of bovine adrenal medulla.",M1
16201196,"[Transposition of pedicled adrenal gland for the treatment of adrenal <e>medullary</e> hyperplasia]OBJECTIVE: To investigate the operative modes for adrenal medullary hyperplasia. METHODS: 8 cases of adrenal medullary hyperplasia were treated with transposition of pedicled adrenal gland. The inferior and the medial blood vessel of adrenal gland were ligated. The superior blood vessel of adrenal gland was formed a 5.0- 6.0 cm pedicle and dragged to the subcutaneous of dorsum. RESULT: After follow-up for an average of 2 years, only 1 of the 8 patients did not recover as a result of psychosis and others had no symptoms but normal endocrine results. CONCLUSION: Transposition of the pedicled adrenal gland is a simple and satisfied way to treat patients with adrenal medullary hyperplasia.",M1
16173951,"Oxygen-sensing pathway for SK channels in the ovine adrenal medulla.1. The intracellular pathways that modulate the opening of oxygen-sensitive ion channels during periods of hypoxia are poorly understood. Different tissues appear to use either NADPH oxidase or a rotenone-sensitive mechanism as an oxygen sensor. The aim of the present study was to identify the oxygen-sensing pathway in the oxygen-sensitive sheep adrenal <e>medullary</e> chromaffin cell (AMCC). 2. The whole-cell patch-clamp technique was used to measure K+ currents in dissociated adult ovine chromaffin cells as well as SK channel currents expressed in the H4IIE cell line. 3. Diphenyliodonium, an inhibitor of NADPH oxidase, had no effect on the hypoxia-evoked closure of K+ channels in primary AMCC, whereas the mitochondrial inhibitor rotenone abolished the hypoxia-evoked response. Both these compounds significantly reduced K+ current amplitude under normoxic conditions. 4. One possible mechanism through which the oxygen sensor may modulate K+ channel activity is by altering the redox state of the cell. In sheep AMCC, altering the redox state by the addition of H2O2 to the extracellular solution increased K+ conductance. 5. The oxygen-sensitive K+ (Ko2) channels in sheep chromaffin cells are from the SK family and the whole-cell conductance of cells expressing mouse SK2 or SK3, but not human SK1, was increased by H2O2 and decreased by the reducing agent dithiothreitol. 6. These studies show that, in sheep AMCC, Ko2 channels are modulated via a rotenone-sensitive mechanism and that alteration of the cellular redox state mimics the change produced by alterations in Po2. In a heterologous expression system, SK2 and SK3 channels, the channels that initiate hypoxia-evoked changes in AMCC function, are modulated appropriately by changes in cellular redox state.",M1
16158449,"Effects of zotepine and olanzapine on noradrenaline transporter in cultured bovine adrenal <e>medullary</e> cells.BACKGROUND: Previously, it was demonstrated that the inhibitory effects of atypical antipsychotic drugs such as clozapine and risperidone on noradrenaline transporter (NAT) might in part be associated with their clinical profile. The present study examined the effects of zotepine on NAT in the cells and compared them with those of olanzapine. MATERIALS AND METHODS: Adrenal medullary cells were isolated by a method of collagenase digestion of slices of fresh bovine adrenal medulla and the cells were plated at a density of 4 x 10(6) cells. Cells were incubated with [3H]noradrenaline (NA) in the presence or absence of zotepine or olanzapine. The amount of radioactivity taken into the cells was counted by a liquid scintillation counter. Plasma membranes of bovine adrenal medulla were prepared, and the binding of [3H]desipramine (DMI) was determined by incubating the membrane suspension in binding buffer together with zotepine or olanzapine. Specific binding of [3H] DMI was defined as that binding which was inhibited by nisoxetine. RESULTS: Both zotepine (10-1000 ng/ml) and olanzapine (10-1000 ng/ml) decreased [3H]NA uptake in a concentration-dependent manner. The IC50 values of zotepine and olanzapine on [3H]NA uptake were 10 +/- 4 and 14 +/- 8 ng/ml, respectively. Eadie-Hofstee analysis of [3H]NA uptake showed that treatment with zotepine and olanzapine decreased the V(max) of uptake without changing the K(m). Both zotepine (10-1000 ng/ml) and olanzapine (30-1000 ng/ml) inhibited [3H]DMI binding in a concentration-dependent manner. The IC50 values of zotepine and olanzapine on [3H]DMI binding were 50 +/- 18, and 120 +/- 38 ng/ml, respectively. Scatchard plot analysis of [3H]DMI binding showed that zotepine and olanzapine decreased the B(max) of binding without altering the K(d). CONCLUSIONS: The inhibitory effects of zotepine and olanzapine might be responsible in part for their clinical profile.",M1
16153610,"Effect of prolonged exposure to milnacipran on norepinephrine transporter in cultured bovine adrenal <e>medullary</e> cells.The antidepressants milnacipran and paroxetine are used clinically worldwide. In the present study, we report here the effects of treatment with milnacipran and paroxetine on the functional activity, binding sites, and mRNA of the norepinephrine (NE) transporter (NET) in cultured bovine adrenal medullary cells. In acute treatment with antidepressants for 20 min, both milnacipran and paroxetine competitively inhibited NET function in cultured adrenal medullary cells. Prolonged treatment of adrenal medullary cells with milnacipran produced time (48-96h)- and concentration (35-355 nM)-dependent increases in [3H]NE uptake and [3H]DMI binding without any increase in NET mRNA. At a high concentration (800 nM, 72 h), paroxetine suppressed [3H]NE uptake. To examine whether milnacipran-induced [3H]NE uptake is mediated by newly synthesized mRNAs or proteins, we used actinomycin D, an inhibitor of DNA-dependent RNA polymerase, and cycloheximide, an inhibitor of ribosomal protein synthesis. Cycloheximide (1 micorM, 72 h) abolished the effect of milnacipran on [3H]NE uptake, while the stimulatory effect of milnacipran was observed in actinomycin D-treated cells. The present findings suggest that prolonged exposure to milnacipran up-regulates the NET function, probably through a post-transcriptional process of NET or other proteins.",M1
16146570,"Rats with steroid-induced polycystic ovaries develop hypertension and increased sympathetic nervous system activity.BACKGROUND: Polycystic ovary syndrome (PCOS) is a complex endocrine and metabolic disorder associated with ovulatory dysfunction, abdominal obesity, hyperandrogenism, hypertension, and insulin resistance. METHODS: Our objectives in this study were (1) to estimate sympathetic-adrenal <e>medullary</e> (SAM) activity by measuring mean systolic blood pressure (MSAP) in rats with estradiol valerate (EV)-induced PCO; (2) to estimate alpha1a and alpha2a adrenoceptor expression in a brain area thought to mediate central effects on MSAP regulation and in the adrenal medulla; (3) to assess hypothalamic-pituitary-adrenal (HPA) axis regulation by measuring adrenocorticotropic hormone (ACTH) and corticosterone (CORT) levels in response to novel-environment stress; and (4) to measure abdominal obesity, sex steroids, and insulin sensitivity. RESULTS: The PCO rats had significantly higher MSAP than controls, higher levels of alpha1a adrenoceptor mRNA in the hypothalamic paraventricular nucleus (PVN), and lower levels of alpha2a adrenoceptor mRNA in the PVN and adrenal medulla. After exposure to stress, PCO rats had higher ACTH and CORT levels. Plasma testosterone concentrations were lower in PCO rats, and no differences in insulin sensitivity or in the weight of intraabdominal fat depots were found. CONCLUSION: Thus, rats with EV-induced PCO develop hypertension and increased sympathetic and HPA-axis activity without reduced insulin sensitivity, obesity, or hyperandrogenism. These findings may have implications for mechanisms underlying hypertension in PCOS.",M1
