@RELATION C0032533_C0039483

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18477738,"Validity of the <e>polymyalgia rheumatica</e> activity score in primary care practice.OBJECTIVE: To evaluate the validity and reliability of the polymyalgia rheumatica (PMR) activity score (PMR-AS) for relapse diagnosis by general practitioners (GPs) who manage a large proportion of patients with PMR. METHODS: Seven clinical vignettes of PMR were used, for which 35 rheumatologists previously made a diagnosis of relapse or no relapse with greater than 80% agreement. These vignettes were submitted to 163 GPs, who were asked to assess disease activity using a visual analogue scale (VASph), this being the only physician-dependent component of the PMR-AS. The 1116 available vignette-GP combinations were used to assess differences in VASph assessed by GPs versus rheumatologists. Statistical associations linking a relapse diagnosis by the rheumatologists (the reference standard) to the value of the GP-assessed PMR-AS or its components (GP-assessed VASph, visual analogue scale pain score, C-reactive protein, morning stiffness and elevation of upper limbs) were evaluated. RESULTS: No significant differences were found between VASph scores by GPs versus rheumatologists for any of the vignettes. A relapse diagnosis was strongly associated with PMR-AS values of 7 or more (sensitivity 99.4%; specificity 93.3%; agreement 95.9% (95% CI 94.5% to 97.0%) with kappa = 0.92). Of the 590 GP-vignette combinations with PMR-AS values lower than 7, all but three (0.5%) had no relapse diagnosis. Of 510 combinations with PMR-AS values of 7 or more, only 42 (8%) had no flare diagnosis. CONCLUSIONS: This study supports the validity of the PMR-AS in primary care practice and provides evidence that a good scoring system can be useful to guide clinical and therapeutic decisions.",M1
18446045,"<e>Polymyalgia rheumatica</e> relapse presenting with peripheral pitting edema.",M1
18437284,"Comment on  <e>Polymyalgia rheumatica</e> as the manifestation of unclassified aortitis .",M1
18431108,"<e>Polymyalgia rheumatica</e> and elderly onset rheumatoid arthritis.",M1
19148856,"<e>Polymyalgia rheumatica</e>.",M1
18292614,"US imaging of shoulder fasciitis due to <e>polymyalgia rheumatica</e>.",M1
18260161,"Criteria for <e>polymyalgia rheumatica</e>. Tale without end.",M1
18240260,"Performance of the <e>polymyalgia rheumatica</e> activity score for diagnosing disease flares.OBJECTIVE: To evaluate the effectiveness of the polymyalgia rheumatica activity score (PMR-AS) in diagnosing disease flares. METHODS: Rheumatologists prospectively included 89 patients with PMR (mean +/- SD age 74.6 +/- 6.2 years, mean +/- SD disease duration 1.6 +/- 2.2 years). At each visit, the rheumatologist assessed disease activity using a visual analog scale (VAS) and recorded whether a disease flare was diagnosed and/or the glucocorticoid dose changed. Overall, 137 visits including 49 pairs (allowing intraindividual comparisons) were available; a disease flare was diagnosed at 32 visits. We evaluated statistical associations linking flare diagnosis to the PMR-AS, each of its components (VAS, VAS for pain, C-reactive protein, morning stiffness, and elevation of upper limbs), and changes in these parameters between 2 visits. RESULTS: Associations with disease flare diagnosis were strongest for PMR-AS scores &gt; or =9.35 (agreement 92%, 95% confidence interval [95% CI] 85.8-95.7%, kappa = 0.78; sensitivity 96.6%, 95% CI 80.4-99.8; specificity 90.7%, 95% CI 83.2-95.2) and for DeltaPMR-AS scores &gt; or =6.6 (agreement 98%, 95% CI 88.0-99.9%, kappa = 0.95; sensitivity 100%, 95% CI 74.7-100; specificity 97.1%, 95% CI 82.9-99.8). Other parameters showed weaker diagnostic performance. CONCLUSION: This study supplies new evidence that the PMR-AS is useful for monitoring PMR activity in everyday practice and for managing glucocorticoid tapering. PMR activity changes seem even more relevant than absolute values.",M1
18208867,"Cervical interspinous bursitis in active <e>polymyalgia rheumatica</e>.OBJECTIVE: To evaluate the inflammatory involvement of cervical interspinous bursae in patients with polymyalgia rheumatica (PMR) using MRI. METHODS: In all, 12 consecutive, untreated new patients with PMR were investigated. Five patients with fibromyalgia, two patients with cervical osteoarthritis and six patients with spondyloarthritis with neck pain served as controls. MRI of the cervical spine was performed in all 12 PMR case patients and in 13 control patients. Two of the four patients with PMR with pelvic girdle pain also had MRI of the lumbar spine. RESULTS: MRI evidence of interspinous cervical bursitis was found in all patients with PMR, and in three patients with fibromyalgia, in two with psoriatic spondylitis and one with cervical osteoarthritis. A moderate to marked (grade &gt;or=2 on a semiquantitative 0-3 scale) cervical bursitis occurred significantly more frequently in patients with PMR than in control patients (83.3% compared with 30.7%, p = 0.015). In all patients and controls with cervical bursitis the involvement was found at the C5-C7 cervical interspaces. MRI of the lumbar spine showed lumbar interspinous bursitis at the L3-L5 lumbar interspaces in the two patients with PMR and pelvic girdle pain examined. CONCLUSIONS: Cervical interspinous bursitis is a likely basis for discomfort in the neck of patients with PMR. The prominent inflammatory involvement of cervical bursae supports the hypothesis that PMR is a disorder of prominent involvement of extra-articular synovial structures.",M1
18192309,"Treatment with corticosteroids reduces arterial stiffness in patients with <e>polymyalgia rheumatica</e> as measured with pulse wave analysis.",M1
19562970,"[<e>Polymyalgia rheumatica</e> mimicking neoplastic disease--significant problem in elderly patients]Polymyalgia rheumatica is a rheumatic disease which mainly affects the elderly, and is seldom diagnosed in patients &lt;50 years of age. The prevalence of polymyalgia rheumatica is approximately 16.8 to 53.7 per 100,000 of the population &gt;50 years of age. Patients may present with spiking fever, malaise, fatigue, weight loss and other features suggesting inflammation, which in each case requires differential diagnosis from malignancies. Neoplastic disease in turn can manifest itself in symptoms resembling those of polymyalgia, which are named  polymyalgia-like syndrome  and are in fact paraneoplastic syndromes presenting as polymyalgia rheumatica. These observations suggest that a careful clinical evaluation and a long term follow-up are necessary for a correct diagnosis of polymyalgia rheumatica.",M1
18157647,"<e>Polymyalgia rheumatica</e> as the manifestation of unclassified aortitis.Polymyalgia rheumatica (PMR) frequently occurs with giant cell arteritis (GCA). We report here two cases of PMR with aortitis in the absence of diminished pulse and manifestations related to GCA. Contrasted CT, MR angiography, and F-18-deoxyglucose positron emission tomography showed aortitis without stenosis that is not classified into any of large vasculitides. It should be acknowledged that aortitis might present as PMR and imaging studies are recommended.",M1
18157283,"[Therapy of rheumatic polymyalgia: the pathophysiologic management]<e>Polymyalgia rheumatica</e> (PMR) is an inflammatory syndrome affecting older people whose prevalence has increased in recent years. The suppression of the hypothalamic-pituitary-adrenal axis (HPA) and ageing may contribute to the pathogenesis of PMR. Chronic stress (i.e. interpersonal, chronic infections etc.) in elderly people may represent a risk factor for the development of PMR. In fact, elderly represent per se a condition of endocrine senescence including adrenal hypofunction, in addition chronic stress represents a further harmful stimulus to seriously compromise endogenous glucocorticoid production. Synovitis and vasculitis characterize the majority of the patients. Serum cytokine and steroidal hormone patterns suggest that patients with PMR have an intensive inflammatory reaction. As a matter of fact, glucocorticoids represent the most useful temporary  replacement  treatment during the active phase of PMR. The use of modified-release glucocorticoids that might induce higher levels during the night (circadian rhythms as in physiological conditions), will represent another important approach to optimize PMR treatment and reduce the side effects. Combination therapy between glucocorticoids and inhibitors of pro-inflammatory cytokines should be tested in large studies and early cases of PMR.",M1
18078641,"Sonoelastography can help in the localization of soft tissue damage in <e>polymyalgia rheumatica</e> (PMR).",M1
18050370,"Developing classification criteria for <e>polymyalgia rheumatica</e>: comparison of views from an expert panel and wider survey.OBJECTIVE: This report summarizes the findings from a consensus process to identify potential classification criteria for polymyalgia rheumatica (PMR). METHODS: A 3-stage hybrid consensus approach was used to develop potential PMR classification criteria. The first stage consisted of a facilitated meeting of 27 international experts who anonymously rated the importance of 68 potential criteria. The second stage involved a meeting of the experts, who were provided with the results of the first round of ratings and were then asked to re-rate the criteria. In the third stage, the wider acceptance of the 43 criteria that received &gt; 50% support at round 2 was evaluated using an extended mailed survey of 111 rheumatologists and 53 nonrheumatologists in the United States, Canada, and Northern and Western Europe. RESULTS: A total of 68 and 50 criteria were identified and rated in round 1 and round 2, respectively. In round 2, 43 of the 50 items achieved at least 50% support, including 10 core criteria achieving 100% support. In round 3, over 70% of survey respondents agreed on the importance of 7 core criteria. These were age &gt;or=50 years, duration &gt;or=2 weeks, bilateral shoulder and/or pelvic girdle aching, duration of morning stiffness &gt; 45 min, elevated erythrocyte sedimentation rate, elevated C-reactive protein, and rapid steroid response (&gt; 75% global response within 1 wk to prednisolone/prednisone 15 20 mg daily). Among physical signs, more than 70% of survey respondents agreed on the importance of assessing pain and limitation of shoulder (84%) and/or hip (76%) on motion, but agreement was low for peripheral signs like carpal tunnel, tenosynovitis, and peripheral arthritis. CONCLUSION: There are differences in opinion as to what PMR is and how it should be treated. These findings make it important to develop classification criteria for PMR. The next step is to perform an international prospective study to evaluate the utility of candidate classification criteria for PMR in patients presenting with the polymyalgic syndrome.",M1
18050171,"Treatment of refractory <e>polymyalgia rheumatica</e> with etanercept: an open pilot study.OBJECTIVE: To investigate whether etanercept has a steroid-sparing effect in the treatment of patients with relapsing polymyalgia rheumatica (PMR). METHODS: The study group comprised patients with relapsing PMR who were not able to reduce their prednisone dosage below 7.5-10 mg/day and who had experienced corticosteroid-related side effects. Patients received injections of etanercept 25 mg twice weekly for 24 weeks, and were followed up for 3 additional months after treatment withdrawal. Patients regularly underwent clinical assessment, measurement of erythrocyte sedimentation rate and C-reactive protein level, and ultrasound (US) examination of the shoulders during the 9 months of the followup period. RESULTS: All 6 enrolled patients responded to etanercept with sustained remission (improvement of at least 70% according to European League Against Rheumatism response criteria for PMR in 4 patients and at least 50% in 2 patients) and were able to significantly reduce their median prednisone daily dosage without experiencing a disease relapse (8.75 mg versus 2.5 mg; P = 0.026) at the end of the 9-month study period. US shoulder examination performed at the end of followup demonstrated a parallel reduction of glenohumeral and periarticular inflammation. A significant reduction in the cumulative prednisone dose 9 months before versus the 9-month study period was observed (mean +/- SD 1,767 +/- 524 mg versus 730 +/- 182 mg; P = 0.028). Three patients developed nonsevere side effects: bacterial cystitis in 2 and influenza in 1. CONCLUSION: These results, which should be confirmed in a controlled study, suggest that etanercept may be a safe and useful corticosteroid-sparing agent in relapsing PMR.",M1
18021518,"Management guidelines and outcome measures in <e>polymyalgia rheumatica</e> (PMR).Polymyalgia rheumatica (PMR) is a common inflammatory rheumatic disease of the elderly that is subject to wide variations in clinical practice and is managed both in the primary and secondary care settings by general practitioners, rheumatologists and non-rheumatologists. Considerable uncertainty exists relating to diagnosis, management and outcome in patients with PMR. The guidelines presented here seek to improve outcomes for PMR patients by outlining a process to ensure more accurate diagnosis and timely specialist referral. The guidelines are directed to promote more conservative treatment and to ensure early bone protection in order to reduce the common morbidity of osteoporotic fractures. Furthermore, these guidelines specify the goals of treatment, including clinical and patient-based outcomes, and provide advice concerning monitoring for disease activity and complications.",M1
18004093,"Acute dissecting thoracic aortic aneurysm in a patient with <e>polymyalgia rheumatica</e>.Giant cell arteritis (GCA) and polymyalgia rheumatica (PMR) are closely related disorders found in older patients, and vasculitis has been proposed as a part of the pathogenesis of PMR. We describe a female patient with PMR plus aortitis, both of which were well controlled on maintenance steroid therapy. Six months after the onset of her condition, however, she suddenly presented with chest pain. A diagnosis of dissecting aortic aneurysm was confirmed, and the aorta was successfully resected. Histology revealed infiltration of mononuclear cells including giant cells around the vaso vasorum with disruption of elastic lamina of the resected aorta. PMR or GCA may indicate an increased risk for aortic dissection in patients with normal erythrocyte sedimentation rate or C-reactive protein, and prompt recognition and therapy, not only during the active disease but also after symptoms of PMR have resolved, are needed.",M1
17995594,"Acute nephritic syndrome and <e>polymyalgia rheumatica</e>: coincidental or associated?",M1
17990455,"[Clinical observation on effect of modified Yanghe Decoction combined with glycocorticoid for treatment of <e>polymyalgia rheumatica</e>]OBJECTIVE: To observe the effect of modified Yanghe Decoction (YHD) on the dose of glucocorticoid demanded in treating polymyalgia rheumatica (PMR). METHODS: Sixty-one patients with PMR were randomly assigned to two groups, the 32 patients in the treatment group treated with YHD two doses per day combined with prednisone and the 29 patients in the control group treated with prednisone alone. The dosage of prednisone used was started from 20 mg/d and decreased step by step as possible after 2 weeks according to patient's condition. The therapeutic course for them all was 12 weeks. RESULTS: The therapeutic efficacy of PMR in the 32 patients of the treatment group was remission in 9 (28.1%), markedly effective in 15 (46.9%), effective in 7 (21.9%), and ineffective in 1 (3.1%), with the total effective rate of 96.9%; while that for the 29 patients of the control group, the corresponding numbers and percentages were 3 (10.3%), 11 (37.9%), 10 (34.5%), 5 (17.2%), and 82.8%. Compared with the control group, the treatment group can alleviate the activity of PMR more significantly (u = 2.109, P &lt; 0.05) showing a greater and quicker decrease of erythrocyte sedimentation rate (t = 2.957, P &lt; 0.05); and the dosage of prednisone demanded in the treatment group was reduced faster than that in the control group (t = 10.23, P&lt;0.05). CONCLUSION: YHD was helpful to shorten the therapeutic course for PMR, decrease the dosage of glucocorticoid used and raise the therapeutic efficacy.",M1
17958025,"[Clinical utility of serum diagnostic tests for rheumatic diseases]Establishing a diagnosis of systemic rheumatic disease requires an integration of a patient's symptoms, radiological findings, and the result of biological tests. Clinicians often try to rely heavily on objective measures such as the presence of an autoantibody. Few tests are highly sensitive, though the antinuclear antibodies in systemic lupus erythematosus (SLE) and the erythrocyte sedimentation rate in <e>polymyalgia rheumatica</e>. Some tests are highly specific: anti-PR3 and anti-MPO among patients with Wegener granulomatosis (and related vasculitides), anti-ds DNA among patients with SLE and anti-CCP in rheumatoid arthritis. Medical literature may overestimate the diagnostic utility of many commonly ordered tests for rheumatic diseases. Serum rheumatologic tests are generally most usefull for confirming a clinically suspected diagnosis.",M1
17953280,"Definition of adult-onset rheumatoid arthritis from elderly-onset rheumatoid arthritis by studying T-lymphocyte subpopulations, their soluble receptors and soluble receptor of interleukin-2.AIMS: The study of the distribution of T-lymphocyte sub-populations has revealed some immune characteristics of rheumatoid arthritis (RA) as well as <e>polymyalgia rheumatica</e> (PMR). There is much evidence that the subsets of T-lymphocyte subpopulations are well correlated with the age of the patient and the precise diagnosis of RA and PMR. The aims of the study were to evaluate the absolute number and percentage of T-lymphocyte subpopulation subsets in peripheral blood and their soluble receptors and serum soluble receptors of interleukin-2. MATERIAL AND METHODS: Thirty-six patients with RA were divided into 21 adult-onset RA (AoRA) and 15 elderly-onsets RA (EoRA) patients. They were compared with 48 PMR patients, 21 normal subjects under 45 years and 17 healthy elderly subjects over 65 years. T-lymphocyte subsets were studied by FACSCAN with double stained specific monoclonal antibodies. The EL ISA method was used to determine soluble receptors of CD4+ and CD8+ and IL-2. RESULTS: The AoRA patients had a significant alteration of T-lymphocyte sub-populations as well as their specific soluble receptors compared to EoRA patients. On the other hand, distribution of T-lymphocyte sub-populations in EoRA patients was quite similar to that in PMR patients. CONCLUSIONS: This method is probably not applicable for daily routine clinical practice but provides some interesting data for differential diagnosis between RA and PMR.",M1
17950651,"Inguinal pain with limping: Iliopectineal bursitis as first sign of <e>polymyalgia rheumatica</e>.An 83-year-old man presented with pain in his right groin, limping, and the ultrasound findings of an iliopectineal bursitis as the first sign of polymyalgia rheumatica. The systemic disease of polymyalgia rheumatica may begin with local signs caused by peripheral musculoskeletal inflammation. Ultrasound or magnetic resonance imaging (MRI) is appropriate in order to decide on early oral prednisolone.",M1
17929127,"Clinical characteristics of <e>polymyalgia rheumatica</e> in Japanese patients: evidence of synovitis and extracapsular inflammatory changes by fat suppression magnetic resonance imaging.Polymyalgia rheumatica (PMR) is an inflammatory condition of unknown etiology characterized by diffuse pain and morning stiffness involving neck, shoulder, and pelvic girdles. To facilitate an understanding of PMR and its proper diagnosis, we evaluated clinical symptoms, laboratory data, and radiographic findings of 32 Japanese patients with it. Distal musculoskeletal manifestations were more frequently observed than had been thought before (81% of the patients), and peripheral arthritis was most common (75%). The joints most often affected were knees and wrists, and most episodes were presented as bilateral oligo- or polyarthritis. A swelling of hands was observed in 34% of the patients. Using contrast-enhanced fat suppression magnetic resonance imaging (MRI) of the shoulder, we found the evidence of subacromial and subdeltoid bursitis (100%), glenohumeral joint synovitis (93%), and biceps tenosynovitis (57%) in the PMR patients examined. Inflammatory changes in soft tissues around the joint capsule were prominent. By knee MRI, suprapatellar bursitis and joint synovitis were visualized in all cases examined, and extracapsular abnormalities were also prominent in 90% of the patients. Serum matrix metalloproteinase-3, a parameter of synovial inflammation, was significantly increased in PMR patients. Anticyclic citrullinated peptide antibody was useful for differential diagnosis between PMR and elderly onset rheumatoid arthritis. In conclusion, joint and periarticular synovitis seems to be commonly and primarily responsible for the proximal and distal musculoskeletal symptoms of PMR. The presence of the extracapsular change, probably a nonspecific extension of synovitis, can explain the severe discomfort that radiates toward the periphery. To avoid making a wrong diagnosis, we should be aware that peripheral synovitis is one of the hallmarks of PMR.",M1
17907197,"Evidence for a different anatomic basis for joint disease localization in <e>polymyalgia rheumatica</e> in comparison with rheumatoid arthritis.OBJECTIVE: The anatomic basis for joint disease localization in polymyalgia rheumatica (PMR) is poorly understood. This study used contrast-enhanced and fat suppression magnetic resonance imaging (MRI) to evaluate the relationship between synovial and extracapsular inflammation in PMR and early rheumatoid arthritis (RA). METHODS: Ten patients with new-onset PMR and 10 patients with early RA underwent dynamic contrast-enhanced MRI and conventional MRI of affected metacarpophalangeal (MCP) joints. Synovitis and tenosynovitis were calculated based on the number of enhancing voxels, initial rate of enhancement, and maximal enhancement of gadolinium diethylenetriaminepentaacetic acid (Gd-DTPA). Periarticular bone erosion and bone edema were scored according to the OMERACT (Outcome Measures in Rheumatology Clinical Trials) scoring system in both groups. The degree of extracapsular Gd-DTPA enhancement was assessed in both conditions using semiquantitative scoring. RESULTS: No significant differences were seen in the volume of synovitis (P = 0.294), degree of flexor tenosynovitis (P = 0.532), periarticular erosions (P = 0.579), or degree of bone edema (P = 0.143) between RA and PMR joints. However, despite comparable degrees of synovitis, the proportion of MCP joints showing extracapsular enhancement was higher in the PMR group (100%) than in the RA group (50%) (P = 0.030). One PMR patient, but none of the RA patients, had bone edema at the capsular insertion. CONCLUSION: Despite degrees of synovitis and tenosynovitis comparable with those in RA, PMR-related hand disease is associated with prominent extracapsular changes, suggesting that inflammation in these tissues is more prominent than joint synovitis, which is common in both conditions. This suggests that the anatomic basis for joint disease localization differs between RA and PMR.",M1
17888221,"Circulating RANKL/OPG in <e>polymyalgia rheumatica</e>.OBJECTIVE: To evaluate whether RANKL/OPG balance is modified in PMR patients, either in the active phase of the disease or during corticosteroid treatment. METHODS: Circulating levels of RANKL and OPG were assayed by enzyme-linked immunosorbent assay in PMR patients with active untreated disease and in patients treated by corticosteroids over a 12-month follow-up period. RESULTS: We found no statistically significant differences in circulating levels of OPG between PMR patients either in the active phase of the disease or during all follow-up period compared to normal controls. On the other hand, systemic production of sRANKL is increased and is not modulated by corticosteroid treatment. CONCLUSION: In PMR increased levels of sRANKL may be related to bone osteoporosis. Further investigations are necessary to evaluate the relationship between the RANK/RANKL/OPG system and bone turnover in PMR patients.",M1
17616103,"[<e>Polymyalgia rheumatica</e> in the elderly. Muscle pain at night and in the morning]",M1
17542046,"Evidence-based management for <e>polymyalgia rheumatica</e> for rheumatology practitioners, nurses and physiotherapists.Evidence-based practice is an increasingly popular term, used in a variety of clinical settings and situations. Practitioners are encouraged to use best evidence as part of clinical decision-making when caring for individual patients. This evidence, combined with practitioner expertise and knowledge, aims to inform practice, ensuring that accurate, effective and safe treatment options are utilized.",M1
17530680,"Clinical outcomes, quality of life, and diagnostic uncertainty in the first year of <e>polymyalgia rheumatica</e>.OBJECTIVE: To evaluate the impact of polymyalgia rheumatica (PMR) on clinical outcomes and quality of life (QOL); the relationship between laboratory measures and clinical outcomes, and changes in QOL; and agreement between rheumatologists in confirming the initial diagnosis. METHODS: We conducted a prospective study of 129 participants in 8 hospitals in England who met a modified version of the Jones and Hazleman criteria and had not started steroid therapy. The main outcome measures were response to steroids after 3 weeks (minimum 50% improvement in proximal pain, morning stiffness &lt;30 minutes, acute-phase response not elevated), relapses, QOL as measured by the Short Form 36 and Health Assessment Questionnaire, and diagnosis reassessment at 1 year. RESULTS: At 3 weeks, 55% of participants failed to meet our definition of a complete response to steroid therapy. Both physical and mental QOL at presentation were substantially lower than general population norms and improved by 12.6 (95% confidence interval [95% CI] 10.8, 14.4) and 11.2 (95% CI 8.5, 13.8) points, respectively, at 1 year. Proximal pain and longer morning stiffness were significantly associated with lower physical QOL during followup, whereas erythrocyte sedimentation rate was most strongly associated with lower mental QOL during followup. There was moderate agreement between clinicians in confirming the PMR diagnosis (kappa coefficients 0.49-0.65). CONCLUSION: PMR is a heterogeneous disease with a major impact on QOL. Ongoing monitoring should include disease activity based on symptoms, emergence of alternative diagnoses, and early referral of atypical and severe cases.",M1
17530664,"The <e>polymyalgia rheumatica</e> activity score in daily use: proposal for a definition of remission.OBJECTIVE: To confirm the reliability and applicability of the Polymyalgia Rheumatica Disease Activity Score (PMR-AS), and to establish a threshold for remission. METHODS: First, 78 patients with PMR (50 women/28 men, mean age 65.97 years) were enrolled in a cross-sectional evaluation. The PMR-AS, patient's satisfaction with disease status (PATSAT; range 1-5), erythrocyte sedimentation rate (ESR; first hour), and a visual analog scale of patients' general health assessment (VAS patient global; range 0-100) were recorded. Subsequently, another 39 PMR patients (24 women/15 men, mean age 68.12 years) were followed longitudinally. Relationships between the PMR-AS, PATSAT, ESR, and VAS patient global were analyzed by the Kruskal-Wallis test, Spearman's rank correlation, and kappa statistics. PMR-AS values in patients with a PATSAT score of 1 and a VAS patient global &lt;10 formed the basis to establish a remission threshold. RESULTS: PMR-AS values were significantly related to PATSAT (P &lt; 0.001), VAS patient global (P &lt; 0.001), and ESR (P &lt; 0.01). PATSAT and VAS patient global were reasonably different (kappa = 0.226). The median PMR-AS score in patients with PATSAT score 1 and VAS patient global &lt;10 was 0.7 (range 0-3.3), and the respective 75th percentile was 1.3. To enhance applicability, a range from 0 to 1.5 was proposed to define remission in PMR. The median ESR in these patients was 10 mm/hour (range 3-28), indicating external validity. CONCLUSION: We demonstrated the reliability, validity, and applicability of the PMR-AS in daily routine. Moreover, we proposed a remission threshold (0-1.5) founded on patient-dependent parameters.",M1
17470831,"Infliximab plus prednisone or placebo plus prednisone for the initial treatment of <e>polymyalgia rheumatica</e>: a randomized trial.BACKGROUND: A reliable alternative to steroids for treating polymyalgia rheumatica has not yet been identified. Although infliximab has been used occasionally in steroid-resistant cases, its efficacy has not been demonstrated in a controlled study. OBJECTIVE: To compare the efficacy of prednisone plus infliximab with that of prednisone plus placebo in patients with newly diagnosed polymyalgia rheumatica. DESIGN: Randomized, placebo-controlled trial. SETTING: 7 rheumatology clinics in Italy. PATIENTS: 51 patients with newly diagnosed polymyalgia rheumatica. Patients with associated giant cell arteritis and those who had been previously treated with steroids or biological or immunosuppressive agents were excluded. INTERVENTION: Initial therapy with oral prednisone tapered from 15 mg/d to 0 mg/d over 16 weeks according to a standard protocol, plus infusions of placebo or infliximab, 3 mg/kg of body weight, at weeks 0, 2, 6, 14, and 22. MEASUREMENTS: The primary efficacy end point was the proportion of patients without relapse or recurrence through week 52. Secondary outcomes were the proportion of patients no longer taking prednisone, the number of relapses and recurrences, the duration of prednisone therapy, and the cumulative prednisone dose. RESULTS: Four patients (3 in the infliximab group and 1 in the placebo group) did not complete the trial. The proportion of patients who were free of relapse and recurrence at 52 weeks did not differ between groups (6 of 20 patients [30%] in the infliximab group vs. 10 of 27 patients [37%] in the placebo group; adjusted risk difference, -3 percentage points [95% CI, -31 to 24 percentage points]; P = 0.80). In a sensitivity analysis that included dropouts, the best-case scenario yielded a difference of 5 percentage points (CI, -21 to 31 percentage points) between the groups. The secondary outcomes at weeks 22 and 52 did not differ between the groups. LIMITATIONS: The study had a small sample and a short follow-up. A low dosage of infliximab was used, and the prednisone dosage was rapidly tapered. CONCLUSIONS: Although too small to be definitive, the trial provides evidence that adding infliximab to prednisone for treating newly diagnosed polymyalgia rheumatica is of no benefit and may be harmful. If there is benefit, it is unlikely to be large. Australian Clinical Trials Registry number: ACTRN012606000205538.",M1
17470827,"Summaries for patients. Adding infliximab to the treatment regimen for <e>polymyalgia rheumatica</e>.",M1
17437174,"Hodgkin's lymphoma initially presenting with polymyalgic symptoms: a case report.The association of polymyalgic symptoms and lymphoma is a rare event whose pathogenesis remains to be clarified. Here, we describe a case of a 75-year old man with Hodgkin's lymphoma, who had presented with polymyalgic symptoms suggesting <e>polymyalgia rheumatica</e>. An intensive investigation with respect to malignancy was initially negative. Corticosteroid treatment was administered first and a dramatic clinical improvement was achieved. Four months later, when the corticosteroid treatment was tapered off, the initial manifestations reappeared. After the development of lymph node enlargement, the patient was diagnosed by lymph node biopsy as having Hodgkin's lymphoma. The lymphadenopathy and musculoskeletal manifestations all responded well to chemotherapy. Hodgkin's lymphoma should be considered in the differential diagnosis of PMR. These musculoskeletal syndromes should alert the physician to possible paraneoplastic manifestations of an evolving neoplasm.",M1
17432103,"Cardiovascular autonomic dysfunction in systemic lupus, rheumatoid arthritis, primary Sjögren syndrome and other autoimmune diseases.Neurological manifestations are known to occur in patients with autoimmune diseases, often subclinically, but autonomic nervous system (ANS) involvement has rarely been studied, and studies have shown conflicting results. We performed cardiovascular ANS assessment in 125 patients with autoimmune diseases in this case-control study, including 54 patients with systemic lupus erythematosus (SLE), 39 with rheumatoid arthritis (RA), 20 with primary Sjbgren syndrome (pSS), eight patients with <e>polymyalgia rheumatica</e> (PR), four patients with scleroderma (Ssc) and 35 healthy control subjects. The control group was formed to approximately match the mean age of SLE, RA and pSS patients; controls did not differ significantly by gender from the autoimmune pations. All patients with were in stable condition. Autonomic nervous system dysfunction was diagnosed by applying cardiovascular reflex tests according to Ewing, and was considered to exist if at least two tests were positive. Vagal dysfunction was established by applying three tests: Valsalva manoeuvre, deep breathing test, and heart rate response to standing. Sympathetic dysfunction was examined by applying two tests: blood pressure response to standing and handgrip test. In all cardiovascular reflex tests, frequencies of abnormal results were significantly higher among the patients than among the controls (P &lt; 0.05). The difference between the autoimmune patients and the controls was particularly significant in sympathetic and parasympathetic tests, with P &lt; 0.0001. No correlation was found between disease duration, clinical manifestations, cardiovascular risk factors and diseases activity on the one hand, and ANS dysfunction on the other hand. Cardiovascular autonomic dysfunction was revealed in the majority of autoimmune patients.",M1
17428362,"Gallium-67 scintigraphy in <e>polymyalgia rheumatica</e>.A patient with atypical presentation of polymyalgia rheumatica is presented. Her major symptoms were mild weakness, pain on passive movement of the shoulder and hip girdles, with mild tenderness but no joint stiffness. Muscle enzymes were within the normal range. The diagnostic work-up included gallium-67 scintigraphy, which showed intense uptake in both shoulders, with remarkable improvement following steroid treatment. A prospective study may delineate the possible role of this imaging modality in establishing a diagnosis of polymyalgia rheumatica.",M1
17426977,"Late onset undifferentiated spondyloarthritis presenting with <e>polymyalgia rheumatica</e> features: description of seven cases.To underline the importance of considering a diagnosis of undifferentiated spondyloarthritis (uSpA) in patients presenting polymyalgia rheumatica (PMR) features. All patients with late onset uSpA meeting criteria for PMR at the onset of their disease seen in the Rheumatology Division of Xeral-Calde Hospital of Lugo, Spain during a 5 year period, and in the Rheumatology Department of Lucania, Italy in a two and a half year period, were studied. Six patients with late onset uSpA showing PMR symptoms at the onset were seen during the study periods in the two centres. Another patient had previously been observed in Lugo in a study dealing with the spectrum of conditions mimicking PMR. Of the seven patients, five had manifestations of SpA at the beginning of the disease and two developed these in the following 6 months. All seven met the Amor and/or the ESSG criteria for classifying and diagnosing SpA. The possibility that late onset uSpA may have PMR-like features at the beginning of the disease should be taken into account. The diagnosis is not difficult if the entire clinical spectrum of SpA is considered.",M1
17414547,"More on <e>polymyalgia rheumatica</e> (PMR) as a paraneoplastic rheumatic syndrome in the elderly (bicytopenia and PMR preceding acute myeloid leukemia).",M1
