@RELATION C0024198_C0006033

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19855457,"[<e>Borrelia</e>--serologic tests for benefit and problems]",M1
19855450,"[<e>Borrelia</e> burgdorferi--a unique bacterium]",M1
19846628,"Delineation of a new species of the <e>Borrelia</e> burgdorferi Sensu Lato Complex, Borrelia americana sp. nov.Analysis of borrelia isolates collected from ticks, birds, and rodents from the southeastern United States revealed the presence of well-established populations of Borrelia burgdorferi sensu stricto, Borrelia bissettii, Borrelia carolinensis, and Borrelia sp. nov. Multilocus sequence analysis of five genomic loci from seven samples representing Borrelia sp. nov. isolated from nymphal Ixodes minor collected in South Carolina showed their close relatedness to California strains known as genomospecies 1 and separation from any other known species of the B. burgdorferi sensu lato complex. One nucleotide difference in the size of the 5S-23S intergenic spacer region, one substitution in 16S rRNA gene signature nucleotides, and silent nucleotide substitutions in sequences of the gene encoding flagellin and the gene p66 clearly separate Borrelia sp. nov. isolates from South Carolina into two subgroups. The sequences of isolates of each subgroup share the same restriction fragment length polymorphism patterns of the 5S-23S intergenic spacer region and contain unique signature nucleotides in the 16S rRNA gene. We propose that seven Borrelia sp. nov. isolates from South Carolina and two California isolates designated as genomospecies 1 comprise a single species, which we name Borrelia americana sp. nov. The currently recognized geographic distribution of B. americana is South Carolina and California. All strains are associated with Ixodes pacificus or Ixodes minor and their rodent and bird hosts.",M1
19843949,"Cyclooxygenase-1 orchestrates germinal center formation and antibody class-switch via regulation of IL-17.The cyclooxygenase (COX) enzymes are known modulators of innate immune cell function; however, their contributions to adaptive immunity are relatively unknown. We investigated the roles of COX-1 and COX-2 in the humoral immune response to infection with the Lyme disease pathogen <e>Borrelia</e> burgdorferi. We report that in vitro, murine B cells constitutively expressed COX-1 and up-regulated expression of both COX-1 and COX-2 as well as their products PGE(2), PGF(2alpha), and thromboxane B(2) and their receptors following stimulation with B. burgdorferi or anti-CD40. In vitro inhibition of COX-1 and/or COX-2 in murine B cells resulted in decreased eicosanoid production and altered Ab production. Importantly, infection of mice lacking COX-1, but not COX-2, activity resulted in a defect in Ig class-switching and a lack of Borrelia-specific IgG production. This defect correlated with decreased germinal center formation and IL-6 and IL-17 production, and it could be partially recovered by restoration of IL-6, but fully recovered by IL-17. Furthermore, sera from COX-1 inhibitor-treated mice were dramatically less effective in killing B. burgdorferi, but borreliacidal activity was restored in COX-1 inhibitor-treated mice administered IL-17. We conclude that IL-17 plays a role in Ab production and Ig class-switching in response to infection and that COX-1 is a critical, previously unrecognized regulator of this response.",M1
19822652,"Passage through Ixodes scapularis ticks enhances the virulence of a weakly pathogenic isolate of <e>Borrelia</e> burgdorferi.Lyme disease is the most common tick-borne illness in the United States. In this paper we explore the contribution of Ixodes scapularis ticks to the pathogenicity of Borrelia burgdorferi in mice. Previously we demonstrated that an isolate of B. burgdorferi sensu stricto (designated N40), passaged 75 times in vitro (N40-75), was infectious but was no longer able to cause arthritis and carditis in C3H mice. We now show that N40-75 spirochetes can readily colonize I. scapularis and multiply during tick engorgement. Remarkably, tick-transmitted N40-75 spirochetes cause disease in mice. N40-75 spirochetes isolated from these animals also retained their pathogenicity when subsequently administered to mice via syringe inoculation. Array analysis revealed that several genes associated with virulence, including bba25, bba65, bba66, bbj09, and bbk32, had higher expression levels in the tick-passaged N40-75 spirochete. These data suggest that transmission of a high-passage attenuated isolate of B. burgdorferi by the arthropod vector results in the generation of spirochetes that have enhanced pathogenesis in mice.",M1
19795626,"[An overlooked disease of tick bites: Lyme disease]The exact prevalence of Lyme disease caused by <e>Borrelia</e> burgdorferi is unknown in Turkey. However, B. burgdorferi seropositivity ranges between 6-44% among high risk groups. B. burgdorferi is transmitted to humans by the bite of infected ticks belonging to the genus Ixodes, which may be seen throughout our country. Since the Crimean-Congo Hemorrhagic Fever (CCHF) is attracting attentions to tick bites more than ever in Turkey, the patients with tick bites are followed up more cautiously and have been referred to central hospitals. In this study 4 patients who were referred to our center with prediagnosis of CCHF but later appeared to be Lyme cases, were presented. All of the cases were women, age ranging between 25-67 years old. The patients were from areas where there is high risk of CCHF. CCHF were ruled out in these patients by agent specific polymerase chain reaction and IgM results. All of the patients were clinically diagnosed as Lyme disease since they had lesions compatible with erythema migrans. B. burgdorferi total antibodies investigated by ELISA (Zeus Scientific Inc., USA) were found positive in all patients. Since Western blot method could not be performed, positive serologic results have not be confirmed. However, the diagnosis of Lyme disease was done according to Centers for Disease Control and Prevention (CDC) criteria and all of the cases have recovered following treatment with antibiotics (cefuroxime axetil or sulbactam ampicillin or amoxicillin clavulanic acid). When the increase in the incidence of arthropod-borne infections in our country is considered, it should be noted that tick-bite cases should also be evaluated in terms of Lyme disease besides CCHF. Differential diagnosis of these infections is of critical value since early appropriate therapy is important to prevent the development of serious complications in both of the disease settings.",M1
19794067,"Recognition of <e>Borrelia</e> burgdorferi, the Lyme disease spirochete, by TLR7 and TLR9 induces a type I IFN response by human immune cells.Borrelia burgdorferi is the spirochetal agent of Lyme disease, a multisystemic disorder characterized by inflammation. Using global transcriptional profiling, we characterized the response of human PBMCs exposed to B. burgdorferi in an ex vivo coculture system. The expression profiles induced by B. burgdorferi were marked by the intense up-regulation of IFN-responsive transcripts and transcripts involved in the JAK/STAT signaling pathway. Transcript levels of IFN-alpha, IFN-beta, and IRF7, and protein concentrations of IFN-alpha, were significantly elevated relative to those in unstimulated PBMCs. The induction of IFN-alpha was completely dependent upon phagocytosis of B. burgdorferi. Addition of a soluble type I IFN receptor, B18R, did not abolish the induction of IFN-inducible genes, indicating that B. burgdorferi directly elicits enhanced expression of these genes independently of type I IFN feedback signaling. Inhibitors of either TLR7 or TLR9 significantly reduced B. burgdorferi-stimulated IFN-alpha protein expression and transcription of IFN-induced genes. Simultaneous inhibition of both TLR7 and TLR9 completely abrogated IFN-alpha induction. The IFN-alpha-producing populations in PBMCs were identified as plasmacytoid dendritic and CD14(+)CD11c(+) cells. These results reveal a TLR7/9-dependent signaling pathway used by human PBMCs to initiate a type I IFN response to the extracellular bacterium B. burgdorferi.",M1
19783741,"Population structure of the lyme borreliosis spirochete <e>Borrelia</e> burgdorferi in the western black-legged tick (Ixodes pacificus) in Northern California.Factors potentially contributing to the lower incidence of Lyme borreliosis (LB) in the far-western than in the northeastern United States include tick host-seeking behavior resulting in fewer human tick encounters, lower densities of Borrelia burgdorferi-infected vector ticks in peridomestic environments, and genetic variation among B. burgdorferi spirochetes to which humans are exposed. We determined the population structure of B. burgdorferi in over 200 infected nymphs of the primary bridging vector to humans, Ixodes pacificus, collected in Mendocino County, CA. This was accomplished by sequence typing the spirochete lipoprotein ospC and the 16S-23S rRNA intergenic spacer (IGS). Thirteen ospC alleles belonging to 12 genotypes were found in California, and the two most abundant, ospC genotypes H3 and E3, have not been detected in ticks in the Northeast. The most prevalent ospC and IGS biallelic profile in the population, found in about 22% of ticks, was a new B. burgdorferi strain defined by ospC genotype H3. Eight of the most common ospC genotypes in the northeastern United States, including genotypes I and K that are associated with disseminated human infections, were absent in Mendocino County nymphs. ospC H3 was associated with hardwood-dominated habitats where western gray squirrels, the reservoir host, are commonly infected with LB spirochetes. The differences in B. burgdorferi population structure in California ticks compared to the Northeast emphasize the need for a greater understanding of the genetic diversity of spirochetes infecting California LB patients.",M1
19780008,"[The dilemma with Lyme borreliosis in the dog with particular consideration of  Lyme nephritis ]Lyme borreliosis is the most commonly reported tick-transmitted infectious disease in the northern hemisphere in humans. Certain diseases are associated with Lyme borreliosis in the dog as well, but only intermittent lameness with articular swelling, lymphadenomegaly, fever, and anorexia were experimentally documented. Lyme borreliosis is considered an over diagnosed disease. The term  Lyme nephritis  was introduced for dogs with characteristic renal lesions and typical clinical signs, in which antibodies against <e>Borrelia</e> burgdorferi were found. Different studies have been aimed at showing a relation between renal disease and B. burgdorferi infection; however, this was not possible until now. Reasons for the uncertainty of the effects of B. burgdorferi in the dog are the high prevalence of circulating antibodies, the unspecific clinical picture and the inaccuracy of serologic tests.",M1
19776192,"BBK07, a dominant in vivo antigen of <e>Borrelia</e> burgdorferi, is a potential marker for serodiagnosis of Lyme disease.One of the recently identified Borrelia burgdorferi immunogens, BBK07, is characterized for its expression in the spirochete infection cycle and evaluated for its potential use as a serodiagnostic marker for Lyme disease. We show that the BBK07 gene is expressed at extremely low levels in vitro and in ticks but is dramatically induced by spirochetes once introduced into the host and is highly expressed throughout mammalian infection. In contrast, the expression of BBK12, a paralog of BBK07 with 87% amino acid identity, although expressed in vitro, remained undetectable in vivo throughout murine infection and in ticks. BBK07 is localized in the outer membrane, and the amino-terminal domain of the antigen is exposed on the microbial surface. A truncated BBK07 protein representing the amino-terminal domain is able to effectively detect antibodies to B. burgdorferi, both in experimentally infected mice and in humans. Further characterization of the immunodominant antigens of B. burgdorferi, such as BBK07, could contribute to the development of novel serodiagnostic markers for detection of Lyme disease.",M1
19754309,"Toll-like receptors 1 and 2 heterodimers alter <e>Borrelia</e> burgdorferi gene expression in mice and ticks.Borrelia burgdorferi, the agent of Lyme disease, is recognized by Toll-like receptor (TLR) 1 and 2 heterodimers. Microarray analysis of in vivo B. burgdorferi gene expression in murine skin showed that several genes were altered in TLR1/2-deficient animals compared with wild-type mice. For example, expression of bbe21 (a gene involved in B. burgdorferi lp25 plasmid maintenance) and bb0665 (a gene encoding a glycosyl transferase) were higher in TLR1/2-deficient mice than in control animals. In contrast, messenger RNA levels for bb0731 (a spoJ-like gene) and bba74 (a gene encoding a periplasmic protein) were lower in TLR1/2-deficient mice than in wild-type animals. The expression profiles of some of these genes were altered similarly in B. burgdorferi-infected ticks fed on control or TLR1/2-deficient mice. Quantitative reverse-transcription polymerase chain reaction analysis supported the microarray analysis and suggested that spirochete gene expression is altered by the milieu created by specific host TLRs, both in the murine host and in the arthropod vector.",M1
19754308,"BB0323 function is essential for <e>Borrelia</e> burgdorferi virulence and persistence through tick-rodent transmission cycle.Borrelia burgdorferi bb0323 encodes an immunogenic protein in mammalian hosts, including humans. An analysis of bb0323 expression in vivo showed variable transcription throughout the spirochete infection cycle, with elevated expression during tick-mouse transmission. Deletion of bb0323 in infectious B. burgdorferi did not affect microbial survival in vitro, despite considerable alterations in growth kinetics and cell morphology. The bb0323 mutants were unable to infect either mice or ticks and were quickly eliminated from immunocompetent and immunodeficient hosts and the vector within the first few days after inoculation. Chromosomal complementation of the mutant with native bb0323 and phenotypic analysis in vivo indicated the substantial restoration of spirochete virulence and persistence throughout the mouse-tick infection cycle. The BB0323 protein may serve an indispensable physiological function that is more pronounced during microbial persistence and transitions between the host and the vector in vivo. Strategies to interfere with BB0323 function may interrupt the infectious cycle of spirochetes.",M1
19749783,"Spitting image: tick saliva assists the causative agent of Lyme disease in evading host skin's innate immune response.Lyme disease is caused by the spirochete <e>Borrelia</e> burgdorferi and is transmitted through ticks. Inhibition of host skin's innate immune response might be instrumental to both tick feeding and B. burgdorferi transmission. The article by Marchal et al. describes how tick saliva suppresses B. burgdorferi-induced antimicrobial peptide production. This inhibition directly facilitates survival of the spirochete and might lead to diminished chemotaxis of leukocytes toward the site of the tick bite.",M1
19740453,"Recurrent laryngeal nerve paralysis due to subclinical Lyme borreliosis.OBJECTIVE: We report an extremely rare case of recurrent laryngeal nerve paralysis due to subclinical Lyme borreliosis. METHOD: Case report presenting a 15-year-old girl referred with hoarseness and soft voice. RESULTS: Right-sided recurrent laryngeal nerve paralysis was observed using videolaryngoscopy. Imaging was used to exclude intracranial, cervical and intrathoracic embryological lesions, vascular malformations and tumours. Laboratory and electrophysiological investigations were used to exclude inflammatory and paraneoplastic processes, endocrinopathy and metabolic disorders. Serological testing was positive for Lyme disease. Parenteral ceftriaxone therapy was commenced. The patient's nerve paralysis showed complete recovery on the seventh day of antibiotic treatment; this was confirmed by videolaryngoscopy. CONCLUSION: Recurrent laryngeal nerve paralysis is an extremely rare complication of neuroborreliosis associated with Lyme disease. In patients with recurrent laryngeal nerve paralysis in whom the clinical history is uncertain and the usual diagnostic methods give negative results, screening with anti-<e>borrelia</e> immunoglobulin M is suggested.",M1
19737082,"Landscape epidemiology of vector-borne diseases.Landscape epidemiology describes how the temporal dynamics of host, vector, and pathogen populations interact spatially within a permissive environment to enable transmission. The spatially defined focus, or nidus, of transmission may be characterized by vegetation as well as by climate, latitude, elevation, and geology. The ecological complexity, dimensions, and temporal stability of the nidus are determined largely by pathogen natural history and vector bionomics. Host populations, transmission efficiency, and therefore pathogen amplification vary spatially, thereby creating a heterogeneous surface that may be defined by remote sensing and statistical tools. The current review describes the evolution of landscape epidemiology as a science and exemplifies selected aspects by contrasting the ecology of two different recent disease outbreaks in North America caused by West Nile virus, an explosive, highly virulent mosquito-borne virus producing ephemeral nidi, and <e>Borrelia</e> burgdorferi, a slowly amplifying chronic pathogen producing semipermanent nidi.",M1
19726618,"<e>Borrelia</e> burgdorferi sensu lato species in Europe induce diverse immune responses against C6 peptides in infected mice.The diversity of Lyme-borreliosis-inducing Borrelia species in Europe set high standards for the use of serodiagnostic test systems in terms of specificity and sensitivity. In the United States, the one-step C6 antibody test system based on the invariable domain IR6 of the VlsE molecule has been established as a successful diagnostic tool for testing canine samples. However, only a limited set of data are available regarding the antigenicity of the C6 peptides in an experimental murine model and sensitivity of the test regarding European Borrelia species. In order to investigate antibody reactions induced by these spirochetes, a total of 142 C3H/HeN mice were inoculated with Borrelia burgdorferi sensu stricto N40, B. garinii PBi, two isolates of B. afzelii, B. spielmanii A14S, B. valaisiana Rio6, B. valaisiana VS116, or B. lusitaniae. Infection of the mice was documented utilizing tissue culture and PCR. The IR6 sequences of B. burgdorferi sensu stricto B31, B. garinii IP90, and two B. afzelii ACAI strains have been used to synthesize and test additional C6 peptides. Compared to the well-established two-tiered test system, the results indicate that single C6 peptides derived from B. burgdorferi sensu stricto and B. garinii can be used in an enzyme-linked immunosorbent assay-based technique to detect murine antibodies induced by either agent. Little is known about the prevalence or pathogenicity of the B. afzelii strains in mammalian hosts, but our experimental data indicate differences in the C6 peptide test sensitivity for the detection of antibodies induced by different strains or isolates of B. afzelii.",M1
19712153,"Risk indicators for the tick Ixodes ricinus and <e>Borrelia</e> burgdorferi sensu lato in Sweden.The distributional area of the tick Ixodes ricinus (L.), the primary European vector to humans of Lyme borreliosis spirochaetes (Borrelia burgdorferi sensu lato) and tick-borne encephalitis virus, appears to be increasing in Sweden. It is therefore important to determine which environmental factors are most useful to assess risk of human exposure to this tick and its associated pathogens. The geographical distribution of I. ricinus in Sweden was analysed with respect to vegetation zones and climate. The northern limit of I. ricinus and B. burgdorferi s.l. in Sweden corresponds roughly to the northern limit of the southern boreal vegetation zone, and is characterized climatically by snow cover for a mean duration of 150 days and a vegetation period averaging 170 days. The zoogeographical distribution of I. ricinus in Sweden can be classified as southerly-central, with the centre of the distribution south of the Limes Norrlandicus. Ixodes ricinus nymphs from 13 localities in different parts of Sweden were examined for the presence of B. burgdorferi s.l. and found to be infected with Borrelia afzelii and Borrelia garinii. Tick sampling localities were characterized on the basis of the density of Borrelia-infected I. ricinus nymphs, presence of specific mammals, dominant vegetation and climate. Densities of I. ricinus nymphs and Borrelia-infected nymphs were significantly correlated, and nymphal density can thus serve as a general indicator of risk for exposure to Lyme borreliosis spirochaetes. Analysis of data from this and other studies suggests that high densities of Borrelia-infected nymphs typically occur in coastal, broadleaf vegetation and in mixed deciduous/spruce vegetation in southern Sweden. Ixodes ricinus populations consistently infected with B. burgdorferi s.l. can occur in: (a) biotopes with shrews, rodents, hares and birds; (b) biotopes with shrews, rodents, hares, deer and birds, and (c) island locations where the varying hare (Lepus timidus) is the only mammalian tick host.",M1
19706476,"Phylogeography of <e>Borrelia</e> burgdorferi in the eastern United States reflects multiple independent Lyme disease emergence events.Since its first description in coastal Connecticut in 1976, both the incidence of Lyme disease and the geographic extent of endemic areas in the US have increased dramatically. The rapid expansion of Lyme disease into its current distribution in the eastern half of the US has been due to the range expansion of the tick vector, Ixodes scapularis, upon which the causative agent, Borrelia burgdorferi is dependent for transmission to humans. In this study, we examined the phylogeographic population structure of B. burgdorferi throughout the range of I. scapularis-borne Lyme disease using multilocus sequence typing based on bacterial housekeeping genes. We show that B. burgdorferi populations from the Northeast and Midwest are genetically distinct, but phylogenetically related. Our findings provide strong evidence of prehistoric population size expansion and east-to-west radiation of descendent clones from founding sequence types in the Northeast. Estimates of the time scale of divergence of northeastern and midwestern populations suggest that B. burgdorferi was present in these regions of North America many thousands of years before European settlements. We conclude that B. burgdorferi populations have recently reemerged independently out of separate relict foci, where they have persisted since precolonial times.",M1
19703109,"<e>Borrelia</e> burgdorferi small lipoprotein Lp6.6 is a member of multiple protein complexes in the outer membrane and facilitates pathogen transmission from ticks to mice.Borrelia burgdorferi lipoprotein Lp6.6 is a differentially produced spirochete antigen. An assessment of lp6.6 expression covering representative stages of the infectious cycle of spirochetes demonstrates that the gene is solely expressed during pathogen persistence in ticks. Deletion of lp6.6 in infectious B. burgdorferi did not influence in vitro growth, or its ability to persist and induce inflammation in mice, migrate to larval or nymphal ticks or survive through the larval-nymphal molt. However, Lp6.6-deficient spirochetes displayed significant impairment in their ability to transmit from infected ticks to naïve mice, which was restored upon genetic complementation of the mutant with a wild-type copy of lp6.6, establishing that Lp6.6 plays a role in pathogen transmission from ticks to mammals. Lp6.6 is a subsurface, yet highly abundant, outer membrane antigen. Two-dimensional blue native/SDS-PAGE coupled with liquid chromatography-mass spectrometry (LC-MS/MS) analysis and protein cross-linking studies independently shows that Lp6.6 exists in multiple protein complexes in the outer membrane. We speculate that the function of Lp6.6 is connected to the physiological processes of these membrane complexes. Further characterization of differentially produced membrane antigens and associated protein complexes will likely aid in our understanding of the molecular details of B. burgdorferi persistence and transmission through a complex enzootic cycle.",M1
19699380,"Psychiatric comorbidity and other psychological factors in patients with  chronic Lyme disease .BACKGROUND: There is no evidence of current or previous <e>Borrelia</e> burgdorferi infection in most patients evaluated at university-based Lyme disease referral centers. Instead, psychological factors likely exacerbate the persistent diffuse symptoms or  Chronic Multisymptom Illness  (CMI) incorrectly ascribed to an ongoing chronic infection with B. burgdorferi. The objective of this study was to assess the medical and psychiatric status of such patients and compare these findings to those from patients without CMI. METHODS: There were 240 consecutive patients who underwent medical evaluation and were screened for clinical disorders (eg, depression and anxiety) with diagnoses confirmed by structured clinical interviews at an academic Lyme disease referral center in New Jersey. Personality disorders, catastrophizing, and negative and positive affect also were evaluated, and all factors were compared between groups and with functional outcomes. RESULTS: Of our sample, 60.4% had symptoms that could not be explained by current Lyme disease or another medical condition other than CMI. After adjusting for age and sex, clinical disorders were more common in CMI than in the comparison group (P &lt;.001, odds ratio 3.54, 95% confidence interval, 1.97-6.55), but personality disorders were not significantly more common. CMI patients had higher negative affect, lower positive affect, and a greater tendency to catastrophize pain (P &lt;.001) than did the comparison group. Except for personality disorders, all psychological factors were related to worse functioning. Our explanatory model based on these factors was confirmed. CONCLUSIONS: Psychiatric comorbidity and other psychological factors are prominent in the presentation and outcome of some patients who inaccurately ascribe longstanding symptoms to  chronic Lyme disease. ",M1
19666713,"GuaA and GuaB are essential for <e>Borrelia</e> burgdorferi survival in the tick-mouse infection cycle.Pathogens lacking the enzymatic pathways for de novo purine biosynthesis are required to salvage purines and pyrimidines from the host environment for synthesis of DNA and RNA. Two key enzymes in purine salvage pathways are IMP dehydrogenase (GuaB) and GMP synthase (GuaA), encoded by the guaB and guaA genes, respectively. While these genes are typically found on the chromosome in most bacterial pathogens, the guaAB operon of Borrelia burgdorferi is present on plasmid cp26, which also harbors a number of genes critical for B. burgdorferi viability. Using molecular genetics and an experimental model of the tick-mouse infection cycle, we demonstrate that the enzymatic activities encoded by the guaAB operon are essential for B. burgdorferi mouse infectivity and provide a growth advantage to spirochetes in the tick. These data indicate that the GuaA and GuaB proteins are critical for the survival of B. burgdorferi in the infection cycle and highlight a potential difference in the requirements for purine salvage in the disparate mammalian and tick environments.",M1
19649743,"Identification of Anaplasma phagocytophilum and <e>Borrelia</e> burgdorferi sensu lato in patients with erythema migrans.Anaplasma phagocytophilum has been first isolated from the blood of two Czech patients simultaneously with a cultivation of Borrelia burgdorferi sensu lato from their erythema migrans lesions. Cultivation of different Borrelia spp. from 12 erythema migrans biopsies, from 2 blood, one liquor and one placenta sample in BSK-H medium was successful. Adapted conventional methods targeting 16S rRNA and OspA genes for real-time polymerase chain reaction (PCR) and partial sequencing of these genes together with microscopical examinations of the blood smears provided a direct detection of the B. afzelii, B. burgdorferi, B. garinii, B. valaisiana and B. bissettii in the skin, B. garinii in the blood, placenta and liquor in 24 (36.3 %) patients, and A. phagocytophilum in 10 (15 %) patients with erythema migrans. Positive indirect IgM immunofluorescence against Anaplasma sp. was obtained in 7 cases, specific IgG antibodies were detected in 12 patients. Three women suffering from erythema migrans in the first trimester had positive PCR for Anaplasma and/or for Borrelia in the blood and two of them, later, in the placenta. Interpretation of laboratory data can bring important contribution to establishing the role of Anaplasma sp. in erythema migrans and forming the principle of precaution with laboratory diagnosis during pregnancy which always should be reflected in the resistance of Anaplasma sp. toward penicillins.",M1
19645376,"Self-limiting fourth and sixth cranial nerve palsy after Lyme disease.Lyme disease, or borreliosis, is caused by a bacteria (<e>Borrelia</e> burgdorferi sensu lato) and is transmitted to humans by the bite of ticks of the Ixodes genus. The authors describe a 16-year-old girl who presented with extraocular muscle palsies and had serology positive for Lyme disease. The muscle palsies resolved after antibiotic treatment with no residual limitation of ocular movements.",M1
19635150,"Scleroderma linearis: hemiatrophia faciei progressiva (Parry-Romberg syndrom) without any changes in CNS and linear scleroderma  en coup de sabre  with CNS tumor.BACKGROUND: Hemifacial atrophy (Parry-Romberg syndrome) is a relatively rare disease. The etiology of the disease is not clear. Some authors postulate its relation with limited scleroderma linearis. Linear scleroderma  en coup de sabre  is characterized by clinical presence of most commonly one-sided linear syndrome. In a number of patients, neurological affection is the medium of the disease. The treatment of both scleroderma varieties is similar to the treatment of limited systemic sclerosis. CASE PRESENTATION: We present two cases of a disease: a case of a 49-year-old woman with a typical image of hemifacial atrophy, without any changes of the nervous system and a case of a 33-year-old patient with an  en coup de sabre  scleroderma and with CNS tumor. CONCLUSION: We described typical cases of a rare diseases, hemifacial atrophy and  en coup de sabre  scleroderma. In the patient diagnosed with Parry-Romberg syndrome, with <e>Borrelia</e> burgdoferi infection and with minor neurological symptoms, despite a four-year case history, there was a lack of proper diagnosis and treatment.In the second patient only skin changes without any neurological symptoms could be observed and only a precise neurological diagnosis revealed the presence of CNS tumor.",M1
19620346,"Comparative analysis of the properties and ligand binding characteristics of CspZ, a factor H binding protein, derived from <e>Borrelia</e> burgdorferi isolates of human origin.Borrelia burgdorferi CspZ (BBH06/BbCRASP-2) binds the complement regulatory protein factor H (FH) and additional unidentified serum proteins. The goals of this study were to assess the ligand binding capability of CspZ orthologs derived from an extensive panel of human Lyme disease isolates and to further define the molecular basis of the interaction between FH and CspZ. While most B. burgdorferi CspZ orthologs analyzed bound FH, specific, naturally occurring polymorphisms, most of which clustered in a specific loop domain of CspZ, prevented FH binding in some orthologs. Sequence analyses also revealed the existence of CspZ phyletic groups that correlate with FH binding and with the relationships inferred from ribosomal spacer types (RSTs). CspZ type 1 (RST1) and type 3 (RST3) strains bind FH, while CspZ type 2 (RST2) strains do not. Antibody responses to CspZ were also assessed. Anti-CspZ antibodies were detected in mice by week 2 of infection, indicating that there was expression during early-stage infection. Analyses of sera collected from infected mice suggested that CspZ production continued over the course of long-term infection as the antibody titer increased over time. While antibody to CspZ was detected in several human Lyme disease serum samples, the response was not universal, and the titers were generally low. Vaccination studies with mice demonstrated that while CspZ is immunogenic, it does not elicit an antibody that is protective or that inhibits dissemination. The data presented here provide significant new insight into the interaction between CspZ and FH and suggest that there is a correlation between CspZ production and dissemination. However, in spite of its possible contributory role in pathogenesis, the immunological analyses indicated that CspZ is likely to have limited potential as a diagnostic marker and vaccine candidate for Lyme disease.",M1
19597005,"Antibiotic treatment of animals infected with <e>Borrelia</e> burgdorferi.Despite resolution of the objective manifestations of Lyme disease after antibiotic treatment, a minority of patients have fatigue, musculoskeletal pain, and/or difficulties with concentration or short-term memory of uncertain etiology; these are called post-Lyme disease symptoms or, in more severe cases, post-Lyme disease syndrome or  chronic Lyme disease.  Several recent studies in which Borrelia burgdorferi-infected animals were treated with antibiotic therapy have demonstrated the presence of PCR positivity for B. burgdorferi DNA in the absence of culture positivity. In mice that were treated with antibiotic therapy, residual spirochetes could be taken up by ticks during a blood meal and could be transmitted to SCID mice. These spirochetes are attenuated; their presence is not associated with either inflammation or disease. In this review the methodology and findings of these studies are critically analyzed, and the significance of the results with regard to human Lyme disease is evaluated, with special emphasis on whether these studies provide useful insights into post-Lyme disease syndrome. A serious methodological concern is the failure to consider the pharmacokinetic-pharmacodynamic properties of the antibiotic in choosing the dosage regimen used. We conclude that there is no scientific evidence to support the hypothesis that such spirochetes, should they exist in humans, are the cause of post-Lyme disease syndrome.",M1
19596868,"High-throughput screening identifies three inhibitor classes of the telomere resolvase from the lyme disease spirochete.Lyme disease, the most common vector-borne zoonosis in North America, is caused by the spirochetal pathogen <e>Borrelia</e> burgdorferi. The telomere resolvase encoded by this organism (ResT) promotes the formation of covalently closed hairpin ends on the linear DNA molecules of B. burgdorferi through a two-step transesterification. ResT is essential for survival and is therefore an attractive target for the development of highly specific antiborrelial drugs. To identify ResT inhibitors, a novel fluorescence-based high-throughput assay was developed and used to screen a library of 27,520 small-molecule drug-like compounds. Six confirmed inhibitors of ResT, with 50% inhibitory concentrations between 2 and 10 muM, were identified. The inhibitors were characterized further and were grouped into three distinct classes based on their inhibitory features. The high-throughput screening assay developed in this paper, along with the six inhibitory compounds identified, provides a starting point for the future development of novel antiborrelial drugs as well as small-molecule inhibitors that will be helpful for the further dissection of the reaction mechanism.",M1
19575231,"Occurrence of Dirofilaria immitis and tick-borne infections caused by Anaplasma phagocytophilum, <e>Borrelia</e> burgdorferi sensu lato and Ehrlichia canis in domestic dogs in France: results of a countrywide serologic survey.The occurrence of Dirofilaria immitis antigen and antibodies against tick-borne pathogens in French dogs has been analysed based on 1,050 blood samples. Serum samples of 919 dogs (group A) were sent for a variety of diagnostic investigations, further 131 dogs (group B) were tested for a tentative diagnosis of heartworm disease. All samples were tested for D. immitis antigen. Samples in group A were also tested for specific antibodies against three tick-borne pathogens (Anaplasma phagocytophilum, Borrelia burgdorferi sensu lato and Ehrlichia canis). Results were plotted in geographical maps. Occurrence of D. immitis antigen in group A (0.22%; 95 % CI: 0.03-0.78%) was significantly lower (p &lt; 0.0001) than in group B (6.87%; 95% CI: 3.19-12.64%). Heartworm infections in both groups were regionally restricted to the areas of Bouches-du-Rhône in the South of France and Corsica. In group A, the calculated seroprevalence was 2.72% (95% CI: 1.77-3.99%) for A. phagocytophilum, 1.09% (95% CI: 0.52-1.99%) for B. burgdorferi and 0.33% (95% CI: 0.07-0.95%) for E. canis with a distribution of the positive cases throughout the country. This study represents the first data of A. phagocytophilum seroprevalence in the French dog population.",M1
19579990,"Rapid detection of <e>Borrelia</e> burgdorferi strains by nested polymerase chain reaction.This study was carried out to evaluate the nested PCR for specific detection of different strains of B. burgdorferi. Five strains of B. burgdorferi including ACA-1, B-31, 2B45, 3B45, 7B49 obtained from different countries were used in this study. The strains of B. hermsii, Escherichia. coli and T. pallidum were also included as control strains. Two pairs of nested PCR primers were used to amplify the gene encoding the Osp-A protein of B. burgdorfer under standard PCR condition. In a two stage procedure, nested PCR yielded a positive reaction for five tested strains of B. burgdorferi. None the strains including B. hermsii, E. coli and T. pallidum showed positive reaction when used as control strains in PCR. In conclusion, nested PCR showed acceptable specificity for rapid detection ofB. burgdorferi.",M1
