@RELATION C0021760_C0062534

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20404049,"Knockdown of stromal interaction molecule 1 attenuates hepatocyte growth factor-induced endothelial progenitor cell proliferation.Increased Ca(2+) entry through store-operated Ca(2+) channels (SOCCs) plays an essential role in the regulation of hepatocyte growth factor (<e>HGF</e>)-induced cell proliferation. Stromal interaction molecule 1 (STIM1) is thought to transmit endoplasmic reticulum (ER) Ca(2+) store depletion signals to the plasma membrane (PM), causing the opening of SOCCs in the PM. However, the relationship between HGF and STIM1 in endothelial progenitor cell (EPC) proliferation remains uncharacterized. The objective of this study was to evaluate the potential involvement of STIM1 in HGF-induced EPC proliferation. For this purpose, we used cultured rat bone marrow-derived EPCs and found that HGF-induced EPC proliferation at low concentrations. Store-operated Ca(2+) entry (SOCE) was elevated in HGF-treated EPCs, and the SOCC inhibitors 2-aminoethoxydiphenyl borate (2-APB) and BTP-2 inhibited the HGF-induced proliferation response. Moreover, STIM1 mRNA and protein expression levels were increased in response to HGF stimulation and knockdown of STMI1 decreased SOCE and prevented HGF-induced EPC proliferation. In conclusion, our data suggest that HGF-induced EPC proliferation is mediated partly via activation of STIM1.",M2
20404034,"Changes in islet microvasculature following streptozotocin-induced beta-cell loss and subsequent replacement in the neonatal rat.Neonatal rats undergo considerable beta-cell regeneration after depletion with streptozotocin (STZ). Since the intraislet vasculature is necessary for both beta-cell growth and function, we examined changes in vascular morphology following STZ. Neonatal Wistar rats (4 days) were injected with 70 mg/kg STZ, or buffer, and were examined between days 4 and 40 postinjection. Animals receiving STZ were relatively hyperglycemic for eight days, but became normoglycemic subsequent to a partial recovery of beta-cell mass. However, glucose tolerance remained impaired. The intraislet area occupied by capillaries was significantly reduced by approximately 20% following STZ, mainly within the beta-cell-rich islet core, but had recovered by day 40. Vascular endothelial growth factor (VEGF) was localized to beta-cells, and pancreatic VEGF mRNA levels in control animals showed a progressive increase between days 4 and 20. This rise was delayed following STZ, but by day 20 VEGF mRNA abundance exceeded that in control pancreas. Hepatocyte growth factor (<e>HGF</e>) was localized to intraislet endothelial cells. Levels of HGF mRNA increased until day 16 in control rats, but subsequently declined to low levels. Following STZ, HGF mRNA had declined prematurely after day 12. Type IV collagen was localized to the extracellular matrix around the intraislet vasculature. The islet area immunopositive for collagen was significantly reduced at all times following STZ. Results indicate that there is a relative loss of intraislet vasculature following STZ, which may limit subsequent beta-cell regeneration through both local growth factor and extracellular matrix interactions.",M2
20402766,"Hepatocyte growth factor activator (HGFA): a serine protease that links tissue injury to activation of hepatocyte growth factor.Growth factors are a group of proteins that regulate a wide variety of cellular processes, including proliferation, differentiation, motility, adhesion, and apoptosis of target cells. They play crucial roles in the formation and maintenance of tissue architecture in embryonic development and adult tissue homeostasis. Because aberrations in growth factor signaling often result in pathological conditions, the activities of growth factors are tightly controlled by extracellular and intracellular regulators. Hepatocyte growth factor (<e>HGF</e>) is a mesenchymal cell-derived growth factor that affects various target cells, including epithelial and endothelial cells. HGF is synthesized and secreted as a latent form, and is proteolytically activated in response to tissue injury, thus participating in tissue regeneration and repair. Interestingly, HGF has a unique structural feature: it is homologous to plasminogen, a key enzyme in the fibrinolytic system. Elucidation of the regulatory mechanisms of HGF activity has revealed that a blood coagulation factor XII-like serine protease, hepatocyte growth factor activator, efficiently converts HGF from the latent form to the active form. Hepatocyte growth factor activator itself is activated downstream of the blood coagulation cascade, and links tissue injury to activation of HGF. HGF thus has structural as well as functional relevance to the blood coagulation/fibrinolytic system.",M2
20357818,"<e>HGF</e>-promoted motility in primary human melanocytes depends on CD44v6 regulated via NF-kappa B, Egr-1, and C/EBP-beta.The regulation of CD44v6, a variant of the CD44 family of glycosylated adhesion molecules, through hepatocyte growth factor (HGF) has implications for motility in primary human melanocytes. We show that exposure of primary human melanocytes to HGF results in an increase of CD44v6 expression. Immunostaining of melanocytic lesions revealed low cytoplasmic positivity of CD44v6 in some nevi but high membranous expression in primary cutaneous melanomas, and cutaneous and lymph node metastases. HGF-dependent CD44v6 regulation in melanocytes is NF-kappaB dependent because BAY 11-7082, an inhibitor of NF-kappaB activation, but not interference with the mitogen-activated protein kinase or phosphatidylinositol 3-kinase cascade, antagonized HGF-induced CD44v6 expression. NF-kappaB-mediated transcriptional regulation of CD44v6 involves the transcription factors Egr-1 and CCAAT enhancer-binding protein-beta (C/EBP-beta). In gel shift assays, the initial binding of p100/p52 NF-kappaB, C/EBP-beta, and Egr-1 to the CD44 promoter experienced reshuffling toward increased affinity of C/EBP-beta after HGF stimulation. A blocking antibody to CD44v6 decreased HGF-induced c-Met phosphorylation as well as enhanced random- and site-directed migration. Our data show that HGF-induced motility in primary human melanocytes depends on c-Met-CD44v6 interaction, and that HGF-enhanced CD44v6 expression is required for motility and transcriptional upregulation of CD44v6, presumably mediated through a complex comprising NF-kappaB/C/EBP-beta and Egr-1.",M2
20336716,"Effect of hemodialysis schedules and membranes on hepatocyte growth factor and hepatitis C virus RNA levels.Hemodialysis induces production of the hepatocyte growth factor (<e>HGF</e>) and decrease of serum hepatitis C virus (HCV) RNA in patients with HCV infection, but it is not known if the hemodialysis schedule or type of membrane affect both the HGF production and HCV viremia. The effects on both parameters of alternate-day intermittent hemodialysis and short-daily hemodialysis and high and low flux membranes were investigated in 41 patients treated by hemodialysis. Sixteen (39%) patients were anti-HCV positive and 11 (69%) had HCV RNA. Twenty-six patients were on alternate-day intermittent and 15 on short-daily hemodialysis. High flux membranes were used for 29 patients and low flux membranes for 12 patients. A decrease in HCV RNA was observed at the end of hemodialysis (8.6 x 10(5) +/- 1.1 x 10(6) IU/ml vs. 4.4 x 10(5) +/- 7.3 x 10(5) IU/ml, P = 0.003). The proportion of HCV RNA decrease was similar in patients dialyzed with both schedules and with both types of membranes. The HGF levels increased from 2,605.9 +/- 1,428.7 to &gt;8,000 pg/ml at 15 min. At the end of the session, the HGF levels decreased to 5,106.7 +/- 2,533.9 pg/ml. The HGF levels at the start of the next session were similar to those at baseline (2,680.0 +/- 1,209.3 pg/ml). The increase and dynamics of the HGF levels were similar in patient's hemodialyzed with both schedules and with both types of membranes. These results suggest that changes in HCV RNA and HGF levels during hemodialysis are not influenced by the schedule or type of membrane used.",M2
20332205,"Hepatocyte growth factor inhibits CNS autoimmunity by inducing tolerogenic dendritic cells and CD25+Foxp3+ regulatory T cells.Immune-mediated diseases of the CNS, such as multiple sclerosis and its animal model, experimental autoimmune encephalitis (EAE), are characterized by the activation of antigen-presenting cells and the infiltration of autoreactive lymphocytes within the CNS, leading to demyelination, axonal damage, and neurological deficits. Hepatocyte growth factor (<e>HGF</e>) is a pleiotropic factor known for both neuronal and oligodendrocytic protective properties. Here, we assess the effect of a selective overexpression of HGF by neurons in the CNS of C57BL/6 mice carrying an HGF transgene (HGF-Tg mice). EAE induced either by immunization with myelin oligodendrocyte glycoprotein peptide or by adoptive transfer of T cells was inhibited in HGF-Tg mice. Notably, the level of inflammatory cells infiltrating the CNS decreased, except for CD25(+)Foxp3(+) regulatory T (T(reg)) cells, which increased. A strong T-helper cell type 2 cytokine bias was observed: IFN-gamma and IL-12p70 decreased in the spinal cord of HGF-Tg mice, whereas IL-4 and IL-10 increased. Antigen-specific response assays showed that HGF is a potent immunomodulatory factor that inhibits dendritic cell (DC) function along with differentiation of IL-10-producing T(reg) cells, a decrease in IL-17-producing T cells, and down-regulation of surface markers of T-cell activation. These effects were reversed fully when DC were pretreated with anti-cMet (HGF receptor) antibodies. Our results suggest that, by combining both potentially neuroprotective and immunomodulatory effects, HGF is a promising candidate for the development of new treatments for immune-mediated demyelinating diseases associated with neurodegeneration such as multiple sclerosis.",M2
20305987,"Hepatocyte growth factor in synaptic plasticity and Alzheimer's disease.The hepatocyte growth factor (<e>HGF</e>) was initially identified as a protein that promoted growth of hepatocytes. It regulates proliferation and survival of different types of cells. HGF signaling, which is initiated by its binding to a receptor tyrosine kinase, plays critical roles during development. HGF and its receptor are also present in brain cells. This review describes the role of HGF in hippocampal neurons, synaptic plasticity, and the memory impairment condition, Alzheimer's disease.",M2
20303741,"Targeting the <e>HGF</e>/Met signalling pathway in cancer.Under normal conditions, hepatocyte growth factor (HGF)-induced Met tyrosine kinase (TK) activation is tightly regulated by paracrine ligand delivery, ligand activation at the target cell surface, and ligand activated receptor internalisation and degradation. Despite these controls, HGF/Met signalling contributes to oncogenesis and tumour progression in several cancers and promotes aggressive cellular invasiveness that is strongly linked to tumour metastasis. The prevalence of HGF/Met pathway activation in human malignancies has driven rapid growth in cancer drug development programmes. Pathway inhibitors can be divided broadly into biologicals and low molecular weight synthetic TK inhibitors; of these, the latter now outnumber all other inhibitor types. We review here the basic properties of HGF/Met pathway antagonists now in preclinical and clinical development as well as the latest clinical trial results. The main challenges facing the effective use of HGF/Met-targeted antagonists for cancer treatment include optimal patient selection, diagnostic and pharmacodynamic biomarker development, and the identification and testing of optimal therapy combinations. The wealth of basic information, analytical reagents and model systems available concerning HGF/Met oncogenic signalling will continue to be invaluable in meeting these challenges and moving expeditiously toward more effective disease control.",M2
20233866,"Cyr61 mediates hepatocyte growth factor-dependent tumor cell growth, migration, and Akt activation.Certain tumor cell responses to the growth factor-inducible early response gene product CCN1/Cyr61 overlap with those induced by the hepatocyte growth factor (<e>HGF</e>)/c-Met signaling pathway. In this study, we investigate if Cyr61 is a downstream effector of HGF/c-Met pathway activation in human glioma cells. A semiquantitative immunohistochemical analysis of 112 human glioma and normal brain specimens showed that levels of tumor-associated Cyr61 protein correlate with tumor grade (P &lt; 0.001) and with c-Met protein expression (r(2) = 0.4791, P &lt; 0.0001). Purified HGF rapidly upregulated Cyr61 mRNA (peak at 30 minutes) and protein expression (peak at 2 hours) in HGF(-)/c-Met(+) human glioma cell lines via a transcription- and translation-dependent mechanism. Conversely, HGF/c-Met pathway inhibitors reduced Cyr61 expression in HGF(+)/c-Met(+) human glioma cell lines in vitro and in HGF(+)/c-Met(+) glioma xenografts. Targeting Cyr61 expression with small interfering RNA (siRNA) inhibited HGF-induced cell migration (P &lt; 0.01) and cell growth (P &lt; 0.001) in vitro. The effect of Cyr61 on HGF-induced Akt pathway activation was also examined. Cyr61 siRNA had no effect on the early phase of HGF-induced Akt phosphorylation (Ser(473)) 30 minutes after stimulation with HGF. Cyr61 siRNA inhibited a second phase of Akt phosphorylation measured 12 hours after cell stimulation with HGF and also inhibited HGF-induced phosphorylation of the Akt target glycogen synthase kinase 3alpha. We treated preestablished subcutaneous glioma xenografts with Cyr61 siRNA or control siRNA by direct intratumoral delivery. Cyr61 siRNA inhibited Cyr61 expression and glioma xenograft growth by up to 40% in a dose-dependent manner (P &lt; 0.05). These results identify a Cyr61-dependent pathway by which c-Met activation mediates cell growth, cell migration, and long-lasting signaling events in glioma cell lines and possibly astroglial malignancies.",M2
20227401,"Protective effect of C-phycocyanin against carbon tetrachloride-induced hepatocyte damage in vitro and in vivo.This study focused on the hepatoprotective activity of C-phycocyanin (C-PC) against carbon tetrachloride-induced hepatocyte damage in vitro and in vivo. In in vitro study, human hepatocyte cell line L02 was used. C-PC showed its capability to reverse CCl(4)-induced L02 cells viability loss, alanine transaminase (ALT) leakage and morphological changes. C-PC also showed the following positive effects: prevent the CCl(4)-induced overproduction of intracellular reactive oxygen species (ROS) and malondialdehyde (MDA); prevent changes in superoxide dismutase (SOD) activity; and reduce glutathione (GSH) level. In vivo, C-PC showed its capability to decrease serum ALT and aspartate transaminase (AST) levels in CCl(4)-induced liver damage in mice. The histological observations supported the results obtained from serum enzymes assays. C-PC also showed the following effects in mice liver: prevent the CCl(4)-induced MDA formation and GSH depletion; prevent SOD and glutathione peroxidase (GSH-Px) activity; and prevent the elevation of transforming growth factor-beta1 (TGF-beta1) and hepatocyte growth factor (<e>HGF</e>) mRNAs. Both the in vitro and in vivo results suggested that C-PC was useful in protecting against CCl(4)-induced hepatocyte damage. One of the mechanisms is believed to be through C-PCs scavenging ability to protect the hepatocytes from free radicals damage induced by CCl(4). In addition, C-PC may be able to block inflammatory infiltration through its anti-inflammatory activities by inhibiting TGF-beta1 and HGF expression.",M2
20206988,"The effects of controlled <e>HGF</e> delivery from an affinity-binding alginate biomaterial on angiogenesis and blood perfusion in a hindlimb ischemia model.Enhancing tissue self-repair through the use of active acellular biomaterials is one of the main goals of regenerative medicine. We now describe the features of an injectable alginate biomaterial designed to affinity-bind heparin-binding proteins and release them at a rate reflected by their association constant to alginate-sulfate. The interactions of hepatocyte growth factor (HGF) with alginate-sulfate resulted in factor protection from proteolysis, as shown by mass spectroscopy analysis after trypsin digestion. When the HGF/alginate-sulfate bioconjugate was incorporated into alginate hydrogel, HGF release was sustained by a factor of 3, as compared to the release rate from non-modified hydrogel. The released factor retained activity, as shown by its induction of ERK1/2 activation and affording cytoprotection in rat neonatal cardiomyocyte cultures. In vivo, an injectable form of the affinity-binding alginate system extended by 10-fold, as compared to a saline-treated group, retention of HGF in myocardial tissue when delivered immediately after myocardial infarction. In a severe murine hindlimb ischemia model, HGF delivery from the affinity-binding system improved tissue blood perfusion and induced mature blood vessel network formation. The therapeutic efficacy of the affinity-binding system, as well as its ease of delivery by injection, provides a proof-of-concept for the potential use of this bioactive biomaterial strategy in cardiovascular repair.",M2
20206174,"Thrombocytopenia exacerbates cholestasis-induced liver fibrosis in mice.BACKGROUND &amp; AIMS: Circulating platelet counts gradually decrease in parallel with progression of chronic liver disease. Thrombocytopenia is a common complication of advanced liver fibrosis and is thought to be a consequence of the destruction of circulating platelets that occurs during secondary portal hypertension or hypersplenism. It is not clear whether thrombocytopenia itself affects liver fibrosis. METHODS: Thrombocytopenic mice were generated by disruption of Bcl-xL, which regulates platelet life span, specifically in thrombocytes. Liver fibrosis was examined in thrombocytopenic mice upon bile duct ligation. Effect of platelets on hepatic stellate cells (HSCs) was investigated in vitro. RESULTS: Thrombocytopenic mice developed exacerbated liver fibrosis, with increased expression of type I collagen alpha1 and alpha2, during cholestasis. In vitro experiments revealed that, upon exposure to HSCs, platelets became activated, released hepatocyte growth factor (<e>HGF</e>), and then inhibited HSC expression of the type I collagen genes in a Met signal-dependent manner. In contrast to the wild-type mice, the thrombocytopenic mice did not accumulate hepatic platelets or phosphorylate Met in the liver following bile duct ligation. Administration of recombinant HGF to thrombocytopenic mice reduced liver fibrosis to the levels observed in wild-type mice and attenuated hepatic expression of the type I collagen genes. CONCLUSIONS: Thrombocytopenia exacerbates liver fibrosis; platelets have a previously unrecognized, antifibrotic role in suppressing type I collagen expression via the HGF-Met signaling pathway.",M2
20203323,"Hepatocyte growth factor and the risk of ischemic stroke developing among postmenopausal women: results from the Women's Health Initiative.BACKGROUND AND PURPOSE: Hepatocyte growth factor (<e>HGF</e>) is a potent angiogenic factor and may play a role in the development and progression of atherosclerotic lesions, the underlying mechanism of cardiovascular disease. However, there have been no prospective studies examining the relationship between HGF levels and risk of stroke. METHODS: We conducted a nested case-control study (972 incident stroke cases and 1:1 age-matched and race-matched controls) to prospectively evaluate the association between plasma HGF and risk of ischemic stroke within the Women's Health Initiative Observational Study, a cohort of postmenopausal women aged 50 to 79 years. RESULTS: Baseline HGF levels were correlated positively with body mass index, systolic blood pressure, low-density lipoprotein cholesterol, insulin resistance, and inflammatory markers, such as C-reactive protein, and inversely with high-density lipoprotein cholesterol (all P&lt;0.05). Baseline HGF levels were higher among cases than controls (geometric means, 601.8 vs 523.2 pg/mL; P=0.003). Furthermore, the risk of incident ischemic stroke was significantly greater among women in the highest vs lowest quartile of plasma HGF levels (OR, 1.46; 95% CI, 1.12-1.91; P(trend)=0.003) in a conditional logistic regression model that adjusted for body mass index. These results were only slightly attenuated after further adjustment for additional stroke risk factors (OR, 1.39; 95% CI, 1.04-1.85; P(trend)=0.023). CONCLUSIONS: Circulating levels of HGF are associated with an increased risk of incident ischemic stroke, independent of obesity and other risk factors for cardiovascular disease, among postmenopausal women aged 50 to 79 years.",M2
20199188,"Heme oxygenase-1 modulates mesangial cell proliferation by p21 Waf1 upregulation.Mesangial cell (MC) proliferation is a hallmark of many progressive renal diseases. Heme oxygenase-1 (HO-1) has been shown to have an anti-proliferative effect on vascular smooth muscle cells. In the present study, we evaluated the role of HO-1 on MC proliferation and the involved molecular mechanism. Both epidermal growth factor (EGF) and hepatocyte growth factor (<e>HGF</e>) not only enhanced mesangial cell HO-1 expression but also stimulated proliferation of MCs. Interestingly, inhibition of HO-1 induction (by zinc protoporphyrin, ZnP) was associated with an accelerated mitogenic response to EGF and HGF in MCs. Induction of HO-1 was associated with enhanced mesangial cell p21 expression. On the other hand, hemoglobin and ZnP inhibited mesangial cell p21 expression. It appears that the effect of HO-1 on MC growth may be mediated through upregulation of p21 expression.",M2
20197308,"Proinsulin C-peptide antagonizes the profibrotic effects of TGF-beta1 via up-regulation of retinoic acid and <e>HGF</e>-related signaling pathways.Novel signaling roles for C-peptide have recently been discovered with evidence that it can ameliorate complications of type 1 diabetes. Here we sought to identify new pathways regulated by C-peptide of relevance to the pathophysiology of diabetic nephropathy. Microarray analysis was performed to identify genes regulated by either C-peptide and/or TGF-beta1 in a human proximal tubular cell line, HK-2. Expression of retinoic acid receptor beta (RARbeta), hepatocyte growth factor (HGF), cellular retinoic acid-binding protein II (CRABPII), vimentin, E-cadherin, Snail, and beta-catenin was assessed by immunoblotting. The cellular localization of vimentin and beta-catenin was determined by immunocytochemistry. Changes in cell morphology were assessed by phase contrast microscopy. Gene expression profiling demonstrated differential expression of 953 and 1458 genes after C-peptide exposure for 18 h or 48 h, respectively. From these, members of the antifibrotic retinoic acid (RA)- and HGF-signaling pathways were selected. Immunoblotting demonstrated that C-peptide increased RARbeta, CRABPII, and HGF. We confirmed a role for RA in reversal of TGF-beta1-induced changes associated with epithelial-mesenchymal transition, including expression changes in Snail, E-cadherin, vimetin, and redistribution of beta-catenin. Importantly, these TGF-beta1-induced changes were inhibited by C-peptide. Further, effects of TGF-beta1 on Snail and E-cadherin expression were blocked by HGF, and inhibitory effects of C-peptide were removed by blockade of HGF activity. This study identifies a novel role for HGF as an effector of C-peptide, possibly via an RA-signaling pathway, highlighting C-peptide as a potential therapy for diabetic nephropathy.",M2
20176723,"Novel proapoptotic effect of hepatocyte growth factor: synergy with palmitate to cause pancreatic {beta}-cell apoptosis.Increasing evidence suggests that elevation of plasma fatty acids that often accompanies insulin resistance contributes to beta-cell insufficiency in obesity-related type 2 diabetes. Circulating levels of hepatocyte growth factor (<e>HGF</e>) are increased in humans with metabolic syndrome and obesity. HGF is known to protect beta-cells against streptozotocin and during islet engraftment. However, whether HGF is a beta-cell prosurvival factor in situations of excessive lipid supply has not been deciphered. Mice overexpressing HGF in the beta-cell [rat insulin type II promoter (RIP)-HGF transgenic mice] fed with standard chow display improved glucose homeostasis and increased beta-cell mass and proliferation compared with normal littermates. However, after 15 wk of high-fat feeding, glucose homeostasis and beta-cell expansion and proliferation are indistinguishable between normal and transgenic mice. Interestingly, RIP-HGF transgenic mouse beta-cells and normal beta-cells treated with HGF display increased sensitivity to palmitate-mediated apoptosis in vitro. Palmitate completely eliminates Akt and Bad phosphorylation in RIP-HGF transgenic mouse islets. HGF-overexpressing islets also show significantly decreased AMP-activated protein kinase-alpha and acetyl-coenzyme A carboxylase phosphorylation, diminished fatty acid oxidation, increased serine palmitoyltransferase expression, and enhanced ceramide formation compared with normal islets. Importantly, human islets overexpressing HGF also display increased beta-cell apoptosis in the presence of palmitate. Treatment of both mouse and human islet cells with the de novo ceramide synthesis inhibitors myriocin and fumonisin B1 abrogates beta-cell apoptosis induced by HGF and palmitate. Collectively, these studies indicate that HGF can be detrimental for beta-cell survival in an environment with excessive fatty acid supply.",M2
20172138,"Engraftment is optimal when myoblasts are transplanted early: the role of hepatocyte growth factor.BACKGROUND: In a recent clinical trial, skeletal myoblast (SKMB) transplantation performed late after myocardial infarction (MI) did not improve left ventricular function. We hypothesized that (1) delaying SKMB transplantation until a chronic infarct scar has developed reduces engraftment, and (2) hepatocyte growth factor (<e>HGF</e>), a main regulator of SKMBs, is present in acute but not chronic MI, potentially influencing engraftment. METHODS: Rats underwent coronary artery ligation followed by SKMB transplantation immediately (n = 12) or delayed by 5 weeks (n = 11). The volume of engrafted SKMBs was quantified 6 weeks later. Hepatocyte growth factor was evaluated by computerized analysis of immunohistochemical labeling of rat heart sections 48 hours, 1 week, 2 weeks, and 5 weeks after coronary artery ligation. The impact of HGF on SKMB proliferation and its ability to protect against oxidative stress and hypoxia was evaluated in vitro. RESULTS: Skeletal myoblast transplantation immediately after MI resulted in an engraftment volume of 29.1 +/- 2.9 mm(3). However, delaying SKMB transplantation 5 weeks caused a 95% drop in engraftment (1.4 +/- 0.3 mm(3); p &lt; 0.001). Hepatocyte growth factor labeling in MIs 48 hours after coronary artery ligation was similar to control myocardium (18.0 +/- 2.0 versus 16.8 +/- 1.3 units). However, HGF declined progressively at 1, 2, and 5 weeks after MI (9.1 +/- 1.4, 4.2 +/- 0.4, and 3.1 +/- 0.6 units, respectively; p &lt; 0.05 versus 48 hours). Hepatocyte growth factor caused a dose-dependent increase in SKMB proliferation in vitro and protected against oxidative stress and hypoxia. CONCLUSIONS: These results demonstrate that engraftment of SKMBs is impaired when transplantation is delayed until a chronic infarct has developed. Hepatocyte growth factor in MI declines with time and may enhance engraftment of SKMBs transplanted early after MI. Delivery of exogenous HGF to enhance SKMB engraftment in chronic infarcts warrants further investigation.",M2
20164843,"Plexin B1 suppresses c-Met in melanoma: a role for plexin B1 as a tumor-suppressor protein through regulation of c-Met.Melanoma arises through complex genetic and epigenetic changes, resulting in uncontrolled proliferation, invasion, and metastatic disease. Semaphorins regulate axon guidance through interaction with their receptors, plexins and neuropilins. Plexin B1, the semaphorin 4D receptor, activates oncogenic receptors c-Met and ErbB-2 in several cell types, suggesting it promotes tumor growth through stimulation of these receptors. A study by Argast et al. has shown that plexin B1 is a tumor-suppressor protein for melanoma metastasis in a mouse model. In this report, we show that plexin B1 is lost in metastatic and deeply invasive melanoma in patient samples in vivo. Unexpectedly, introduction of plexin B1 into human melanoma cell lines suppressed, rather than activated, the oncogenic receptor, c-Met, by its ligand hepatocyte growth factor (<e>HGF</e>). Plexin B1 also activated Akt in melanoma. Plexin B1 significantly abrogated cell migration in response to HGF but rendered cells resistant to apoptosis by cisplatin. Plexin B1 is predicted to function as a classic tumor-suppressor protein in melanoma, in part through suppression of c-Met signaling and c-Met-dependent migration. However, because plexin B1 activates Akt, a multifunctional protein involved in tumor progression in several cancers, plexin B1 may function as a tumor promoter in melanomas not driven by c-Met activation.",M2
20160093,"Diacylglycerol kinase alpha mediates <e>HGF</e>-induced Rac activation and membrane ruffling by regulating atypical PKC and RhoGDI.Diacylglycerol kinases (DGKs) convert diacylglycerol (DAG) into phosphatidic acid (PA), acting as molecular switches between DAG- and PA-mediated signaling. We previously showed that Src-dependent activation and plasma membrane recruitment of DGKalpha are required for growth-factor-induced cell migration and ruffling, through the control of Rac small-GTPase activation and plasma membrane localization. Herein we unveil a signaling pathway through which DGKalpha coordinates the localization of Rac. We show that upon hepatocyte growth-factor stimulation, DGKalpha, by producing PA, provides a key signal to recruit atypical PKCzeta/iota (aPKCzeta/iota) in complex with RhoGDI and Rac at ruffling sites of colony-growing epithelial cells. Then, DGKalpha-dependent activation of aPKCzeta/iota mediates the release of Rac from the inhibitory complex with RhoGDI, allowing its activation and leading to formation of membrane ruffles, which constitute essential requirements for cell migration. These findings highlight DGKalpha as the central element of a lipid signaling pathway linking tyrosine kinase growth-factor receptors to regulation of aPKCs and RhoGDI, and providing a positional signal regulating Rac association to the plasma membrane.",M2
20152807,"Human adipose-derived stem cells enhance the glutamate uptake function of GLT1 in SOD1(G93A)-bearing astrocytes.Impaired glutamate uptake function of astrocytes associated with accumulation of extracellular glutamate is a well-documented feature of amyotrophic lateral sclerosis (ALS). Enhancing the uptake function of astrocytic glutamate transport 1 (GLT1) may be a potential treatment for this disease. Human adipose-derived stem cells (hADSCs) are capable of secreting a large number of cytokines which exhibit diverse pharmacological effects. Therefore, we investigate the influence of the soluble factors released by hADSCs on the GLT1 in primary astrocytes cultured from SOD1(G93A) mice, a widely studied mutant human SOD1 transgenic model of ALS. Our data indicate that soluble factors from hADSCs significantly upregulate the expression of GLT1 in SOD1(G93A)-bearing astrocytes, which result in enhanced glutamate uptake function. The upregulation of GLT1 is accompanied by the inhibition of caspase-3 activation in mutant astrocytes. In addition, we find that hADSCs cocultured with SOD1(G93A)-bearing astrocytes produce more VEGF, <e>HGF</e> and IGF-1, which are reported to have neuroprotective effects. Our results suggest that hADSCs may be a potential candidate in cellular therapy for ALS.",M2
20143305,"Therapeutic effect of transplanting beta(2)m(-)/Thy1(+) bone marrow-derived hepatocyte stem cells transduced with lentiviral-mediated <e>HGF</e> gene into CCl(4)-injured rats.BACKGROUND: beta(2)m(-)/Thy1(+) bone marrow-derived hepatocyte stem cells (BDHSCs) isolated from the bone marrow of cholestatic rats by magnetic bead cell sorting consistently express characteristics of both stem and liver cells. These stem cells may be good vehicles for gene transfer. Administration of exogenous hepatocyte growth factor (HGF) may be potentially useful for the treatment of liver fibrosis. Because lentiviral vectors integrate stably into the host-cell genome of nondividing and dividing cells, it may efficiently transfect beta(2)m(-)/Thy1(+) BDHSCs in vitro and secrete high-level HGF consistently. Transplantation of beta(2)m(-)/Thy1(+) BDHSCs transduced with lentiviral vectors containing the HGF gene may reduce liver fibrosis in rats. METHODS: Lentiviral vectors expressing HGF were constructed and used to transduce beta(2)m(-)/Thy1(+) BDHSCs sorted from cholestatic rats in vitro. Transduction efficiency was evaluated and then these cells were transplanted into rats through the portal vein. Liver function as well as histological and immunohistochemical examinations were carried out to assess the therapeutic efficacy on liver fibrosis. RESULTS: We demonstrated that high-level exogenous HGF was detected in supernatants after beta(2)m(-)/Thy1(+) BDHSCs were transfected with lentiviral vectors expressing HGF. Transplantation of transduced beta(2)m(-)/Thy1(+) BDHSCs significantly enhanced liver function and attenuated liver fibrosis in vivo. CONCLUSIONS: The present study indicates that transplantation of beta(2)m(-)/Thy1(+) BDHSCs overexpressing the HGF gene may offer a novel approach for promoting liver function and reverse liver fibrosis.",M2
20135719,"Involvement of PI3K and ERK1/2 pathways in hepatocyte growth factor-induced cholangiocarcinoma cell invasion.AIM: To investigate the role of hepatocyte growth factor (<e>HGF</e>) in cholangiocarcinoma (CCA) cell invasiveness and the mechanisms underlying such cellular responses. METHODS: Effects of HGF on cell invasion and motility were investigated in two human CCA cell lines, HuCCA-1 and KKU-M213, using Transwell in vitro assay. Levels of proteins of interest and their phosphorylated forms were determined by Western blotting. Localization of E-cadherin was analyzed by immunofluorescence staining and visualized under confocal microscope. Activities of matrix degrading enzymes were determined by zymography. RESULTS: Both CCA cell lines expressed higher Met levels than the H69 immortalized cholangiocyte cell line. HGF induced invasion and motility of the cell lines and altered E-cadherin from membrane to cytoplasm localization, but did not affect the levels of secreted matrix metalloproteinase (MMP)-2, MMP-9 and urokinase plasminogen activator, key matrix degrading enzymes involved in cell invasion. Concomitantly, HGF stimulated Akt and extracellular signal-regulated kinase (ERK)1/2 phosphorylation but with slightly different kinetic profiles in the two cell lines. Inhibition of the phosphoinositide 3-kinase (PI3K)/Akt pathway by the PI3K inhibitor, LY294002, markedly suppressed HGF-stimulated invasion of both CCA cell lines, and inhibition of the ERK pathway by U0126 suppressed HGF-induced invasion of the KKU-M213 cell line but had a moderate effect on HuCCA-1 cells. CONCLUSION: These data indicate that HGF promotes CCA cell invasiveness through dys-localization of E-cadherin and induction of cell motility by distinct signaling pathways depending on cell line type.",M2
