@RELATION C0037473_C0037570

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20199991,"Maintained total body water content and serum <e>sodium</e> concentrations despite body mass loss in female ultra-runners drinking ad libitum during a 100 km race.We investigated in 11 female ultra-runners during a 100 km ultra-run, the association between fluid intake and prevalence of exercise-associated hyponatremia in a cross-sectional study. Athletes drank ad libitum and recorded their fluid intake. They competed at 8.0 (1.0) km/h and finished within 762 (91) min. Fluid intake was 4.1 (1.3) L during the race, equal to 0.3 (0.1) L/h. Body mass decreased by 1.5 kg (p&lt; 0.01); pre race body mass was related to speed in the race (r = -0.78, p&lt; 0.05); and change (Delta) in body mass was not associated with speed in the race. Change in body mass was positively (r = 0.70; p&lt; 0.05), and Delta urinary specific gravity negatively (r = -0.67; p&lt; 0.05), correlated to Delta percent total body water. Changes in body mass were not related to fluid intake during the race. Fluid intake was not correlated to running speed and showed no association with either Delta percent total body water nor Delta [Na] in plasma. Fluid intake showed no relationship with both Delta haematocrit and Delta plasma volume. No exercise-associated hyponatremia occurred. Female ultra- runners consuming fluids ad libitum during the race experienced no fluid overload, and ad libitum drinking protects against exercise-associated hyponatremia. The reported higher incidence of exercise-associated hyponatremia in women is not really a gender effect but due to women being more prone to overdrink.",M1
20199092,"Ions and hydrogen bonding in a hydrophobic environment: CCl(4).It is generally expected that ions in an aqueous ionic solution in contact with a hydrophobic phase enter the hydrophobic phase accompanied by a hydration shell. This expectation suggests that the ion mole fraction in the hydrophobic phase is less than, or at most, equal to that of water. Both gravimetric and spectroscopic evidence shows that for a model hydrophobic phase, carbon tetrachloride, this is not the case: In contact with a 1 M simple salt solution (<e>sodium</e> or potassium halide), the salt concentration in carbon tetrachloride ranges from 1.4 to nearly 3 times that of water. Infrared spectra of the OH stretch region support a model in which water associates with the cation, primarily as water monomers. Salts containing larger, more polarizable anions can form outer-sphere ion pairs that support water dimers, giving rise to a spectral signature at 3440 cm(-1). In CCl(4), the infrared spectral signature of the normally strongly ionized acid HCl clearly shows the presence of molecular HCl. Additionally, the presence of a Q branch for HCl indicates restricted rotational motion. The spectral and gravimetric data provide compelling evidence for ion clusters in the hydrophobic phase, which is a result that may have implications for hydrophobic matter in both biological and environmental systems.",M1
20198610,"Distribution and mobility of phosphates and <e>sodium</e> ions in cheese by solid-state 31P and double-quantum filtered 23Na NMR spectroscopy.The feasibility of solid-state magic angle spinning (MAS) (31)P nuclear magnetic resonance (NMR) spectroscopy and (23)Na NMR spectroscopy to investigate both phosphates and Na(+) ions distribution in semi-hard cheeses in a non-destructive way was studied. Two semi-hard cheeses of known composition were made with two different salt contents. (31)P Single-pulse excitation and cross-polarization MAS experiments allowed, for the first time, the identification and quantification of soluble and insoluble phosphates in the cheeses. The presence of a relatively 'mobile' fraction of colloidal phosphates was evidenced. The detection by (23)Na single-quantum NMR experiments of all the sodium ions in the cheeses was validated. The presence of a fraction of 'bound' sodium ions was evidenced by (23)Na double-quantum filtered NMR experiments. We demonstrated that NMR is a suitable tool to investigate both phosphates and Na(+) ions distributions in cheeses. The impact of the sodium content on the various phosphorus forms distribution was discussed and results demonstrated that NMR would be an important tool for the cheese industry for the processes controls.",M1
20188910,"Photocurable pH-sensitive membrane for ion-selective field effect transistors.H(+)-ion sensitive ISFETs with photocured polyurethane-based polymer membranes with three different neutral carrier ionophores and four different plasticizers have been studied in 0.05 M TRIS-HCl solutions and in background solutions containing 140 mM of Na(+) ions. The optimised membrane composition showing the best selectivity contains 2.2-2.5 wt.% of the ionophore (tridodecylamine), 36-41 wt.% of a plasticizer, and only 10 mol% of a lipophilic salt KTClPhB. The optimal ionophore/lipophilic salt ratio obtained in this work differs significantly from theoretically recommended for pH-sensitive ion-selective membranes. It is assumed that this is due to the participation of the ionophore (tertiary amine) and lipophilic additives (tetrachlorophenylborate anion) in additional photochemical reactions occurring during irradiation of the membrane matrix. Sensors with the optimised membrane composition showed sufficient sensor selectivity in front of <e>sodium</e> ions for clinical and biomedical applications and the lifetime of more than 3 months.",M1
20187189,"Quantitative <e>sodium</e> MRI of the mouse prostate.A method was developed for quantitative sodium MRI of the mouse prostate at 9.4 T. A small loop-gap radiofrequency coil was constructed and dual-tuned to both the proton and sodium frequencies. The location and boundary of the mouse prostate were localized using high-resolution T(2)-weighted proton images, and sodium images were acquired with 1mm isotropic resolution using a short echo time (0.6 ms) and a long pulse repetition time (300 ms) for sodium density weighting with minimal T(1) and T(2) contrast. Sodium concentration in the prostate was estimated by comparing pixel intensities within the prostate to the pixel intensities in a pair of reference vials with known sodium concentrations, and a radiofrequency field inhomogeneity correction was performed based on field maps of a homogeneous phantom. In a group of five healthy, 5-month-old BALB/c mice, the average sodium concentration within their prostates was measured to be 173 +/- 38 mM. Muscle tissue and bladder were also clearly visible in the sodium images, and their sodium concentrations were estimated to be 40 +/- 15 mM and 210 +/- 72 mM, respectively.",M1
20185666,"A comparison of 3% hypertonic saline and mannitol for brain relaxation during elective supratentorial brain tumor surgery.BACKGROUND: In this study, we compared the effects of 3% hypertonic saline (HTS) and 20% mannitol on brain relaxation during supratentorial brain tumor surgery, intensive care unit (ICU) stays, and hospital days. METHODS: This prospective, randomized, and double-blind study included patients who were selected for elective craniotomy for supratentorial brain tumors. Patients received either 160 mL of 3% HTS (HTS group, n = 122) or 150 mL of 20% mannitol infusion (M group, n = 116) for 5 minutes at the start of scalp incision. The PCO(2) in arterial blood was maintained within 35 to 40 mm Hg, arterial blood pressure was controlled within baseline values +/-20%, and positive fluid balance was maintained intraoperatively at a rate of 2 mL/kg/h. Outcome measures included fluid input, urine output, arterial blood gases, serum <e>sodium</e> concentration, ICU stays, and hospital days. Surgeons assessed the condition of the brain as  tight,   adequate,  or  soft  immediately after opening the dura. RESULTS: Brain relaxation conditions in the HTS group (soft/adequate/tight, n = 58/43/21) were better than those observed in the M group (soft/adequate/tight, n = 39/42/35; P = 0.02). The levels of serum sodium were higher in the HTS group compared with the M group over time (P &lt; 0.001). The average urine output in the M group (707 mL) was higher than it was in the HTS group (596 mL) (P &lt; 0.001). There were no significant differences in fluid input, ICU stays, and hospital days between the 2 groups. CONCLUSIONS: Our results suggest that HTS provided better brain relaxation than did mannitol during elective supratentorial brain tumor surgery, whereas it did not affect ICU stays or hospital days.",M1
20185195,"Serum <e>sodium</e>, renal function, and survival of patients with end-stage liver disease.BACKGROUND &amp; AIMS: Serum creatinine, a component of the model for end-stage liver disease (MELD), is an important prognostic indicator in patients with end-stage liver disease (ESLD). In addition, serum sodium has recently been recognized as an important predictor of mortality in patients with ESLD. We investigate the role of serum creatinine and sodium, and glomerular filtration rate (GFR) as determinants of survival in patients with ESLD. METHODS: A prospective database was utilized to identify all adults listed for primary liver transplantation (LTx) at the Mayo Clinic, Rochester, between 1990 and 1999. GFR was measured by iothalamate clearance. RESULTS: Among 837 patients listed for LTx, 660 had complete data including measured GFR. There was a significant association between GFR and survival after adjustment for MELD, with a linear rise in the risk of death as GFR decreased between 60 and 20ml/min/1.73m(2). Multivariable models showed that GFR is superior to creatinine in predicting mortality - a model consisting of total bilirubin (hazard ratio (HR)=2.17, p&lt;0.01), INR (HR=3.26, p&lt;0.01) and GFR (HR=0.42, p&lt;0.01) was superior to MELD (chi-square 65.6 vs. 59.4, c-statistic 0.792 vs. 0.780). Serum sodium did not contribute to survival prediction when accurately measured GFR data were available. CONCLUSIONS: Serum concentrations of creatinine and sodium in patients with end-stage liver disease reflect a reduction in renal function, the underlying event that decreases survival.",M1
20184145,"[A model of active transport of ions in hepatocytes]A mathematical model of the transport of basic ions (K+, Na+, Cl-) across the hepatocyte membrane has been created using the previously constructed models of active ion transport in biomembranes. The dependence of the resting potential on extracellular ion concentration has been established. Using the model, it is possible to independently calculate the resting potential at the biomembrane and the concentrations of <e>sodium</e>, potassium, and chlorine ions in the cell. The calculated internal concentrations of the ions are in good agreement with the corresponding experimental values.",M1
20183521,"Antioxidant status and selected biochemical parameters of porcine ovarian granulosa cells exposed to lead in vitro.The objective of this study was to determine the activity of superoxide dismutase (SOD), total antioxidant status (TAS) and release of calcium, phosphorus, magnesium, <e>sodium</e>, potassium, total lipids, totals proteins, glucose, cholesterol and triglycerides by porcine ovarian granulosa cells cultured in vitro after lead acetate administration. The parameters were analyzed using semi-automated clinical chemistry analyzer Microlab 300, microprocessor-controlled analyzer EasyLite and spectrophotometer Genesys 10. Cells were cultured with lead acetate trihydrate [Pb(CH(3)COO)(2).3H(2)O] as follows: group Max (5 mg Pb(CH(3)COO)(2).3H(2)O/10 mL), group A (2.5 mg/10 mL), group B (0.83 mg/10 mL), group C (0.625 mg/10 mL), group D (0.455 mg/10 mL) and the control group without lead exposure for 18 hrs. The highest TAS was estimated in the control group without lead treatment in comparison with other groups (MAX, A, B, C, D). Statistical analyses showed significantly lower value (P &lt; 0.05) in group B. The activity of SOD was the lowest in the control group in comparison to those exposed to in vitro lead culture. A significant decrease (P &lt; 0.05) of calcium content in group MAX in comparison with control group was determined. Release of phosphorus by ovarian granulosa cells was significantly lower (P &lt; 0.05; 0.01; 0.001) in all the treated groups in comparison with control group. Lead was found to stimulate the release of magnesium and potassium by granulosa cells, but the increase remained statistically insignificant. The highest concentration of glucose was noted in control group, but the differences were not significant either. No significant differences (P &gt; 0.05) were detected in concentration of other studied parameters among observed groups, too.",M1
20176039,"Diphenidol inhibited <e>sodium</e> currents and produced spinal anesthesia.The aim of this study was to evaluate the effect of diphenidol on blocking Na(+) currents and spinal anesthesia. We used the patch-clamp method to examine if diphenidol blocked Na(+) currents. Lidocaine, a common used local anesthesia, was used as control. We also evaluated the potencies and durations of diphenidol and lidocaine on spinal blockades of motor function, proprioception, and nociception in rats. Lidocaine exhibited a concentration- and state-dependent effect on tonic blockade of voltage-gated Na(+) currents in mouse neuroblastoma N2A cells (IC(50) of 8.1 and 138.9 microM at holding potentials of -70 and -100 mV, respectively). Diphenidol was more potent (IC(50) of 0.77 and 62.6 microM at holding potentials of -70 and -100 mV, respectively). However, unlike lidocaine, block of Na(+) currents by diphenidol lacked use-dependence. We also found that diphenidol acted like lidocaine and produced dose-related spinal blockades of motor function, proprioception and nociception. Although diphenidol had similar potencies of spinal anesthesia compared with lidocaine it produced a much longer duration of spinal blockades than lidocaine. Our results demonstrated that intrathecal diphenidol produced a long duration and similar potency on spinal anesthesia compared with lidocaine in rats. The anesthetic effect of diphenidol could be in part due to its blockade of Na(+) currents.",M1
20173760,"Blocking effect of methylflavonolamine on human Na(V)1.5 channels expressed in Xenopus laevis oocytes and on <e>sodium</e> currents in rabbit ventricular myocytes.AIM: To investigate the blocking effects of methylflavonolamine (MFA) on human Na(V)1.5 channels expressed in Xenopus laevis oocytes and on sodium currents (I(Na)) in rabbit ventricular myocytes. METHODS: Human Na(V)1.5 channels were expressed in Xenopus oocytes and studied using the two-electrode voltage-clamp technique. I(Na) and action potentials in rabbit ventricular myocytes were studied using the whole-cell recording. RESULTS: MFA and lidocaine inhibited human Na(V)1.5 channels expressed in Xenopus oocytes in a positive rate-dependent and concentration-dependent manner, with IC(50) values of 72.61 micromol/L and 145.62 micromol/L, respectively. Both of them markedly shifted the steady-state activation curve of I(Na) toward more positive potentials, shifted the steady-state inactivation curve of I(Na) toward more negative potentials and postponed the recovery of the I(Na) inactivation state. In rabbit ventricular myocytes, MFA inhibited I(Na) with a shift in the steady-state inactivation curve toward more negative potentials, thereby postponing the recovery of the I(Na) inactivation state. This shift was in a positive rate-dependent manner. Under current-clamp mode, MAF significantly decreased action potential amplitude (APA) and maximal depolarization velocity (V(max)) and shortened action potential duration (APD), but did not alter the resting membrane potential (RMP). The demonstrated that the kinetics of sodium channel blockage by MFA resemble those of class I antiarrhythmic agents such as lidocaine. CONCLUSION: MFA protects the heart against arrhythmias by its blocking effect on sodium channels.",M1
20172348,"Comparison of dissolution properties of 2 enteric-coated formulations containing mycophenolate <e>sodium</e>: Myfortic vs Femulan.Enteric-coated tablets containing mycophenolate sodium have been developed to reduce gastric toxicity. The objective of this study was to compare 2 enteric-coated formulations containing 360 mg of mycophenolate sodium: the innovator product, Myfortic, and an agent that recently became available in Mexico, Femulan. For both formulations, mycophenolate sodium content was within the 90% to 110% range of the label claimed dose, and no impurities were present as determined at high-performance liquid chromatography. Mycophenolate sodium release was assayed by applying the US Pharmacopeia apparatus 2 dissolution test at 2 different pH values (1.2 and 6.8) to mimic conditions in the stomach and the small intestine, respectively. At pH 1.2, mycophenolate sodium release was less than 2%, with respect to the label claimed dose, for both formulations. At pH 6.8, mean (range) mycophenolate sodium release with Myfortic was 104.9% (104.0%-105.6%), and with femulan was 62.3% (51.3%-67.7%); the difference between formulations achieved statistical significance (P = .04). Moreover, intratablet variability with the generic formulation was unacceptable. Variation between the highest and lowest drug release was 32.0% for Femulan, and 1.02% for Myfortic. Thus, it is likely that Femulan results in insufficient and irreproducible absorption of mycophenolate sodium in the small intestine, leading to inadequate immunosuppressive efficacy. It is concluded that Femulan and myfortic are not equivalent formulations. Furthermore, Femulan is not a suitable formulation for clinical use in organ transplantation because it does not meet pharmaceutical quality standards.",M1
20164365,"<e>Sodium</e>-dependent phosphate uptake in the jejunum is post-transcriptionally regulated in pigs fed a low-phosphorus diet and is independent of dietary calcium concentration.In rodents, severe dietary P restriction increases active phosphate absorption by the intestine. However, it remains unknown if moderate dietary P restriction has a similar effect. Weanling pigs (n = 32; body weight 7.4 +/- 0.55 kg) were used in a 2 x 2 factorial design and fed dietary available P (aP) concentrations of 0.23 or 0.40% and Ca concentrations of 0.58 or 1.00% for 14 d. Diets were formulated on an aP basis instead of a total P basis, because pigs are unable to absorb phytate-P present in corn and soybean meal. Jejunal segments were mounted in modified Ussing chambers for determination of Na(+)-dependent nutrient transport. Intestinal mucosal scrapings were taken for RNA isolation and brush border membrane (BBM) vesicle isolation. Na(+)-dependent phosphate uptake and gene expression of Na-phosphate cotransporter IIb (NaPi-IIb), SGLT-1 (sodium/glucose cotransporter-1), and calbindin D(9k) and protein expression of NaPi-IIb were evaluated. Na(+)-dependent phosphate transport increased (P &lt; 0.05) 46% as dietary aP concentration was decreased. However, increased Na(+)-dependent phosphate uptake was not accompanied by increased NaPi-IIb mRNA expression. Expression of NaPi-IIb protein in the BBM increased (P &lt; 0.01) 84% in pigs fed low-P diets compared with pigs fed adequate-P diets. No dietary Ca effects or aP x Ca interactions were detected for Na-dependent P uptake, mRNA or protein expression of NaPi-IIb, or mRNA expression of calbindin D(9k). These data suggest that restricting dietary aP concentration by only 43% stimulates Na(+)-dependent phosphate uptake and expression of the NaPi-IIb protein in the BBM of the small intestine and through a post-transcriptional mechanism.",M1
20149721,"A spectroscopic and computational study of Al(III) complexes in <e>sodium</e> cryolite melts: ionic composition in a wide range of cryolite ratios.The structure of sodium cryolite melts was studied using Raman spectroscopy and quantum chemical calculations performed at the density functional theory level. The existence of bridged forms in the melts was argued first from the analysis of experimental Raman spectra. In the quantum chemical modelling emphasis was put on the construction of potential energy surfaces describing the formation/dissociation of certain complex species. Effects of the ionic environment were found to play a crucial role in the energetics of model processes. The structure of the simplest possible polymeric forms involving two Al centres linked through F atoms ( dimers ) was thoroughly investigated. The calculated equilibrium constants and model Raman spectra yield additional evidence in favour of the dimers. This agrees with a self-consistent analysis of a series of Raman spectra for a wide range of the melt composition.",M1
20147881,"Validation of <e>sodium</e> magnetic resonance imaging of intervertebral disc.STUDY DESIGN: This study demonstrated the diagnostic potential of sodium (Na) magnetic resonance imaging (MRI) for noninvasive quantification of proteoglycan (PG) in the intervertebral discs. OBJECTIVE: To determine the existence of a linear correlation between intervertebral disc [Na] measured from sodium MRI and [PG] measurement from DMMB assay. SUMMARY OF BACKGROUND DATA: Previous studies have shown the possibility of quantifying Na in vivo using sodium MRI, however, none has shown a direct linear correlation between Na measured from sodium MRI and in the invertebral discs. METHODS: Three-dimensional sodium MRI images of bovine discs were acquired and converted into [Na] maps. Samples were systematically removed from the discs for DMMB assay. The removal locations were photographically recorded and applied to the [Na] maps to extract the [Na] measurements for comparison. In vivo sodium MRI scans were also carried out on a pair of symptomatic and asymptomatic subjects. RESULTS: The linear regression fit of [Na] versus [PG] data yielded a significant linear correlation coefficient of 0.71. The in vivo sodium MRI image of the symptomatic subject showed significant [Na] decrease when compared to that of the asymptomatic subject. CONCLUSION: Specificity of sodium MRI for PG in the intervertebral discs makes it a promising diagnostic tool for the earlier phase of disc degeneration.",M1
20145619,"Hyponatremia as a prognostic and predictive factor in metastatic renal cell carcinoma.BACKGROUND: Low serum <e>sodium</e> has recently been associated with poor survival in localised renal cell carcinoma (RCC). We now show the prognostic effect of serum sodium in patients with metastatic RCC (mRCC). METHODS: Cohort A comprised 120 consecutive patients with mRCC receiving subcutaneous, low-dose interleukin-2 and interferon-alpha. Hyponatremia was assessed in univariate and multivariate analyses. An independent cohort of another 120 patients with mRCC was used for validation (cohort B). RESULTS: In cohort A, estimated 5-year survival was 15% and median survival was 15.1 months. Serum sodium ranged between 126 and 144 mM. Twenty-four patients (20%) had serum sodium levels below normal range (&lt;136 mM). In multivariate analysis, significant independent risk factors for short survival were low serum sodium (P=0.014), high neutrophils (P=0.018), lactate dehydrogenase &gt;1.5 upper normal level (P=0.002), and number of metastatic sites (+3) (P=0.003). In cohort B, serum sodium ranged between 128 and 146 mM. Seventeen patients (14%) had sodium levels below normal range. In multivariate analysis, serum sodium was validated as an independent prognostic factor (P=0.001). A significant association between lack of response and hyponatremia was observed in both cohorts (P=0.003 and P=0.02, respectively). CONCLUSION: Low serum sodium is a new, validated, independent prognostic, and predictive factor in patients with mRCC.",M1
20130665,"Glycemic and urinary volume responses in diabetic mellitus rats treated with Solanum lycocarpum.Dietary fiber performs important functions in diabetes mellitus control and treatment. In this study, we evaluate the reduction in plasma glucose after the treatment of diabetic rats with high-fiber Solanum lycocarpum flour. We found that serum glucose, water and food intake, urine excretion, and urine <e>sodium</e> concentration were reduced in S. lycocarpum flour-treated diabetic rats (TDRs), compared with diabetic control rats (DCRs). In addition, TDRs did not show signs of kidney hypertrophy, unlike those in the DCR group. These results suggest that the use of S. lycocarpum flour can be an effective support in diabetes mellitus treatment.",M1
20145518,"Improved intestinal preservation using an intraluminal macromolecular solution: evidence from a rat model.BACKGROUND: Intestinal preservation injury consists of progressive submucosal edema, with fluid originating both from the lumen and the interstitium. Although vascular flushing aims to control electrolyte shifts in the tissue, the lumen is not addressed, and luminal water and electrolytes enter the tissue during ischemia. Because macromolecular solutions may retain water and electrolytes intraluminally, we investigated whether these solutions administered intraluminally may alleviate preservation injury. METHODS: Sprague-Dawley rat intestines were perfused with University of Wisconsin solution. After excision of the intestines, we intraluminally introduced solutions containing polyethylene glycol 3350 with high (125 mEq) or low (65 mEq) <e>sodium</e> before cold preservation. Controls underwent only vascular flush. After 8, 14, or 20 hr of cold storage, the intestines were analyzed for extent of tissue injury, water retention, brush-border maltase, and tight junction proteins zonula occludens-1 and claudin-3. RESULTS: Intraluminal composition changed over time, indicating sodium absorption and potassium secretion. After 8 and 14 hr of cold storage, intestines from the low-sodium group had the best morphology and least edema, followed by the controls. Maltase activity slightly decreased in all groups over time and was not affected by the intraluminal polyethylene glycol solutions. Various degrees of delocalization and degradation of zonula occludens-1 and claudin-3 were recorded within the tight junctions, with the most significant effects in intestines from the high-sodium group. CONCLUSIONS: Intraluminal macromolecular solutions may modulate the preservation injury in University of Wisconsin- perfused intestines. Low-sodium solutions administered immediately before preservation may improve preservation injury, but high-sodium solutions may be detrimental.",M1
20142578,"Impact of hospital-associated hyponatremia on selected outcomes.BACKGROUND: Hyponatremia is the most common electrolyte disorder encountered in hospitalized patients. METHODS: We evaluated whether hospital-associated hyponatremia has an independent effect on all-cause mortality, hospital length of stay (LOS), and patient disposition. This cohort study included all adult hospitalizations at an academic medical center occurring between 2000-2007 for which an admission serum <e>sodium</e> concentration ([Na(+)]) was available (N = 53 236). We examined community-acquired hyponatremia (admission serum [Na(+)], &lt;138 mEq/L [to convert to millimoles per liter, multiply by 1.0]), hospital-aggravated hyponatremia (community-acquired hyponatremia complicated by worsening in serum [Na(+)]), and hospital-acquired hyponatremia (nadir serum [Na(+)], &lt;138 mEq/L with a normal admission serum [Na(+)]). The independent associations of these hyponatremic presentations with in-hospital mortality, LOS, and patient disposition were evaluated using generalized estimating equations adjusted for age, sex, race, admission service, and Deyo-Charlson Comorbidity Index score. RESULTS: Community-acquired hyponatremia occurred in 37.9% of hospitalizations and was associated with adjusted odds ratios (ORs) of 1.52 (95% confidence interval [CI], 1.36-1.69) for in-hospital mortality and 1.12 (95% CI, 1.08-1.17) for discharge to a short- or long-term care facility and a 14% (95% CI, 11%-16%) adjusted increase in LOS. Hospital-acquired hyponatremia developed in 38.2% of hospitalizations longer than 1 day in which initial serum [Na(+)] was 138 to 142 mEq/L. Hospital-acquired hyponatremia was associated with adjusted ORs of 1.66 (95% CI, 1.39-1.98) for in-hospital mortality and 1.64 (95% CI, 1.55-1.74) for discharge to a facility and a 64% (95% CI, 60%-68%) adjusted increase in LOS. The strength of these associations tended to increase with hyponatremia severity. CONCLUSIONS: Hospital-associated hyponatremia is a common occurrence. All forms of hyponatremia are independently associated with in-hospital mortality and heightened resource consumption.",M1
20138121,"Na(x)-deficient mice show normal vasopressin response to dehydration.In dehydrated animals, the antidiuretic hormone vasopressin (VP) is released from the nerve terminals of magnocellular neurons of the supraoptic nucleus (SON) and paraventricular nucleus (PVN) into the systemic circulation at the posterior pituitary. Increases in <e>sodium</e> (Na+)-level and osmolality in body fluids upon dehydration are reportedly sensed by a Na+-sensor and/or an osmosensor, respectively. However, it is still unknown whether both are involved in the regulation of production and/or release of VP. Na(x) is the cerebral Na+-level sensor and Na(x)-knockout mice do not stop ingesting salt even when dehydrated. Here we examined VP production/release in Na(x)-knockout mice, and found that they are normal in the VP response to dehydration or intraperitoneal-administration with hypertonic saline. In situ hybridization using an intron-specific probe showed that VP gene expression in the SON did not differ from wild-type mice when dehydrated. Also, there was no significant difference in the activity of subfornical organ neurons projecting to the SON between the two genotypes when stimulated by water deprivation. Furthermore, Na(x)-knockout mice showed a normal response in urine excretion to dehydration. All these results indicate that the information of Na+-level increase detected by Na(x) does not contribute to the control of VP production/release.",M1
20150700,"Effects of ion exchange resins in different mobile ion forms on semi-aerobic landfill leachate treatment.Landfill leachate is one of the major contamination sources. In this study, the ability of synthetic ion exchange resins which carry different mobile ion for removing color, chemical oxygen demand (COD), and ammonia nitrogen (NH(3)-N) from stabilized leachate was investigated. The synthetic resin INDION 225 Na as a cationic exchanger and INDION FFIP MB as an anionic exchanger were used in this study. INDION 225 Na was used in hydrogen form (H(+)) and in <e>sodium</e> form (Na(+)), while INDION FFIP MB resin was used in hydroxide form (OH(-)) and in calcium form (Cl(-)) form. The results indicated better removal of color, COD and NH(3)-N by using INDION 225 Na in H(+) as compared with Na(+) form, while no performance differences were observed by using INDION FFIP MB in OH(-) or Cl(-) form. Applying cationic resin followed by anionic resin achieved 97, 88 and 94, percent removal of color, COD and NH(3)-N. The residual amounts were 160 Pt-Co, 290 mg/L and 110 mg/L of color, COD and NH(3)-N respectively.",M1
20138071,"Conspecific presence affects the physiology and behaviour of developing trout.Interactions between conspecifics during embryonic development have the potential to influence phenotypic traits of individuals, with social interaction being particularly important for the realisation of normal behaviours. Here, the effect of increasing numbers of conspecifics (from isolation to groups of 20, 50, 100 and 200) on the physiology and behaviour of developing trout was investigated with the hypothesis that a) conspecific presence would alter physiological processes and b) that development in the absence of conspecifics would affect subsequent behavioural performance. During development, mass, oxygen consumption, <e>sodium</e> uptake and ammonia excretion rates were measured at a variety of time points from fertilisation to after hatching. After first feeding, behaviour of individuals raised in social isolation was compared to behaviour of juvenile fish raised in social groups. Embryos and larvae raised in social isolation had lower oxygen consumption rates, lower sodium uptake rates and higher ammonia excretion rates compared to those raised in groups. Social isolation delayed the response of a juvenile fish to its own mirror image but did not affect the probability of it winning a paired encounter with an individual raised in a social environment. In conclusion, the presence of conspecifics alters physiological processes during trout embryo and larval development and subsequent social behaviours of juveniles.",M1
20136958,"Major adverse events, pretransplant assessment and outcome prediction.Liver cirrhosis and portal hypertension pose enormous loss of lives and resources throughout the world, especially in endemic areas of chronic viral hepatitis. Although the pathophysiology of cirrhosis is not completely understood, the accumulating evidence has paved the way for better control of the complications, including gastroesophageal variceal bleeding, hepatic encephalopathy, ascites, hepatorenal syndrome, hepatopulmonary syndrome and portopulmonary hypertension. Modern pharmacological and interventional therapies have been designed to treat these complications. However, liver transplantation (LT) is the only definite treatment for patients with preterminal end-stage liver disease. To pursue successful LT, the meticulous evaluation of potential recipients and donors is pivotal, especially for living donor transplantation. The critical shortage of cadaveric donor livers is another concern. In many Asian countries, cultural and religious concerns further limit the number of the donors, which lags far behind that of the recipients. The model for end-stage liver disease (MELD) scoring system has recently become the prevailing criterion for organ allocation. Initial results showed clear benefits of moving from the Child-Turcotte-Pugh-based system toward the MELD-based organ allocation system. In addition to the MELD, serum <e>sodium</e> is another important prognostic predictor in patients with advanced cirrhosis. The incorporation of serum sodium into the MELD could enhance the performance of the MELD and could become an indispensable strategy in refining the priority for LT. However, the feasibility of the MELD in combination with sodium in predicting the outcome for patients on transplant waiting list awaits actual outcome data before this becomes standard practice in the Asia-Pacific region.",M1
20133698,"Arabidopsis V-ATPase activity at the tonoplast is required for efficient nutrient storage but not for <e>sodium</e> accumulation.The productivity of higher plants as a major source of food and energy is linked to their ability to buffer changes in the concentrations of essential and toxic ions. Transport across the tonoplast is energized by two proton pumps, the vacuolar H(+)-ATPase (V-ATPase) and the vacuolar H(+)-pyrophosphatase (V-PPase); however, their functional relation and relative contributions to ion storage and detoxification are unclear. We have identified an Arabidopsis mutant in which energization of vacuolar transport solely relies on the activity of the V-PPase. The vha-a2 vha-a3 double mutant, which lacks the two tonoplast-localized isoforms of the membrane-integral V-ATPase subunit VHA-a, is viable but shows day-length-dependent growth retardation. Nitrate content is reduced whereas nitrate assimilation is increased in the vha-a2 vha-a3 mutant, indicating that vacuolar nitrate storage represents a major growth-limiting factor. Zinc is an essential micronutrient that is toxic at excess concentrations and is detoxified via a vacuolar Zn(2+)/H(+)-antiport system. Accordingly, the double mutant shows reduced zinc tolerance. In the same way the vacuolar Na(+)/H(+)-antiport system is assumed to be an important component of the system that removes sodium from the cytosol. Unexpectedly, salt tolerance and accumulation are not affected in the vha-a2 vha-a3 double mutant. In contrast, reduction of V-ATPase activity in the trans-Golgi network/early endosome (TGN/EE) leads to increased salt sensitivity. Taken together, our results show that during gametophyte and embryo development V-PPase activity at the tonoplast is sufficient whereas tonoplast V-ATPase activity is limiting for nutrient storage but not for sodium tolerance during vegetative and reproductive growth.",M1
