@RELATION C0226993_C0010384

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19828961,"Phylogeny, life history and the timing of molar <e>crown</e> formation in two archaic ungulates, Meniscotherium and Phenacodus (Mammalia, 'Condylarthra').The condylarths, or archaic ungulates, are a paraphyletic mammalian group including a number of fossil taxa whose relationships are unresolved. Included are two genera from the Paleocene and Eocene of North America, Meniscotherium and Phenacodus. Some workers place both genera in the family Phenacodontidae, while others exclude the highly dentally derived Meniscotherium. In this study, we use growth increments in histological thin sections to examine the timing of crown formation in five molars of Meniscotherium and one each of Phenacodusintermedius and Phenacodus trilobatus. We also use perikymata counts on an additional six molars of Meniscotherium. Although estimated body mass and molar dimensions in Meniscotherium are smaller than in either species of Phenacodus, molar formation times are longer, ranging from 0.71 to 1.44 years. Both Phenacodus molars take less than a year to form. Crown extension rates, the rate at which the crown grows in height, are as low as 3-15 microm per day in Meniscotherium, but range from 13 to 54 microm per day in Phenacodus. Although striae periodicities and daily enamel secretion rate are similar in both genera, the differences in the crown extension rate and overall timing of crown formation suggest differences in life histories and raise questions about the phylogenetic relationship of the two genera.",M1
19782342,"Regional distribution of interglobular dentine in human teeth.Interglobular dentine (IGD) is an area of poorly mineralized dentine matrix. It has been reported that there is an association between the retraction of odontoblast processes (OP) and the formation of IGD. A variation of the extent of OP has been described depending on the region of the tooth and age. This study aimed to find out the regional distribution of IGD in human teeth to observe any association between the extent of OP and the pattern of distribution of IGD. Ground sections were prepared from 52 extracted permanent teeth and the presence of IGD was observed in different regions of the <e>crown</e> and the root. The highest occurrence of IGD was found in the cervical and middle thirds followed by intercuspal, and coronal third in the crown. Statistical analysis of data depicted that the occurrence of IGD differed according to the region of the tooth. In roots, the highest occurrence of IGD was seen in the cervical third followed by the middle third. Previous reports have shown that OP extend up to the dentine-enamel junction in the coronal region and to the inner one-third of the cervical region. The varied pattern of distribution of IGD in the crown and root observed in our results corresponds to the above findings. Therefore, it is reasonable to surmise that there is an association between the distribution of IGD and the extent of OP. This allows us to confer that IGD tends to form in areas where OP do not extend to the dentine-enamel junction.",M1
19778746,"Distortional effect of beam-hardening artefacts on microCT: a simulation study based on an in vitro caries model.OBJECTIVE: The aim of this study was to assess quantitatively the degrading effect of artefacts caused by beam hardening on the microscopic computerized tomography (microCT) measurements of an in vitro caries model. STUDY DESIGN: A simulation-based method was described, with which the degrading effect of microCT artefacts on certain parameters of the observed structure could be determined. Simulations were carried out with polychromatic and monochromatic X-ray source, and a linearization method with a second-order polynomial fit algorithm was used in specific cases to correct the beam hardening artefact. The virtual test object was a half-<e>crown</e> of a tooth with an artificial caries lesion. RESULTS: For simulation with monochromatic X-ray source, the relative error of lesion depth and thickness measurements of the remineralized layer was found to be 1%-2%. For polychromatic X-ray source, and omitting beam hardening correction, the relative error exceeded 6%. After appropriate beam-hardening correction, the relative error of the measurement could be reduced to 1%-2%. CONCLUSION: With the adjustment simulated in this study, microCT having polychromatic X-ray source resulted in the same level of error as with monochromatic source if the linearization method to correct the beam hardening was used. The presented simulation-based method is a useful way to determine artefact-caused distortions for other studies testing objects with different material and geometry.",M1
19761898,"A new reliable method for alveolar bone grafting at about 6 years of age.When the timing of alveolar bone grafting is based on the eruptive progress of the permanent maxillary canine tooth, the surgical procedure is, by definition, delayed until the late mixed dentition phase. This treatment strategy overlooks both the <e>crown</e> length and the periodontal condition of the maxillary permanent incisors adjacent to the cleft defect. One should perform alveolar bone grafting at the time of eruption of the maxillary central incisor at about 5.5 to 6 years of age.",M1
19725230,"The use of a natural tooth <e>crown</e> following traumatic injuries in primary dentition.Preschool children are frequently affected by traumatic dental injuries, most of them during the first three years of life. Due to the resiliency of the alveolar bone surrounding the primary teeth, most of these injuries fit into tooth luxations category. In this paper two different cases of early loss of primary incisors resulting from luxations are described. Removable esthetic space maintainers were placed using the natural crown of the traumatized teeth and the children were evaluated over a 12 month period. The treatment given could be considered an excellent rehabilitation option since it restores the esthetics and masticatory function, allows speech development, benefits oral hygiene and prevents the establishment of tongue habits and malocclusions.",M1
19722482,"Vertical tooth fracture: reunion with a miniature lag screw.The treatment and prognosis of teeth with <e>crown</e> root fracture are dictated solely by the extent of the fracture line. Vertical tooth fracture, a variant of crown root fracture, presents serious complications in management because of the extent of the fracture line to the full vertical length of the tooth. It is invariably followed by extraction of the entire or a segment of the tooth. Literature recommends various treatment possibilities for vertical tooth fracture, yet no predictable protocol with a long-term prognosis has been described. This case report details a multidisciplinary approach towards reunion of the fractured fragments of maxillary I premolar by providing interfragmentary compression with the use of a miniaturized lag screw.",M1
19709132,"'Biological restoration': total <e>crown</e> anterior.Restorative odontology is in constant evolution and is constantly seeking more aesthetic solutions to attend to demands from patients in search of the perfect smile. The case study presented herein refers to the aesthetic and functional recuperation of dental element 21, through the use of a dental fragment obtained through an extracted tooth, a technique known as 'Biological Restoration'. The results obtained, which were highly satisfactory, lead one to conclude that this technique can be considered as an alternative to all others and can be carried out successfully, quickly, and inexpensively.",M1
19709129,"Management of a complicated <e>crown</e>-root fracture using adhesive fragment reattachment and orthodontic extrusion.Dental trauma is more common in young patients and its sequelae may impair the establishment and accomplishment of an adequate treatment plan. This paper reports a case of complicated crown-root fracture in a young adult that was treated using adhesive tooth fragment reattachment and orthodontic root extrusion. Considering the time elapsed to follow up, the fracture extension, the amount of remaining root portion and the patient's low socioeconomic status, the treatment approach proposed for this case provided good functional and aesthetic outcomes. Clinical and radiographic results after 2 years were successful. This case report demonstrates the importance of establishing a multidisciplinary approach for a successful dental trauma management.",M1
19705936,"Computational formulation of orthodontic tooth-extraction decisions. Part I: to extract or not to extract.OBJECTIVE: To develop a mathematical model that simulates whether or not to extract teeth in optimizing orthodontic treatment outcome and to formulate the morphologic traits sensitive to optimizing the tooth-extraction/nonextraction decisions. MATERIALS AND METHODS: A total of 188 conventional orthodontic records of patients with good treatment outcomes were collected, and dentofacial morphologic traits, along with their degrees of influence in the optimized model, were determined. RESULTS: The rate of coincidence between the recommendations given by the optimized model and the actual treatments performed was found to be 90.4%. The major morphologic traits and their corresponding influences in improving the simulation accuracy of the model were the incisor overjet (3.0) and the size of the basal arch relative to the sum of the mesiodistal <e>crown</e> diameters of the upper dentition (2.4) and the lower dentition (2.0). The remaining 22 morphologic-trait variables were also found to be indispensable in achieving robust simulation readings. CONCLUSION: A mathematical model that simulates whether or not to extract teeth in optimizing orthodontic treatment outcomes with a success rate of 90.4% at its prediction performance was developed. This model has 25 morphologic traits with four major categories (sagittal dentoskeletal and soft tissue relationship, vertical dentoskeletal relationship, transverse dental relationship, and intra-arch conditions) that affected the accuracy in determining optimal tooth extractions/nonextractions.",M1
19704923,"Esthetic rehabilitation of anterior conoid teeth: comprehensive approach for improved and predictable results.The esthetic success of a dental treatment depends on the correct diagnosis, treatment plan and clinical and laboratory procedures. This clinical report describes a diagnostically based protocol for conservative preparations on anterior teeth for adhesively retained composite and porcelain restorations. The diagnostic additive wax-up, periodontal esthetic <e>crown</e>-lengthening, direct acrylic mock-up, conservative preparations for ceramic laminate veneers, luting procedures, direct restorations with composite resin used for the esthetic rehabilitation of a patient presenting conoid lateral incisors, and an unsatisfactory class IV restoration in the left central incisor are presented. An accurate diagnostic and interdisciplinary approach is necessary for obtaining improved, conservative and predictable esthetic results in esthetically compromised areas, such as the anterior maxillary dentition.",M1
19702075,"Premature birth--Studies on orthodontic treatment need, craniofacial morphology and function.A series of studies have been initiated implying a unique opportunity to evaluate and compare malocclusion traits, orthodontic treatment need, craniofacial morphology, mandibular function, signs and symptoms of temporomandibular disorders (TMD) and headache between extremely preterm (EPT; born before the 29th week of gestation) and very preterm (VPT; born between 29 and 32 weeks of gestation) and full-term born children. THIS THESIS WAS BASED ON FOUR STUDIES: Paper I. A systematic literature review was undertaken to answer the following questions: Does prematurity result in alterations of palatal morphology, dental occlusion, tooth-<e>crown</e> dimensions, tooth maturation and eruption? What role does neonatal oral intubation play in the appearance of the alterations? Are the alterations in morphology permanent or transient? The literature search spanned from January 1966 to November 2002 and was later extended to September 2008. Furthermore, a quality analysis of the methodological soundness of the studies in the review was performed. Paper II-IV. The aims were to compare EPT and VPT 8- to 10-year-old children with matched full-term controls considering: Prevalence of malocclusion traits and orthodontic treatment need (Paper II). Craniofacial morphology (Paper III). Mandibular function, signs and symptoms of TMD and headache (Paper IV). KEY FINDINGS IN PAPER I AND THE SUPPLEMENTARY SEARCH: Moderate scientific evidence existed for more malocclusion traits among premature children. Limited evidence was found for no delay in dental eruption, if corrected age was considered for the premature children. Insufficientwas considered for the premature children. Insufficient evidence was found for altered tooth-crown dimensions and permanent alteration of palatal morphology among prematurely children. Thus, further well-designed controlled studies which should also consider orthodontic treatment need, craniofacial morphology, TMD and headache are needed. KEY FINDINGS IN PAPER II-IV: A higher prevalence of malocclusion traits and the assessed need of orthodontic treatment were higher among the preterm children compared with full-term born children (Paper II). Several craniofacial parameters differed significantly between preterm and full-term born children (Paper III). Preterm children did not differ from full-term born children when considering diagnoses according to the Research Diagnostic Criteria for TMD (RDC/TMD), signs and symptoms of TMD or headache (Paper IV). KEY CONCLUSIONS AND CLINICAL IMPLICATIONS: The increased survival rate of very preterm and especially the extremely preterm children contribute to a new group of children in society. The dental clinician should, therefore, be aware of the potential for a higher number of malocclusion traits, more malocclusion traits per individual, greater orthodontic treatment need and altered craniofacial morphology in prematurely born children compared with full-term born children. In spite of this, the prematurely born children had not more TMD or headache than full-term born children at the age of 8-10 years.",M1
19682174,"Periodontal status of teeth with <e>crown</e>-root fractures: results two years after adhesive fragment reattachment.AIM: This series of case reports evaluated the impact of adhesive crown-root fragment reattachment in periodontally healthy teeth suffering from crown-root fractures on various parameters of periodontal health over a time course of 2 years. MATERIAL AND METHODS: A total of 20 teeth with crown-root fractures in 18 periodontally healthy subjects were evaluated. After open-flap access, crown-root fragments were adhesively reattached to the root stub. In all cases, the vertical difference between the alveolar bone crest and the fracture line was &lt;or=1 mm, i.e. violating the biological width. Subsequently, clinical attachment level (CAL), probing pocket depth (PPD), bleeding on probing (BoP) and gingival index (GI) scores were recorded at 6, 12 and 24 months postoperatively for the restored teeth as well as plaque index (PlI) and periodontal screening index (PSI) values for the whole dentition. RESULTS: Two years after therapy, recorded CAL, PPD, BoP, GI, PlI and PSI scores revealed healthy periodontal conditions in 18 out of 20 treated teeth. Two teeth had suffered again from fragment fracture due to new traumata. CONCLUSIONS: Adhesive fragment reattachment in periodontally healthy teeth affected by crown-root fractures had no detrimental impact on periodontal health over a time course of 2 years.",M1
19639089,"Management of untreated traumatized permanent incisors with <e>crown</e> and root fractures: a case report.Dental trauma can lead to a wide range of injuries of which crown and root fractures are examples. This report describes the management of previously untreated crown- and root-fractured maxillary permanent incisors in an 18-year-old patient. The patient underwent no treatment for 8 years and then presented with the complaint of recurrent pain and swelling. Intraoral examination showed crown fractures in the maxillary right central and left lateral incisors, while radiographic examination revealed large radiolucent lesions related to the periapical area of these teeth and a horizontal root fracture in the middle third of the maxillary left central incisor. Endodontic therapy and periapical surgery were performed for the persistent periapical periodontitis associated with the crown-fractured teeth. Connective tissue healing was detected for the root-fractured tooth. However, because of its proximity to periapical lesions, this root-fractured tooth was also included in the periapical surgery. Follow-up 1 year later showed clinical and radiographic healing.",M1
19639059,"Papilla proportions in the maxillary anterior dentition.Two hundred forty interdental papilla sites in 20 healthy patients were investigated. Interdental papilla heights of maxillary anterior teeth were measured from the gingival zenith, along with clinical <e>crown</e> lengths. Percentages of papilla height to crown length were computed and defined as papilla proportion, mesial papilla proportion (MPP), and distal papilla proportion (DPP). Mean interdental papilla heights of maxillary anterior teeth were 4 mm mesially and 4.1 mm distally. Mean MPP was 42% (n = 120), and mean DPP was 43% (n = 120). No significant differences were found between MPP and DPP for maxillary incisors (P &gt;/= .5). Canines demonstrated a trend toward increased distal papilla heights. Papilla proportions were approximately 40% for all tooth groups. A more apical position of distal papilla heights from anterior to posterior teeth, mentioned in the literature, was not confirmed by the present data.",M1
19634463,"The accuracy of a 3-D laser scanner for <e>crown</e> width measurements.BACKGROUND: Virtual dental casts have been recently introduced to orthodontics. The problem of capturing the shapes of teeth on study casts may be complicated by the presence of undercut areas and deep grooves. AIMS: This study aimed to develop a 3-D laser scanner and associated software, and to evaluate the reproducibility and validity of mesiodistal crown width measurements based on slice distinction. METHODS: To evaluate reproducibility: a cube was scanned with readily available equipment and the digital measurements compared to caliper measurements of the cube; and the mesiodistal widths of artificial upper teeth were measured, set-up in a dental model, scanned, measured on the virtual study models and compared with the reference measurements. Custom software was used to capture and process the resulting images. To determine validity artificial teeth were measured with calipers, set-up in 20 different malocclusions, duplicated and scanned. The caliper measurements of groups of teeth (incisors, canines, premolars, molars) were compared with digital measurements of the same teeth. In the second method to determine validity, 10 dental casts were scanned and measured by two examiners and the mesio-distal widths compared with the reference values, and with each other. RESULTS: The digital measurements of the cube fell within 0.1 mm of the reference value. The absolute error in repeated measures of the dental model was 0.32 +/- 0.25 mm. The overall correlation between 3-D images of the teeth and the reference values, using the intraclass correlation coefficient (ICC), was 0.84. The most and least valid results for groups of teeth were the premolars and canines, respectively. The inter-observer ICC was 0.60, and each examiner's ICC versus the reference values were 0.833 and 0.855. CONCLUSIONS: The mesiodistal widths of teeth and groups of teeth can be reliably and validly measured on virtual study models using the scanner and software developed for this purpose. Inaccuracy in the canine region may be overcome by using a smaller rotational angle during scanning.",M1
19615647,"Use of triple antibiotic paste as a disinfectant for a traumatized immature tooth with a periapical lesion: a case report.Elimination of microbial contamination from the root canal system is a precondition for successful root canal treatment. In this regard, mechanical instrumentation, irrigation, and intracanal medication are all important. This case report assesses the efficacy of a triple antibiotic paste consisting of metronidazole, ciprofloxacin, and minocycline in the disinfection of immature teeth with apical periodontitis. An 8-year-old girl presented at the Department of Pediatric Dentistry for the evaluation of right and left maxillary central incisors with <e>crown</e> fractures and luxation. The right central incisor had a large periapical lesion, which was treated by filling the canal with a ciprofloxacin/metronidazole/minocycline paste. After 4 months, the patient had no symptoms, and a radiograph showed the radiolucency had completely resolved. At the 1-year follow-up, a periapical radiograph showed complete root development and apical closure. These results indicate that triple antibiotic paste is effective in disinfecting immature teeth with periapical lesions.",M1
19615582,"Dental injuries in association with facial fractures.PURPOSE: The aim of the study was to investigate the association between dental injuries and facial fractures. MATERIALS AND METHODS: We performed a prospective study of 273 patients examined at a level 1 trauma center in Switzerland from September 2005 until August 2006 who had facial fractures. Medical history and clinical and radiologic examination findings were recorded to evaluate demographics, etiology, presentation, and type of facial fracture, as well as its relationship to dental injury site and type. RESULTS: In 273 patients with dentition, we recorded 339 different facial fractures. Of these patients, 130 (47.5%) sustained a fracture in the non-tooth-bearing region, 44 (16%) had a fractured maxilla, and 65 (24%) had a fractured mandible. Among 224 patients with dentition who had a facial fracture in only 1 compartment, 140 injured teeth were found in 50 patients. Of 122 patients with an injury limited to the non-tooth-bearing facial skeleton, 12 sustained dental trauma (10%). In patients with fractures limited to the maxilla (n = 41), 6 patients had dental injuries (14.5%). In patients with fractures to the mandible (n = 61), 24 sustained dental injuries (39%). When we compared the type of tooth lesion and the location, simple <e>crown</e> fractures prevailed in both jaws. Patients with a fracture of the mandible were most likely to have a dental injury (39.3%). The highest incidence of dental lesions was found in the maxilla in combination with fractures of the lower jaw (39%). This incidence was even higher than the incidence of dental lesions in the lower jaw in combination with fractures of the mandible (24%). CONCLUSIONS: Knowledge of the association of dental injuries and maxillofacial fractures is a basic tool for their prevention. Our study showed that in cases of trauma with mandibular fracture, the teeth in the upper jaw might be at higher risk than the teeth in the lower jaw. Further larger-scale studies on this topic could clarify this finding and may provide suggestions for the amelioration of safety devices (such as modified bicycle helmets).",M1
19591330,"Coronectomy to prevent damage to the inferior alveolar nerve.Conventional wisdom advises that when a tooth needs to be extracted, the whole tooth should be removed, usually with as little surrounding bone as possible. However, the evidence to support this is not compelling, and every dentist has experienced cases where the apices of teeth are not removed for a variety of reasons and, in most cases, the patient seems to suffer no ill effects. If one extrapolates from this, it is evident that there might be instances where it is actually preferable to leave the apical part of the root rather than remove it, and this can be carried out deliberately. The usual time that one would consider this is when the inferior alveolar nerve is intimately related to the roots of the lower molar teeth, and this occurs most often in relation to the third molar. This concept of deliberately removing only the <e>crown</e> and part of the root of the tooth is known variously as coronectomy, partial root removal, deliberate vital root retention, or partial odontectomy.",M1
19548932,"Complicated <e>crown</e> fractures - management and treatment options.AIM: Complicated crown fractures involve enamel, dentine and the pulp. The incidence of complicated crown fractures ranges from 2% to 13% of all dental injuries and the most commonly involved tooth is the maxillary central incisor. Various treatment modalities are available depending upon the clinical, physiological and radiographic status of the involved tooth. The aim of this article was to discuss techniques for the management of complicated crown fractures. SUMMARY: Management of complicated crown fractures depends upon several factors with the result that various clinical modalities have been suggested. Seven case reports of complicated crown fractures are presented and risks/benefits of the treatment plans are discussed. KEY LEARNING POINTS: Proper diagnosis, treatment planning and follow-up care are important factors in the prognosis of complicated crown fractures. Thorough understanding of the available treatment modalities and their specific indications is critical. The risks and benefits of each treatment option should be carefully evaluated during the treatment planning process.",M1
19524821,"An engineering analysis of dental occlusion principles.INTRODUCTION: The purpose of this study was to develop an analytical model of contacting teeth, based on principles of basic engineering statics. The model would be used to demonstrate the interactions between occlusal contacts and tooth loading (forces and moments) and to critique occlusion-related dogma. METHODS: Free-body diagrams were drawn to depict 2 teeth in occlusal contact. In combination with the concept of the center of resistance, the governing equilibrium equations were derived and used to solve for the forces and moments on the teeth and to investigate the influences of tripod and cusp-fossa occlusal schemes. RESULTS: With a specific load on a tooth, it was demonstrated that the load on the opposing tooth and the concomitant occlusal scheme dictated <e>crown</e>-crown contact forces that can be computed. CONCLUSIONS: This engineering analysis suggests flaws in widely held notions about the mechanics of occlusion. Loading that is generally considered clinically desirable is certain to produce undesirable loading on the opposing tooth. The complex relationships between the loads on teeth and crown-crown occlusal contacts make it virtually impossible to control tooth loading with occlusal equilibration. For computational and conceptual reasons, it is essential to consider the center of resistance.",M1
19519861,"Treatment of aggressive external root resorption with calcium hydroxide medicaments: a case report.Intrusive luxation is an injury involving the axial displacement of a tooth into the alveolar socket. This paper describes apexification using calcium hydroxide medicaments of an immature permanent central incisor in which spontaneous re-eruption as well as severe inflammatory external root resorption was observed following traumatic intrusion. A 10-year-old boy was referred to the Department of Pediatric Dentistry 3 days after having fallen at school. Intraoral examination revealed intrusive luxation and an enamel-dentin <e>crown</e> fracture of the maxillary left central incisor (Tooth 21). The tooth was not sensitive to percussion and responded positively to electric pulp test. Radiographic examination indicated that the tooth had an open apex and had been intruded approximately 3-4 mm relative to the cemento-enamel junction of the adjacent right central incisor. The tooth was left for possible spontaneous re-eruption. The crown fracture was temporarily restored using glass ionomer cement, and the patient was scheduled for recall in 2 weeks, at which time intraoral examination revealed spontaneous re-eruption of the tooth. However, radiographic examination also showed inflammatory external root resorption. The root canal was accessed and filled with a calcium hydroxide paste; however, follow-up examination indicated continuing resorption after 1 month. Calcium hydroxide plus points (CHPP) was chosen as an alternative treatment. At the end of 6 months of CHPP treatment, examination showed no further progression of external resorption and complete apexification of the tooth. After a 24-month follow-up period, no signs of pathosis were observed.",M1
19506742,"Morpho-dimensional analysis of the maxillary central incisor clinical <e>crown</e> in cases of congenitally missing upper lateral incisors.AIM: the purpose of this study was to analyse the crown morphology of maxillary central incisors in cases of agenesis of the upper lateral incisors, in order to establish patterns of associations between reduced mesio-distal dimensions of anterior teeth and tooth abnormalities in number. MATERIALS AND METHODS: the sample consisted of 31 patients with unilateral and bilateral absence of maxillary lateral incisors. Ninety six subjects without any agenesis were included in the control group. Mesio-distal widths of each central incisor crown were measured by means of 2 parameters; at the apical third of the crown and at the contact point. A Student's t test was used to compare the results of each measurement within both group. RESULTS: Significant differences were found in mesio-distal diameters at the contact points but not in the mesio-distal diameter at the apical third of the crown. CONCLUSIONS: It could be suggested that in case of cases of agenesis of the lateral incisors the central incisors show a rectangular shape of the crown instead of the trapezoid shape in subjects without agenesis. These remarks should be considered before the orthodontic-prosthetic treatment is planned.",M1
19496799,"Traumatic dental injuries in children with attention deficit/hyperactivity disorder.The aim of this study was to assess the frequency and distribution of traumatic injuries in 247 children with attention deficit/hyperactivity disorder (ADHD) who were 7-16 years old and attended the Ondokuz Mayis University Medical Faculty (Department of Child Psychiatry, Samsun, Turkey). Each psychiatric diagnosis was based on criteria from the Diagnostic and Statistical Manual of Mental Disorders (4th edn, Washington, DC: American Psychiatric Association, 1994). Traumatic dental injuries were recorded using the classification of the World Health Organization, which was slightly modified by Andreasen and Andreasen (Textbook and color atlas of traumatic injuries, 3rd edn. Copenhagen, Denmark: Munksgaard; 1994. p. 151). Thirty-two percent (78/247) of the ADHD children presented 103 traumatized teeth. The frequency of dental injuries peaked in children who were 10-12 years of age, and showed no significant difference between subtypes of ADHD or gender. The maxillary central incisors were the most vulnerable to injury, and there were no differences between the right and the left sides in terms of susceptibility. Uncomplicated <e>crown</e> fracture (52.4%) and complicated crown fracture (16.6%) were the most commonly encountered types of injury. The main causes of dental injury were falls, collisions with objects, violence, and traffic accidents, and there was no difference in the frequencies of these causes between subtypes of ADHD, age, or gender. Only 5.1% (4/78) of the ADHD children sought treatment within the first 24 h of the injury. In conclusion, children with ADHD experience dental injuries more frequently than was previously described.",M1
19467052,"The influence of coronal tooth tissue in the diagnosis of apical pathosis.AIM: To assess the influence of the status of the <e>crown</e> of the tooth on the observers' periapical radiological assessment. METHODOLOGY: Seven clinical tutors, eight postgraduate students and seven undergraduate students were recruited. Each evaluated 24 periapical radiographs comprising 12 radiographs with teeth restored with small to medium coronal restorations and 12 radiographs displaying teeth which were either heavily restored or exhibited gross caries. Two viewing sessions, separated by several weeks, were undertaken using ideal viewing conditions. In the first viewing teeth were examined in their entirety and in the second the coronal aspects of the teeth were obscured. RESULTS: An analysis of variance found no significant differences between the groups of observers during the first viewing. When the crowns were masked, undergraduate students had a significantly lower sensitivity (P = 0.008) compared with postgraduates and clinical tutors. Paired t-tests found a significant increase in the sensitivity of the postgraduate students between the first and second viewing (P = 0.037). Mean sensitivity and specificity for the undergraduates decreased from 0.67 to 0.63 and 0.64 to 0.60 for the first and second viewing, respectively, whilst mean sensitivity for postgraduates and clinical tutors increased from 0.59 to 0.79 and 0.69 to 0.80, respectively. Specificity increased from 0.72 to 0.78 for the postgraduates between viewings, whilst the tutors recorded 0.80 for each viewing. CONCLUSION: The status of coronal tooth tissue had a major impact on the diagnostic accuracy of the observers with limited radiological experience supporting the need for earlier radiological training within the undergraduate curriculum.",M1
19466248,"Effect of an additional hydrophilic versus hydrophobic coat on the quality of dentinal sealing provided by two-step etch-and-rinse adhesives.OBJECTIVE: To test the hypothesis that the quality of the dentinal sealing provided by two-step etch-and-rinse adhesives cannot be altered by the addition of an extra layer of the respective adhesive or the application of a more hydrophobic, non-solvated resin. MATERIAL AND METHODS: full-<e>crown</e> preparations were acid-etched with phosphoric acid for 15 s and bonded with Adper Single Bond (3M ESPE), Excite DSC (Ivoclar/Vivadent) or Prime &amp; Bond NT (Dentsply). The adhesives were used according to the manufacturers' instructions (control groups) or after application to dentin they were a) covered with an extra coat of each respective system or b) coated with a non-solvated bonding agent (Adper Scotchbond Multi-Purpose Adhesive, 3M ESPE). Fluid flow rate was measured before and after dentin surfaces were acid-etched and bonded with adhesives. RESULTS: None of the adhesives or experimental treatments was capable to block completely the fluid transudation across the treated dentin. Application of an extra coat of the adhesive did not reduce the fluid flow rate of adhesive-bonded dentin (p&gt;0.05). Conversely, the application of a more hydrophobic non-solvated resin resulted in significant reductions in the fluid flow rate (p&lt;0.05) for all tested adhesives. CONCLUSIONS: The quality of the dentinal sealing provided by etch-and-rinse adhesives can be significantly improved by the application of a more hydrophobic, non-solvated bonding agent.",M1
19455930,"Decoronation as an approach to treat ankylosis in growing children.There is no greater treatment challenge for the dental practitioner than the scenario resulting when an immature permanent anterior tooth in a young and growing child becomes ankylosed following traumatic injury. In such cases the clinician has few good treatment options because there is no known therapy to reverse ankylosis. At the some time, without treatment the ankylosed tooth poses both developmental and esthetic problems because it will not erupt further nor will it allow the alveolar bone to grow and develop and follow the eruption of adjacent teeth. This review article will present the most commonly recommended treatment options for this clinical challenge. Of the possible options, a decoronation procedure offers one of the best and most predictable clinical outcomes. This procedure involves the removal of the <e>crown</e> of on ankylosed tooth, leaving the root in its alveolar socket in situ. It has been shown that performing this procedure at the appropriate time allows for the facio-palatal width of the alveolus to be maintained for years, while allowing additional vertical growth of the alveolus. The long-term goal of this procedure is allow for the placement of an implant after growth completion in such a manner that the esthetic outcome is maximized, while allowing for an implant placement procedure that is both easier and more predictable.",M1
19455929,"Two case reports of complicated permanent <e>crown</e> fractures treated with partial pulpotomies.The partial pulpotomy can offer a superb outcome for the treatment of traumatic complicated crown fractures. The procedure is often used for dental trauma in children when the major aim of treatment is to preserve tooth vitality while providing a favorable environment for continued root development. The purpose of this paper was to review scientific evidence supporting partial pulpotomy and its high success rate and illustrate the clinical technique by presenting 2 challenging cases of complicated crown fractures with long-term follow-up.",M1
19455928,"Essentials of rebonding tooth fragments for the best functional and esthetic outcomes.<e>Crown</e> and crown-root fractures of anterior teeth of children are common. Bonding of the crown fragment is a logical restorative treatment option when the trauma results in no or minimal violation of the biological width and when the crown fragment: (1) is retrieved following the trauma; (2) is relatively intact; and (3) adopts well to the remaining tooth. Reattachment of crown tooth fragments can provide favorable and long-lasting esthetics because the tooth's original anatomic form, color, and surface texture are maintained. Reattachment also restores function, provides a positive psychological response, and is a relatively simple procedure. The clinician, however, should clearly inform the patient about the limitations and prognosis of this treatment option. The purpose of this paper is to summarize the current knowledge about crown fragment reattachment and present recommendations for the best functional and esthetic outcomes. The rebonding technique is illustrated in detail with a clinical case report.",M1
19455927,"Composite resin restorations of permanent incisors with <e>crown</e> fractures.The composite resin restoration of permanent incisors with crown fractures is a conservative, timely, and economical treatment option. Several variables can affect the longevity of this type of restoration including: the overall prognosis of the injured tooth, whether the pulp is exposed, the extent of the crown fracture, the restoration's size, the patient's age and occlusion, and future reinjury of the restored tooth. Contemporary adhesives and composites allow clinicians to restore fractured permanent incisors with good predictability, restoring both the esthetics and function of the affected tooth. The purpose of this paper is to discuss the current state of the restoration of permanent incisors with crown fractures using composite resins.",M1
19447839,"Systematic evaluation of the features influencing the accuracy of third order measurements.The aims of this study were to evaluate the relationship of third order measurements on dental casts with those on lateral radiographs, and to identify those incisor features on radiographs which can best explain third order measurements on dental casts. Lateral cephalograms and corresponding dental casts were obtained from 39 untreated Caucasians (12 males, 27 females; mean age 19.5 years; standard deviation 3.7 years) with occlusal relationships considered to be 'normal'. The upper (U1) and lower (L1) incisors were assessed with reference to the occlusal plane perpendicular which was established on the lateral radiographs, including third order angles (U1TR, L1TR) which were also derived from direct dental cast measurements (U1TA, L1TA). Both single regression and multiple linear regression analysis with stepwise variable selection were performed using third order measurements on casts as the dependent variable and <e>crown</e> axis (U1C, L1C), root axis (U1R, L1R), tip-apex connecting line (U1E, L1E), and radiographic third order measurements as independent variables. Single regression analysis indicated an overall difference of 0.02 degrees between radiographic third order inclination and cast assessment in the maxilla (mandible: -2.83 degrees). A change of 1 degree in radiographic third order inclination would produce a change of 0.65 degrees for U1TA and 0.86 degrees for L1TA assessments. Third order measurements on dental casts can best be explained by a linear combination of U1TR and U1E (maxilla) and of L1TR and L1C (mandible) measurements. This study demonstrates the functional enmeshment between two different third order assessments and the most common incisor features on lateral radiographs. Both methods of third order evaluation show sufficient reliability and are appropriate for routine orthodontic practice.",M1
