@RELATION C0032017_C0032009

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19627749,"[Late onset hypopituitarism due to hypoplasia of the adenohypophysis with invisible stalk and ectopic neurohypophysis in a 67-year-old patient]Congenital hypopituitarism due to pituitary stalk and anterior pituitary hypoplasia accompanied by an ectopic <e>posterior pituitary</e> lobe is a rare disorder causing multiple hormone deficiencies. Clinical signs can be present at birth (hypoglycemia, prolonged jaundice and micropenis) and there can be severe growth restriction. Therefore, diagnosis is usually performed in childhood. We present the uncommon case of a 67-year-old man with hypopituitarism due to hypoplasia of the anterior pituitary and pituitary stalk together with an ectopic posterior pituitary who presented symptoms of hyponatremia due to adrenocorticotropic hormone deficiency.",M2
19618658,"<e>Posterior pituitary</e> ectopia with absent pituitary stalk--a rare cause of hypopituitarism.",M2
19540855,"Oxytocin-induced elevation of ADP-ribosyl cyclase activity, cyclic ADP-ribose or Ca(2+) concentrations is involved in autoregulation of oxytocin secretion in the hypothalamus and <e>posterior pituitary</e> in male mice.Locally released oxytocin (OT) activates OT receptors (2.1:OXY:1:OT:) in neighboring neurons in the hypothalamus and their terminals in the posterior pituitary, resulting in further OT release, best known in autoregulation occurring during labor or milk ejection in reproductive females. OT also plays a critical role in social behavior of non-reproductive females and even in males in mammals from rodents to humans. Social behavior is disrupted when elevation of free intracellular Ca(2+) concentration ([Ca(2+)](i)) and OT secretion are reduced in male and female CD38 knockout mice. Therefore, it is interesting to investigate whether ADP-ribosyl cyclase-dependent signaling is involved in OT-induced OT release for social recognition in males, independent from female reproduction, and to determine its molecular mechanism. Here, we report that ADP-ribosyl cyclase activity was increased by OT in crude membrane preparations of the hypothalamus and posterior pituitary in male mice, and that OT elicited an increase in [Ca(2+)](i) in the isolated terminals over a period of 5 min. The increases in cyclase and [Ca(2+)](i) were partially inhibited by nonspecific protein kinase inhibitors and a protein kinase C specific inhibitor, calphostin C. Subsequently, OT-induced OT release was also inhibited by calphostin C to levels inhibited by vasotocin, an OT receptor antagonist, and 8-bromo-cADP-ribose. These results demonstrate that OT receptors are functionally coupled to membrane-bound ADP-ribosyl cyclase and/or CD38 and suggest that cADPR-mediated intracellular calcium signaling is involved in autoregulation of OT release, which is sensitive to protein kinase C, in the hypothalamus and neurohypophysis in male mice.",M2
19461161,"Spontaneous regression of isolated neurohypophyseal langerhans cell histiocytosis with diabetes insipidus.In pediatric and adolescent patients, the most common causes for a thickened pituitary stalk with central diabetes insipidus are germ cell tumors, lymphocytic infundibuloneurohypophysitis (LIN), and Langerhans cell histiocytosis (LCH). We describe here a 13-year-old girl who had an abrupt onset of polyuria and polydipsia. Magnetic resonance imaging of the brain revealed thickening of the pituitary stalk, and loss of the physiological hyperintense signal of the <e>posterior pituitary</e> gland. Based on a histopathology, she was diagnosed as having LCH. Another LCH lesion was not detected. The prognoses for LCH patients with single-system and single-site are generally good so we decided on only simple observation. The lesion spontaneously regressed 3 months later, resembling a typical self-limiting course of LIN. In conclusion, the present case suggests that 1) radiological differential diagnosis between LIN and LCH is so difficult that histological confirmation is crucial for correct diagnosis, 2) some past cases of histologically-unconfirmed LIN can include LCH, 3) solitary neurohypophyseal LCH can shrink spontaneously up to near remission level.",M2
19293577,"Developmental abnormalities of the <e>posterior pituitary</e> gland.While the molecular mechanisms of anterior pituitary development are now better understood than in the past, both in animals and in humans, little is known about the mechanisms regulating posterior pituitary development. The posterior pituitary gland is formed by the evagination of neural tissue from the floor of the third ventricle. It consists of the distal axons of the hypothalamic magnocellular neurones that shape the neurohypophysis. After its downward migration, it is encapsulated together with the ascending ectodermal cells of Rathke's pouch which form the anterior pituitary. By the end of the first trimester, this development is completed and vasopressin and oxytocin can be detected in neurohypophyseal tissue. Abnormal posterior pituitary migration such as the ectopic posterior pituitary lobe appearing at the level of median eminence or along the pituitary stalk have been reported in idiopathic GH deficiency or in subjects with HESX1, LHX4 and SOX3 gene mutations. Another intriguing feature of abnormal posterior pituitary development involves genetic forms of posterior pituitary neurodegeneration that have been reported in autosomal-dominant central diabetes insipidus and Wolfram disease. Defining the phenotype of the posterior pituitary gland can have significant clinical implications for management and counseling, as well as providing considerable insight into normal and abnormal mechanisms of posterior pituitary development in humans.",M2
19289145,"Effects of galanin-monoaminergic interactions on vasopressin secretion in rat neurohypophyseal cell cultures.The effects of dopamine (DA), serotonin (5-HT), histamine (HA), adrenaline (ADR), noradrenaline (NADR) and K(+) administration on vasopressin (VP) secretion were studied in 13-14-day cultures of rat neurohypophyseal (NH) cells, and it was examined whether galanin (GAL) can modify the VP release enhancement induced by these monoaminergic compounds. An enzymatic dissociation technique was used to make the rat NH cell cultures. The VP contents of the supernatants of 14-day cultures were determined by radioimmunoassay. Following the administration of 10(-6) M GAL, the VP secretion into the supernatant media decreased. DA, 5-HT, ADR or NADR treatment increased the VP level substantially, while the enhancing effect of HA was more moderate. GAL administration before DA, ADR and NADR treatment prevented the VP concentration increase induced by DA, ADR or NADR. Preincubation with GAL reduced the 5-HT- or HA-induced VP level increases; the VP concentrations of the supernatant media remained above the control level. The GAL blocking effect was prevented by previous treatment with the GAL receptor antagonist galantid (M15). GAL had no effect on the VP level increase induced by K(+), which causes a non-specific hormone secretion. The results indicate that the changes in VP secretion induced by the monoaminergic system can be directly influenced by the GAL-ergic system. The interactions between the monoaminergic and GAL-ergic systems regarding VP secretion occur at the level of the <e>posterior pituitary</e>.",M2
19261974,"The role of orexin A in the control of prolactin and growth hormone secretions in sheep--in vitro study.Orexin A may play a special role in animals' sensitivity to the day length changes such as sheep. The localization of mRNA for prepro-orexin in the ovine hypothalamus was found to correspond to the pattern described in rodents. The results of that research also showed that the expression of the orexin gene depends on the length of a day and is higher during short days. Other study revealed that mRNA for orexin receptors (OxR)1 and OxR2 shows strong expression in the anterior, intermediate and <e>posterior pituitary</e> lobes of the rat. In addition, it was also found that in the anterior pituitary, OxR1 is more strongly expressed than OxR2. These observations indicate that the pituitary gland is capable of receiving the orexin signal. The aim of the study was to determine the interaction of season and orexin A on PRL and GH secretion by pituitary explants in short-term culture. Studies were carried out on pituitaries explants collected from lactating Polish Longwool sheep during the long (LD, May, n=5) and short day (SD, December, n=5). Glands were transected saggitally into halves, with each incubated in 2.5 ml of M-199 for 180-min in medium containing either 0 or 1000 ng/ml of orexin A. Treatment with orexin during LD increased significantly the secretion of PRL (P &lt; 0.01) and GH (P &lt; 0.05), compared to controls. In cultures from glands collected during SD, orexin significantly (P &lt; 0.05) decreased the secretion of both hormones, compared to controls. We conclude that the secretion of PRL and GH from the ovine pituitary gland is negatively responsive to orexin A during SD; whereas orexin may stimulate PRL and GH secretion during LD.",M2
19229337,"Cell-autonomous requirement for rx function in the mammalian retina and <e>posterior pituitary</e>.Rx is a paired-like homeobox gene that is required for vertebrate eye formation. Mice lacking Rx function do not develop eyes or the posterior pituitary. To determine whether Rx is required cell autonomously in these tissues, we generated embryonic chimeras consisting of wild type and Rx-/- cells. We found that in the eye, Rx-deficient cells cannot participate in the formation of the neuroretina, retina pigment epithelium and the distal part of the optic stalk. In addition, in the ventral forebrain, Rx function is required cell autonomously for the formation of the posterior pituitary. Interestingly, Rx-/- and wild type cells segregate before the morphogenesis of these two tissues begins. Our observations suggest that Rx function is not only required for the morphogenesis of the retina and posterior pituitary, but also prior to morphogenesis, for the sorting out of cells to form distinct fields of retinal/pituitary cells.",M2
19226266,"Likelihood of persistent GH deficiency into late adolescence: relationship to the presence of an ectopic or normally sited <e>posterior pituitary</e> gland.OBJECTIVES: The presence of an ectopic posterior pituitary gland (EPP) in childhood is associated with isolated GH deficiency (IGHD) and multiple pituitary hormone deficiency. GHD in late adolescence has been defined as a peak GH level &lt;5 microg/l. The aim of this study was to identify the likelihood of persistent GHD in late adolescence in patients with an EPP compared with those with a normally sited posterior pituitary (NPP). METHODS: In 18 patients with an EPP and 15 patients with an NPP, clinical, biochemical and radiographic data were collected. RESULTS: In the EPP vs. the NPP group, the change in peak GH levels at the end of growth was less (+0.4[95% confidence interval (CI) - 0.8 to 2.7] vs. +4.1[95%CI + 0.4 to +10.5] microg/l, P-value for ancova = 0.03, after adjustment for age and sex). Using a peak GH level of &lt;5 microg/l as a cut-off for GHD, 66% of EPP subjects compared with 40% of NPP subjects had GHD (P = 0.3). Hundred per cent of EPP subjects had a peak GH level on retesting &lt;10 microg/l, compared with 40% of NPP subjects (P &lt; 0.001). CONCLUSION: It is important to document GH status at the end of growth, even if there is a structural abnormality of the hypothalamic-pituitary axis. The presence of an EPP compared to an NPP increases the likelihood of persistent GHD by 26%. As all EPP patients had a peak GH level of &lt;10 microg/l, the cut-off for persistent GHD in late adolescence may need to be revised.",M2
19136969,"Synaptotagmin IV: a multifunctional regulator of peptidergic nerve terminals.Many members of the synaptotagmin (Syt) protein family bind Ca(2+) and trigger exocytosis, but some Syt proteins appear to have no Ca(2+)-dependent actions and their biological functions remain obscure. Syt IV is an activity-induced brain protein with no known Ca(2+)-dependent interactions and its subcellular localization and biological functions have sparked considerable controversy. We found Syt IV on both micro- and dense-core vesicles in <e>posterior pituitary</e> nerve terminals in mice. In terminals from Syt IV knockout mice compared with those from wild types, low Ca(2+) entry triggered more exocytosis, high Ca(2+) entry triggered less exocytosis and endocytosis was accelerated. In Syt IV knockouts, dense-core and microvesicle fusion was enhanced in cell-attached patches and dense-core vesicle fusion pores had conductances that were half as large as those in wild types. Given the neuroendocrine functions of the posterior pituitary, changes in Syt IV levels could be involved in endocrine transitions involving alterations in the release of the neuropeptides oxytocin and vasopressin.",M2
18987830,"Lymphocytic infundibulo-neurohypophysitis and infundibulo-panhypophysitis regarded as lymphocytic hypophysitis variant.Lymphocytic infundibulo-neurohypophysitis (LINH) was first reported by Saito et al. and Imura et al. as a cause of idiopathic central diabetes insipidus. Magnetic resonance (MR) imaging with a contrast medium demonstrates thickening of the pituitary stalk, enlargement of the neurohypophysis, or both with homogeneous enhancement. Histological examination reveals a <e>posterior pituitary</e> that is heavily infiltrated by lymphocytes with occasional plasma cells and other inflammatory cells. In early reports of the disorder, the lesion seemed to be limited to the neurohypophysis, but the present review showed cases with a combination of hypopituitarism and diabetes insipidus. Some of them showed partial hypopituitarism. The so-called lymphocytic infundibulo-panhypophysitis (LIPH) is now regarded as a lymphocytic hypophysitis variant. LINH and LIPH are essentially self-limited. In typical cases, conservative care with steroids and hormone replacement is recommended. Surgical intervention should be avoided because the natural course of the disorder may be self-limited. Pathophysiology of the disorder is still unknown. The unique clinical manifestations of the disorder are discussed and reviewed here.",M2
18953097,"Oxytocin release from the rat neurohypophysis into the blood: effects of tachykinin NK-1 and NK-2 receptors agonists and antagonists.The aim of the present study was to investigate the effect of peptide NK-1 and NK-2 receptors agonists and antagonists (and their natural ligands, i.e., substance P and neurokinin A) on the oxytocin (OT) secretion from the rat neurohypophysis into the blood. Intracerebroventricular (icv) injection of substance P (SP) or highly selective NK-1 receptor agonist--[(Sar(9),Met(O2)(11))-Substance P]-- significantly stimulated the OT secretion from the rat neurohypophysis into the general circulation. After icv injection of the NK-1 receptor antagonist--[(Tyr(6),D-Phe(7),D-His(9))-Substance P (6-11)]--the blood plasma OT concentration was significantly lower, when compared to vehicle-injected animals. On the other hand, the icv administered neurokinin A (NKA) and the NK-2 receptor agonist--[(beta-Ala(8))-Neurokinin A (4-10)]--were essentially inactive in modifying OT secretion. However, such injection of the NK-2 receptor antagonist--[(Tyr(5),D-Trp(6,8,9),Lys-NH2(10))-Neurokinin A (4-10)]--was found to diminish the blood plasma hormone concentration, when compared to vehicle-injected animals. The neurohypophysial content of OT was decreased in NKA-treated rats, but neither the NK-2 receptor agonist nor antagonist were able to affect the OT output from the rat <e>posterior pituitary</e>. The hypothalamic levels of OT were not modified by any of the studied peptides. The present data strongly indicate a major role for the tachykinin NK-1 receptor in SP- and/or NKA-dependent regulation of OT secretion from the rat neurohypophysis into the blood.",M2
18854396,"OTX2 loss of function mutation causes anophthalmia and combined pituitary hormone deficiency with a small anterior and ectopic <e>posterior pituitary</e>.CONTEXT: Orthodenticle homeobox 2 (OTX2) is a transcription factor necessary for ocular and forebrain development. In humans, heterozygous mutations of OTX2 cause severe ocular malformations. However, whether mutations of OTX2 cause pituitary structural abnormalities or combined pituitary hormone deficiency (CPHD) has not been clarified. OBJECTIVES: We surveyed the functional consequences of a novel OTX2 mutation that was detected in a patient with anophthalmia and CPHD. PATIENT: We examined a Japanese patient with growth disturbance, anophthalamia, and severe developmental delay. He showed deficiencies in GH, TSH, LH, FSH, and ACTH. Brain magnetic resonance imaging revealed a small anterior pituitary gland, invisible stalk, ectopic posterior lobe, and Chiari malformation. RESULTS: Sequence analysis of OTX2 demonstrated a heterozygous two bases insertion [S136fsX178 (c.576-577insCT)] in exon 3. The mutant Otx2 protein localized to the nucleus, but did not activate the promoter of the HESX1 and POU1F1 gene, indicating a loss of function mutation. No dominant negative effect in the presence of wild-type Otx2 was observed. CONCLUSION: This case indicates that the OTX2 mutation is a cause of CPHD. Further study of more patients with OTX2 defects is necessary to clarify the clinical phenotypes and endocrine defects caused by OTX2 mutations.",M2
18668715,"[Permeability of rat neurohypophysial blood vessels for neurophysins and ferritin in acute hyperoxia]The time course of the release of vasopressin-binding (nicotine-stimulated) and oxytocin-binding (estrogen-stimulated) neurophysins (NPs) into the rat pituitary and blood serum has been studied during the convulsive phase of hyperbaric oxygenation (HBO) and the postconvulsive period (PCP). The ultrastructure of the <e>posterior pituitary</e> (neurohypophysis) and the state of the blood-pituitary barrier in the caudal region of the gland have been studied with the use of ferritin as an exogenous marker of vascular permeability.",M2
18462818,"Significance of the adrenergic system in the regulation of vasopressin secretion in rat neurohypophyseal tissue cultures.The effects of adrenaline (A) and noradrenaline (NA) on vasopressin (VP) secretion were studied in 13-14-day cultures of isolated rat neurohypophyseal (NH) tissue. The VP contents of the supernatant media were determined by radioimmunoassay after a 1 or 2-h incubation. Significantly increased VP levels were detected in the tissue culture media following the administration of A (an alpha+beta(2)-receptor agonist), depending on the dose of A. The VP secretion elevation was totally blocked by the previous administration of phentolamine (an alpha(1)+alpha(2)-receptor antagonist) or corynanthine (an alpha(1)-receptor antagonist). Yohimbine (an alpha(2)-receptor antagonist) did not influence the VP secretion increase induced by A. After the administration of NA (a beta+alpha(1)-receptor agonist), a VP secretion elevation was again detected, but the degree of enhancement proved smaller than that of the VP secretion increase induced by A. Propranolol (a beta(1)+beta(2)-receptor antagonist) before NA administration prevented the VP secretion increase. Atenolol (a beta(1)-receptor antagonist) did not block the VP secretion elevation induced by NA. Corynanthine (an alpha(1)-receptor antagonist) treatment before NA administration reduced the NA-induced VP enhancement, because NA has an alpha(1)-receptor agonist character in addition to its main character (a beta-receptor agonist). Surprisingly, the administration of pindolol (a beta(1)+beta(2)-receptor antagonist) enhanced VP secretion. This contradictory effect can be explained in that pindolol not only acts as a blocker, but also exerts  intrinsic sympathomimetic action  and a strong adrenergic agonist effect. Pindolol before NA administration significantly increased the NA-induced VP elevation. CONCLUSIONS: Mainly the alpha(1)- and beta(2)-adrenergic receptors are involved in the A- or NA-induced increase of VP secretion in isolated NH tissue cultures. The results indicate that VP release is influenced directly by the adrenergic system, and the adrenergic control of VP secretion from the NH tissue in rats can occur at the level of the <e>posterior pituitary</e>.",M2
18331606,"Associations with multiple pituitary hormone deficiency in patients with an ectopic <e>posterior pituitary</e> gland.INTRODUCTION: The presence of an ectopic posterior pituitary gland (EPP) on magnetic resonance imaging (MRI) is associated with hypopituitarism with one or more hormone deficiencies. We aimed to identify risk factors for having multiple pituitary hormone deficiency (MPHD) compared to isolated growth hormone deficiency (IGHD) in patients with an EPP. METHODS: In 67 patients (45 male) with an EPP on MRI, the site (hypothalamic vs. stalk) and surface area (SA) [ x (maximum diameter/2) x (maximum height/2), mm(2)] of the EPP were recorded and compared in patients with IGHD and MPHD in relation to clinical characteristics. RESULTS: In MPHD (n = 32) compared to IGHD (n = 35) patients: age of presentation was younger (1.4 [0.1-10.7]vs. 4.0 [0.1-11.3] years, P = 0.005), major incidents during pregnancy were increased (47%vs. 20%, P = 0.02) as were admissions to a neonatal intensive care unit (NICU) (60%vs. 26%, P = 0.04), whilst EPP SA was lower (12.3 [2.4-34.6]vs. 25.7 [6.9-48.2] mm(2), P &lt; 0.001). In patients with a hypothalamic (n = 56) compared to a stalk sited EPP (n = 11): prevalence of MPHD was greater (55%vs. 9%,P = 0.05) and EPP surface area was smaller (17.3 [2.4-48.2]vs. 25.3 [11.8-38.5] mm(2), P &lt; 0.001). In regression analysis, after adjusting for age, presence of MPHD was associated with: major incidents during pregnancy (RR 6.8 [95%CI 1.2-37.7]), hypothalamic EPP site (RR 10.9 [1.0-123.9]) and small EPP SA (RR 2.5 [1.0-5.0] for tertiles of SA). CONCLUSION: In patients with an EPP, adverse antenatal events, size (small) and position (hypothalamic) of the posterior pituitary gland on MRI were associated with MPHD. These findings suggest that adverse factors during pregnancy may be important for the development of an EPP.",M2
18088359,"Differential kinetics of oxytocin and vasopressin heteronuclear RNA expression in the rat supraoptic nucleus in response to chronic salt loading in vivo.Previous studies have shown that the secretion of oxytocin and vasopressin from the <e>posterior pituitary</e> always accompanies systemic hyperosmotic stimuli in rats, and that oxytocin and vasopressin mRNAs consistently increase in response to prolonged hyperosmotic stimuli. Hence, it has been widely interpreted that oxytocin and vasopressin secretion and gene expression are closely coupled. In the present study, we used both vasopressin and oxytocin intron- specific probes to measure vasopressin and oxytocin heteronuclear RNA (hnRNA) levels, respectively, by in situ hybridisation in the rat supraoptic nucleus (SON) in conjunction with radioimmunoassays of vasopressin and oxytocin peptide levels in plasma and in the posterior pituitary in normally hydrated rats and after 1-5 days of salt loading. Increased oxytocin secretion in response to hyperosmotic stimuli exceeded vasopressin secretion at every time point studied. Vasopressin hnRNA in the SON increased to near maximal levels within minutes after the hyperosmotic stimulus, and was maintained throughout all 5 days of salt loading. By contrast, oxytocin hnRNA did not significantly change from control levels until approximately 2 days after hyperosmotic stimulation, and was not maximal until 3 days. In summary, increases in oxytocin gene transcription in response to osmotic stimuli are dramatically delayed compared to increases in vasopressin gene transcription under the same conditions. These data indicate that oxytocin gene transcription is not as closely correlated with pituitary peptide secretion as is vasopressin gene transcription, and suggests that there is a fundamental difference in excitation-secretion-transcription coupling mechanisms that regulate these two closely related genes in the rat magnocellular neurones in the SON.",M2
17929450,"[Physiopathology and treatment of diseases of the <e>posterior pituitary</e> gland]",M2
17901225,"Cellular and subcellular evidence for neuronal interaction between the chemokine stromal cell-derived factor-1/CXCL 12 and vasopressin: regulation in the hypothalamo-neurohypophysial system of the Brattleboro rats.We previously described a colocalization between arginine vasopressin (AVP) and the chemokine stromal cell-derived factor-1alpha (SDF-1) in the magnocellular neurons of both the hypothalamic supraoptic and paraventricular nucleus as well as the <e>posterior pituitary</e>. SDF-1 physiologically affects the electrophysiological properties of AVP neurons and consequently AVP release. In the present study, we confirm by confocal and electron microscopy that AVP and SDF-1 have a similar cellular distribution inside the neuronal cell and can be found in dense core vesicles in the nerve terminals in the posterior pituitary. Because the Brattleboro rats represent a good model of AVP deficiency, we tested in these animals the fate of SDF-1 and its receptor CXCR4. We identified by immunohistochemistry that both SDF-1 and CXCR4 immunoreactivity were strongly decreased in Brattleboro rats and were strictly correlated with the expression of AVP protein in supraoptic nucleus, paraventricular nucleus, and the posterior pituitary. We observed by real-time PCR an increase in SDF-1 mRNA in both heterozygous and homozygous rats. The effect on the SDF-1/CXCR4 system was not linked to peripheral modifications of kidney water balance because it could not be restored by chronic infusion of deamino-8D-ariginine-vasopressin, an AVP V2-receptor agonist. These original data further suggest that SDF-1 may play an essential role in the regulation of water balance.",M2
17690141,"Blockade of phosphodiesterase Type 5 enhances rat neurohypophysial excitability and electrically evoked oxytocin release.Phosphodiesterase type 5 (PDE5) acts specifically on cyclic guanosine monophosphate (cGMP) and terminates cGMP-mediated signalling. PDE5 has a well established role in vascular smooth muscle, where specific inhibitors of PDE5 such as sildenafil correct erectile dysfunction by augmenting cGMP-mediated vascular relaxation. However, the role of PDE5 outside of the vasculature has received little attention. The present study tested PDE5 inhibitors on the cGMP-mediated modulation of K(+) channels in the neurohypophysis (<e>posterior pituitary</e>). Photolysis of caged-cGMP enhanced current through Ca(2+)-activated K(+) channels, and this enhancement recovered in about 2 min. Sildenafil essentially eliminated this recovery, suggesting that the reversal of K(+) current enhancement depends on cGMP breakdown. Activation of nitric oxide synthase during trains of activity in pituitary nerve terminals enhances excitability. When trains of stimulation were applied at regular intervals, sildenafil enhanced the excitability of neurohypophysial nerve terminals and increased the action potential firing probability. T-1032, a compound with high specificity for PDE5 over PDE6, had a similar action. Voltage imaging in intact neurohypophysis with a voltage sensitive absorbance dye showed that T-1032 reduced the failure of propagating action potentials during trains of activity. This indicates that PDE5 activity limits action potential propagation in neurohypophysial axons. Immunoassay of oxytocin, a neuropeptide hormone secreted by the posterior pituitary, demonstrated that sildenafil increased electrically evoked release. Thus, PDE5 plays an important role in the regulation of neurohypophysial function, and blockade of this enzyme can enhance the use-dependent facilitation of neurohypophysial secretion.",M2
17485169,"Induction of the galanin-like peptide gene expression in the <e>posterior pituitary</e> gland after acute osmotic stimulus in rats.Galanin-like peptide (GALP) is a 60 amino-acid peptide, and the GALP mRNA is restricted to pituicytes in the posterior pituitary gland (PP) and neurons in the hypothalamic arcuate nucleus (Arc). We examined whether the GALP gene expression in the PP and Arc would be induced after intraperitoneal (i.p.) administration of hypertonic saline, that is, acute osmotic stimulus, in rats. The dose-response (2.8, 4.5, 6.0 and 9.0% NaCl) and time-course (6.0% NaCl, 1, 3, 6, 12 and 24h) effects of acute osmotic stimulus on GALP mRNA levels in the PP and Arc were examined in rats by using in situ hybridization histochemistry. Plasma osmolality and plasma sodium concentration increased significantly at 1h, and returned to control level at 6h after i.p. administration of hypertonic saline (6.0% NaCl). The GALP mRNA level in the PP increased significantly 3 and 6h after i.p. administration of hypertonic saline (6.0% NaCl), but the level in the Arc did not change. These results showed that acute osmotic stimulus-induced GALP gene expression in the pituicyte of the PP, but not in the neurons in the Arc, and the gene expression in the pituicyte might be regulated by plasma osmolality and/or plasma sodium concentration.",M2
17468192,"<e>Posterior pituitary</e> function in Sheehan's syndrome.OBJECTIVE: We studied posterior pituitary function in 27 patients with Sheehan's syndrome and 14 controls. DESIGN: All patients were investigated by water deprivation test and 26 of them by 5% hypertonic saline infusion test. None of the patients had symptoms of diabetes insipidus and all patients were on adequate glucocorticoid and thyroid hormone replacement therapy before testing. RESULTS: According to dehydration test, 8 (29.6%) patients had partial diabetes insipidus (PDI group) and 19 (70.3%) had normal response (non-DI group). During the 5% hypertonic saline infusion test, the maximal plasma osmolality was higher in PDI (305 +/- 4.3) and non-DI (308 +/- 1.7) groups when compared with controls (298 +/- 1.7 mOsm/kg; P &lt; 0.005), but the maximal urine osmolality was lower in PDI group (565 +/- 37) than in non-DI (708 +/- 45) and control (683 +/- 17 mOsm/kg) groups (P &lt; 0.05). The osmotic threshold for thirst perception was higher in PDI (296 +/- 4.3) and non-DI (298 +/- 1.4) groups when compared with control group (287 +/- 1.5 mOsm/kg) (P &lt; 0.005). Basal plasma osmolalities were also higher in PDI (294 +/- 1.0) and non-DI (297 +/- 1.1) groups than in controls (288 +/- 1.2 mOsm/kg; P &lt; 0.001). CONCLUSIONS: Our findings demonstrated that patients with Sheehan's syndrome have an impairment of neurohypophyseal function. The thirst center may be affected by ischemic damage and the osmotic threshold for the onset of thirst in patients with Sheehan's syndrome is increased.",M2
17453778,"Pituicytoma: a misdiagnosed benign tumour of the <e>posterior pituitary</e>.",M2
17426098,"Anterior and <e>posterior pituitary</e> function testing with simultaneous insulin tolerance test and a novel copeptin assay.CONTEXT: Posterior pituitary function in patients with suspected diabetes insipidus is usually assessed by a water deprivation test. Alternatively, a nonosmotic stimulus such as hypoglycemia may be used to stimulate vasopressin [arginine vasopressin (AVP)] secretion. Plasma AVP measurement may aid in the diagnosis and, especially, differential diagnosis of diabetes insipidus and polydipsia. However, AVP measurement is cumbersome. Copeptin, the stable C-terminal glycopeptide of the AVP prohormone, is stoichiometrically secreted from the posterior pituitary. OBJECTIVE: The aim was to study the value of copeptin levels in the diagnosis of diabetes insipidus during insulin-induced hypoglycemia. PATIENTS AND METHODS: A total of 38 patients were studied during insulin-induced hypoglycemia as part of a combined pituitary function test for possible anterior pituitary disease. There were 29 patients who had normal posterior pituitary function, and nine had central diabetes insipidus. Blood sampling was done before and 30, 45, and 90 min after iv insulin injection. Copeptin was measured with a new sandwich immunoassay. RESULTS: Patients with intact posterior pituitary function had basal copeptin levels of 3.7 +/- 1.5 pm, with a maximal increase to 11.1 +/- 4.6 pm 45 min after insulin injection. Copeptin levels in patients with diabetes insipidus were 2.4 +/- 0.5 pm before insulin injection, with a maximum increase to 3.7 +/- 0.7 pm. Both basal and stimulated copeptin levels were lower in patients with diabetes insipidus as compared with patients with intact posterior pituitary function. A stimulated copeptin level 45 min after insulin injection of less than 4.75 pm had an optimal diagnostic accuracy to detect diabetes insipidus. CONCLUSION: Copeptin measurement may be used to assess posterior together with anterior pituitary function during insulin-induced hypoglycemia.",M2
17296978,"Ectopic <e>posterior pituitary</e> lobe and cortical dysplasia.",M2
17268131,"Change of the image of the <e>posterior pituitary</e> in a patient with mineralocorticoid-responsive hyponatremia of the elderly: comparison of findings before and after treatment.",M2
17267162,"Salsolinol is present in the bovine <e>posterior pituitary</e> gland and stimulates the release of prolactin both in vivo and in vitro in ruminants.The aims of the present study were to determine whether salsolinol (SAL), a dopamine-related compound, is present in the bovine posterior pituitary (PP) gland, and to clarify the effect of SAL on the secretion of prolactin (PRL) in ruminants. SAL was detected in extract of bovine PP gland using high-pressure liquid chromatography with electrochemical detection (HPLC-EC). A single intravenous (i.v.) injection of SAL (5 and 10mg/kg body weight) significantly and dose-dependently stimulated the release of PRL in goats (P&lt;0.05). Plasma PRL levels reached a peak 10min after the injection, then gradually returned to basal values in 60-80min. The PRL-releasing pattern was similar to that in response to sulpiride (a dopamine receptor antagonist). The intracerebroventricular (i.c.v.) injection of 1mg of SAL had no significant effect on the release of PRL in calves, however, 5mg significantly stimulated the release (P&lt;0.05) with peak values reached 30-40min after the injection. Moreover, SAL significantly stimulated the release of PRL from cultured bovine anterior pituitary cells at doses of 10(-6) and 10(-5)M, compared to control cells (P&lt;0.05). Taken together, our data clearly show that SAL is present in extract of the PP gland of ruminants, and has PRL-releasing activity both in vivo and in vitro. Therefore, this endogenous compound is a strong candidate for the factor having PRL-releasing activity that has been previously detected in extract of the bovine PP gland.",M2
