@RELATION C0039062_C0598501

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19913286,"Meiotic chromosome homology search involves modifications of the nuclear envelope protein Matefin/SUN-1.Genome haploidization during meiosis depends on recognition and association of parental homologous chromosomes. The C. elegans SUN/KASH domain proteins Matefin/SUN-1 and ZYG-12 have a conserved role in this process. They bridge the nuclear envelope, connecting the cytoplasm and the nucleoplasm to transmit forces that allow chromosome movement and homolog pairing and prevent nonhomologous <e>synapsis</e>. Here, we show that Matefin/SUN-1 forms rapidly moving aggregates at putative chromosomal attachment sites in the meiotic transition zone (TZ). We analyzed requirements for aggregate formation and identified multiple phosphotarget residues in the nucleoplasmic domain of Matefin/SUN-1. These CHK-2 dependent phosphorylations occur in leptotene/zygotene, diminish during pachytene and are involved in pairing. Mimicking phosphorylation causes an extended TZ and univalents at diakinesis. Our data suggest that the properties of the nuclear envelope are altered during the time window when homologs are sorted and Matefin/SUN-1 aggregates form, thereby controling the movement, homologous pairing and interhomolog recombination of chromosomes.",M2
19837073,"Meiotic chromosome pairing and bouquet formation during Eimeria tenella sporulation.In Eimeria tenella, meiotic division occurs exclusively in oocysts within the first 8h of sporulation. Difficulties with the wall-oocyst breakage in gaining access to chromosomes during meiosis have resulted in a scarcity of morphological data on Eimeria chromosomes. This study tracks the general behaviour of telomeres, attachment plaques and synaptonemal complexes in the nucleus of the meiotic oocyst of E. tenella. Fluorescence microscopy methods, in combination with immunoelectron microscopy techniques, were applied to obtain a series of time-lapse images during oocyst sporulation. Antibodies to Structural Maintenance of Chromosome proteins SMC1 and SMC3, and lamin were labelled with either fluorescence or colloidal gold to visualise the telomeres, central elements of the synaptonemal complex (SC) and nuclear periphery, respectively, at both the structural and ultrastructural levels. Using oocyst spreads and ultrathin sections of fixed oocysts it was possible to study telomere dynamics at stages during meiosis. The stages of the meiotic prophase I are delineated on the basis of the telomere position and the SC <e>synapsis</e> and desynapsis. During the leptotene stage, at 4h following the start of sporulation, meiotic chromosomes attached to the nuclear envelope. At that stage, chromosome synapsis was initiated in the telomeric regions but no interstitial synapsis pairing was observed. In the zygotene stage, telomere signals were clustered in a limited area of the nuclear envelope. Bouquet formation occurred at 5h after the start of sporulation, whereas chromosomes did not appear completely synapsed until the pachytene stage at 6h of sporulation. Desynapsis was observed at 8h of sporulation during the diplotene stage. This study provides the first morphological description of both the behaviour of the chromosomes and the timing of the prophase I stages in the meiotic nucleus of E. tenella.",M2
19765989,"Fpr3 and Zip3 ensure that initiation of meiotic recombination precedes chromosome <e>synapsis</e> in budding yeast.BACKGROUND: Homolog pairing, synaptonemal complex (SC) assembly (chromosome synapsis), and crossover recombination are essential for successful meiotic chromosome segregation. A distinguishing feature of meiosis in budding yeast and mammals is that synapsis between homologs depends upon recombination; however, the molecular basis for this contingency is not understood. RESULTS: We show here that the yeast proline isomerase Fpr3 and the small ubiquitin-like modifier (SUMO) ligase Zip3 ensure that SC assembly is dependent upon recombination initiation. When Fpr3 and Zip3 are absent, synapsis occurs even in a mutant that fails to initiate recombination and homolog pairing. Fpr3 and Zip3 appear to specifically prevent synapsis initiation at centromeric sites. This result is consistent with previous observations of SC proteins localizing to centromeres prior to and independent of meiotic recombination initiation. Finally, we show that without Fpr3 and Zip3 activities, the synapsis initiation components Zip2 and Zip4 are dispensable for chromosome synapsis. CONCLUSIONS: Fpr3 and Zip3 represent parallel pathways that function in a checkpoint-like manner to ensure that chromosome synapsis is contingent on the initiation of recombination. We propose that, during normal meiosis, Zip2 and Zip4 act downstream of recombination signals to oppose Fpr3- and Zip3-mediated inhibitions to initiating SC assembly at centromeres. These data suggest a role for centromeres in coordinating major meiotic chromosomal events and draw an interesting parallel between yeast centromeres and C. elegans pairing centers.",M2
19763177,"A high throughput genetic screen identifies new early meiotic recombination functions in Arabidopsis thaliana.Meiotic recombination is initiated by the formation of numerous DNA double-strand breaks (DSBs) catalysed by the widely conserved Spo11 protein. In Saccharomyces cerevisiae, Spo11 requires nine other proteins for meiotic DSB formation; however, unlike Spo11, few of these are conserved across kingdoms. In order to investigate this recombination step in higher eukaryotes, we took advantage of a high-throughput meiotic mutant screen carried out in the model plant Arabidopsis thaliana. A collection of 55,000 mutant lines was screened, and spo11-like mutations, characterised by a drastic decrease in chiasma formation at metaphase I associated with an absence of <e>synapsis</e> at prophase, were selected. This screen led to the identification of two populations of mutants classified according to their recombination defects: mutants that repair meiotic DSBs using the sister chromatid such as Atdmc1 or mutants that are unable to make DSBs like Atspo11-1. We found that in Arabidopsis thaliana at least four proteins are necessary for driving meiotic DSB repair via the homologous chromosomes. These include the previously characterised DMC1 and the Hop1-related ASY1 proteins, but also the meiotic specific cyclin SDS as well as the Hop2 Arabidopsis homologue AHP2. Analysing the mutants defective in DSB formation, we identified the previously characterised AtSPO11-1, AtSPO11-2, and AtPRD1 as well as two new genes, AtPRD2 and AtPRD3. Our data thus increase the number of proteins necessary for DSB formation in Arabidopsis thaliana to five. Unlike SPO11 and (to a minor extent) PRD1, these two new proteins are poorly conserved among species, suggesting that the DSB formation mechanism, but not its regulation, is conserved among eukaryotes.",M2
19752214,"Interlock formation and coiling of meiotic chromosome axes during <e>synapsis</e>.The meiotic prophase chromosome has a unique architecture. At the onset of leptotene, the replicated sister chromatids are organized along an axial element. During zygotene, as homologous chromosomes pair and synapse, a synaptonemal complex forms via the assembly of a transverse element between the two axial elements. However, due to the limitations of light and electron microscopy, little is known about chromatin organization with respect to the chromosome axes and about the spatial progression of synapsis in three dimensions. Three-dimensional structured illumination microscopy (3D-SIM) is a new method of superresolution optical microscopy that overcomes the 200-nm diffraction limit of conventional light microscopy and reaches a lateral resolution of at least 100 nm. Using 3D-SIM and antibodies against a cohesin protein (AFD1/REC8), we resolved clearly the two axes that form the lateral elements of the synaptonemal complex. The axes are coiled around each other as a left-handed helix, and AFD1 showed a bilaterally symmetrical pattern on the paired axes. Using the immunostaining of the axial element component (ASY1/HOP1) to find unsynapsed regions, entangled chromosomes can be easily detected. At the late zygotene/early pachytene transition, about one-third of the nuclei retained unsynapsed regions and 78% of these unsynapsed axes were associated with interlocks. By late pachytene, no interlocks remain, suggesting that interlock resolution may be an important and rate-limiting step to complete synapsis. Since interlocks are potentially deleterious if left unresolved, possible mechanisms for their resolution are discussed in this article.",M2
19736318,"Pds5 is required for homologue pairing and inhibits <e>synapsis</e> of sister chromatids during yeast meiosis.During meiosis, homologues become juxtaposed and synapsed along their entire length. Mutations in the cohesin complex disrupt not only sister chromatid cohesion but also homologue pairing and synaptonemal complex formation. In this study, we report that Pds5, a cohesin-associated protein known to regulate sister chromatid cohesion, is required for homologue pairing and synapsis in budding yeast. Pds5 colocalizes with cohesin along the length of meiotic chromosomes. In the absence of Pds5, the meiotic cohesin subunit Rec8 remains bound to chromosomes with only minor defects in sister chromatid cohesion, but sister chromatids synapse instead of homologues. Double-strand breaks (DSBs) are formed but are not repaired efficiently. In addition, meiotic chromosomes undergo hypercondensation. When the mitotic cohesin subunit Mcd1 is substituted for Rec8 in Pds5-depleted cells, chromosomes still hypercondense, but synapsis of sister chromatids is abolished. These data suggest that Pds5 modulates the Rec8 activity to facilitate chromosome morphological changes required for homologue synapsis, DSB repair, and meiotic chromosome segregation.",M2
19731797,"Early steps of V(D)J rearrangement: insights from biochemical studies of RAG-RSS complexes.V(D)J recombination is initiated by the <e>synapsis</e> and cleavage of a complementary (12/23) pair of recombination signal sequences (RSSs) by the RAG1 and RAG2 proteins. Our understanding of these processes has been greatly aided by the development of in vitro biochemical assays of RAG binding and cleavage activity. Accumulating evidence suggests that synaptic complex assembly occurs in a step-wise manner and that the RAG proteins catalyze RSS cleavage by mechanisms similar to those used by bacterial transposases. In this chapter we will review the molecular mechanisms of RAG synaptic complex assembly and 12/23-regulated RSS cleavage, focusing on recent advances that shed new light on these processes.",M2
19714362,"Separation of roles of Zip1 in meiosis revealed in heterozygous mutants of Saccharomyces cerevisiae.<e>Synapsis</e> of homologs during meiotic prophase I is associated with a protein complex built along the bivalents--the synaptonemal complex (SC). Mutations in the SC-component gene ZIP1 diminish SC formation, leading to reduced recombination levels and low spore viability. Here we show that in SK1 strains heterozygous for a deletion of ZIP1 in certain regions meiotic interference are impaired with no decrease in recombination levels. The extent of synapsis is over all reduced and NDJ levels of a large endogenous chromosome and of artificial chromosomes (YACs) rise to twice the level of wild type strains. A substantial proportion of mis-segregating YACs had undergone crossing over. This demonstrates that different functions of Zip1 display differential sensitivities to changes in expression levels.",M2
19714216,"A high incidence of meiotic silencing of unsynapsed chromatin is not associated with substantial pachytene loss in heterozygous male mice carrying multiple simple robertsonian translocations.Meiosis is a complex type of cell division that involves homologous chromosome pairing, <e>synapsis</e>, recombination, and segregation. When any of these processes is altered, cellular checkpoints arrest meiosis progression and induce cell elimination. Meiotic impairment is particularly frequent in organisms bearing chromosomal translocations. When chromosomal translocations appear in heterozygosis, the chromosomes involved may not correctly complete synapsis, recombination, and/or segregation, thus promoting the activation of checkpoints that lead to the death of the meiocytes. In mammals and other organisms, the unsynapsed chromosomal regions are subject to a process called meiotic silencing of unsynapsed chromatin (MSUC). Different degrees of asynapsis could contribute to disturb the normal loading of MSUC proteins, interfering with autosome and sex chromosome gene expression and triggering a massive pachytene cell death. We report that in mice that are heterozygous for eight multiple simple Robertsonian translocations, most pachytene spermatocytes bear trivalents with unsynapsed regions that incorporate, in a stage-dependent manner, proteins involved in MSUC (e.g., gammaH2AX, ATR, ubiquitinated-H2A, SUMO-1, and XMR). These spermatocytes have a correct MSUC response and are not eliminated during pachytene and most of them proceed into diplotene. However, we found a high incidence of apoptotic spermatocytes at the metaphase stage. These results suggest that in Robertsonian heterozygous mice synapsis defects on most pachytene cells do not trigger a prophase-I checkpoint. Instead, meiotic impairment seems to mainly rely on the action of a checkpoint acting at the metaphase stage. We propose that a low stringency of the pachytene checkpoint could help to increase the chances that spermatocytes with synaptic defects will complete meiotic divisions and differentiate into viable gametes. This scenario, despite a reduction of fertility, allows the spreading of Robertsonian translocations, explaining the multitude of natural Robertsonian populations described in the mouse.",M2
19686734,"A novel mammalian HORMA domain-containing protein, HORMAD1, preferentially associates with unsynapsed meiotic chromosomes.HORMA domain-containing proteins regulate interactions between homologous chromosomes (homologs) during meiosis in a wide range of eukaryotes. We have identified a mouse HORMA domain-containing protein, HORMAD1, and biochemically and cytologically shown it to be associated with the meiotic chromosome axis. HORMAD1 first accumulates on the chromosomes during the leptotene to zygotene stages of meiotic prophase I. As germ cells progress into the pachytene stage, HORMAD1 disappears from the synapsed chromosomal regions. However, once the chromosomes desynapse during the diplotene stage, HORMAD1 again accumulates on the chromosome axis of the desynapsed homologs. HORMAD1 thus preferentially localizes to unsynapsed or desynapsed chromosomal regions during the prophase I stage of meiosis. Analysis of mutant strains lacking different components of the synaptonemal complex (SC) revealed that establishment of the SC is required for the displacement of HORMAD1 from the chromosome axis. Our results therefore strongly suggest that also mammalian cells use a HORMA domain-containing protein as part of a surveillance system that monitors <e>synapsis</e> or other interactions between homologs.",M2
19648975,"Homologue pairing: getting it right.In Caernorhabditis elegans, homologue pairing is mediated by specialized regions near one end of each chromosome in conjunction with zinc finger (ZnF)-bearing proteins. Families of repeated sequences that are enriched within these regions have now been identified. By recruiting their cognate ZnF-bearing proteins, these regions promote pairing and <e>synapsis</e>.",M2
19620970,"Identification of chromosome sequence motifs that mediate meiotic pairing and <e>synapsis</e> in C. elegans.Caenorhabditis elegans chromosomes contain specialized regions called pairing centres, which mediate homologous pairing and synapsis during meiosis. Four related proteins, ZIM-1, 2, 3 and HIM-8, associate with these sites and are required for their essential functions. Here we show that short sequence elements enriched in the corresponding chromosome regions selectively recruit these proteins in vivo. In vitro analysis using SELEX indicates that the binding specificity of each protein arises from a combination of two zinc fingers and an adjacent domain. Insertion of a cluster of recruiting motifs into a chromosome lacking its endogenous pairing centre is sufficient to restore homologous pairing, synapsis, crossover recombination and segregation. These findings help to illuminate how chromosome sites mediate essential aspects of meiotic chromosome dynamics.",M2
19505049,"[C-heterochromatin during <e>synapsis</e> and recombination in grey cockroach Nauphoeta cinerea spermatogenesis]The behaviour of large distal C-heterochromatic blocks in spermatogenesis of grey cockroach Nauphoeta cinerea was investigated by light and electron microscopy. Heterochromatic blocks of some autosomes are involved into nonhomologous association with formation of chromocenter in early meiotic prophase I. Fluorescent in situ hybridization with ribosomal DNA-probe revealed the signal on only two pairs of middle chromosomes, which did not participate in the chromocenter formation, therefore appearance of ectopic contacts was not caused by the nucleolus formation. The analysis showed that heterochromatin in the chromocenter was eliminated spatially and functionally from main meiotic events. Heterochromatin does not participate in the bouquet formation, initiation of homologous pairing, and recombination events. Heterochromatic polymorphism results in asymmetric synaptonemal complexes with different degree of synaptic adjustment. Meiotic axis of sex univalent (XO -- sex male determination) is split in different regions irrespective of heterochromatin localization.",M2
19502597,"Molecular mechanism underlying RAG1/RAG2 synaptic complex formation.Two lymphoid cell-specific proteins, RAG1 and RAG2 (RAG), initiate V(D)J recombination by assembling a synaptic complex with recombination signal sequences (RSSs) abutting two different antigen receptor gene coding segments, and then introducing a DNA double strand break at the end of each RSS. Despite the biological importance of this system, the structure of the synaptic complex, and the RAG protein stoichiometry and arrangement of DNA within the synaptosome, remains poorly understood. Here we applied atomic force microscopy to directly visualize and characterize RAG synaptic complexes. We report that the pre-cleavage RAG synaptic complex contains about twice the protein content as a RAG complex bound to a single RSS, with a calculated mass consistent with a pair of RAG heterotetramers. In the synaptic complex, the RSSs are predominantly oriented in a side-by-side configuration with no DNA strand crossover. The mass of the synaptic complex, and the conditions under which it is formed in vitro, favors an association model of assembly in which isolated RAG-RSS complexes undergo <e>synapsis</e> mediated by RAG protein-protein interactions. The replacement of Mg2+ cations with Ca2+ leads to a dramatic change in protein stoichiometry for all RAG-RSS complexes, suggesting that the cation composition profoundly influences the type of complex assembled.",M2
19500368,"Pairing and recombination features during meiosis in Cebus paraguayanus (Primates: Platyrrhini).BACKGROUND: Among neotropical Primates, the Cai monkey Cebus paraguayanus (CPA) presents long, conserved chromosome syntenies with the human karyotype (HSA) as well as numerous C+ blocks in different chromosome pairs.In this study, immunofluorescence (IF) against two proteins of the Synaptonemal Complex (SC), namely REC8 and SYCP1, two recombination protein markers (RPA and MLH1), and one protein involved in the pachytene checkpoint machinery (BRCA1) was performed in CPA spermatocytes in order to analyze chromosome meiotic behavior in detail. RESULTS: Although in the vast majority of pachytene cells all autosomes were paired and synapsed, in a small number of nuclei the heterochromatic C-positive terminal region of bivalent 11 remained unpaired. The analysis of 75 CPA cells at pachytene revealed a mean of 43.22 MLH1 foci per nucleus and 1.07 MLH1 foci in each CPA bivalent 11, always positioned in the region homologous to HSA chromosome 21. CONCLUSION: Our results suggest that C blocks undergo delayed pairing and <e>synapsis</e>, although they do not interfere with the general progress of pairing and synapsis.",M2
19494131,"CDK2 is required for proper homologous pairing, recombination and sex-body formation during male mouse meiosis.Cyclin-dependent kinase 2 (CDK2) was assumed to be essential in the mammalian cell cycle both at the G1-S transition and throughout the S phase. Interestingly, ablation of Cdk2 in mice does not have substantial consequences for embryonic or postnatal development, but both males and females are infertile. In the present study, we have analysed the meiotic alterations leading to infertility in Cdk2-/- male mice. We have studied the distribution and dynamics of several proteins related to meiosis progression, such as synaptonemal complex proteins, cohesin complexes, and centromere-, telomere- and recombination-related proteins. Cdk2-/- spermatocytes show an incomplete chromosome pairing, an extensive non-homologous <e>synapsis</e> and arrest at a pachytene-like stage with unrepaired programmed double-strand breaks. In these spermatocytes, some telomeres do not attach to the nuclear envelope, and sex chromosomes do not form a sex body. Our data demonstrate an unpredicted participation of CDK2 in the accurate pairing and recombination between homologues during mammalian meiosis.",M2
19463809,"Persistence of histone H2AX phosphorylation after meiotic chromosome <e>synapsis</e> and abnormal centromere cohesion in poly (ADP-ribose) polymerase (Parp-1) null oocytes.In spite of the impact of aneuploidy on human health little is known concerning the molecular mechanisms involved in the formation of structural or numerical chromosome abnormalities during meiosis. Here, we provide novel evidence indicating that lack of PARP-1 function during oogenesis predisposes the female gamete to genome instability. During prophase I of meiosis, a high proportion of Parp-1((-/-)) mouse oocytes exhibit a spectrum of meiotic defects including incomplete homologous chromosome synapsis or persistent histone H2AX phosphorylation in fully synapsed chromosomes at the late pachytene stage. Moreover, the X chromosome bivalent is also prone to exhibit persistent double strand DNA breaks (DSBs). In striking contrast, such defects were not detected in mutant pachytene spermatocytes. In fully-grown wild type oocytes at the germinal vesicle stage, PARP-1 protein associates with nuclear speckles and upon meiotic resumption, undergoes a striking re-localization towards spindle poles as well as pericentric heterochromatin domains at the metaphase II stage. Notably, a high proportion of in vivo matured Parp-1((-/-)) oocytes show lack of recruitment of the kinetochore-associated protein BUB3 to centromeric domains and fail to maintain metaphase II arrest. Defects in chromatin modifications in the form of persistent histone H2AX phosphorylation during prophase I of meiosis and deficient sister chromatid cohesion during metaphase II predispose mutant oocytes to premature anaphase II onset upon removal from the oviductal environment. Our results indicate that PARP-1 plays a critical role in the maintenance of chromosome stability at key stages of meiosis in the female germ line. Moreover, in the metaphase II stage oocyte PARP-1 is required for the regulation of centromere structure and function through a mechanism that involves the recruitment of BUB3 protein to centromeric domains.",M2
19396172,"Structure of the RAG1 nonamer binding domain with DNA reveals a dimer that mediates DNA <e>synapsis</e>.The products of recombination-activating genes RAG1 and RAG2 mediate the assembly of antigen receptor genes during lymphocyte development in a process known as V(D)J recombination. Lack of structural information for the RAG proteins has hindered mechanistic studies of this reaction. We report here the crystal structure of an essential DNA binding domain of the RAG1 catalytic core bound to its nonamer DNA recognition motif. The RAG1 nonamer binding domain (NBD) forms a tightly interwoven dimer that binds and synapses two nonamer elements, with each NBD making contact with both DNA molecules. Biochemical and biophysical experiments confirm that the two nonamers are in close proximity in the RAG1/2-DNA synaptic complex and demonstrate the functional importance of the protein-DNA contacts revealed in the structure. These findings reveal a previously unsuspected function for the NBD in DNA synapsis and have implications for the regulation of DNA binding and cleavage by RAG1 and RAG2.",M2
19392701,"Mutation of the rice gene PAIR3 results in lack of bivalent formation in meiosis.Meiosis is essential for eukaryotic sexual reproduction and important for genetic diversity among individuals. Although a number of genes regulating homologous chromosome pairing and <e>synapsis</e> have been identified in the plant kingdom, their molecular basis remains poorly understood. In this study, we identified a novel gene, PAIR3 (HOMOLOGOUS PAIRING ABERRATION IN RICE MEIOSIS 3), required for homologous chromosome pairing and synapsis in rice. Two independent alleles, designated pair3-1 and pair3-2, were identified in our T-DNA insertional mutant library which could not form bivalents due to failure of homologous chromosome pairing and synapsis at diakinesis, resulting in sterility in both male and female gametes. Suppression of PAIR3 by RNAi produced similar results to the T-DNA insertion lines. PAIR3 encodes a protein that contains putative coiled-coil motifs, but does not have any close homologs in other organisms. PAIR3 is preferentially expressed in reproductive organs, especially in pollen mother cells and the ovule tissues during meiosis. Our results suggest that PAIR3 plays a crucial role in homologous chromosome pairing and synapsis in meiosis.",M2
19328674,"Distribution of meiotic recombination events: talking to your neighbors.Accurate chromosome segregation during meiosis is essential for a species' survival. Therefore, a series of events unfold during meiosis, including pairing, <e>synapsis</e>, and recombination between homologous chromosomes, to ultimately ensure the successful completion of this task. This review will focus on how the regulation of crossover recombination events between homologous chromosomes plays a key role in promoting faithful segregation. Although our understanding of the molecular mechanisms by which crossovers are formed has increased significantly, the mechanisms governing the distribution of crossovers along meiotic chromosomes remain largely mysterious. Here, we review the different levels of apparent control of meiotic crossover formation and distribution.",M2
19247432,"Mutation of the mouse Syce1 gene disrupts <e>synapsis</e> and suggests a link between synaptonemal complex structural components and DNA repair.In mammals, the synaptonemal complex is a structure required to complete crossover recombination. Although suggested by cytological work, in vivo links between the structural proteins of the synaptonemal complex and the proteins of the recombination process have not previously been made. The central element of the synaptonemal complex is traversed by DNA at sites of recombination and presents a logical place to look for interactions between these components. There are four known central element proteins, three of which have previously been mutated. Here, we complete the set by creating a null mutation in the Syce1 gene in mouse. The resulting disruption of synapsis in these animals has allowed us to demonstrate a biochemical interaction between the structural protein SYCE2 and the repair protein RAD51. In normal meiosis, this interaction may be responsible for promoting homologous synapsis from sites of recombination.",M2
19238420,"Relationship between incomplete <e>synapsis</e> and chiasma localization.One of the subjects within the meiotic field that has been actively investigated in the recent years is the temporal and functional relationships between meiotic recombination, cohesin loading and synaptonemal complex (SC) assembly. Although the study of meiotic mutants has shed some light, many questions remain to be answered. Here, we have studied this topic in the orthopteran Paratettix meridionalis, a species with telocentric chromosomes, which shows two unusual cytological features: pairing and synapsis of homologues during prophase I are restricted to the non-centromeric distal regions and extremely distal chiasma localization in metaphase I bivalents. In order to determine whether there is a relationship between both phenomena, we have used: (1) a spreading technique for following the ultrastructure of SC assembly and (2) immunofluorescence for SMC3 and SMC1alpha cohesin subunits, which mark the development of the axial element (a SC component); the histone gamma-H2AX, which mostly labels the sites of double-strand breaks; and the recombinase RAD51. Spermatocytes showed conspicuous polarization of both the maturation of cohesin axes and the initiation of meiotic recombination events. Consequently, it is proposed that maturation of cohesin axes, which begins in very distal regions, could drive the latter loading of recombinases to such regions. This restricted distribution of recombination events along homologues would finally be responsible for the incomplete pairing and synapsis observed in all autosomes of the complement and hence for chiasma localization.",M2
19188923,"The consequences of asynapsis for mammalian meiosis.During mammalian meiosis, <e>synapsis</e> of paternal and maternal chromosomes and the generation of DNA breaks are needed to allow reshuffling of parental genes. In mammals errors in synapsis are associated with a male-biased meiotic impairment, which has been attributed to a response to persisting DNA double-stranded breaks in the asynapsed chromosome segments. Recently it was discovered that the chromatin of asynapsed chromosome segments is transcriptionally silenced, providing new insights into the connection between asynapsis and meiotic impairment.",M2
19056898,"Initiation of meiotic chromosome <e>synapsis</e> at centromeres in budding yeast.Previous studies of synaptonemal complex assembly in budding yeast have suggested that chromosome synapsis initiates at the sites of crossing over. The data presented here, however, indicate that centromeric regions are preferred sites for synapsis initiation. At early times during meiosis in wild type, the Zip1 protein (a major building block of the synaptonemal complex) localizes specifically to centromeric regions. As synapsis progresses and linear stretches of Zip1 are formed, the majority of stretches are associated with a centromere, as expected if the Zip1 protein present at the centromere polymerized outward along the chromosome arm. In many cases, the centromere is present at one end of a linear stretch, suggesting that synapsis is often unidirectional. Furthermore, the Zip2 protein, a protein that promotes Zip1 polymerization, is often present at the opposite end from the centromere, implying that Zip2 and associated proteins move at the leading edge of Zip1 polymerization. Surprisingly, synapsis initiation at centromeres is independent of the Zip3 protein, which plays a major role in synapsis initiation events at noncentromeric locations. Our data provide evidence for two classes of synapsis initiation events that differ in location, timing, genetic requirements, and relationship to meiotic recombination.",M2
18948712,"Maternal origin of the human aneuploidies. Are homolog <e>synapsis</e> and recombination to blame? Notes (learned) from the underbelly.Aneuploidy is the leading cause of mental deficiency in human newborns. Indirect studies suggest that, in most of the cases, the extra chromosome comes from an inaccurate meiotic division. But, particularly, all results seem to indicate that oogenesis is more prone to err than is spermatogenesis. Unfortunately, due to the time-frame in which meiosis takes place in the mammalian males and females, most of the studies performed so far have focused on analyzing male meiosis. Recently, some studies focusing on human meiosis have been published. Some of them revealed important sex-specific differences that may be involved in the predominant involvement of the human female in the genesis of aneuploidy. In this article, the current knowledge we have about human female meiotic synapsis and recombination is summarized and we try to relate it to the human aneuploidy origin.",M2
18948706,"Homologue pairing, recombination and segregation in Caenorhabditis elegans.Meiosis in the free-living, hermaphroditic nematode Caenorhabditis elegans is marked by the same highly conserved features observed in other sexually reproducing systems. Accurate chromosome segregation at the meiotic divisions depends on earlier landmark events of meiotic prophase, including the pairing of homologous chromosomes, <e>synapsis</e> between them, and the formation of crossovers. Dissection of these processes has revealed a unique simplification of meiotic mechanisms that impact the interpretation of meiotic chromosome behaviour in more complex systems. Chromosome sites required for chromosome pairing are consolidated to one end of each chromosome, the many sites of recombination initiation are resolved into a single crossover for each chromosome pair, and the diffuse (holocentric) kinetic activity that extends along the length of the mitotic chromosomes is reduced to a single end of each meiotic chromosome. Consequently, studies from the nematode have illuminated and challenged long-standing concepts of homologue pairing mechanisms, crossover interference, and kinetochore structure. Because chromosome pairing, synapsis, and recombination can proceed independently of one another, C. elegans has provided a simplified system for studying these processes and the mechanisms mediating their coordination during meiosis. This review covers the major features of C. elegans meiosis with emphasis on its contributions to understanding essential meiotic processes.",M2
18826431,"TaASY1 promotes homologous chromosome interactions and is affected by deletion of Ph1.During meiosis, chromosomes are sorted into homologous pairs as a preface to their intimate association via recombination and <e>synapsis</e>. However, little is known about the mechanism used to distinguish homologous chromosomes from other chromosomes present in the nucleus. Studies in wheat (Triticum aestivum) have shown that the Pairing homoeologous 1 (Ph1) locus is required to suppress interactions between genetically similar homoeologous chromosomes. Here we show that absence of Ph1 causes increased transcription of Asynapsis 1 (ASY1), a gene that encodes an axial-element-associated protein that is essential for synapsis and cross-over formation in Arabidopsis and rice. Localisation of ASY1 during meiosis is also affected by deletion of Ph1. In addition, transgenic wheat mutants with decreased activity of TaASY1 display reduced synapsis during prophase I and exhibit pairing between homoeologous chromosomes at metaphase I. These results suggest that ASY1 is required to promote interactions between homologous chromosomes in bread wheat, and that Ph1 has a gene regulatory role, which is consistent with its suggested genetic identity as a Cdk-like gene. Broader implications of this research suggest that we could use the Taasy1 mutants to assess their efficacy in alien chromatin introgression studies, as seen with the ph1b mutant.",M2
18825955,"[The effects of inbreeding and low temperature on the pattern of chromosome <e>synapsis</e> in the ovarian nurse nuclei of Drosophila melanogaster strains]The effects of inbreeding and low temperature on the pattern of homologous chromosome synapsis in ovarian nurse cell nuclei of Drosophila melanogaster strains were studied. Exposure to decreased temperature (16 degrees C) caused a noticeable increase in the rate of asynapses of homologous chromosomes, whereas this effect was insignificant for F30 inbreeding generation. Long-term inbreeding has a substantial effect on the relative positions of chromosomes in the nurse cell nuclei. This is visually evident only in the interstrain hybrids between highly inbred strains LA (F923) and HA (F923) or between either strain and laboratory strain Canton S or the flies from the natural population, where abnormalities in homologous chromosome synapsis are observed in virtually all nuclei.",M2
18802469,"Deletion of the pluripotency-associated Tex19.1 gene causes activation of endogenous retroviruses and defective spermatogenesis in mice.As genetic information is transmitted through successive generations, it passes between pluripotent cells in the early embryo and germ cells in the developing foetus and adult animal. Tex19.1 encodes a protein of unknown function, whose expression is restricted to germ cells and pluripotent cells. During male spermatogenesis, Tex19.1 expression is highest in mitotic spermatogonia and diminishes as these cells differentiate and progress through meiosis. In pluripotent stem cells, Tex19.1 expression is also downregulated upon differentiation. However, it is not clear whether Tex19.1 has an essential function in germ cells or pluripotent stem cells, or what that function might be. To analyse the potential role of Tex19.1 in pluripotency or germ cell function we have generated Tex19.1(-/-) knockout mice and analysed the Tex19.1(-/-) mutant phenotype. Adult Tex19.1(-/-) knockout males exhibit impaired spermatogenesis. Immunostaining and histological analysis revealed defects in meiotic chromosome <e>synapsis</e>, the persistence of DNA double-strand breaks during meiosis, and a loss of post-meiotic germ cells in the testis. Furthermore, expression of a class of endogenous retroviruses is upregulated during meiosis in the Tex19.1(-/-) testes. Increased transposition of endogenous retroviruses in the germline of Tex19.1(-/-) mutant mice, and the concomitant increase in DNA damage, may be sufficient to disrupt the normal processes of recombination and chromosome synapsis during meiosis and cause defects in spermatogenesis. Our results suggest that Tex19.1 is part of a specialised mechanism that operates in the germline to repress transposable genetic elements and maintain genomic stability through successive generations.",M2
18710708,"Cryopreservation has no effect on meiotic recombination and <e>synapsis</e> in testicular tissues.The effects of cryopreservation on meiotic progression, synapsis, recombination, and structure of synaptonemal complexes (SCs) in testicular tissues were evaluated by comparing the above-mentioned parameters in frozen and fresh testicular tissues from the same men. No differences in meiotic progression, the mean number of MLH1 foci per cell, the mean number of autosomal SCs with different numbers of MLH1 foci, or the fidelity of the synapsis were observed between fresh and frozen testicular tissues.",M2
