@RELATION C0324740_C0027960

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
14748690,"Variation in ovarian morphology in four species of New World <e>moles</e> with a peniform clitoris.Female moles of the Old World genus Talpa display a curious suite of reproductive features that include a peniform clitoris and ovaries with a discrete interstitial gland or testis-like region (so-called 'ovotestes'). The masculinization of the female external genitalia in Talpa has accordingly been linked with secretion of androgens from the interstitial gland region of the fetal gonad. Although their ovarian morphology has received less attention, some species of New World moles also have ovaries with a pronounced interstitial gland (for example star-nosed mole, Condylura cristata), whereas females of other species do not (for example eastern mole, Scalopus aquaticus). Although it is difficult to determine the sex of both Old and New World moles, published accounts describing the external genitalia of female moles are available only for Talpa. The hypothesis that masculinization of the female external genitalia in moles is associated with the presence of an ovarian interstitial gland (OIG) was tested in the present study by using a comparative approach to determine whether these features are ever found in isolation of one another. Three genera of North American moles (Scapanus, Condylura and Neurotrichus) were studied and a peniform clitoris was found in all three species, but OIG were found in only two of three genera. The ovaries of S. latimanus and S. orarius were unremarkable, with no evidence of a discrete interstitial gland or testis-like region. Mapping these results onto recent talpid phylogenies indicates that loss of the bipolar ovarian morphology is a derived trait in Scapanus, and conclusively demonstrates that masculinization of the external genitalia in female moles can develop in the presence or absence of 'ovotestes'.",M1
14673194,"Tactile foveation in the star-nosed mole.Star-nosed <e>moles</e> have a specialized somatosensory system with 22 mechanosensory appendages surrounding the nostrils. A pair of appendages (the 11th pair on the ventral midline) acts as the tactile fovea and is used for detailed investigations. Here we used a high speed video camera to document movements of the star while moles searched for small prey items. Mole foraging behavior was very fast; the star, which is just over a centimeter in diameter, was touched to different areas of the environment approximately 13 times per second. This suggests that a mole foraging without interruption could potentially investigate 46,000 cm2 of surface area per hour. In 100% of 526 trials in which prey was identified and eaten, star-nosed moles made rapid, saccadic movements of the star to investigate the contacted prey with the foveal appendages. The movements of the star were similar to visual saccades in other species. Maximum velocity of the star during saccades was approximately 40 cm/s, and most saccades were between 30 and 60 ms in duration. As in the primate visual system, small corrective saccades were often needed to accurately foveate. We quantified the number of contacts different appendages made with prey items of various sizes during each encounter and compared this distribution to a previously proposed simulation of star movements during prey encounters. The behavior pattern and the simulation produced similar distributions of contact between the appendages and prey, and both distributions were closely correlated with the degree of cortical magnification of the appendage representations in primary somatosensory cortex (S1).",M1
14584782,"Abnormal sex-duct development in female <e>moles</e>: the role of anti-Müllerian hormone and testosterone.We have performed a morphological, hormonal and molecular study of the development of the sex ducts in the mole Talpa occidentalis. Females develop bilateral ovotestes with a functional ovarian portion and disgenic testicular tissue. The Müllerian ducts develop normally in females and their regression is very fast in males, suggesting a powerful action of the anti-Müllerian hormone in the mole. RT-PCR demonstrated that the gene governing this hormone begins to be expressed in males coinciding with testis differentiation, and expression continues until shortly after birth. Immunohistochemical studies showed that expression occurs in the Sertoli cells of testes. No expression was detected in females. Wolffian duct development was normal in males and degenerate in prenatal females, but developmental recovery after birth gave rise to the formation of rudimentary epididymides. This event coincides in time with increasing serum testosterone levels and Leydig cell differentiation in the female gonad, thus suggesting that testosterone produced by the ovotestes is responsible for masculinisation of female moles. During postnatal development, serum testosterone concentrations decreased in males but increased in females, thus approaching the levels that adult males and females have during the non-breeding season.",M1
12695089,"Molecular phylogenetic relationships of <e>moles</e>, shrew moles, and desmans from the new and old worlds.A Rich variety of anatomical and physiological specializations has enabled members of the family Talpidae (moles, shrew moles, and desmans) to exploit a diverse range of habitats: terrestrial, semi-aquatic, aquatic/fossorial, semi-fossorial, and fossorial. While numerous morphological and biochemical studies pertaining to the origin and radiation of the Talpidae have been completed, phylogenetic hypotheses remain controversial. To address this shortcoming we sequenced the mitochondrial DNA cytochrome b gene (1140bp) from 29 individuals spanning 12 talpid species. Phylogenetic trees incorporating 12 New and Old World genera (18 species; all 3 extant subfamilies) were then constructed using NJ, MP, ML, and NJ-ML (NJ with ML parameters) methods. Our results provide molecular support for a mononphyletic Talpidae, and suggest that the 12 genera are clustered into seven major clades; (1) Asiatic shrew-like moles (Uropsilus), (2) North American aquatic/fossorial moles (Condylura), (3) North American fossorial moles (Parascalops, Scalopus, and Scapanus), (4) North American semi-fossorial shrew moles (Neurotrichus), (5) Japanese semi-fossorial shrew moles (Dymecodon and Urotrichus), (6) European semi-aquatic desmans (Desmana), and (7) Eurasian fossorial moles (Euroscaptor, Mogera, and Talpa). None of these groupings comprised mole species from both continents. In fact, North American moles and shrew moles do not appear to have specific affinities with Asian moles and shrew moles, respectively. Although low bootstrap support was generally found for evolutionary nodes uniting the major talpid clades, all gene trees constructed identified fossorial North American and Eurasian mole lineages as nonmonophyletic groups, suggesting subterranean specializations arose independently at least twice during the evolution of the Talpidae. Additionally, our data set provides molecular support for a basal divergence and long independent history of Uropsilus from the main talpid line, and refutes the traditional taxonomic status and secondarily basal phylogenetic placement of the subfamily Desmaninae within the Talpidae.",M1
12590828,"Effects of stimulus duration on neuronal response properties in the somatosensory cortex of the star-nosed mole.Star-nosed <e>moles</e> have a series of mechanosensory appendages surrounding each nostril. Each appendage is covered with sensory organs (Eimer's organs) containing both rapidly adapting and slowly adapting mechanoreceptors and each appendage is represented in primary somatosensory cortex (S1) by a single cortical module. When the skin surface of an appendage is depressed, neurons in the corresponding module in S1 respond in either a transient or sustained fashion. The aim of this study was to characterize and compare the responses of these two classes of neurons to both short (5 or 20 ms) and long (500 ms) mechanosensory stimulation. Activity from neurons in the representation of appendage 11, the somatosensory fovea, was recorded while delivering mechanosensory stimuli to the corresponding skin surface. Transient and sustained neurons had different levels of spontaneous activity and different responses to both short and long mechanosensory stimulation. Neurons with sustained responses had a significantly higher spontaneous firing rate than neurons with transient responses. Transient neurons responded to a 5 ms stimulus with excitation followed by suppression of discharge whereas sustained neurons did not exhibit post-excitatory suppression. Rather, responses of sustained neurons to 5 ms stimuli lasted several hundred milliseconds. Consequently sustained responses contained significantly more spikes than transient responses. These experiments suggest contact to the appendages causes two distinct firing patterns in cortex regardless of the duration of the stimulus. The sustained and transient responses could reflect either the activity of fundamentally different classes of neurons or activity in distinct subcortical and cortical networks.",M1
11976396,"Receptive fields and response properties of neurons in the star-nosed mole's somatosensory fovea.Star-nosed <e>moles</e> have an extraordinary mechanosensory system consisting of 22 densely innervated nasal appendages covered with thousands of sensitive touch domes. A single appendage acts as the fovea and the star is constantly shifted to touch this foveal appendage to objects of interest. Here we investigated the receptive fields on the star and the response properties of 144 neurons in the mole's primary somatosensory cortex (S1). Excitatory receptive fields were defined by recording multiunit activity from the S1 representations of the nasal appendages that form the star, while stimulating the touch domes on the skin surface with a small probe. Receptive fields were among the smallest reported for mammalian glabrous skin, averaging &lt;1 mm(2). The smallest receptive fields were found for the fovea representation, corresponding to its greater cortical magnification. Single units were then isolated, primarily from the representation of the somatosensory fovea, and the skin surface was stimulated with a small probe attached to a piezoelectric wafer controlled by a computer interface. The response properties of neurons and the locations of inhibitory surrounds were evaluated with two complementary approaches. In the first set of experiments, single microelectrodes were used to isolate unit activity in S1, and data were collected for stimulation to different areas of the sensory star. In the second set of experiments, a multi-electrode array (4 electrodes spaced at 200 microm in a linear sequence) was used to simultaneously record from isolated units in different cortical areas representing different parts of the sensory periphery. These experiments revealed a short-latency excitatory discharge to stimulation of the fovea followed by a long-lasting suppression of spontaneous activity. Sixty-one percent of neurons responded with an excitatory OFF response at the end of the stimulus; the remaining 39% of cells did not respond or were inhibited at stimulus offset. Stimulation of areas surrounding the central receptive field often revealed inhibitory surrounds. Forty percent of the neurons that responded to mechanosensory stimulation of the receptive field center were inhibited by stimulation of surrounding areas of skin on the same appendage. In contrast to neurons in rodent barrels, few neurons within a stripe representing an appendage responded to stimulation of neighboring (nonprimary) appendages on the snout. The small receptive fields, short latencies, and inhibitory surrounds are consistent with the star's role in rapidly determining the locations and identities of objects in a complex tactile environment.",M1
11818411,"Body oxygen stores, aerobic dive limits and diving behaviour of the star-nosed mole (Condylura cristata) and comparisons with non-aquatic talpids.The dive performance, oxygen storage capacity and partitioning of body oxygen reserves of one of the world's smallest mammalian divers, the star-nosed mole Condylura cristata, were investigated. On the basis of 722 voluntary dives recorded from 18 captive star-nosed <e>moles</e>, the mean dive duration (9.2+/-0.2 s; mean +/- S.E.M.) and maximum recorded dive time (47 s) of this insectivore were comparable with those of several substantially larger semi-aquatic endotherms. Total body O(2) stores of adult star-nosed moles (34.0 ml kg(-1)) were 16.4 % higher than for similarly sized, strictly fossorial coast moles Scapanus orarius (29.2 ml kg(-1)), with the greatest differences observed in lung and muscle O(2) storage capacity. The mean lung volume of C. cristata (8.09 ml 100 g(-1)) was 1.81 times the predicted allometric value and exceeded that of coast moles by 65.4 % (P=0.0001). The overall mean myoglobin (Mb) concentration of skeletal muscles of adult star-nosed moles (13.57+/-0.40 mg g(-1) wet tissue, N=7) was 19.5 % higher than for coast moles (11.36+/-0.34 mg g(-1) wet tissue, N=10; P=0.0008) and 54.2 % higher than for American shrew-moles Neurotrichus gibbsii (8.8 mg g(-1) wet tissue; N=2). The mean skeletal muscle Mb content of adult star-nosed moles was 91.1 % higher than for juveniles of this species (P&lt;0.0001). On the basis of an average diving metabolic rate of 5.38+/-0.35 ml O(2) g(-1) h(-1) (N=11), the calculated aerobic dive limit (ADL) of star-nosed moles was 22.8 s for adults and 20.7 s for juveniles. Only 2.9 % of voluntary dives by adult and juvenile star-nosed moles exceeded their respective calculated ADLs, suggesting that star-nosed moles rarely exploit anaerobic metabolism while diving, a conclusion supported by the low buffering capacity of their skeletal muscles. We suggest that a high mass-specific O(2) storage capacity and relatively low metabolic cost of submergence are key contributors to the impressive dive performance of these diminutive insectivores.",M1
11794732,"Areal and callosal connections in the somatosensory cortex of the star-nosed mole.Star-nosed <e>moles</e> have a well-developed somatosensory cortex with multiple cortical areas representing the behaviorally important tactile star. In each of three cortical representations, the 11 mechanosensory appendages from the contralateral nose are represented in a series of dark cytochrome oxidase modules. Here the connections of this complex cortical network were explored with injections of the neuroanatomical tracer wheat germ agglutinin conjugated to horseradish peroxidase (WGA-HRP). The main goal was to determine the connection patterns of the somatosensory areas that represent the star. Injections of tracer made in or around the primary somatosensory representation (S1) of the star allowed us to determine the topography of local cortical connections and the projection and termination sites of corresponding interhemispheric connections. The results revealed precise topographic corticocortical connections reciprocally interconnecting the S1 star representation with its counterparts in S2 and in a third representation (S3) unique to star-nosed moles. Callosal connections from a widespread area of the contralateral hemisphere terminated primarily in the septa between cytochrome oxidase dark modules and in areas of cortex surrounding the star representations. However, midline structures of the star represented in S1 and S2 exhibited a high level of callosally labeled cells and terminals. This included label both within septa and within the centers of cytochrome oxidase dense modules representing midline appendages.",M1
11675611,"Maximum likelihood analysis of the complete mitochondrial genomes of eutherians and a reevaluation of the phylogeny of bats and insectivores.The complete mitochondrial genomes of two microbats, the horseshoe bat Rhinolophus pumilus, and the Japanese pipistrelle Pipistrellus abramus, and that of an insectivore, the long-clawed shrew Sorex unguiculatus, were sequenced and analyzed phylogenetically by a maximum likelihood method in an effort to enhance our understanding of mammalian evolution. Our analysis suggested that (1) a sister relationship exists between <e>moles</e> and shrews, which form an eulipotyphlan clade; (2) chiropterans have a sister-relationship with eulipotyphlans; and (3) the Eulipotyphla/Chiroptera clade is closely related to fereuungulates (Cetartiodactyla, Perissodactyla and Carnivora). Divergence times on the mammalian tree were estimated from consideration of a relaxed molecular clock, the amino acid sequences of 12 concatenated mitochondrial proteins and multiple reference criteria. Moles and shrews were estimated to have diverged approximately 48 MyrBP, and bats and eulipotyphlans to have diverged 68 MyrBP. Recent phylogenetic controversy over the polyphyly of microbats, the monophyly of rodents, and the position of hedgehogs is also examined.",M1
11668393,"Short interspersed elements (SINEs) from insectivores. Two classes of mammalian SINEs distinguished by A-rich tail structure.Four tRNA-related SINE families were isolated from the genome of the shrew Sorex araneus (SOR element), mole Mogera robusta (TAL element), and hedgehog Mesechinus dauuricus (ERI-1 and ERI-2 elements). Each of these SINEs families is specific for a single Insectivora family: SOR, for Soricidae (shrews); TAL, for Talpidae (<e>moles</e> and desmans); ERI-1 and ERI-2, for Erinaceidae (hedgehogs). There is a long polypyrimidine region (TC-motif) in TAL, ERI-1, and ERI-2 elements located immediately upstream of an A-rich tail with polyadenylation signals (AATAAA) and an RNA polymerase III terminator (T(4-6)) or TCT(3-4)). Ten out of 14 analyzed mammalian tRNA-related SINE families have an A-rich tail similar to that of TAL, ERI-1, and ERI-2 elements. These elements were assigned to class T+. The other four SINEs including SOR element have no polyadenylation signal and transcription terminator in their A-rich tail and were assigned to class T-. Class T+ SINEs occur only in mammals, and most of them have a long polypyrimidine region. Possible models of retroposition of class T+ and T- SINEs are discussed.",M1
11276222,"Early development of a somatosensory fovea: a head start in the cortical space race?Star-nosed <e>moles</e> have 11 mechanosensory appendages surrounding each nostril, and primary afferents from a single appendage-the tactile fovea-are greatly over-represented in somatosensory cortex. It was found that the foveal appendage led development in the periphery, had the greatest innervated surface area in embryos, and developed mature nerve terminals and epidermal sensory organs first; also, in developing cortex, markers for metabolic activity (cytochrome oxidase) appeared first in the fovea representation. This developmental sequence may provide the fovea with an advantage in a competition for cortical space, and account for the much larger areas of cortex devoted to foveal afferents.",M1
11128799,"A myxozoan-like parasite causing xenomas in the brain of the mole, Talpa europaea L., 1758 (Vertebrata, Mammalia).Light and transmission electron microscopy revealed pericytes of brain capillaries of <e>moles</e> (Talpa europaea L., 1758) as parasitized intracellularly. These host cells were enlarged and of globular or ellipsoid shape, and incorporated a cell-within-cell sequence of primary, secondary and, rarely found, tertiary developmental stages of an eukaryotic organism. Other stages like spores were not discovered either in brain or in other organs. Due to the vertebrate host, and the parasitic cells showing the enveloped state this parasite can be classified as belonging to the Myxozoa rather than Paramyxea. Since spores, which would allow an exact identification of the parasite, could not be detected and mammals are very unusual hosts for Myxozoa, the parasite was designated a myxozoan-like organism.",M1
11125877,"Cortical-organization in <e>moles</e>: evidence of new areas and a specialized S2.The somatosensory cortex of several mole species (family Talpidae), with different peripheral sensory adaptations, was investigated and compared to determine common and specialized features of cortical organization. Previously unidentified medial representations of the trunk and limbs were found in all species, indicating that S1 in moles occupies a medial to lateral strip of cortex as in most other mammals. This finding suggests a large lateral forelimb representation, previously attributed to S1, is actually part of S2. In the face representation, evidence was found for three representations of the unusual nose of the star-nosed mole (Condylura cristata). Each of these areas was divided into a series of modules (visible in cytochrome oxidase processed tissue) representing individual nasal appendages on the star. In the closely related but less specialized eastern mole (Scalopus aquaticus) and coast mole (Scapanus orarius), only two nose representations were identified in an area of cortex with a more uniform histological appearance. The results indicate that moles have enlarged somatosensory representations of the glabrous nose as compared to shrews and rats that instead have large vibrissal representations. In addition moles have a very large and specialized representation of the digging forepaw in S2. Since this part of S2 projects directly to the cervical spinal cord, the specialization may provide adaptive sensorimotor functions related to digging.",M1
11124516,"Epidermal sensory organs of <e>moles</e>, shrew moles, and desmans: a study of the family talpidae with comments on the function and evolution of Eimer's organ.The epidermal sensory organs of members of the family Talpidae (moles, shrew-moles, and desmans) were investigated and compared to determine the range of sensory specializations and better understand how they evolved. Small domed mechanosensory organs called 'Eimer's organs' were present on the rhinarium of nearly all species of talpids, but not among the sister group of shrews (Soricidae) or other insectivore families. This suggests that the common ancestor to the talpids possessed Eimer's organs. Two species of moles from the driest habitats did not exhibit Eimer's organs - suggesting that their sensory organs degenerated in response to harsh, abrasive soil conditions. The semi-aquatic desmans uniquely possessed tiny sensory hairs interspersed with their Eimer's organs; these may act to sense water currents. Some species exhibited a subdivided, star-like, rhinarium - resembling an early embryonic stage of the star-nosed mole and providing clues to the evolution of the star. A single genera (Uropsilus) that branched off early in the evolution of the talpids had Eimer's organ-like structures but lacked some typical components. These findings fill a major gap in our knowledge of talpid sensory biology and suggest (1) how Eimer's organs evolved, (2) how the unusual appendages of the star-nosed mole evolved, (3) that the evolution of Eimer's organ is convergent with the mechanosensory push-rod of monotremes. The results also demonstrate the features that distinguish Eimer's organ from similar configurations of sensory receptors in other mammalian skin surfaces. Finally, a mechanism for Eimer's organ function in detecting object and prey specific surface features is proposed.",M1
11057686,"Tissue, sex and age specific accumulation of heavy metals (Zn, Cu, Pb, Cd) by populations of the mole (Talpa europaea L.) in a central urban area.Heavy metal accumulation was studied in urban populations of <e>moles</e>, Talpa europaea L. (Insectivora) at three sites along the  Donaukanal  in Vienna. Kidneys, liver, lung, gonads, spleen, pancreas, femur, stomach + content, heart and skin were analysed for Zn, Cu, Pb and Cd contents. Female moles showed higher Zn concentrations in spleen, gonads and skin, higher Cd concentrations in femur and stomach and lower Cu content in kidneys compared to males. Age classes were determined using teeth section. A significant increase in Cd concentration with age was found in kidneys, liver, heart, lung, skin and femur, with the highest increase for kidney samples. Pb accumulated in bone tissue (femur) with increasing age. Although significant site differences in heavy metal concentrations of soil and vegetation samples existed, these differences were only partly reflected by tissue contents.",M1
10846617,"Molecular phylogeny of East Asian <e>moles</e> inferred from the sequence variation of the mitochondrial cytochrome b gene.Taxonomic analysis has previously revealed that the species of moles that inhabit Japan are characterized by exceptional species richness and a high level of endemism. Here, we focused on the evolutionary history of the four Japanese mole species of the genera Euroscapter and Mogera, examining mitochondrial cytochrome b (cyt b) gene sequences and comparing them with those of continental Mogera wogura (Korean and Russian populations), M. insularis from Taiwan, and Talpa europaea and T. altaica from the western and central Eurasian continent, respectively. Our data support the idea that in a radiation center somewhere on the Eurasian continent, a parental stock evolved to modern mole-like morph and radiated several times intermittently during the course of the evolution, spreading its branches to other peripheral geographic domains at each stage of the radiation. Under this hypothesis, the four lineages of Japanese mole species, E. mizura, M. tokudae, M. imaizumii, and M. wogura, could be explained to have immigrated to Japan in this order. Mogera wogura and M. imaizumii showed substantial amounts of geographic variation and somewhat complicated distributions of the cyt b gene types. These intraspecific variations are likely to be associated with the expansion processes of moles in the Japanese Islands during the Pleistocene glacial ages.",M1
10797327,"Female gonad of <e>moles</e>, genus Talpa (Insectivora, mammalia): ovary or ovotestis?The female gonads of moles (genus Talpa) are composed of a cortex, functioning as an ovary, and a medulla, which is structurally similar to that of the testis. In the female reproductive apparatus there are masculine glandular annexes, such as a bilobate prostate, two Cowper glands, and a penis-like clitoris. All these features have recently led to the hypothesis of the presence of hermaphroditism due to sex-reversal in Talpa. The purpose of this study is to understand the functional significance of the structural organization of the female gonads in order to verify this hypothesis. Histological, histochemical and ultrastructural analyses have been carried out on several gonads of both sexes of two species: T. europaea and T. romana, including three fetuses. In both species, the cortical region of the female gonad shows a regular oogenetic activity. While the medulla is composed of interstitial cells that are partly organized in cord-like structures, no spermatogenetic activity has been ever observed inside of them. A histochemical analysis shows that in both sexes the interstitial cells secrete steroids, presumably estrogens as well as androgens. The presence of androgens in the female gonads would therefore explain the persistence of male glandular annexes in the female reproductive apparatus and both the sexual and behavioral monomorphism typical of the genus Talpa. Nonetheless, the female gonad of moles is a real ovary and a well-defined gonochorism exists. Therefore, there is no reason to assert the presence of hermaphroditism due to sex reversal.",M1
10690203,"Reproductive features of the eastern mole (Scalopus aquaticus) and star-nose mole (Condylura cristata).Since <e>moles</e> are closely related to shrews, the gametes and reproductive tracts of the star-nose mole (Condylura cristata) and the eastern mole (Scalopus aquaticus) were examined to gain further insight into unusual reproductive traits of the Soricidae. Moles display many of these soricid traits, but with some important differences. The cumulus oophorus of Scalopus, ovulated about 16 h after hCG injection, was largely dispersed by hyaluronidase and, though quite dense, was nevertheless more similar to that of higher mammals than to the compact 'ball of the soricid cumulus. Within the female tract in these moles, approximately 85% of the length of the oviduct comprises a narrow ampulla with numerous differentiated crypts that, in shrews, house spermatozoa. However, in contrast to shrews, moles produce considerably larger numbers of spermatozoa, which challenges the proposal that, in shrews, oviductal sperm crypts specifically permit lower sperm production by the males. In the sperm head of these two moles, the acrosome displays the long rostrum that is typical of other Insectivora, and the perforatorium has the barbs by which soricid spermatozoa probably bind to the zona pellucida. Perhaps allied to this, immunoblots indicated that the immunoreactive acrosomal matrix of Scalopus spermatozoa is simpler than the polypeptide complex of the bovine and hamster acrosomal matrix.",M1
10607540,"Postprandial heat increment does not substitute for active thermogenesis in cold-challenged star-nosed <e>moles</e> (Condylura cristata).The postprandial increase in metabolic rate associated with consuming, assimilating and excreting a meal is often termed the heat increment of feeding (HIF). The metabolic heat production of star-nosed moles, Condylura cristata, held at thermoneutrality was monitored for 4 h following a single 10 min session of feeding on a ration consisting of 0 g (controls), 3.5 g or 10 g of earthworms. Coefficients for metabolizable energy digestibility and digesta passage rate of earthworms fed to C. cristata were also determined. We then tested whether feeding-induced thermogenesis substitutes partially or completely for thermoregulatory heat production in these animals exposed to sub-thermoneutral air temperatures (9-24 degrees C). A single feeding on earthworms had both short- and long-term effects on the metabolic rate and respiratory exchange ratio of C. cristata. The observed short-term (0-65 min) rise in metabolic rate, assumed to be associated primarily with the physical costs of nutrient digestion, absorption and excretion, was similar to the calculated mean retention time (66.7+/-7.8 min; mean +/- s.e. m., N=5) of this species. This component of the HIF represented 2.9 % of the food energy ingested by moles fed a single 3.5 g (13.21 kJ) meal of earthworms and 1.4 % of the food energy ingested by moles fed a single 7.5 g (28.09 kJ) meal of earthworms. At all test temperatures, resting metabolic rate typically remained above fasting levels for 1-4 h following ingestion of the high-protein earthworm diet. This protracted rise in metabolic rate, presumably associated with the biochemical costs of amino acid oxidation/gluconeogenesis and ureagenesis, averaged 12.8 % of the metabolizable energy and 8.7 % of the gross energy intake. Despite the potential thermoregulatory benefit, we found no evidence that biochemical HIF substitutes for facultative thermogenesis in star-nosed moles exposed to low air temperatures.",M1
10504308,"The development of a biological novelty: a different way to make appendages as revealed in the snout of the star-nosed mole Condylura cristata.The nose of the star-nosed mole Condylura cristata is a complex biological novelty consisting of 22 epidermal appendages. How did this new set of facial appendages arise? Recent studies find remarkable conservation of the genes expressed during appendage formation across phyla, suggesting that the basic mechanisms for appendage development are ancient. In the nose of these <e>moles</e>, however, we find a unique pattern of appendage morphogenesis, showing that evolution is capable of constructing appendages in different ways. During development, the nasal appendages of the mole begin as a series of waves in the epidermis. A second deep layer of epidermis then grows under these superficial epidermal waves to produce 22 separate, elongated epidermal cylinders embedded in the side of the mole's face. The caudal end of each cylinder later erupts from the face and rotates forward to project rostrally, remaining attached only at the tip of the snout. As a result of this unique 'unfolding' formation, the rostral end of each adult appendage is derived from caudal embryonic facial tissue, while the caudal end of each appendage is derived from rostral facial tissue. This developmental process has essentially no outgrowth phase and results in the reversal of the original embryonic orientation of each appendage. This differs from the development of other known appendages, which originate either as outgrowths of the body wall or from subdivisions of outgrowths (e.g. tetrapod digits). Adults of a different mole species (Scapanus townsendii) exhibit a star-like pattern that resembles an embryonic stage of the star-nosed mole, suggesting that the development of the star recapitulates stages of its evolution.",M1
10501021,"Fasting metabolism and thermoregulatory competence of the star-nosed mole, Condylura cristata (Talpidae: Condylurinae).Metabolic and body temperature (Tb) responses of star-nosed <e>moles</e> (Condylura cristata) exposed to air temperatures ranging from 0 to 33 degrees C were investigated. The thermoneutral zone of this semi-aquatic mole extended from 24.5 to 33 degrees C, over which its basal rate of metabolism averaged 2.25 ml O2 g-1 h-1 (45.16 J g-1 h-1). This rate of metabolism is higher than predicted for terrestrial forms, and substantially higher than for other moles examined to date. Minimum thermal conductance was nearly identical to that predicted for similar-sized eutherians and may represent a compromise between the need to dissipate heat while digging and foraging in subterranean burrows, and the need to conserve heat and avoid hypothermia during exposure to cold. C. cristata precisely regulated Tb (mean +/- SE = 37.7 +/- 0.05 degrees C) over the entire range of test temperatures. Over three separate 24-h periods, Tb of a radio-implanted mole varied from 36.6 to 38.8 degrees C, and generally tracked level of activity. No obvious circadian variation in Tb and activity was apparent, although cyclic 2-4 h intervals of activity punctuated by periods of inactivity lasting 3-5 h were routinely observed. We suggest that the elevated basal metabolic rate and relatively high Tb of star-nosed moles may reflect the semi-aquatic habits of this unique talpid.",M1
9916009,"Testis-like steroidogenesis in the ovotestis of the European mole, Talpa europaea.The female European mole (Talpa europaea) presents a vivid paradox in relation to our contemporary understanding of mammalian sexual differentiation. These animals are exceptional among female mammals in that they possess bilateral ovotestes. The ovotestis contains a morphologically normal ovarian component that develops during the spring breeding season and a histologically defined testicular region, the interstitial gland, which enlarges during autumn when the ovarian component decreases in size. In correlation with this unusual gonadal situation, the female mole displays a penile clitoris traversed by a urethral canal. Although the histology of the ovotestis is well documented and has recently been extended to an additional three species of the genus Talpa, there have been no clear indications of the physiological function, particularly androgen production, of the ovotestis in these female <e>moles</e>. This paper presents the first clear evidence of seasonal variation in plasma testosterone concentrations, which parallel the growth and regression of the  testicular  interstitial gland, in T. europaea. Plasma androstenedione did not show significant seasonal variation, but plasma testosterone (1.06 +/- 0.2 ng/ml) and gonadal testosterone concentration (1.57 +/- 0.65 microgram/mg protein) in females in autumn were significantly higher (p &lt; 0.02) than plasma (0.4 +/- 0.2 ng/ml) and gonadal (0.24 +/- 0.21 microgram/mg) concentrations in pregnant or immediately postpartum females in spring. Our data also reveal selective metabolic production of testosterone from radiolabeled steroid precursors (progesterone and androstenedione) by these ovarian interstitial tissues and male testes; estradiol is produced by ovarian tissue but not interstitial gland or testis.",M1
9702518,"[New data on the hair architectonic of shrews and <e>moles</e> (Insectivora: Soricidae, Talpidae)]",M1
9034895,"Organization of somatosensory cortex and distribution of corticospinal neurons in the eastern mole (Scalopus aquaticus).The somatotopic organization of somatosensory cortex of the eastern mole (Scalopus aquaticus) was explored with multiunit microelectrode recordings from middle layers of cortex. The recordings revealed the presence of at least parts of two systematic representations of the body surface in the lateral cortex. One of the representations appears to be primary somatosensory cortex (S1), and it contained cytochrome oxidase dark regions, separated by light septa that formed isomorphs with some body parts. The rostral portion of this presumptive S1 cortex contained a face representation with a series of barrel-like cytochrome oxidase dark ovals that corresponded to the vibrissae on the snout. In caudolateral S1, light septa outline the palm and digits of the forepaw. Cortex caudal to S1, in the expected region of auditory cortex, responded to vibration, suggesting a modification of auditory cortex. Injections of wheat germ agglutinin-horseradish peroxidase into the cervical enlargement of the spinal cord revealed two dense foci of cortical cells that project to the spinal cord. The focus medial to the face region in S1 may correspond to primary motor cortex (M1). The second focus was coextensive with the somatosensory representation of the forelimb and the trunk in S1. The dense corticospinal projections from the forelimb representation of S1 and motor cortex may reflect sensorimotor specializations related to digging behaviors in <e>moles</e>.",M1
9241728,"The mole nose instructs the brain.Star-nosed <e>moles</e> normally have 11 mobile appendages, or rays, extending from each side of the nose. In cytochrome oxidase preparations, each ray is visible in primary somatosensory cortex as a dark band separated by light septa. When a single mole was found with 12 rays on each side of the nose, primary somatosensory cortex had 12 bands. We take this as further evidence that morphological features of somatosensory cortex are determined by the periphery.",M1
8966781,"[Poisoning with aluminum phospholipide used as a poison against <e>moles</e>]Aluminium phosphide (AIP) is a poison used in Denmark to combat moles and vermines e.g. in granaries. On contact with water AIP releases phosphine gas, which has a strong cytotoxic action. We describe a lethal poisoning in a healthy 83 year old man, caused by ingestion of pellets containing AIP. After ingestion the primary symptoms were burning retrosternal pain, severe vomiting and diarrhoea which progressed to cardiac failure, arrhythmias and severe metabolic acidosis. The patient and his excreta smelled of garlic, ammonium carbide and decaying fish, which is characteristic of this poisoning. In spite of intensive care support the patient died in cardiac and respiratory failure 17 hours after ingestion of the pellets. Treatment is supportive. Knowledge about the toxicity of AIP is described and discussed.",M1
