@RELATION C0026780_C0030583

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
12586040,"[Laboratory diagnosis of <e>parotitis</e> in the post-vaccination era]",M1
12173437,"[Efficiency of revaccination against epidemic <e>parotitis</e> and immunological safety]Seventy-eight children aged 6-7 years were subcutaneously revaccinated with L-3 live mumps vaccine. The vaccine is slightly reactogenic and completely safe. The level of antibodies increased on day 10 postvaccination in 80% of children with initially low antibody titers. Subcutaneous revaccination resulted in appearance of anti-parotitis antibodies in nasal secretions of 60% and in the saliva of 20% children, this indicating sufficiently high immunogenic activity of the vaccine.",M1
11890522,"Molecular characterisation of two mumps virus genotypes circulating during an epidemic in Lithuania from 1998 to 2000.An epidemic of mumps in Lithuania started in December 1998 and continued until May 2000. The total registered number of cases was about 11.000 of a total of 3,7 million inhabitants in Lithuania (29,7 cases/10,000). Virus-containing samples were collected from 80 patients treated at the hospital of Kaunas from October 1999 until the end of the epidemic. Out of the 80 patients with <e>parotitis</e>, meningitis was observed in 11 patients and orchitis in 22 of 69 male patients. Twenty-seven virus strains were genotyped by nucleotide sequencing of the small hydrophobic (SH) protein gene, and the 57 amino acid sequences of the gene were deduced. Twenty-five virus strains belonged to the C genotype and two were of the D genotype. By phylogenetic analysis the virus strains causing meningitis grouped in a separate cluster, designated C1, within the C genotype. Another group of ten of the 25 genotype C strains exhibited an amino acid triplet at amino acid positions 28 to 30 of the protein, consisting of valine, alanine and serine, instead of the previously recognised valine, valine and serine combination of genotype C. The amino acid alanine at position 29 was found in combination with the amino acid serine at position 48. This variant was designated C2 and it was associated with parotitis. The amino acid alanine at position 29 and serine in position 48 of the C2 genotype may constitute a marker of low neurovirulence compared to other genotype C strains.",M1
17494164,"[Mumps (epidemic <e>parotitis</e>)]",M1
11748667,"Pathogenicity of mumps virus in the marmoset.The neurovirulence of two mumps virus strains was compared using marmosets. Marmosets were inoculated intravenously with the wild-type mumps virus Odate strain, resulting in evident meningitis in 1 of 3 marmosets at each of the weeks 3, 4, and 5 postinoculation, representing a total of 3 out of 9 marmosets. Nephritis, <e>parotitis</e>, pancreatitis, and tonsillitis were manifest in addition to central nervous system (CNS) sequelae. On the other hand, the Jeryl Lynn vaccine strain did not induce histopathological changes in the CNS and multiplication of the Jeryl Lynn strain was distinctly lower compared to that of the Odate strain in the marmoset. This is the first report to describe the induction of meningitis in non-human primates after peripheral inoculation of a wild-type mumps virus, presenting findings useful for the elucidation of the mechanism of infection and pathology of mumps virus in the CNS. The distinction observed between the Odate and Jeryl Lynn strains suggests the applicability of the marmoset model for the evaluation of any neurovirulence potential of vaccine strains.",M1
11715707,"[Four levels (types) of immune reponse in children with viral <e>parotitis</e> infections]Four levels (types) of immune response, differing by expression of cytokines (TNF-alpha, IL-1 beta, IL-4, and gamma-IFN) and immunoglobulins IgG2, IgG3, IgG4, and IgE) and by expression and time course of specific cell-mediated and humoral immune response, were detected in children with different clinical forms of mumps. Types 1 and 3 immune response are predominantly cell-mediated, while types 2 and 4 predominantly humoral during the acute phase of the disease. The cytokine and antigen-specific profiles of each type of immune response correlate with the severity of clinical course of mumps.",M1
11450141,"[Immunological status of patients with epidemic <e>parotitis</e>]Immunosuppression was detected in six patients with parotitis. The proliferation of peripheral blood mononuclear cells, NK activity, and CD4/CD8 index decreased, while the production of tumor necrosis factor alpha and interleukin 1 beta increased on day 1 after clinical manifestation of mumps. The clinical diagnosis of mumps was confirmed by serological analysis of paired sera. Besides parotitis virus, herpes simplex type 1 virus was detected in two saliva samples by the polymerase chain reaction. Herpes (lip vesicles) manifested in these patients on days 8 and 11 after manifestation of parotitis.",M1
11419514,"Thyroiditis as a presenting feature of mumps.Thyroiditis complicating mumps is rare and occurs 1 week after the <e>parotitis</e>. A 9-year-old boy with a history of contact with a case of mumps presented with thyroid swelling. Thyroid scan showed a diffusely reduced uptake. The aspiration cytology showed lymphocytic thyroiditis. Thyroid function tests were normal and antithyroid antibodies were absent. Parotitis occurred 12 days after the onset of thyroiditis.",M1
10971962,"[New data on the development of complications during epidemiological <e>parotitis</e> in children]The main factors in the pathogenesis of complicated parotitis virus infection are increased virus reproduction in the salivary gland, inhibited by the production of alpha-interferon at early stages of the infectious process. Entry of the virus into the CNS is caused by slight penetration of antiparotitis antibodies through the blood-brain barrier and by poor formation of specific immune complexes at the site of primary virus reproduction and in the liquor. Interferon therapy of patients with parotitis virus infection corrects the chain of processes in the pathogenesis. In parotitic meningitis neovir stimulates gamma-interferon, which blocks the synthesis of parotitis antigen in the cell and stimulates (through antibody stimulation) the formation of specific immune complexes released with the saliva in the gland. Viferon is more active in parotitic orchitis due to prolongation of alpha-interferon activity.",M1
10925894,"[Epidemic <e>parotitis</e>: the outlook for decreasing its morbidity]",M1
10925873,"[The protective role of postvaccinal immunity in mumps in children]The immunological study of children with infectious <e>parotitis</e> (IP) without complications and with such complications as pancreatitis, meningitis or orchitis in the glandular form was carried out. In accordance with the previously proposed principle, 4 types of immune response (IR) were established on the basis of differences in initial resistance and the IR profile: cell-mediated immunity (types I and III) and humoral immunity (types II and IV). The patients included nonvaccinated children, as well as children vaccinated on epidemic indications, 3-6, 7-9, 10 and more years before infection. The comparative analysis of the number of IP cases with and without complications in the groups of children, divided according to their immunization history and the type of IR, revealed that postvaccinal immunity in children vaccinated on epidemic indications (less than a month ago) or 3-6 years before infection had protective potential, sufficient for the prevention of complicated forms of IP. Immunity obtained 7-9 years ago was effective for the protection from IP complications only in cell-mediated, but not humoral IR. Postvaccinal immunity obtained more than 10 years ago did not ensure the decrease in the occurrence of complicated forms of IP (in comparison with that in nonvaccinated patients) in children with any type of IR.",M1
10672723,"[The efficacy of amizon in the combined treatment of patients with epidemic <e>parotitis</e>]Efficacy was studied of a new anti-inflammatory interferon-inducing drug preparation amizon in a combined therapy of epidemic parotiditis in 118 patients versus the group of comparison consisting of 147 patients. A positive effect was ascertained of the drug on clinical parameters, decrease in the incidence rate and in severity of complications (orchitis, pancreatitis), immune indices.",M1
10603152,"Mumps interstitial nephritis: a case report.Mumps is still a common childhood disease in rural areas where mumps vaccination is not widespread. A 14-year-old girl with fatal interstitial nephritis as a complication of mumps is reported. The patient had not been vaccinated with mumps vaccine and had contracted mumps during a village epidemic. The illness began with <e>parotitis</e>, and renal insufficiency developed within a week. The patient's renal function rapidly deteriorated and the outcome was fatal. The postmortem renal necropsy sample demonstrated interstitial mononuclear cell infiltration, edema, and focal tubular epithelial cell damage, confirming the clinical diagnosis. In developing countries routine mumps vaccination may help to prevent possible fatal complications of mumps. Furthermore, patients with mumps, especially complicated cases, should be followed closely.",M1
10533868,"Resurgence of mumps in Singapore caused by the Rubini mumps virus vaccine strain.The measles, mumps, and rubella vaccine containing the highly attenuated Rubini mumps virus strain conferred no protection against acute <e>parotitis</e> in vaccinated children in Singapore. Its introduction into the national childhood immunisation programme has resulted in a reduction in the seroprevalence of mumps to prevaccination levels.",M1
17494164,"[Mumps (epidemic <e>parotitis</e>)]",M1
9949502,"[Vaccine prophylaxis of measles, rubella and epidemic <e>parotitis</e>]",M1
9880006,"Characterization of three co-circulating genotypes of the small hydrophobic protein gene of mumps virus.Eighteen virus isolates and 22 serum samples collected between 1971 and 1997 from patients with mumps were genotyped by PCR with specific primer pairs for the A, C and D genotypes of the small hydrophobic (SH) protein gene. All serum samples were subjected to nucleotide sequence analysis of the gene, and the deduced 57-amino-acid sequences were aligned with previously published sequences from the USA, Canada, Portugal, the UK, France, Germany, Switzerland, Denmark, Sweden, Russia, China and Japan. The existence of six genotypes of the SH protein gene, named A to F, was confirmed. In the Stockholm area, co-circulation of genotypes A, C and D at different times was found. There was a striking difference in genotype between the virus isolates and the serum samples. The 18 virus isolates represented genotypes C and D, whereas the 22 serum samples contained genotype A. In most cases, the amino acid sequences of the 22 genotype A specimens were identical to the previously described SBL-1 strain of genotype A. Genotypes C and D were always associated with meningitis, and in some cases <e>parotitis</e>, whereas infection with genotype A most often resulted in parotitis and seldom in meningitis.",M1
9801337,"Analysis of mumps vaccine failure by means of avidity testing for mumps virus-specific immunoglobulin G.To characterize patients with mumps vaccine failure, avidity testing was performed with the Enzygnost Anti-<e>Parotitis</e> Virus/IgG kit using a single-dilution-6 M urea denaturation method. Five groups of patients were tested. Group 1 consisted of 29 patients with primary mumps infections; group 2 was 20 children and adults with a definite history of natural infection; group 3 was 7 patients with a recent mumps vaccination, 1 of whom developed parotid gland swelling and aseptic meningitis; group 4 was 14 patients with mumps vaccine failure; and group 5 was 6 patients with recurrent episodes of parotitis in addition to a history of vaccination. On the basis of the results of groups 1 and 2, an avidity of &lt;/=31% was determined to be low, and &gt;/=32% was determined to be high. Avidity maturation from low to high appears to occur around 180 days after the acute illness. The results of group 3 showed that the vaccine-induced immunoglobulin G (IgG) had very low avidity. Among the 14 patients in group 4, 12 patients, including 7 with a positive IgM response, were diagnosed as having secondary vaccine failures. The results of group 5 suggested the possibility that the avidity of the mumps vaccine-induced IgG remains low or borderline. These results showed that secondary mumps vaccine failure occurs not infrequently, even among school age children under condition in which the vaccine coverage is low (i.e., 33% in our study population), and therefore, vaccinees are prone to be exposed to wild-type viruses. Avidity testing should provide information useful for the analysis of mumps virus infections.",M1
17494164,"[Epidemic <e>parotitis</e>: mumps in 1996]",M1
9433853,"Changes in prevalence, aetiology, age at detection, and associated disabilities in preschool children with hearing impairment born in Göteborg.The prevalence of hearing impairment (HI) in preschool children born in Göteborg in 1980 to 1984 was 2.0 per 1000. This was significantly lower than the 3.8 per 1000 found in a previous study for 1970 to 1974. The decrease took place in the moderate to severe range of HI, while deafness and mild HI remained unchanged during the period. The cause was considered to be prenatal in 58% with heredity in 33% as the main causative factor. Following the introduction of the MPR (Morbilli-<e>Parotitis</e>-Rubella) vaccination programme in Sweden, no cases of rubella- or mumps-induced HI could be found. The number of HI of perinatal origin decreased by half, in spite of the fact that the figures for preterm baby survival almost doubled during the period. Associated disabilities were diagnosed in 62% of the children with HI; speech retardation in 33%, visual abnormalities in 30%, mental retardation in 12% and neuropsychiatric disorders in 9% of the cases. The importance of collaborative efforts between the otolaryngologist and the neurologically and neuropsychiatrically interested paediatrician in the complete evaluation of additional difficulties in the HI child is emphasized.",M1
9424848,"[Characteristics of <e>parotitis</e> virus, isolated in Siberia]Two strains of parotitis virus were isolated from patients with clinical symptoms of the disease in epidemiological screening which was carried out during an outbreak of epidemic parotitis in the village of Koltsovo in 1994. The strains were isolated from the saliva of children aged 7 and 8 years vaccinated with live parotitis vaccine at the age of 1.5 years. Primers for the genome site coding for the gene F terminal and the SH gene (a total of 509 n. p.) were estimated and synthesized and the site was amplified. Electron-microscopic examination of purified virus and Vero cells infected with it and serological tests showed a similarity of the newly isolated virus with the Anders strain of parotitis virus. The Dragun-1 and Dragun-2 strains of parotitis virus have been deposited in the collection of viruses at the Vektor State Research Center of Virology and Biotechnology in the village of Koltsovo, Novosibirsk district.",M1
9405004,"Transverse myelitis following mumps in an adult -- a case report with MRI correlation.This is a case report of the 2nd oldest patient reported in the literature with transverse myelitis after mumps, and the 1st with magnetic resonance imaging (MRI) correlation. He is a 38-year-old Chinese man presenting with bilateral lower limb weakness and numbness, and urinary retention starting 3 weeks after an attack of mumps <e>parotitis</e>. Clinically, there was mild lower limb paresis, absent plantar responses and reduced pain sensation below the umbilicus. MRI revealed cord swelling and increased T2 signal from T7 to T11. Cerebrospinal fluid showed 23 cells/mm3 and 55 mg protein/dl. He received a 5-day course of intravenous methylprednisolone 0.5 g/d. The sensory and motor deficits improved over 2 weeks; urinary symptoms improved over the next year. Transverse myelitis following mumps is recognizable clinically and radiologically, and potentially responsive to methylprednisolone.",M1
9366335,"Mumps orchitis: report of a mini-epidemic.PURPOSE: The incidence of mumps orchitis has declined dramatically since the introduction of vaccination. While in the past cases of mumps have only been seen occasionally at our institution, recently there has been a sharp increase in the number of confirmed cases. MATERIALS AND METHODS: Between June 1995 and April 1996, 11 patients with severe mumps orchitis were hospitalized at our clinic. Medical history, therapeutic measures and clinical outcome were recorded for each patient. RESULTS: All patients showed marked scrotal swelling with a temperature above 38.5 C. Serum C-reactive protein was significantly elevated (mean 140 mg./l.). The vaccination status of 1 of the 11 patients (9%) was unknown. Medical records from the remaining 10 patients indicated that they had not been vaccinated. Nine patients (82%) had a typical mumps <e>parotitis</e> preceding the orchitis. In 2 patients the clinical diagnosis of parotitis was uncertain but mumps serology was positive. None of the patients showed other manifestations of mumps. Antibodies to the mumps virus (IgG and IgM) were determined in 6 patients and positive in all cases. The average interval between parotitis and onset of orchitis was 10 days. All patients were hospitalized for an average of 6 days. Treatment included bed rest with local cooling, scrotal support and systemic treatment with nonsteroidal anti-inflammatory drugs. Ciprofloxacin or clavulanic acid/amoxicillin was administered as bacterial orchitis could not be excluded at initial presentation. The mean time to cessation of fever was 3.6 days (range 3 to 5). Antibiotics were administered for an average of 8.8 days (range 7 to 13) and anti-inflammatory drugs were given an average of 8.6 days (range 7 to 11). One patient required scrotal exploration. CONCLUSIONS: Since the introduction of a vaccine against the mumps virus there is a diminished risk for mumps and its complications. However, in case of scrotal swelling mumps orchitis should still be considered. Despite vaccination mumps has not been erradicated. Therefore, continued vaccination should be considered an important step in minimizing clinical outbreaks and working towards a possible eradication of this disease in the future.",M1
9311277,"[A case of adult idiopathic thrombocytopenic purpura associated with atypical mumps virus infection]A 30-year-old male admitted to out hospital complaing of petechiae. He had attack of fever 2 days before admission, without <e>parotitis</e> and orchitis. Laboratory data showed marked thrombocytopenia. Bone marrow showed normocellularity with an increase of megakaryocytes. Antimumps IgM was positive by the EIA. He was diagnosed as idiopathic thrombocytopenic purpura (ITP) associated with mumps virus infection. After the administration of oral prednisolone and 5 days-infusion of gamma-globulin, platelet count increased rapidly. Prednisolone discontinued within 35 days, as in acute ITP, and he maintained remission. In conclusion, the test for antiviral antibodies is indispensable to exclude acute ITP in adult ITP patients.",M1
10771825,"Mumps hemiplegia.Neurological involvement of mumps is commonly restricted to aseptic meningitis. However, rarely mumps is associated with more severe encephalitic illness; other known associations described with mumps are cases of transverse myelitis and Gullain Barre like illness. We report a case of hemiplegia due to mumps <e>parotitis</e> probably caused by involvement of carotid artery.",M1
9039537,"Severe pancreatitis as first symptom of mumps complicated with pseudocyst and abscess of pancreas.A 22-year-old man, a refugee from Bosnia, developed serious pancreatitis complicated with pseudocyst and pancreatic abscess. Staphylococcus aureus was isolated from pus and blood cultures. On day 12 of illness, <e>parotitis</e> and epididymitis appeared with elevated specific IgG antibody levels to the mumps virus. Surgical drainage and antibiotics were necessary for complete recovery. According to our observations, a significant number of hospitalized refugees during the war in Croatia had impaired host defences probably due to prolonged stress. A negative influence of these circumstances and/or the virulence of the agent should be considered in our patient as well.",M1
9027180,"[The results and prospects for the vaccinal prophylaxis of mumps in Russia]In recent years the rise of morbidity in epidemic <e>parotitis</e> (EP) has been observed in our country, which determines the development of major outbreaks and further increase in EP morbidity due to the regular accumulation of a considerable number of susceptible persons among the vaccinees. This is mainly caused by low immunogenic potency of live parotitis vaccine produced in Russia and the insufficient content of the virus in a vaccination dose. A definite contribution is also made by the insufficient coverage of the population with vaccination, low efficiency of vaccination made in a single injection and the absence of the quality control of the vaccine in individual regions. Only the complex solution of these problems will lead to the liquidation of EP in the country.",M1
8741310,"The outbreak of mumps in a small island in Japan.A major mumps outbreak occurred on a small island, Ikeshima. in Nagasaki Prefecture from August 1994 to February 1995. There were 236 patients with the mumps at Ikeshima Miners' Hospital during that period. The Measles-Mumps-Rubella (MMR, Toitsukabu) vaccination coverage in the 43 children at the nursery school was 65.1% and it was 61.9% in the 21 children aged 4-5 years not attending the nursery school. Coverage was 66.6% in the 63 kindergarten students and 53.7% in 56 first-graders. The overall MMR vaccination coverage among these children was 61.7% (113/183) from 1989 to 1992. Children from the second grade to junior high school received monovalent mumps vaccine, Torii strain. None received Zishakabu MMR. The age of the patients ranged from 1 to 43 years, with a mean of 9.1 years. The majority (77.5%) were primary school children. The attack rates for vaccinated and unvaccinated children in grades one to six were: 6.7% (2/30) and 88.5% (23/26), 25% (3/12) and 44.1% (30/68), 11.1% (1/9) and 64.4% (29/45), 25% (2/8) and 60% (45/79), 22.2% (2/9) and 35.9% (28/78). 0% (0/5) and 24.7% (18/73), respectively. The overall frequency in the primary school was 41.4% (183/442 children). The frequency in the nursery school for children aged 4-5 years was 14.0% (6/43). It was 17.5% (11/63) in children aged 5-6 years in the kindergarten, 5.2% (11/213) in children not attending school with an age range of 1-5 years, and 4.2% (10/237) in junior high school students. Although the frequencies of MMR coverage for the nursery school children and kindergarteners were not high enough to eradicate mumps outbreaks, the MMR vaccination program was thought to have influenced the low frequency of mumps among the children. Close physical interactions among the first-graders would have contributed to their high frequency of mumps. Some patients presented with suspected mumps <e>parotitis</e> several times, but no such serological confirmation of reinfection was obtained.",M1
8656753,"[Susceptibility to measles, rubella and <e>parotitis</e> in young adults]BACKGROUND: The aim of this study was to know the prevalence of antibodies against measles, rubella and parotiditis in young adults. METHODS: The study was carried out in health care students during the academic year of 1992-1993. Demographic and geographic variables were obtained as were vaccination and history of diseases. Antibodies against measles, rubella, and parotiditis were determined by ELISA techniques with commercial reagents. RESULTS: Three hundred and six individuals of 21.3 +/- 2.2 years (range 17-36 years) with 27.5% being males were studied. Past history of measles, rubella and parotiditis was reported in 43.5, 30.7 and 37.3%, respectively, with vaccination being 23.2, 43.8 and 20.6%, respectively. The prevalence of antibodies was 93.1% (measles), 96.4% (rubella) and 92.1% (parotiditis). CONCLUSIONS: The prevalence of infection of measles, rubella and parotiditis in the young population studied is mainly due to infection by wild type virus. The foreseeable growth of susceptibility groups in this population which should be adequately evaluated by extensive seroepidemiologic questionnaires, favors the appearance of epidemic outbreaks. The use of the triple viral vaccine is suggested as an alternative to rubella vaccination in presumable susceptible young women.",M1
8582424,"Complications of mumps requiring hospitalization in children.During the years 1987-1988, an outbreak of mumps was reported among the paediatric population in Israel. Mumps immunization in Israel was not universal at that time and most of the population had not been immunized. During that period, 66 children with evidence of recent mumps <e>parotitis</e> with several complications, i.e. meningo-encephalitis, cerebellar ataxia, arthritis, orchitis, transverse myelitis, deafness and presternal oedema were treated in our department. All patients had recovered completely except one who had permanent hearing loss. CONCLUSION: This paper provides a reminder that mumps, while basically benign, has complications serious enough to lead to hospitalization without immunization.",M1
7676675,"[Immunizing and immunomodulating activity of a wild epidemic <e>parotitis</e> virus at a parotitis infection focus]The immune status of 18 children previously vaccinated or not with live parotitis vaccine and living in a focus of parotitis was tested over time. Specific antibodies were found in the blood sera or nasal secretion of 88.9% children by follow-up days 10-20, and memory antigen-reactive cells were forming in 55.6%. Functional temporary T-immunodeficiency was observed at the same period in 66.7% children. Although there were no cases of clinically apparent epidemic parotitis, immunologic studies confirmed the circulation of wild type virus. Immunologic studies detected 2 cases of inapparent course of epidemic parotitis.",M1
7676672,"[Study of the immunobiological properties of <e>parotitis</e> viral strains]The possibility of using different strains of parotitis virus (Enders, L-3, Jeryl-Leen) as antigens for enzyme immunoassay (EIA) to titer antibodies in human and animal blood sera is analyzed. Methods for preparation and purification of antigen on the basis of the said parotitis virus strains have been developed. Conditions of EIA were optimized. The sensitivity and specificity of EIA and hemagglutination inhibition test were compared.",M1
7747525,"[Mumps epidemiology in Switzerland: results from the Sentinella surveillance system 1986-1993. Sentinella Work Group]Since 1990, there have been reports of an increasing number of mumps cases in Switzerland, in particular among vaccinated children, and of local outbreaks of mumps. Using data from the Sentinella reporting system, a network of voluntary participating doctors (general practitioners, internists and paediatricians, yearly average: n = 141), trends and factors influencing mumps incidence in the general population were assessed during the last seven years. Following an initial decline in mumps reports, since 1990, there has been a continuous and marked increase in reports from a minimum of 0.7 cases per physician and year in 1989/90 to a near five-fold increase of 3.3 cases in the last reporting period from June-December 1993 (calculated for one year). Half of this increase, which is reflected in a doubling of the number of cases reported in 1986/87, is explained by an increase in cases among vaccinated children. The trend in mumps cases contrasts with that of measles and rubella, where there has been a clear decline in these reports since 1986 (approximately 70-80%). Complications were reported in 75 (4.0%) of the total number of mumps patients (n = 1894); in 2/5 of the cases this was a meningitis, in 1/3 an orchitis. Based on available data on vaccination coverage, the estimated efficacy of the mumps vaccines against <e>parotitis</e> is between 47-77%; this is clearly lower than the corresponding figure for measles (91-97%) and rubella (89-97%) vaccines. The relatively low efficacy against parotitis is mainly due to a protective level of 13-73% of the vaccines containing the Rubini strain. The estimated efficacy of the Rubini vaccines against complications is 50-81%; it is nearly 60-90% if a possible reporting bias is taken into consideration. Conclusions: 1. The Rubini strain vaccines, which are the most commonly used in Switzerland, seem to have played an important role in the clear increase in mumps cases since 1990. 2. The situation seems more favourable concerning the efficacy against complications of the vaccines used. 3. Our data support the high efficacy of all measles and rubella vaccines. 4. The surveillance of MMR by the Sentinella reporting system provides a useful and effective manner to evaluate the MMR vaccination programme.",M1
7747520,"[Mumps vaccines: vaccination failures from an immunological viewpoint]The significance of mucosal and systemic immunity is illustrated with the example of the different immune response of Poliovaccine live oral (Sabin) and Poliovaccine inactivated parenteral (Salk). On the occasion of rubella- and measles-outbreaks it will be demonstrated that in vaccinated people subclinical reinfections may much more frequently occur than clinically manifest diseases. On the basis of these findings one may consider the large number of <e>parotitis</e> cases without complications in mumps vaccinated Swiss pupils as secondary mucosal vaccine failures at a time, when systemic immunity still was protective. Significance for vaccination policy and consequences for handling of vaccines shall be briefly discussed.",M1
7879505,"[The functional metabolic activity of the leukocytes in scarlatina, measles and <e>parotitis</e> in adults]",M1
8290235,"[Etiology of epidemic <e>parotitis</e>]Blood samples of 204 acute parotitis patients in a fifteen month period (1991-1992) were systematically examined for IgM, IgA, IgG antibodies of mumps and parainfluenza-virus 1, 2, 3 (PIV) by immunofluorescent test (IFT) and, in special cases several other virological examinations have been done. The etiological role of mumps-virus, parainfluenza-virus 1, 2, 3, one of the other viruses was confirmed in 76.0%, 1.5%, 6.3%, 1.5%, 4.9% of the cases, respectively. The etiology remained unknown in 9.8%. There were clinical symptoms of meningitis or orchitis in some and lymphadenopathy in several of the parainfluenza-virus caused parotitis patients. The authors conclude, that the parainfluenza-viruses are the second most frequent etiological agents of parotitis next to mumps-virus. They found that the Respiratory Syncytial Virus (RSV) also play etiological role in parotitis. This observation should be confirmed in the future by some other kind of virological tool too. The authors call attention to the difficulties and pitfalls of the virological serology in the infections caused by paramyxoviruses (PMV).",M1
8160444,"[An intranasal method of revaccination against mumps]The effectiveness of revaccination against mumps was studied using different routes for administration of a live mumps vaccine from L-3 strain. Poor reactogenicity of the vaccine was observed after intranasal administration. The highest rise in titres of virus-neutralizing antibody was demonstrated in volunteers given the vaccine by the intranasal route. Revaccination of adults by both intranasal and subcutaneous routes induced production of antigen-specific memory cells. The results of the study attest to the usefulness of the intranasal route of vaccine administration in revaccinations against epidemic <e>parotitis</e>.",M1
8223805,"Thrombocytopenia in a case of neonatal mumps infection: evidence for further clinical presentations.We report a rare case of congenital mumps infection in a newborn girl. Her mother developed bilateral <e>parotitis</e> beginning the day of the delivery. The child was subsequently severely ill and suffered from fever, splenomegaly and thrombocytopenia, however, without parotitis nor pancreatic involvement. Both mother and child recovered well with symptomatic treatment. A review of the literature shows that clinical mumps is rare and usually benign in neonates. However, severe respiratory distress may occur. The recent appearance of mumps outbreaks in adolescents and young adults calls for a reinforcement of mumps vaccination and should prompt an immunological assessment of pregnant women after exposure.",M1
8485770,"[The epidemic process in infections before and after active immunization. I. Comparison of long-term monitoring of the disease with a simple mathematical model]In the first part of this paper the authors used for demographic data and morbidity data concerning measles, <e>parotitis</e>, rubella and chickenpox in the Sokolov district a model of exponential distribution, in particular its distribution function. The authors introduced the concept of mean population year. They tested the theoretical assumption that in different infections in long-term average the annual number of infected subjects is equal and equals the mean population year. They found that the delta parameter which determines the shape of the exponential regression curve and is the measure of the rate of spread of a given infection, expressed at the same time numerically by the number of mean population years the mean number of susceptibles which remain permanently in a given population.",M1
7997214,"[Sensorineural impairment in the inner ear in epidemic <e>parotitis</e>]During morbilli and mumps, classical forms of acquired deafness develop in childhood. The aim of the study was to investigate effects of mumps virus on cochlear function. Of 237 examined patients 71 had parotitis and 166 meningitis-meningoencephalitis. Audiometric analyses were carried out at the beginning of the treatment and after 6 months. Hearing loss above 30 dB was found in 109 patients (45.99%). Mild hearing impairment of sensorineural type was registered in the majority of patients, while total one-sided hearing loss was found in 2.53% of subjects. No correlation between clinical manifestations of parotitis or meningoencephalitis and hearing loss was found. Cytochemical liquor levels did not influence the development of hearing loss. 6 months later a recovery followed mainly in patients with mild impairments.",M1
1455285,"Mumps encephalomyelitis.A 7-year-old Indian girl developed complete paralysis of her lower limbs and acute urinary retention 10 days after suffering from mumps. Encephalomyelitis due to mumps was not suspected initially since it is a rare complication of mumps, although relatively well-documented. However, the preceding history of <e>parotitis</e> and the presence of mumps-specific IgM in both blood and cerebrospinal fluid led to the diagnosis. The initially severe acute neurological deficits resolved completely three months after onset of her illness. Serological investigations were helpful in diagnosing neurological complications of mumps in this case, and especially where there is no preceding parotitis.",M1
1359186,"[Encephalitis, meningitis serosa and <e>parotitis</e> after MMR preventive vaccination? The Pediatric Vaccination Counseling Unit]",M1
1636659,"Mumps-associated acute cerebellar ataxia.During a mumps outbreak between 1987 and 1988, six children presented with symptoms of acute cerebellar involvement as the sole neurologic complication. The neurologic symptoms followed <e>parotitis</e> and lasted for up to 3 weeks. Serologic evidence was suggestive of recent mumps infection. Symptoms spontaneously resolved in all patients without any residual signs or symptoms during 2- to 2.5-year follow-up.",M1
1461783,"[Edema in acute diffuse glomerulonephritis, rheumatic peliosis and epidemic <e>parotitis</e>]The Authors present a substantial series of infant APING in which the venous blood gas analysis shows poor use of oxygen, due to a probably reduced cellular combustion associated with low pCO2, high pH, which are characteristic of arterial blood travelling through anastomotic paths and preferential channels at the microcirculation level. They emphasize the contemporaneous increase in volemia, even with oedema present, and the poor permeation of the capillary wall found with the Landis test, contrary to what happens in glomerulonephrosis with minimal changes which features increased systematic capillary permeation with hypovolemia. The look of the oedema, together with the hypervolemia, led to the suspicion that the nephritic oedema was a sign of mainly intracellular oedema. In the opinion of the Authors these nephritic forms would seem to show systemic cellular respiratory suffering sensitive to the action of chlorpromazine, which has also dealt swiftly and cleanly with the oligoanuresis. The Authors consider 52 cases of Schöenlein-Henoch vasculitis which showed very rapid detumescence of periarticular swelling and those on the back of the hands and feet, as well as the disappearance of skin petechias and melena following treatment with chlorpromazine. They also mention two cases of Kawasaki's disease which seemed to react favorably to the combination of the action of chlorprmazine with acetylsalicylic acid. The effects obtained with chlorpromazine in 27 cases of epidemic parotitis with periscialoadenitis elastic tumescence are reported, with the focus on the reduction of the perisalivary tumescence. It is important to point out the very rapid disappearance of epigastrial pain, probably pancreatic in origin.(ABSTRACT TRUNCATED AT 250 WORDS)",M1
1475392,"[Epidemic <e>parotitis</e>--1990]",M1
1724603,"Chronic mumps virus encephalitis.A previously well 4-year-old girl developed frequent seizures and mental deterioration after mumps <e>parotitis</e>. Direct IgG antibody capture enzyme-linked immunosorbent assay revealed a high titer of anti-mumps viral antibodies in the cerebrospinal fluid. Chronic mumps encephalitis was diagnosed. Her mental state and seizures improved markedly with inosine pranobex therapy.",M1
2045604,"Diagnosing salivary stones.Sialolithiasis, or the formation of sialoliths or salivary stones, typically occurs in the ducts of the submandibular and parotid glands of middle-aged adults. Pain and swelling are often among the first signs and symptoms. Obstructive sialadentitis, epidemic <e>parotitis</e> (mumps) and salivary gland tumors, should all be included in the differential diagnosis for sialolithiasis.",M1
2057281,"[Pathogenesis of viral <e>parotitis</e>]",M1
1796161,"[Epidemic <e>parotitis</e> (EP)--1989]",M1
2290347,"[A case of nephritis in epidemic <e>parotitis</e>]",M1
