@RELATION C1706094_C0011343

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19811895,"Effect of biomedical organic compounds on the setting reaction of calcium phosphates.In the present study, the effect of biomedical organic compounds (starch, sodium alginate, chitosan and gelatin) on the hydration of calcium phosphates was studied using X-ray diffraction, infrared spectroscopy, scanning electron microscopy and XPS analysis. Amorphous calcium phosphate (ACP) was prepared by a mechanochemical route and mixed with biomedical organic compounds. A solidification reaction occurred between ACP and dicalcium phosphate dihydrate (DCPD); the hydration product was poorly crystallized hydroxyapatite (HA). During the setting reaction of ACP and DCPD, the presence of biomedical organic compounds had an effect on the hydration product: the bonding energies of the primary elements (Ca, P) in the hydration product (HA) were changed; also different hydration morphologies, self-setting properties, rheological properties and mechanical strength of the <e>cement</e> were obtained. This work will allow advances in the synthesis of bionic composite calcium phosphate cement (CPC).",M1
19801242,"Evaluation of selected properties of mineral trioxide aggregate sealer <e>cement</e>.INTRODUCTION: The addition of a water-soluble polymer to mineral trioxide aggregate (MTA), which to date has been used primarily to seal lateral root perforations and as a root-end filling material, resulted in material that is suitable for use as an endodontic sealer. METHODS: MTA was mixed with water at powder/liquid ratios of 4 and 3.33 and an addition of 2 microL to 20 microL of water-soluble polymer. The materials were tested for flow and film thickness, and the optimal quantity of polymer required to conform to EN ISO 6876 Section 4.3.1, 4.3.4 (2002) was determined. The resultant MTA sealer was tested for radiopacity using methods suggested by ISO 6876 (2002) using pulp canal sealer (PCS) as control. The effect of polymer addition on the hydration characteristics of the MTA and calcium silicate cement was evaluated by assessing paste microstructure under the scanning electron microscope after 30 days and by collecting 50 quantitative analyses of the hydration products and plotting the data as atomic ratios. Plots of Al/Ca versus Si/Ca and S/Ca and Al/Ca were drawn. RESULTS: High additions of polymer were required for the flow and film thickness of MTA to conform to ISO 6876 (2002). The resultant cement sealer had a lower radiopacity than PCS but greater than the 3-mm thickness of Al specified by the international standard. The addition of polymer did not modify the hydration mechanism of MTA. CONCLUSIONS: The addition of a water-soluble polymer to MTA did not alter the hydration characteristics of the material and resulted in a material with improved properties suitable for use as endodontic sealer cement.",M1
19801237,"Estimation of the risk of failure for an endodontically treated maxillary premolar with MODP preparation and CAD/CAM ceramic restorations.INTRODUCTION: This study evaluated the risk of failure for an endodontically treated premolar with mesio occlusodistal palatal (MODP) preparation and 3 different computer-aided design/computer-aided manufacturing (CAD/CAM) ceramic restoration configurations. METHODS: Three 3-dimensional finite element (FE) models designed with CAD/CAM ceramic onlay, endocrown, and conventional crown restorations were constructed to perform simulations. The Weibull function was incorporated with FE analysis to calculate the long-term failure probability relative to different load conditions. RESULTS: The results indicated that the stress values on the enamel, dentin, and luting <e>cement</e> for endocrown restoration were the lowest values relative to the other 2 restorations. Weibull analysis revealed that the individual failure probability in the endocrown enamel, dentin, and luting cement obviously diminished more than those for onlay and conventional crown restorations. The overall failure probabilities were 27.5%, 1%, and 1% for onlay, endocrown, and conventional crown restorations, respectively, in normal occlusal condition. CONCLUSIONS: This numeric investigation suggests that endocrown and conventional crown restorations for endodontically treated premolars with MODP preparation present similar longevity.",M1
19801236,"Optimal cytocompatibility of a bioceramic nanoparticulate <e>cement</e> in primary human mesenchymal cells.INTRODUCTION: The aim of this study was to evaluate and compare the cytotoxic effects of BioAggregate (Innovative BioCaramix Inc, Vancouver, BC, Canada), a novel bioceramic nanoparticulate cement, on human mesenchymal cells. White Pro-Root MTA (Dentsply, Tulsa Dental, Tulsa, OK) was used as a reference for comparison. METHODS: Fifty-six human maxillary incisor teeth were submitted to a step-back flaring technique and prepared for cytotoxicity assay in an in situ root-end filling experimental model. After retro filling, each root containing MTA, BioAggregate, or empty root canals (control) was exposed to culture media for 24, 48, or 72 hours, providing several extraction media. Mesenchymal cells were incubated with each extract medium for 24 hours, and toxicity was evaluated by three different parameters of cell survival and integrity on the same sample: XTT, neutral red, and crystal violet dye elution. RESULTS: No statistically significant differences between MTA and BioAggregate were found in all the experimental periods (p &gt; 0.05). CONCLUSION: DiaRoot BioAggregate displayed in vitro compatibility similar to MTA.",M1
19801233,"Evaluation of the tissue reaction to fast endodontic <e>cement</e> (CER) and Angelus MTA.INTRODUCTION: A new cement (CER; Cimento Endodôntico Rápido or fast endodontic cement) has been developed to improve handling properties. It is a formulation that has Portland cement in gel. However, there had not yet been any study evaluating its biologic properties. The purpose of this study was to evaluate the rat subcutaneous tissue response to CER and Angelus MTA. METHODS: The materials were placed in polyethylene tubes and implanted into dorsal connective tissue of Wistar rats for 7, 30, and 60 days. The specimens were prepared to be stained with hematoxylin-eosin or von Kossa or not stained for polarized light. The presence of inflammation, predominant cell type, calcification, and thickness of fibrous connective tissue were recorded. Scores were defined as follows: 0, none or few inflammatory cells, no reaction; 1, &lt;25 cells, mild reaction; 2, 25-125 cells, moderate reaction; 3, &gt;125 cells, severe reaction. Fibrous capsule was categorized as thin when thickness was &lt;150 mum and thick at &gt;150 mum. Necrosis and formation of calcification were both recorded. RESULTS: Both materials Angelus MTA and CER caused moderate reactions at 7 days, which decreased with time. The response was similar to the control at 30 and 60 days with Angelus MTA and CER, characterized by organized connective tissue and presence of some chronic inflammatory cells. Mineralization and granulations birefringent to polarized light were observed with both materials. CONCLUSIONS: It was possible to conclude that CER was biocompatible and stimulated mineralization.",M1
19782828,"Internal fit evaluation of crowns prepared using a new dental crown fabrication technique: laser-sintered Co-Cr crowns.STATEMENT OF PROBLEM: Difficulties encountered during casting of base metal dental alloys limit their use. Application of these alloys might be enhanced if new techniques are used. PURPOSE: The purpose of this study was to compare the internal fit of laser-sintered Co-Cr alloy crowns with base metal restorations prepared from another Co-Cr alloy and a Ni-Cr alloy using conventional casting techniques. MATERIAL AND METHODS: Internal fit of laser-sintered Co-Cr crowns was compared with the fit of conventionally cast Ni-Cr and Co-Cr alloy crowns. Twelve crown-shaped specimens were prepared on a stainless steel die representing a prepared maxillary right central incisor for each group. Fit of crowns was evaluated using 2 different techniques: (1) weighing the light-body addition silicone that simulated a <e>cement</e> material, and (2) measuring the internal gap width on a die for longitudinally sectioned specimens. One-way ANOVA followed by Tukey multiple comparison test was used for statistical analysis (alpha=.05). RESULTS: Significantly higher mean (SD) light-body silicone weights (P&lt;.001) were observed in the laser-sintered Co-Cr alloy group (14.34 (1.67) mg) compared to the conventionally cast Ni-Cr alloy group (9.36 (1.97) mg) and Co-Cr alloy group (7.85 (1.19) mg). Mean internal gap widths (SDs) were 58.21 (19.92) microm, 50.55 (25.1) microm, and 62.57 (21.62) microm, respectively, for the cast Ni-Cr and Co-Cr alloy groups and the laser-sintered Co-Cr alloy group. No significant difference was observed between the 3 groups for internal gap widths (P=.42). CONCLUSIONS: Weighing the light-body addition silicone is a convenient method for evaluating the 3-dimensional internal fit of dental crowns. However, no significant difference was found among the 3 alloy groups evaluated for the internal gap width of sectioned crown specimens.",M1
19782826,"Microleakage of ceramic inlays luted with different resin <e>cements</e> and dentin adhesives.STATEMENT OF PROBLEM: Despite recent advances in adhesive dentistry, resin cement/dentin adhesive combinations are not able to prevent microleakage in ceramic inlays. Marginal quality of tooth-colored restorations in large Class II cavities is satisfactory in enamel margins, but microleakage in dentin margins remains a concern. PURPOSE: The purpose of this study was to evaluate the microleakage of all-ceramic inlays luted with 2 dual-polymerizing resin cements or 1 autopolymerizing resin cement in combination with different dentin adhesives. MATERIAL AND METHODS: One hundred and twenty extracted human mandibular third molars were used in this study. Teeth were prepared to receive Class II MOD inlays with enamel gingival margins on 1 proximal surface and dentin gingival margins on the other surface. One hundred and twenty prepared teeth were divided into 3 groups of 40; 1 group for each resin cement: RelyX ARC, Variolink II, or Panavia 21. Each of the 3 groups were further divided into 4 dentin adhesive groups; Single Bond, ExciTE DSC, ED Primer, or Admira Bond. Each of the resin cements were used in combination with the 4 dentin adhesives, and IPS Empress ceramic inlays were placed with 12 different cement/adhesive combinations. After 1000 thermal cycles in a 5 degrees -55 degrees C water bath with a dwell time of 30 seconds, all specimens were subjected to cyclic axial mechanical loading. Then the restored teeth were stored in 0.5% basic fuchsin solution for 24 hours. The extent of dye penetration along the margins was measured with a stereomicroscope at x40 magnification. The data were evaluated statistically using repeated-measures ANOVA and Duncan tests (alpha=.05). RESULTS: Microleakage at dentin margins was greater than that at enamel margins (P&lt;.05) for all groups. Variolink II and RelyX ARC resin cements showed significantly lower microleakage results than Panavia 21 with all dentin adhesives in enamel margins. For dentin margins, Variolink II/Admira Bond combination showed the lowest microleakage value in dentin (P&lt;.05). CONCLUSIONS: The overall microleakage at the enamel margins was significantly less than at the dentin margins (P&lt;.05). Panavia 21 showed higher microleakage values than Variolink II and RelyX ARC in enamel margins.",M1
19782825,"Load fatigue of teeth with different ferrule lengths, restored with fiber posts, composite resin cores, and all-ceramic crowns.STATEMENT OF PROBLEM: There is no evidence to suggest that the ferrule length needed for an all-ceramic crown is different from that needed for a cast metal or metal ceramic crown. PURPOSE: The purpose of this study was to relate different ferrule lengths with the number of fatigue cycles needed for failure of the crown <e>cement</e> for an all-ceramic crown cemented with a resin cement. MATERIAL AND METHODS: Fifteen maxillary central incisors were divided into 3 groups (n=5), with ferrules of 0.0 mm (no-ferrule group), 0.5 mm (0.5-mm ferrule group), and 1.0 mm (1.0-mm ferrule group), respectively. Each tooth was restored with a 0.050-inch glass-filled composite post (ParaPost FiberWhite) and a composite resin core (ParaCore). The posts were cemented with resin cement (ParaPost Cement), and the composite resin cores were bonded to dentin using a dentin bonding agent (ParaPost Cement, Conditioner A &amp; B). Each specimen was prepared with a 7-mm total preparation height, a 1.5-mm lingual axial wall, and a 1.0-mm shoulder around the tooth. The crowns for all specimens were pressed with a pressable ceramic material (IPS Empress 2) and cemented with resin cement (Variolink II). A 6-kg cyclic test load was applied to each specimen at 135 degrees to the long axis of the tooth. The independent variable measured was the number of load fatigue cycles required for failure of the crown cement. The data were subjected to the Kruskal-Wallis test to detect overall significance and the Mann-Whitney U test for pairwise comparisons with Bonferroni correction (alpha=.017). RESULTS: The mean (SD) number of cycles to failure for each group was: no-ferrule group, 213 (317); 0.5-mm ferrule group, 155,137 (68,991); and 1.0-mm ferrule group, 262,872 (21,432). None of the specimens in the 1.0-mm ferrule group failed. Significant differences were found between the no-ferrule group and the 0.5-mm ferrule group, and the no-ferrule group and the 1.0-mm ferrule group (P&lt;.017), but not between the 0.5-mm ferrule group and the 1.0-mm ferrule group (P&gt;.017). CONCLUSIONS: Specimens with a 0.0-mm ferrule survived few fatigue cycles despite the fact that both the post and crown were bonded with resin cement. Teeth with a 0.5-mm ferrule showed a significant increase in the number of fatigue cycles over the 0.0-mm group, whereas teeth with the 1.0-mm ferrule exhibited a significantly higher fatigue cycle count over the 0.0-mm but not the 0.5-mm group.",M1
19776512,"Comparative evaluation of antimicrobial activity of three <e>cements</e>: new endodontic cement (NEC), mineral trioxide aggregate (MTA) and Portland.Using the agar diffusion method, we conducted an in vitro study to evaluate the antimicrobial activity of mineral trioxide aggregate (MTA), new endodontic cement (NEC) and Portland cement at different concentrations against five different microorganisms. A base layer was made using Muller-Hinton agar for Escherichia coli (ATCC 10538) and Candida (ATCC 10231). For Actinomyces viscosus (ATCC 15987), Enterococcus faecalis (ATCC 10541) and Streptococcus mutans (ATCC 25175) blood agar medium was used. Wells were formed by removing the agar, and the materials were placed in the well immediately after manipulation. The plates were kept at room temperature for 2 h for prediffusion, and then incubated at 37 degrees C for 72 h. The inhibition zones were then measured. The data were analyzed using ANOVA and the Tukey test to compare the differences among the three cements at different concentrations. The positive controls showed bacterial growth, while the negative controls showed no bacterial growth. All materials showed antimicrobial activity against the tested strains except for Enterococcus faecalis. NEC created larger inhibition zones than MTA and Portland cement. This difference was significant for Portland cement (P &lt; 0.05), but not for MTA (P &gt; 0.05). Among the examined microorganisms, the largest inhibition zone was observed for Actinomyces group (P &lt; 0.05). The antimicrobial activity of the materials increased with time and concentration (P &lt; 0.05). It was concluded that NEC is a potent inhibitor of microorganism growth.",M1
19758259,"Effectiveness of bonding fiber posts to root canals and composite core build-ups.This study investigated the effects of fiber posts, silanization, and luting agents on the interfacial strength to root dentin and composite cores. Root canals of 120 crownless human teeth were instrumented. Three different posts (opaque and translucent), with and without silane treatment, were bonded using etch-and-rinse, self-etch, and self-adhesive luting agents. The restored roots were built up with dual-curing composite. After storage in water for 24 h at 37 degrees C, 2-mm-thick slices were cut from each sample: one from the composite core and one from the restored root. Interfacial push-out bond strengths of the posts were determined in a universal testing machine. Failure modes were analyzed using scanning electron microscopy. The post type and the luting agent had significant effects on both the post-to-dentin and post-to-core strengths. Silanization did not significantly influence post-to-dentin strengths, but enhanced post-to-core strengths. With etch-and-rinse luting agents, debonding occurred predominantly between the post and the <e>cement</e>, while the self-etch and self-adhesive luting agents showed more failures on root dentin. No failures occurred between the composite core and the cement. The combination of translucent posts and etch-and-rinse dual-curing luting agents can positively influence the retention of fiber posts in root canals. Silanization seems to be less relevant for intra-root canal bonding, but may have beneficial effects on post-to-core strengths.",M1
19744537,"The effect of different surface treatments on bond strength between leucite reinforced feldspathic ceramic and composite resin.OBJECTIVES: The aim of this study was to evaluate the effect of different surface treatments on the microtensile bond strength between a leucite reinforced glass-ceramic and composite resin. METHODS: Leucite reinforced ceramic blocks (n=24) were constructed using the hot pressing technique. The blocks were assigned to 4 groups, which received the following surface treatments: G1: hydrofluoric (HF) acid and silane; G2: silane alone; G3: HF acid and silane then dried with warm air (100 degrees C); G4: silane alone then dried with warm air (100 degrees C). Unfilled resin was applied, followed by composite resin. Specimens were prepared and loaded in tension to determine the microtensile bond strength. Failure modes were classified by stereo- and scanning electron microscopy (SEM). Data was analysed using Kruskal-Wallis test followed by the Dunn's multiple range test. RESULTS: The groups including the warm air step (G3 and G4) achieved a significantly stronger adhesion than G1 and G2. Pre-treatment of the surface with hydrofluoric acid in G1 resulted in significantly higher bond strength than G2. Failures were mostly cohesive in the luting resin for G1, G3 and G4 and mainly adhesive at the ceramic-resin interface in G2. CONCLUSIONS: The method of application of silane to the ceramic surface can have a significant influence on the adhesion between the ceramic restoration and the resin <e>cement</e>. Enhancing the condensation reaction by drying the silane with a 100C warm air stream significantly improved the microtensile bond strength, possibly eliminating the need for the hydrofluoric acid etching step.",M1
19738942,"Rat subcutaneous tissue response to modified Portland <e>cement</e>, a new mineral trioxide aggregate.The purpose of this study was compare the biocompatibility of modified Portland cement (CPM) and mineral trioxide aggregate (MTA) in a subcutaneous rat model. Twenty-four male Wistar rats were used. Three silicon tubes were placed on the dorsal subcutaneous tissue of each animal: one tube contained MTA, one tube contained CPM and the other was an empty tube. The rats were sacrificed in 3 groups of 8 animals at 7, 14 and 30 postoperative days, respectively. Tissue samples were fixed in 10% buffered formalin, embedded in paraffin, and serial sections were cut and stained with hematoxylin and eosin, Masson Trichrome and Luna's stain. At day 7, the empty tubes displayed a mild inflammatory infiltrate. In the CPM group, an inflammatory infiltrate was observed with some eosinophils and immature connective tissue. The MTA group showed a similar infiltrate without eosinophils and presence of abundant necrotic tissue and numerous multinucleate foreign body giant cells. At day 14, the chronic infiltrate with eosinophils persisted when in contact with CPM. In the MTA group, necrosis and distant giant cells could still be seen. At day 30, all 3 groups showed mature fibrous collagenous tissue. These findings indicate a different response to the materials evaluated in this study. Although, MTA and CPM induced a chronic inflammatory infiltrate, necrosis and multinucleated foreign body giant cells predominated in the MTA group, while in the CPM group numerous eosinophils were seen at all the observational periods.",M1
19737809,"Review paper: Role of aluminum in glass-ionomer dental <e>cements</e> and its biological effects.The role of aluminum in glass-ionomers and resin-modified glass-ionomers for dentistry is reviewed. Aluminum is included in the glass component of these materials in the form of Al(2)O(3) to confer basicity on the glass and enable the glass to take part in the acid-base setting reactions. Results of studies of these reactions by FTIR and magic-angle spinning (MAS)-NMR spectroscopy are reported and the role of aluminum is discussed in detail. Aluminum has been shown to be present in the glasses in predominantly 4-coordination, as well as 5- and 6-coordination, and during setting a proportion of this is converted to 6-coordinate species within the matrix of the cement. Despite this, mature cements may contain detectable amounts of both 4- and 5-coordinate aluminum. Aluminum has been found to be leached from glass-ionomer cements, with greater amounts being released under acidic conditions. It may be associated with fluoride, with which it is known to complex strongly. Aluminum that enters the body via the gastro-intestinal tract is mainly excreted, and only about 1% ingested aluminum crosses the gut wall. Calculation shows that, if a glass-ionomer filling dissolved completely over 5 years, it would add only an extra 0.5% of the recommended maximum intake of aluminum to an adult patient. This leads to the conclusion that the release of aluminum from either type of glass-ionomer cement in the mouth poses a negligible health hazard.",M1
19734458,"Biomimetic remineralization of resin-bonded acid-etched dentin.Degradation of denuded collagen within adhesive resin-infiltrated dentin is a pertinent problem in dentin bonding. A biomimetic remineralization scheme that incorporates non-classic crystallization pathways of fluidic amorphous nanoprecursors and mesoscopic transformation has been successful in remineralizing resin-free, acid-etched dentin, with evidence of intrafibrillar and interfibrillar remineralization. This study tested the hypothesis that biomimetic remineralization provides a means for remineralizing incompletely infiltrated resin-dentin interfaces created by etch-and-rinse adhesives. The remineralization medium consists of a Portland <e>cement</e>/simulated body fluid that includes polyacrylic acid and polyvinylphosphonic acid biomimetic analogs for amorphous calcium phosphate dimension regulation and collagen targeting. Both interfibrillar and intrafibrillar apatites became readily discernible within the hybrid layers after 2-4 months. In addition, intra-resin apatite clusters were deposited within the porosities of the adhesive resin matrices. The biomimetic remineralization scheme provides a proof-of-concept for the adoption of nanotechnology as an alternative strategy to extend the longevity of resin-dentin bonds.",M1
19723946,"Retention of metal-ceramic crowns with contemporary dental <e>cements</e>.BACKGROUND: New types of crown and bridge cement are in use by practitioners, and independent studies are needed to assess their effectiveness. The authors conducted a study in three parts (study A, study B, and study C) and to determine how well these new cements retain metal-ceramic crowns. METHODS: The authors prepared teeth with a 20-degree taper and a 4-millimeter length. They cast high-noble metal-ceramic copings, then fitted and cemented them with a force of 196 newtons. The types of cements they used were zinc phosphate, resin-modified glass ionomer, conventional resin and self-adhesive modified resin. They thermally cycled the cemented copings, then removed them. They recorded the removal force and calculated the stress of dislodgment by using the surface area of each preparation. They used a single-factor analysis of variance to analyze the data (alpha = .05). RESULTS: The mean stresses necessary to remove crowns, in megapascals, were 8.0 for RelyX Luting (3M ESPE, St. Paul, Minn.), 7.3 for RelyX Unicem (3M ESPE), 5.7 for Panavia F (Kuraray America, New York) and 4.0 for Fuji Plus (GC America, Alsip, Ill.) in study A; 8.1 for RelyX Luting, 2.6 for RelyX Luting Plus (3M ESPE) and 2.8 for Fuji CEM (GC America) in study B; and 4.9 for Maxcem (Kerr, Orange, Calif.), 4.0 for BisCem (Bisco, Schaumburg, Ill.), 3.7 for RelyX Unicem Clicker (3M ESPE), 2.9 for iCEM (Heraeus Kulzer, Armonk, N.Y.) and 2.3 for Fleck's Zinc Cement (Keystone Industries, Cherry Hill, N.J.) in study C. CONCLUSIONS: Powder-liquid versions of new cements were significantly more retentive than were paste-paste versions of the same cements. The mean value of crown removal stress for the new self-adhesive modified-resin cements varied appreciably among the four cements tested. All cements retained castings as well as or better than did zinc phosphate cement. CLINICAL IMPLICATIONS: Powder-liquid versions of cements, although less convenient to mix, may be a better clinical choice when crown retention is an issue. All cements tested will retain castings adequately on ideal preparations because the corresponding removal stresses are comparable with or higher than those associated with zinc phosphate. Powder-liquid resin-modified glass ionomer cement, selected self-adhesive modified-resin cements and conventional resin cements provide additional retention when desired.",M1
19722787,"The positive relationship between excess <e>cement</e> and peri-implant disease: a prospective clinical endoscopic study.BACKGROUND: Cement-retained restorations are commonly used on dental implants. Residual excess cement after placement of fixed partial dentures has been associated with clinical and radiographic signs of peri-implant disease. The purpose of this study was to explore the relationship between excess dental cement and peri-implant disease using the dental endoscope. METHODS: Thirty-nine consecutive patients with implants exhibiting clinical and/or radiographic signs of peri-implant disease were studied. Patients were enrolled in the study during a 5-year period in a private periodontal practice. Twelve of these patients had similar implants without signs of inflammation; these implants served as controls. There were 20 controls and 42 test implants. All were evaluated using a dental endoscope initially, and all but one implant was evaluated at a 30-day follow-up. Results from both groups were assessed by two trained operators and recorded. RESULTS: None of the controls and all 42 of the test implants had clinical signs of peri-implant disease at initial treatment. Excess cement was found in none of the controls and 34 of the test sites. Thirty days after cement removal, 25 of 33 test sites from which the cement was removed had no clinical or endoscopic signs of inflammation. CONCLUSIONS: Excess dental cement was associated with signs of peri-implant disease in the majority (81%) of the cases. Clinical and endoscopic signs of peri-implant disease were absent in 74% of the test implants after the removal of excess cement.",M1
19716724,"Effect of radiopaque Portland <e>cement</e> on mineralization in human dental pulp cells.OBJECTIVE: The aim of this study was to investigate whether radiopaque Portland cement (RPC) facilitates the mineralization process in human dental pulp cells (HDPCs) compared with pure Portland cement (PC). STUDY DESIGN: Under a scanning electron microscope (SEM), cellular morphology was evaluated. Alkaline phosphatase (ALP) activity was analyzed, and nodule formation was assessed by performing Alizarin Red S staining. In addition, the mRNA expressions of mineralization-related proteins were evaluated by performing a real-time polymerase chain reaction. RESULTS: On SEM evaluation, healthy HDPCs were found adhering to the surfaces of PC and RPC. The ALP activity increased in the PC and RPC groups compared with the control group at 1 day. Alizarin Red stain increased in the PC and RPC groups compared with the control group at 2 and 3 weeks. The mRNA expression of dentin sialophosphoprotein increased at 14 days in the PC and RPC groups. CONCLUSIONS: These results show that PC and RPC have similar effects in terms of mineralization and suggest that RPC also has the potential to be used as a clinically suitable pulp-capping material.",M1
19715073,"Selecting the right temporary <e>cement</e>.",M1
19712022,"Cavity preparation and influence of restorative materials on the prevention of secondary caries.OBJECTIVE: This in vitro study evaluated the influence of cavity preparation using the Er:YAG laser and restorative materials containing fluoride on preventing caries lesions. BACKGROUND: It has been suggested that cavity preparation using the Er:YAG laser has a potential for improving resistance to secondary caries on enamel. METHODS: Forty unerupted human third molars teeth were sectioned into 72 blocks of dental enamel and distributed into two groups to prepare cavities measuring (1.6 mm diameter) with diamond burs (DB) or Er:YAG laser (LA; 6 Hz, 300 mJ, 47 J/cm(2)). After that, each group was divided into three subgroups and restored with a glass-ionomer <e>cement</e> (GI), a resin-modified glass-ionomer (RM), or a composite resin (CR). Blocks were thermal cycled and submitted to a pH challenge to develop artificial caries-like lesions. Lesions were evaluated by Knoop microhardness test. An average of four indentations was used. Statistical analyses were performed by ANOVA followed by Tukey's test. RESULTS: The results (in Knoop hardness number) for DB cavity preparation were GI, 235.5 (+/-75.5); RM, 137.1 (+/-64.1); and CR, 39.3 (+/-26.5). For LA cavity preparation, the results were GI, 410.0 (+/-129.7); RM, 310.3 (+/-119.5); and CR, 96.4 (+/-57.4). CONCLUSIONS: There was less development of caries lesion around LA-prepared cavities than around the DB-prepared cavities; however, no synergistic cariostatic effect was observed between the Er:YAG laser and glass ionomer cement.",M1
19703622,"The effect of preparation height and luting agent on the resistance form of cemented cast crowns under load fatigue.STATEMENT OF PROBLEM: The minimum amount of resistance form required for the success of a clinical crown is unknown.There is little information on the fatigue performance of complete coverage restorations on natural tooth preparations cemented with different luting <e>cements</e>. PURPOSE: The purpose of this study was to evaluate the effect of tooth preparation height and luting agent on resistance form using unidirectional load fatigue testing. For a given tooth preparation with a clinically relevant total occlusal convergence (TOC), the adequacy of resistance form was investigated. MATERIAL AND METHODS: Sixty-four human maxillary premolars were prepared with occlusal-cervical dimensions of 2, 3,4, or 5 mm and a TOC of 20 degrees. Complete metal crowns were cemented using either zinc phosphate cement (HY Bond;ZP groups) or resin cement (Panavia F; PF groups). Cyclic load fatigue testing was done with an applied load of 6.0 kg at 2.6 Hz. Load cycles to preliminary failure were detected with a strain gauge at the palatal crown-tooth interface. Results were subjected to the Kruskal-Wallis test and the Wilcoxon post-hoc rank sum test (alpha=.05). RESULTS: Groups ZP4, ZP5, PF2, PF3, PF4, and PF5 had the highest mean number of cycles to preliminary failure,while group ZP2 had the lowest mean number of cycles to failure. Group ZP2 was significantly different (P&lt;.001) from all other test groups for the number of cycles to failure. Conclusions: For the 2- and 3-mm preparation height groups, zinc phosphate cement exhibited a poorer fatigue performance compared to Panavia F. There was no significant difference in the number of cycles to failure for groups ZP4,ZP5, PF2, PF3, PF4, and PF5. For both cements, the number of cycles to failure increased with increasing resistance length. (J Prosthet Dent 2009;102:155-164)",M1
19703621,"Effect of vital tooth bleaching on solubility and roughness of dental <e>cements</e>.STATEMENT OF PROBLEM: Vital tooth bleaching may affect properties of dental cements used for fixed prostheses. PURPOSE: The purpose of this study was to examine the effect of a combined in-office and at-home bleaching regimen on changes in surface roughness and depth loss of a variety of commercially available dental cements. MATERIAL AND METHODS: Five cement classifications were tested: glass ionomer, resin-modified glass ionomer, resin,self-adhesive resin cement, and zinc phosphate. Cements were placed in multiple wells in plastic blocks. After setting,the surface profile of each block was determined, and average roughness and vertical height of cement surface from the specimen holder were recorded. Blocks were water stored (control) or subjected to in-office and at-home bleaching(n=12). Surfaces were rescanned and pre- and posttest parameter changes were calculated. Statistical analysis consisted of Mann-Whitney-Wilcoxon Rank Sum and Student t tests applied to control and bleaching parameterc hanges within the same cements. A family-wise alpha of .05 was maintained by using a Bonferroni-adjusted level of significance preset to .01 per test. RESULTS: Zinc phosphate showed the only significant depth increase (P=.004) from bleaching: 0.9 +/- 0.7 microm deeper than the water-control group. Only resin-modified glass ionomer showed a significant (P=.004) increase in roughness from bleaching; values increased by 0.05 +/- 0.03 microm over the water-control group. CONCLUSIONS: In-office and at-home bleaching significantly increased depth loss of zinc phosphate and increased resinmodified glass ionomer roughness. However, the absolute values of differences observed, as compared to the wateronly control, were considered to be clinically insignificant. (J Prosthet Dent 2009;102:148-154)",M1
19699115,"Radiographic effect of different radiopacifiers on a potential retrograde filling material.OBJECTIVE: The objective of this study was to evaluate the radiopacity of white Portland <e>cement</e> (PC) associated with bismuth oxide (Bi(2)O(3)), barium sulfate (BaSO(4)), iodoform (CHI(3)), and zirconium oxide (ZrO(2)). White mineral trioxide aggregate (WMTA) and PC without radiopacifier were used as positive and negative controls, respectively. STUDY DESIGN: Following International Organization for Standardization (ISO) 6876/2001, 5 circular specimens (10 x 1 mm) were made from each material. After the materials set, radiographs were taken using occlusal film and a graduated aluminum step-wedge varying in thickness from 2 to 16 mm. The dental X-ray unit (GE1000) was set at 50 Kvp, 10 mA, 18 pulses/s, and distance of 33.5 cm. The radiographs were digitized, and radiopacity was compared with the aluminum step-wedge, using Wixwin-2000 software (Gendex). Data (mm Al) were analyzed using analysis of variance and Tukey tests. RESULTS: The PC + Bi(2)O(3) and WMTA samples presented greater radiopacity (5.88 and 5.72 mm Al, respectively), followed by PC + ZrO(2) (3.87 mm Al) and PC + CHI(3) (3.50 mm Al). The PC + BaSO(4) and PC samples presented the lowest radiopacity values (2.35 and 1.69 mm Al, respectively), which were below the minimum value recommended by the ISO. CONCLUSION: Analysis of the present results led to the conclusion that all of the materials tested presented acceptable radiopacity, except PC + BaSO(4) and pure PC.",M1
19699112,"Comments on testing for the presence of arsenic in MTA and portland <e>cement</e>.",M1
