@RELATION C0041703_C0041618

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20527321,"Negotiating exclusion: MSM, identity, and blood policy in the age of AIDS.In the <e>US</e>, blood donors face a variety of restrictions that leave many people excluded entirely from the donor pool. This paper explores the specific circumstances and meanings surrounding the donor ban on Men-who-have-Sex-with-Men (MSM). The ban on MSM is one of the few existing donor guidelines to receive considerable criticism on grounds that it effectively prohibits any sexually active gay man from donating blood and thus discriminates against gays. Due in part to these questions of fairness, the Blood Products Advisory Committee (BPAC) of the Food and Drug Administration (FDA) met to reconsider the decades-old policy, first in 1997 and again in 2000. The FDA asked its advisory committee to address the efficacy and utility of the MSM ban in light of technological developments in blood-banking, epidemiological data on the spread of HIV, and mounting pressures from gay rights and blood-banking organizations to update the policy. Through a detailed reading of meeting and conference transcripts that took place between 1997 and 2000, I argue that 'MSM' became a contested definitional category during the FDA's reappraisal of the policy. During and between the Committee's discussions, presenters and experts debated the differences between sexual behavior and sexual identity in relation to HIV and, eventually, HHV-8, a virus known to cause Kaposi's sarcoma in immunosuppressed individuals. I argue that the underlying flexibility in the meanings behind the term 'MSM' allowed Committee members, in the end, to retract their more nuanced discussions of human behavior and HIV and to uphold the contested policy. Finally, I suggest how the debates surrounding the MSM donor ban can help us to better understand the place of sexuality in discussions and claims of biopolitical citizenship in early 21st-century America.",M1
20526311,"<e>US</e> cancer trials may go the way of the Oldsmobile.Cancer clinical trials in the US are at a major crossroads. Current government-sponsored research is some of the best in the world, but the field shares a worrying number of similarities with the American auto industry in its heyday. For clinical research to survive, the field must transform itself now to prevent a similar decline.",M1
20524233,"Limited scope frustrates nurse from <e>US</e>.",M1
20522700,"The <e>US</e> perspective: lessons learned from the Racial and Ethnic Approaches to Community Health (REACH) Program.",M1
20520681,"<e>US</e> prepares for climate burden.",M1
20520029,"Perspective: the revolution is upon <e>us</e>.Profound socioeconomic pressures on medical student education have been catalogued extensively. These pressures include teaching patient shortages, teacher shortages, conflicting systems, and financial problems. Many of these problems have been caused by an unregulated free market affecting medicine overall, with market values sometimes overshadowing the academic values of education, research, and patient care. This has caused profound changes in the conduct of medical student education. Particularly important has been a reduction in the  gold standard  of teaching: direct student-teacher and supervised student-patient interaction, replaced by a potpourri of online and simulated modules. The aggregate of these changes constitutes a revolution that challenges whether medical schools, school buildings, classes, and dedicated faculty are even necessary. The author posits several recommendations in response to this revolution: (1) recognize the revolution as such, and carefully guide or abort it, lest its outcome be inadequate, inauthentic, or corrupt, (2) prioritize academic rather than business values, (3) ensure that funds allotted for education are used for education, (4) insist that medical schools, not industry, teach students, (5) value authentic education more than simulation, (6) adopt learner-centered teaching without misusing it, (7) maintain acceptable class attendance without requiring it, (8) provide, from the first school day, authentic, patient-centered medical education characterized by vertical integration, humanism, early patient exposure, biopsychosocial orientation, and physician role modeling, (9) ensure that third- and fourth-year students have rich patient-care responsibility, and 10) keep tenure. These actions would permit the preservation of an educational gold standard that justifies medical education's cost.",M1
20518445,"The role, challenges, and support of pulsenet laboratories in detecting foodborne disease outbreaks.In recent years, there have been several high-profile nationwide foodborne outbreaks due to enteric organisms in food products, including Salmonella Typhimurium in peanut products, Salmonella Saintpaul in peppers, and Escherichia coli O157:H7 in spinach. PulseNet, the national molecular subtyping network for foodborne disease surveillance, played a key role in detecting each of these outbreaks. PulseNet laboratories use bacterial subtyping methods to rapidly detect clusters of foodborne disease, which are often the first indication that an outbreak is occurring. Rapid outbreak detection reduces ongoing transmission through product recalls, restaurant closures, and other mechanisms. By greatly increasing the sensitivity of outbreak detection, PulseNet allows <e>us</e> to identify and correct problems with our food production and distribution systems that would not otherwise have come to our attention. Annually, millions of potentially preventable cases of foodborne illness result in billions of dollars in lost productivity and health-care expenses. We describe the critical role PulseNet laboratories play in the detection of foodborne outbreaks and discuss current challenges and potential improvements for PulseNet laboratories to more rapidly identify future foodborne outbreaks.",M1
20516417,"Association between arterial hyperoxia following resuscitation from cardiac arrest and in-hospital mortality.CONTEXT: Laboratory investigations suggest that exposure to hyperoxia after resuscitation from cardiac arrest may worsen anoxic brain injury; however, clinical data are lacking. OBJECTIVE: To test the hypothesis that postresuscitation hyperoxia is associated with increased mortality. DESIGN, SETTING, AND PATIENTS: Multicenter cohort study using the Project IMPACT critical care database of intensive care units (ICUs) at 120 <e>US</e> hospitals between 2001 and 2005. Patient inclusion criteria were age older than 17 years, nontraumatic cardiac arrest, cardiopulmonary resuscitation within 24 hours prior to ICU arrival, and arterial blood gas analysis performed within 24 hours following ICU arrival. Patients were divided into 3 groups defined a priori based on PaO(2) on the first arterial blood gas values obtained in the ICU. Hyperoxia was defined as PaO(2) of 300 mm Hg or greater; hypoxia, PaO(2) of less than 60 mm Hg (or ratio of PaO(2) to fraction of inspired oxygen &lt;300); and normoxia, not classified as hyperoxia or hypoxia. MAIN OUTCOME MEASURE: In-hospital mortality. RESULTS: Of 6326 patients, 1156 had hyperoxia (18%), 3999 had hypoxia (63%), and 1171 had normoxia (19%). The hyperoxia group had significantly higher in-hospital mortality (732/1156 [63%; 95% confidence interval {CI}, 60%-66%]) compared with the normoxia group (532/1171 [45%; 95% CI, 43%-48%]; proportion difference, 18% [95% CI, 14%-22%]) and the hypoxia group (2297/3999 [57%; 95% CI, 56%-59%]; proportion difference, 6% [95% CI, 3%-9%]). In a model controlling for potential confounders (eg, age, preadmission functional status, comorbid conditions, vital signs, and other physiological indices), hyperoxia exposure had an odds ratio for death of 1.8 (95% CI, 1.5-2.2). CONCLUSION: Among patients admitted to the ICU following resuscitation from cardiac arrest, arterial hyperoxia was independently associated with increased in-hospital mortality compared with either hypoxia or normoxia.",M1
20516416,"Association between use of bleeding avoidance strategies and risk of periprocedural bleeding among patients undergoing percutaneous coronary intervention.CONTEXT: Bleeding complications with percutaneous coronary intervention (PCI) are associated with adverse patient outcomes. The association between the use of bleeding avoidance strategies and post-PCI bleeding as a function of a patient's preprocedural risk of bleeding is unknown. OBJECTIVE: To describe the use of 2 bleeding avoidance strategies, vascular closure devices and bivalirudin, and associated post-PCI bleeding rates in a nationally representative PCI population. DESIGN, SETTING, AND PATIENTS: Analysis of data from 1,522,935 patients undergoing PCI procedures performed at 955 <e>US</e> hospitals participating in the National Cardiovascular Data Registry (NCDR) CathPCI Registry from January 1, 2004, through September 30, 2008. MAIN OUTCOME MEASURE: Periprocedural bleeding. RESULTS: Bleeding occurred in 30,654 patients (2%). Manual compression, vascular closure devices, bivalirudin, or vascular closure devices plus bivalirudin were used in 35%, 24%, 23%, and 18% of patients, respectively. Bleeding events were reported in 2.8% of patients who received manual compression, compared with 2.1%, 1.6%, and 0.9% of patients receiving vascular closure devices, bivalirudin, and both strategies, respectively (P &lt; .001). Bleeding rates differed by preprocedural risk assessed with the NCDR bleeding risk model (low risk, 0.72%; intermediate risk, 1.73%; high risk, 4.69%). In high-risk patients, use of both strategies was associated with lower bleeding rates (manual compression, 6.1%; vascular closure devices, 4.6%; bivalirudin, 3.8%; vascular closure devices plus bivalirudin, 2.3%; P &lt; .001). This association persisted following adjustment using a propensity-matched and site-controlled model. Use of both strategies was used least often in high-risk patients (14.4% vs 21.0% in low-risk patients, P &lt; .001). CONCLUSIONS: In a large national PCI registry, vascular closure devices and bivalirudin were associated with significantly lower bleeding rates, particularly among patients at greatest risk for bleeding. However, these strategies were less often used among higher-risk patients.",M1
20516011,"<e>US</e> paediatricians withdraw guidance on female genital cutting after criticisms.",M1
20515357,"An analysis of the differences in the acute hospitalization charges following minimally invasive versus open posterior lumbar interbody fusion.OBJECT: Minimally invasive spine (MIS) procedures are increasingly being recognized as equivalent to open procedures with regard to clinical and radiographic outcomes. These techniques are also believed to result in less pain and disability in the immediate postoperative period. There are, however, little data to assess whether these procedures produce their intended result and even fewer objective data to demonstrate that they are cost effective when compared with open surgery. METHODS: The authors performed a retrospective analysis of hospital charges for 1- and 2-level MIS and open posterior interbody fusion for lumbar spondylotic disease, disc degeneration, and spondylolisthesis treated at a single academic medical center. Patients presenting with bilateral neurological symptoms were treated with open surgery, and those with unilateral symptoms were treated with MIS. Overall hospital charges and surgical episode-related charges, length of stay (LOS), and discharge status were obtained from the hospital finance department and adjusted for multi-/single-level surgeries. RESULTS: During a 14-month period, 74 patients (mean age 55 years) were treated. The series included 59 single-level operations (75% MIS and 25% open), and 15 2-level surgeries (53% MIS and 47% open). The demographic profile, including age and Charlson Comorbidity Index, were similar between the 4 groups. The mean LOS for patients undergoing single-level surgery was 3.9 and 4.8 days in the MIS and open cases, respectively (p = 0.017). For those undergoing 2-level surgery, the mean LOS was 5.1 for MIS versus 7.1 for open surgery (p = 0.259). With respect to hospital charges, single-level MIS procedures were associated with an average of $70,159 compared with $78,444 for open surgery (p = 0.027). For 2-level surgery, mean charges totalled $87,454 for MIS versus $108,843 for open surgery (p = 0.071). For single-level surgeries, 5 and 20% of patients undergoing MIS and open surgery, respectively, were discharged to inpatient rehabilitation. For 2-level surgeries, the rates were 13 and 29%, respectively. CONCLUSIONS: While hospital setting, treatment population, patient selection, and physician expectation play major roles in determining hospital charges and LOS, this pilot study at an academic teaching hospital shows trends for quicker discharge, reduced hospital charges, and lower transfer rates to inpatient rehabilitation with MIS. However, larger multicenter studies are necessary to validate these findings and their relevance across diverse <e>US</e> practice environments.",M1
20514070,"Voluntary exploratory data submissions to the <e>US</e> FDA and the EMA: experience and impact.Heterogeneity in the underlying mechanisms of disease processes and inter-patient variability in drug responses are major challenges in drug development. To address these challenges, biomarker strategies based on a range of platforms, such as microarray gene-expression technologies, are increasingly being applied to elucidate these sources of variability and thereby potentially increase drug development success rates. With the aim of enhancing understanding of the regulatory significance of such biomarker data by regulators and sponsors, the US Food and Drug Administration initiated a programme in 2004 to allow sponsors to submit exploratory genomic data voluntarily, without immediate regulatory impact. In this article, a selection of case studies from the first 5 years of this programme - which is now known as the voluntary exploratory data submission programme, and also involves collaboration with the European Medicines Agency - are discussed, and general lessons are highlighted.",M1
20510809,"International medical graduates in general surgery: increasing needs, decreasing numbers.BACKGROUND: The current residency training system in the United States (<e>US</e>) has inherent dependence on the international medical graduate (IMG). This article discusses the physician workforce shortage, especially related to general surgery, and examines the distribution of IMGs in general surgery ranks. STUDY DESIGN: We performed a cross-sectional study using the American Medical Association Masterfile database of physicians licensed to practice in at least 1 state and determined the number and location of general surgeons in practice. We then stratified the distribution of these practicing surgeons, both IMGs and non-IMGs, according to rural urban commuting areas into small rural, large rural, or urban areas. RESULTS: There were 17,727 general surgeons. IMGs were older (52 +/- 8 years versus 47 +/- 8 years; p &lt; 0.001), more likely to be male (93% versus 82%; p &lt; 0.001), and more likely to be further out of training (46% versus 28% &gt; or =20 years out of training; p &lt; 0.001). There were 2,216 IMGs in urban cores, constituting 15% of general surgeons in these areas. Large rural areas contained 223 IMGs (12% of general surgeons in these cores) and small rural areas contained 163 IMG general surgeons (16% of total general surgeons in these cores). CONCLUSIONS: General surgeons are in high demand, and until now have remained inherently dependent on IMGs to reinforce their ranks. Current numbers of IMGs in practice are declining. This decline, coupled with inadequate numbers of trainees in domestic general surgery programs, creates a crisis of urgency.",M1
20510700,"Ground Zero recollections of <e>US</e> Public Health Service nurses deployed to New York City in September 2001.The events of September 11, 2001, set in motion the broadest emergency response ever conducted by the US Department of Health and Human Services. In this article, some of the nurses who deployed to New York City in the aftermath of that horrific attack on the United States offer their recollections of the events. Although Public Health Service Commissioned Corps (PHS CC) officers participated in deployments before 9/11, this particular deployment accelerated the transformation of the PHS CC, because people came to realize the tremendous potential of a uniformed service of 6,000 health care professionals. When not responding to emergencies, PHS CC nurses daily serve the mission of the PHS to protect, promote, and advance the health and safety of the nation. In times of crisis, the PHS CC nurses stand ready to deploy in support of those in need of medical assistance.",M1
20510699,"<e>US</e> Public Health Service Commissioned Corps Nurses: responding in times of national need.The US Public Health Service (PHS) is one of 7 uniformed services operating for the nation. Nurses form the largest category of personnel in the PHS and are integral members of teams identified to deploy in times of national need. PHS nurses serve  in harm's way  to protect and defend the public health of the nation during national emergencies and disasters of great magnitude, such as 9/11, Hurricane Katrina, the H1N1 virus outbreak, and so forth. In this article, the authors discuss how active-duty Commissioned Corps nurses in the US PHS respond during times of national need. Military nurses may be asked to serve in war zones, participate in humanitarian missions, and care for military beneficiaries. By contrast, the role of nurses in the Commissioned Corps is to protect, defend, and advance the public health of the nation. PHS nurses are critical members of interdisciplinary health care teams organized to provide health care to diverse populations in the United States and abroad.",M1
20510276,"The need for a <e>US</e> registry of HIV in foreign-born people.",M1
20509236,"Laboratories, museums, and the comparative perspective: Alan A. Boyden's quest for objectivity in serological taxonomy, 1924-1962.The rise of experimentation and the decline of natural history constitute the historiographic backbone to most narratives about the history of the life sciences in the twentieth century. As I argue here, however, natural history practices, such as the collection adn comparison of data from numerous species, adn experimental practices have actually converged throughout the century, giving rise to a new hybrid research culture which is essential to the contemporary life sciences. Looking at some examples of researchers who studied experimentally the relationships between organisms offers a unique window into how the norms, values, and practices of natural history entered the laboratory and, conversely, how the norms, values, and practices of experimentation transformed natural history. this paper concentrates on a largely overlooked episode in the history of the life sciences: the development of Alan A. Boyden's serological taxonomy. In the United States, from the late 1920s to the early 1960s, he was the most prominent advocate of this experimental approach in natural history. His quest for an objective method to understand the relationships among species, his creation of a serological museum where he could apply his comparative perspective, and his continued negotiations between natural historical and experimental traditions, illustrate the rise of a new hybrid research culture in the twentieth century. It also helps <e>us</e> solve a historiographic puzzle, namely how biological diversity become so central in the experimental life sciences, i.e., in a tradition which we generally understand as having focused on a few model organisms, and which relegated the study of biodiversity to naturalists and their museums.",M1
20508193,"Weight of the obesity epidemic: rising stroke rates among middle-aged women in the United States.BACKGROUND AND PURPOSE: Recent <e>US</e> nationally representative data revealed that among individuals aged 45 to 54 years, women's stroke prevalence was double that of men's. The purpose of this study was to determine if the sex disparity existed previously. METHODS: We assessed sex-specific stroke and vascular risk factor prevalence among individuals aged 35 to 64 years who participated in the National Health and Nutrition Examination Surveys (NHANES), a cross-sectional, nationally representative survey conducted in 2 waves: 1988 to 1994 (n=7234) and 1999 to 2004 (n=6499). RESULTS: Women aged 35 to 54 years who participated in NHANES from 1999 to 2004 were 3 times more likely to have experienced a stroke compared with similarly aged women in NHANES 1988 to 1994 (1.8% versus 0.6%, P=0.003), but stroke prevalence among men did not change (0.9% versus 1.0%, nonsignificant). Among women, the prevalence of obesity (15.2% versus 17.9%, P=0.08), morbid obesity (12.8% versus 17.5%, P=0.003), abdominal obesity (47.4% versus 58.9%, P&lt;0.0001), hypertriglyceridemia (22.91% versus 26.78%, P=0.035), and hypertension (33.04% versus 37.43%, P=0.03) was lower in NHANES 1988 to 1994 compared with the more recent NHANES wave. Higher waist circumference was the only independent stroke risk factor for women aged 35 to 54 years in NHANES 1999 to 2004 (OR per 15-cm increase in waist circumference=1.02, 95% CI 1.00 to 1.04). CONCLUSIONS: Stroke prevalence among women aged 35 to 54 years has tripled over the past 2 decades, at the same time remaining stable among men. Prevalence of obesity and 3 metabolic syndrome components increased; they may be key factors in the increase in women's stroke prevalence.",M1
20505441,"'Don't call <e>us</e>, we'll call you'.AB but will new nurses be available when we need them?",M1
20503894,"Association between utilization of preventive services and health insurance status: findings from the 2008 Behavioral Risk Factor Surveillance System.OBJECTIVES: To describe the uninsured population in the United States, to determine factors of uninsurance and to test the association between insurance status and use of preventive care. METHODS: Using the 2008 Behavioral Risk Factor Surveillance System, we conducted univariate logistic regression and stratified, multivariate and multinomial analyses, adjusting for confounders. RESULTS: Respondents aged &gt; or =65 years, regardless of their race/ethnicity, were much less likely to be uninsured than those aged 18 to 44 years. Lower annual income and unemployment were statistically significant factors of uninsurance for all racial/ethnic groups. Marital status was associated with lack of insurance, but only among non-Hispanic Whites, non-Hispanic Blacks and those in the other racial/ethnic category. Those with health insurance were almost 4 to 8 times more likely to report having one of more individuals they thought of as their personal doctor or healthcare provider. Compared to the uninsured, the insured had greater odds of having a physical within the past year, across all racial/ethnic groups. The same finding was true for having a dental check-up within the past year, but only among non-Hispanic Whites, non-Hispanic Blacks, and Hispanics. CONCLUSIONS: The access of preventive care such as routine physical and dental exams differs by health insurance status and among racial/ethnic groups. As the number of uninsured grows, the <e>US</e> healthcare system needs to determine sustainable ways to increase health insurance coverage and improve access to preventive care for this population.",M1
20503611,"Benchmarking electronic medical records initiatives in the <e>US</e>: a conceptual model.This article provides a conceptual model for benchmarking the use of clinical information systems within healthcare organizations. Additionally, it addresses the benefits of clinical information systems which include the reduction of errors, improvement in clinical decision-making and real time access to patient information. The literature suggests that clinical information systems provide financial benefits due to cost-savings from improved efficiency and reduction of errors. As a result, healthcare organizations should adopt such clinical information systems to improve quality of care and stay competitive in the marketplace. Our research clearly documents the increased adoption of electronic medical records in U.S. hospitals from 2005 to 2007. This is important because the electronic medical record provides an opportunity for integration of patient information and improvements in efficiency and quality of care across a wide range of patient populations. This was supported by recent federal initiatives such as the establishment of the Office of the National Coordinator of Health Information Technology (ONCHIT) to create an interoperable health information infrastructure. Potential barriers to the implementation of health information technology include cost, a lack of financial incentives for providers, and a need for interoperable systems. As a result, future government involvement and leadership may serve to accelerate widespread adoption of interoperable clinical information systems.",M1
20501931,"Retooling the uniformed <e>US</e> Public Health Service for the 21st century.",M1
20501926,"<e>US</e> trends in prevalence, awareness, treatment, and control of hypertension, 1988-2008.CONTEXT: Hypertension is a major risk factor for cardiovascular disease and treatment and control of hypertension reduces risk. The Healthy People 2010 goal was to achieve blood pressure (BP) control in 50% of the US population. OBJECTIVE: To assess progress in treating and controlling hypertension in the United States from 1988-2008. DESIGN, SETTING, AND PARTICIPANTS: The National Health and Nutrition Examination Survey (NHANES) 1988-1994 and 1999-2008 in five 2-year blocks included 42 856 adults aged older than 18 years, representing a probability sample of the US civilian population. MAIN OUTCOME MEASURES: Hypertension was defined as systolic BP of at least 140 mm Hg and diastolic BP of at least 90 mm Hg, self-reported use of antihypertensive medications, or both. Hypertension control was defined as systolic BP values of less than 140 mm Hg and diastolic BP values of less than 90 mm Hg. All survey periods were age-adjusted to the year 2000 US population. RESULTS: Rates of hypertension increased from 23.9% (95% confidence interval [CI], 22.7%-25.2%) in 1988-1994 to 28.5% (95% CI, 25.9%-31.3%; P &lt; .001) in 1999-2000, but did not change between 1999-2000 and 2007-2008 (29.0%; 95% CI, 27.6%-30.5%; P = .24). Hypertension control increased from 27.3% (95% CI, 25.6%-29.1%) in 1988-1994 to 50.1% (95% CI, 46.8%-53.5%; P = .006) in 2007-2008, and BP among patients with hypertension decreased from 143.0/80.4 mm Hg (95% CI, 141.9-144.2/79.6-81.1 mm Hg) to 135.2/74.1 mm Hg (95% CI, 134.2-136.2/73.2-75.0 mm Hg; P = .02/P &lt; .001). Blood pressure control improved significantly more in absolute percentages between 1999-2000 and 2007-2008 vs 1988-1994 and 1999-2000 (18.6%; 95% CI, 13.3%-23.9%; vs 4.1%; 95% CI, -0.5% to 8.8%; P &lt; .001). Better BP control reflected improvements in awareness (69.1%; 95% CI, 67.1%-71.1%; vs 80.7%; 95% CI, 78.1%-83.0%; P for trend = .03), treatment (54.0%; 95% CI, 52.0%-56.1%; vs 72.5%; 95% CI, 70.1%-74.8%; P = .004), and proportion of patients who were treated and had controlled hypertension (50.6%; 95% CI, 48.0%-53.2%; vs 69.1%; 95% CI, 65.7%-72.3%; P = .006). Hypertension control improved significantly between 1988-1994 and 2007-2008, across age, race, and sex groups, but was lower among individuals aged 18 to 39 years vs 40 to 59 years (P &lt; .001) and 60 years or older (P &lt; .001), and in Hispanic vs white individuals (P = .004). CONCLUSIONS: Blood pressure was controlled in an estimated 50.1% of all patients with hypertension in NHANES 2007-2008, with most of the improvement since 1988 occurring after 1999-2000. Hypertension control was significantly lower among younger than middle-aged individuals and older adults, and Hispanic vs white individuals.",M1
20498408,"Comparison of anticancer drug coverage decisions in the United States and United Kingdom: does the evidence support the rhetoric?PURPOSE: In contrast to the United States, several European countries have health technology assessment programs for drugs, many of which assess cost effectiveness. Coverage decisions that consider cost effectiveness may lead to restrictions in access. METHODS: For a purposive sample of five decision-making bodies, we analyzed <e>US</e> and United Kingdom coverage decisions on all anticancer drugs approved by the US Food and Drug Administration (FDA) from 2004 to 2008. Data sources for the timing and outcome of licensing and coverage decisions included published and unpublished documentation, Web sites, and personal communication. RESULTS: The FDA approved 59 anticancer drugs over the study period, of which 46 were also approved by the European Medicines Agency. In the United States, 100% of drugs were covered, mostly without restriction. However, the United Kingdom bodies made positive coverage decisions for less than half of licensed drugs (National Institute for Health and Clinical Excellence [NICE]: 39%; Scottish Medicines Consortium [SMC]: 43%). Whereas the Centers for Medicare and Medicaid Services (CMS) and the Department of Veterans Affairs (VA) covered all 59 drugs from the FDA license date, delays were evident for some Regence Group decisions that were informed by cost effectiveness (median, 0 days; semi-interquartile range [SIQR], 122 days; n = 22). Relative to the European Medicines Agency license date, median time to coverage was 783 days (SIQR, 170 days) for NICE and 231 days (SIQR, 129 days) for the SMC. CONCLUSION: Anticancer drug coverage decisions that consider cost effectiveness are associated with greater restrictions and slower time to coverage. However, this approach may represent an explicit alternative to rationing achieved through the use of patient copayments.",M1
20498158,"CDC says 20% of <e>US</e> citizens visited an emergency department in 2007.",M1
20497776,"The relationship of breakfast skipping and type of breakfast consumption with nutrient intake and weight status in children and adolescents: the National Health and Nutrition Examination Survey 1999-2006.BACKGROUND: National data comparing nutrient intakes and anthropometric measures in children/adolescents in the United States who skip breakfast or consume different types of breakfasts are limited. OBJECTIVE: To examine the relationship between breakfast skipping and type of breakfast consumed with nutrient intake, nutrient adequacy, and adiposity status. SUBJECTS: Children aged 9 to 13 years (n=4,320) and adolescents aged 14 to 18 years (n=5,339). DESIGN: Cross-sectional data from the National Health and Nutrition Examination Survey 1999-2006. METHODS: Breakfast consumption was self-reported. A 24-hour dietary recall was used to assess nutrient intakes. Mean adequacy ratio (MAR) for micronutrients and anthropometric indexes were evaluated. Covariate-adjusted sample-weighted means were compared using analysis of variance and Bonferroni's correction for multiple comparisons among breakfast skippers (breakfast skippers), ready-to-eat (RTE) cereal consumers, and other breakfast (other breakfast) consumers. RESULTS: Twenty percent of children and 31.5% of adolescents were breakfast skippers; 35.9% of children and 25.4% of adolescents consumed RTE cereal. In children/adolescents, RTE cereal consumers had lower intakes of total fat and cholesterol and higher intakes of total carbohydrate, dietary fiber, and several micronutrients (P&lt;0.05 for all) than breakfast skippers and other breakfast consumers. RTE cereal consumers had the highest MAR for micronutrients, and MAR was the lowest for breakfast skippers (P&lt;0.05). In children/adolescents, breakfast skippers had higher body mass index-for-age z scores (P&lt;0.05) and a higher waist circumference (P&lt;0.05) than RTE cereal and other breakfast consumers. Prevalence of obesity (body mass index &gt; or = 95th percentile) was higher in breakfast skippers than RTE cereal consumers (P&lt;0.05) in children/adolescents and was higher in other breakfast consumers than RTE cereal consumers only in adolescents (P&lt;0.05). CONCLUSIONS: RTE cereal consumers had more favorable nutrient intake profiles and adiposity indexes than breakfast skippers or other breakfast consumers in <e>US</e> children/adolescents.",M1
20496643,"Federal and state public health authority and mandatory vaccination: is Jacobson v Massachusetts still valid?Novel H1N1 influenza virus infected more than 43,000 people, killed 353 and spread to more than 122 countries within a few months. The World Health Organization declared a stage 6 worldwide pandemic. Healthcare workers and hospitals prepared for the worst. Federal and State regulations provided the legal framework to allow for the preparation and planning for a pandemic. One State had mandated both seasonal and Novel H1N1 vaccination of all healthcare workers in an effort to reduce transmission of influenza in healthcare facilities. The <e>US</e> Supreme Court decided in 1905 that the police power of the State permitted a State Department of Health the leeway to mandate vaccination in the face of a contagious disease. Law suits were filed, and a temporary injunction barring mandatory vaccination was entered by the court. While awaiting a court hearing, the mandatory vaccination regulation was rescinded because of the shortage of both seasonal and H1N1 vaccine. Based on the current state of the pandemic and the shortage of vaccination, it is possible that the US Supreme Court would uphold mandatory vaccination in a pandemic.",M1
20495310,"[The anti EGFR antibody indication between the Japanese and overseas guidelines]The revised version of the Japanese colorectal cancer treatment guidelines by the Japanese Society for Cancer of the Colon and Rectum published in July 2009 showed remarkable changes in the field of systemic chemotherapy compared with the 2005 edition. Bevacizumab was approved in 2004 in United States, in 2005 in Europe, and in 2007 in Japan. On the other hand, cetuximab was approved in 2004 in Europe and United States, and in July 2008 in Japan. Besides, capecitabine was approved in September 2009 in Japan for not only adjuvant chemotherapy but also unresectable advanced colorectal cancer. Thus, we had one more treatment option of capecitabine with Oxaliplatin as CapeOx (XELOX). Therefore, most of the standard chemotherapy regimens in Western countries then became available in Japan. There has been no major difference in the drug treatment strategy except for the approval of panitumumab in Europe and the <e>US</e>, but this was not true in Japan. Now KRAS testing is recommended, and the indication for cetuximab is limited to KRAS wild type. Cetuximab can not be administered as the first-line treatment in Japan because KRAS testing is not covered by health insurance. This article deals with the difference in the anti EGFR antibody indication between the Japanese and overseas guidelines.",M1
20491401,"Professional development programs for early career investigators.Early career investigators today are challenged to succeed in a world of exceptionally competitive, rapidly changing, as well as generally declining, extramural funding resources. It has become apparent that in order to be successful, most new investigators require additional career development mentoring and grantsmanship training, compared to their peers of only a few years ago. Thus, it has become imperative for academic institutions and their established senior faculty to provide new mechanisms of training and mentoring for early career scientists to support their career development and quest for extramural research funding. This paper briefly describes two new programs of professional development for early career investigators, implemented or in the process of implementation at two research-intensive universities in the <e>US</e>. The target audience includes highly motivated senior graduate students, post doctoral scientists and early career faculty members pursuing interdisciplinary basic, clinical or translational science career tracks. The first program described herein has been implemented at two universities as an independent program. The second, substantively more extensive program is in the process of implementation, and includes all elements of the first program as a key component.",M1
20491395,"Skill set development of doctoral and post-doctoral graduates in life sciences.Doctoral and post-doctoral training programs at leading research universities in the USA are highly important in generating the much needed knowledge in science, technology, engineering, and mathematics for keeping rural and urban economies strong and societies healthy and prosperous. In addition, innovative graduate and post doctoral research programs are the driving engines of the success of U.S. economy and have made the U.S. the most successful model of generating new knowledge in the broader areas of life sciences (and agricultural education, research, and extension). We need to do everything in our power to make these training programs innovative, collaborative, independent, and resourceful so that students are trained in different disciplines making them more flexible within a range of challenges and opportunities. The training programs must empower students to solve complex and interdisciplinary problems of the society in 21st century and make our students competitive within a global economic system, to improve the health of the nation's economy. If our land grant schools and institutions of higher learning are not preparing doctoral students to be globally competitive scientists to create new knowledge and technologies to solve complex and interdisciplinary problems of the 21st century, then either we need to redefine the mission of our land grant system or we risk losing our role to serve the public and industry effectively. Doctoral and post doctoral students should be given the needed skills and experiences to prepare them for tenure track faculty jobs at leading <e>US</e> Universities in the 21st century as well as prepare them for the world outside of academia. I would say minimum competency skills are needed as  bare survival skills  for all doctoral students to become successful after obtaining PhD degrees. Today's PhD students will be working in a global but highly competitive, rapidly changing, and complex world. It is no longer enough to be a good researcher and a good teacher; researchers and teachers must be good team players and leaders to lead interdisciplinary research programs, and exceptional managers to effectively manage their research staff, MS and PhD students, and post doctoral researchers. Doctoral students have exceptional opportunities during their PhD degree programs to acquire these skills from their world class supervisors and participate in available workshops on how to develop successful and winning grant proposals, improving communication skills, and participate in  future faculty programs  on their campuses.",M1
20491316,"PRIMED for failure? What the ROC PRIMED study should tell <e>us</e> about clinical trials and the way forward in reducing the toll of out-of-hospital cardiac arrest.",M1
