@RELATION C1321571_C0056208

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
10504913,"The expert witness: defending the profession or prosecuting your peers.The use of <e>CRNAs</e> as expert witnesses in court cases is well-established. The CRNA who acts as a legal consultant or an expert witness is not retained merely to pontificate in the courtroom based on their considerable experience and expertise. The CRNA will undertake many roles in the process of assisting the attorney including those of (1) record reviewer and data analyst, (2) researcher and retriever, (3) synthesizer, and (4) teacher. Beyond these roles is the philosophical premise that the person best suited to evaluate the competence of a nurse anesthetist is another nurse anesthetist. Poor practitioners who are a danger to the public ought to be held accountable for their failings, whereas excellent practitioners who are mistakenly accused of negligence ought to be defended. Although challenging and time consuming, the role of the legal consultant and expert witness is rewarding in both financial and personal satisfaction terms. The role and functions of the CRNA who takes on the challenges of appearing as an expert witness or legal consultant is explored. The fine points of medical malpractice is not discussed, except as a cursory overview. The goal is to provide the practicing CRNA with the basic tools needed for these roles.",M1
10504908,"Issues and perspectives affecting <e>CRNA</e> practice. Professional identity and historical roots.",M1
10488297,"Voice and touch: Florence Henderson on the skills of an ether specialist.In this issue of the AANA Journal,  Imagining in Time  continues an occasional series that reprints historical articles by early and pioneer nurse anesthetists. The purpose is to keep the past alive and stimulate research interest. A brief commentary will accompany each article and whenever, possible, a bibliography will be included. Florence Henderson, <e>CRNA</e> (1874-1956), like her mentor Alice Magaw, CRNA (1860-1928), promoted excellence in anesthesia practices through professional society presentations and publications. Featured is Henderson's second article titled  Ether Anesthesia,  which was published in a 1914 issue of The Saint Paul Medical Journal.",M1
10488277,"Radiation exposure of Certified Registered Nurse Anesthetists during ureteroscopic procedures using fluoroscopy.Due to the use of fluoroscopy in the operating room, Certified Registered Nurse Anesthetists (<e>CRNAs</e>) frequently are exposed to the dangers of radiation emitted during surgical procedures using fluoroscopy. The purposes of this research were to determine the level of radiation exposure of the CRNA during fluoroscopic procedures in the operating room and to determine whether these levels are within the limits of maximum permissible dose equivalents published in the Code of Federal Regulations (CFR). This research was conducted in an operating room specifically designated for urological procedures using fluoroscopy. A stationary dosimeter was used to measure radiation exposure. The dosimeter was exchanged monthly for 6 months. Data from this study confirmed that the total radiation exposure was above the limit set by the CFR for whole body radiation exposure, thus exposing the thyroid, which is typically unprotected. The data from this study also supported earlier works that suggested that the radiation to the lens of the eye is of little concern since the exposure rarely exceeds the dose limits set by the CFR.",M1
10488272,"Alice Magaw and the great secret of open drop anesthesia.With this issue of the AANA Journal,  Imagining in Time  begins an occasional series that will reprint historical articles written by early and pioneer nurse anesthetists. The purpose is to keep the past alive and stimulate research interest. A brief commentary will accompany each article and, whenever possible, a bibliography will be included. Appropriately, the series commences with the  Mother of Anesthesia,  Alice Magaw, <e>CRNA</e> (1860-1928), who wrote five articles between 1899 and 1906. Featured is a reprint of Magaw's fifth article titled  A review of over fourteen thousand surgical anesthesias,  which was published in a 1906 issue of Surgery, Gynecology and Obstetrics.",M1
10488251,"Positioning, padding, documentation, and the <e>CRNA</e>.",M1
9866493,"Evidence-based practice, research, peer review, and publication.For about a quarter of a century, concerns have been expressed about published biomedical research. It became more acute after some published research and broad dissemination was found fraudulent. With the emphasis now being placed on scientifically validated or evidence-based practice, it has become more imperative that clinical guidelines be based on credible information in our textbooks and research literature. Since the early 1990s, it has been found that much of the research in our electronic databases does not meet quality standards and often is irrelevant, calling into questions problems with peer review, including the selection and publication process of our journals. This column is devoted to calling attention to these problems not only to <e>CRNAs</e> and other researchers, but also to the consumers of research who often use it to make changes in their practice. It also calls attention to the CRNA community about the movement toward calls for greater accountability in practice, both as to quality and cost, from which the movement toward evidence-based practice, the identification and benchmarking of best practices, and the development and implementation of clinical practice guideline has evolved. To feel ownership in anesthesia-related clinical practice guidelines, CRNAs must become involved in their development and implementation.",M1
9866491,"Setting the record straight on nurse anesthesia and medical anesthesiology education.The history, qualifications, capabilities, and legal status of nurse anesthetists in the United States have been perceived by organized anesthesiology as both a professional and economic threat to the medical specialty. Such threats often lead to turf battles in which groups try to seek public affirmation of their point of view through ongoing public and/or government relation debate and activism. Medicine, including anesthesiology, has used educational preparation of physician and nurse specialists as a favorite topic for such activism. In this nation's competitive environment, facts are often prone to distortion knowingly or unconsciously. This article is aimed at setting right the facts in the current debate used by the American Society of Anesthesiologists in regards to the comparative analysis of <e>CRNA</e> and anesthesiologist education. Because medicine most often uses length of education as a quality measure of that education, regardless of the validity of such arguments, this comparison is set within that framework. Unfortunately, it will not be the last work on this subject.",M1
9866487,"A guide to understanding informed consent.Anesthesia providers are expected to provide information to the patient during the preanesthesia interview that enables the patient to make informed choices. Adequate disclosure during the informed consent process ensures the equalization of the practitioner/patient relationship and the decision-making rights of the patient. Both certified registered nurse anesthetists (<e>CRNAs</e>) and anesthesiologists are not only legally required to provide information that will allow a patient to make an informed judgment about how to proceed with various anesthetic modalities but are also obligated by their standards of practice. This article informs the CRNA about the principles of informed consent so that they can better understand their role in the informed consent process.",M1
9866486,"Issues and perspectives affecting <e>CRNA</e> practice.",M1
9830867,"Anesthesia-related lawsuits in Maryland: <e>CRNA</e> and anesthesiologist claims.Fifty-two anesthesia-related claims filed with the Maryland Office of Health Claims Arbitration from January 1990 through February 1994 were analyzed in terms of patient care variables, types of anesthesia, surgical categories, legal causes of action, and patient outcomes to determine whether differences existed in the rate of filing of cases provided by CRNAs and anesthesiologists. In Maryland, all claims against a healthcare provider in excess of $20,000 must be filed with the Office of Health Claims Arbitration. During the study period, 70% of the claims were filed against anesthesiologists, 17% were against nurse anesthetists, and 13% named both the anesthesiologist and the nurse anesthetist. Claimants ranged from 13 to 78 years of age; the mean age was 45 years. Slightly more than half of the claims (54%) were on behalf of women. The majority of the claims originated in community hospitals (73%) and medical teaching centers (23%). The remainder of claims (4%) originated in military hospitals, medical offices, and surgicenters. Study findings indicated that general anesthesia accounted for two thirds of the claims, followed by regional anesthesia care (23%), local anesthesia (3.8%), and monitored anesthesia care (2%). Gynecological, neurosurgical, and orthopedic surgeries accounted for more than half of the claims. Two thirds of all claims alleged failure to attend to changes in the perioperative status of the patient. This included inadequate monitoring of the patient's position and failure to respond to changes in cardiopulmonary status. The second most prevalent cause of action concerned problems securing or maintaining a safe airway. Death was the most frequent adverse outcome (21.2%). Airway trauma (15.4%), nerve damage (15.4%), and brain damage (7.7%) were also cited as adverse outcomes.",M1
9814295,"An introduction to anesthesia-related medications.Many articles written about anesthesia and anesthetic agents can be rather in-depth and somewhat dry (i.e., boring). This article is an attempt to avoid some of those pitfalls. This article is based almost entirely on the opinions of a <e>CRNA</e> with 14 years experience. It is intended as a brief overview. It is not my intention to write a comprehensive, technical description of anesthesia, because this has been done multiple times much better than I could. Hopefully, this will give a description of the types of drugs commonly used in anesthesia. At the conclusion of this article is a brief example of the  context  in which these drugs are used.",M1
9726196,"Planning and implementing an anesthesia crisis resource management course for student nurse anesthetists.Development of Anesthesia Crisis Resource Management (ACRM) skills is a highly desirable outcome of a nurse anesthesia educational program. Access to an ACRM course is limited by a variety of factors including cost, availability of a center, time constraints, and the lack of adequately prepared <e>CRNA</e> faculty. The authors describe a Nurse Anesthesia Program's planning and implementation of an ACRM course by using a high fidelity human simulator. Key supportive and logistical elements necessary to implement an ACRM course are described. The authors address administrative concerns, faculty preparation needs, and explain the process of course design. Strengths of the course and problems encountered during the implementation of the experience are described. Feedback from participating students, faculty perceptions, and lessons learned from the experience are shared.",M1
9726194,"Awareness during general anesthesia: new technology for an old problem.The possibility of awareness during general anesthesia causes apprehension for the patient and the Certified Registered Nurse Anesthetist (<e>CRNA</e>). The goals of general anesthesia are to prevent the sensation of pain and produce a state of sedation, hypnosis, and unconsciousness so the patient will not remember the surgical procedure. An inadequate level of anesthesia can result in patient awareness during surgery. The current practice of anesthesia relies on indirect hemodynamic measurements such as blood pressure and heart rate to monitor the sedative hypnotic state of the patient's brain during general anesthesia. Hemodynamic responses are not reliable for predicting awareness just as blood pressure and heart rate are not indicative of consciousness. Electroencephalogram (EEG) waveforms are known to be affected by anesthetics. Characteristic EEG waveforms are a direct indication of the patient's level of consciousness. Unprocessed and computer-processed EEG recordings have been used in an attempt to monitor the patient's level of consciousness during general anesthesia. A raw or unprocessed EEG recording to monitor the level of consciousness during general anesthesia is problematic. The EEG signal is complex, affected by artifact, and it requires a dedicated interpreter. Conventional processed EEG monitoring systems are problematic because of the complexity of the equipment and technical difficulty of reading the EEG recording. The purpose of this article is to describe the history of awareness during anesthesia and introduce a new processed EEG monitor, the Bispectral Index (BIS) (Aspect Medical Systems, Inc., Natick, MA) with implications for future clinical use and research.",M1
9515503,"Removal of <e>CRNA</e> supervision requirement proposed.",M1
9491130,"The medico-legal hazards of using a <e>CRNA</e>.",M1
9437948,"Pediatric trauma.In the United States, trauma continues to be the leading cause of death in children between the ages of 1 and 15 years of age. Children die from trauma at a rate five times greater than from leukemia which is the next leading cause of death in this age group. The acutely injured child is brought to community hospitals as well as university hospitals. The <e>CRNA</e> that is called to care for the injured child, either in the emergency room or the operating room, must be knowledgeable of the anatomic, physiological, and emotional differences between the adult and pediatric trauma patient and their response to treatment. Only with this knowledge will there be a decrease in the morbidity of the traumatized pediatric patient. The CRNA should be able to rapidly assess and gain control of the pediatric airway and assure adequate respiration. Initial assessment of the pediatric trauma patient also includes the restoration or maintenance of hemodynamic stability.",M1
9313433,"Clinical differentiation of the patient in pain: an introductory guideline for <e>CRNAs</e>.Although the foundation of the specialty of anesthesiology is the treatment of pain, most CRNA practitioners are more focused on and competent in the maintenance of physiological dynamics than in the evaluation and treatment of pain. A lexicon and an established model based on the integration of pathology and pain behavior are discussed, and their mutual use is suggested for evaluation and treatment orientation.",M1
9295650,"Multicultural considerations for the advanced practice nurse anesthetist in the preoperative teaching area.This article investigates the effects of multiculturism and diversity on the ability of the preoperative certified registered nurse anesthetist (<e>CRNA</e>) educator to convey effective information to the culturally diverse surgical patient. It looks at the importance of preoperative instruction across all populations in relation to hospital length of stay, need for postoperative pain medication, ambulation, and postoperative urinary retention. The article extrapolates these data to the culturally diverse population and gives a concrete plan of care for the advanced practice CRNA to modify teaching methods to facilitate the teaching-learning encounter in the culturally diverse population.",M1
9233095,"Frustrated wants and entitlements: fundamental components of <e>CRNA</e> job satisfaction.A comparative study was conducted examining CRNA feelings of deprivation or resentment as they relate to their job satisfaction. Deprivation is described in Faye Crosby's Theory of Relative Deprivation (1976), which posits that six psychological preconditions (wanting, comparison other, deserving, past expectations, future expectations, and lack of self-blame) have an impact on individual perceptions and can influence job satisfaction. Relative deprivation is defined as a sense of grievance or feeling of resentment that one has been unjustly deprived of some desired thing. It is also sometimes referred to as the discrepancy between one's legitimate expectations and one's actual situation. The three hypotheses examined compare the influence of the six Crosby preconditions of relative deprivation and the three background variables of gender, education, and individual job autonomy on CRNA-felt deprivation. Results from three-way analysis of variance indicated that of the three background variables, only degree of autonomy was found to be significant in explaining felt deprivation. That is, irrespective of gender or educational level, CRNAs reporting higher degrees of job autonomy had lower feelings of deprivation or resentment about their jobs than did individuals reporting limited job autonomy. Degree of autonomy, thus being the key background determinant of CRNA-felt deprivation (F = 14.609, P &lt; .01). Further analysis employing multiple regression revealed that when both the background and the Crosby psychological variables were examined together, the explained variance in deprivation was dramatically increased by the psychological variables far in excess of the background variables. The two psychological variables of wanting and deserving were found as most significant in explaining CRNA felt deprivation. Results indicate the importance of CRNA frustrated wants (wanting) and CRNA perceived entitlements (deserving) as key factors contributing to CRNA job satisfaction above and beyond the three background variables studied.",M1
9155308,"Religious restrictions and the trauma patient.This article discusses some of the dilemmas the Certified Registered Nurse Anesthetist (<e>CRNA</e>) faces when the patient refuses potential life-saving blood products or a blood transfusion. Even if the CRNA disagrees with the patient's decision, the patient's right to refuse is taken very seriously in the legal arena. Without a court order, the patient cannot be forced to receive blood or blood products. It would be easier if there were clear guidelines; unfortunately, these do not exist. In the past, courts were more likely to agree with the anesthesia provider and order the transfusion, even if the patient were competent. Today, courts are less likely to do so in these cases. However, there are circumstances in which obtaining a court order for the transfusion is more predictable, such as if the patient is a child in a true emergency situation, or if the patient is pregnant and the fetus is viable.",M1
9204787,"Anesthesia providers, patient outcomes, and costs: a critique.The June 1996 article in Anesthesia and Analgesia by Abenstein and Warner entitled  Anesthesia Providers, Patient Outcomes, and Costs  presents important information about anesthesia services, but it contains a number of errors and questionable interpretations that could lead to inappropriate programs and policies. Among the most important points of fact we clarify in our paper are: 1. Three organizations that accredit, certify, and govern nurse anesthetists are organized in similar fashion to three comparable bodies governing anesthesiologists. There is no justification for the implication that the AANA somehow controls the accreditation and certification of <e>CRNAs</e>. 2. The conclusion that anesthesiologistled care teams are the preferred model for all anesthesia services and settings because of improved patient outcomes is overly simplistic and is not borne out in the literature. 3. The attribution of reduced mortality from anesthesia over the past 40 years to the increase in numbers of anesthesiologists is not justified. Many other factors, including new anesthetic agents and improved patient monitoring, also are important. 4. The use of a hypothetical example related to Medicare reimbursement in New York to justify the implication that CRNA-delivered services are more costly than anesthesiologist-delivered services is misleading and not borne out in the literature. We hope that planners and policy makers will read the article by Abenstein and Warner with extreme caution. Taking some of their statements and conclusions seriously could lead to policies and programs that are not focused in science.",M1
9204785,"Interprofessional jousting and medical tragedies: strategies for enhancing professional relations.In 1990, the AANA Council for Public Interest in Anesthesia (CPIA) in conjunction with Anesthesia Professional Liability Services Inc. and the St. Paul Fire and Marine Insurance Company surveyed AANA members to identify stressors that have the most impact on performance, health, and the risk of a lawsuit. The results were presented that year in the AANA Annual Meeting's keynote address. Among the most significant findings was dysfunctional <e>CRNA</e>/physician relationships. In light of this finding, the CPIA and The St. Paul developed and sponsored a one-day enhancing professional relations workshop which has been offered at the past five annual meetings. This article summarizes the activities and key learnings from that workshop.",M1
9077150,"Physiology of respiratory system related to anesthesia.All inhalational anesthetic agents depress respiratory function. They also depend largely on the respiratory system to facilitate an induction and emergence from anesthesia. The other anesthetic agents, such as intravenous agents, also depress respiration. Much of the morbidity and mortality that occurs in the perioperative period can be attributed to an alteration in lung mechanics and dysfunctions in airway dynamics. In fact, it is postulated that 70% to 80% of the morbidity and mortality occurring in the perioperative period is associated with some form of respiratory dysfunction. Consequently, a detailed discussion of the many facets of respiratory anatomy and physiology will be presented. If the <e>CRNA</e> incorporates this information into anesthesia practice, care of the surgical patient will be enhanced.",M1
8831335,"Cricoid pressure: teaching the recommended level.The Sellick maneuver or cricoid pressure is an effective means of preventing passive aspiration of gastric contents. Recent studies recommend a pressure of 20 newtons (N) when the patient is awake, increasing to 30-40 N with unconsciousness. This study was proposed to determine whether with education and practice, anesthesia providers and assistants could be taught a recommended cricoid pressure and retain this skill. Cricoid force was measured using a life-size laryngotracheal model on a calibrated infant scale. Fifty-three participants were divided into six groups: MD faculty; CA-1, 2, and 3 Residents; certified registered nurse anesthetists (<e>CRNA</e>); and Others. Each was asked to apply pressure to the blinded model to simulate application of the Sellick's maneuver to an  awake  and  unconscious  patient on four occasions: before instruction of the recommended pressures (Preinstruction), after being informed of the recommended magnitudes of 20 N/awake and 30-40 N/anesthetized (Postinstruction), after a period of unblinded practice (Postpractice), and 3 mo or longer after practice (Follow-up). Initial attempts revealed inadequate force by all participants,  awake  and  anesthetized . All participants were able to learn the recommended amount of applied pressure and were able to retain this knowledge after 3 mo. This model represents an easy and practical means of teaching the application of the optimal level of force to practitioners and assistants.",M1
8751795,"Clinical aspects of nurse anesthesia practice. Sedation and monitored anesthesia care.Safe monitoring of patients receiving sedation mandates that all care givers recognize the potential physiologic trespass of sedatives, hypnotics, and opioid-like drugs on cerebral or respiratory systems. They must be ready to recognize this affront immediately, have necessary resuscitative equipment available, possess prerequisite skills to intervene in adverse changes, and know when to seek additional help. The long history of <e>CRNA</e> practice has helped to define nursing roles in this important form of perioperative care.",M1
8751789,"The nurse anesthesia profession. A past, present, and future perspective.The author presents a very detailed description of the history of the nurse anesthetist, including a time line of important dates in history. Discussion of the present state of affairs in nurse anesthesia centers around the practice setting, requirements for attaining Certified Registered Nurse Anesthetist (<e>CRNA</e>) status, and educational qualifications and capabilities. The article ends with a brief history and current status of the American Association of Nurse Anesthetists as well as a discussion about the future of the CRNA.",M1
8920458,"$1.75 million verdict vs. <e>CRNA</e> upheld: damage cap void.",M1
9447016,"Pioneers of professional practice: an interview with a <e>CRNA</e>. Interview by Sister Sarah Bertler.Developing professional interdependence is imperative to ensuring clinical outcomes for patients as well as outcomes within the structure of the integrated health care models where advanced practice nurses (APNs) will provide care. Defining roles and building partnerships that are based on trust and result in synergy provide both challenges and opportunities critical to the future success of care providers in integrated health care models.",M1
7576670,"Use of esophageal or precordial stethoscopes by anesthesia providers: are we listening to our patients?STUDY OBJECTIVE: To ascertain current anesthesia utilization of esophageal and precordial stethoscopes in U.S. anesthesia training programs. DESIGN: Prospective, single-blind, incidence study. SETTING: Operating rooms of three tertiary care hospitals with major academic anesthesiology departments. SUBJECTS: Anesthesia faculty [MD and certified registered nurse-anesthetist (<e>CRNA</e>) staff] and anesthesia trainees (anesthesiology residents and student nurse-anesthetists). INTERVENTIONS: observe and record the placement (stethoscope device appropriately positioned) and utilization (stethoscope in place and connected to the ear piece of the anesthesia provider) of the esophageal or precordial stethoscope during general, regional, and monitored anesthesia care. MEASUREMENTS AND MAIN RESULTS: During 520 anesthetics, an esophageal stethoscope was inserted in 68% of subjects, a precordial stethoscope was positioned in 16%, and an anesthetic stethoscope was absent in 16% of cases. Utilization (stethoscope connected to earpiece) ranged from a low of 11% of cases to a high of 45%, depending on the institution. Overall, providers were listening via an anesthetic stethoscope in only 28% of anesthetics. CONCLUSIONS: Our data suggest infrequent utilization of esophageal and precordial stethoscopes in anesthesia training institutions. Thus, current anesthesia training may be fostering an environment where providers overlook a valuable minimally invasive, and cost-effective continuous monitor of patients' dynamic vital organ function.",M1
9447001,"<e>CRNAs</e>: an enviable legacy of patient service.The profession of nurse anesthesia and the role of the certified registered nurse anesthetist (CRNA) is chronicled to acquaint the general nursing population and those within advanced practice specialties of nursing to the discipline of anesthesiology. Historical highlights, professional definitions, scope of practice, insights into the educational preparation of CRNAs, employment settings, and marketplace opportunities are described. Professional challenges and opportunities facing CRNAs have come from both within and outside the nursing community. By facing these challenges CRNAs have demonstrated their tenacity in professional commitment to the delivery of quality patient care for more than 100 years.",M1
7633347,"Orotracheal tube intracuff pressure initially and during anesthesia including nitrous oxide.Certified Registered Nurse Anesthetists (<e>CRNA</e>) have an ethical obligation to assure the safety of the anesthetized patient. Maintenance of orotracheal tube intra-cuff pressure (IcP) in a range preventing aspiration and avoiding tracheal ischemia is one way to enhance patient safety. Currently, no standardized method of cuff inflation and IcP maintenance is used in anesthesia practice. In addition, nitrous oxide (N2O) has the ability to diffuse into and inflate a cuff. Rate of N2O induced cuff inflation in vivo, has not been clearly delineated in the current literature. This study measured IcP initially, and over time during an anesthetic including 50% to 70% N2O. The sample consisted of 44 adult subjects intubated orally. Cuff inflation technique was identified and initial IcPs were recorded. IcP was then adjusted to 19 mm Hg and was continuously monitored until increasing to 25 mm Hg. A variety of cuff inflation methods were observed none of which consistently achieved an initial IcP within the target range of 19 to 25 mm Hg. IcP rose from 19 to 25 mm Hg in all cases during N2O administration. Elapsed time for the IcP increase ranged from 2 to 52 minutes (mean = 12.34, median = 8 minutes). During anesthesia with 50% to 70% N2O, IcP will increase from initial safe levels to ischemia producing levels. Devices and approaches designed to limit N2O induced IcP increase have been described, however only direct IcP monitoring has been shown to assure safe initial and ongoing IcP.",M1
7633345,"Informed consent: an essential element of safe anesthesia practice.Generally, health care providers have viewed safety in terms of prevention of patient accidents. However, with the growth of patient consumerism and stress on quality improvement, the concept of  safety  has been expanded. This article examines the legal concept of informed consent and offers practical suggestions on increasing both patient and provider safety and improving quality of care. For reasons dictated by statute, case law, and professional ethics, informed consent should be part of the practice of every <e>CRNA</e>. With proper informed consent, misinformation, dissatisfaction, and subsequent legal action can be diminished. Information should be offered to the patient and family and reinforced with written educational materials and instructions. These procedures should be documented in the medical record to provide verification that the patient was informed of the risks and benefits and agreed to the procedure contemplated. Failure to do so could expose the CRNA to legal actions under legal theories that include not only negligence, but battery, and contract as well.",M1
7740913,"The <e>CRNA</e> as an expert witness.",M1
7762375,"HCFA issues 1995 <e>CRNA</e> and anesthesiologist Medicare conversion factors.",M1
7879587,"Attitudes of nurse anesthetists regarding choice of residence and job satisfaction in Nebraska.Nebraska <e>CRNAs</e> were surveyed to identify their attitudes regarding choice of residence and to rate their overall job satisfaction. In addition, the study determined differences in these attitudes, based on employment and whether they resided in a metropolitan or rural setting. Places of residence and employment in Nebraska were grouped according to population. Metropolitan areas consisted of Omaha/Douglas County and Lincoln whose populations were greater than 200,000. Moderately sized communities, where rural referral centers are located, were grouped together, and by default other communities were considered to be smaller rural communities. With a 76% response rate (n = 168), the survey demonstrated no significant difference among the four regional CRNA groups with regard to overall job satisfaction. There were however, areas of significant difference among the CRNA groups with regard to the components of job satisfaction; this was most apparent between the rural referral center and the Lincoln CRNA groups. The rural referral center CRNA group rated the following significantly higher from the Lincoln CRNA group: 1. Autonomy. 2. Experiencing positive CRNA/surgeon relationships. 3. The opportunity to improve professional skills. 4. The opportunity to meet professional goals. 5. The ability to practice anesthesia as trained. Conversely, the Lincoln CRNA group rated having  sufficient time away from work  higher than all other CRNA groups. All CRNA groups rated  quality of life  as the leading environmental reason for choosing their place of residence. In addition, the CRNA groups rated these reasons for choosing their communities: 1. Affordable housing. 2. Quality public schools. 3. A clean environment.(ABSTRACT TRUNCATED AT 250 WORDS)",M1
7725864,"Ethical dilemmas and decisions concerning the do-not-resuscitate patient undergoing anesthesia.The growing geriatric population in this country makes it increasingly difficult to deal with the number of do-not-resuscitate (DNR) orders. In part, this is due to an increase in the number of elderly undergoing anesthesia and surgery. It can also be attributed to a rise in complex legal, ethical, and moral issues these orders pose for the healthcare professional caring for the DNR patients, including anesthetists. The term  DNR  is confusing to many, including healthcare professionals. As patients progress through the perioperative period, this confusion is compounded by the fact that administration of anesthesia encompasses interventions that include intubation, ventilation, and fluid replacement. These interventions may be regarded as resuscitative efforts outside the operating room. The anesthetist must identify and sort through a maze of conflicting courses of action, which must match the patient's desires and personal rights. The topic of DNR orders is addressed as well as some of the moral and ethical dilemmas they pose for the Certified Registered Nurse Anesthetist (<e>CRNA</e>). Some solutions are offered to help the nurse anesthetist make those decisions that are most  right  for the patient.",M1
8085413,"The <e>CRNA</e> as employee.",M1
8204231,"Market costs of short-term physician and nurse anesthesia services.STUDY OBJECTIVE: To estimate the market costs of short-term physician and certified registered nurse-anesthesia (<e>CRNA</e>) services. DESIGN: Survey of large locum tenens agencies. SETTING: University hospital. MEASUREMENTS AND MAIN RESULTS: Negotiations were carried out with agencies for best prices for four weeks of routine anesthesia work. The average cost for an anesthesiologist was $133 per hour and a CRNA, $86 per hour. The agencies received approximately 18% of these costs. CONCLUSIONS: Despite competitive pressures, the locum tenens market charges 55% more for physician than CRNA services. The implications for the different charges are discussed.",M1
8184088,"Surgeon not liable for <e>CRNA</e>: no  borrowed servant . Case in point: Harris V. Miller 438 S. E. 2d 731 NC (1994).",M1
7762375,"HCFA issues 1994 <e>CRNA</e> and anesthesiologist Medicare conversion factors.",M1
8218444,"Institutional survey of nurse anesthesia practice in patients receiving opioids via patient-controlled analgesia.This preliminary study determined certified registered nurse anesthetist (<e>CRNA</e>) practice experience and educational needs in the preoperative evaluation of patients using patient-controlled analgesia (PCA) for chronic and cancer pain management. A convenience sample (N = 29) of CRNAs practicing in a university teaching hospital completed the surveys developed by the investigator. Survey items related to CRNA experience with management of patients using PCA preoperatively, PCA modes of opioid delivery, and use of adjuvant medication for chronic and cancer pain patients. Results of the study indicated that 79% of CRNAs reported experience in administration of anesthesia to one or more patients who used PCA preoperatively. However, only 32% of CRNAs surveyed reported knowledge of the modes of opioid delivery available. Results also indicated that 48% of CRNAs were not familiar with adjuvant medications (ie, tricyclic antidepressants, benzodiazepines, steroids, and anticonvulsants), which are often prescribed in combination with opioids in chronic pain management. The respondents reported use of a variety of methods in handling opioid and infusion devices for patients using PCA preoperatively. Fifty-two percent of CRNAs disconnected the infusion and discarded the opioid preoperatively. Fourteen percent reported leaving the PCA device connected to the patient for use perioperatively or for continued pain management postoperatively. Based upon the findings of this preliminary study, CRNA education in management techniques for the use of PCA infusions in chronic and cancer pain is recommended.",M1
8291387,"Council on Certification Professional Practice Analysis.The CCNA has completed a PPA and will begin implementing its recommendations with the December 1993 certification examination. The results of the PPA provide content validation for the CCNA certification examination. The certification examination is reflective of the knowledge and skill required for entry-level practice. Assessment of this knowledge is accomplished through the use of questions that are based on the areas represented in the content outline. Analysis of the PPA has resulted in changes in the examination content outline and percentages of questions in each area to reflect current entry-level nurse anesthesia practice. The new outline is based on the major domains of knowledge required for nurse anesthesia practice. These changes are justified by the consistency in the responses of the practitioners surveyed. There was overall agreement as to the knowledge and skills related to patient conditions, procedures, agents, techniques, and equipment that an entry-level <e>CRNA</e> must have to practice. Members of the CCNA and Examination Committee will use the revised outline to develop questions for the certification examination. The questions will be focused on the areas identified as requiring high levels of expertise and those that appeared higher in frequency. The PPA survey will be used as a basis for subsequent content validation studies. It will be revised to reflect new knowledge, technology, and techniques related to nurse anesthesia practice. The CCNA has demonstrated its commitment to the certification process through completion of the PPA and implementation of changes in the structure of the examination.",M1
8291382,"Medicare rural hospital pass-through for <e>CRNA</e> services.",M1
8499504,"The impact of President Clinton's healthcare reform proposal on <e>CRNA</e> practice.",M1
19798547,"Gene expression profiles of disc tissues and peripheral blood mononuclear cells from patients with degenerative discs.The objective of this study was to analyze gene expression profiles of intervertebral disc samples and peripheral blood mononuclear cells (PBMCs) from patients with degenerative discs using Agilent's Human 1A Oligo microarray. RNA samples from disc tissue and PBMCs were obtained from patients with degenerative discs and from subjects in a control group. RNA samples were reverse-transcribed into Cy5-labeled <e>cRNA</e>, combined with a Cy3-labeled reference and hybridized to oligonucleotide microarrays. Microarrays were scanned by Gene-Pix 4000B and data were analyzed using GenePixPro 3.0 software. The microarray data were validated in the same RNA samples by qRT-PCR analysis of selected genes. For the disc tissue, the mRNA expressions of 522 genes changed obviously in the degeneration group, accounting for approximately 2.64% of all analyzed transcripts. These included transcription-related, ion channel and transport protein, receptor, protein synthesis and modifying, growth factor, etc. For PBMCs, the expressions of 62 genes changed obviously in the patients in the degeneration group. These changes included ion channel, transport protein, transcription-related, DNA synthesis and repair, metalloprotease, immune globulin-related, growth factor-related, extracellular matrix-related, adhesion molecule, etc. Analyzed on the association of the differential expression of genes between disc tissue and PBMCs, some genes were not compatible. The course of intervertebral disc denegation is a complicated dynamic process, however, and may mainly be local pathogenesis. These findings furnish new data for the mechanistic investigation of degenerative discs.",M2
