@RELATION C0684204_C0225984

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17478619,"Exercise-induced arteriovenous intrapulmonary shunting in dogs.RATIONALE: We have previously shown, using contrast echocardiography, that intrapulmonary arteriovenous pathways are inducible in healthy humans during exercise; however, this technique does not allow for determination of arteriovenous vessel size or shunt magnitude. OBJECTIVES: The purpose of this study was to determine whether large-diameter (more than 25 microm) intrapulmonary arteriovenous pathways are present in the dog, and whether exercise recruits these conduits. METHODS: Through the right forelimb, 10.8 million 25-microm stable isotope-labeled microspheres (BioPAL, Inc., Worcester, MA) were injected either at rest (n = 8) or during high-intensity exercise (6- 8 mph, 10-15% grade, n = 6). Systemic arterial blood was continuously sampled during and for 3 minutes after injection. After euthanasia, tissue samples were obtained from the heart, liver, kidney, and skeletal muscle. In addition, 25- and 50-microm microspheres were infused into four isolated dog lungs that were ventilated and perfused at constant pressures similar to exercise. MEASUREMENTS AND MAIN RESULTS: Blood and tissue samples were commercially analyzed for the presence of microspheres. No microspheres were detected in the arterial blood or tissue samples from resting dogs. In contrast, five of six exercising dogs showed evidence of exercise-induced intrapulmonary arteriovenous shunting, as microspheres were detected in arterial blood and/or tissue. Furthermore, shunt magnitude was calculated to be 1.4 +/- 0.8% of cardiac output (n = 3). Evidence of intrapulmonary <e>arteriovenous anastomoses</e> was also found in three of four isolated lungs. CONCLUSIONS: Consistent with previous human findings, these data demonstrate that intrapulmonary arteriovenous pathways are functional in the dog and are recruited with exercise.",M2
17142338,"Direct demonstration of 25- and 50-microm arteriovenous pathways in healthy human and baboon lungs.Postmortem microsphere studies in adult human lungs have demonstrated the existence of intrapulmonary arteriovenous pathways using nonphysiological conditions. The aim of the current study was to determine whether large diameter (&gt;25 and 50 microm) intrapulmonary arteriovenous pathways are functional in human and baboon lungs under physiological perfusion and ventilation pressures. We used fresh healthy human donor lungs obtained for transplantation and fresh lungs from baboons (Papio c. anubis). Lungs were ventilated with room air by using a peak inflation pressure of 15 cm H(2)O and a positive end-expiratory pressure of 5 cm H(2)O. Lungs were perfused between 10 and 20 cm H(2)O by using a phosphate-buffered saline solution with 5% albumin. We infused a mixture of 25- and 50-microm microspheres (0.5 and 1 million total for baboons and human studies, respectively) into the pulmonary artery and collected the entire pulmonary venous outflow. Under these conditions, evidence of intrapulmonary <e>arteriovenous anastomoses</e> was found in baboon (n = 3/4) and human (n = 4/6) lungs. In those lungs showing evidence of arteriovenous pathways, 50-microm microspheres were always able to traverse the pulmonary circulation, and the fraction of transpulmonary passage ranged from 0.0003 to 0.42%. These data show that intrapulmonary arteriovenous pathways &gt;50 microm in diameter are functional under physiological ventilation and perfusion pressures in the isolated lung. These pathways provide an alternative conduit for pulmonary blood flow that likely bypasses the areas of gas exchange at the capillary-alveolar interface that could compromise both gas exchange and the ability of the lung to filter out microemboli.",M2
17081605,"Longitudinal blood flow in shared (<e>arteriovenous anastomoses</e>) and non-shared cotyledons in monochorionic placentae.OBJECTIVES: In this study we aimed to quantitate monochorionic twin placental blood flow in vivo through arterio-venous anastomoses (AVA) and corresponding vessels within normal cotyledons. METHODS: The topography of chorionic plate vasculature was mapped using colour Doppler in ten monochorionic diamniotic twin (MCDA) pregnancies. Cotyledonary flow was derived by insonation of chorionic veins draining normal (n=10) and paired control shared cotyledons (n=10). Venous volume flow was calculated from five determinations of vessel diameter and three of time average mean velocity (TAMV). Measurements were repeated every 2-4 weeks from 18 until 32 weeks' gestation. RESULTS: Blood flow through non-shared and shared cotyledons increased with gestation (p&lt;0.0001). Median flow at 28 weeks through shared cotyledons was 16 ml/min (15-21) (median, interquartile range), lower than in shared cotyledons (31, 25-35) (p&lt;0.001), as was median volume flow across gestation calculated as area under the curve (shared cotyledons 126 (122-167), control cotyledons 269 (214-274), p=0.01). However, velocity was similar, with the difference due to smaller vein diameters draining shared compared to normal cotyledons (mean 3.6mm (SD 0.8) vs. 4.5mm (0.8), p=0.004). Ex vivo quantitation of insonated cotyledons and of all cotyledons confirmed the difference in vein diameter in the placentae studied. CONCLUSIONS: Blood flow through shared cotyledons was lower across gestation than through paired normal cotyledons in the placenta studied due to the smaller diameter of the AVA vessels. The size of AVAs rather than simply their presence and direction may contribute to determining transfusional imbalance in monochorionic twins.",M2
16878079,"Smokers have severely disturbed peripheral micro-circulation.AIM: The aim of this study was to determine the effect of smoking a single cigarette on the blood flow rates in capillaries and <e>arteriovenous anastomoses</e> (AVAs) in light and heavy smokers in: a) the skin fold between the first and second fingers, and b) the pulp of the thumb. METHODS: Five light (10-12 cigarettes/day) and 5 heavy (&gt;20 cigarettes/day) chronic smokers participated (4 men and 6 women, median age 40.5 years). The blood flow rates were measured by the (133)Xenon local washout method (capillaries, skin fold) and the heat washout method (AVAs, thumb pulp), respectively, before, during, and after smoking of a single Prince cigarette (0.9 mg nicotine). RESULTS: The blood flow rate (f) in mL(100 g(min)(-1) [standard error, SE] in skin capillaries of light smokers was 24.4 [9], 8.9 [1.8], and 10.4 [3.3] before, during, and after smoking of one cigarette; in heavy smokers, f was 23.6 [10.9], 16.1 [5.3], and 7.1 [2.9]; f in pulp AVAs of light smokers was 130.6 [14.9], 49.2 [24.8], and 119.7 [20.9] before, during, and after smoking; in heavy smokers, the corresponding results were 134.4 [19.1], 136.2 [13.5], and 143 [15.3]. Thus, the blood flow rate in capillaries of both light and heavy smokers was higher before smoking the test cigarette than previously observed in non-smokers. In light smokers blood flow rate in AVAs decreased during smoking with a factor of 2.6, and it returned to the pre-smoking level immediately after the end of smoking the cigarette. In heavy smokers, f remained unchanged before, during, and after smoking. CONCLUSIONS: Smokers have severely disturbed peripheral microcirculation.",M2
16020264,"Angioarchitecture and innervation of the primate anterior episclera.PURPOSE: To investigate the primate episcleral vasculature and its innervation with respect to morphological specializations. METHODS: Serial sections of the anterior episclera of 8 monkey eyes and 20 human eyes were investigated enzyme- and immunohistochemically using antibodies against smooth-muscle alpha-actin (SMA), neurofilament, synaptophysin, substance P (SP), calcitonin gene-related peptide (CGRP), vesicular acetylcholine transporter (VACHT), vasoactive intestinal polypeptide (VIP), neuropeptide Y (NPY), tyrosine hydroxylase (TH), vesicular monoamine transporter II (VMAT II), as well as the NADPH-diaphorase reaction. <e>Arteriovenous anastomoses</e> (AVA) were quantified. RESULTS: All episcleral vessels including veins showed intense staining for SMA. Capillary loops were only seen in the limbal arcades, not in the episclera itself. Instead, AVA connected the episcleral arteries with the veins, which formed an interlacing vascular network. In the monkey episclera, 4-6/mm2 AVA were found; in the human episclera, 0.5-1/mm2. Numerous nerve endings staining for NADPHd (NADPHdiaphorase) and TH surrounded all episcleral vessels including anastomoses and veins. NPY, VIP, and VACHT-immunoreactive (IR) nerve terminals were less numerous. CGRP and SP-IR terminals were seen both at the vessels and in the intervascular connective tissue. CONCLUSIONS: The episcleral vasculature shows a specialized morphology with absence of capillaries, numerous arteriovenous anastomoses, a muscle-rich venous network, and intense innervation by vasodilative and vasoconstrictive nerves. This might allow regulation of blood flow and volume in the episcleral vessels and Voigt's capillaries for thermoregulation and modulation of episcleral venous pressure and thereby outflow facility.",M2
15514735,"<e>Arteriovenous anastomoses</e> of major crural vessels in humans.Arteriovenous anastomoses of the major crural vessels were studied postmortem. The revealed anastomoses were examined by histological technique.",M2
15376286,"Arteriovenous glomeruli of the human spinal cord and their possible functional implications.A previous investigation of the radiculomedullary vascular distribution of the human spinal cord showed an immediate filling of the peripheral spinal veins during arterial injections. Because the perfused medium, a mixture of latex and India ink, had a sufficient viscosity to preclude capillary passage, an extensive system of <e>arteriovenous anastomoses</e> (AVA) was indicated. The injection of five additional anatomic cadaver spinal cords was undertaken to specifically determine the intraparenchymal position and structure of these AVA. It was found that only cleared and transilluminated longitudinal parasagittal sections adequately showed that the AVA were formed by an extensive array of intricately coiled arteriovenous glomeruli (AVG) that could pass substantial amounts of blood from third order arterial branches to equivalently sized veins, bypassing the capillary bed. The epithelioid structure of these AVG channel walls, coupled with their highly innervated adventitial tissue indicated a possible functional relationship to similar structures found in the ends (digital pads) of mammalian extremities. Stained serial sections of injected cords showed the vascular relations with nerve fibers derived from the intraspinal parenchyma as well as a possible extraparenchymal autonomic fiber source. The numbers and extent of these AVG complexes suggested they might be involved in the remarkable autoregulation of spinal cord blood flow (SCBF) that is impervious to middle range changes in systemic blood pressure. Future research may more accurately determine the functional role of these previously unreported human spinal AVG, particularly in their possible relation to SCBF autoregulation in normal and injured spines.",M2
15291293,"The anatomic variability of the coronary vasculature of the human heart--part II: some anatomical peculiarities of arteriovenous relations.The arteriovenous relations in human heart are, in some instances, different from arteriovenous relations in other parts of the body. The specific relations between cardiac arteries and veins may enable diffusible substances carried through the system of juxta-arterial cardiac veins to influence the regulation of the lumen of the coronary arteries. <e>Arteriovenous anastomoses</e> (6% of our 150 cases) permit direct communication between the arteries and veins bypassing the capillary circulation; it is assumed that these anastomoses prevent coagulation of blood in small veins. In cases of arterial occlusion, the myocardium is supplied by veins that allow retrograde vascularization of the myocardium. In 33% of our cases the posterior atrial branches (0.5-1.0 mm in diameter) of the coronary arteries ran through the wall of the coronary venous sinus on their way from the parent vessel, which lay in the coronary sulcus, to the left atrium. In 11% of the cases, the arterial branch that ran through the distal portion of the wall of the coronary sinus was the interatrial branch. The blood flow through the parietal arteries of the venous coronary sinus probably depends on the condition of the muscular layer of the sinus during the phases of cardiac action, and this might be important in the course of certain cardiosurgical procedures.",M2
14738171,"In vivo endoscopic assessment of arterioarterial anastomoses: insight into their hemodynamic function.OBJECTIVE: To assess endoscopically the hemodynamic function of arterioarterial (AA) anastomoses in twin-twin transfusion syndrome (TTTS) and monochorionic selective intrauterine growth restriction (IUGR). MATERIALS AND METHODS: The videotapes of TTTS and IUGR patients undergoing laser surgery between July 1997 and December 2001 were reviewed for the presence of AA anastomoses. The hemodynamic equator was defined as the site within the AA anastomosis with color flashing. AA anastomoses were classified as having unidirectional flow, having bi-directional flow, or being non-functional, depending on whether the hemodynamic equator reached a returning vein to one, both, or neither twin, respectively. TTTS was classified in stages as previously described. RESULTS: AA anastomoses were present in 35/183 (19.1%) of TTTS and in 12/24 (50%) IUGR patients. Of these, the hemodynamic equator was visible in 8/35 (22.8%) TTTS patients (all in stage III, and mostly in atypical stage III) and in 6/12 (50%) IUGR patients (overall 14/47, 29.8%). Of the 14 patients with a visible hemodynamic equator, 13 (92.8%) AA anastomoses showed unidirectional (9/13, 69.2% from the smaller to the larger twin) flow, and only 1/14 (7.1%) showed bi-directional flow. CONCLUSION: The hemodynamic equator is visible in approximately 30% of patients with AA anastomoses. Within this group, most AA anastomoses behave as functional <e>arteriovenous anastomoses</e>, and the direction of flow can be from the smaller to the larger twin or vice versa. The data suggest a correlation between sonographic findings and placental vascular design, also implying possible interfetal oxygenation differences. Further assessment of the functional behavior of AA anastomoses is warranted to understand the pathophysiology of TTTS and selective IUGR.",M2
14634563,"Monoamniotic-versus diamniotic-monochorionic twin placentas: anastomoses and twin-twin transfusion syndrome.OBJECTIVE: The purpose of this study was to compare monoamniotic-monochorionic and diamniotic-monochorionic twin placentas and to estimate the incidence of twin-twin transfusion syndrome in monoamniotic-monochorionic twin pregnancies. STUDY DESIGN: We analyzed the angioarchitecture and cord insertion distance in 24 monoamniotic-monochorionic and 200 diamniotic-monochorionic placentas. RESULTS: Compared with diamniotic-monochorionic placentas, monoamniotic-monochorionic placentas had significantly more arterioarterial anastomoses (20/20 vs 159/200, respectively; P=.013), significantly less opposite <e>arteriovenous anastomoses</e> (10/20 vs 165/200, respectively; P=.002), similar venovenous anastomoses (6/20 vs 46/200, respectively; P=.323), and arteriovenous anastomoses (20/20 vs 187/200 respectively; P=.279) and significantly shorter umbilical cord distances (median [+/-SD], 5.0+/-6.9 cm vs 17.5+/-6.8 cm; P&lt;.001). CONCLUSION: Monoamniotic-monochorionic and diamniotic-monochorionic placentas have different anastomotic patterns. The (virtually) 100% incidence of arterioarterial anastomoses in monoamniotic-monochorionic placentas explains the reason that twin-twin transfusion syndrome rarely occurs in monoamniotic-monochorionic twin pregnancies and predicts that twin-twin transfusion syndrome manifestations are approximately 5 times less often recognized in monoamniotic-monochorionic pregnancies than in diamniotic-monochorionic pregnancies.",M2
12406343,"Reduced skin capillary density during attacks of erythromelalgia implies arteriovenous shunting as pathogenetic mechanism.Erythromelalgia is characterized by burning pain, erythema, and increased temperature in acral skin. The pain is aggravated by warming and relieved by cooling. Increased microvascular arteriovenous shunting in deep dermal plexa has been hypothesized as the pathogenetic mechanism of pain in affected skin, inducing hypoxia during pain attacks. The aim of this study was to quantify skin capillary density in erythromelalgic patients before and after heat provocation, as increased skin temperature should increase the need for nutritive blood supply by the capillaries. Fourteen patients and 10 healthy control subjects were studied using an enhanced technique of computer-assisted analysis of capillary bed morphology and temperature measurements before and after central body heating. The increase in acral skin temperature was significantly higher (p &lt; 0.05) in the eight patients where symptoms were induced after heat provocation, compared to asymptomatic patients and healthy control subjects. The number of visible capillaries in a field of view (1.7 mm2) decreased significantly (p = 0.01) in erythromelalgia patients from 105 (62-137) (median with total range) to 89 (49-118) after warming in areas with numerous <e>arteriovenous anastomoses</e> (nail bed region). In symptomatic patients an even more significant reduction was observed (p = 0.01). The capillary size was also significantly reduced (p &lt; 0.05) from 41.0 (31.5-50.5) (arbitrary units) to 37.3 (33.0-46.0) in symptomatic patients. The change in capillary density in the nail bed area was significantly larger in erythromelalgia patients -17 (-49 to 39) compared to controls 0 (-47 to 13) (p &lt; 0.05), and in symptomatic patients -19 (-49 to -12) compared to asymptomatic patients -8 (-48 to 39) (p &lt; 0.05) and controls (p &lt; 0.01). The reduced skin capillary density after heating is compatible with increased microvascular arteriovenous shunting of blood and a corresponding relative deficit in nutritive perfusion (steal phenomenon) with skin hypoxia, causing the symptoms in erythromelalgia.",M2
11134655,"Functional profile of almotriptan in animal models predictive of antimigraine activity.Almotriptan is a new 5-HT(1B/1D) receptor agonist whose clinical efficacy for the treatment of migraine attacks has been demonstrated in Phase III clinical trials. We now compare the functional profile of almotriptan (assessed using animal models) with that of sumatriptan. Almotriptan selectively increased carotid vascular resistance in anaesthetised cats after intravenous or intraduodenal administration (ED(100)=11 microg/kg, i.v.; ED(50)=339 microg/kg, i. d.) and in anaesthetised beagle dogs following intravenous administration (ED(50)=116 microg/kg). A study in anaesthetised cats also demonstrated that almotriptan acts by selectively increasing the resistance of the carotid <e>arteriovenous anastomoses</e> without adversely affecting brain irrigation. In addition, almotriptan inhibited meningeal extravasation produced by electrical stimulation of the trigeminal ganglion in anaesthetised guinea pigs in the dose range of 0.3-3 mg/kg, i.v. In conclusion, almotriptan is both a selective constrictor affecting intracranial blood vessels and an inhibitor of neurogenically evoked plasma protein extravasation of the dura mater.",M2
11125247,"Late onset of discordant growth in a monochorionic twin pregnancy: vascular anastomoses determine fetal growth pattern and not placental sharing.Twin-twin transfusion syndrome in monochorionic twin pregnancies has a complex and variable clinical presentation. We present the first documented case where two unidirectional <e>arteriovenous anastomoses</e> connecting the donor twin's larger with the recipient's smaller placental part produce late onset of discordant growth and subsequent twin-twin transfusion syndrome. We conclude that the haemodynamic effects of the anastomoses caused the observed discordant fetal development and not the unequally shared placenta.",M2
11103520,"The vascular bed in the rabbit ear: microangiography and scanning electron microscopy of vascular corrosion casts.The vascular bed of the rabbit ear has been studied with light microscopy, microangiography and scanning electron microscopy of resin casts in a series of 20 ears. The major arteries supplying the ear were the central and rostral auricular branches of the caudal auricular artery. The caudal auricular branch was not observed, except as a small vessel supplying the rostral auricular base. The central auricular branch supplied blood to most of the auricular integument and was surrounded by capillaries extended from those supplying the skin. The periarterial capillaries formed a fine, compact network in the tunica media and were closely related to the central auricular branch. Evidence is presented suggesting that this vascular mechanism has a counter-current heat-exchange function for regulating body temperature. The artery had the well-developed internal elastic lamina and intimal cushions that regulate blood flow at the branching sites. A number of <e>arteriovenous anastomoses</e> were also observed between arterioles and venules, particularly in marginal regions of the ear. The intimal cushions and arteriovenous anastomoses might play an additional role in thermoregulation by regulating local blood flow in the ear.",M2
10971547,"Blood flow rate in <e>arteriovenous anastomoses</e>: from the cradle to the grave.Blood flow rate was measured in the arteriovenous anastomoses (AVAs) in the cutaneous tissue of the pulp of the first toe in 15 children between 3 and 15 years old, and in the pulp of the thumb and the first toe in 16 adults between 27 and 93 years old (two subjects from each decade) by the heat-washout method. The examinations showed that AVA-blood flow rate decreased with increasing age, and the difference between children and adults was highly significant (P=0.001). Blood flow rate in the finger pulp was higher than in the toe pulp (P=0.025). No significant difference in blood flow rate was found in either thumb pulp or toe pulp between men and women.",M2
10898284,"Effects of hyperthermia on uterine blood flow and shunting through uterine <e>arteriovenous anastomoses</e> in the late-pregnant ewe.The effect of maternal hyperthermia on uterine blood flow (UBF) through the two main uterine arteries and on the proportion of UBF shunted through uterine arteriovenous anastomoses (AVAs) was investigated. Eight late-pregnant ewes were exposed to normothermic (22-23 degrees C) or hyperthermic (approximately 39 degrees C) ambient conditions for 8 h. UBF was measured in the left and right uterine arteries using flow probes and microspheres were injected into the uterine artery before, during and after the experimental period. The distribution of microspheres between the uterus and lungs was determined to calculate changes in capillary and AVA blood flows. Hyperthermia produced a significant (P&lt;0.05) increase in maternal core temperature (+1.5 degrees C), increase in maternal blood pH (+0.21; P&lt;0.05) and decrease in maternal pCO2 (-16.2 mmHg; P&lt;0.05). Blood flow to the uterine horn ipsilateral to the corpus luteum (CL) remained unchanged during hyperthermia, whereas total UBF and blood flow to the contralateral uterine horn were significantly decreased (P&lt;0.05), by 23.1% and 20.8%, respectively, of pre-heat control values. The proportion of UBF shunted through uterine AVAs during hyperthermia was not significantly different from values observed in normothermic ewes (21.9 +/- 0.7%). Mild to moderate hyperthermia in late-pregnant sheep induces respiratory alkalosis and decreases total blood flow to the uterus, brought about by a decrease in blood flow to the uterine horn contralateral, but not ipsilateral to the CL. Heat treatment does not alter the proportion of UBF traversing uterine AVAs.",M2
10716292,"Role of alpha-1 adrenoceptor subtypes mediating constriction of the rabbit ear thermoregulatory microvasculature.An acute in vivo preparation of the microvasculature of the rabbit ear was used to evaluate the functional role of alpha1 (alpha1)-adrenoceptor subtypes in thermoregulatory microcirculation. The effect of alpha1-adrenoceptor subtype blockade on phenylephrine-induced vasoconstriction was assessed with the alpha1A, alpha1B, and alpha1D-adrenoceptor-selective antagonists 5-methyl-urapidil (10(-8) M), chloroethylclonidine (10(-5) M), and 8-[2-[4(2-methoxyphenyl)-1-piperazinyl]ethyl]-8-azaspirol[4.5]deca ne-7,9-dione dihydrochloride (BMY7378) (10(-6) M), respectively. The results demonstrated that pretreatment of the ear microvasculature with 5-methyl-urapidil or BMY7378 shifted the phenylephrine concentration-response curve rightward and significantly changed the log of the phenylephrine concentration, causing half-maximum stimulation (EC50) in arterioles (p &lt; 0.05). BMY7378 shifted the phenylephrine concentration-response curve of the <e>arteriovenous anastomoses</e> about 100-fold rightward (p &lt; 0.05). All three alpha1-adrenoceptor antagonists eliminated the vasoconstrictive effects of phenylephrine on venules. The results indicate that the ear microvasculature has a heterogenous distribution of alpha1-adrenoceptor subtypes. The alpha1A and alpha1D-adrenoceptor subtypes appear to have a greater influence on constrictive function in arterioles, whereas the alpha1D-adrenoceptor is the dominant constrictor of arteriovenous anastomoses. In general, the alpha1-adrenoceptor does not play a major vasoconstrictor role in venules. Chloroethylclonidine, an irreversible alpha1B-adrenoceptor antagonist, induced contractile responses in the ear microvasculature, probably due to its alpha2-adrenoceptor agonist effects. This study extended our understanding of the adrenergic receptor control mechanisms of a cutaneous thermoregulatory end organ characterized by two parallel perfusion circuits providing nutritional and thermoregulatory functions.",M2
10694346,"Placental angioarchitecture in monochorionic twin pregnancies: relationship to fetal growth, fetofetal transfusion syndrome, and pregnancy outcome.OBJECTIVE: We sought to correlate placental vasculature with fetal growth and outcome in monochorionic twins. STUDY DESIGN: Eighty-two patients with consecutive monochorionic pregnancies underwent biweekly ultrasonography for determination of fetal growth and well-being. After delivery, blinded placental injection studies delineated vascular anastomoses and territory share. Degree of balance in <e>arteriovenous anastomoses</e> equaled the number of arteriovenous anastomoses in one direction minus the number in the other. RESULTS: Pregnancies affected by fetofetal transfusion syndrome (n = 21) had numbers of arteriovenous and venovenous anastomoses that were similar to those in pregnancies without fetofetal transfusion syndrome but fewer arterioarterial anastomoses (P &lt;.0001). Fetofetal transfusion syndrome occurred in 78% of pregnancies with &gt;/=1 arteriovenous and no arterioarterial anastomoses. Birth weight discordancy correlated with placental territory discordancy (P &lt;.0001) and the degree of balance in arteriovenous anastomoses (P =.004). The larger placental share twin had a greater growth velocity than its smaller placental share co-twin (P =.008) for all but one anastomotic pattern. Where arteriovenous anastomoses were aligned with the net venous outflow to the fetus with the smaller territory, co-twins had similar birth weights and growth velocities irrespective of placental share. Fetal survival was higher in pregnancies with an arterioarterial anastomosis (P =.01) but lower with a venovenous anastomosis (P =. 01). Survival of both fetuses was inversely associated with birth weight discordancy (P &lt;.0001). CONCLUSION: Although interrelationships among the various types of anastomoses are complex, our data suggest that the placental territory share and the pattern of arteriovenous anastomoses influence fetal growth, that arterioarterial anastomoses protect against fetofetal transfusion syndrome, and that venovenous anastomoses reduce perinatal survival.",M2
10528349,"[Vascularization of the cerebral cortex]Three levels are described for the study of cortical blood vessels: the main leptomeningeal arteries and veins, the fine pial network and the intracortical vessels. If the main leptomeningeal arteries and veins are well known, the functional anatomy of the fine cortical blood supply is still obscure. Pial arteries and veins form a dense superficial network. The anastomoses between arteries and between veins are numerous but no <e>arteriovenous anastomoses</e> were found. Numerous smooth vascular formations are suspected into the vascular walls and would regulate the pial (and intracortical) blood flow. The intracortical network is divided into arteries, veins and capillaries. Five types of arteries and veins are described according to their degree of intracortical penetration. The capillary network may be described into four layers according to their density. The lay-out of arteries and veins and their branching would allow to suspect three types of intracortical flows. Intracortical vascular units were also described each composed of a central vein surrounded by peripheral arteries. No arterial or venous anastomoses were found in the cortex whereas precapillary arteriovenous shunts would be suspected. Vascular deformities may be due to aging, are present in the cortex and in the subcortical region.",M2
10455274,"Pharmacological evidence that alpha1-and alpha2-adrenoceptors mediate vasoconstriction of carotid <e>arteriovenous anastomoses</e> in anaesthetized pigs.Vasoconstriction of carotid arteriovenous anastomoses may be involved in the therapeutic action of acutely acting anti-migraine agents, including the triptans and ergot alkaloids. While 5-HT1B/1D receptors mediate the effect of triptans, ergotamine and dihydroergotamine also interact with alpha-adrenoceptors. In the present study, we investigated the potential role of alpha1- and alpha2-adrenoceptors in mediating vasoconstriction of carotid arteriovenous anastomoses in anaesthetized pigs. Ten minute intracarotid infusions of phenylephrine (1, 3 and 10 microg kg(-1) min(-1)) or BHT 933 (3, 10 and 30 microg kg(-1) min(-1)) produced dose-dependent decreases in total carotid and arteriovenous anastomotic conductances; no changes were observed in the capillary fraction. The carotid vascular effects of phenylephrine and BHT 933 were selectively abolished by prazosin (100 microg kg(-1), i.v.) and rauwolscine (300 microg kg(-1), i.v.), respectively. The responses to phenylephrine and BHT 933 were not affected by the selective 5-HT1B/1D receptor antagonist GR127935 (500 microg kg(-1), i.v.). These results show that both alpha1- and alpha2-adrenoceptors can mediate vasoconstriction of carotid arteriovenous anastomoses in anaesthetized pigs. Since vasoconstrictor activity in this in vivo model is predictive of anti-migraine activity, an agonist activity at particularly the alpha2-adrenoceptor subtypes, in view of their less ubiquitous nature, could provide migraine abortive potential. Thus, the present results may aid further understanding of the mode of action of some current anti-migraine agents and may eventually be helpful in the development of future treatment in migraine.",M2
10385240,"Investigation of the role of 5-HT1B and 5-HT1D receptors in the sumatriptan-induced constriction of porcine carotid <e>arteriovenous anastomoses</e>.1. It has previously been shown that the antimigraine drug sumatriptan constricts porcine carotid arteriovenous anastomoses via 5-HT1-like receptors, identical to 5-H1B/1D receptors. The recent availability of silent antagonists selective for the 5-HT1B (SB224289) and 5-HT1D (BRL15572) receptor led us to further analyse the nature of receptors involved. 2. In pentobarbitone-anaesthetized, bilaterally vagosympathectomized pigs, sumatriptan (30, 100 and 300 microg kg(-1), i.v.) dose-dependently decreased carotid arteriovenous anastomotic conductance by up to 70+/-5%. 3. The dose-related decreases in carotid arteriovenous anastomotic conductance by sumatriptan (30, 100 and 300 microg kg(-1), i.v.) remained unchanged in animals treated (i.v.) with 1 mg kg(-1) of BRL15572 (maximum decrease: 72+/-3%), but were significantly attenuated by 1 mg kg(-1) (maximum decrease: 30+/-11%) and abolished by 3 mg kg(-1) (maximum decrease: 3+/-7%) of SB224289. The highest dose of SB224289 did not attenuate the hypertension, tachycardia or increases in carotid blood flow induced by bolus injections of noradrenaline (0.1-3 microg kg(-1), i.v.). 4. The results indicate that sumatriptan constricts porcine carotid arteriovenous anastomoses primarily via 5-HT1B, but not via 5-HT1D receptors.",M2
10192543,"Hints of a functional connection between the neuropeptidergic innervation of <e>arteriovenous anastomoses</e> and the appearance of epithelioid cells in the rabbit ear.Peripheral blood flow can be regulated by specialized vessel segments, the arteriovenous anastomoses. Their wall consists of a relatively thick layer of smooth muscle cells and so-called epithelioid cells. The epithelioid cell is a specialized myogenic cell phenotype expressing nitric oxide synthase. We studied the innervation of the different segments of arteriovenous anastomoses in the rabbit ear using antisera against neuropeptide Y, tyrosine hydroxylase, calcitonin gene-related peptide and substance P, as well as neuron-specific enolase, calbindin D and neurotubulin. The participation was especially examined of neuropeptidergic innervation and a possible morphological connection to the occurrence of epithelioid cells and a paracrine function. The NADPH diaphorase reaction and alpha-smooth muscle actin immunoelectron microscopy served to distinguish epithelioid cells from smooth muscle cells. Using conventional fluorescence microscopy and confocal laser scanning microscopy, we found the most dense innervation pattern of pan-neuronal markers (neurotubulin, neuron-specific enolase), tyrosine hydroxylase-immunoreactive nerve fibres and neuropeptidergic nerve fibres (neuropeptide Y, calcitonin gene-related peptide, substance P) around the intermediate segment in arteriovenous anastomoses, whereas the venous segment was barely marked. Single nerve fibres penetrated into the medial layer and reached the epithelioid cells. Using immunoelectron microscopy, we found intercellular contacts between epithelioid cells, but not the gap junction protein connexin 43. Here, we report for the first time a correlation of the innervation pattern with epithelioid cell type in arteriovenous anastomoses. Our findings suggest that epithelioid cells of the arteriovenous anastomoses are controlled by a dense network of neuropeptidergic nerve fibres in functional connection to their paracrine role as a nitric oxide producer.",M2
10070133,"Perfusion of the human finger during cold-induced vasodilatation.We have investigated the effect of severe local cooling on the vasomotor activity of the <e>arteriovenous anastomoses</e> (AVAs) and other finger vessels. The right third finger was subjected to local cooling (3 degrees C) for 30-45 min in 21 healthy, thermoneutral subjects. Blood velocity in the third finger arteries of both hands was simultaneously recorded using ultrasound Doppler, and skin temperature and laser-Doppler flux from the pulp of the cooled finger were also recorded. The results demonstrate that the initial cold-induced vasoconstriction during severe local cooling involves constriction of the AVAs as well as the two main arteries supplying this finger. During cold-induced vasodilatation (CIVD), the maximum velocity values were not significantly different from those before cooling. Furthermore, the velocity fluctuations in the cooled finger were in most subjects found to be synchronous with the velocity fluctuations in the control finger. This indicates that the large blood flow to the finger and the high skin temperature during CIVD are caused by relaxation of the smooth muscle cells of the AVAs.",M2
