@RELATION C0022655_C0007776_C0001613

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3}

@DATA
19158353,"RAGE-induced cytosolic ROS promote mitochondrial superoxide generation in diabetes.Damaged mitochondria generate an excess of superoxide, which may mediate tissue injury in diabetes. We hypothesized that in diabetic nephropathy, advanced glycation end-products (AGEs) lead to increases in cytosolic reactive oxygen species (ROS), which facilitate the production of mitochondrial superoxide. In normoglycemic conditions, exposure of primary renal cells to AGEs, transient overexpression of the receptor for AGEs (RAGE) with an adenoviral vector, and infusion of AGEs to healthy rodents each induced renal cytosolic oxidative stress, which led to mitochondrial permeability transition and deficiency of mitochondrial complex I. Because of a lack of glucose-derived NADH, which is the substrate for complex I, these changes did not lead to excess production of mitochondrial superoxide; however, when we performed these experiments in hyperglycemic conditions in vitro or in diabetic rats, we observed significant generation of mitochondrial superoxide at the level of complex I, fueled by a sustained supply of NADH. Pharmacologic inhibition of AGE-RAGE-induced mitochondrial permeability transition in vitro abrogated production of mitochondrial superoxide; we observed a similar effect in vivo after inhibiting cytosolic ROS production with apocynin or lowering AGEs with alagebrium. Furthermore, RAGE deficiency prevented diabetes-induced increases in renal mitochondrial superoxide and renal <e>cortical</e> apoptosis in mice. Taken together, these studies suggest that AGE-RAGE-induced cytosolic ROS production facilitates mitochondrial superoxide production in hyperglycemic environments, providing further evidence of a role for the advanced glycation pathway in the development and progression of diabetic nephropathy.",M1
19122972,"Effects of lipids on ENaC activity in cultured mouse <e>cortical</e> collecting duct cells.Direct effects on epithelial Na+ channels (ENaC) activity by lipids, e.g., arachidonic acid (AA), eicosatetraynoic acid (ETYA), linoleic acid (LA), stearic acid (SA), hydroxyeicosatetraenoic acid (HETE), 11,12-epoxyeicosatrienoic acid (EET), (PGF2), and (PGE2), in cultured mouse cortical collecting duct (M1) cells were clarified by using single-channel recordings in this study. In a cell-attached recording, a bath application of 10 microM AA significantly reduced the ENaC open probability (NPo), whereas 10 microM ETYA or 5 microM LA only induced a slight inhibition. The inside-out recording as a standard protocol was thereafter performed to examine effects of these lipids on ENaC activity. Within 10 min after the formation of the inside-out configuration, the NPo of ENaC in cultured mouse cortical collecting duct (M1) cells remained relatively constant. Application of ETYA or LA or SA exhibited a similar inhibition on the channel NPo when applied to the extracellular side, suggesting that fatty acids could exert a nonspecific inhibition on ENaC activity. 11,12-EET, a metabolite of AA via the cytochrome P450 epoxygenase pathway, significantly inhibited the ENaC NPo, whereas 20-HETE, a metabolite of AA via the hydroxylase pathway, only caused a small inhibition of the ENaC NPo, to a similar degree as that seen with ETYA and LA. However, both PGE2 and PGF2alpha significantly enhanced the ENaC NPo. These results suggest that fatty acids exert a nonspecific effect on ENaC activity due to the interaction between the channel proximity and the lipid. The opposite effects of 11,12-EET and prostaglandin (PG) implicate different mechanisms in regulation of ENaC activity by activation of epoxygenase and cyclooxygenase.",M1
19114640,"Protective role of angiotensin II subtype 2 receptor in blood pressure increase in obese Zucker rats.Earlier, we reported that there was an increase in angiotensin II type 2 (AT(2)) receptor expression in the renal proximal tubule, and selective activation of the AT(2) receptor by AT(2) agonist inhibits Na,K-ATPase activity in the proximal tubules and increases urinary Na excretion in obese Zucker rats. We hypothesized that the AT(2) receptor has a protective role against blood pressure increase in obese Zucker rats. To test this hypothesis, we treated obese Zucker rats with the AT(2) receptor antagonist PD123319 (PD; 30 microg/kg per minute) using osmotic pumps. Age-matched lean rats and vehicle-treated obese Zucker rats served as controls. On day 15 of the treatment with PD, arterial blood pressure was measured by cannulation of the left carotid artery under anesthesia. Control obese rats exhibited higher mean arterial pressure (122.0+/-3.4 mm Hg) compared with lean control rats (97.0+/-4.8 mm Hg). The PD treatment of obese rats raised mean arterial pressure further by 13 mm Hg. The plasma renin activity was significantly increased in the PD-treated obese compared with control-obese or lean rats. Western blot analysis revealed that the PD treatment in obese rats caused an approximately 3-fold increase in the renin expression in the kidney cortex but had no effect on the expression of the <e>cortical</e> angiotensin II type 1 and AT(2) receptors. The present study suggests that the renal AT(2) receptors provide a protective role against blood pressure increase in obese Zucker rats, and this protective effect, in part, could be because of the ability of the AT(2) receptors to keep the kidney renin expression low in obese rats.",M1
19099149,"Reduced <e>cortical</e> renal GLUT1 expression induced by angiotensin-converting enzyme inhibition in diabetic spontaneously hypertensive rats.Diabetes in spontaneously hypertensive rats is associated with cortical renal GLUT1 and GLUT2 overexpression. Our objective was to evaluate the effect of the angiotensin-converting enzyme blockade on cortical renal GLUT1 and GLUT2 expression, urinary albumin and urinary TGF-beta1. Streptozotocin, 50 mg/kg, or citrate buffer (N = 16) was administered as a single injection into the tail vein in adult spontaneously hypertensive rats (approximately 260 g). Thirty days later, these diabetic spontaneously hypertensive rats received ramipril by gavage: 0.01 mg x kg(-1) x day(-1) (D0.01, N = 14), 1 mg x kg(-1) x day(-1) (D1, N = 9) or water (D, N = 11) for 15 days. Albumin and TGF-beta1 (24-h urine), direct arterial pressure, renal tissue angiotensin-converting enzyme activity (fluorometric assay), and GLUT1 and GLUT2 protein levels (Western blot, renal cortex) were determined. Glycemia and glycosuria were higher (P &lt; 0.05) in the diabetic rats compared with controls, but similar between the diabetic groups. Diabetes in spontaneously hypertensive rats lowered renal tissue angiotensin-converting enzyme activity (40%), which was reduced further when higher ramipril doses were used. Diabetes associated with hypertension raised GLUT1 by 28% (P &lt; 0.0001) and GLUT2 by 76% (P = 0.01), and both doses of ramipril equally reduced cortical GLUT1 (D vs D1 and vs D0.01, P &lt; or = 0.001). GLUT2 levels were reduced in D0.01 (P &lt; 0.05 vs D). Diabetes increased urinary albumin and TGF-beta1 urinary excretion, but the 15-day ramipril treatment (with either dose) did not reduce them. In conclusion, ramipril is effective in lowering renal tissue angiotensin-converting enzyme activity, as well as blocking cortical GLUT1 overexpression, which may be beneficial in arresting the development of diabetic nephropathy.",M1
19092093,"Distribution of renal tumor growth rates determined by using serial volumetric CT measurements.PURPOSE: To retrospectively determine the distribution of growth rates across different sizes and subtypes of renal <e>cortical</e> tumors by assessing tumor volume and maximum tumor diameter at serial volumetric computed tomographic (CT) examinations. MATERIALS AND METHODS: The institutional review board approved this retrospective, HIPAA-compliant study. Fifty-three of 2304 patients (34 men, 19 women; mean age, 67 years +/- 10 [standard deviation; range, 39-88 years) who underwent nephrectomy from 1989 to 2006 did not receive preoperative chemotherapy or radiation therapy and underwent at least two preoperative contrast material-enhanced CT examinations (at least 3 months apart) with identical section thickness that was no more than one-fifth of longitudinal tumor diameter. Tumor volume and maximum diameter were measured on CT scans. Reciprocal of doubling time (DT) (RDT) was calculated. Analysis of variance and Student t tests were performed. RESULTS: Thirty-two clear cell carcinomas, 10 papillary carcinomas, six chromophobe carcinomas, four oncocytomas, and one angiomyolipoma were analyzed. Median tumor size was 2.9 cm (range, 1-12 cm). Seven tumors did not increase in volume. DT ranged from -248 to 72 days (mean, 474 days; median, 811 days). Growth rate determined by using maximum diameter ranged from -10.8 to 33.2 mm/y (mean, 5.1 mm/y; median, 3.5 mm/y). Faster-growing tumors were more likely to be clear cell carcinomas, those of higher grade had higher growth rates. No significant correlation was found between RDT and tumor initial volume, subtype, or grade. Small renal tumors (&lt;or=3.5 cm) were similar to larger tumors in subtype and growth rate. Age at diagnosis correlated negatively with renal tumor growth rate (P = .03). CONCLUSION: Growth rates in renal tumors of different sizes, subtypes, and grades represent a wide range and overlap substantially. Small renal tumors appear to be similar to larger ones in nature.",M1
19091896,"Can delayed <e>cortical</e> transit identify those kidneys whose function is at risk?",M1
19073823,"Epoxyeicosatrienoic acid activates BK channels in the <e>cortical</e> collecting duct.The cortical collecting duct (CCD), which is involved in renal potassium (K) excretion, expresses cytochrome P450 (CYP)-epoxygenase. Here, we examined the effect of high dietary K on renal expression of CYP2C23 and CYP2J2 in the rat, as well as the role of CYP-epoxygenase-dependent metabolism of arachidonic acid in the regulation of Ca(2+)-activated big-conductance K (BK) channels. By Western blot analysis, high dietary K stimulated the expression of CYP2C23 but not CYP2J2 and increased 11,12-epoxyeicosatrienoic acid (11,12-EET) levels in isolated rat CCD tubules. Application of arachidonic acid increased BK channel activity, and this occurred to a greater extent in rats on a high-K diet compared with a normal-K diet. This effect was unlikely due to arachidonic acid-induced changes in membrane fluidity, because 11,14,17-eicosatrienoic acid did not alter BK channel activity. Inhibiting CYP-epoxygenase but not cyclooxygenase- or CYP-omega-hydroxylase-dependent pathways completely abolished the stimulatory effect of arachidonic acid on BK channel activity. In addition, application of 11,12-EET mimicked the effect of arachidonic acid on BK channel activity, even in the presence of CYP-epoxygenase inhibition. This effect seemed specific to 11,12-EET, because both 8,9- and 14,15-EET failed to stimulate BK channels. Finally, inhibition of CYP-epoxygenase abolished iberiotoxin-sensitive and flow-stimulated but not basal net K secretion in isolated microperfused CCD. In conclusion, high dietary K stimulates the renal CYP-epoxygenase pathway, which plays an important role in activating BK channels and flow-stimulated K secretion in the CCD.",M1
19073653,"Splice variants of neuronal nitric oxide synthase are present in the rat kidney.BACKGROUND: Decreased renal <e>cortical</e> neuronal NO synthase (nNOS) abundance/activity correlates with progression of chronic kidney disease (CKD) in a number of animal models. METHODS: Western blotting with both N-terminal and C-terminal antibodies, immunoprecipitation, proteomics, RT-PCR and in situ hybridization were used to identify nNOS splice variants in the rat kidney. RESULTS: We have identified two nNOS proteins and transcripts in the rat kidney; nNOSalpha (approximately 160 kDa) and nNOSbeta (approximately 140 kDa), a catalytically active exon-2 deletion variant, lacking both the PDZ and protein inhibitor of nNOS (PIN) domains. We also report that nNOSbeta protein abundance is increased in the kidney at 11 weeks following 5/6th nephrectomy (5/6NX)-induced CKD while nNOSalpha protein abundance is diminished. The transcript data parallel the protein data in 5/6NX. By in situ hybridization, there is abundant nNOSalpha mRNA widely distributed throughout the normal kidney cortex, with very sparse nNOSbeta mRNA confined to a few proximal tubules. In a second injury model (6 weeks after 5/6 renal mass reduction by combined right kidney ablation and infarction of approximately 2/3 of the left kidney; 5/6 A/I), nNOSalpha mRNA almost disappears from the kidney cortex while nNOSbeta mRNA abundance increases in tubules and tubulo-interstitium. CONCLUSION: The renal cortical nNOSbeta protein is present in low abundance in the normal kidney and increases with injury, in an inverse pattern of change with the nNOSalpha.",M1
19073636,"Chronic NF-{kappa}B blockade reduces cytosolic and mitochondrial oxidative stress and attenuates renal injury and hypertension in SHR.Nuclear factor-kappaB (NF-kappaB) plays an important role in hypertensive renal injury; however, its roles in perpetuating mitochondrial oxidative stress and renal dysfunction remain unclear. In this study, we assessed the effects of chronic NF-kappaB blockade with pyrrolidine dithiocarbamate (PDTC) on renal dysfunction and mitochondrial redox status in spontaneously hypertensive rats (SHR). PDTC (150 mg.kg body wt(-1).day(-1)) or vehicle was administered orally to 8-wk-old SHR and their respective controls for 15 wk. Systolic blood pressure (SBP) was measured by tail-cuff plethysmography at the start of and at every third week throughout the study. After 15 wk of treatment, anesthetized rats underwent acute renal experiments to determine renal blood flow and glomerular filtration rate using PAH and inulin clearance techniques, respectively. Following renal experiments, kidneys were excised from killed rats, and <e>cortical</e> mitochondria were isolated for reactive oxygen species (ROS) measurements using electron paramagnetic resonance. Tissue mRNA and protein levels of NF-kappaB and oxidative stress genes were determined using real-time PCR and immunofluorescence or Western blotting, respectively. PDTC treatment partially attenuated the increase in SBP (196.4 +/- 9.76 vs. 151.4 +/- 2.12; P &lt; 0.05) and normalized renal hemodynamic and excretory parameters and ATP production rates in SHR. PDTC treatment also attenuated the higher levels of cytosolic and mitochondrial ROS generation and tissue mRNA and protein expression levels of NF-kappaB and oxidative stress genes in SHR without any comparable responses in control rats. These findings suggest that NF-kappaB activation by ROS induces the cytosolic and mitochondrial oxidative stress and tissue injury that contribute to renal dysfunction observed in SHR.",M1
19060336,"A Wnt7b-dependent pathway regulates the orientation of epithelial cell division and establishes the cortico-medullary axis of the mammalian kidney.The mammalian kidney is organized into a cortex where primary filtration occurs, and a medullary region composed of elongated tubular epithelia where urine is concentrated. We show that the cortico-medullary axis of kidney organization and function is regulated by Wnt7b signaling. The future collecting duct network specifically expresses Wnt7b. In the absence of Wnt7b, <e>cortical</e> epithelial development is normal but the medullary zone fails to form and urine fails to be concentrated normally. The analysis of cell division planes in the collecting duct epithelium of the emerging medullary zone indicates a bias along the longitudinal axis of the epithelium. By contrast, in Wnt7b mutants, cell division planes in this population are biased along the radial axis, suggesting that Wnt7b-mediated regulation of the cell cleavage plane contributes to the establishment of a cortico-medullary axis. The removal of beta-catenin from the underlying Wnt-responsive interstitium phenocopies the medullary deficiency of Wnt7b mutants, suggesting a paracrine role for Wnt7b action through the canonical Wnt pathway. Wnt7b signaling is also essential for the coordinated growth of the loop of Henle, a medullary extension of the nephron that elongates in parallel to the collecting duct epithelium. These findings demonstrate that Wnt7b is a key regulator of the tissue architecture that establishes a functional physiologically active mammalian kidney.",M1
18992617,"The medical and oncological rationale for partial nephrectomy for the treatment of T1 renal <e>cortical</e> tumors.This article presents the oncological and medical rationale for partial nephrectomy as the treatment of choice whenever possible for T1 renal tumors. The value of partial nephrectomy in the management of small renal cortical tumors is gaining wider recognition thanks to (1) enhanced understanding of the biology of renal cortical tumors; (2) better knowledge about tumor size and stage migration to small tumors at the time of presentation; (3) studies indicating the oncologic efficacy of kidney-sparing surgery, and (4) increasing awareness of the wide prevalence of chronic kidney disease. The overzealous use of radical nephrectomy for small renal tumors must now be considered detrimental to the long-term health and safety of the patient with a small renal cortical tumor.",M1
18992613,"Contemporary radiologic imaging of renal <e>cortical</e> tumors.Contemporary radiologic imaging has resulted in an increasing number of smaller renal cortical tumors being identified. The ability of imaging to classify these tumors is limited, although certain features may help classify the renal cortical neoplasm. The important role of radiologic imaging in tumor detection, characterization, staging, and follow-up of patients who have renal cortical tumors is reviewed in this article.",M1
18992611,"Molecular biology of renal <e>cortical</e> tumors.The last 10 years have witnessed a dramatic evolution in our understanding of renal cell carcinoma (RCC) biology, which has led to the development of novel medical therapies and revolutionized the approach to their clinical management. This review considers the genetic basis of RCC and the molecular mechanisms of the hypoxia-induced pathway, the mammalian target of rapamycin pathway, the extracellular signal-regulated kinase pathway, and the ubiquitin-proteasome pathway. All these molecular pathways are involved in RCC biology, tumorigenesis, and progression, and serve as the source of new rational treatment strategies based on the design of small molecule inhibitors directed against their targets.",M1
18992609,"Pathologic features of renal <e>cortical</e> tumors.Our better understanding of the morphologic spectrum of renal cortical tumors has resulted in a clinically more relevant classification of these tumor types. We now recognize that  granular cell  and  sarcomatoid  renal cell carcinoma are only nonspecific descriptors, and that such features are seen in a variety of types of renal tumors. The authors believe that the recently gained knowledge about molecular-driven antigen expression will play an important role in the characterization, development, and evaluation of targeted therapies in kidney cancer in the coming years.",M1
18992606,"Contemporary understanding and management of renal <e>cortical</e> tumors.",M1
18971350,"Regional decreases in renal oxygenation during graded acute renal arterial stenosis: a case for renal ischemia.Ischemic nephropathy describes progressive renal failure, defined by significantly reduced glomerular filtration rate, and may be due to renal artery stenosis (RAS), a narrowing of the renal artery. It is unclear whether ischemia is present during RAS since a decrease in renal blood flow (RBF), O(2) delivery, and O(2) consumption occurs. The present study tests the hypothesis that despite proportional changes in whole kidney O(2) delivery and consumption, acute progressive RAS leads to decreases in regional renal tissue O(2). Unilateral acute RAS was induced in eight pigs with an extravascular cuff. RBF was measured with an ultrasound flow probe. <e>Cortical</e> and medullary tissue oxygen (P(t(O(2)))) of the stenotic kidney was measured continuously with sensors during baseline, three sequentially graded decreases in RBF, and recovery. O(2) consumption decreased proportionally to O(2) delivery during the graded stenosis (19 +/- 10.8, 48.2 +/- 9.1, 58.9 +/- 4.7 vs. 15.1 +/- 5, 35.4 +/- 3.5, 57 +/- 2.3%, respectively) while arterial venous O(2) differences were unchanged. Acute RAS produced a sharp reduction in O(2) efficiency for sodium reabsorption (P &lt; 0.01). Cortical (P(t(O(2)))) decreases are exceeded by medullary decreases during stenosis (34.8 +/- 1.3%). Decreases in tissue oxygenation, more pronounced in the medulla than the cortex, occur despite proportional reductions in O(2) delivery and consumption. This demonstrates for the first time that hypoxia is present in the early stages of RAS and suggests a role for hypoxia in the pathophysiology of this disease. Furthermore, the notion that arteriovenous shunting and increased stoichiometric energy requirements are potential contributors toward ensuing hypoxia with graded and progressive acute RAS cannot be excluded.",M1
18957817,"Effects of decreased renal <e>cortical</e> expression of G protein-coupled receptor kinase 4 and angiotensin type 1 receptors in rats.Abnormalities in renal angiotensin type 1 receptor (AT1R), D1 dopamine receptor (D1R) and G protein-coupled receptor kinase 4 (GRK4) are present in polygenic hypertension. Selective renal reduction of AT1R expression by intrarenal cortical infusion of antisense oligodeoxynucleotides (As-Odns) in conscious, uninephrectomized, sodium-loaded rats decreases proteinuria, normalizes the glomerular sclerosis index (GSI), increases the sodium excretion (UNaV), and modestly increases blood pressure (BP) in spontaneously hypertensive rats (SHR) but not in normotensive Wistar-Kyoto rats (WKY). In contrast, selective renal reduction of GRK4 expression by infusion of GRK4 As-Odns increases UnaV, attenuates the increase in arterial BP with age, and modestly decreases protein excretion in SHR, but not in WKY. In this study, we report that intrarenal cortical infusion of both GRK4 and AT1R As-Odns decreased BP and increased UNaV in SHR; these effects were also noted in WKY to a lesser extent. Infusion of SHR with this combination of As-Odns resulted in a decrease in proteinuria and improvement of GSI similar to those by AT1R As-Odn only. In contrast to the increased circulating angiotensin II and aldosterone levels induced by AT1R As-Odn alone, the combination of As-Odns decreased both, contributing to greater natriuresis and amelioration of hypertension than by GRK4 or AT1R As-Odn only. Our results indicate an interaction between GRK4-regulated receptors and the renin-angiotensin system in the regulation of renal function and BP.",M1
18950917,"Immature renal structures associated with a novel UMOD sequence variant.Mutations of the UMOD gene, encoding uromodulin, have been associated with medullary cystic kidney disease 2, familial juvenile hyperuricemic nephropathy, and glomerulocystic kidney disease. We report on a 13-year-old boy presenting with chronic reduced kidney function, hyperuricemia, and impairment in urine-concentrating ability. His father was affected by an undefined nephropathy that required transplantation. The boy's renal ultrasonography showed reduced bilateral kidney volumes and <e>cortical</e> hyperechogenicity, with 2 tiny cysts in the left kidney. Renal biopsy showed up to 60% of glomeruli featuring an enlargement of Bowman space (glomerular cysts), with mild interstitial fibrosis (alpha-smooth muscle actin [alphaSMA] positive), inflammatory infiltrate, and focal tubular atrophy at the cortical level. At the corticomedullary junction, immature tubules (some dilated) with cytokeratin- and paired box gene 2 (PAX2)-positive immunostaining were seen, surrounded by vimentin-positive mesenchymal tissue. Unlike previously reported cases, no uromodulin-positive globular aggregates within the cytoplasm of tubular cells were observed. Uromodulin urinary excretion was absent. Genetic analysis showed a novel heterozygous sequence change in the UMOD gene (NM_003361.2:c.149G--&gt;C; p.Cys50Ser) involving the first epidermal growth factor-like domain of the protein in both the boy and his father. This novel UMOD sequence variant, which is associated with an immunohistochemical pattern different from previous reports and a histological picture characterized by immature renal structures, suggests a possible role for UMOD in renal development.",M1
18945827,"Acid loading in vivo and low pH in culture increase angiotensin receptor expression: enhanced ammoniagenic response to angiotensin II.The proximal tubule defends the body against acid challenges by enhancing its production and secretion of ammonia. Our previous studies demonstrated an enhanced ammoniagenic response of the proximal tubule to ANG II added to the lumen in vitro after an in vivo acid challenge. The present study examined the effect of NH(4)Cl acid loading in vivo on renal <e>cortical</e> type 1 ANG II (AT(1)) receptor expression, the effect of low pH on AT(1) receptor expression in a proximal tubule cells in culture, and their response to ANG II. A short-term (18 h) NH(4)Cl load in vivo resulted in increased renal cortical AT(1) receptor mRNA expression and increased brush-border membrane AT(1) receptor protein expression levels. Changing the cell culture pH from 7.4 to 7.0 for at least 2 h increased cell surface expression of AT(1) receptors and enhanced the stimulatory effect of ANG II on ammonia production rates. This increased ammoniagenic response to ANG II and the early enhancement of cell surface expression induced by exposure of the cultured proximal tubule cells to pH 7.0 were prevented by treatment with colchicine. These results suggest that, after acid challenges, the enhanced ammoniagenic response of the proximal tubule to ANG II is, in part, mediated by increased AT(1) receptor cell surface expression and that the enhancement of receptor expression plays an important role in the early response of the proximal tubule to acid challenges.",M1
18931715,"[Sirolimus inhibits the expression of type I collagen and fibronectin in cultured renal <e>cortical</e> myofibroblasts]OBJECTIVE: To investigate the anti-fibrotic effect of sirolimus (rapamycin) at the cell level. METHODS: The primary cultured rat renal cortical myofibroblasts were divided into two groups, control group and sirolimus 40 mg/L group at each time point. The protein levels of alpha-SMA, Col-I, fibronectin(FN) were analyzed by Western blot in both the whole cell lysates and supernatant culture media 12 h , 24 h and 48 h after incubation, respectively. Real-time quantitative PCR was carried out to measure the levels of procollagen-I mRNA 1 h, 2 h, 4 h, and 6 h after cell incubation. The activities of gelatinase MMP-2 and MMP-9 in the supernatant from the cultured cell media were assayed by gelatin zymography. RESULTS: (1) Sirolimus had no effect on the expression of alpha-SMA of myofibroblasts at different time points. (2) The expression of Col-I in the whole cell lysates both reduced at the end of 24 h and 48 h in sirolimus group significantly [(0.58+/-0.05) and (0.63+/-0.18), P &lt; 0.05] compared with control group at each time point, respectively. (3) The levels of procollagen-I mRNA reduced significantly at the end of 1 h and 2 h compared with control group at each time point [(0.38+/-0.05) and (0.55+/-0.16), P &lt; 0.05], but increased to basic level at the end of 4 h. (4) The myofibroblasts had basic expression of Col-I early at the end of 12 h, its expression in supernatant culture medium reduced obviously both at 24 h and 48 h in sirolimus group compared with control group of each time point [(0.59+/-0.25) and (0.52+/-0.21), P &lt; 0.05]. (5) The expression of FN in the whole cell lysates had the same trend as that in supernatant culture medium, which reduced obviously at the end of 24 h in sirolimus group compared with control group at each time point [(0.44+/-0.09) and (0.40+/-0.15), P &lt; 0.05], but the inhibitive effect of sirolimus on FN disappeared at the end of 48 h. (6) The activities of MMP-2 and MMP-9 in the supernatant culture media were not significantly changed along with the experimental time points. CONCLUSION: Sirolimus may exert its anti-fibrotic effect through the inhibition of the expression of Col-I and/or FN in cultured renal cortical myofibroblasts.",M1
18922960,"NADPH oxidase contributes to renal damage and dysfunction in Dahl salt-sensitive hypertension.The goal of this study was to test the hypothesis that NADPH oxidase contributes importantly to renal <e>cortical</e> oxidative stress and inflammation, as well as renal damage and dysfunction, and increases in arterial pressure. Fifty-four 7- to 8-wk-old Dahl salt-sensitive (S) or R/Rapp strain rats were maintained for 5 wk on a high sodium (8%) or high sodium + apocynin (1.5 mmol/l in drinking water). Arterial and venous catheters were implanted on day 21. By day 35 in the high-Na S rats, mRNA expression of renal cortical gp91phox, p22phox, p47phox, and p67phox NADPH subunits in S rats increased markedly, and treatment of high-Na S rats with the NADPH oxidase inhibitor apocynin resulted in significant decreases in mRNA expression of these NADPH oxidase subunits. At the same time, in apocynin-treated S rats 1) renal cortical GSH/GSSG ratio increased, 2) renal cortical O2(.-) release and NADPH oxidase activity decreased, and 3) renal glomerular and interstitial damage markedly fell. Apocynin also decreased renal cortical monocyte/macrophage infiltration, and apocynin, but not the xanthine oxidase inhibitor allopurinol, attenuated decreases in renal hemodynamics and lowered arterial pressure. These data suggest that NADPH oxidase plays an important role in causing renal cortical oxidative stress and inflammation, which lead to decreases in renal hemodynamics, renal cortical damage, and increases in arterial pressure.",M1
18840895,"Characterization of a novel model for investigation of radiocontrast nephrotoxicity.OBJECTIVES: Radiocontrast agents are one of the most common causes of acute renal failure in the world. These agents are required for both diagnostic and therapeutic modalities of medical intervention, including computed tomography (CT), angiography and cardiac catheterization. Publications over the past 40 years support three potential mechanisms of toxicity: oxidative stress, haemodynamics and hyperosmolar effects. An in vitro model provides a rapid evaluation of cellular toxicity without the complications of haemodynamics. This study evaluated the renal toxicity of radiocontrast agents at clinically relevant concentrations. METHODS: This study investigated the toxicity of two radiocontrast agents, diatrizoic acid (DA) and iothalamic acid (IA), using an in vitro model. Renal <e>cortical</e> slices isolated from F344 rats were incubated with 0-111 mg I/ml DA or IA. RESULTS: Renal slices exposed to DA and IA showed toxicity as measured by increased lactate dehydrogenase (LDH) leakage at concentrations lower than previously published using isolated cell models. These data indicate that DA and IA are toxic to renal cortical slices, and this is a more sensitive model than previously used cell culture systems. DA and IA treatment failed to cause a significant decrease in total cellular glutathione or increase in percent glutathione disulphide (GSSG), implying that oxidative stress may not be an initial mechanism of toxicity. Finally, the addition of exogenous glutathione did provide complete protection from DA- and IA-induced LDH leakage. CONCLUSION: These data validate the renal cortical slice in vitro model for investigation of radiocontrast nephrotoxicity. These studies further showed that glutathione was cytoprotective. Future research using this model is aimed at further characterization of radiocontrast nephrotoxicity, which may allow for improved prevention and treatment of radiocontrast-induced acute renal failure.",M1
18828969,"Effect of baseline glomerular filtration rate on survival in patients undergoing partial or radical nephrectomy for renal <e>cortical</e> tumors.OBJECTIVE: To evaluate the effect of baseline renal function and comorbidity index on survival in patients with renal tumors. PATIENTS AND METHODS: We retrieved demographic, clinicopathologic, body mass index (BMI), and comorbidity data (assessed by Charlson-Romano index and hypertension) for 1479 patients who underwent partial or radical nephrectomy between January 4, 1995, and June 9, 2005, for localized renal tumors. We used the abbreviated Modified Diet and Renal Disease equation to estimate glomerular filtration rate (eGFR) using the last preoperative serum creatinine measurement. Body mass index and eGFR time trends were analyzed with linear regression. The effect of BMI, comorbidity, and baseline eGFR on disease-free and overall survival was studied using Cox regression controlling for pathologic stage, nodal status, and metastasis. RESULTS: Over a 10-year interval, median BMI increased from 27 (interquartile range [IQR], 24-31) to 28 (IQR, 25-31; P=.004), and median baseline eGFR decreased from 70 (IQR, 58-80) to 63 mL/min per 1.73 m(2) (IQR, 57-78; P&lt;.001). Multivariate regression demonstrated an association between year of surgery and baseline eGFR (P&lt;.001) even after adjusting for age, sex, comorbidity, BMI, and tumor size. We repeated the analysis for patients aged 18 to 70 years, and this association persisted (P&lt;.001). Baseline eGFR, BMI, and comorbidity were not associated with disease-free survival after controlling for stage. However, moderately reduced baseline eGFR (45-60 mL/min per 1.73 m(2)) and severely reduced eGFR (&lt;45 mL/min per 1.73 m(2)) were significantly associated with overall survival (hazard ratio, 1.5; P&lt;.003; and hazard ratio, 2.8; P&lt;.001; respectively). CONCLUSION: Baseline eGFR has declined over the past decade. Nephron-sparing techniques should be considered for patients with severely diminished baseline eGFR.",M1
18827749,"Low-dose dexamethasone-supplemented fluid resuscitation reverses endotoxin-induced acute renal failure and prevents <e>cortical</e> microvascular hypoxia.There is growing evidence that impairment in intrarenal oxygenation and hypoxic injury might contribute to the pathogenesis of septic renal failure. An important molecule known to act on the renal microvascular tone and therefore consequently being involved in the regulation of intrarenal oxygen supply is NO. The main production of NO under septic conditions derives from iNOS, an enzyme that can be blocked by dexamethasone (DEX). In an animal model of endotoxin-induced renal failure, we tested the hypothesis that inhibition of iNOS by low-dose DEX would improve an impaired intrarenal oxygenation and kidney function. Twenty-two male Wistar rats received a 30-min intravenous infusion of LPS (2.5 mg/kg) and consecutively developed endotoxemic shock. Two hours later, in 12 animals, fluid resuscitation was initiated. Six rats did not receive resuscitation; four animals served as time control. In addition to the fluid, six animals received a bolus of low-dose DEX (0.1 mg/kg). In these animals, the renal iNOS mRNA expression was significantly suppressed 3 h later. Dexamethasone prevented the appearance of cortical microcirculatory hypoxic areas, improved renal oxygen delivery, and significantly restored oxygen consumption. Besides a significant increase in MAP and renal blood flow, DEX restored kidney function and tubular sodium reabsorption to baseline values. In conclusion, treatment with low-dose DEX in addition to fluid resuscitation reversed endotoxin-induced renal failure associated by an improvement in intrarenal microvascular oxygenation. Therefore, low-dose DEX might have potential application in the prevention of septic acute renal failure.",M1
