@RELATION C0032241_C0026934

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
8852998,"Fatal Pasteurella bettyae <e>pleuropneumonia</e> in a patient infected with human immunodeficiency virus.",M1
8815612,"Microbiological research at the Centre for Tropical Veterinary Medicine (CTVM).The nature of the research carried out by the staff of the Microbiology Section of the Centre for Tropical Veterinary Medicine (CTVM) at home and abroad is illustrated by precis of projects on rinderpest, orf in goats and sheep, bovine dermatophilosis, contagious caprine <e>pleuropneumonia</e>, tick-borne fever in goats and sheep, bovine petechial fever, and caprine cowdriosis.",M1
9064153,"[A rare association of acute appendicitis and right-sided lower lobe <e>pleuropneumonia</e>]",M1
8555942,"Selective acylation of plasma membrane proteins of Mycoplasma mycoides subsp. mycoides SC, the contagious bovine <e>pleuropneumonia</e> agent.The plasma membrane of Mycoplasma mycoides subsp. mycoides SC (strain KH3J) contains over 160 polypeptides with apparent molecular masses ranging from 14 to 125 kDa and isoelectric point values (pIs) from 5 to 9. In vivo labeling with [14C]-fatty acids revealed about 35 acylated polypeptides including the two major components p42 and p65 and displaying pIs between 5.5 and 9.0, with a majority between 6.5 and 8. The amphiphilic nature of most of these acyl proteins was confirmed by Triton X-114 phase partitioning. Gas-liquid chromatography analyses showed that the order of preference for protein acylation was 16:0 &gt; 18:2c &gt; 18:1c &gt; 18:0 &gt; 14:0, with 16:0 being the major O-ester-bound fatty acyl chain and 18:2c the major N-linked chain. The presence of S-glycerylcysteine and a ratio of [O-ester-bound acyl chains + N-linked chains]/O-ester bound chains of approximately 1.2 in M. mycoides subsp. mycoides SC membrane proteins are consistent with a lipid modification similar to that occurring in lipoproteins of Gram-negative eubacteria that contain an N-terminal acyl S-glycerylcysteine.",M1
8604553,"Aerosol exposure of pigs to viable or inactivated Actinobacillus pleuropneumoniae serotype 9 induces antibodies in bronchoalveolar lining fluids and serum, and protects against homologous challenge.A dose-defined nose-only inhalation system for pigs was used to study the immunogenic and protective potentials of a single aerosol application of viable or killed Actinobacillus pleuropneumoniae serotype 9. Respiratory volumes were measured for each pig to calculate inhaled individual doses. Eight pigs inhaled 107 CFU A. pleuropneumoniae CVI 13261 reference strain for serotype 9. Another eight pigs received an identical dose of killed actinobacilli. After three weeks the pigs and nonexposed controls were challenged with 108 CFU of the homologous strain by aerosol. Bronchoalveolar lavage (BALF) in pigs was performed during the experiment to obtain lavage samples for assessment of local antibodies. Isotype-specific antibody responses in serum and BAL fluids were measured by ELISAs based on whole-cell antigens. The protective efficacy of aerosol immunization was evaluated by clinical and post-mortem examinations. The controls developed fever and severe <e>pleuropneumonia</e>, whereas previously exposed pigs had less fever and less extensive gross pulmonary lesions. After the first aerosol exposure pulmonary IgM, and IgG antibodies reactive with A. pleuropneumoniae increased significantly in both aerosol exposed groups. IgA in BALF and serum concentrations of each Ig class were significantly increased in the group exposed to viable bacteria when compared to the non-exposed controls. After aerosol challenge a pronounced increase of systemic and pulmonary IgA, IgM, and IgG antibodies was detected in both exposure groups. Aerosol application of whole-cell A. pleuropneumoniae bacterins induced similar protective effects against aerosol challenge infection as administration of an identical dose of viable bacteria. Inhalation of A. pleuropneumoniae may lead to asymptomatic carriers in some pigs that could spread the disease under field conditions.",M1
8519914,"Serotypes and antimicrobial susceptibility of Actinobacillus pleuropneumoniae isolated from piglets with <e>pleuropneumonia</e>.Minimal inhibitory concentrations (MICs) of 20 antimicrobial agents were determined for 67 field strains of Actinobacillus pleuropneumoniae isolated from the lungs of piglets with pleuropneumonia during the period 1992 to 1994, in Japan. Of these 67 strains, all 29 strains that were identified as serotypes 1 and 7 were resistant to chloramphenicol and tiamphenicol, whereas all of those identified as serotypes 2, 5 and 8 were susceptible to these antibiotics. Furthermore, 20 of 23 streptomycin-resistant strains were serotype 1, while, only 3 strains were serotype 2. These results suggest that the different serotypes of A. pleuropneumoniae vary in terms of antimicrobial-resistance.",M1
7628934,"Case-control study of risk factors for development of <e>pleuropneumonia</e> in horses.Risk factors for development of pleuropneumonia were determined by reviewing medical records of 45 horses with pleuropneumonia and 180 control horses examined between Jan 1, 1980 and Jan 1, 1990. Factors considered included age, breed, sex, occupation, transport farther than 500 miles within the previous week, racing within the previous 48 hours, viral respiratory tract infection or exposure to horses with viral respiratory tract disease within the previous 2 weeks, and vaccination against influenza or rhinopneumonitis within the previous 6 months. Results indicated that Thoroughbreds were at a greater risk of developing pleuropneumonia than were other horses, and Standardbreds were at a reduced risk. Transport farther than 500 miles and viral respiratory tract disease or exposure to horses with respiratory tract disease were determined to be risk factors for the development of pleuropneumonia.",M1
8533233,"Serological characterisation and antimicrobial susceptibility of Actinobacillus pleuropneumoniae strains isolated from pigs in Spain.Seventy-one isolates of Actinobacillus pleuropneumoniae isolated from the lungs of pigs in outbreaks of <e>pleuropneumonia</e> in Spain were serotyped by indirect haemagglutination. Serotype 4 (42.2 per cent), serotype 7 (22.5 per cent) and serotype 2 (12.8 per cent) were predominant, whereas serotypes 1, 3, 6, 8, 9, 12 and untypable isolates were present only in small numbers. Serotypes 1, 2, 4 and 7 originated mainly from cases of acute pleuropneumonia, whereas serotypes 3, 6, 8, 9 and 12 were associated with chronically infected herds. The susceptibility of the isolates to 20 antimicrobial agents was determined by agar disc diffusion. Most were susceptible to cefuroxime, cefaclor, cefazolin, kanamycin, tobramycin, gentamicin, oxolinic acid, ciprofloxacin, enoxacin, thiamphenicol, colistin and trimethoprim/sulphamethoxazole. Marked resistance was found with amoxicillin, ticarcillin, oxytetracycline, doxycycline and metronidazole. Rifampicin, fosfomycin and tiamulin were the agents most effective against the isolates tested.",M1
7640954,"Equine <e>pleuropneumonia</e>.Pleuropneumonia is a clinically important equine disease, predisposed by a number of identifiable factors. Successful management is largely dependent on early identification and prompt initiation of appropriate treatment strategies. Rapid resolution of the disease process is associated with appropriate treatment commenced within 48 h of the causative insult. Lower airway contamination by oropharyngeal organisms and subsequent extension into the pulmonary parenchyma results in respiratory dysfunction and systemic toxaemia. Acute disease is associated with the isolation of facultatively anaerobic organisms, especially beta-haemolytic Streptococcus spp. and Pasteurellaceae. Delayed or inappropriate treatment is likely to result in chronic disease characterized by the involvement of anaerobic bacteria and a poor response to therapy. The primary mode of treatment for anaerobic infection of the human thorax is surgical drainage and resection of necrotic tissue but whilst such techniques have been described for the management of equine pleuropneumonia, the size of the equine thoracic cavity hinders accurate diagnostic evaluation and successful completion of such intervention. The chronic nature and cost of ongoing treatment and limitations on choice of antimicrobial agents warrant a poor prognosis for survival and a poorer prognosis for return to athletic endeavour.",M1
7567645,"[Clinico-epidemiological considerations of 30 cases of pulmonitis and pleuropulmonitis in childhood]The authors studied 30 children affected with pneumonia or <e>pleuropneumonia</e>. They point out some clinical and epidemiological features pertinent to the pathology examined.",M1
7556049,"Variations in urinary gamma glutamyl transferase/urinary creatinine ratio in horses with or without <e>pleuropneumonia</e> treated with gentamicin.The urinary GGT/urinary creatinine (uGGT/uCR) ratio was measured on Days 1, 3 and 10 in 4 adult, healthy horses; in 6 adult, healthy horses treated with gentamicin at recommended dosages and 9 adult horses treated for pleuropneumonia with gentamicin at recommended dosages. Plasma creatinine and gentamicin trough concentrations were measured on the same days. The uGGT/uCr ratio was higher in the normal horses (mean +/- s.d. 22.85 +/- 13.69) than previously reported normal values (10.5 +/- 6.8) (Adams and McClure 1985). Analysis of variance for repeated measures was used to compare the ratio in the 3 groups while controlling for the effect of time. Sick horses had a significantly higher uGGT/uCr ratio than either of the 2 groups of normal horses. Both groups of horses that were treated with gentamicin had similar percentage increases in uGGT/uCr ratio over the treatment period with the most marked increases found between treatment Days 1 and 3. The increase in uGGT/Cr ratio was predominantly a result of an increase in uGGT activity rather than a decrease in uCr concentration. The increase in uGGT activity and uGGT/uCr ratio occurred without abnormalities in serum creatinine or gentamicin trough concentrations. These findings demonstrate that urine GGT activity and uGGT/uCr ratio should be expected to increase in response to gentamicin therapy at recommended dosages without measurable changes in serum creatinine. This suggests that an elevation of the uGGT/uCr ratio in horses being treated with gentamicin would not necessarily require changes in, or withdrawal of, the gentamicin treatment as long as increases in the plasma creatinine do not exceed 0.3 g/l and gentamicin trough concentrations are &lt; 2 micrograms/l.",M1
7565014,"Molecular investigation of the role of ApxI and ApxII in the virulence of Actinobacillus pleuropneumoniae serotype 5.The extracellular hemolytic toxins (ApxI and ApxII) of Actinobacillus pleuropneumoniae are thought to be important factors in this microorganism's virulence and the pathogenesis of swine <e>pleuropneumonia</e>. Using the polymerase chain reaction, the apxI locus of a non-hemolytic, avirulent mutant of A. pleuropneumoniae serotype 5 (mIT4-H) generated by chemical mutagenesis (Inzana T. J., Todd J., Veit H. P. Microb Pathog 1991; 10: 281-96) was found to contain deletions that affected major parts of the entire apxICABD operon, thus inactivating each gene in the operon. The apxII locus was not affected. Monoclonal antibodies to ApxI and ApxII were used to confirm that ApxI was not synthesized, and that ApxII was synthesized but not secreted from the cell. The apxICABD genes and apxIBD genes were cloned into a broad host range vector to obtain plasmids pJFF800 and pJFF801, respectively. Each recombinant plasmid was electroporated into strain mIT4-H to obtain strain mIT4-H/pJFF800 and strain mIT4-H/pJFF801, respectively. Strain mIT4-H/pJFF800 exported ApxI and ApxII, and produced hemolytic activity comparable to or exceeding that of wild type strain J45. Strain mIT4-H/pJFF801 exported only ApxII and produced weak hemolytic activity. Strain mIT4-H/pJFF800 was virulent in mice, and had an LD50 of about 2 x 10(6) colony forming units. In contrast, mIT4-H/pJFF801 and mIT4-H were essentially avirulent in mice, and LD50s for these strains could not be calculated. Strain mIT4-H/pJFF800 was virulent in pigs and caused lethal pleuropneumonia, whereas parent strain mIT4-H was avirulent. Strain mIT4-H/pJFF801 was also able to induce pleuropneumonia in pigs, although a higher dose was required to induce lesions similar to those caused by mIT4-H/pJFF800. Thus, A. pleuropneumoniae strains that produce ApxI and ApxII require ApxI for full virulence and toxic activity in pigs. However, other factors including ApxII contribute to the virulence of A. pleuropneumoniae in pigs.",M1
7481718,"Suppurative <e>pleuropneumonia</e> and a pulmonary abscess in a ram: ultrasonographic and radiographic findings.This report describes a two-year-old White Alpine ram with suppurative pleuropneumonia and a lung abscess. Prior to admission, the ram had been unsuccessfully treated with antibiotics and levamisole. Clinical examination revealed that the general behaviour and condition of the ram were severely disturbed. The rectal temperature and respiratory rate were increased. Auscultation of the lungs revealed increased vesicular sounds. Based on clinical findings, a tentative diagnosis of bronchopneumonia was made. To confirm the diagnosis, blood was taken for serological testing for Maedi-Visna, and endoscopic examination of the respiratory tract and ultrasonographic and radiographic examination of the thorax were performed. Cytologic and bacteriologic examination of tracheal secretions revealed large numbers of neutrophils and Actinomyces pyogenes organisms. A pocket of gas, surrounded by a capsule of soft tissue density, overlying the base of the heart, and a horizontal fluid line were observed on radiographs. Ultrasonographic examination revealed an effusion between the pleura and the lung on the left side of the thorax; an encapsulated abscess was seen on the right side of the thorax. Centesis and aspiration of this accumulation of fluid yielded foul-smelling pus. Post mortem examination confirmed the clinical, radiographic and ultrasonographic findings. The ram had severe chronic suppurative pleuropneumonia with abscess formation between the pleura and lung on the right side.",M1
7744650,"Pleural effusion associated with acute and chronic <e>pleuropneumonia</e> and pleuritis secondary to thoracic wounds in horses: 43 cases (1982-1992).Case records of 43 horses with pleural effusion associated with acute pleuropneumonia, chronic pleuropneumonia, or pleuritis secondary to a penetrating thoracic wound were reviewed to determine the predisposing factors, diagnosis, and treatment of this condition. Acute pleuropneumonia was diagnosed in 36 horses, the majority of which were Thoroughbreds (89%). Of 22 (61%) horses that were in race training at the onset of illness, 11 (31%) had been recently transported a long distance and 4 (11%) had evidence of exercise-induced pulmonary hemorrhage. Physical examination findings and hematologic data were nonspecific. The most consistent abnormality was hyperfibrino-genemia. Affected horses were treated with antibiotics, thoracic drainage, nonsteroidal anti-inflammatory drugs, and supportive care. Twenty-two (61%) horses were discharged from the hospital, with the mean duration of hospitalization for those discharged being 23 days. Nine (25%) horses were euthanatized and 5 (14%) died. Bacterial culturing of thoracic fluid resulted in growth in 30 of the 36 (83%) horses. The finding of anaerobic bacteria in thoracic fluid was not associated with a lower survival rate (62%) than the overall survival rate (61%). Four horses with chronic pleuropneumonia had a history of lethargy and inappetence for &gt; 2 weeks. Actinobacillus equuli was isolated, either alone or in combination with other bacteria, from thoracic fluid of these 4 horses. Each horse was treated with broad spectrum antibiotics and made a rapid recovery. Three horses with acute pleuritis secondary to penetrating thoracic wounds also had nonspecific clinical signs, apart from the wound and a large volume of pleural effusion. Bacteriologic isolates from these horses differed slightly from those of horses with acute pleuropneumonia.",M1
19443045,"Analysis of the immunoproteome of Mycoplasma mycoides subsp. mycoides small colony type reveals immunogenic homologues to other known virulence traits in related Mycoplasma species.Contagious bovine <e>pleuropneumonia</e> (CBPP) caused by Mycoplasma mycoides subsp. mycoides small colony type (MmmSC) has been eradicated in the developed world, but it is still present in many countries of sub-Saharan Africa. After initially successful control measures in the 1960s it has been spreading due to a lack of money, fragmentation of veterinary services, uncontrolled cattle movement, insufficient vaccine efficacy and sensitivity of current diagnostic tests. In this study we used two-dimensional polyacrylamide gel electrophoresis followed by immunoblot with sera from MmmSC-infected animals and MALDI-ToF mass spectrometry to identify novel immunogenic proteins as candidate molecules for improved diagnostics and vaccines. We identified 24 immunogens recognized by pooled sera from experimentally infected cattle. Furthermore, a serum from an animal with acute clinical disease as well as severe pathomorphological lesions recognized 13 additional immunogens indicating variation in the antibody responses to CBPP amongst cattle. Most immunogens showed compelling similarity to protein/gene sequences in the two ruminant pathogens M. capricolum subsp. capricolum and M. mycoides subsp. mycoides large colony type both belonging to the mycoides cluster. Three of these proteins, namely glycerol-3-phosphate oxidase, adenylosuccinate synthase, and glyceraldehyde-3-phosphate dehydrogenase, had no compelling homologue in the other distantly related bovine pathogen M. agalactiae. In addition, translation elongation factor Tu, heat shock protein 70, pyruvate dehydrogenase, and FKBP-type peptidyl-prolyl isomerase, which have been found to mediate adhesion to host tissue in other mycoplasmas were shown to be expressed and recognized by sera. These proteins have potential for the development of improved diagnostic tests and possibly vaccines.",M2
19111314,"Vaccines for Mycoplasma diseases in animals and man.Vaccines for important mycoplasma diseases, including contagious bovine and caprine <e>pleuropneumonia</e>, have been used for centuries, consisting mainly of infected tissue or fluids which are inoculated into sites at which the risk of severe infection is slight, such as the tail and bridge of the nose. Surprisingly, little progress has been made in developing safe, defined and protective alternatives, the vaccines today still consisting of mildly attenuated strains serially passaged in eggs or in culture. Ill-defined temperature-sensitive mutants are widely used for mycoplasmoses in poultry despite uncertainty about their mode of protection. Inactivated vaccines for enzootic pneumonia appear to have improved pig health worldwide, but disease reduction has been generally modest. Ironically, attempts to develop subunit preparations have often led to exacerbation of disease, particularly in human atypical pneumonia. Promising results have been seen in DNA vaccine technology, which has been applied to the development of mycoplasma vaccines for porcine enzootic pneumonia, but field trials still seem a long way off. No commercial vaccines exist for Mycoplasma bovis, despite evidence that this is a major cause of calf pneumonia, mastitis and arthritis.",M2
18234866,"Suppression-subtractive hybridization as a strategy to identify taxon-specific sequences within the Mycoplasma mycoides Cluster: design and validation of an M. capricolum subsp. capricolum-specific PCR assay.The phylogenetically related Mycoplasma capricolum subsp. capricolum and M. mycoides subsp. mycoides biotype Large Colony are two small-ruminant pathogens involved in contagious agalactia. Their respective contributions to clinical outbreaks are not well documented, because they are difficult to differentiate with the current diagnostic techniques. In order to identify DNA sequences specific to one taxon or the other, a suppression-subtractive hybridization approach was developed. DNA fragments resulting from the reciprocal subtraction of the type strains were used as probes on a panel of M. capricolum subsp. capricolum and M. mycoides subsp. mycoides biotype Large Colony strains to assess their intrataxon specificity. Due to a high intrataxon polymorphism and important cross-reactions between taxa, a single DNA fragment was shown to be specific for M. capricolum subsp. capricolum and to be present in all M. capricolum subsp. capricolum field isolates tested in this study. A PCR assay targeting the corresponding gene (simpA51) was designed that resulted in a 560-bp amplification only in M. capricolum subsp. capricolum and in M. capricolum subsp. capripneumoniae (the etiological agent of contagious caprine <e>pleuropneumonia</e>). simpA51 was further improved to generate a multiplex PCR (multA51) that allows the differentiation of M. capricolum subsp. capripneumoniae from M. capricolum subsp. capricolum. Both the simpA51 and multA51 assays accurately identify M. capricolum subsp. capricolum among other mycoplasmas, including all members of the M. mycoides cluster. simpA51 and multA51 PCRs are proposed as sensitive and robust tools for the specific identification of M. capricolum subsp. capricolum and M. capricolum subsp. capripneumoniae.",M2
16549656,"Biofilm formation by mycoplasma species and its role in environmental persistence and survival.Although mycoplasmas possess a very limited genome, little is known about their virulence mechanisms and methods of persistence in the host. Examination of a wide range of mycoplasma species found considerable variation in their ability to form a biofilm. Mycoplasma putrefaciens, M. cottewii, M. yeatsii, M. agalactiae and M. bovis produced prolific biofilms. Conversely, the highly pathogenic mycoplasma and causative agent of contagious bovine <e>pleuropneumonia</e>, Mycoplasma mycoides subsp. mycoides SC, was unable to produce a biofilm. Biofilms were found to be considerably more resistant to stress, including heat and desiccation, than planktonic cells. A link between the biofilm phenotype and genotype as determined by molecular typing was found for M. bovis. Analysis of biofilms using fluorescent staining combined with confocal microscopy demonstrated that mycoplasma biofilms formed a highly differentiated structure with stacks and channels. Biofilm formation may indicate that mycoplasmas are capable of surviving in the environment.",M2
16518001,"Colonization of mycoplasma in the upper respiratory tract of AIDS patients with pulmonary symptoms in Chennai, India.BACKGROUND &amp; OBJECTIVE: Mycoplasmas have been implicated in causing minor to severe respiratory infections in man. Mycoplasmas are considered to act as cofactors in patients with AIDS. A preliminary study was conducted to isolate mycoplasmas from sputum specimens of AIDS patients and non-HIV patients with underlying pulmonary symptoms and signs. METHODS: A total of 130 sputum samples (100 from AIDS patients and 30 from non-HIV) were cultured on standard <e>pleuropneumonia</e>-like organisms (PPLO) glucose agar up to 3 wk. The plates were examined for the presence of fried-egg colonies characteristic of Mycoplasma. Subsequently the plates were stained using Diene's stain. Sputum specimens from the AIDS patients were also screened for other bacterial pathogens. RESULTS: Mycoplasmas were detected from 36 (36%) of the AIDS patients and only 5 (16.6%) of the non HIV control individuals with underlying pulmonary symptoms. Data on the detection rates of other microorganisms from the AIDS cases were also analysed. INTERPRETATION &amp; CONCLUSION: This preliminary study provided supportive evidence that mycoplasma colonized in upper respiratory tract of individuals with AIDS to a larger extent than that of the non HIV subjects with pulmonary symptoms. Further studies need to be done to characterize mycoplasma isolates to species level.",M2
15750104,"Systemic disease in Vaal rhebok (Pelea capreolus) caused by mycoplasmas in the mycoides cluster.In the winter of 2002, an outbreak of mycoplasma infection in Vaal rhebok (Pelea capreolus) originating from South Africa occurred 15 weeks after their arrival in San Diego, Calif. Three rhebok developed inappetence, weight loss, lethargy, signs related to pulmonary or arthral dysfunction, and sepsis. All three rhebok died or were euthanized. Primary postmortem findings were erosive tracheitis, <e>pleuropneumonia</e>, regional cellulitis, and necrotizing lymphadenitis. Mycoplasmas were detected in numerous tissues by electron microscopy, immunohistochemistry, and PCR. The three deceased rhebok were coinfected with ovine herpesvirus-2, and two animals additionally had a novel gammaherpesvirus. However, no lesions indicative of herpesvirus were seen microscopically in any animal. The rheboks' mycoplasmas were characterized at the level of the 16S rRNA gene, the 16S-23S intergenic spacer region, and the fructose biphosphate aldolase gene. Denaturing gradient gel electrophoresis was carried out to address the possibility of infection with multiple strains. Two of the deceased rhebok were infected with a single strain of Mycoplasma capricolum subsp. capricolum, and the third animal had a single, unique strain most closely related to Mycoplasma mycoides subsp. mycoides large-colony. A PCR survey of DNA samples from 46 other ruminant species demonstrated the presence of several species of mycoplasmas in the mycoides cluster, including a strain of M. capricolum subsp. capricolum identical to that found in two of the rhebok. These findings demonstrate the pervasiveness of mycoplasmas in the mycoides cluster in small ruminants and the potential for interspecies transmission and disease when different animal taxa come in contact.",M2
15729893,"A serological investigation into contagious caprine <e>pleuropneumonia</e> (CCPP) in Ethiopia.For a comparison of serological tests for CCPP, sera from 767 goats were examined. They were subjected to three tests: complement fixation test (CFT) with Mycoplasma capricolum subspecies capripneumoniae antigen; blocking ELISA (B-ELISA) with Mycoplasma capricolum subspecies capripneumoniae antigen; and CFT with Mycoplasma mycoides subspecies mycoides small colony type antigen. Antibodies were detected by these three tests in 23%, 2% and 12%, respectively, of sera from districts in which CCPP had not been reported, and in 60%, 83% and 87%, respectively, in sera from areas in which CCPP had been reported. The specificity of the tests is discussed. The use of the B-ELISA test for the diagnosis and for epidemiological studies of CCPP is strongly recommended.",M2
12379056,"Investigations of outbreaks of contagious caprine <e>pleuropneumonia</e> in Eritrea.Mycoplasmas were isolated from freeze-dried lung samples from goats from the western lowlands of Eritea suspected of being affected by contagious caprine pleuropneumonia. The goats belonged to two herds in which mortality and morbidity rates were high. Mycoplasma capricolum subsp. capripneumoniae was identified in most samples by the polymerase chain reaction and by conventional serological tests. The latex agglutination test detected more positive serum samples in both herds than did the complement fixation test. Following cloning, the isolates of M. capricolum subsp. capripneumoniae were analysed biochemically and shown to be metabolically similar. They oxidized glucose, N-acetylglucosamine, pyruvate and L-lactate with high affinity and mannose, glucosamine and 2-oxobutyrate with low affinity; they were unable to utilize maltose, trehalose, fructose or ethanol. Major improvements were seen in the growth yield of the Eritrean strains with the addition of pyruvate to the medium. Thus, it may be that organic acids are important energy sources for these strains and may be used in addition to or in place of glucose. In contrast to most other strains of the M. mycoides cluster, the Eritrean strains produced large amounts of hydrogen peroxide during the oxidation of NADH by lysed cells. This characteristic had previously been reported for strain M. F38, the type strain of M. capricolum subsp. capripneumoniae, although strain F38 did not metabolize sugars. Hydrogen peroxide has long been considered a pathogenicity factor in mycoplasma infections. This is the first isolation of M. capricolum subsp. capripneumoniae from Eritrea.",M2
12069276,"Ultrastructural changes in caprine lungs infected with Mycoplasma capricolum subspecies capripneumonia.Ultrastructural examination of the lungs from goats with natural infections with Mycoplasma capricolum subspecies capripneumonia, the causative agent of contagious caprine <e>pleuropneumonia</e>, revealed extensive hyperplasia of type II pneumocytes. Typically, these type II cells contained abundant numbers of osmiophilic lamellar bodies that had lost most of their characteristic lamellar ultrastructure. These findings were absent in healthy control goats.",M2
11844618,"Genetic evolution of Mycoplasma capricolum subsp. capripneumoniae strains and molecular epidemiology of contagious caprine <e>pleuropneumonia</e> by sequencing of locus H2.Contagious caprine pleuropneumonia (CCPP) is a major threat to goat farming in developing countries. Its exact distribution is not well known, despite the fact that new diagnostic tools such as PCR and competitive ELISA are now available. The authors developed a study of the molecular epidemiology of the disease, based on the amplification of a 2400 bp long fragment containing two duplicated gene coding for a putative membrane protein. The sequence of this fragment, obtained on 19 Mycoplasma capricolum subsp. capripneumoniae (Mccp) strains from various geographical locations, gave 11 polymorphic positions. The three mutations found on gene H2prim were silent and did not appear to induce any amino acid modifications in the putative translated protein. The second gene may be a pseudogene not translated in vivo, as it bore a deletion of the ATG codon found in the other members of the  Mycoplasma mycoides cluster  and as the six mutations evidenced in the Mccp strains would induce modifications in the translated amino acids. In addition, an Mccp strain isolated in the United Arab Emirates showed a deletion of the whole pseudogene, a further indication that this gene is not compulsory for mycoplasma growth. Four lineages were defined, based on the nucleotide sequence. These correlated relatively well with the geographical origin of the strains: North, Central or East Africa. The strain of Turkish origin had a sequence similar to that found in North African strains, while strains isolated in Oman had sequences similar to those of North or East African strains. The latter is possibly due to the regular import of goats of various origins. Similar molecular epidemiology tools have been developed by sequencing the two operons of the 16S rRNA gene or by AFLP. All these various techniques give complementary results. One (16S rRNA) offers the likelihood of a finer identification of strains circulating in a region, another (H2) of determining the geographical origin of the strains. These tools can make a very useful contribution to understanding the epidemiology of CCPP.",M2
11731157,"Humoral immune responses following experimental infection of goats with Mycoplasma capricolum subsp. capripneumoniae.Goats housed in microbiologically secure facilities were experimentally endobronchially infected with Mycoplasma capricolum subsp. capripneumoniae (Mccp), causal agent of contagious caprine <e>pleuropneumonia</e> (CCPP). The animals were monitored over an 8-week period post-infection (p.i.). Elevated temperatures were observed 2-7 days p.i., reaching a maximum of 41.5 degrees C in one animal (1884). By 8 weeks p.i. the infection was successfully cleared, with no Mccp being recovered from the lungs, serum or nasal passages. Mccp was not isolated from serum throughout the experiment, either directly by culture or indirectly via polymerase chain reaction (PCR). Humoral immune responses against Mccp capsular polysaccharide (CPS) were generally poor when measured by ELISA. CPS antigen was present in the serum of all infected animals early in the infection (day 14 p.i.), although in one animal (1855) CPS antigen persisted throughout. This was the only animal to exhibit a serious cough (day 5-19 p.i.). Successful diagnosis of CCPP was achieved using two different types of latex agglutination test (CPS antibody and CPS antigen detection test), immunoblotting and a blocking ELISA, although the latter lacked sensitivity until later in the infection (35-40 days p.i.). Only a single animal (1855) was detected positive using the current complement fixation test (CFT). Strong immune responses to protein antigens were detected by IgG and IgM immunoblotting from the first time point at day 14 p.i. IgM immunodominant bands of 220, 85, 62 and 40kDa were observed in the 3 infected animals and from CFT-positive CCPP field sera. Band intensity gradually diminished throughout the experiment. IgG immunodominant bands of 108, 70, 62, 44, 40 and 23kDa were shared between experimentally-infected and field sera, with band intensity either remaining unchanged or increasing from day 14 p.i. These bands were not present using pre-infection sera. Of the diagnostic tests used, only the CPS antibody detection latex agglutination test and IgG immunoblotting gave positive diagnoses throughout the entire period post-infection (days 14-53 p.i.).",M2
11679172,"No simple association between time elapsed from seroconversion until slaughter and the extent of lung lesions in Danish swine.The association between the extent of pathological lung lesions at slaughter and the time elapsed from seroconversion to slaughter was examined in a longitudinal study including 830 pigs from eight herds. Pigs from an age of 3 weeks were bled every fourth week, and the sera were analyzed for the presence of antibodies to Mycoplasma hyopneumoniae and Actinobacillus pleuropneumoniae serotypes 2, 5, 6, 7 and 12. At slaughter, the extent of mycoplasma-like catharral pneumonia, chronic pleuritis (dorso-caudal and ventro-cranial), interlobular-scar retractions, acute <e>pleuropneumonia</e> and chronic pleuropneumonia was recorded.Poisson regression was used to model the relationship between time elapsed from seroconversion to slaughter (divided into 4-week intervals) and extent of lesions, including  age at slaughter  and  gender  as independent variables and  litter  as an explanatory random variable. Analysis was only performed on lesions which had a prevalence &gt;20% in at least five of the herds (mycoplasma-like catharral pneumonia, ventro-cranial and dorso-caudal pleuritis). Only a few consistent statistical associations were revealed across herds. Pigs seroconverting to M. hyopneumoniae close to slaughter expressed the largest extent of mycoplasma-like catharral pneumonia, and early seroconversion to M. hyopneumoniae was related to large ventro-cranial pleuritic lesions. In these eight herds, recording of the extent of pathological lung lesions at slaughter at most yielded insight into the within-herd epidemiologic dynamics of M. hyopneumoniae -- and not to any of the serotypes of A. pleuropneumoniae.",M2
11442232,"Confirmation of the presence of Mycoplasma bovis in Hungarian cattle with pneumonia resembling <e>pleuropneumonia</e>.Cattle from several farms in Hungary were investigated for the presence of mycoplasmal infections after the discovery of pulmonary lesions in some animals at slaughter. The pneumonic lesions, which resembled those of contagious bovine pleuropneumonia (CBPP) macroscopically and histologically were found to be caused by Mycoplasma bovis and not Mycoplasma mycoides subspecies mycoides (MmmSC) which is the causative agent of CBPP. No other bacterial pathogens were isolated. Negative results in complement fixation tests also showed that there was no serological evidence of CBPP. PCR tests for the detection of the M mycoides cluster and specifically for MmmSC were also negative. However, PCR and bacteriological culture detected cases of M bovis and the pneumonias may therefore be attributed to this mycoplasma.",M2
