@RELATION C0017360_C0032356

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18195046,"macroH2A1-dependent silencing of endogenous murine leukemia viruses.We show that macroH2A1 histone variants are important for repressing the expression of endogenous murine leukemia viruses (MLVs) in mouse liver. Intact MLV proviruses and proviruses with deletions in env were nearly silent in normal mouse liver and showed substantial derepression in macroH2A1 knockout liver. In contrast, MLV proviruses with a deletion in the 5' end of pro-<e>pol</e> were expressed in normal liver and showed relatively low levels of derepression in knockout liver. macroH2A1 nucleosomes were enriched on endogenous MLVs, with the highest enrichment occurring on the 5' end of pro-pol. The absence of macroH2A1 also led to a localized loss of DNA methylation on the 5' ends of MLV proviruses. These results demonstrate that macroH2A1 histones have a significant role in silencing endogenous MLVs in vivo and suggest that specific internal MLV sequences are targeted by a macroH2A1-dependent silencing mechanism.",M1
18191436,"Virus-like particle formation and translational start site choice of the plant retrotransposon Tto1.Ty1/copia group retrotransposon Tto1 from tobacco was put under control of an inducible promoter for expression in Arabidopsis thaliana. The system was used to analyze intermediates of the transposition process. The Tto1 RNA 5' region has a complex structure and contains several AUG codons. We therefore sought to experimentally define the translation initiation site. Constructs starting at various positions within the structural gag region were expressed in planta and functionally characterized. We found that gag proteins starting at the first ATG of the gag-<e>pol</e> ORF (ATG1), but also those starting at the third ATG of the gag-pol ORF (ATG3), can form virus-like particles (VLPs). However, gag protein expressed by the inducible Tto1 element had a size similar to gag starting at ATG1, and mutation of ATG1 in the inducible element abolished reverse transcription. This suggested that translation initiation at ATG1 is essential for the Tto1 life cycle. To support this conjecture, gag protein starting at ATG1, or gag protein shortened amino-terminally by nine amino acids (starting at the second ATG of the gag region, ATG2), was co-expressed with Tto1 carrying mutations at ATG1 and ATG2. Trans-complementation of the defective Tto element by gag starting at ATG1, but not by gag starting at ATG2, defines ATG1 as the functional translation initiation site.",M1
18160005,"HIV type 1 genetic variability in central Brazil.This study analyzed the genes <e>pol</e> and env to determine the genetic variability of HIV-1 in Central Brazil. Forty-one isolates of HIV-1-infected individuals had protease, reverse transcriptase, and C2C3/ env amplified by nested PCR and sequenced. The subtype was determined by the program REGA and phylogenetic analyses. The samples identified as putative recombinant forms were analyzed by SimPlot. A high prevalence of subtype B (95.1%) was observed, followed by mosaic viruses B/F (4.9%). The amino acid sequences from 30 HIV-1 isolates were analyzed for the antigenic intrasubtype diversity. The most prevalent gp120 V3 loop motif was the GPGR (United States/Europe) (43.3%), described in B and F subtypes, followed by the GPGK tetrapeptide (10%). The Brazilian variant B  (GWGR), GFGR, and GLGR tetrapeptides were found in 6.7%. Other V3 variants were found in eight isolates (26.7%). Phylogenetic tree analysis was also performed in order to verify the relationship of the HIV-1 samples from Central Brazil with other HIV-1 sequences that circulate in Brazil. The subtype B sequences from Central Brazil formed a polyphyletic cluster in the tree, indicating that these strains are similar to those from other geographic regions. These results contribute to the understanding of HIV in Brazil, and may prove useful for the development of vaccine candidates.",M1
18097235,"Combination antiretroviral therapy failure and HIV super-infection.In addition to development or selection of resistance, failure to continuously suppress HIV-1 production while still using initially effective combination antiretroviral therapy (cART) may result from super-infection with a drug-resistant strain. Both transmission of drug resistant HIV and super-infection have been demonstrated. We analysed HIV <e>pol</e> genes obtained before start of initially successful cART and during failure while still on cART in 101 patients. Difference in precART and cART failure sequences were explained by evolution and not by super-infection.",M1
17984947,"Detection of HIV-1 sequences in intestinal bacteria of HIV/AIDS patients.OBJECTIVES: Bacterial DNA isolated from the intestinal tract of 11 American and 30 Slovak HIV/AIDS patients were analyzed by colony and dot blot hybridization assay for HIV-1 specific sequences. Secondly, PCR using primers specific for the HIV-1 gag, <e>pol</e> and env genes for detection of HIV-1 sequences in these DNA were performed. RESULTS: Intestinal bacteria DNA of HIV/AIDS patients hybridized in colony and dot blot hybridization assay for HIV-1 specific sequences. PCR products synthesized on specific primers of HIV-1 gag (115 bp), env (142 bp), pol-env (1484) genes were found to be for more than 90% homologous to the corresponding sequence in HIV-1. CONCLUSIONS: Intestinal bacteria of HIV/AIDS patients are bearing sequences for more than 90% identical with those of HIV-1.",M1
17961216,"Control of gag-<e>pol</e> gene expression in the Candida albicans retrotransposon Tca2.BACKGROUND: In the C. albicans retrotransposon Tca2, the gag and pol ORFs are separated by a UGA stop codon, 3' of which is a potential RNA pseudoknot. It is unclear how the Tca2 gag UGA codon is bypassed to allow pol expression. However, in other retroelements, translational readthrough of the gag stop codon can be directed by its flanking sequence, including a 3' pseudoknot. RESULTS: The hypothesis was tested that in Tca2, gag stop codon flanking sequences direct translational readthrough and synthesis of a gag-pol fusion protein. Sequence from the Tca2 gag-UGA-pol junction (300 nt) was inserted between fused lacZ and luciferase (luc) genes in a Saccharomyces cerevisiae dual reporter construct. Although downstream of UGA, luc was expressed, but its expression was unaffected by inserting additional stop codons at the 3' end of lacZ. Luc expression was instead being driven by a previously unknown minor promoter activity within the gag-pol junction region. Evidence together indicated that junction sequence alone cannot direct UGA readthrough. Using reporter genes in C. albicans, the activities of this gag-pol junction promoter and the Tca2 long terminal repeat (LTR) promoter were compared. Of the two promoters, only the LTR promoter was induced by heat-shock, which also triggers retrotransposition. Tca2 pol protein, epitope-tagged in C. albicans to allow detection, was also heat-shock induced, indicating that pol proteins were expressed from a gag-UGA-pol RNA. CONCLUSION: This is the first demonstration that the LTR promoter directs Tca2 pol protein expression, and that pol proteins are translated from a gag-pol RNA, which thus requires a mechanism for stop codon bypass. However, in contrast to most other retroelement and viral readthrough signals, immediate gag UGA-flanking sequences were insufficient to direct stop readthrough in S. cerevisiae, indicating non-canonical mechanisms direct gag UGA bypass in Tca2.",M1
17961120,"High prevalence of human immunodeficiency virus type 1 drug resistance mutations in antiretroviral treatment-experienced patients from Pune, India.We report one or more HIV resistance mutations in 81.81% of the 33 antiretroviral treatment-experienced study participants with evidence of virologic failure, with M184V being the most commonly observed resistance mutation (69.7%). Two out of four participants with protease inhibitors (PI) experience harbored multiple PI-associated resistance mutations. No resistance mutations were observed in 22 treatment-naive study plasma sequences. All the study <e>pol</e> sequences were subtype C, except one that was subtype A1. On analyzing paired plasma-proviral DNA sequences from 16 treatment-experienced patients, which harbored mutations at positions associated with antiretroviral drug resistance, an 87.5% discordance in reverse transcriptase mutations was seen between the two compartments. Our study highlights the high prevalence of HIV resistance mutations in treatment-experienced patients in Pune, with protease major resistance mutations being reported for the first time from India. The proviral DNA resistance mutation patterns may have an impact on the clinical management of HIV/AIDS.",M1
17961118,"A multidrug-resistant (MDR) HIV type 1 infection in a homosexual man and identified source patient.We report a case (IC) of multidrug-resistant (MDR) HIV-1 infection in which the identification of the source patient (S) was supported by phylogenetic analysis of the <e>pol</e> gene and by the similarity of env sequences. HIV isolates from IC and S were characterized as non-syncytium viruses: a X4 variant (R(11) E(26)) was identified in both cases according to the V3 loop sequence. The pol mutational profile of IC included multiple protease and reverse-transcriptase inhibitor mutations similar to those in S. The lamivudine/tenofovir/tipranavir/ritonavir/enfuvirtide association was effective for IC but not for S.",M1
17956830,"Evolution of genotypic resistance algorithms and their impact on the interpretation of clinical trials: an OPTIMA trial substudy.PURPOSE: The outdated rules of older HIV genotypic resistance algorithms can affect virologic responses. This study was designed to determine how often these incorrect resistance interpretations affect analyses of long-term clinical trials, antiretroviral (ARV) choices, and HIV disease progression rates. METHOD: Baseline VIRCO virtual phenotypes (VVP) from patients screened in 2001-2002 for OPTIMA were compared to 2005 Stanford HIV resistance database algorithm (HIVDB-10/05, version 4.1.4) interpretations of the HIV-1 <e>pol</e> sequences. Drugs were called discordant if resistant by one algorithm and sensitive by the other. RESULTS: Of 2,341 drug comparisons, 501 (21.4%) were discordant, affecting 140 (86.4%) of 162 screened patients. NRTI/NtRTIs were more discordant than NNRTIs and PIs (38.6% vs. 4.3% vs. 12.8%; p &lt; .0001). Sixty-nine (53%) patients were placed on 2 drugs reported as sensitive by VVP but resistant by HIVDB-10/05; they had higher than expected rates of disease progression and a similar time to first event or death as patients on ARVs classified as resistant by both algorithms (p = .61). CONCLUSIONS: Underestimation of drug resistance by older genotypic algorithms resulted in using ARVs incorrectly thought to be sensitive and in higher than expected rates of HIV disease progression. The use of older genotypes to interpret long-term clinical trials should account for this underestimation, because results may be different if viral sequences are interpreted with newer algorithms.",M1
17926204,"Reappearance of an 11-year-old sequence in an HIV-1 infected patient during treatment interruption.HIV-1 from a patient with multi-drug resistant virus was identified as wild type during treatment interruption. The aim of the study was to describe how the viral population is affected by treatment interruptions and use phylogeny to reconstruct the evolutionary pattern. 15 samples covering 13 y and 2 treatment interruptions were analysed in both <e>pol</e> and env. The wild type virus found in the sample from the second treatment interruption in 2002 had not been present as a dominant population since 1994. Phylogeny showed that the 2002 sample was more closely related to wild type sequences than to other sequences sampled in 2002. This indicated that the wild type virus was caused by recruitment from the viral archives rather than reversion of previously circulating resistant strains. A few weeks after re-initiated treatment, virus showed full resistance, indicating that resistant virus was present as a subpopulation and reselected due to higher fitness in the presence of drugs. Phylogeny of env showed that CCR5 and CXCR4 viruses coexist in the patient. In conclusion, the study showed that at all times during infection, virus is archived in the cells and can be recruited when the surrounding environment changes and the archived virus is more fit.",M1
17904181,"AZT-resistant foamy virus.Azidothymidine (AZT) is a reverse transcriptase (RT) inhibitor that efficiently blocks the replication of spumaretroviruses or foamy viruses (FVs). To more precisely elucidate the mechanism of action of the FV RT enzyme, we generated an AZT-resistant FV in cell culture. Biologically resistant virus was obtained for simian foamy virus from macaque (SFVmac), which was insensitive to AZT concentrations of 1 mM, but not for FVs derived from chimpanzees. Nucleotide sequencing revealed four non-silent mutations in the <e>pol</e> gene. Introduction of these mutations into an infectious molecular clone identified all changes to be required for the fully AZT-resistant phenotype of SFVmac. The alteration of individual sites showed that AZT resistance in SFVmac was likely acquired by consecutive acquisition of pol mutations in a defined order, because some alterations on their own did not result in an efficiently replicating virus, neither in the presence nor in the absence of AZT. The introduction of the mutations into the RT of the closely related prototypic FV (PFV) did not yield an AZT-resistant virus, instead they significantly impaired the viral fitness.",M1
17687491,"A transient three-plasmid expression system for the production of hepatocytes targeting retroviral vectors.Targeting of retroviral vectors to specific cells was attempted through modifying the surface protein of the murine leukemia viruses (MLVs), but in many cases the protein function was affected, and it is difficult to achieve the targeted delivery. In this study, we have tried to engineer ecotropic Moloney murine leukemia viruses (MoMLV)-based retroviral vectors to transduce hepatocytes. A chimeric envelope (Env) expression plasmid was constructed containing the hepatitis B virus PreS2 peptide fused to aa +1 at the N-terminus of Env. Following simultaneous transfection of pgag-<e>pol</e>, pLEGFP and chimeric env plasmids into 293T cells, helper-free retrovirus stocks with the titer of approximately 10(4) infectious units/ml were achieved at 48 h post-transfection. These pseudotype vectors showed the normal host range of retrovirus, infecting host NIH 3T3 cells, although the efficiency was reduced compared with that of virions carrying wild-type ecotropic MoMLV envelope. In addition, the resultant pseudotype viruses could transduce human hepatoma cells mediated by polymerized human serum albumin with relatively high titers in comparison with those transductions without polymerized human serum albumin. This approach can be used to target hepatocytes selectively.",M1
17684370,"The Herpes simplex virus gene <e>Pol</e> expressed in herpes-associated erythema multiforme lesions upregulates/activates SP1 and inflammatory cytokines.BACKGROUND/AIMS: Herpes-simplex-virus-associated erythema multiforme (HAEM) is characterized by lesional skin expression of the viral protein Pol and localized inflammation. The objective of this study is to examine the mechanism whereby Pol induces localized inflammation. METHODS: A431 cells transfected with Pol or an empty vector and lesional skin from HAEM or drug-induced erythema multiforme patients were examined for expression of the transcription factor SP1 and SP1-regulated genes by immunoblotting, immunohistochemistry and immunofluorescence. RESULTS: SP1, TGF-beta, p21(waf1) and Hsp27 were upregulated in A431 cells transfected with Pol but not the empty vector. Expression was further increased by exposure to IFN-gamma. Pol+ HAEM lesional skin expressed SP1, Hsp27, TGF-beta and p21(waf1). Normal skin and drug-induced erythema multiforme lesional skin were negative. CONCLUSION: The data indicate that Pol activates SP1, causing upregulation of SP1 target genes (notably TGF-beta) involved in localized inflammation. Upregulation is potentiated by IFN-gamma.",M1
17678466,"Genetic diversity and drug resistance of human immunodeficiency virus type 1 (HIV-1) strains circulating in Shanghai.The HIV-1 epidemic in Shanghai is rapidly increasing. To better understand the HIV-1 genetic diversity and the mutations associated with resistance to protease inhibitors (PIs) and reverse transcriptase inhibitors (RTIs), 95 antiretroviral (ARV)-treated and treatment-naive HIV-1-seropositive individuals living in Shanghai were investigated. The HIV-1 <e>pol</e> gene in 70 of the 95 plasma samples was successfully amplified and analyzed. The result showed that CRF01_AE predominated in Shanghai with 42.9%, followed by subtype B (10%), B' (12.9%), CRF07_BC (11.4%), CRF08_BC (10%), CRF02_AG (4.3%), G (2.9%), and K (1.4%). In addition, three new intersubtype and/or inter-CRF recombinants were detected including B'/CRF01_AE (1.4%), U/G (1.4%), and U/CRF01_AE (1.4%). The mutations conferring primary and secondary resistance to PIs were detected in 3 of 70 (4.3%) patients and the mutations conferring resistance to RTIs were identified in 12 of 70 (17.2%) patients, among whom 11 of 15 (73.3%) and 1 of 55 (1.8%) were ARV-treated and treatment-naive individuals, respectively (p &lt; 0.01). This study reveals the emergence of genetic diversity of HIV-1 currently circulating in Shanghai. HIV-1 infection by heterosexual contact is still a major route for introduction of HIV-1 variants into this city in recent years. It is believed that this information may help to guide recommendations for diagnostic assays, vaccine design, and antiretroviral regimen strategies in China.",M1
17662474,"Systematic evaluation of allele-specific real-time PCR for the detection of minor HIV-1 variants with <e>pol</e> and env resistance mutations.Allele-specific PCR (ASPCR) is a highly sensitive, and reproducible method for the study of minor HIV-1 variants harboring resistance mutations and is significantly less labor-intensive and time-consuming than other techniques used for similar purposes. Furthermore, ASPCR has multiple applications in HIV research: it provides earlier and more sensitive detection of evolving resistance mutations, a more accurate assessment of transmitted drug-resistant mutants and a better evaluation of resistance selection after post-exposure or mother-to-child-transmission prophylaxis programs. This article outlines the principles of ASPCR and illustrates technical challenges in the design and application of ASPCR protocols by describing ASPCR assays developed for detecting resistance mutations in the protease (PR)- and reverse transcriptase (RT)-coding regions of pol and env. The assays achieved sensitivities of &lt;1% for the D30N mutation in HIV-1 PR, M184V and I mutations in RT, and V38A in gp41. This method can be easily adapted to the quantitative detection of other mutations in HIV-1 or other viruses by introducing minor modifications to the methods described. In addition, ASPCR can be used to assess the dynamics of mutant populations in the viral quasispecies in response to changing selection pressures, allowing inferences on viral fitness in vivo through mathematical modeling.",M1
17607774,"Quasispecies analysis of novel HIV-1 recombinants of subtypes A and G reveals no similarity to the mosaic structure of CRF02_AG.HIV-1 circulating recombinant form (CRF) 02_AG is responsible for greater than 65% of HIV-1 infections in Cameroon and is widespread across West and West-Central Africa. The parental subtypes A1 and G cocirculate in this part of Africa, and high rates of infection predispose to the generation of AG unique recombinant forms (URFs). Little is known as to whether A1 and G can recombine and thrive in vivo with breakpoints other than those characteristic of CRF02_AG. In this study, six unique recombinant viruses of subtypes A1 and G were identified in two individuals in Cameroon. A 1.5 kb fragment of the reverse transcriptase (RT) region of <e>pol</e> (HXB2 location 2,612-4,159) and the entire env gene (HXB2 location 6,202-9,096) were evaluated by phylogenetic and breakpoint analyses. Each URF was found to have breakpoints different than CRF02_AG, indicating that A and G gene segments are functionally compatible with more than one pattern of recombination. Furthermore, contemporaneous, cultured viruses from these individuals were analyzed, revealing different proportions of URFs compared to those found in plasma, possibly indicating compart mentalization and/or phenotypic variation among the URFs. CRF02_AG emerged from West-Central Africa to become a highly successful viral strain. As such, monitoring the spread of newly emerging AG recombinants is critical not only for understanding the epidemiology of HIV-1, but also in the design of future therapeutics and vaccines appropriate to this part of Africa, and globally.",M1
17604549,"Difficulties in classifying a/g recombinants: methodological problems or genetic variability?Thirty <e>pol</e> gene plasma-derived sequences clustering with the circulating recombinant form (CRF) 02_AG (IbNG) (bootstrap 100%) were evaluated to analyze the genomic composition. Subtype assignment was also phylogenetically confirmed by C2-V3 region analysis for 18/21 sequences evaluated. Thereafter, we compared the genomic recombination of the CRF02_AG/IbNG prototype as predicted by bootscanning and Jumping HMMER software (jpHMM) to that of our strains. With these methods, 27% and 50%, respectively, of our clinical sequences demonstrated the same pol structure as the prototype CRF02_A/G-IbNG. However, in subtrees built for each segment predicted by jpHMM (with a bootstrap value of more than 75%), all fragments clustered with IbNG and were distinct from A and G clades. Overall, our sequences resulted in true members of CRF02_AG-IbNG, which, however, appeared to be a subtype phylogenetically separate from A or G, at least with regard to the pol gene.",M1
17508470,"HIV-1 subtype B epidemic and transmission patterns in Slovenia.In the present study the epidemic of human immunodeficiency virus type 1 (HIV-1) subtype B in Slovenia during the 10-year period was investigated using phylogenetic analysis of <e>pol</e> gene sequences. 119 pol sequences generated on samples dated from January 1996 to December 2005 were retrieved from the database of Slovenian HIV/AIDS Reference Laboratory. The phylogenetic analysis revealed 14 potentially significant transmission clusters (bootstrap value &gt; or = 98%), comprising 34 HIV-1 strains. The vast majority of clustered individuals were men (91%), and of them, 79% were men who have sex with men. Factors significantly associated with clustering were: recent infection (HIV-1 infection during or after year 2003), diagnosis of primary HIV-1 infection, higher CD4 cell count and acquiring HIV-1 infection in Slovenia. Recent subtype B HIV-1 infections are the important driving force of current HIV-1 epidemic in Slovenia.",M1
17502735,"An outbreak of HIV-1 subtype G among Italian injecting drug users.We describe an outbreak of subtype G among injecting drug users (IDU) in northern Italy newly infected with HIV. We analysed <e>pol</e> gene sequences from samples of 139 individuals from different risk groups. Non-B subtypes were more frequently detected among IDU than in homosexual or heterosexual contacts. All G subtypes but one were found among IDU. The phylogenetic analysis indicated that the outbreak was of monophyletic origin and was caused by HIV-1 strains similar to those from western Africa.",M1
17502727,"Antiretroviral drug resistance, HIV-1 tropism, and HIV-1 subtype among men who have sex with men with recent HIV-1 infection.OBJECTIVE: Antiretroviral drug treatment may be complicated in individuals infected with antiretroviral drug-resistant or non-subtype B HIV-1 strains. HIV-1 tropism may also affect disease progression. We analyzed antiretroviral drug resistance, HIV-1 subtype, and HIV-1 tropism among 195 men who have sex with men from six major cities in the United States, using samples collected within 6 months of HIV-1 seroconversion (1999-2003). METHODS: HIV-1 genotyping was performed using the ViroSeq HIV-1 Genotyping System. HIV-1 tropism was determined using a commercial assay. HIV-1 subtyping was performed by phylogenetic analysis of <e>pol</e> region sequences. RESULTS: Thirty-one (15.9%) of the men had evidence of antiretroviral drug resistance. Seven (3.6%) men had multi-class resistance, including three (1.5%) with resistance to all three antiretroviral drug classes. We found no statistically significant association of antiretroviral drug resistance with demographic factors, sexual practices, self-reported sexually transmitted infections, use of recreational drugs, or use of antiretroviral drug post-exposure prophylaxis. All samples were HIV-1 subtype B. Four men had CXCR4-using HIV-1 strains. One man with a CXCR4-using strain also had antiretroviral drug resistance. CONCLUSIONS: Antiretroviral drug resistance is relatively common among recently infected men who have sex with men in the United States. CXCR4-using strains were detected in a small number of these infections, which were all subtype B HIV-1.",M1
17433486,"Sequence analysis of Jembrana disease virus strains reveals a genetically stable lentivirus.Jembrana disease virus (JDV) is a lentivirus associated with an acute disease syndrome with a 20% case fatality rate in Bos javanicus (Bali cattle) in Indonesia, occurring after a short incubation period and with no recurrence of the disease after recovery. Partial regions of gag and <e>pol</e> and the entire env were examined for sequence variation in DNA samples from cases of Jembrana disease obtained from Bali, Sumatra and South Kalimantan in Indonesian Borneo. A high level of nucleotide conservation (97-100%) was observed in gag sequences from samples taken in Bali and Sumatra, indicating that the source of JDV in Sumatra was most likely to have originated from Bali. The pol sequences and, unexpectedly, the env sequences from Bali samples were also well conserved with low nucleotide (96-99%) and amino acid substitutions (95-99%). However, the sample from South Kalimantan (JDV(KAL/01)) contained more divergent sequences, particularly in env (88% identity). Phylogenetic analysis revealed that the JDV(KAL/01)env sequences clustered with the sequence from the Pulukan sample (Bali) from 2001. JDV appears to be remarkably stable genetically and has undergone minor genetic changes over a period of nearly 20 years in Bali despite becoming endemic in the cattle population of the island.",M1
17411371,"Slow human immunodeficiency virus type 1 evolution in viral reservoirs in infants treated with effective antiretroviral therapy.A longitudinal study of viral reservoirs in children initiating highly active antiretroviral therapy (HAART) in early infancy was undertaken to test the hypothesis that early effective treatment affects the persistence of replication-competent viral latency and the evolution of HIV-1 in resting CD4(+) T cells. An end point dilution culture assay was used to measure the frequencies of latently-infected resting CD4(+) T cells harboring replication-competent virus in early and late treated children. Gag, <e>pol</e>, and env also were sequenced and compared to pretreatment sequences. HIV-1-specific humoral and cellular immune responses were also assessed. Blood samples were obtained from 12 HIV-1-infected children who started HAART at a median of 1.9 months of age and who maintained suppression of HIV-1 replication for up to 5.5 years. Replication-competent HIV-1 was recovered from 10/12 (84%) subjects. Evolution in gag, pol, and env was restricted for years in early-treated children. HAART initiated from early infancy does not prevent the establishment of a reservoir of latent provirus, but does significantly limit the evolution of HIV-1 in viral reservoirs. The effect of early therapy on HIV-1 evolution may have implications for long-term pharmacologic control of HIV-1.",M1
17396997,"Molecular epidemiology of HIV-1 infection and full-length genomic analysis of circulating recombinant form 07_BC strains from injection drug users in Taiwan.BACKGROUND: Previously, we reported that there was an outbreak of human immunodeficiency virus type 1 (HIV-1) circulating recombinant form (CRF) 07_BC among injection drug users (IDUs) in Taiwan in 2004. The objectives of the present study were to conduct a molecular epidemiological analysis and to characterize the full-length genome of the Taiwanese CRF07_BC. METHODS: Three hundred and fifty-eight patients with HIV-1/AIDS from hospitals and 133 HIV-1-infected inmates from detention centers were recruited. DNA sequencing and phylogenetic analysis were conducted to determine subtypes and evolutionary relationships. Recombination breakpoints of 2 full-length CRF07_BC strains were elucidated using a bootscanning method. RESULTS: Of 206 HIV-1-infected patients who received a diagnosis in 2004, 44.7% were infected with subtype B, 53.4% with CRF07_BC, and 1.5% with CRF01_AE. Ninety-eight percent (109/111) of IDUs were infected with CRF07_BC. Deletions of 7-11 amino acids in both p6(gag) and p6(<e>pol</e>) proteins were noted among the Taiwanese CRF07_BC strains. The CRF_07BC strains belonged to 2 phylogenetic clusters, and the first cluster contained only CRF07_BC strains from the southern part of Taiwan. CONCLUSIONS: The Taiwanese CRF07_BC strains had 97% full-length sequence homology with the prototype from mainland China. CRF07_BC was first introduced into the southern region in 2002 and then spread to other regions in Taiwan in 2004.",M1
17330784,"High rates of forward transmission events after acute/early HIV-1 infection.BACKGROUND: A population-based phylogenetic approach was used to characterize human immunodeficiency virus (HIV)-transmission dynamics in Quebec. METHODS: HIV-1 <e>pol</e> sequences included primary HIV infections (PHIs; &lt;6 months after seroconversion) from the Quebec PHI cohort (1998-2005; n=215) and the provincial genotyping program (2001-2005; n=481). Phylogenetic analysis determined sequence interrelationships among unique PHIs (n=593) and infections from untreated (n=135) and treated (n=660) chronically infected (CI) potential transmitter populations (2001-2005). Clinical features, risk factors, and drug resistance for clustered and nonclustered transmission events were ascertained. RESULTS: Viruses from 49.4% (293/593) of PHIs cosegregated into 75 transmission chains with 2-17 transmissions/cluster. Half of the clusters included 2.7+/-0.8 (mean+/-SD) transmissions, whereas the remainder had 8.8+/-3.5 transmissions. Maximum periods for onward transmission in clusters were 15.2+/-9.5 months. Coclustering of untreated and treated CIs with PHIs were infrequent (6.2% and 4.8%, respectively). The ages, viremia, and risk factors were similar for clustered and nonclustered transmission events. Low prevalence of drug resistance in PHI supported amplified transmissions at early stages. CONCLUSIONS: Early infection accounts for approximately half of onward transmissions in this urban North American study. Therapy at early stages of disease may prevent onward HIV transmission.",M1
17329450,"Development and evaluation of an oligonucleotide ligation assay for detection of drug resistance-associated mutations in the human immunodeficiency virus type 2 <e>pol</e> gene.Human immunodeficiency virus type 2 (HIV-2) is naturally resistant to several antiretroviral drugs, including all of the non-nucleoside reverse transcriptase inhibitors and the entry inhibitor T-20, and may have reduced susceptibility to some protease inhibitors. These resistance properties make treatment of HIV-2 patients difficult, with very limited treatment options. Therefore, early detection of resistance mutations is important for understanding treatment failures and guiding subsequent therapy decisions. With the Global Fund Initiative, a substantial number of HIV-2 patients in West Africa will receive antiretroviral therapy. Therefore, development of cheaper and more sustainable resistance assays, such as the oligonucleotide ligation assay (OLA), is a priority. In this study, we designed oligonucleotide probes to detect the Q151M mutation, associated with phenotypic resistance to zidovudine, didanosine, zalcitabine, and stavudine, and the M184V mutation, associated with phenotypic resistance to lamivudine and emtricitabine, in HIV-2. The assay was successfully developed and evaluated with 122 samples from The Gambia, Guinea Bissau, The Netherlands, and Sweden. The overall sensitivity of the assay was 98.8%, with 99.2% for Q151M and 98.4% for M184V. OLA results were compared with sequencing to give high concordances of 98.4% (Q151M) and 97.5% (M184V). OLA demonstrated a higher sensitivity for detection of minor variants as a mixture of wild-type and mutant viruses in cases when sequencing detected only the major population. In conclusion, we have developed a simple, easy-to-use, and economical assay for genotyping of drug resistance in HIV-2 that is more sustainable for use in resource-poor settings than is consensus sequencing.",M1
17325604,"Safety and immunogenicity of a Gag-<e>Pol</e> candidate HIV-1 DNA vaccine administered by a needle-free device in HIV-1-seronegative subjects.OBJECTIVE: To evaluate the safety and immunogenicity of a candidate HIV DNA vaccine administered using a needle-free device. DESIGN: In this phase 1, dose escalation, double-blind, placebo-controlled clinical trial, 21 healthy adults were randomized to receive placebo or 0.5, 1.5, or 4 mg of a single plasmid expressing a Gag/Pol fusion protein. Each participant received repeat immunizations at days 28 and 56 after the first inoculation. Safety and immunogenicity data were collected. RESULTS: The vaccine was well tolerated, with most adverse events being mild injection site reactions, including pain, tenderness, and erythema. No dose-limiting toxicities occurred. HIV-specific antibody response was not detected in any vaccinee by enzyme-linked immunosorbent assay. HIV-specific T-cell responses to Gag or Pol as measured by enzyme-linked immunospot assay and intracellular cytokine staining were of low frequency and magnitude. CONCLUSIONS: This candidate HIV DNA vaccine was safe and well tolerated. No HIV-specific antibody responses were detected, and only low-magnitude HIV-specific T-cell responses were detected in 8 (53%) of 15 vaccinees. This initial product led to the development of a 4-plasmid multiclade HIV DNA Vaccine Research Center vaccine candidate in which envelope genes expressing Env from clades A, B, and C and a Nef gene from clade B have been added.",M1
17298572,"Molecular epidemiologic study of a human immunodeficiency virus 1 outbreak in haemophiliacs B infected through clotting factor 9 after 1990.BACKGROUND AND OBJECTIVES: Twenty haemophiliacs were diagnosed as infected with human immunodeficiency virus 1 (HIV-1), 1 to 2 years after exposure to clotting factor 9 manufactured in Korea, beginning in early 1990. This study assessed the genetic relationships between viruses found in plasma donors and haemophiliacs. MATERIALS AND METHODS: Sequencing of the nef and <e>pol</e> genes of viruses from infected haemophiliacs, plasma donors whose plasma was used in domestic clotting factor manufacture, haemophiliacs infected outside Korea, and local controls were determined by nested polymerase chain reactions and direct DNA sequencing. Phylogenetic analysis was used to investigate the relationships among the sequences. RESULTS: Both plasma donors and the haemophiliacs were infected with a subclade of subtype B that is a founder effect lineage in Korea. CONCLUSION: Our data indicate that HIV-1 transmission to 20 haemophiliacs occurred through intravenous injection of Korean-made clotting factor. SUMMARY: A clotting factor made in Korea from blood from cash-paid donors infected at least 20 haemophiliacs with HIV-1 subtype B.",M1
