@RELATION C0028661_C0006147

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20010183,"Credentialing and psychiatric clinical <e>nurse</e> specialist practice: current issues.",M1
20010179,"Health promotion in Kenya: a volunteer <e>nurse</e>'s experience.This article presents a case study describing how nurses can improve the health behaviors of people living in developing countries. Difficulties and potential solutions are presented. Health promotion allows people to exert control over their health to improve it. A primary difficulty of health promotion in developing countries is communication between care providers and patients. One solution is the utilization of an interpreter; however, in the present study, no professional interpreters were available, thereby complicating the comprehension of new health-related concepts. Another challenge is to understand the patients' perspectives as related to healthcare values. Additionally, as a result of a dearth of evidence-based research in developing countries, difficulties arise in implementing, assessing, and evaluating health promotion programs. Despite these obstacles, nurses continue to travel to developing countries to promote health. Recommendations include respect for a community's health values and incorporation of these values into healthcare planning. To be accepted as a teacher by the local population, the nurse must be able to set aside his/her personal beliefs relating to healthcare, well-being, and disease. Health promotion initiatives should include the means for implementation, thereby enabling the local population to develop skills that will allow them to carry out health promotion projects.",M1
20008582,"Randomized controlled trial of anticipatory and preventive multidisciplinary team care: for complex patients in a community-based primary care setting.OBJECTIVE: T o examine whether quality of care (QOC) improves when <e>nurse</e> practitioners and pharmacists work with family physicians in community practice and focus their work on patients who are 50 years of age and older and considered to be at risk of experiencing adverse health outcomes. DESIGN: Randomized controlled trial. SETTING: A family health network with 8 family physicians, 5 nurses, and 11 administrative personnel serving 10 000 patients in a rural area near Ottawa, Ont. PARTICIPANTS: Patients 50 years of age and older at risk of experiencing adverse health outcomes (N = 241). INTERVENTIONS: At-risk patients were randomly assigned to receive usual care from their family physicians or Anticipatory and Preventive Team Care (APTCare) from a collaborative team composed of their physicians, 1 of 3 nurse practitioners, and a pharmacist. MAIN OUTCOME MEASURES: Quality of care for chronic disease management (CDM) for diabetes, coronary artery disease, congestive heart failure, and chronic obstructive pulmonary disease. RESULTS: Controlling for baseline demographic characteristics, the APTCare approach improved CDM QOC by 9.2% (P &lt; .001) compared with traditional care. The APTCare intervention also improved preventive care by 16.5% (P &lt; .001). We did not observe significant differences in other secondary outcome measures (intermediate clinical outcomes, quality of life [Short-Form 36 and health-related quality of life scales], functional status [instrumental activities of daily living scale] and service usage). CONCLUSION: Additional resources in the form of collaborative multidisciplinary care teams with intensive interventions in primary care can improve QOC for CDM in a population of older at-risk patients. The appropriateness of this intervention will depend on its cost-effectiveness. TRIAL REGISTRATION NUMBER NCT00238836 (CONSORT).",M1
20002950,"Validity, reliability and acceptability of the Imperial Nutritional Screening System (INSYST): a tool that does not require the body mass index.BACKGROUND: Nutritional screening tools are central to identifying malnourished patients, but their efficacy is often reduced as a result of difficulties in obtaining height for body mass index (BMI) calculations. The present study aimed to evaluate the validity, reliability and acceptability of the Imperial Nutritional Screening System (INSYST); a tool that does not require the BMI. METHODS: Patients were screened by the researcher within 72 h of admission using INSYST I &amp; II, Malnutrition Universal Screening Tool (MUST) and Mini Nutritional Assessment (MNA), including taking height and weight. Routine INSYST data, completed by nursing staff, were subsequently collected. At risk and malnourished patients were combined for statistical analysis. Inter-tool and inter-rater agreement (kappa, kappa) was evaluated. Sensitivity and specificity were calculated. <e>Nurses</e> were timed using INSYST. Acceptability, including ease and speed of use, was evaluated. RESULTS: Kappa (agreement) scores (all P &lt; 0.001) were substantial for INSYST I versus MUST and MNA (kappa = 0.73 and kappa = 0.76, respectively) and moderate for INSYST II (both kappa = 0.53). The sensitivity of INSYST I and II was high (95-100%), whereas specificity was lower (65-83%). The agreement between dietitian and nurse for INSYST I was substantial kappa = 0.77 and that for INSYST II was fair kappa = 0.39 (both P &lt;or= 0.001). There was little disagreement for INSYST I, although nurses tended to underestimate malnutrition risk when using INSYST II. INSYST I took a median of 60 s to complete, INSYST II took 102 s and weighing took 100 s, giving a total time of approximately 5 min. Likert scales showed that the majority of nurses scored INSYST as being fast and easy to use. CONCLUSIONS: INSYST has shown promising levels of concurrent validity (versus MUST and MNA), inter-rater reliability and acceptability, suggesting that BMI (and therefore height) is unnecessary for identifying malnourished patients.",M1
20000010,"[Palliative rehabilitation of two patients with terminal stage cancer: a visit to patient's home and the provision of advice by a <e>nurse</e> and rehabilitation staff members before discharge--from physical therapist's perspective]We report two patients with terminal stage cancer who spent some days at their home after a physical therapist, occupational therapist, nurse, and medical social worker all visited the patients' homes and advised the patients' family in regard to the appropriate care before the patients were discharged as a strategy for palliative rehabilitation. Case 1: A patient suffering from terminal stage cancer was bed-ridden because of a pathological fracture of the femur. After palliative rehabilitation, the patient was able to get out of the bed and improved her daily living activity level through physical therapy. She spent some days at home according to the results of the pre-discharge home visit guidance to her family. Case 2: A patient suffering from terminal stage cancer manifested symptoms of fatigue and generalized muscular weakness. After palliative rehabilitation, her muscle strength and physical endurance were improved by physical therapy and adjustment of the bed height. Because she was eager to go home, we took her to her home before being discharged, and she was able to spend a few hours at home. Pre-discharge home visit guidance by a nurse and rehabilitation staff members to the patient' s family in regard to appropriate home care may therefore be a good means of satisfying such patients' desire to see their home once more and thereby improve their quality of life.",M1
19998688,"Promoting your voice and vision with Canadian <e>Nurse</e>.",M1
19962102,"Licensed practical <e>nurses</e> in the PACU.Recommended staffing standards were developed by ASPAN to guide decisions for optimal outcomes and efficiency in a PACU. In the midst of a nursing shortage, providing optimal staffing can be challenging. Licensed practical nurses can be educated to meet evidence-based standards for optimal patient recovery. Determining critical skills and competencies and performing a thorough interview assists in selecting suitable licensed practical nurse candidates. Supplying a high-quality orientation contributes to team success. High-performing teams promote greater efficiency in patient care and consequently improve quality of care and staff morale. This article provides details of a model of care that includes licensed practical nurses in the nurse staff mix. Suitability qualities, orientation program, and scope of practice of licensed practical nurses will be discussed. Improved patient experience and efficiency can be successfully achieved with mixed registered and licensed practical nurse PACU staffing.",M1
19959695,"Effectiveness of a <e>nurse</e>-managed, lay-led tobacco cessation intervention among ohio appalachian women.OBJECTIVES: The purpose of this study was to evaluate a nurse-managed, lay-led tobacco cessation intervention delivered to adult women in Ohio Appalachia. METHODS: A randomized controlled experimental design included intervention participants (n = 147) enrolled in a nurse-managed, lay-led protocol that incorporated nicotine replacement and behavioral counseling. Control participants (n = 155) received a personalized letter from their clinic physician, who advised them to quit smoking and requested they schedule a clinic appointment to discuss cessation. RESULTS: Self-reported and cotinine-validated quit rates were significantly higher among intervention group participants compared with control group participants at 3-and 6-month follow-up (P &lt; 0.02). At 12 months, self-reported abstinence was 19.1% (intervention group) and 9.0% (control group), with cotinine-validated rates of 12.2% and 7.1%, respectively (P = 0.13). Prolonged abstinence rates were significantly different between groups at 3, 6, and 12 months (P &lt; 0.02). Logistic regression analyses indicated adjusted odds of cotinine-validated quitting was associated with cigarette consumption per day (odds ratio, 0.94; 95% confidence interval, 0.89-0.99) and Center for Epidemiologic Studies Depression Scale score &gt; or = 16 (odds ratio, 0.39; 95% confidence interval, 0.17-0.90). CONCLUSIONS: A lay-led approach that is managed by a nurse may serve as an effective cessation strategy among this high-risk population. Additional efforts are needed to sustain long-term abstinence, even after intensive intervention.",M1
19957396,"Bullying forces <e>nurse</e> to quit.",M1
19954467,"E-health: how to make the right choice.TOPIC. The online health promotion phenomenon is a pivotal movement toward consumer empowerment. The challenges for the 21st century are to create meaningful, accurate online health communication interventions that successfully change behavior and improve health. PURPOSE. The Internet is a valuable tool for health promotion, self-care tools, and decision aids components for a high-quality care. The <e>nurse</e> educator ensures e-health sites used meet the criteria for achieving optimal wellness for the consumer. SOURCES. Published literature. CONCLUSIONS. It is crucial for nurses to use reputable e-health sites for consumer engagement and education. Researchers and practitioners are exploring the phenomenon of e-health to gain a better understanding of how to engage these consumers in health behavioral change programs.",M1
19948460,"Oncology <e>nurses</e>' grief: a literature review.The oncology practice setting can be a highly emotional workplace because nurses provide care to many of the same patients and their families over time. Comparing and contrasting nurses from different clinical settings would provide insight into the more common themes of nursing grief and might give guidance on how to educate nurses about this in different practice settings. One way in which management could support the grieving nurse is by limiting the number of comfort care patients one nurse is assigned.",M1
19947089,"A flair for innovation.Her outstanding work with looked after children has earned Lin Graham-Ray the accolade of Nursing Standard <e>Nurse</e> of the Year 2009.",M1
19947074,"How has caring for a family member with cancer affected you as a <e>nurse</e>?",M1
19942206,"Teaching clinical <e>nurse</e> leaders how to diagnose the clinical microsystem.",M1
19942203,"A primer for <e>nurses</e> on advancing health reform policy.Health care reform is a high priority on the federal policy agenda. The authors present insights from their experiences as Robert Wood Johnson Foundation Health Policy Fellows working in Speaker Nancy Pelosi's office and on the House Committee on Ways and Means. Nursing has many opportunities at this juncture to engage in policy discussions and advance solutions for issues related to increasing quality and access while dampening the escalating cost of care. Strategies where nursing's voice can inform reform conversations include chronic disease management, prevention and health promotion, community-based care, nurse-managed care, interdisciplinary education, safety and quality, use of health information technology, and testing the comparative effectiveness of interventions and delivery systems.",M1
19942199,"Partners in solutions to the <e>nurse</e> faculty shortage.The looming shortage of nurses and the faculty to educate them threatens Americans' access to quality health care across all settings. The Robert Wood Johnson Foundation (RWJF), the American Association of Retired Persons (AARP) Foundation, and AARP are joining together to raise the level of awareness of this crisis and solutions to resolve it in a sustained way. These leaders in health and social change created the Center to Champion Nursing in America (the Center) to ensure Americans have the highly skilled nurses we need to provide affordable, quality health care now and in a reformed health care system. Through national summits and technical assistance with states, the Center and RWJF are collaborating with a broad range of partners to increase nursing education capacity. At the national level, the Champion Nursing Coalition represents the voice of consumers, purchasers, and providers of health care to support solutions to the nurse and nurse faculty shortage. Working with this broad constituency, the nursing community can better address the workforce concerns that affect the people we serve.",M1
19942197,"Changing times: the role of academe in health reform.What is the role of nursing educators in the politics surrounding health reform? This critical question is posed, and exemplars of how <e>nurse</e> faculty can and should become more involved in the political arena are shared. The authors issue a call to action for every nurse educator in the country to become actively engaged in health reform discussions to bring this all-important perspective to the table. Recognizing and overcoming traditional roles and barriers for nurse faculty on university campuses are essential parts of the political activism that must be assumed. Opening the doors for increased patient access will result in higher utilization of health care providers, and if the nursing shortage is not abated, then bottlenecking of qualified students in programs with critical faculty shortages will create immense pressure in an overloaded care delivery system. The full impact of legislated health reform changes on academe may not be fully realized until after the fact-and as often experienced in the past, this may come too late for policy makers to adequately address questions that should have been raised by the faculty corps beforehand. The time to get involved is now.",M1
19941213,"Examination of triage <e>nurse</e> text narratives to identify sports injury cases in emergency department presentations.Narrative text can be a useful means of identifying injury in routine data collections. An analysis of data from a near real-time emergency department surveillance system (NREDSS) in New South Wales (NSW, Australia) was conducted to determine if sports injuries can be identified from routine narrative text recorded in emergency departments. Around one-third of all emergency department (ED) presentations during 1 September 2003 to 15 February 2007 were identified as injury-related. Narrative text searching of triage nursing assessments using keywords identified between 282 (i.e. football) and 26,944 (i.e. play) potential sports injury presentations depending on the selected sports-related keyword used. Routine narrative text descriptions from triage nurse assessments show promise for the identification of sports injury presentations to EDs. Further work is required regarding in-depth assessment of case detection capabilities and the likelihood of improving the quality of narrative text recorded.",M1
19933528,"Electrical injury to a <e>nurse</e> due to conductive fluid in  an operating room designated as a dry location.",M1
19933467,"Introduction to an integrated competence framework for health-care support workers and <e>nurses</e> working in menopause.The evolving role of the menopause nurse is essential to the provision of expert clinical care, and for the education of both patients and health-care professionals. The new Royal College of Nursing integrated competence framework for health-care support workers and nurses working in menopause has been developed to provide specialist guidance and can be used to ensure practice is safe, effective and accountable. It supports acknowledgement for knowledge, skills and competence in their daily roles whilst caring for women at the time of menopause. It aims to ensure consistent standards across all settings whilst increasing the effectiveness of menopause service provision. Using the competences will help nursing staff identify their own level of practice, career plan in a more structured way and pinpoint education and development needs. The framework is a dynamic document that will continuously evolve in light of changes in menopausal healthcare.",M1
19929156,"Resisting gender-bias: insights from Western Australian middle-level women <e>nurses</e>.An integrated feminist postmodernist ethnography was applied to explore the experiences of eight women nurses working in the corporate sector and/or management in public hospitals in Western Australia. Data were collected through participant observation, the researcher's field notes and journal and through semi-structured critical conversations. Data were analysed by the application of a trifocal analytic method (Glass &amp; Davis, 2004; Savage, 2000b). This approach, consistent with the methodology, examined the data at multiple levels by applying realist, feminist and feminist postmodern lens which allowed the data to remain relevant to each participant, avoided objectifying the participants and uncovered knowledge relevant to the nursing profession. The findings revealed what it meant to be a nurse functioning within a corporate setting. Three culturally-constructed discourses emerged: values attributed to nursing, bureaucratic managerialism and medical science. The first was found to be empowering but the other two revealed evidence of patriarchal and oppressive behaviours by both medical staff and senior nurses. The findings also revealed that the nurses were sometimes unaware of the oppression they were subject to. The nurses avoided confronting their oppressors preferring strategies revealed as creep up/creep in. Discussion focuses upon the implications of the research project findings for senior and executive nurse leaders and managers and which may evoke a sense of commonality for women in general. The implications are that nurses could apply self-managing strategies in order to resist gendered oppression in senior-level workplace relationships. The authors recommend that more research and publications are needed that reveal and celebrate women's every-day exemplar empowering leadership practices.",M1
19928676,"[Facilitating the integration of immigrant <e>nurse</e> in the United Kingdom]",M1
19927451,"The shape of the recovery: economic implications for the nursing workforce.Given this analysis of the factors behind the apparent end to the recession, the uncertain shape of the recovery and whether the overall job market will rebound quickly or slowly, and the implications for <e>nurse</e> employment and earnings, what can nurse executives and managers do to prepare for the future? Nursing executives and unit-level managers should assess their nursing staff's attitudes toward their jobs, job satisfaction, and their spouse's employment status. Executives should also identify the major employers in their local economy and establish a strategy to monitor their economic performance. Working with the human resources department, nurse leaders should develop an action plan to identify initiatives that can be implemented in the near term, such as taking steps to increase job satisfaction, promote better relationships between management and nurses, and improve the ergonomic environment of the workplace to ease the physical and mental strain on older RNs. Nurse executives and managers must sharpen their focus on how quickly the job recovery unfolds and prepare for how the recovery will affect the nursing workforce in their own institution and community.",M1
19927446,"Quality workplace environments for <e>nurse</e> educators: implications for recruitment and retention.Although information is available regarding quality practice environments for RNs, there is little knowledge about what constitutes quality practice environments for nurse educators teaching in schools of nursing. Not only is there a need to examine nurse educators' workplaces, but there is also a call for a close examination of the culture in schools of nursing. Cultural analyses will enable faculty to grapple with the policies and processes which need to be addressed. Besides these areas, nurse educators need to contribute to research on their own environments, paying attention to their everyday experiences and what is important to them in their workplaces. These areas will illuminate how best to support organization and institutional change to attract new nursing faculty and to retain those who desire to stay. Finally, organizations must be committed to working with faculty in areas nurse educators identify as important to them and to address those aspects of their work environments identified as causing concern.",M1
19891842,"Understanding the burden of ovarian stimulation: fertility expert and patient perceptions.This multinational, interview-based study was conducted to provide insights into participants' experiences, behaviour, attitudes and emotions towards fertility treatments. One study group comprised 185 patients who were undergoing ovarian stimulation for IVF while the other comprised 170 physician and <e>nurse</e> fertility experts. A key study objective was to identify which aspects of ovarian-stimulation treatment contribute to the physical and psychological burden on patients. Ovarian-stimulation treatment was considered by 55% (n = 102) of patients to impact upon daily life, while 31% (n = 57) felt that daily injections limited their everyday activities. The most frequent questions from patients to physicians and nurses concerned fertility drug-related side effects, followed by concerns about how to perform their injections. More than half of patients (57%, n = 106) had concerns about the injection process. Within the fertility expert group, almost half (47%, n = 80) expressed concern about whether their patients injected themselves correctly, with 26% (n = 44) raising concerns about patient compliance. This study adds to the growing body of literature on the impact of ovarian stimulation on patients' lives and highlights areas in which improved patient education could help to reduce the psychological burden of IVF treatment.",M1
19908610,"Legislating for <e>nurse</e>/patient ratios 'clumsy and costly' - experts.",M1
19908198,"Patients' perceptions of drug information given by a rheumatology <e>nurse</e>: a phenomenographic study.BACKGROUND: Pain, stiffness and functional restriction of the joints are the main problems experienced by patients with inflammatory rheumatic conditions. The majority of patients with rheumatic diseases require several drugs every day. Adherence is highest among patients who have repeatedly been given drug information by a nurse from the start of the treatment. When developing patient information, it is essential to utilize patients' experiences. OBJECTIVES: The purpose of this study was to describe variations in how patients with rheumatic diseases perceive drug information given by a rheumatology nurse. METHODS: The study had a descriptive qualitative design with a phenomenographic approach. Fifteen inpatients with rheumatic diseases who had received a new drug agreed to take part in the study and were interviewed. RESULTS: Three descriptive categories emerged: autonomy, power and security. Autonomy was based on patients' experiences of taking responsibility and participating. Power meant gaining knowledge and being motivated to take the drug. Security involved trust, experiencing care and access to a rheumatology nurse. CONCLUSIONS: For patients with a rheumatic disease, drug information from a rheumatology nurse gave them autonomy, power and security. These factors could explain why information from a nurse increases adherence to drug treatment.",M1
19901501,"[Use of physical assessment skills and education needs of advanced practice <e>nurses</e> and nurse specialists]PURPOSE: The study was done to investigate physical assessment skills used by, and educational needs of, advanced practice nurses (APNs) and nurse specialists in Korea. METHODS: A total of 123 APNs and nurse specialists working in five major hospitals in Seoul were surveyed from July 15 to August 20, 2007. RESULTS: Fourteen skills out of 126 items were reported as being performed on a regular basis by participants. The majority of these skills involved general observation. Forty-six skills were rarely used. Some participants showed a lack of confidence in certain assessment skills, such as in doing a rectal or pelvic exam, and the use of some assessment equipment. Over 90% of participants required in-depth education on health assessment provided by specialists or nursing professional organizations. CONCLUSION: More educational opportunities in physical assessment should be provided including education programs based on the nurses' skill levels and needs. This effort will help to increase confidence of APNs and nurse specialists in physical assessment skills, ultimately resulting in better nursing outcomes.",M1
19858933,"The impact of HIV scale-up on the role of <e>nurses</e> in South Africa: Time for a new approach.South Africa's health care system is struggling to respond to the devastating impact of HIV/AIDS while at the same time respecting its postapartheid mandate to provide equitable health services to all. These unprecedented challenges are forcing a rethinking and reorganization of health resources and systems and a reappraisal of the role of nurses in the care of complex and chronic illness. Increasingly, the scale-up of HIV services is being reconceptualized to match both the urgent need for prevention, care, and treatment and the national vision of decentralized primary health care. HIV scale-up has triggered innovations in nurse training, task shifting, retention, and scope of practice that need not remain HIV specific. Lessons learned in the context of HIV have the potential to enhance nursing practice and human resources for health more generally, strengthening South Africa's health systems and improving access to effective health services.",M1
19880478,"Burnout in nonhospital psychiatric residential facilities.OBJECTIVE: This study evaluated levels and risk factors of burnout in a sample of mental health professionals employed in nonhospital psychiatric residential facilities of northern Italy. METHODS: <e>Nurses</e>, nurse assistants, and educators completed a questionnaire evaluating demographic variables, burnout (Maslach Burnout Inventory), job characteristics (Job Diagnostic Survey), workload, relationships with colleagues, and support from supervising coordinators. A total of 202 (83% response rate) questionnaires were analyzed. Logistic linear regressions were used to estimate predictors of burnout dimensions. RESULTS: Burnout risk was widespread. Low feedback about job performance, poor support from coordinators, and young age predicted emotional exhaustion. Low feedback about job performance predicted feelings of depersonalization. Low task identity and young age predicted reduced feelings of personal accomplishment. CONCLUSIONS: Interventions to prevent burnout among employees should be developed. These include providing feedback about performance, clearly identifying the tasks of the job, and providing support.",M1
19875113,"Cognitions associated with <e>nurse</e> performance: a comparison of concurrent and retrospective verbal reports of nurse performance in a simulated task environment.BACKGROUND: Cognitions represent the computations associated with human thought processes. Verbal protocols offer a method by which to record these processes. While concurrent and retrospective verbal reporting of cognitions have been used extensively within nursing and other domains, the use of this methodology in nursing has been characterized by inconsistencies in its application. OBJECTIVES: The primary objective of this study was to describe and compare the content of concurrent and retrospective verbal reports provided by nurses during and after administering care in a simulated task environment. DESIGN: The study utilized a laboratory based quasi-experimental research design. SETTING: The study was based in a simulation laboratory designed specifically for use in studies designed to measure nursing performance. The laboratory integrated extensive instrumentation that facilitated the comprehensive audio and video recording of participant actions. PARTICIPANTS: The participants (N=15) were recruited from a College of Nursing at a large university in the Southeastern United States. METHODS: Research participants were asked to admit a patient experiencing an acute exacerbation of congestive heart failure in a simulated task environment, during which they were required to prioritize and provide care. Participants were trained in the method for providing verbal reports of thoughts, and concurrent and retrospective report data were collected during and after the simulation exercise. The data were then coded for the purposes of descriptive analysis. RESULTS: The results indicated that the concurrent verbal reports provide a more complete representation of the cognitions of research participants providing care in a simulated task environment. However, the results reflect that additional unique data is present in the retrospective reports, exclusive of the concurrent reports. CONCLUSIONS: The findings support the utility of concurrent and retrospective verbal reports as a method of gathering data in studies that address nursing performance in a clinical context.",M1
19860314,"What is the most pressing health policy issue facing oncology care and prevention? <e>Nurse</e> works to ensure access to care and coverage for services.",M1
19860293,"Integrating social workers into primary care: physician and <e>nurse</e> perceptions of roles, benefits, and challenges.The primary aim of this article is to identify, from the perspective of primary care physicians and nurses, the challenges encountered in provision of health care to older adults and to identify potential roles, challenges, and benefits of integrating social workers into primary care teams. As more older adults live longer with multiple chronic conditions, primary care has been confronted with complex psychosocial problems that interact with medical problems pointing to a potential role for a social worker. From a policy perspective, the lack of strong evidence documenting the benefits that will accrue to patients and providers is a key barrier preventing the wider use of social workers in primary care. This article presents findings from three focus groups with primary care physicians and nurses to examine the perspectives of these key providers about the benefits and challenges of integrating social workers into the primary care team.",M1
19859002,"The best darn <e>nurse</e> in New Jersey!",M1
19858906,"Clinical <e>nurse</e> specialist profile.",M1
19858902,"The clinical <e>nurse</e> specialist as change agent: reducing employee injury and related costs.PURPOSE: The purpose of this study was, first, to examine the role of the clinical nurse specialist (CNS) as it relates to the implementation of a CNS-initiated Safe Movement Program and, second, to report findings from a CNS-initiated safe movement program (SMP) in reducing healthcare workers' injuries and related costs. DESIGN: A longitudinal preimplementation and postimplementation study design was used. SETTING: Healthcare workers in a 156-bed, extended-care facility (nursing home) participated in the study. SAMPLE: Participants at the onset of the study included 52 healthcare workers who participated in the study preimplementation and postimplementation of the SMP. Attrition resulted in a final sample of 46. METHODS: Data were collected on healthcare workers' perceptions of injuries as well as existing incident reports and workers' compensation records preimplementation and postimplementation of the study. FINDINGS: Outcomes included major reduction in healthcare worker injuries and related workers' compensation cost savings. The number of healthcare workers who thought an injury occurred as a result of lifting or transferring a resident was reduced by 75%, and perceptions of lifting and transfer injuries resulting in a back strain were reduced by 80%. The number of times in a month healthcare workers felt lifting or transferring a resident was  too much  for them was reduced by 73%. Workers' compensation insurance was reduced by 93%. CONCLUSIONS: A CNS-initiated SMP reduces injuries and costs and may recoup the cost of the program in 5 years. IMPLICATIONS: Job-related musculoskeletal injuries are a critical problem. As the healthcare workforce continues to age, a comprehensive SMP needs to be implemented to ensure safety of employees in the clinical practice setting. The program may pay for itself in 5 years.",M1
19853339,"Routine checks for HIV in children attending primary health care facilities in South Africa: attitudes of <e>nurses</e> and child caregivers.Management of HIV-infected and exposed children is challenging for health workers in primary care settings. Integrated management of childhood illness (IMCI) is a WHO/UNICEF strategy for improving morbidity and mortality in under 5 children attending first level facilities in developing countries. In high HIV-prevalence settings, IMCI includes an HIV component for identification and management of HIV-infected and exposed children, which requires health workers to ask all mothers about their HIV status and check all children for signs of HIV. Effective implementation of the HIV component depends on the ability and willingness of health workers to take every opportunity to identify HIV-infected children during routine care, and implementation in South Africa is poor. In 2006, we conducted 10 focus groups in two provinces in South Africa with IMCI-trained nurses, and with mothers attending first level facilities, to determine their attitudes towards, and experiences of, routine checks for HIV during consultations with sick children. Nurses were frequently unwilling to check for HIV in all children, believing it was unnecessary, unacceptable to mothers, and that they lack skills to implement HIV care. Nurses feared mothers would become upset or make a complaint. Mothers consistently recognised the importance of checking children for HIV and supported implementation of routine checks, although the attitude of the nurse was important in determining the acceptability of HIV-related questions. Mothers expressed fears about lack of confidentiality from nurses, and that receiving HIV-related services could lead to unintentional disclosure of their HIV status. Nurses lack the skills in HIV management and communication skills to implement the HIV component of IMCI. We identify issues relate to improved training, clear policies on record keeping, and organization of health services to respect privacy and confidentiality, to improve the willingness of health workers to provide HIV care and mothers to accept it.",M1
19842582,"[The experience of clinical <e>nurses</e> with nursing students: a phenomenological analysis]This study aimed at understanding the reality of being a clinical nurse who works with nursing students while they develop their care experience in the clinical practice. The research was carried out by means of a phenomenological approach. Nine clinical nurses were interviewed and based on their discourses four categories of concretely experienced events were identified and interpreted according to Martin Heidegger's philosophical reference. Among the categories emerging from those discourses, this article highlights the following: being a nurse with students in their educational process, and the possibility of being with private and public university students. These aspects are presented here in order to encourage reflections on the important participation of clinical nurses in the education of future nursing professionals.",M1
20043706,"What do pregnant low-income women say about breastfeeding?BACKGROUND: Although low socioeconomic status and African-American race have been shown to be risk factors for low rates of breastfeeding, maternal reasons for selection of infant feeding method are not well understood in these populations. METHODS: Healthy women &gt; or =15 years of age receiving routine obstetrical care from <e>nurses</e> and nurse midwives at the outpatient clinic of MacDonald Women's Hospital, Case Medical Center, Cleveland, OH were surveyed using a questionnaire interview including Likert-scaled and open-ended questions. All responses to the six open-ended queries were transcribed. Content analysis was used to categorize these responses into three to seven descriptive themes for each question. The authors and two other clinically experienced reviewers participated in theme development, which involved categorization by individual reviewers and then by the group; a full consensus was achieved at each stage. University Hospitals Institutional Review Board approved the study. RESULTS: Of 186 eligible women, 179 (96%) consented, and 176 (95%) were interviewed. Median age was 22 years (range, 15-41 years), 68 (41%) had greater than a high school education, 167 (95%) were African-American, 167 (non-identical 95%) were unmarried, and 87 (49%) were multiparous. When interviewees were asked,  What is the biggest reason you want to breastfeed?,  responses included maternal reasons, infant-related reasons, and advice of others. When women were asked,  What would stop you from breastfeeding?,  responses included lifestyle reasons, pain-related reasons, lactation process issues, hypothetical medical reasons, and maternal reluctance. CONCLUSIONS: Expectant low-income African-American inner-city women appear well informed about the benefits of breastfeeding. Obstacles to breastfeeding that may be susceptible to intervention include fear of pain, lifestyle issues, and lactation process concerns.  I want to breastfeed because I don't want to get up in the middle of the night.   I wouldn't breastfeed if it hurt.   He [the father of my baby] does not want me to breastfeed because the baby might want to suck on his nipples. ",M2
19911730,"Understanding cleft lip and palate. 3: feeding the baby.The third paper in this series on cleft lip and palate gives an overview of feeding a baby with a cleft lip and/or palate. It includes a description of the feeding assessment that all babies receive from the Cleft Specialist <e>Nurse</e>, the different methods of feeding that are likely to succeed with each cleft type, and other associated care and interventions.",M2
19856746,"['Mercenary wet-<e>nurses</e>': the discourse of medical doctors and portraits of the wet-nurses--Brazil in the second half of the 19th century]The article explores the theme of wet-nurses using photographs and theses of medical doctors during the second half of the 19th century. The doctors at that time condemned the indiscriminate use of wet-nurses and tried to encourage construction of the 'new mother' image, one who ought to breast feed her own children. They approached the complexity of the feeding subject (by mother, wet-nurse, animal or object) at that time and the problems arising from it for the parties involved: the white baby, the black baby, the wet-nurse, the mother of the white baby, the seignorial family involved and medical doctors. Photos are highlighted of wet-nurses with children in an attitude that was intended to be 'positive' to demonstrate harmony and affection and, apparently, contradicting the debates regarding them.",M2
