@RELATION C0242961_C0206601

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17526779,"Comparative sequence analysis of plasmids from Lactobacillus delbrueckii and construction of a shuttle cloning vector.While plasmids are very commonly associated with the majority of the lactic acid bacteria, they are only very rarely associated with Lactobacillus delbrueckii, with only four characterized to date. In this study, the complete sequence of a native plasmid, pDOJ1, from a strain of Lactobacillus delbrueckii subsp. bulgaricus was determined. It consisted of a circular DNA molecule of 6,220 bp with a G+C content of 44.6% and a characteristic <e>ori</e> and encoded six open reading frames (ORFs), of which functions could be predicted for three-a mobilization (Mob) protein, a transposase, and a fused primase-helicase replication protein. Comparative analysis of pDOJ1 and the other available L. delbrueckii plasmids (pLBB1, pJBL2, pN42, and pLL1212) revealed a very similar organization and amino acid identities between 85 and 98% for the putative proteins of all six predicted ORFs from pDOJ1, reflecting a common origin for L. delbrueckii plasmids. Analysis of the fused primase-helicase replication gene found a similar fused organization only in the theta replicating group B plasmids from Streptococcus thermophilus. This observation and the ability of the replicon to function in S. thermophilus support the idea that the origin of plasmids in L. delbrueckii was likely from S. thermophilus. This may reflect the close association of these two species in dairy fermentations, particularly yogurt production. As no vector based on plasmid replicons from L. delbrueckii has previously been constructed, an Escherichia coli-L. delbrueckii shuttle cloning vector, pDOJ4, was constructed from pDOJ1, the p15A ori, the chloramphenicol resistance gene of pCI372, and the lacZ polylinker from pUC18. This cloning vector was successfully introduced into E. coli, L. delbrueckii subsp. bulgaricus, S. thermophilus, and Lactococcus lactis. This shuttle cloning vector provides a new tool for molecular analysis of Lactobacillus delbrueckii and other lactic acid bacteria.",M1
17497233,"Homologous recombination plays minor role in excision of unit-length viral genomes from head-to-tail direct tandem repeats of porcine circovirus during DNA replication in Escherichia coli.In this report, we confirmed previous work that a theta-replicating bacterial plasmid containing 1.75 copies of genomic porcine circovirus (PCV) DNA in head-to-tail tandem (HTT) [a partial copy of PCV type 1 (PCV1), a complete copy of PCV type 2 (PCV2) and two origins of DNA replication (<e>Ori</e>)] yielded three different double-stranded DNA species when transformed into Escherichia coli: the input construct (U), the unit-length PCV1/PCV2 genome with a composite Ori lacking the plasmid vector (Q(RC)) and the remaining left-over 0.75 copy PCV1/PCV2 genome with a different composite Ori inserted in the plasmid vector (L(RC)). Replication of U was presumably via the theta-like replication mechanism utilizing the colicin E1 Ori, while derivation of L(RC) and Q(RC) was via the rolling-circle replication (RCR) copy-release mechanism and required the presence of two PCV Oris and the virus-encoded Rep protein. Essentially, excision of a unit-length PCV1/PCV2 genome (Q(RC)) via RCR from U yielded L(RC). Furthermore, we examined whether homologous recombination may also result in excision of a different type of unit-length PCV genome (Q(H)) from identical HTT constructs to generate L(H). Whereas the generation of L(RC) is Rep-protein-dependent, the generation of L(H) is Rep-protein-independent. Accordingly, the L(RC) and Q(RC) molecules derived from RCR possess different characteristics from the L(H) and Q(H) molecules generated via homologous recombination. In one of the studies in which both L(RC) and L(H) were generated simultaneously from the same HTT construct, out of 69 samples analyzed, 66 were derived via RCR and 3 were derived via homologous recombination. Thus, in comparison with RCR, homologous recombination plays a minor role in the excision of unit-length PCV genomes from HTT constructs in Escherichia coli.",M1
17478495,"Transcription activator structure reveals redox control of a replication initiation reaction.Redox changes are one of the factors that influence cell-cycle progression and that control the processes of cellular proliferation, differentiation, senescence and apoptosis. Proteins regulated through redox-sensitive cysteines have been characterized but specific 'sulphydryl switches' in replication proteins remain to be identified. In bovine papillomavirus type-1, DNA replication begins when the viral transcription factor E2 recruits the viral initiator protein E1 to the origin of DNA replication (<e>ori</e>). Here we show that a novel dimerization interface in the E2 transcription activation domain is stabilized by a disulphide bond. Oxidative cross-linking via Cys57 sequesters the interaction surface between E1 and E2, preventing pre-initiation and replication initiation complex formation. Our data demonstrate that as well as a mechanism for regulating DNA binding, redox reactions can control replication by modulating the tertiary structure of critical protein factors using a specific redox sensor.",M1
17470061,"Targeted inactivation of the tobacco plastome origins of replication A and B.According to the Kolodner and Tewari model [Kolodner, R.D. and Tewari, K.K. (1975) Nature, 256, 708.], plastid DNA replication involves displacement-loop and rolling-circle modes of replication, which are initiated on a pair of origins of replication (<e>ori</e>). In accordance with the model, such a pair of oris -oriA and oriB- was described in Nicotiana tabacum [Kunnimalaiyaan, M. and Nielsen B.L. (1997b) Nucl. Acids Res. 25, 3681.]. However, as reported previously, both copies of oriA can be deleted without abolishing replication. Deletion of both oriBs was not found [Mühlbauer, S.K. et al. (2002) Plant J. 32, 175.]. Here we describe new ori inactivation lines, in which one oriB is deleted and the other copy is strongly mutated. In addition, lines oriA and oriB were deleted from the same inverted repeat. In contrast to the expectations of the model, neither oriA nor oriB is essential. Some of the deletions led to reduced growth of plants and reduced plastid DNA copy number in later stages of leaf development. The gross structure of plastid DNA was unchanged; however, the location of the ends of branched plastid DNA complexes was different in the inactivation mutants. Taken together, the results indicate that there are additional mechanisms of plastid DNA replication and/or additional origins of replication. These mechanisms seem to be different from those found in eubacteria, which, according to the endosymbiont theory, are the progenitors of plastids.",M1
17464080,"Modulation of lambda plasmid and phage DNA replication by Escherichia coli SeqA protein.SeqA protein, a main negative regulator of the replication initiation of the Escherichia coli chromosome, also has several other functions which are still poorly understood. It was demonstrated previously that in seqA mutants the copy number of another replicon, the lambda plasmid, is decreased, and that the activity of the lambda p(R) promoter (whose function is required for stimulation of <e>ori</e> lambda) is lower than that in the wild-type host. Here, SeqA-mediated regulation of lambda phage and plasmid replicons was investigated in more detail. No significant influence of SeqA on ori lambda-dependent DNA replication in vitro was observed, indicating that a direct regulation of lambda DNA replication by this protein is unlikely. On the other hand, density-shift experiments, in which the fate of labelled lambda DNA was monitored after phage infection of host cells, strongly suggested the early appearance of sigma replication intermediates and preferential rolling-circle replication of phage DNA in seqA mutants. The directionality of lambda plasmid replication in such mutants was, however, only slightly affected. The stability of the heritable lambda replication complex was decreased in the seqA mutant relative to the wild-type host, but a stable fraction of the lambda O protein was easily detectable, indicating that such a heritable complex can function in the mutant. To investigate the influence of seqA gene function on heritable complex- and transcription-dependent lambda DNA replication, the efficiency of lambda plasmid replication in amino acid-starved relA seqA mutants was measured. Under these conditions, seqA dysfunction resulted in impairment of lambda plasmid replication. These results indicate that unlike oriC, SeqA modulates lambda DNA replication indirectly, most probably by influencing the stability of the lambda replication complex and the transcriptional activation of ori lambda.",M1
17432940,"An intrastrain variation of a 189-bp repeat region in the human cytomegalovirus replication origin.A 189-bp repeat has been reported previously to be present in the replication origin (<e>ORI</e>) of Human cytomegalovirus (HCMV) Towne strain and to contain essential and supporting sequences (Chen et al., Arch. Virol. 141, 13301 (1996)). In this study, clones of HCMV strain Towne were isolated and analyzed for the copy number of the 189-bp repeat within its ORI (oriLyt). Southern blot analysis revealed that out of 14 clones, two contained a dimer, two contained a tetramer, and the remaining contained a trimer of the 189-bp repeat. Nucleotide sequence analysis disclosed that, within the dimer and the tetramer, the 189-bp repeat was present in a directly repeated manner. In this way we demonstrated an HCMV intrastrain variation in the copy number of the 189-bp repeat. Dot blot hybridization and growth curve analysis showed that the clones containing the dimer or the tetramer replicated in infected cells with similar efficiencies. We conclude that the HCMV oriLyt with spatial separation of the essential flanking regions by various copy number of the 189-bp repeat acts as ORI in the viral genome.",M1
17383678,"Mechanism of origin activation by monomers of R6K-encoded pi protein.One recurring theme in plasmid duplication is the recognition of the origin of replication (<e>ori</e>) by specific Rep proteins that bind to DNA sequences called iterons. For plasmid R6K, this process involves a complex interplay between monomers and dimers of the Rep protein, pi, with seven tandem iterons of gamma ori. Remarkably, both pi monomers and pi dimers can bind to iterons, a new paradigm in replication control. Dimers, the predominant form in the cell, inhibit replication, while monomers facilitate open complex formation and activate the ori. Here, we investigate a mechanism by which pi monomers out-compete pi dimers for iteron binding, and in so doing activate the ori. With an in vivo plasmid incompatibility assay, we find that pi monomers bind cooperatively to two adjacent iterons. Cooperative binding is eliminated by insertion of a half-helical turn between two iterons but is diminished only slightly by insertion of a full helical turn between two iterons. These studies show also that pi bound to a consensus site promotes occupancy of an adjacent mutated site, another hallmark of cooperative interactions. pi monomer/iteron interactions were quantified using a monomer-biased pi variant in vitro with the same collection of two-iteron constructs. The cooperativity coefficients mirror the plasmid incompatibility results for each construct tested. pi dimer/iteron interactions were quantified with a dimer-biased mutant in vitro and it was found that pi dimers bind with negligible cooperativity to two tandem iterons.",M1
17266914,"An efficient site-directed mutagenesis method for ColE1-type <e>ori</e> plasmid.",M1
17241905,"Multiple functions of the origin recognition complex.The origin recognition complex (ORC), a heteromeric six-subunit protein, is a central component for eukaryotic DNA replication. The ORC binds to DNA at replication origin sites in an ATP-dependent manner and serves as a scaffold for the assembly of other key initiation factors. Sequence rules for ORC-DNA binding appear to vary widely. In budding yeast the ORC recognizes specific <e>ori</e> elements, however, in higher eukaryotes origin site selection does not appear to depend on the specific DNA sequence. In metazoans, during cell cycle progression, one or more of the ORC subunits can be modified in such a way that ORC activity is inhibited until mitosis is complete and a nuclear membrane is assembled. In addition to its well-documented role in the initiation of DNA replication, the ORC is also involved in other cell functions. Some of these activities directly link cell cycle progression with DNA replication, while other functions seem distinct from replication. The function of ORCs in the establishment of transcriptionally repressed regions is described for many species and may be a conserved feature common for both unicellular eukaryotes and metazoans. ORC subunits were found at centrosomes, at the cell membranes, at the cytokinesis furrows of dividing cells, as well as at the kinetochore. The exact mechanism of these localizations remains to be determined, however, latest results support the idea that ORC proteins participate in multiple aspects of the chromosome inheritance cycle. In this review, we discuss the participation of ORC proteins in various cell functions, in addition to the canonical role of ORC in initiating DNA replication.",M1
17226771,"Dissection of mammalian replicators by a novel plasmid stability assay.A plasmid, bearing a mammalian replication initiation region (IR) and a matrix attachment region (MAR) was previously shown to be efficiently amplified to high copy number in mammalian cells and to generate chromosomal homogeneously staining regions (HSRs). The amplification mechanism was suggested to entail a head-on collision at the MAR between the transcription machinery and the hypothetical replication fork arriving from the IR, leading to double strand breakage (DSB) that triggered HSR formation. The experiments described here show that such plasmids are stabilized if collisions involving not only promoter-driven transcription but also promoter-independent transcription are avoided, and stable plasmids appeared to persist as submicroscopic episomes. These findings suggest that the IR sequence that promotes HSR generation may correspond to the sequence that supports replication initiation (replicator). Thus, we developed a  plasmid stability assay  that sensitively detects the activity of HSR generation in a test sequence. The assay was used to dissect two replicator regions, derived from the c-myc and DHFR <e>ori</e>-beta loci. Consequently, minimum sequences that efficiently promoted HSR generation were identified. They included several sequence elements, most of which coincided with reported replicator elements. These data and this assay will benefit studies of replication initiation and applications that depend on plasmid amplification.",M1
17204346,"Unit-length, single-stranded circular DNAs of both polarity of begomoviruses are generated in Escherichia coli harboring phage M13-cloned begomovirus genome with single copy of replication origin.Replication of genomic DNAs of plant-pathogenic begomoviruses has been demonstrated in prokaryotes, which supported the possibility of analyzing DNA replication process of begomoviruses in bacteria. However, previous studies indicated that the replication of begomovirus DNAs in prokaryotes requires tandem constructs of viral genomes with at least two copies of the origin of replication (<e>ori</e>). In this study, phage M13 vector harboring the unit-length genome with only a single copy of ori of a mono-partite begomovirus, Ageratum yellow vein virus PD isolate (AYVV-[PD]), was constructed and used to investigate the replication of AYVV-[PD] DNAs in Escherichia coli. The generation of single-stranded, circular DNAs (sscDNAs) corresponding to the unit-length AYVV-[PD] genome of both polarity was observed and verified. Replication-associated (Rep) protein of AYVV-[PD] was detected only in bacteria generating the corresponding sscDNAs, whereas disruption of the Rep gene abolished the phenomenon. The results suggested that a single copy of ori is sufficient for the prokaryotes to support the generation of unit-length, genomic sscDNAs of begomoviruses, which requires the presence of functional Rep protein.",M1
17182000,"The ColE2-P9 Rep protein binds to the origin DNA as a monomer.The Rep proteins of some plasmid replicons have two functions. Dimers bind to the operator sequences acting as auto-repressors, whereas monomers bind to the iterons to initiate replication of DNA. The ColE2 Rep proteins are present mostly in a dimeric form with some multimers larger than dimers in solution, while the form of Rep binding to <e>Ori</e> is not known. We used an EMSA-based method to determine the molecular weight of Rep in the Rep-Ori complex. The result suggested that Rep binds to Ori as a monomer. In addition, the result of EMSA using the Rep protein fused with the maltose binding protein and the His6-tag also supported this conclusion. We proposed that dimerization of Rep might probably be involved in keeping the copy number of the ColE2 plasmid at the normal low level by limiting the amount of active monomeric forms of Rep in the host cell.",M1
17139255,"Structure of the origin-binding domain of simian virus 40 large T antigen bound to DNA.The large T antigen (T-ag) protein binds to and activates DNA replication from the origin of DNA replication (<e>ori</e>) in simian virus 40 (SV40). Here, we determined the crystal structures of the T-ag origin-binding domain (OBD) in apo form, and bound to either a 17 bp palindrome (sites 1 and 3) or a 23 bp ori DNA palindrome comprising all four GAGGC binding sites for OBD. The T-ag OBDs were shown to interact with the DNA through a loop comprising Ser147-Thr155 (A1 loop), a combination of a DNA-binding helix and loop (His203-Asn210), and Asn227. The A1 loop traveled back-and-forth along the major groove and accounted for most of the sequence-determining contacts with the DNA. Unexpectedly, in both T-ag-DNA structures, the T-ag OBDs bound DNA independently and did not make direct protein-protein contacts. The T-ag OBD was also captured bound to a non-consensus site ATGGC even in the presence of its canonical site GAGGC. Our observations taken together with the known biochemical and structural features of the T-ag-origin interaction suggest a model for origin unwinding.",M1
17137626,"Functional analysis of ori1 and repA of the R-plasmid pSJ5.6 from Neisseria gonorrhoeae.The functional ori1 of the 5.6kb gonococcal R-plasmid pSJ5.6 contains an A-T rich region followed by four 22bp direct repeats and one 19bp inverted repeat. The replication region of the plasmid also contains a gene encoding for a 39kD RepA protein. We have further assessed the functionality of the replication region in pSJ5.6, an-iteron type plasmid, using in vivo complementation assays in Escherichia coli. A 2.1kb PstI-RsaI fragment containing the ori1 and repA gene of pSJ5.6 was cloned into vector pZErO -2 to obtain pZA-MRR. The pUC origin in pZA-MRR was deleted to render the plasmid dependable on the cis-acting ori1 for replication. The resulting plasmid, pMRR, was capable of replication and maintenance in E. coli. We also cloned the ori1 and repA gene separately to obtain pA-<e>Ori</e> and pZG-Rep, respectively. Using in vivo complementation assays, we demonstrated that the ori1(+) plasmid (pA-Ori) was maintained only when the RepA protein was supplied in trans by the high copy number plasmid pZG-Rep.",M1
17098894,"Specific interaction between the initiator protein (Rep) and origin of plasmid ColE2-P9.The replication initiator protein (Rep) of plasmid ColE2-P9 (ColE2) is multifunctional. We are interested in how Rep binds to the origin (<e>Ori</e>) to perform various functions. We used the wild type and variants of Rep to study the Rep-Ori interaction by both in vitro and in vivo approaches, including biochemical analyses of protein-DNA interactions and an in vivo replication assay. We identified three regions (I, II, and III) of Rep, located in the C-terminal half, and three corresponding binding sites (I, II, and III) in Ori which are important for Rep-Ori interaction. We showed that region I, containing a putative helix-turn-helix motif, is necessary and sufficient for specific Ori recognition, interacting with site I of the origin DNA from the major groove. Region II interacts with site II of the origin DNA, from the adjacent minor groove in the left half of Ori, and region III interacts with site III, next to the template sequence for primer synthesis, which is one and one-half turn apart from site I on the opposite surface of the origin DNA. A putative linker region located between the two DNA binding domains (regions II and III) was identified, which might provide Rep an extended conformation suitable for binding to the two separate sites in Ori. Based on the results presented in this paper, we propose a model for Rep-Ori interaction in which Rep binds to Ori as a monomer.",M1
17078947,"Discrete functional elements required for initiation activity of the Chinese hamster dihydrofolate reductase origin beta at ectopic chromosomal sites.The Chinese hamster dihydrofolate reductase (DHFR) DNA replication initiation region, the 5.8 kb <e>ori</e>-beta, can function as a DNA replicator at random ectopic chromosomal sites in hamster cells. We report a detailed genetic analysis of the DiNucleotide Repeat (DNR) element, one of several sequence elements necessary for ectopic ori-beta activity. Deletions within ori-beta identified a 132 bp core region within the DNR element, consisting mainly of dinucleotide repeats, and a downstream region that are required for ori-beta initiation activity at non-specific ectopic sites in hamster cells. Replacement of the DNR element with Xenopus or mouse transcriptional elements from rDNA genes restored full levels of initiation activity, but replacement with a nucleosome positioning element or a viral intron sequence did not. The requirement for the DNR element and three other ori-beta sequence elements was conserved when ori-beta activity was tested at either random sites or at a single specific ectopic chromosomal site in human cells. These results confirm the importance of specific cis-acting elements in directing the initiation of DNA replication in mammalian cells, and provide new evidence that transcriptional elements can functionally substitute for one of these elements in ori-beta.",M1
17020951,"Kaposi's sarcoma-associated herpesvirus <e>ori</e>-Lyt-dependent DNA replication: dual role of replication and transcription activator.Lytic replication of Kaposi's sarcoma-associated herpesvirus (KSHV) is essential for viral propagation and pathogenicity. In Kaposi's sarcoma lesions, constant lytic replication plays a role in sustaining the population of latently infected cells that otherwise are quickly lost by segregation of latent viral episomes as spindle cells divide. Lytic DNA replication initiates from an origin (ori-Lyt) and requires trans-acting elements. Two functional ori-Lyts have been identified in the KSHV genome. Some cis-acting and trans-acting elements for ori-Lyt-dependent DNA replication have been found. Among these, K8 binding sites, a cluster of C/EBP binding motifs, and a replication and transcription activator (RTA) responsive element (RRE) are crucial cis-acting elements. Binding of K8 and RTA proteins to these motifs in ori-Lyt DNA was demonstrated to be absolutely essential for DNA replication. In the present study, functional roles of RTA in ori-Lyt-dependent DNA replication have been investigated. Two distinct functions of RTA were revealed. First, RTA activates an ori-Lyt promoter and initiates transcription across GC-rich tandem repeats. This RTA-mediated transcription is indispensable for DNA replication. Second, RTA is a component of the replication compartment, where RTA interacts with prereplication complexes composed of at least six core machinery proteins and K8. The prereplication complexes are recruited to ori-Lyt DNA through RTA, which interacts with the RRE, as well as K8, which binds to a cluster of C/EBP binding motifs with the aid of C/EBP alpha. The revelation of these two functions of RTA, together with its role in initiation of a transcriptional cascade that leads to transcription of all viral lytic genes, shows that RTA is a critical initiator and regulator of KSHV lytic DNA replication and viral propagation.",M1
16912316,"Rolling-circle replication of an animal circovirus genome in a theta-replicating bacterial plasmid in Escherichia coli.A bacterial plasmid containing 1.75 copies of double-stranded porcine circovirus (PCV) DNA in tandem (0.8 copy of PCV type 1 [PCV1], 0.95 copy of PCV2) with two origins of DNA replication (<e>Ori</e>) yielded three different DNA species when transformed into Escherichia coli: the input construct, a unit-length chimeric PCV1(Rep)/PCV2(Cap) genome with a composite Ori but lacking the plasmid vector, and a molecule consisting of the remaining 0.75 copy PCV1(Cap)/PCV2(Rep) genome with a different composite Ori together with the bacterial plasmid. Replication of the input construct was presumably via the theta replication mechanism utilizing the ColE(1) Ori, while characteristics of the other two DNA species, including a requirement of two PCV Oris and the virus-encoded replication initiator Rep protein, suggest they were generated via the rolling-circle copy-release mechanism. Interestingly, the PCV-encoded Rep' protein essential for PCV DNA replication in mammalian cells was not required in bacteria. The fact that the Rep' protein function(s) can be compensated by the bacterial replication machinery to support the PCV DNA replication process echoes previous suggestions that circular single-stranded DNA animal circoviruses, plant geminiviruses, and nanoviruses may have evolved from prokaryotic episomal replicons.",M1
16738139,"Common determinants in DNA melting and helicase-catalysed DNA unwinding by papillomavirus replication protein E1.E1 and T-antigen of the tumour viruses bovine papillomavirus (BPV-1) and Simian virus 40 (SV40) are the initiator proteins that recognize and melt their respective origins of replication in the initial phase of DNA replication. These proteins then assemble into processive hexameric helicases upon the single-stranded DNA that they create. In T-antigen, a characteristic loop and hairpin structure (the pre-sensor 1beta hairpin, PS1betaH) project into a central cavity generated by protein hexamerization. This channel undergoes large ATP-dependent conformational changes, and the loop/PS1betaH is proposed to form a DNA binding site critical for helicase activity. Here, we show that conserved residues in BPV E1 that probably form a similar loop/hairpin structure are required for helicase activity and also origin (<e>ori</e>) DNA melting. We propose that DNA melting requires the cooperation of the E1 helicase domain (E1HD) and the origin binding domain (OBD) tethered to DNA. One possible mechanism is that with the DNA locked in the loop/PS1betaH DNA binding site, ATP-dependent conformational changes draw the DNA inwards in a twisting motion to promote unwinding.",M1
16648467,"Mapping of DNA replication origins to noncoding genes of the X-inactivation center.In mammals, few DNA replication origins have been identified. Although there appears to be an association between origins and epigenetic regulation, their underlying link to monoallelic gene expression remains unclear. Here, we identify novel origins of DNA replication (<e>ORIs</e>) within the X-inactivation center (Xic). We analyze 86 kb of the Xic using an unbiased approach and find an unexpectedly large number of functional ORIs. Although there has been a tight correlation between ORIs and CpG islands, we find that ORIs are not restricted to CpG islands and there is no dependence on transcriptional activity. Interestingly, these ORIs colocalize to important genetic elements or genes involved in X-chromosome inactivation. One prominent ORI maps to the imprinting center and to a domain within Tsix known to be required for X-chromosome counting and choice. Location and/or activity of ORIs appear to be modulated by removal of specific Xic elements. These data provide a foundation for testing potential relationships between DNA replication and epigenetic regulation in future studies.",M1
16622012,"Replication initiation from a novel origin identified in the Th2 cytokine cluster locus requires a distant conserved noncoding sequence.Lineage commitment of Th cells is associated with the establishment of specific transcriptional programs of cytokines. However, how Th cell differentiation affects the program of DNA replication has not been addressed. To gain insight into interplays between differentiation-induced transcription regulation and initiation of DNA replication, we took advantage of an in vitro differentiation system of naive T cells, in which one can manipulate their differentiation into Th1 or Th2 cells. We searched for replication origins in the murine IL-4/IL-13 locus and compared their profiles in the two Th cell lineages which were derived in vitro from the same precursor T cells. We identified a replication origin (<e>ori</e>(IL-13)) downstream from exon 4 of IL-13 and showed that this origin functions in both Th2 and Th1 cells. A distant regulatory element called CNS-1 (conserved noncoding sequence 1) in the IL-4/IL-13 intergenic region coincides with a Th2-specific DNase I-hypersensitive site and is required for efficient, coordinated expression of Th2 cytokines. Replication initiation from ori(IL-13) is significantly reduced in Th1 and Th2 cells derived from CNS-1-deficient mice. However, the replication timing of this locus is consistently early during S phase in both Th1 and Th2 cells under either the wild-type or CNS-1 deletion background. Thus, the conserved noncoding element in the intergenic region regulates replication initiation from a distant replication origin in a manner independent from its effect on lineage-specific transcription but not the replication timing of the segment surrounding this origin.",M1
16603513,"Epstein-Barr virus origin of lytic replication mediates association of replicating episomes with promyelocytic leukaemia protein nuclear bodies and replication compartments.Epstein-Barr virus (EBV) establishes a latent persistence from which it can be reactivated to undergo lytic replication. Late lytic-cycle gene expression is linked to lytic DNA replication, as it is sensitive to the same inhibitors that block lytic replication, and it has recently been shown that the viral origin of lytic replication (<e>ori</e> lyt) is required in cis for late-gene expression. During the lytic cycle, the viral genome forms replication compartments, which are usually adjacent to promyelocytic leukaemia protein (PML) nuclear bodies. A tetracycline repressor DNA-binding domain-enhanced green fluorescent protein fusion was used to visualize replicating plasmids carrying a tetracycline operator sequence array. ori lyt mediated the production of plasmid replication compartments that were associated with PML nuclear bodies. Plasmids carrying ori lyt and EBV itself were visualized in the same cells and replicated in similar regions of the nucleus, further supporting the validity of the plasmids for studying late-gene regulation.",M1
16553836,"PCR-based identification of Vibrio cholerae and the closely related species Vibrio mimicus using the large chromosomal <e>ori</e> sequence of Vibrio cholerae.The bacterial chromosomal replication origin (ori) sequences are a highly conserved essential genetic element. In this study, the large chromosomal replication origin sequence of Vibrio cholerae (oriCIVC) has been targeted for identification of the organism, including the biotypes of serogroup O1. The oriCIVC sequence-based PCR assay specifically amplified an 890 bp fragment from all the V. cholerae strains examined. A point mutation in the oriCIVC sequence of the classical biotype of O1 serogroup led to the loss of a BglII site, which was utilized for differentiation from El Tor vibrios. Interestingly, the PCR assay amplified a similarly sized ori segment, designated as oriCIVM, from V. mimicus strains, but failed to produce any amplicon with other strains. Cloning and sequencing of the oriCIVM revealed high sequence similarity (96%) with oriCIVC. The results indicate that V. mimicus is indeed very closely related to V. cholerae. In addition, the BglII restriction fragment length polymorphism (RFLP) between oriCIVM and oriCIVC sequences allowed us to differentiate the two species. The ori sequence-based PCR-RFLP assay developed in this study appears to be a useful method for rapid identification and differentiation of V. cholerae and V. mimicus strains, as well as for the delineation of classical and El Tor biotypes of V. cholerae O1.",M1
16481006,"Structural basis for the cooperative assembly of large T antigen on the origin of replication.Large T antigen (LTag) from simian virus 40 (SV40) is an ATP-driven DNA helicase that specifically recognizes the core of the viral origin of replication (<e>ori</e>), where it oligomerizes as a double hexamer. During this process, binding of the first hexamer stimulates the assembly of a second one. Using electron microscopy, we show that the N-terminal part of LTag that includes the origin-binding domain does not present a stable quaternary structure in single hexamers. This disordered region, however, is well arranged within the LTag double hexamer after specific ori recognition, where it mediates the interactions between hexamers and constructs a separated structural module at their junction. We conclude that full assembly of LTag hexamers occurs only within the dodecamer, and requires the specific hexamer-hexamer interactions established upon binding to the origin of replication. This mechanism provides the structural basis for the cooperative assembly of LTag double hexamer on the cognate viral ori.",M1
16427677,"Herpes simplex virus type 1 recombinants without the oriL sequence replicate DNA with increased fidelity.Herpes simplex virus type 1 (HSV-1) contains three DNA replication origins (<e>ori</e>) of two types. The oriL is located in the center of the unique long sequences, whereas two copies of oriS, which are structurally different from oriL, are within the reiterated sequences flanking the unique short sequences. Recombinant viruses were constructed from ts+7, which contains a deletion of oriL sequences, to have either the beta-galactosidase gene or the supF amplicon integrated into the thymidine kinase locus. Rescue recombinants also were constructed from the supF-containing recombinant to restore the deleted oriL to the wild type sequences. These recombinants were subjected to mutagenesis assays. Results demonstrated that ts+7 viruses with the deletion in oriL sequences replicated both target genes with higher fidelity compared to those derived from the parental strain KOS. Possible mechanisms leading to the high fidelity of DNA replication mediated by viruses without intact oriL sequences are discussed.",M1
16364910,"Oligomeric initiator protein-mediated DNA looping negatively regulates plasmid replication in vitro by preventing origin melting.Although DNA looping between the initiator binding sites (iterons) of the replication origin (<e>ori</e>) of a plasmid and the iterons located in a cis-acting control sequence called inc has been postulated to promote negative control of plasmid DNA replication, not only was definitive evidence for such looping lacking, but also the detailed molecular mechanism of this control had not been elucidated. Here, we present direct evidence showing that both the monomeric and the dimeric forms of the RepE initiator protein of F factor together promote pairing of incC-oriF sites by DNA looping. By using a reconstituted replication system consisting of 26 purified proteins, we show further that the DNA loop formation negatively regulates plasmid replication by inhibiting the formation of an open complex at the replication origin, thus elucidating a key step of replication control.",M1
16237205,"Genome plasticity and <e>ori</e>-ter rebalancing in Salmonella typhi.Genome plasticity resulting from frequent rearrangement of the bacterial genome is a fascinating but poorly understood phenomenon. First reported in Salmonella typhi, it has been observed only in a small number of Salmonella serovars, although the over 2,500 known Salmonella serovars are all very closely related. To gain insights into this phenomenon and elucidate its roles in bacterial evolution, especially those involved in the formation of particular pathogens, we systematically analyzed the genomes of 127 wild-type S. typhi strains isolated from many places of the world and compared them with the two sequenced strains, Ty2 and CT18, attempting to find possible associations between genome rearrangement and other significant genomic features. Like other host-adapted Salmonella serovars, S. typhi contained large genome insertions, including the 134 kb Salmonella pathogenicity island, SPI7. Our analyses showed that SPI7 disrupted the physical balance of the bacterial genome between the replication origin (ori) and terminus (ter) when this DNA segment was inserted into the genome, and rearrangement in individual strains further changed the genome balance status, with a general tendency toward a better balanced genome structure. In a given S. typhi strain, genome diversification occurred and resulted in different structures among cells in the culture. Under a stressed condition, bacterial cells with better balanced genome structures were selected to greatly increase in proportion; in such cases, bacteria with better balanced genomes formed larger colonies and grew with shorter generation times. Our results support the hypothesis that genome plasticity as a result of frequent rearrangement provides the opportunity for the bacterial genome to adopt a better balanced structure and thus eventually stabilizes the genome during evolution.",M1
16045624,"Ability of IncP-9 plasmid pM3 to replicate in Escherichia coli is dependent on both rep and par functions.IncP-9 plasmids are common in Pseudomonas species and can be transferred to other Gram-negative eubacteria but tend not to be stably maintained outside their natural host genus. A 1.3 kb <e>ori</e> V-rep fragment from IncP-9 plasmid pM3 was sufficient for autonomous replication in Pseudomonas putida but not in Escherichia coli. Replication of ori V-rep in E. coli was restored when additional rep was provided in trans, suggesting that the replication defect resulted from insufficient rep expression from its natural promoter. A promoter deficiency in E. coli was confirmed by reporter gene assays, transcriptional start point mapping and mutation of the promoter recognition elements. Dissection of the pM3 mini-replicon, pMT2, showed that this replication deficiency in E. coli is suppressed by additional determinants from its par operon: ParB, which can be supplied in trans, and its target, the par operon promoter, required in cis to ori V-rep. We propose that ParB binding to its target either changes plasmid DNA and thus promoter conformation or by spreading or looping contacts RNAP at the rep promoter so that rep expression is sufficient to activate ori V.",M1
